headline,date,doc_type,material_type,section,keywords
Guilty Plea in Multimillion-Dollar Wine Arson,2009-11-18,article,News,,[]
UPDATED: Price Tag for the Senate Bill Is $848 Billion,2009-11-18,article,,,[]
"Player Ratings: Denmark 3, U.S. 1",2009-11-18,article,,,[]
"Two Films, Two Routes From Poverty",2009-11-18,article,News,,['Movies']
Marvin Lewis on Larry Johnson,2009-11-18,article,,,[]
K. Thomas Elghanayan,2009-11-18,article,Interview,,[]
Building Around the Rock,2009-11-18,multimedia,Slideshow,,"['Rock and Stone', 'Building (Construction)', 'Housing and Real Estate']"
Ryan Hasn’t Changed: He Still Believes in the Jets,2009-11-18,article,News,,['Football']
Only Palin’s Stylist Knows for Sure,2009-11-18,article,News,,"['Fashion and Apparel', 'Conventions, National (US)']"
Library Leader in Era of Change to Step Down,2009-11-18,article,News,,"['Suspensions, Dismissals and Resignations', 'Libraries and Librarians', 'Appointments and Executive Changes']"
Revealed: The Senate Bill,2009-11-18,article,,,[]
Aptera’s High-Flying Plans Are Temporarily Grounded,2009-11-18,article,,,['Electric Vehicles']
"Money, Gender and Job Satisfaction",2009-11-18,article,News,,[]
"In Ukraine, ’04 Euphoria Has Turned to Despair",2009-11-18,article,News,,"['Voting and Voters', 'Polls and Public Opinion', 'Elections']"
Senate Says Health Plan Will Cover Another 31 Million,2009-11-18,article,News,,"['Law and Legislation', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
Water Feud in the White Mountains,2009-11-18,article,,,[]
Design for New Berkeley Art Museum Abandoned,2009-11-18,article,News,,[]
BlogTalk: Parsing Palin,2009-11-18,article,,,[]
City Council Influences Landmarks Decision,2009-11-18,article,News,,"['ARCHITECTURE', 'Historic Buildings and Sites']"
Exulting in the Orneriness of a Composer’s Composer,2009-11-18,article,Review,,['Music']
"Prizewinners Arrive, Displaying Their Energy",2009-11-18,article,Review,,['Classical Music']
France Dashes Ireland’s World Cup Dream,2009-11-18,article,,,[]
Dell Is Ready to Jump Into the Smartphone Market,2009-11-18,article,,,[]
Casio Gets Tough With a Rugged Camera,2009-11-18,article,,,['Shooting (Sport)']
Week 11 in Fantasy Football Matchups,2009-11-18,article,,,[]
Where Punchlines Pay the Rent,2009-11-18,article,News,,"['Cartoons and Cartoonists', 'Housing and Real Estate']"
"In Marfa, Texas, Minimalist Art and Maximum Flavor",2009-11-18,article,News,,"['Travel and Vacations', 'Restaurants', 'Art']"
Building an Online Bulwark to Fend Off Identity Fraud,2009-11-18,article,News,,"['Computer Security', 'Identity Fraud', 'Computers and the Internet']"
2007 Memo Raised Concerns About Hasan,2009-11-18,article,,,[]
Sharing History and a Stage,2009-11-18,article,Review,,['Dancing']
"A Convergence, Somewhat Harmonic",2009-11-18,article,News,,"['Home Furnishings', 'Art', 'Design', 'Fashion and Apparel']"
Answers About Divorce and Money,2009-11-18,article,,,[]
Using Tapes and a Timeline to Trace the Mumbai Massacre,2009-11-18,article,Review,,['Television']
Adding a Fee to the Shazam App Invites a Look at Competing Tools,2009-11-18,article,News,,"['Recordings and Downloads (Audio)', 'Music', 'iPhone', 'Smartphones', 'Computers and the Internet']"
"Post-Punk Returnees, Definitely Not Unplugged",2009-11-18,article,Review,,['Music']
A Table That Stands on Its Own 2 Legs,2009-11-18,article,News,,"['Tables', 'Furniture']"
Bulbs for Any and All Occasions,2009-11-18,article,News,,"['Books and Literature', 'Gardens and Gardening']"
Duck! It’s the Holidays.,2009-11-18,article,News,,"['Families and Family Life', 'Customs, Etiquette and Manners', 'Thanksgiving Day']"
Talking the Talk in the Cash Room,2009-11-18,article,,,[]
Marcel Wanders on Marcel Wanders,2009-11-18,article,Question,,"['Art', 'Design']"
For Dogs With Good Taste,2009-11-18,article,News,,"['Pets', 'Dogs', 'Cats']"
Schumer Gives Support to Pool Party Concerts,2009-11-18,article,Brief,,[]
"Even With Locklear, ‘Melrose’ Lacks Bloom",2009-11-18,article,Brief,,[]
From Sharp Edges to Soft Pillows,2009-11-18,article,News,,[]
Sarah Palin Generates High Ratings for ‘Oprah’,2009-11-18,article,Brief,,[]
Nicolas Cage Sued by Former Money Manager,2009-11-18,article,Brief,,[]
Design Is Revealed for Bush Center,2009-11-18,article,Brief,,[]
"In New World of Military Spending, Small Is Beautiful",2009-11-18,article,News,,"['United States Defense and Military Forces', 'Defense Contracts', 'Private Military Contractors']"
Bon Jovi Album Is No. 1,2009-11-18,article,Brief,,[]
"At Library, a New View of Velvet Underground",2009-11-18,article,Brief,,[]
‘Precious’ to Receive Kramer Award,2009-11-18,article,Brief,,[]
The 18 Million Revisited,2009-11-18,article,,,[]
"From a District 24 Qualifier, an Example of Pair Tactics",2009-11-19,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
"At Auction, the Secret Cache of an Icon",2009-11-19,article,News,,"['Home Furnishings', 'Auctions', 'Sculpture', 'Art']"
A Camera That’s Svelte but Ready for Roughhousing,2009-11-19,article,News,,['Cameras']
Dell Is Ready to Jump Into the Smartphone Market,2009-11-19,article,News,,['Smartphones']
"App of the Week: RoadMate Is Easy to Use, but Costly",2009-11-19,article,News,,[]
Skype via Videophone Rather Than PC,2009-11-19,article,News,,"['Internet Telephony', 'Camcorders', 'Computers and the Internet']"
Former Nickelodeon Chief Has iPhone Plans,2009-11-19,article,,,[]
Conserving Power On a Netbook,2009-11-19,article,Quote,,"['Software', 'Batteries', 'Data Storage', 'Computers and the Internet']"
"No ‘System,’ but Music Housewide",2009-11-19,article,News,,"['Speakers (Audio)', 'Wireless Communications', 'Digital Audio Players', 'Computers and the Internet']"
Fifteen Documentaries Eligible for Oscar Nod,2009-11-19,article,,,[]
European Ombudsman Criticizes Inquiry Into Intel,2009-11-19,article,News,,"['ANTITRUST ACTIONS AND LAWS', 'Computer Chips', 'Computers and the Internet']"
The Queasy Side of Theodore Roosevelt’s Diplomatic Voyage,2009-11-19,article,Review,,"['Presidents and Presidency (US)', 'Race', 'United States International Relations', 'Books and Literature']"
Wells Fargo to Repurchase $1.4 Billion of Securities,2009-11-19,article,News,,"['Banks and Banking', 'Stocks and Bonds']"
2007 Memo Raised Concerns About Hasan,2009-11-19,article,,,[]
A Taxing Time for Treasury Nominee,2009-11-19,article,,,[]
Is the Spirit of Competition in the Soul of Yoga?,2009-11-19,article,News,,"['Awards, Decorations and Honors', 'Yoga', 'Olympic Games']"
"Seeking Wind Energy, Some Consider the Sea",2009-11-19,article,News,,"['Energy and Power', 'Wind Power', 'Environment', 'Alternative and Renewable Energy']"
A Saudi Gamble to See if Seeds of Change Will Grow,2009-11-19,article,News,,"['Islam', 'Endowments', 'Colleges and Universities']"
‘The Imperial Cruise’,2009-11-19,article,First Chapter,,['Books and Literature']
Field of Documentaries for Oscar Consideration Narrows to 15,2009-11-19,article,News,,[]
Newly Released Books,2009-11-19,article,News,,['Books and Literature']
Companies Call Government Incentives the Key to Green,2009-11-19,article,News,,"['Global Warming', 'Wind Power', 'Alternative and Renewable Energy', 'Environment']"
Some Organizers Protest Their Union’s Tactics,2009-11-19,article,News,,"['Labor and Jobs', 'Organized Labor', 'Restaurants', 'HOTELS AND MOTELS']"
Making Renewables Reliable,2009-11-19,article,News,,"['Solar Energy', 'Wind Power', 'Alternative and Renewable Energy', 'Environment']"
Senate Bill Would Require E. Coli Testing,2009-11-19,article,News,,"['E Coli (Bacteria)', 'Tests and Testing', 'Meat', 'Law and Legislation']"
A Soccer Match in Sudan Includes Soldiers and Guns,2009-11-19,article,News,,"['World Cup (Soccer)', 'Soccer']"
Storm Over the Chamber,2009-11-19,article,News,,"['Law and Legislation', 'Global Warming', 'Greenhouse Gas Emissions']"
"Surf’s Up, Waste’s Down",2009-11-19,article,News,,"['Foam', 'Recycling of Waste Materials', 'Surfing']"
A Surplus of Energy That Might Even Last,2009-11-19,article,News,,"['Coal', 'Alternative and Renewable Energy', 'Conservation of Resources', 'Environment']"
Europe Haggles Over Filling Two Top Posts,2009-11-19,article,News,,"['Treaty of Lisbon (2007)', 'International Relations']"
Post-Mortems Reveal Obvious Risk at Banks,2009-11-19,article,News,,"['Banks and Banking', 'Regulation and Deregulation of Industry', 'Subprime Mortgage Crisis']"
Slippery Definitions of Green-Collar Jobs,2009-11-19,article,News,,"['Labor and Jobs', 'Gardens and Gardening', 'Environment']"
The Rooftop Garden Climbs Down a Wall,2009-11-19,article,News,,"['AGRICULTURE', 'Environment']"
Mideast Peace Talks Hang in Balance Over Abbas,2009-11-19,article,News,,"['Palestinians', 'International Relations']"
Russia: Bloomberg Donates $125 Million to Promote Global Traffic Safety,2009-11-19,article,Brief,,"['Roads and Traffic', 'Accidents and Safety']"
California Imposes Rule for Efficiency on Some TVs,2009-11-19,article,News,,"['Television Sets', 'Energy Efficiency']"
Japanese Bank Plans $11.2 Billion Share Sale,2009-11-19,article,News,,"['Company Reports', 'Banks and Banking']"
Russia: Lawyer’s Friends Seek Inquiry,2009-11-19,article,Brief,,['Deaths (Fatalities)']
All Dressed Up for a Big Book Party,2009-11-19,article,News,,[]
"To Build a Smart Grid, Start With Smart Meters",2009-11-19,article,News,,"['Electric Light and Power', 'Computers and the Internet', 'Wireless Communications']"
New York Regional Yoga Championship,2009-11-19,multimedia,Video,,"['Yoga', 'Olympic Games', 'Awards, Decorations and Honors', 'Athletics and Sports']"
"Prosthetics Gave Runner Unfair Edge, Report Says",2009-11-19,article,News,,"['Running', 'Prostheses']"
It Was Some Day in Court for Ampersands,2009-11-19,article,News,,[]
Clients Fuzzy Over What Bruno Did for Them,2009-11-19,article,News,,"['Ethics', 'State Legislatures']"
"At This Market, Yankees Feeling No Rush to Buy",2009-11-19,article,News,,"['Free Agents (Sports)', 'Baseball']"
"Seeking Jolt, Knicks Show an Interest in Iverson",2009-11-19,article,News,,['Basketball']
Insurers Unlikely to Alter Policies in the Debate Over Mammograms,2009-11-19,article,News,,"['Cancer', 'Tests and Testing', 'Women and Girls', 'Medicare', 'Medicine and Health', 'Health Insurance and Managed Care', 'Breasts', 'Mammography']"
"Screening Policy Won’t Change, U.S. Officials Say",2009-11-19,article,News,,"['Cancer', 'Reform and Reorganization', 'Health Insurance and Managed Care', 'Breasts', 'Mammography']"
Reid Proposes a 5% Tax on Cosmetic Surgery,2009-11-19,article,,,[]
"World Cup Fever for Algeria, in Paris",2009-11-19,article,,,[]
"Glenn Remick, Darts Promoter, Dies at 58",2009-11-19,article,Obituary (Obit),,"['Darts (Game)', 'Trades (Sports)', 'Deaths (Obituaries)']"
Scioscia and Tracy Are Managers of the Year,2009-11-19,article,News,,"['Baseball', 'Coaches and Managers', 'Awards, Decorations and Honors']"
Obama Demands Results From Afghan Reforms,2009-11-19,article,News,,"['United States International Relations', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Rising Prices of Drugs Lead to Call for Inquiry,2009-11-19,article,News,,"['Drugs (Pharmaceuticals)', 'Reform and Reorganization', 'Health Insurance and Managed Care', 'Prices (Fares, Fees and Rates)']"
Hand of Henry Sends France to South Africa,2009-11-19,article,News,,"['World Cup (Soccer)', 'Soccer']"
"Mets Seeking Top Hitter, With Other Holes to Fill",2009-11-19,article,News,,"['Free Agents (Sports)', 'Baseball']"
Savoring the Mayoral Victory With a Dinner by the Seine,2009-11-19,article,News,,['Elections']
It’s All a Blur to Them,2009-11-19,article,News,,"['Men and Boys', 'Fashion and Apparel', 'Women and Girls', 'ADVERTISING AND MARKETING', 'Social Conditions and Trends']"
A Bullet Takes a Toll in the Bronx,2009-11-19,article,News,,['Murders and Attempted Murders']
Mixed Reviews on Senate Bill From AARP,2009-11-19,article,,,[]
Holder Defends Decision to Use U.S. Court for 9/11 Trial,2009-11-19,article,News,,"['Detainees', 'Terrorism', 'September 11 (2001)', 'Suits and Litigation']"
Bomb Suspect Can’t Keep His Military Lawyers,2009-11-19,article,News,,"['Federal District Courts', 'Terrorism']"
Lottery Numbers,2009-11-19,article,List,,['Lotteries']
Assembly Backs Stricter Oversight for State Authorities,2009-11-19,article,News,,"['Politics and Government', 'State Legislatures', 'Law and Legislation']"
"Gore Vidal: Awardee, Storyteller, Godfather",2009-11-19,article,News,,[]
New York Burger Stand on Boston’s Seafood Turf?,2009-11-19,article,News,,['Restaurants']
The Lineup,2009-11-19,multimedia,Slideshow,,"['Yoga', 'Athletics and Sports', 'Awards, Decorations and Honors']"
"On College Football Game Days, Efforts to Deter Binge Drinking",2009-11-19,article,News,,"['Alcohol Abuse', 'College Athletics', 'Stadiums and Arenas']"
Key Differences in the Health Care Plans,2009-11-19,multimedia,Interactive Feature,,[]
El Paso Neighbor,2009-11-19,article,,,[]
Luxury Stores Trim Inventory and Discounts,2009-11-19,article,News,,"['Fashion and Apparel', 'Luxury Goods', 'Shopping and Retail', 'Discount Selling', 'Prices (Fares, Fees and Rates)', 'Shortages']"
Bloggingheads: Terrorist Show Trials?,2009-11-19,multimedia,Video,,[]
What Jayne Anne Phillips Did on Her Summer Vacations,2009-11-19,article,News,,[]
Fine and Inquiry Possible for Blackwater Successor,2009-11-19,article,News,,"['Defense Contracts', 'Iraq War (2003- )']"
A Touch of Luxury: Retro Bulb Atomizers,2009-11-19,article,News,,['Perfumes and Fragrances']
"For Men: Rub in, Say ‘Ahh’",2009-11-19,article,News,,"['Men and Boys', 'Skin', 'Luxury Goods']"
First Aid for Distressed Nails,2009-11-19,article,News,,"['Nails (Body Part)', 'Skin']"
When a Laser Beats a Scalpel,2009-11-19,article,News,,"['Laser (Light Amplification by Stimulated Emission of Radiation)', 'Eyes and Eyesight', 'Plastic Surgery']"
"Writing About Pakistan,  but ‘No Beards, No Bombs’",2009-11-19,article,News,,[]
Corrections,2009-11-19,article,Correction,,[]
Ruling on Katrina Flooding Favors Homeowners,2009-11-19,article,News,,"['Levees and Dams', 'Floods', 'HURRICANE KATRINA', 'Decisions and Verdicts']"
Corrections,2009-11-19,article,Correction,,[]
Corrections,2009-11-19,article,Correction,,[]
The Senate’s Health Care Calculations,2009-11-19,article,Op-Ed,,"['Reform and Reorganization', 'Health Insurance and Managed Care', 'Law and Legislation']"
Corrections,2009-11-19,article,Correction,,[]
Deja Vu All Over Again,2009-11-19,article,,,[]
"Born in U.S., a Radical Cleric Inspires Terror",2009-11-19,article,News,,"['Muslim-Americans', 'Fort Hood (Tex)', 'Terrorism']"
Mr. Obama’s Task,2009-11-19,article,Editorial,,"['Editorials', 'United States International Relations', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Corrections,2009-11-19,article,Correction,,[]
"Individualism, Identity and Bicycles in Northern California",2009-11-19,article,Editorial,,"['Bicycles and Bicycling', 'Editorials']"
Altering How We Use and Pay Doctors,2009-11-19,article,Letter,,"['Doctors', 'Medicine and Health', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
"For Children of the Recession, the Economy Hits Home",2009-11-19,article,Letter,,"['Families and Family Life', 'Children and Youth', 'Economic Conditions and Trends', 'Recession and Depression']"
Breast Screening: Making Sense of the New Advice,2009-11-19,article,Letter,,"['Cancer', 'Tests and Testing', 'Women and Girls', 'Medicine and Health', 'Breasts', 'Mammography']"
The Breast Brouhaha,2009-11-19,article,Op-Ed,,"['Cancer', 'Medicine and Health', 'Health Insurance and Managed Care', 'Breasts', 'Mammography']"
The Wrong Side of History,2009-11-19,article,Op-Ed,,"['Medicine and Health', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
"Have Work, Will Travel",2009-11-19,article,Op-Ed,,"['Travel and Vacations', 'Visas', 'Immigration and Emigration', 'Labor and Jobs']"
Corrections,2009-11-19,article,Correction,,[]
Corrections,2009-11-19,article,Correction,,[]
Democrats Ask Republicans ‘Where’s Your Bill?’,2009-11-19,article,,,[]
Corrections,2009-11-19,article,Correction,,[]
Academic Researchers’ Conflicts of Interest Go Unreported,2009-11-19,article,News,,"['Medicine and Health', 'Conflicts of Interest', 'Research', 'Colleges and Universities']"
Corrections,2009-11-19,article,Correction,,[]
High Tech Tries to Lift Veil on 18 ½ Tantalizing Minutes in Watergate,2009-11-19,article,News,,['Watergate Affair']
Corrections,2009-11-19,article,Correction,,[]
"Col. Lewis Millett, Who Led ‘Bayonet Hill’ Charge, Dies at 88",2009-11-19,article,Obituary (Obit),,"['Awards, Decorations and Honors', 'United States Defense and Military Forces', 'Korean War', 'Deaths (Obituaries)']"
Corrections,2009-11-19,article,Correction,,[]
Corrections,2009-11-19,article,Correction,,[]
"In Letters Gone Dark, A Message To Ponder",2009-11-19,article,News,,[]
"Once Wary of the Web, Luxury Brands Embrace It",2009-11-19,article,News,,"['ADVERTISING AND MARKETING', 'Luxury Goods', 'Computers and the Internet']"
"Fire, Possibly Caused by Incense, Kills Man and 2 Children",2009-11-19,article,News,,['Fires and Firefighters']
"Colum McCann, T.J. Stiles Win National Book Awards",2009-11-19,article,News,,[]
New Cases of Flu Drop on College Campuses,2009-11-19,article,Brief,,"['Swine Influenza', 'Colleges and Universities']"
Senate Wording Angers Abortion Opponents,2009-11-19,article,,,[]
"Eugene Cotton, Labor Union Lawyer, Dies at 95",2009-11-19,article,Obituary (Obit),,"['Strikes', 'Labor and Jobs', 'Deaths (Obituaries)', 'Organized Labor']"
Obama Demands Afghan Reforms Produce Results,2009-11-19,article,News,,"['United States International Relations', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
‘Sunday Night’ Gives NBC No. 1 Prime-Time Program,2009-11-19,article,,,[]
Colum McCann Wins National Book Award,2009-11-19,article,News,,"['Writing and Writers', 'National Book Awards', 'Books and Literature', 'Awards, Decorations and Honors']"
"A Tough Job Now, But a Big Upside",2009-11-19,article,News,,"['Banks and Banking', 'Appointments and Executive Changes']"
Zelaya Has Two Americans Shot in Nicaragua,2009-11-19,article,,,[]
On Assignment: While Thousands Gather,2009-11-19,article,,,[]
Iran: Doctor’s Death Raises Questions,2009-11-19,article,Brief,,"['Politics and Government', 'Demonstrations and Riots']"
Throw a Little Sauce on It,2009-11-19,article,News,,[]
Gender Neutral,2009-11-19,article,News,,[]
Scribe Smackdown,2009-11-19,article,News,,[]
Word of the Day | realm,2009-11-19,article,,,[]
The Senate’s Sense on Savings,2009-11-19,article,,,[]
"For Her, the Long and Winding Road Led to the Street",2009-11-19,article,Series,,['Homeless Persons']
Corrections,2009-11-19,article,Correction,,[]
Review Finds Fraud in Contracts Awarded in Disabled Veterans’ Program,2009-11-19,article,News,,"['Small Business', 'Veterans', 'Frauds and Swindling']"
"Beaky, the Blighted Brooklyn Bird",2009-11-19,article,,,[]
Correction,2009-11-19,article,Correction,,[]
Correction,2009-11-19,article,Correction,,[]
Corrections,2009-11-19,article,Correction,,[]
"News Quiz | November 19, 2009",2009-11-19,article,,,[]
Pathology of a Financial Crisis,2009-11-19,article,,,[]
Suicide Attack Is Pakistani City’s 7th in 2 Weeks,2009-11-19,article,News,,['Terrorism']
Karzai Sworn In for Second Term as President,2009-11-19,article,News,,"['Elections', 'Afghanistan War (2001- )']"
Gas Feud Escalates Between Russia and Ukraine,2009-11-19,article,News,,['Natural Gas']
IPWireless Raises $15.5 Million,2009-11-19,article,,,[]
BofA Chief: A Tough Job With a Big Upside?,2009-11-19,article,,,[]
Dueling Air Alliances in War of Influence for JAL,2009-11-19,article,,,[]
"Blackstone’s Pinnacle to Buy Birds Eye, Report Says",2009-11-19,article,,,[]
Simon Said to Explore Bid for General Growth,2009-11-19,article,,,[]
Chinese Budget Hotel Chain Plans New York I.P.O.,2009-11-19,article,,,[]
Fortinet Shares Soar on First Day of Trading,2009-11-19,article,,,[]
Koodie,2009-11-19,article,,,[]
Goldman Could Have Suffered Big Losses on A.I.G.,2009-11-19,article,,,[]
Vain Glorious | Dickson Hairshop,2009-11-19,article,,,[]
Jeanne-Claude,2009-11-19,multimedia,Slideshow,,['Art']
"To Build a Smart Grid, Start With Smart Meters",2009-11-19,article,,,[]
Do P.E. Shops Need to Mull Future as Asset Managers?,2009-11-19,article,,,[]
John Paulson Joins Gold Rush,2009-11-19,article,,,[]
Ambac Capital Exceeds Required Minimum,2009-11-19,article,,,[]
G.M. I.P.O. Could Come in 4th Quarter of 2010,2009-11-19,article,,,[]
Learning to Cook the Amsterdam Way,2009-11-19,article,,,[]
The Copenhagen Attendance Question,2009-11-19,article,,,[]
Is There a Problem With Rex Ryan’s Crying?,2009-11-19,article,,,[]
Citadel’s Quest to Recover Investor Confidence,2009-11-19,article,,,[]
Bankers Poised to Help China’s Richest Invest,2009-11-19,article,,,[]
Is Ameritrade Looking to Buy E-Trade?,2009-11-19,article,,,[]
Oak Hill Denies Interest in Playboy,2009-11-19,article,,,[]
JPMorgan to Take Over Cazenove for $1.7 Billion,2009-11-19,article,,,"['Banks and Banking', 'INVESTMENT BANKING', 'Mergers, Acquisitions and Divestitures']"
Citi’s Auto Loan Unit Attracts Interest,2009-11-19,article,,,[]
The Importance of Silly Research,2009-11-19,article,,,[]
"Claims Against Lehman May Hit $1 Trillion, Chief Says",2009-11-19,article,,,[]
How Would You Grade Your School?,2009-11-19,article,,,[]
"N.F.L. Week 11 Probabilities, and a Forecast for Jets-Patriots",2009-11-19,article,,,[]
What Did TARP Accomplish?,2009-11-19,article,News,,[]
"After Grilling, BofA Banker is Praised and Panned",2009-11-19,article,,,[]
Nvidia’s Gamers Helped It Win Big Business,2009-11-19,article,,,[]
"Sampler: S.F. Budget Deficit, U.C. Fees, Lessons for Mobile Food Purveyors",2009-11-19,article,,,[]
S&P Joins Moody’s to Scale Back Australia Ratings,2009-11-19,article,,,[]
"In Obama Interview, Signs of China’s Heavy Hand",2009-11-19,article,News,,"['Newspapers', 'Freedom of the Press', 'Computers and the Internet']"
There May Be a Smaller Ford in Your Future,2009-11-19,article,,,"['Automobiles', 'Sales', 'Small Cars (Compact, Subcompact and Microcars)']"
"New York, From the Pages of Look",2009-11-19,article,,,[]
‘Huge Global Sales’,2009-11-19,article,,,[]
A Dim View of U.S.-China Electric Car Plan,2009-11-19,article,,,[]
Feline More Secure?,2009-11-19,article,,,[]
N.H.L. Scoreboard: Surging Panthers Humble Sabres,2009-11-19,article,,,[]
Study: Asia Surging in Clean-Tech Manufacturing,2009-11-19,article,,,[]
JPMorgan Buys the Rest of a British Bank Partner,2009-11-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
The Early Word: Health Bill Digest,2009-11-19,article,,,[]
"Speed Read for Thursday, Nov. 19",2009-11-19,article,,,[]
"In the Cash Room, the Obama Administration Is All Ears",2009-11-19,article,,,[]
"What to Watch Thursday: Cameo Dads, Terror in Mumbai",2009-11-19,article,News,,[]
Comparing the House and the Senate Health Care Proposals,2009-11-19,multimedia,Interactive Feature,,"['Health Insurance and Managed Care', 'Reform and Reorganization']"
On the White House Jobs Forum,2009-11-19,article,,,[]
French Weigh $52 Billion Bond Issue,2009-11-19,article,News,,"['Government Bonds', 'Budgets and Budgeting']"
The Morning Feed,2009-11-19,article,News,,[]
Morgan Stanley’s Mack: ‘We Cannot Control Ourselves’,2009-11-19,article,,,[]
Workmen in Kabul,2009-11-19,article,,,[]
In Pursuit of a Smarter Grid,2009-11-19,article,,,[]
A Parisian Vacation for a Victorious Mayor,2009-11-19,article,,,[]
"Where Some See a ShackBurger, Others Just See a New Yorker",2009-11-19,article,News,,[]
AOL to Cut One-Third of Its Staff,2009-11-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Layoffs and Job Reductions']"
H & H Owner Indicted on Tax Charges,2009-11-19,article,News,,[]
‘Glee’ Watch: Paired Up,2009-11-19,article,News,,[]
Q. & A.: The Real Cost of College,2009-11-19,article,News,,[]
What Part of ‘No Cellphones’ Don’t You Understand?,2009-11-19,article,News,,[]
Can I read the news off-line or in airplane mode? ,2009-11-19,article,Question,,[]
Court Upholds Recognition of Gay Marriages in Narrow Ruling,2009-11-19,article,,,[]
An Expert’s View of College Costs,2009-11-19,article,,,[]
The Oscar Race for Documentaries: Who Got Snubbed?,2009-11-19,article,News,,[]
Blackstone to Buy Birds Eye for $1.3 Billion,2009-11-19,article,,,[]
Indexes Fall as Rising Dollar Lures Investors,2009-11-19,article,News,,"['Currency', 'Stocks and Bonds']"
Thursday Reading,2009-11-19,article,,,[]
Computer Problems Cause Flight Delays and Cancellations,2009-11-19,article,News,,[]
Another View: Unintended Consequences on Wall St.,2009-11-19,article,,,[]
"Weekly Popcast: Norah Jones, Radian and Alela Diane",2009-11-19,article,News,,[]
South Africa Says Gender Controversy Is Over,2009-11-19,article,,,[]
Psalm 109:8 ‘Let His Days Be Few’,2009-11-19,article,,,[]
"Rich or Poor, Nonsmokers Are Happier",2009-11-19,article,News,,[]
Pogue & Friends 2009 Holiday Guide,2009-11-19,multimedia,Video,,"['Electronic Books and Readers', 'Amazon Kindle']"
Voters Choose Flannery O’Connor in National Book Award Poll,2009-11-19,article,News,,[]
The Times to Begin Chicago Edition on Friday,2009-11-19,article,,,[]
Weighing the Toll of Contact in Practice,2009-11-19,article,,,[]
U.S. Mortgage Delinquencies Reach a Record High,2009-11-19,article,News,,"['Foreclosures', 'Mortgages']"
Popcorn’s Dark Secret,2009-11-19,article,,,"['Calories', 'Diet and Nutrition', 'Medicine and Health', 'Movies', 'Popcorn', 'Salt', 'Snack Foods']"
Plan Ahead or Pay the Piper (and the Plumber and …),2009-11-19,article,,,[]
City Building Agency May Farm Out Tests,2009-11-19,article,News,,"['Tests and Testing', 'Deutsche Bank Building (NYC)', 'Accidents and Safety', 'Building (Construction)', 'Derricks and Cranes']"
Is This the Most Overpaid Man in Hollywood?,2009-11-19,article,News,,[]
Madison Ave. Sees the Writing on the Wall,2009-11-19,article,,,[]
‘Still Senating’,2009-11-19,article,,,[]
Ancier to Leave BBC Worldwide America,2009-11-19,article,,,[]
‘The Sweep of History’,2009-11-19,article,,,[]
Puttin’ on the Bisque,2009-11-19,article,News,,"['Lobsters', 'Cooking and Cookbooks', 'Restaurants', 'Seafood']"
‘Bowing Before the Emperor’,2009-11-19,article,,,[]
Gift Guide | Caffeinated Cheer,2009-11-19,article,,,[]
"Palm Drops iTunes Workaround, for Now",2009-11-19,article,,,[]
‘That Awful Guy’,2009-11-19,article,,,[]
‘Guns on Amtrak’,2009-11-19,article,,,[]
"Jeanne-Claude, Artist Who, With Christo, Wrapped Objects Large and Small, Is Dead at 74",2009-11-19,article,News,,[]
Travel Deals: Luxury for Less,2009-11-19,article,News,,[]
"Google to Add Captions, Improving YouTube Videos",2009-11-19,article,News,,"['Recordings and Downloads (Video)', 'Deafness', 'Computers and the Internet']"
‘Fela!’ Broadway? Dance!,2009-11-19,article,News,,"['Theater', 'Music']"
Add Thierry Henry to List of Sports Villains,2009-11-19,article,News,,"['World Cup (Soccer)', 'Soccer']"
"No Cheering, No Parade",2009-11-19,article,,,[]
"AOL to Cut 2,500 Jobs",2009-11-19,article,,,[]
What We’re Reading …,2009-11-19,article,News,,[]
Are You a ‘Twilight’ Convert?,2009-11-19,article,News,,[]
"Sexual Harassment Is ‘No. 1 Quality of Life Offense’ on Subways, Police Say",2009-11-19,article,,,[]
"News of Hockey, 11/19/09: Attorney Says He Has Yet to Advise Fleury on Filing Complaint",2009-11-19,article,,,[]
Europa League Referee System May Have Caught Henry Hand Ball,2009-11-19,article,,,[]
Trial Venue Decision in BART New Year’s Day Shooting,2009-11-19,article,,,[]
"Answers on Community Colleges, Part 4",2009-11-19,article,,,[]
University Weighs Tighter Limits on Stem Cell Research,2009-11-19,article,News,,"['Stem Cells', 'Medicine and Health', 'Research', 'Colleges and Universities']"
Fish Stories,2009-11-19,article,News,,[]
Correction,2009-11-19,article,Correction,,[]
Free Music at Lincoln Center,2009-11-19,article,News,,[]
That Cozy New Cafe? It’s Starbucks,2009-11-19,article,News,,[]
"New York, in the Pages of Look",2009-11-19,article,News,,[]
"Quote Unquote | Us, Too",2009-11-19,article,,,[]
