headline,date,doc_type,material_type,section,keywords
Rafael Nadal Threatens Lawsuit Over Renewed Doping Allegations,2016-03-15,article,News,,"['Tennis', 'Suits and Litigation (Civil)', 'Doping (Sports)']"
What to Watch Tuesday,2016-03-15,article,Schedule,,['Television']
"Environmental Factors Like Pollution Cause a Quarter of Deaths, W.H.O. Says",2016-03-15,article,News,,"['Environment', 'Deaths (Fatalities)', 'Water Pollution', 'Air Pollution']"
"Fairy Circles, Long a Mystery in Africa, Now Found in Australia",2016-03-15,multimedia,Interactive Feature,,"['Environment', 'Water', 'Termites', 'Insects', 'Deserts']"
"Corrections: March 15, 2016",2016-03-15,article,Correction,,[]
Today’s Poll Closing Times and Delegate Counts,2016-03-15,multimedia,Interactive Feature,,"['Polls and Public Opinion', 'Primaries and Caucuses', 'Presidential Election of 2016']"
Bringing the Digital World Into Real Life,2016-03-15,multimedia,Slideshow,,[]
Chicago Shooting Leaves 3 Officers Wounded and Gunman Dead,2016-03-15,article,News,,"['Police Brutality, Misconduct and Shootings', 'Attacks on Police']"
Turning Instagram Images Into Analog,2016-03-15,article,News,,['Photography']
First Russian Jets Leave Syria After Putin’s Withdrawal Order,2016-03-15,article,News,,[]
Congress Should Allocate Money to Fight Zika,2016-03-15,article,Editorial,,"['Editorials', 'Zika Virus', 'Federal Budget (US)', 'Foreign Aid', 'Vaccination and Immunization']"
The Shame Culture,2016-03-15,article,Op-Ed,,"['Social Media', 'Colleges and Universities', 'Youth', 'Ethics (Personal)', 'Culture (Arts)']"
How a Tapestry of Care  Helps Teens Succeed,2016-03-15,article,News,,"['Education (K-12)', 'Teenagers and Adolescence', 'Volunteers and Community Service']"
The Eternal Appeal of the Underdog,2016-03-15,article,Op-Ed,,"['Basketball (College)', 'Psychology and Psychologists', 'NCAA Basketball Championships (Men)', 'Presidential Election of 2016']"
Putin’s Syria Surprise,2016-03-15,article,Editorial,,"['Editorials', 'Defense and Military Forces', 'Refugees and Displaced Persons']"
"Don’t Trust Anyone Over 30, Except Bernie Sanders",2016-03-15,article,Op-Ed,,"['Presidential Election of 2016', 'Youth', 'Colleges and Universities', 'Voting and Voters', 'Primaries and Caucuses']"
Smackdown Tuesday? Bring It On.,2016-03-15,article,Op-Ed,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
Why Therapists Should Talk Politics,2016-03-15,article,News,,"['ANGER (EMOTION)', 'Income Inequality', 'Labor and Jobs', 'Mental Health and Disorders', 'Paid Time Off', 'Psychology and Psychologists', 'Therapy and Rehabilitation', 'Unemployment', 'Workplace Environment']"
"Myanmar Lawmakers Name Htin Kyaw President, Affirming Civilian Rule",2016-03-15,article,News,,"['Legislatures and Parliaments', 'Elections']"
Reviving Belperron,2016-03-15,article,News,,['Jewels and Jewelry']
"News Q’s | Modeled After Ants, Teams of Tiny Robots Can Move 2-Ton Car",2016-03-15,article,News,,[]
A Jewelry Icon: The Zip Necklace,2016-03-15,multimedia,Interactive Feature,,['Jewels and Jewelry']
Qube Joins Rival in Bid for Australian Port and Rail Operator,2016-03-15,article,News,,"['Mergers, Acquisitions and Divestitures']"
"What We’re Watching in Florida, Ohio and Other Primaries",2016-03-15,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
Student Question | Should Everyone Learn at Least One Other Language?,2016-03-15,article,News,,[]
"Program That Lets Foreigners Write a Check, and Get a Visa, Draws Scrutiny",2016-03-15,article,News,,"['Foreign Workers', 'Terrorism', 'Citizenship and Naturalization', 'Visas', 'Foreign Investments', 'Immigration and Emigration']"
‘Bro’-liferation,2016-03-15,article,News,,"['Men and Boys', 'English Language', 'Friendship', 'Presidential Election of 2016', 'Race and Ethnicity']"
"Want Xavier’s Plays? Sure, Just Ask",2016-03-15,article,News,,"['Basketball (College)', 'Coaches and Managers', 'Newsletters']"
"On Small Ship, Ocean Life (and Other Passengers) Are Up Close",2016-03-15,article,News,,"['Cruises', 'Travel and Vacations']"
Al Qaeda’s Branch in Africa Makes a Lethal Comeback,2016-03-15,article,News,,['Terrorism']
A Look Inside Mar-a-Lago,2016-03-15,multimedia,Slideshow,,['Presidential Election of 2016']
"A King in His Castle: How Donald Trump Lives, From His Longtime Butler",2016-03-15,article,News,,"['Presidential Election of 2016', 'Domestic Service']"
"‘The Syrian Jihad,’ by Charles R. Lister",2016-03-15,article,Review,,['Books and Literature']
"‘The Association of Small Bombs,’ by Karan Mahajan",2016-03-15,article,Review,,['Books and Literature']
"‘The Highest Glass Ceiling,’ by Ellen Fitzpatrick",2016-03-15,article,Review,,"['Books and Literature', 'Women and Girls']"
"At Dizzying Heights, Prices of Luxury Apartments May Have Found Ceiling",2016-03-15,article,News,,"['Real Estate and Housing (Residential)', 'Luxury Goods and Services', 'Building (Construction)', 'Renting and Leasing (Real Estate)']"
Ask Well: Can Naps Make Up for Sleep Deficits?,2016-03-15,article,News,,['Sleep']
Should Trump Be Allowed to Kick Protesters Out of His Rallies?,2016-03-15,article,News,,[]
"Your Tuesday Briefing: Hillary Clinton, John Kasich, Syria",2016-03-15,article,briefing,,[]
Your Tuesday Briefing,2016-03-15,multimedia,Slideshow,,[]
Ohio to Choose Among 15 Potential Successors to John Boehner,2016-03-15,article,News,,"['Elections, House of Representatives', 'United States Politics and Government']"
"Too Sick for School, or Just Doesn’t Want to Go?",2016-03-15,article,News,,"['Children and Childhood', 'Parenting']"
New York Today: Must-See Shows,2016-03-15,article,briefing,,[]
Morning Agenda: Unpacking a Chinese Company’s Spree on U.S. Hotels,2016-03-15,article,News,,"['Artificial Intelligence', 'AUSTRALIA', 'Energy and Power', 'Insider Trading', 'Law Schools', 'Liquor', 'Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline', 'Shale']"
Donald Trump’s Florida Effort Relied on Veteran of Gov. Rick Scott’s Campaign,2016-03-15,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
Société Générale to Buy British Units of Kleinwort Benson,2016-03-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banking and Financial Institutions', 'High Net Worth Individuals']"
"Robert Horton, Handsome ‘Wagon Train’ Star Who Wanted More, Dies at 91",2016-03-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Television', 'ACTORS AND ACTRESSES']"
Which Books Have Been Unfairly Maligned?,2016-03-15,article,News,,"['Books and Literature', 'Writing and Writers']"
"A City-Size Cruise, With 4,200 Friends",2016-03-15,article,News,,"['Cruises', 'Travel and Vacations', 'Single Persons']"
How Delegate Rules Explain Your Political Party,2016-03-15,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
A Day of Potential Clarity Amid a Long Slog,2016-03-15,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
"Weekly News Quiz | March 8-14, 2016",2016-03-15,article,News,,[]
U.S. and Britain Mark Anniversary of Toast That Built Intelligence Ties,2016-03-15,article,News,,"['Cryptography, Codes and Ciphers', 'World War II (1939-45)']"
Campari Agrees to Buy Maker of Grand Marnier,2016-03-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'ALCOHOLIC BEVERAGES']"
Battered Valeant Stock Drops a Further 50% After Weak Guidance,2016-03-15,article,News,,['Company Reports']
"Q. and A.: Lau Ming-wai on Why Disaffected Hong Kong Youth Should Vote, Not Riot",2016-03-15,article,Question,,"['Youth', 'Demonstrations, Protests and Riots']"
"Anita Brookner, Whose Bleak Fiction Won the Booker Prize, Dies at 87",2016-03-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Books and Literature', 'Man Booker Prize', 'Writing and Writers']"
Google Introduces Products That Will Sharpen Its Ad Focus,2016-03-15,article,News,,"['ADVERTISING AND MARKETING', 'Cloud Computing', 'Data-Mining and Database Marketing', 'Online Advertising', 'Computers and the Internet']"
Close but Not Quite,2016-03-15,article,News,,[]
"On Trade, Angry Voters Have a Point",2016-03-15,article,News,,"['International Trade and World Market', 'Presidential Election of 2016', 'Labor and Jobs', 'United States Economy', 'Trans-Pacific Partnership']"
A Memorable Afternoon at Carnegie Hall,2016-03-15,article,Brief,,[]
Putin’s Syria Tactics Keep Him at the Fore and Leave Everyone Else Guessing,2016-03-15,article,News,,"['International Relations', 'Defense and Military Forces']"
"Out of the Navy, and in Business",2016-03-15,multimedia,Slideshow,,['Real Estate (Commercial)']
Quonset Makes a New Name for Itself in Business,2016-03-15,article,News,,"['Real Estate (Commercial)', 'Factories and Manufacturing']"
U.S. Eases Restrictions on Travel to Cuba and Bank Transactions,2016-03-15,article,News,,"['US Dollar (Currency)', 'Travel and Vacations', 'Banking and Financial Institutions', 'United States International Relations', 'Embargoes and Sanctions']"
Donald Trump Veers From Paying Legal Fees for Roughing Up Protesters,2016-03-15,article,News,,"['Demonstrations, Protests and Riots', 'Presidential Election of 2016']"
Julia Child Marathon to Stream on Twitch as Gaming Site Widens Focus,2016-03-15,article,News,,"['Television', 'Video Recordings, Downloads and Streaming']"
$2 Billion Worth of Free Media for Donald Trump,2016-03-15,article,News,,"['Presidential Election of 2016', 'Political Advertising', 'Campaign Finance', 'Political Action Committees']"
‘Crucible’ Off to Strong Start at Broadway Box Office,2016-03-15,article,News,,['Theater']
1941: British Arrive in the Balkans,2016-03-15,article,News,,"['BALKAN STATES', 'GERMANY', 'GREAT BRITAIN', 'Holocaust and the Nazi Era', 'World War II (1939-45)']"
"Anders Behring Breivik, Killer in 2011 Norway Massacre, Says Prison Conditions Violate His Rights",2016-03-15,article,News,,"['Solitary Confinement', 'Murders, Attempted Murders and Homicides']"
5 Ways to Sample Americana in Havana,2016-03-15,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings', 'Bars and Nightclubs']"
1966: U.S. to Hatch Tadpoles in Space,2016-03-15,article,News,,"['Frogs', 'Space and Astronomy']"
The Segregation of India,2016-03-15,article,Op-Ed,,"['Segregation and Desegregation', 'Muslims and Islam', 'Suburbs']"
"Angela Merkel, Down but not Out",2016-03-15,article,Op-Ed,,['Elections']
"Fearing the Tide in West Point, a Slum Already Swamped With Worry",2016-03-15,article,News,,"['Coast Erosion', 'Infrastructure (Public Works)', 'Restoration and Renovation', 'Water']"
Pamela Paul: Talking Books at The Times,2016-03-15,article,News,,"['Books and Literature', 'Podcasts']"
The Data Explosion Makes Storage Tech Exciting,2016-03-15,article,News,,"['Data Storage', 'Smartphones', 'Sensors']"
Marking Up a Mac’s iBook Pages,2016-03-15,article,Question,,"['E-Books and Readers', 'Software']"
Where is the E.U.’s Moral and Political Courage?,2016-03-15,article,Op-Ed,,['Middle East and Africa Migrant Crisis']
‘You Have to Jump First’ — New York Times C.E.O. Mark Thompson Talks Virtual Reality at SXSW,2016-03-15,article,News,,"['Virtual Reality (Computers)', 'South by Southwest Music and Media Conference']"
Google’s Computer Program Beats Lee Se-dol in Go Tournament,2016-03-15,article,News,,"['Artificial Intelligence', 'Games']"
Bank of America Hires Ex-Swedish Prime Minister Fredrik Reinfeldt,2016-03-15,article,News,,['Appointments and Executive Changes']
Evans Captures Americana,2016-03-15,multimedia,Slideshow,,[]
"In Seoul, Go Games Spark Interest (and Concern) About Artificial Intelligence",2016-03-15,article,News,,['Artificial Intelligence']
Why Brazil’s Corruption Scandal Is a Sign of Progress,2016-03-15,article,Op-Ed,,"['Corruption (Institutional)', 'Bribery and Kickbacks']"
A Situation in Which Donald Trump Wins the White House,2016-03-15,article,News,,"['Presidential Election of 2016', 'Minorities', 'Voting and Voters', 'Presidential Election of 2012']"
R.B.S. to Cut 448 Jobs in Corporate and Investment Bank,2016-03-15,article,News,,"['Banking and Financial Institutions', 'Layoffs and Job Reductions']"
Tightening the Screws on Anonymous Sources,2016-03-15,article,News,,[]
Pope Francis Approves Sainthood for Mother Teresa,2016-03-15,article,News,,['Beatifications and Canonizations']
‘House of Cards’ Season 4: Watched It All? Let’s Talk.,2016-03-15,article,Review,,['Television']
Handful of Biologists Went Rogue and Published Directly to Internet,2016-03-15,article,News,,"['Computers and the Internet', 'Research', 'Academic and Scientific Journals']"
Return of the Undeserving Poor,2016-03-15,article,News,,[]
Betting Favorites Can Offer a Guide to N.C.A.A. ‘Upset’ Picks,2016-03-15,article,News,,"['Basketball (College)', 'NCAA Basketball Championships (Men)', 'Gambling']"
Accel Raises $2 Billion to Invest in Start-Ups,2016-03-15,article,News,,"['Venture Capital', 'Start-ups']"
A Pitch for Kindness Outside Trump Tower in Midtown Manhattan,2016-03-15,article,News,,"['Demonstrations, Protests and Riots', 'Illegal Immigration', 'Presidential Election of 2016']"
Prison Officer Wounded in Northern Ireland Attack Dies,2016-03-15,article,News,,"['Bombs and Explosives', 'Deaths (Fatalities)']"
Whimsical Furnishings for the Home,2016-03-15,multimedia,Slideshow,,"['Furniture', 'Tables', 'Wallpaper', 'Carpets and Rugs']"
"Guadalajara, Mexico’s Party City",2016-03-15,article,News,,"['Travel and Vacations', 'Culture (Arts)']"
"‘The Americans’: In Season 4, the Wars Grow Colder and More Dangerous",2016-03-15,article,Review,,['Television']
Brussels Raid Linked to Paris Attacks Erupts in Fatal Shootout,2016-03-15,article,News,,"['Paris Attacks (November 2015)', 'Police']"
Insa,2016-03-15,multimedia,Slideshow,,['Restaurants']
Insa Brings Korean Cooking to Industrial Brooklyn,2016-03-15,article,Review,,['Restaurants']
Russian Withdrawal from Syria: Takeaways,2016-03-15,multimedia,Video,,['Defense and Military Forces']
Inside Arno Brandlhuber’s Potsdam Bunker,2016-03-15,multimedia,Slideshow,,['Furniture']
Dallas Seavey Wins Fourth Iditarod,2016-03-15,article,News,,"['Iditarod Trail Sled Dog Race (Alaska)', 'Dog Sledding', 'Snow and Snowstorms']"
Submit Questions for Joe Weisberg and Joel Fields of ‘The Americans’,2016-03-15,article,News,,['Television']
Retirement May Be Good for You,2016-03-15,article,News,,['Retirement']
Teisui Gives ­Yakitori Top Billing in NoMad ,2016-03-15,article,News,,['Restaurants']
"A Former German Underwear Factory, Now an Elegant Concrete Villa",2016-03-15,article,News,,"['ARCHITECTURE', 'Concrete']"
A New Kind of Substance Abuse: Donald Trump on the Issues,2016-03-15,article,News,,"['Presidential Election of 2016', 'Speeches and Statements', 'United States Politics and Government']"
The High Cost of Housing in San Francisco,2016-03-15,article,Letter,,['Real Estate and Housing (Residential)']
Five States Vote Today,2016-03-15,multimedia,Slideshow,,['Presidential Election of 2016']
"An American Olympian Prepares, on the Enemy’s Turf",2016-03-15,article,News,,"['Volleyball', 'Olympic Games (2016)']"
"Florida, Ohio and Other Primaries on March 15: Analysis",2016-03-15,article,News,,[]
British Authorities End Criminal Inquiry Into Currency Markets,2016-03-15,article,News,,"['Banking and Financial Institutions', 'Currency', 'Frauds and Swindling']"
New York Police Will Retrain Security Staff at Homeless Shelters,2016-03-15,article,News,,['Homeless Persons']
"Lin-Manuel Miranda, ‘Hamilton’ Creator, Freestyles for Obama",2016-03-15,article,News,,['Rap and Hip-Hop']
A 5th District in Helmand Province Falls to the Taliban,2016-03-15,article,News,,['United States Defense and Military Forces']
"In Shift, Obama Won’t Open Southeast Atlantic Coast to Drilling",2016-03-15,article,News,,"['Oil (Petroleum) and Gasoline', 'Offshore Drilling and Exploration', 'Natural Gas', 'Environment']"
Broadway’s ‘Wicked’ Soars Past $1 Billion at the Box Office,2016-03-15,article,News,,['Theater']
Jefferies Reports $166.7 Million Loss in Quarter,2016-03-15,article,News,,"['Company Reports', 'Banking and Financial Institutions']"
Art Museums Seek a Green Palette,2016-03-15,article,News,,"['Museums', 'Sustainable Living']"
Chocolate Pavlova with Chocolate Mousse,2016-03-15,multimedia,Video,,"['Chocolate', 'Cooking and Cookbooks', 'Desserts']"
Eggs Give Dessert a Spring in Its Step,2016-03-15,article,News,,"['Cooking and Cookbooks', 'Eggs', 'Spring (Season)', 'Desserts']"
A Park as an Extension of the Museum Itself,2016-03-15,article,News,,"['Parks and Other Recreation Areas', 'Museums', 'Culture (Arts)', 'Art']"
A Bygone Time Captured Through the Lens of Walker Evans,2016-03-15,article,News,,"['Photography', 'Museums']"
"Riches on Paper for the Museum of Fine Arts, Boston",2016-03-15,article,News,,"['Postcards', 'Museums', 'Collectors and Collections', 'Art', 'Culture (Arts)']"
New Print Technologies Help Art Books Survive in a Digital World,2016-03-15,article,News,,"['Art', 'Books and Literature', 'Museums']"
The Pacific Standard Time Initiative Seeks to Rescue Fugitive Art,2016-03-15,article,News,,"['Art', 'Museums']"
C.D.C. Painkiller Guidelines Aim to Reduce Addiction Risk,2016-03-15,article,News,,"['Pain-Relieving Drugs', 'Drug Abuse and Traffic', 'Doctors', 'Deaths (Fatalities)']"
A New Kind of Museum Guard: Know-It-Alls in the Best Way,2016-03-15,article,News,,"['Museums', 'Guards', 'Security and Warning Systems', 'Art']"
European Museums Adapt to the American Way of Giving,2016-03-15,article,News,,"['Museums', 'Philanthropy', 'Nonprofit Organizations', 'Art', 'Tax Credits, Deductions and Exemptions']"
Migrants Who Forded River to Reach Macedonia Are Returned to Greece,2016-03-15,article,News,,"['Middle East and Africa Migrant Crisis', 'Refugees and Displaced Persons', 'Immigration and Emigration']"
Spring Fever Hits Bryant Park,2016-03-15,multimedia,Interactive Feature,,['Fashion and Apparel']
Speed Museum Turns to a Spreadsheet to Increase Diversity,2016-03-15,article,News,,"['Museums', 'Philanthropy', 'AFFIRMATIVE ACTION', 'Boards of Directors', 'Discrimination']"
New Zealand Stuns India in Another Surprising Twenty20 Match,2016-03-15,article,News,,['Cricket (Game)']
"In ‘Screenagers,’ What to Do About Too Much Screen Time",2016-03-15,article,News,,"['Children and Childhood', 'Computer and Video Games', 'Smartphones']"
Practical and Provocatively Beautiful Objects by Two Artists Turned Designers,2016-03-15,multimedia,Slideshow,,['Furniture']
A Marriage of Tastes — and of Two Furniture-Designing Artists,2016-03-15,article,News,,['Furniture']
Decor That Crosses Borders,2016-03-15,multimedia,Slideshow,,"['Interior Design and Furnishings', 'Furniture', 'Chairs']"
Take Two: Dita Von Teese and David Chang,2016-03-15,multimedia,Interactive Feature,,[]
Ohio Voters Explain Themselves,2016-03-15,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses', 'United States Politics and Government']"
Voters in 5 States Have Their Say in Presidential Primaries,2016-03-15,multimedia,Slideshow,,[]
"Ronell Wilson, Killer of 2 Detectives, Will Not Face Death Penalty",2016-03-15,article,News,,"['Murders, Attempted Murders and Homicides', 'Attacks on Police', 'Capital Punishment', 'Intellectual Disabilities']"
Scenes from Marfa Myths,2016-03-15,multimedia,Slideshow,,[]
The Most Magical Moments of Texas’s Remotest Music Festival,2016-03-15,article,News,,"['Art', 'Music']"
Donald Trump and the Fall of the Republican Campaign Guru,2016-03-15,article,News,,"['Presidential Election of 2016', 'Presidents and Presidency (US)']"
A Chat With Nate Cohn Before a Big Election Night,2016-03-15,multimedia,Interactive Feature,,"['Presidential Election of 2016', 'Primaries and Caucuses', 'Polls and Public Opinion']"
Inside the Unmistakably Milanese Apartment of a Beirut Gallery Owner,2016-03-15,article,News,,['Interior Design and Furnishings']
How to Go to Cuba Right Now,2016-03-15,article,News,,['Travel and Vacations']
The U.S. Role in Yemen,2016-03-15,article,Letter,,[]
A Real Penicillin Allergy?,2016-03-15,article,Letter,,"['ANTIBIOTICS', 'ALLERGIES']"
Turkey Identifies Ankara Bomber as a Kurdish Rebel,2016-03-15,article,News,,"['Terrorism', 'Kurds', 'Bombs and Explosives']"
Valeant’s Delay in Filing Audited Results Adds to Discord,2016-03-15,article,News,,['Company Reports']
Human Trafficking,2016-03-15,article,Letter,,"['Sex Crimes', 'Child Abuse and Neglect', 'Prostitution', 'Human Trafficking', 'Law and Legislation']"
Obama Urges Rejection of Violence at Campaign Rallies,2016-03-15,article,News,,"['Presidential Election of 2016', 'Demonstrations, Protests and Riots']"
Campaign Observations,2016-03-15,article,Letter,,['Presidential Election of 2016']
VW Financial Services Lowers Profit Outlook in Wake of Scandal,2016-03-15,article,News,,"['Fuel Emissions (Transportation)', 'Automobiles', 'Credit and Debt', 'Diesel Power', 'Automobile Safety Features and Defects', 'Air Pollution']"
Bangladesh Police Dispute ISIS’ Claim That It Killed Shiite Preacher,2016-03-15,article,News,,"['Murders, Attempted Murders and Homicides', 'Terrorism', 'Shiite Muslims']"
"A Workplace Lure: Get Fit, Win Prize",2016-03-15,article,Letter,,"['Labor and Jobs', 'Weight', 'Motivation and Incentive Programs', 'Medicine and Health']"
A Song-by-Song Look at What Made George Martin the Fifth Beatle,2016-03-15,multimedia,Interactive Feature,,['Music']
"To Cut Ocean Trash, Adrian Grenier and Dell Enlist Filmmakers and Virtual Reality",2016-03-15,article,News,,"['Computers and the Internet', 'Containers and Packaging', 'Documentary Films and Programs', 'Fish and Other Marine Life', 'Greenhouse Gas Emissions', 'Mushrooms', 'Oceans and Seas', 'Recycling of Waste Materials', 'South by Southwest Music and Media Conference', 'Virtual Reality (Computers)', 'Waste Materials and Disposal', 'Whales and Whaling']"
"Blast Kills Driver of Car in Berlin, Police Say",2016-03-15,article,News,,"['Drug Abuse and Traffic', 'Bombs and Explosives', 'Organized Crime']"
Silicon Valley’s Dining Boom,2016-03-15,article,News,,"['Restaurants', 'Bakeries and Baked Products']"
Dining in Steel City,2016-03-15,multimedia,Slideshow,,"['Restaurants', 'Chefs', 'Youth']"
Pittsburgh’s Youth-Driven Food Boom,2016-03-15,article,News,,"['Restaurants', 'Economic Conditions and Trends', 'Chefs']"
"Disney to Bring Back ‘Indiana Jones,’ With Harrison Ford",2016-03-15,article,News,,['Movies']
Seth Rogen and Evan Goldberg at SXSW With ‘Preacher’ and ‘Sausage Party’,2016-03-15,article,News,,"['Television', 'Movies', 'South by Southwest Music and Media Conference', 'ANIMATED FILMS']"
"'Until I Turned 90, I Always Had More Than One Partner': Readers Discuss Open Marriage",2016-03-15,multimedia,Interactive Feature,,['Weddings and Engagements']
N.F.L. Is Asked How It’s Addressing Sexual Orientation Question,2016-03-15,article,News,,"['Football', 'Discrimination']"
N.H.L. This Week: Teams Jockey for Postseason Position,2016-03-15,article,News,,"['Hockey, Ice']"
"At SXSW, Ethan Hawke and His 5 Favorite Jazz Recordings",2016-03-15,article,News,,"['Movies', 'Music', 'Jazz', 'South by Southwest Music and Media Conference']"
Pennsylvania Charges Ex-Leaders of Catholic Order With Aiding Sexual Predator,2016-03-15,article,News,,"['Child Abuse and Neglect', 'Sex Crimes']"
House Panel Denounces E.P.A. Actions in Flint Crisis,2016-03-15,article,News,,"['Water', 'Lead', 'Water Pollution']"
Mariah Carey to Star in a Series for E!,2016-03-15,article,News,,"['Television', 'Music', 'Reality Television', 'Documentary Films and Programs']"
CBS Looks to Exit Radio Business,2016-03-15,article,News,,"['Radio', 'Media', 'Mergers, Acquisitions and Divestitures']"
"N.F.L. Shifts on Concussions, and Game May Never Be the Same",2016-03-15,article,News,,"['Chronic Traumatic Encephalopathy', 'Football', 'Concussions']"
"Even if You Can’t Afford Designer Clothes, Your Bitmoji Can",2016-03-15,article,News,,"['Fashion and Apparel', 'Emojis and Emoticons']"
"Video Shows Texas Police Officer Pepper-Spraying, Motorcycle Riders Say",2016-03-15,article,News,,"['Police Brutality, Misconduct and Shootings', 'Video Recordings, Downloads and Streaming', 'Motorcycles, Motor Bikes and Motorscooters']"
What We’re Reading,2016-03-15,article,News,,[]
Bangladesh Bank Chief Resigns After Cyber Theft of $81 Million,2016-03-15,article,News,,"['Cyberattacks and Hackers', 'Robberies and Thefts', 'Money Laundering']"
"Review: In ‘The Travelers,’ Danger at Every Destination",2016-03-15,article,Review,,['Books and Literature']
"Dr. Barbara Almond, Who Examined Maternal Ambivalence, Dies at 77",2016-03-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Pregnancy and Childbirth', 'Psychiatry and Psychiatrists', 'Parenting']"
"Instagram May Change Your Feed, Personalizing It With an Algorithm",2016-03-15,article,News,,"['Social Media', 'Mobile Applications']"
Chappatte on Putin’s Syria Withdrawal,2016-03-15,article,Op-Ed,,[]
"Review: In ‘Elijah Green,’ Archetypes in Search of Meaning",2016-03-15,article,Review,,['Theater']
Review: Los Angeles Philharmonic Makes the Familiar Feel Fresh,2016-03-15,article,Review,,"['Music', 'Classical Music']"
"In ‘Happy Valley,’ the Bodies Pile Up",2016-03-15,article,Review,,"['Web-Original Programming', 'Television']"
Review: ‘Criminal Minds: Beyond Borders’ Tracks Gruesome Assaults on Traveling Americans,2016-03-15,article,Review,,['Television']
Dozens Killed in Airstrikes on Market in Yemen,2016-03-15,article,News,,"['Civilian Casualties', 'International Relations']"
Karen Hall Alters ‘Dark Debts’ in a New Edition,2016-03-15,article,News,,"['Books and Literature', 'Writing and Writers']"
"S.E.C. Opens Door to Investment Banking for Steven Rattner, Barred Financier",2016-03-15,article,News,,['Banking and Financial Institutions']
Seton Hall’s Big-Time Player,2016-03-15,multimedia,Slideshow,,['Basketball (College)']
"In Seton Hall’s Late Run, Praise for a Most Valuable Parent",2016-03-15,article,News,,"['Basketball (College)', 'NCAA Basketball Championships (Men)']"
"At New Directors/New Films, a Glimpse of the Otherworldly",2016-03-15,article,News,,"['Movies', 'New Directors-New Films (Festival)']"
"Review: ‘Fireworks Wednesday,’ a Domestic Drama From Iran",2016-03-15,article,Review,,['Movies']
Review: Jim Black Trio at Le Poisson Rouge,2016-03-15,article,Review,,['Music']
Sony PlayStation VR Will Cost $399 When It Arrives in October,2016-03-15,article,News,,"['Computer and Video Games', 'Virtual Reality (Computers)', 'PlayStation 4 (Video Game System)', 'Headphones and Headsets']"
"Inspections Will Close Washington, D.C., Metro on Wednesday",2016-03-15,article,News,,"['Subways', 'Transit Systems']"
Beyond Swipe Right: The Pickup Line Gets a Makeover,2016-03-15,article,News,,"['Dating and Relationships', 'Online Dating']"
"Statues in Torlonia Collection, Long Out of Sight, Will Soon Be on Public Display",2016-03-15,article,News,,"['Art', 'Roman Civilization', 'Greek Civilization', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Sculpture']"
Pictures of the Day: The United States and Elsewhere,2016-03-15,multimedia,Slideshow,,[]
"March 15, 2016 — Photos of the Day",2016-03-15,article,News,,[]
"Review: ‘Miracles From Heaven,’ Starring Jennifer Garner as the Mother of a Sick Child",2016-03-15,article,Review,,['Movies']
N.Y.S.E. Names Former Regulator as Chief Regulatory Officer,2016-03-15,article,News,,"['Appointments and Executive Changes', 'Regulation and Deregulation of Industry']"
"Your Tuesday Evening Briefing: Donald Trump, Hillary Clinton, Vladimir Putin",2016-03-15,article,News,,[]
Your Evening Briefing,2016-03-15,multimedia,Slideshow,,[]
Senate to Vote on GMO Food Labeling Bill,2016-03-15,article,News,,"['Labeling and Labels (Product)', 'Genetic Engineering', 'Food', 'Regulation and Deregulation of Industry', 'Biotechnology and Bioengineering']"
Apple and Justice Dept. Trade Barbs in iPhone Privacy Case,2016-03-15,article,News,,"['Privacy', 'San Bernardino, Calif, Shooting (2015)', 'Surveillance of Citizens by Government', 'Computer Security']"
Study of Zika Outbreak Estimates 1 in 100 Risk of Microcephaly,2016-03-15,article,News,,"['Zika Virus', 'Birth Defects', 'Microcephaly']"
Grand Jury Findings Against Franciscan Order in Pennsylvania,2016-03-15,multimedia,Interactive Feature,,[]
Welcome to...,2016-03-15,audio,,,[]
FleetCor Technologies in Deal for Brazilian Toll Payments Company,2016-03-15,article,News,,"['Mergers, Acquisitions and Divestitures']"
Figuring Out What Valeant Is Really Worth,2016-03-15,article,News Analysis,,['Company Reports']
Alabama Prison Uprisings Come as State Grapples With How to Fix System,2016-03-15,article,News,,"['Prisons and Prisoners', 'Demonstrations, Protests and Riots']"
The Financial Alchemy That’s Choking SunEdison,2016-03-15,article,News,,"['Banking and Financial Institutions', 'Bankruptcies', 'Mergers, Acquisitions and Divestitures', 'Solar Energy', 'Stocks and Bonds']"
Canada: Man Charged in Attack at Recruiting Center,2016-03-15,article,Brief,,"['Assaults', 'Draft and Recruitment (Military)']"
