headline,date,doc_type,material_type,section,keywords
Birmingham Journal; Restoring a Broken God Of a City Bedeviled,2003-06-19,article,News,,"['Restoration and Rehabilitation', 'Art']"
World Business Briefing | Asia: South Korea: Bank Strike Starts,2003-06-19,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Hiring and Promotion', 'Strikes', 'Organized Labor', 'Banks and Banking']"
"Getting Ready to Bow Out, Hans Blix Speaks His Mind On How U.S. Doubted Him",2003-06-19,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Biographical Information', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Less Media Variety,2003-06-19,article,Letter,,"['Radio', 'Regulation and Deregulation of Industry', 'News and News Media']"
BERKSHIRE HATHAWAY SELLS LARGE STAKE IN GREAT LAKES,2003-06-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
Handspring's Gorgeous New Phone,2003-06-19,article,News,,[]
"In Every Alley, Soldiers Search for Household Weapons",2003-06-19,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
U.S. Pilots Avoid Prosecution for Bombing Canadian Troops,2003-06-19,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
"Little Progress on Peace, but Reports of an Israeli Pledge",2003-06-19,article,News,,"['Palestinians', 'United States International Relations']"
Music Lasts Longer on a Hybrid Player,2003-06-19,article,News,,"['RECORDINGS (AUDIO)', 'Recording Equipment', 'Computers and the Internet']"
Israelis Say Burial Box of Jesus' Brother Is Fake,2003-06-19,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Frauds and Swindling', 'Forgery', 'Aramaic Language', 'Hebrew Language']"
Digging For Gold In Stilettos And Silk,2003-06-19,article,Review,,"['Reviews', 'Books and Literature']"
School May Repeat Graduation; Guards Say They Were Attacked,2003-06-19,article,News,,"['PEPPER SPRAY', 'Education and Schools', 'Assaults', 'Guards']"
Shabby Chic,2003-06-19,multimedia,Slideshow,,[]
Reality Check,2003-06-19,article,News,,[]
World Business Briefing | Americas: Canada: Lumber Venture,2003-06-20,article,News,,"['Wood and Wood Products', 'Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths   RUGGIERI, , FRANK",2003-06-20,article,Paid Death Notice,,[]
Technology Briefing | Services: Key3Media EMerges From Bankruptcy Protection,2003-06-20,article,News,,"['Appointments and Executive Changes', 'Names, Organizational', 'Biographical Information', 'Bankruptcies']"
World Business Briefing | Asia: Taiwan: Stock Conversion,2003-06-20,article,News,,[]
36 Hours | Milwaukee,2003-06-20,article,News,,['Travel and Vacations']
Klitschko Looks to Show He Has Brawn and Brains,2003-06-20,article,News,,['Boxing']
Europe Inquiry Into Pokémon Distribution,2003-06-20,article,News,,"['International Trade and World Market', 'ANTITRUST ACTIONS AND LAWS', 'POKEMON (CARTOON CHARACTERS)', 'Prices (Fares, Fees and Rates)', 'Trading Cards']"
Shopping List | Aqua Fitness,2003-06-20,article,News,,"['Swimming Pools', 'Exercise']"
"Adieu, Before Wrinkles Show",2003-06-20,article,Review,,"['Reviews', 'Television']"
UMass Leader Says F.B.I. Wants to Kill His Brother,2003-06-20,article,News,,"['Murders and Attempted Murders', 'Organized Crime', 'Racketeering and Racketeers', 'Informers', 'Crime and Criminals']"
COMPANY BRIEFS,2003-06-20,article,News,,[]
Draft of European Union's Constitution Wins General Support,2003-06-20,article,News,,['International Relations']
DURA AUTOMOTIVE AGREES TO BUY MAKER OF R.V. PARTS,2003-06-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Recreational Vehicles']"
"Hussein Is Probably Alive in Iraq, U.S. Experts Say, Citing Intercepts",2003-06-20,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   FREEDMAN, , ELLIS",2003-06-20,article,Paid Death Notice,,[]
"Larry Doby, Who Broke a Color Barrier, Dies at 79",2003-06-20,article,Obituary; Biography,,"['Baseball', 'Blacks', 'Black People', 'Biographical Information', 'Deaths (Obituaries)']"
FOR CHILDREN,2003-06-20,article,Schedule,,[]
Houses With Wet Bars: Always Ready for a Party,2003-06-20,article,Interview,,"['Bars', 'Housing']"
"Paid Notice: Deaths   REISS, , MARSHA",2003-06-20,article,Paid Death Notice,,[]
"In Minnesota, Bush Makes Another Economic Sales Call",2003-06-20,article,News,,"['Taxation', 'United States Economy', 'ELECTION ISSUES', 'Presidential Election of 2004']"
Lessons of War: Iraq as Case Study,2003-06-20,article,Letter,,"['United States International Relations', 'Intelligence Services', 'UNITED STATES ARMAMENT AND DEFENSE']"
Critic of Boston Archdiocese Is Found Face Down in River,2003-06-20,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
Speaking Truth to the Church,2003-06-20,article,Letter,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
Technology Briefing | Internet: USA Interactive To Change Name To InterActiveCorp,2003-06-20,article,News,,"['Names, Organizational', 'RETAIL STORES AND TRADE', 'Computers and the Internet']"
World Business Briefing: Europe,2003-06-20,article,News,,[]
BED BATH & BEYOND BUYS CHRISTMAS TREE SHOPS,2003-06-20,article,News,,"['Christmas Trees', 'Mergers, Acquisitions and Divestitures', 'Christmas']"
"Now, One Fewer Option For Knicks in the Draft",2003-06-20,article,News,,"['Draft and Recruitment (Sports)', 'Basketball']"
Three Songwriters of Distinctive Instincts,2003-06-20,article,Review,,"['Music', 'Reviews']"
"Spring Street, a Stroll for All Seasons",2003-06-20,article,News,,[]
Lessons of War: Iraq as Case Study,2003-06-20,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Rain Dates, Lots of Them; With Gray Skies Above, Life Is Stuck Indoors",2003-06-20,article,News,,"['Weather', 'Rain']"
National Briefing: Southwest,2003-06-20,article,News,,[]
Metro Briefing | New York: Manhattan: Challenge On Teen Mothers,2003-06-20,article,News,,"['Teenage Pregnancy', 'Education and Schools']"
Speaking Truth to the Church,2003-06-20,article,Letter,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
A Change At the Lake: Alternating Sorcerers,2003-06-20,article,Review,,"['Reviews', 'Dancing']"
I.R.S. Seeking Buyers' Names In Tax Shelters,2003-06-20,article,News,,"['Tax Evasion', 'Taxation', 'Suits and Litigation', 'Tax Shelters', 'Decisions and Verdicts']"
Technology Briefing | Internet: Guess Settles Charges In Credit Card Case,2003-06-20,article,News,,"['Credit and Money Cards', 'Consumer Protection', 'Computer Security', 'Computers and the Internet']"
Albany Leaders Say They Fell Just Short on Drug-Law Deal,2003-06-20,article,News,,"['Sentences (Criminal)', 'Law and Legislation', 'Drug Abuse and Traffic']"
Corrections,2003-06-20,article,Correction,,"['Linux (Computer Operating System)', 'COMPUTER SOFTWARE', 'Suits and Litigation', 'Correction Stories', 'Computers and the Internet']"
Report Due on Betting Fraud,2003-06-20,article,News,,"['Horse Racing', 'Gambling', 'Ethics', 'Computers and the Internet']"
"Washington Memo; Vacancy or Not, Bracing For Supreme Court Fight",2003-06-20,article,News,,['Appointments and Executive Changes']
Discarded War Munitions Leach Poisons Into the Baltic,2003-06-20,article,News,,"['Water Pollution', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Hazardous and Toxic Substances', 'Fishing, Commercial', 'World War II (1939-45)', 'Fish and Other Marine Life']"
Independent Panel Calls for Clean Slate at U.S.O.C.,2003-06-20,article,News,,"['Boards of Directors', 'Olympic Games', 'Ethics']"
Technology Briefing: Internet,2003-06-20,article,News,,[]
"Rudolf F. Hoelker, 91, Space Flight Scientist",2003-06-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths   HARRISON, , HERBIE",2003-06-20,article,Paid Death Notice,,[]
More Than Black and White,2003-06-20,article,Editorial,,"['Social Conditions and Trends', 'Minorities (US)', 'Population', 'Editorials', 'Hispanic-Americans', 'Census']"
Sports of The Times; A Serious Statesman Of the Game,2003-06-20,article,News,,"['Baseball', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Coaches and Managers', 'Blacks', 'Black People']"
Day Hikes Around the Nation: Convenient and Challenging,2003-06-20,article,News,,"['Walking', 'Travel and Vacations']"
Shimon Peres Is Elected Temporary Leader of Labor Party,2003-06-20,article,News,,"['Politics and Government', 'Elections']"
Phillies Prospect Shows Off His Command,2003-06-20,article,News,,"['Baseball', 'Minor Leagues']"
"Paid Notice: Deaths   MARYMONT, , MARCIA (NEE STETTIN)",2003-06-20,article,Paid Death Notice,,[]
ART GUIDE,2003-06-20,article,Schedule,,[]
G.I. Dies as Military Ambulance Is Hit by Rocket-Propelled Grenade,2003-06-20,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bishops Reach Accord With Lay Panel on Abuse Survey,2003-06-20,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
"Anti-Semitism Gaining New Footholds, Conference Delegates Say",2003-06-20,article,News,,[]
CLASSICAL MUSIC AND DANCE GUIDE,2003-06-20,article,Schedule,,[]
"Paid Notice: Deaths   GENTLEMAN, , VIVIAN F. (''SISSIE'')",2003-06-20,article,Paid Death Notice,,[]
Finding Inspiration In Marley's Memory,2003-06-20,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths   KELLY, , FRANK X.",2003-06-20,article,Paid Death Notice,,[]
Corrections,2003-06-20,article,Correction,,"['Television', 'Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
'The Legend of Suriyothai',2003-06-20,article,Review,,"['MOTION PICTURES', 'Reviews']"
National Briefing | Northwest: Washington: 3 Sentenced In Deadly Spill,2003-06-20,article,News,,"['Accidents and Safety', 'Pipelines', 'Oil (Petroleum) and Gasoline', 'Sentences (Criminal)', 'Children and Youth']"
Lehman's Earnings Top Analysts' Predictions,2003-06-20,article,News,,"['Records and Achievements', 'Stocks and Bonds', 'Company Reports']"
Speaking Truth to the Church,2003-06-20,article,Letter,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
Reading Scores by Grade Show Widely Mixed Results,2003-06-20,article,News,,"['Education and Schools', 'National Assessment of Educational Progress', 'Law and Legislation', 'Reading and Writing Skills', 'Tests and Testing']"
THEATER GUIDE,2003-06-20,article,Schedule,,[]
Golfer With a Cause Has the Lead at the Buick Classic,2003-06-20,article,News,,"['Children and Youth', 'Missing Persons', 'Golf', 'BUICK CLASSIC (GOLF)']"
Metro Briefing | New York: Queens: 2 Accused Of Drug Smuggling,2003-06-20,article,News,,"['LA GUARDIA AIRPORT (NYC)', 'Ecstasy (Drug)', 'Cocaine and Crack Cocaine', 'Drug Abuse and Traffic', 'Marijuana']"
Metro Briefing | New York: Manhattan: Death Ruled A Homicide,2003-06-20,article,News,,['Murders and Attempted Murders']
Cornelia Parker,2003-06-20,article,Review,,"['Reviews', 'Art']"
Eric Heist,2003-06-20,article,Review,,"['Reviews', 'Art']"
U.S. Moves Against Promoter Of Tax-Avoidance Maneuver,2003-06-20,article,News,,"['Frauds and Swindling', 'Tax Evasion', 'Citizenship', 'HEALTH INSURANCE', 'Taxation', 'Social Security (US)', 'Suits and Litigation', 'Corporations', 'Medicare', 'Medicine and Health', 'Tax Shelters']"
U.S. CITES AL QAEDA IN PLOT TO DESTROY BROOKLYN BRIDGE,2003-06-20,article,News,,"['Sentences (Criminal)', 'Brooklyn Bridge (NYC)', 'Terrorism']"
Editors' Note; On Stage and Off,2003-06-20,article,Editors' Note,,[]
"Paid Notice: Deaths   POLANSKY, , DAVID",2003-06-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths   ROBBINS, , SHERMAN M.",2003-06-20,article,Paid Death Notice,,[]
National Briefing | Washington: Gay Employees Move Event,2003-06-20,article,News,,"['Discrimination', 'Homosexuality']"
Woods Going in the Right Direction,2003-06-20,article,News,,"['Golf', 'United States Open (Golf)', 'BUICK CLASSIC (GOLF)']"
Censorship on Global Warming,2003-06-20,article,Editorial,,"['Weather', 'Environment', 'Censorship', 'Editorials', 'Global Warming', 'Air Pollution']"
KB Home Reports 27% Rise in Profit,2003-06-20,article,News,,['Company Reports']
World Briefing: Europe,2003-06-20,article,News,,[]
"World Briefing | Europe: Ireland: Less Catholic, More Muslim",2003-06-20,article,News,,"['Islam', 'Census']"
Smith Barney Hires Merkley Newman,2003-06-20,article,News,,[]
New Video Releases,2003-06-20,article,Review,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Reviews']"
Key Rates,2003-06-20,article,Statistics,,[]
Putting 'America' on the Map,2003-06-20,article,Editorial,,"['Editorials', 'Finances', 'Budgets and Budgeting', 'Libraries and Librarians', 'Names, Geographical', 'Maps']"
"Hiking the Wilds of New Jersey (Yes, New Jersey)",2003-06-20,article,News,,"['Walking', 'Travel and Vacations']"
'Middlemarch' for Today,2003-06-20,article,Letter,,"['Television', 'Books and Literature', 'Travel and Vacations']"
A Landscapist Who Made Impressionism American,2003-06-20,article,Review,,"['Reviews', 'Art']"
"Paid Notice: Deaths   ROTONDI, , PIA (NEE PANICCIA)",2003-06-20,article,Paid Death Notice,,[]
Corrections,2003-06-20,article,Correction,,"['Education and Schools', 'Correction Stories']"
U.S. Tariff on Hynix Chips Draws South Korean Protest,2003-06-20,article,News,,"['Computer Chips', 'International Trade and World Market', 'Customs (Tariff)', 'Computers and the Internet']"
A Conspicuous Terror Target Is Called Hard to Topple,2003-06-20,article,News,,"['Brooklyn Bridge (NYC)', 'Terrorism']"
"This Year's Math Regents Exam Is Too Difficult, Educators Say",2003-06-20,article,News,,"['Mathematics', 'Ratings and Rating Systems', 'Education and Schools', 'Tests and Testing', 'Physics']"
Captive Visions Flourish Amid a Delicate Secrecy,2003-06-20,article,Review,,"['Reviews', 'Art']"
Profit Down 28% At A.G. Edwards,2003-06-20,article,News,,['Company Reports']
Strangers Whose Lives Intersect at Critical Points,2003-06-20,article,Review,,"['Reviews', 'Theater']"
2 Sentenced to 25 Years to Life for Officer's Murder in 1988,2003-06-20,article,News,,"['Attacks on Police', 'Murders and Attempted Murders', 'Sentences (Criminal)']"
"Paid Notice: Deaths   GOULD, , BYRDIE",2003-06-20,article,Paid Death Notice,,[]
Wildfire Destroys Homes in Arizona Mountain Town,2003-06-20,article,News,,"['Forest and Brush Fires', 'Fires and Firefighters']"
Corrections,2003-06-20,article,Correction,,"['Housing', 'Cooperatives', 'Zoning', 'Correction Stories']"
Charges Are Dropped in Bombing of Allies,2003-06-20,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Flattery in Imitation, but Only So Far",2003-06-20,article,Review,,"['Music', 'Reviews']"
"U.S. Focus In Iraq Is on Repairs, Not Building",2003-06-20,article,News,,"['United States International Relations', 'Finances', 'Budgets and Budgeting', 'UNITED STATES ARMAMENT AND DEFENSE']"
Speaking Truth to the Church,2003-06-20,article,Letter,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
New Murder Charges in Police Shootings on S.I.,2003-06-20,article,News,,"['Robberies and Thefts', 'Attacks on Police', 'Murders and Attempted Murders']"
Who Is a Jew?,2003-06-20,article,Letter,,['JEWS']
A Life Spent Mending the Smallest Broken Hearts,2003-06-20,article,Biography,,['Biographical Information']
POP AND JAZZ GUIDE,2003-06-20,article,Schedule,,[]
School Vouchers Work,2003-06-20,article,Letter,,"['Vouchers', 'Education and Schools', 'Blacks', 'Black People', 'Tests and Testing']"
PG&E REACHES SETTLEMENT WITH STATE REGULATORS,2003-06-20,article,News,,"['Finances', 'Electric Light and Power', 'Bankruptcies']"
"Paid Notice: Deaths   HIRSCHFELD, , MILTON S.",2003-06-20,article,Paid Death Notice,,[]
AMERICAN HEALTHWAYS LOWERS REVENUE FORECAST,2003-06-20,article,News,,[]
Britain Says Democracy Advocate Is Held in Burmese Jail,2003-06-20,article,News,,"['Law and Legislation', 'Demonstrations and Riots', 'Freedom and Human Rights']"
Suit Disputes Integrity of Poland Spring Water,2003-06-20,article,News,,"['MISLEADING AND DECEPTIVE ADVERTISING', 'Water', 'Suits and Litigation', 'Labeling and Labels', 'Consumer Protection', 'Bottled Water']"
U.S. TO ADD LIMITS ON TELEMARKETING,2003-06-20,article,News,,"['Fines (Penalties)', 'States (US)', 'MARKETING AND MERCHANDISING', 'Telemarketing', 'Suits and Litigation', 'Consumer Protection', 'Regulation and Deregulation of Industry', 'Telephones and Telecommunications', 'Privacy']"
World Business Briefing: Asia,2003-06-20,article,News,,[]
"Six Windows to the Soul, Some Blurred",2003-06-20,article,Review,,"['Reviews', 'Theater']"
MOVIE GUIDE,2003-06-20,article,Schedule,,[]
Court Keeps Spike TV Off the Air For Now,2003-06-20,article,News,,"['Names, Organizational', 'ADVERTISING', 'Television', 'Suits and Litigation', 'Names, Personal', 'Decisions and Verdicts']"
"A Written-Out Wretch, Saved by His Steno",2003-06-20,article,Review,,"['MOTION PICTURES', 'Reviews']"
National Briefing: West,2003-06-20,article,News,,[]
World Business Briefing | Asia: South Korea: Bank Sale Affirmed,2003-06-20,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Privatization', 'Strikes', 'Banks and Banking']"
"Executed At Sundown, 50 Years Ago",2003-06-20,article,News,,"['Espionage', 'WELLWOOD CEMETERY']"
"Paid Notice: Memorials   ZORN, , IRIS SEGAL",2003-06-20,article,Paid Death Notice,,[]
INSIDE ART,2003-06-20,article,News,,"['Collectors and Collections', 'MOTION PICTURES', 'Philanthropy', 'ANTIQUES', 'Auctions', 'Venice Biennale', 'Furniture', 'Art', 'Computers and the Internet', 'Posters']"
"Paid Notice: Deaths   FITZGERALD, , BROTHER ALOYSIUS, F.S.C.",2003-06-20,article,Paid Death Notice,,[]
FAMILY FARE,2003-06-20,article,News,,"['MOTION PICTURES', 'Bridges and Tunnels', 'Williamsburg Bridge (NYC)', 'Theater']"
Metro Briefing | New York: Manhattan: Auto Mall Set For Harlem,2003-06-20,article,News,,"['HUMMER (HIGH MOBILITY MULTIPURPOSE VEHICLE)', 'Automobiles']"
Rangers Interview Robinson,2003-06-20,article,News,,"['Hockey, Ice', 'Coaches and Managers']"
S.E.C. Says Ex-Gemstar Officials Used Deception to Inflate Revenue,2003-06-20,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'Suits and Litigation', 'Ethics']"
"Paid Notice: Deaths   WOLLOCH, , ZYGFRYD",2003-06-20,article,Paid Death Notice,,[]
19 Are Accused of Running Auto Insurance Fraud Ring,2003-06-20,article,News,,"['Frauds and Swindling', 'Automobile Insurance and Liability']"
United States Continues Its Struggles in France,2003-06-20,article,News,,"['Soccer', 'CONFEDERATIONS CUP (SOCCER)']"
Congress and Bush Split On Privatizing at F.A.A.,2003-06-20,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Privatization', 'Hiring and Promotion', 'Law and Legislation', 'Lobbying and Lobbyists', 'AIR TRAFFIC CONTROL', 'Government Employees']"
Mets Tune Up For Big Series With a Loss To the Marlins,2003-06-20,article,News,,['Baseball']
Lisa Yuskavage,2003-06-20,article,Review,,"['Reviews', 'Art']"
Quick Escapes,2003-06-20,article,News,,['Travel and Vacations']
"Tall and Green, But No 'Ho, Ho, Ho'",2003-06-20,article,Review,,"['MOTION PICTURES', 'Reviews']"
Corrections,2003-06-20,article,Correction,,"['Venice Biennale', 'Correction Stories', 'Art']"
Coach Is at Home With Wizards,2003-06-20,article,News,,"['Coaches and Managers', 'Basketball']"
Entrepreneurial Spirit Leads Middelhoff to Investcorp,2003-06-20,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Dan McCarthy,2003-06-20,article,Review,,"['Reviews', 'Art']"
Talks Collapse on U.S. Efforts To Open Europe to Biotech Food,2003-06-20,article,News,,"['International Trade and World Market', 'Genetics and Heredity', 'Protectionism (Trade)', 'Suits and Litigation', 'Consumer Protection', 'Food Contamination and Poisoning']"
QUOTATION OF THE DAY,2003-06-20,article,News,,['QUOTATION OF THE DAY']
"Downtown, Federal Era Blooms In Hiding",2003-06-20,article,News,,"['Historic Buildings and Sites', 'Housing']"
"Paid Notice: Deaths   ROSENBLATT, , LESTER",2003-06-20,article,Paid Death Notice,,[]
When to Rout Tyrants,2003-06-20,article,Letter,,['United States International Relations']
Torre Has Support From Steinbrenner,2003-06-20,article,News,,"['Baseball', 'Coaches and Managers', 'News and News Media']"
Astronomers Link Gamma-Ray Bursts to Supernovas,2003-06-20,article,News,,"['GAMMA RAYS', 'SUPERNOVAS', 'Space', 'Radiation', 'Black Holes (Space)', 'Stars and Galaxies']"
Senators Take Steps To Reinstate Limits On Media Holdings,2003-06-20,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'Television', 'Radio', 'Law and Legislation', 'Regulation and Deregulation of Industry']"
Mideast Talks Revisit Issue Of Israeli Troop Withdrawal,2003-06-20,article,News,,"['United States International Relations', 'Bombs and Explosives', 'Politics and Government', 'Terrorism']"
Tilting At Disaster,2003-06-20,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
G.M. to Offer $10 Billion in Debt to Cover Its Pension Costs,2003-06-20,article,News,,"['Pensions and Retirement Plans', 'Automobiles']"
World Business Briefing | Europe: The Netherlands: Grocer Names Executive,2003-06-20,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
Tilting at Disaster,2003-06-20,article,News,,"['MOTION PICTURES', 'DVD (DIGITAL VERSATILE DISK)', 'Documentary Films and Programs']"
BUSINESS DIGEST,2003-06-20,article,Summary,,[]
Beckham's eye-catching knack for the soft sell,2003-06-20,article,News,,[]
Still Blowing Bubbles,2003-06-20,article,Op-Ed,,['Stocks and Bonds']
World Business Briefing | Asia: Japan: Honda Sets Day Off,2003-06-20,article,News,,"['Automobiles', 'Shutdowns (Institutional)', 'Shortages', 'Electric Light and Power', 'FACTORIES AND INDUSTRIAL PLANTS', 'Production']"
NORTHWEST FLIGHT ATTENDANTS TO SWITCH UNIONS,2003-06-20,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Wages and Salaries', 'Flight Attendants', 'Organized Labor', 'GIVEBACKS (COLLECTIVE BARGAINING)']"
CABARET GUIDE,2003-06-20,article,Schedule,,[]
"Jun Nguyen-Hatsushiba -- 'Memorial Project, Vietnam'",2003-06-20,article,Review,,"['MOTION PICTURES', 'Reviews']"
Speaking Truth to the Church,2003-06-20,article,Letter,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
Corrections,2003-06-20,article,Correction,,"['Television', 'Correction Stories']"
"Time Running Out, Albany Is Stymied On Major Measures",2003-06-20,article,News,,"['Housing', 'Renting and Leasing', 'Law and Legislation', 'Rent Control and Stabilization']"
Sometimes Work Is Just a Drive in the Country,2003-06-20,article,News,,"['Automobiles', 'Tests and Testing']"
"Choosing Dialing Up Over Lighting Up, Nascar Picks Nextel",2003-06-20,article,News,,"['Names, Organizational', 'WINSTON CUP (AUTO RACING)', 'Automobile Racing']"
Witnesses Tell of Quick Link to Army Suspect in Grenade Attack on Senior Officers,2003-06-20,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Metro Briefing | New Jersey: Franklin Township: 3 Students Arrested,2003-06-20,article,News,,"['Murders and Attempted Murders', 'Education and Schools', 'Children and Youth']"
World Briefing | Europe: Britain: Baby Born To Couple Who Want Stem Cells,2003-06-20,article,News,,"['Stem Cells', 'Genetics and Heredity', 'Reproduction (Biological)', 'ANEMIA']"
"West Side Crime Statistics Were Softened, Police Say",2003-06-20,article,News,,"['Robberies and Thefts', 'Crime and Criminals']"
Corrections,2003-06-20,article,Correction,,"['Roads and Traffic', 'Correction Stories']"
"Testifying in Corruption Trial, Ex-State Treasurer Gives Details of Kickback Scheme",2003-06-20,article,News,,"['Frauds and Swindling', 'Suits and Litigation', 'Ethics', 'Pensions and Retirement Plans']"
Religious Leaders Ask White House to Push Child Tax Credit,2003-06-20,article,News,,"['Minimum Wage', 'Tax Credits', 'Taxation', 'Children and Youth', 'Law and Legislation']"
Metro Briefing | New York: Manhattan: Teenager Charges Bias,2003-06-20,article,News,,"['T-Shirts (Apparel)', 'Education and Schools', 'Freedom of Speech and Expression', 'Discrimination', 'Homosexuality']"
Corrections,2003-06-20,article,Correction,,"['Music', 'Correction Stories']"
"Paid Notice: Deaths   STRAUSS, , LOU R., JR.",2003-06-20,article,Paid Death Notice,,[]
$100 Million Donation Helps to Establish a Genome Institute,2003-06-20,article,News,,"['Philanthropy', 'Human Genome Project', 'Genetics and Heredity', 'Medicine and Health', 'Research']"
"Planes Fly Off the Line, But Not Always to the Sky",2003-06-20,article,News,,"['Sales', 'AIRLINES AND AIRPLANES', 'INDUSTRY PROFILES', 'Production']"
Hokies Waiting For A.C.C. To Call,2003-06-20,article,News,,"['Suits and Litigation', 'Athletics and Sports']"
Metro Briefing | New York: Brooklyn: Suit For Disabled Students,2003-06-20,article,News,,"['Education and Schools', 'Suits and Litigation', 'Education (Pre-School)', 'Special Education (Handicapped)']"
Uneasy Iran: New Strains,2003-06-20,article,An Analysis; News Analysis,,"['ATOMIC WEAPONS', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   DAILEY, , EVELYN H.",2003-06-20,article,Paid Death Notice,,[]
Belgian War Crimes Law Used Against Foreigners Hits Home,2003-06-20,article,News,,['WAR CRIMES AND CRIMINALS']
Jun Nguyen-Hatsushiba; Eric Heist; Lisa Yuskavage,2003-06-20,article,Review,,"['Museums', 'Art']"
Last Days For a Survivor Of Sept. 11,2003-06-20,article,News,,['Terrorism']
World Briefing | Europe: Turkey: Parliament Backs Reforms,2003-06-20,article,News,,"['Kurds', 'Law and Legislation', 'Freedom and Human Rights']"
Resisting Communism,2003-06-20,article,Letter,,[]
INSIDE,2003-06-20,article,Summary,,[]
Aide to Kim Dae Jung is accused of bribery and abuse of power : Key figure in Korean summit is arrested,2003-06-20,article,News,,[]
Europe Moves Toward Issuing Passports With Data Chips,2003-06-20,article,News,,"['Computer Chips', 'Terrorism']"
Senate Committee Standoff Delays McGreevey's Budget,2003-06-20,article,News,,"['Taxation', 'Gambling', 'Finances', 'Casinos', 'Law and Legislation', 'Budgets and Budgeting']"
Saving Private Jessica,2003-06-20,article,Op-Ed,,"['United States International Relations', 'Prisoners of War', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
Former New Yorker Killed in West Bank Attack,2003-06-20,article,News,,[]
"U.N Atom Agency Seeks Wider Scrutiny on Iran, but Is Rebuffed",2003-06-20,article,News,,"['United States International Relations', 'ATOMIC WEAPONS']"
Diaper-Clad Adventurers Heed the Call of the Wild,2003-06-20,article,Review,,"['MOTION PICTURES', 'Reviews']"
Corrections,2003-06-20,article,Correction,,"['MOTION PICTURES', 'Books and Literature', 'Correction Stories']"
World Briefing | Americas: Mexico: Hunt For Soldiers In Drug Gang,2003-06-20,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES', 'DESERTION', 'Cocaine and Crack Cocaine', 'Drug Abuse and Traffic']"
Please Don't Dent The Heirloom,2003-06-20,article,News,,"['Automobiles', 'Utility Vehicles and Other Light Trucks']"
Speaking Truth to the Church (5 Letters),2003-06-20,article,Letter,,[]
Back for the Memories at Atlantic Beach,2003-06-20,article,News,,"['GEOGRAPHIC PROFILES', 'Beaches', 'Travel and Vacations']"
"In the Silence After Death, Struggling to Find Speech",2003-06-20,article,Review,,"['Reviews', 'Books and Literature']"
AT THE MOVIES,2003-06-20,article,News,,[]
"With a Constitution to Ponder, Europeans Gather in Greece",2003-06-20,article,News,,"['United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Constitutions', 'UNITED STATES ARMAMENT AND DEFENSE']"
