headline,date,doc_type,material_type,section,keywords
"Another Night, Another Shooting on Facebook Live",2016-07-13,article,News,,"['Social Media', 'Computers and the Internet', 'Video Recordings, Downloads and Streaming']"
The Downside to Cord-Cutting,2016-07-13,article,News,,"['Cable Television', 'Television Sets and Media Devices', 'Video Recordings, Downloads and Streaming', 'PlayStation 4 (Video Game System)', 'Television']"
House Panel Urges I.O.C. to Eradicate Doping,2016-07-13,article,News,,"['Doping (Sports)', 'Olympic Games (2016)']"
"Theresa May, Britain's New Leader",2016-07-13,multimedia,Video,,"['Referendums', 'Great Britain Withdrawal from EU (Brexit)', 'Immigration and Emigration']"
Wanderlust by Design: Organizing Your Summer Travel,2016-07-13,article,News,,"['Summer (Season)', 'Mobile Applications', 'Travel and Vacations', 'Smartphones']"
Germany Sells Bonds With Negative Yield at Auction,2016-07-13,article,News,,"['Credit and Debt', 'Government Bonds', 'Great Britain Withdrawal from EU (Brexit)']"
‘We Live in a Society Where the Word “Liberal” Is Considered an Insult’,2016-07-13,article,News,,['Muslims and Islam']
"Sanatorium, a Hospital-Theme Bar, Opens in the East Village",2016-07-13,article,News,,"['Bars and Nightclubs', 'Cocktails and Mixed Drinks', 'ALCOHOLIC BEVERAGES']"
"Tor Project, a Digital Privacy Group, Reboots With New Board",2016-07-13,article,News,,"['Appointments and Executive Changes', 'Sex Crimes', 'Privacy']"
A Need for Wall Street to Improve Efficiency,2016-07-13,article,News,,['Banking and Financial Institutions']
Nearly Four-Fifths of White Evangelicals Say They’ll Vote for Donald Trump,2016-07-13,article,News,,"['Presidential Election of 2016', 'Evangelical Movement', 'Polls and Public Opinion', 'Christians and Christianity']"
"From Chili to the Underground Railroad, Cincinnati on a Budget",2016-07-13,article,News,,"['Budget Travel', 'Travel and Vacations', 'Chili (Food)', 'Bridges and Tunnels', 'Underground Railroad (19th Century)', 'Slavery (Historical)']"
Chris Froome Keeps Tour de France Lead on a Day for Sprinters,2016-07-13,article,News,,"['Bicycles and Bicycling', 'Cycling, Road', 'Tour de France (Bicycle Race)']"
The Return of the ’90s,2016-07-13,article,News,,"['Fashion and Apparel', 'Dresses']"
John Elliott: Spring 2017,2016-07-13,multimedia,Slideshow,,"[""Men's Fashion Week""]"
"Review: In Paris, a Bold Ballet Adventure From Justin Peck",2016-07-13,article,Review,,['Dancing']
Patrick J. Adams Is Happy to Take the Suits Out of ‘Suits’,2016-07-13,article,Question,,"['Television', 'ACTORS AND ACTRESSES']"
Assembly New York: Spring 2017,2016-07-13,multimedia,Slideshow,,"[""Men's Fashion Week""]"
Convention Protests in Philadelphia Are Expected to Be Bigger Than Those in Cleveland,2016-07-13,multimedia,Interactive Feature,,"['Republican National Convention', 'Democratic National Convention', 'Presidential Election of 2016']"
"The Bridge Bounced Too Much. Now, After 2 Years, a Fix Is in Store.",2016-07-13,article,News,,['Bridges and Tunnels']
When Law Is Not Justice,2016-07-13,article,Op-Ed,,"['Philosophy', 'Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity', 'Demonstrations, Protests and Riots']"
Conversations: How a Convention Is Like a Wedding,2016-07-13,article,News,,"['Democratic National Convention', 'Republican National Convention']"
"Justin Rose, Who Is Going to Rio, Addresses Those Who Aren’t",2016-07-13,article,News,,"['Golf', 'British Open (Golf)', 'Olympic Games (2016)']"
Review: ‘Doc & Darryl’ Recounts the Fall of Two Mets Phenoms,2016-07-13,article,Review,,['Television']
‘Inverted Cheerios Effect’ Returns Physics to the Breakfast Table,2016-07-13,article,News,,"['Physics', 'Cereals', 'Biotechnology and Bioengineering', 'Gelatin', 'Silicon', 'Gravitation and Gravity']"
Amazon Fashion and Jefferson Hack Host Men’s Fashion Week Parties,2016-07-13,multimedia,Slideshow,,"['Fashion and Apparel', 'Models (Professional)', 'Parties (Social)', ""Men's Fashion Week""]"
Deveaux: Spring 2017,2016-07-13,multimedia,Slideshow,,"[""Men's Fashion Week""]"
Barcelona’s Support of Lionel Messi in Tax Fraud Case Creates a Backlash,2016-07-13,article,News,,"['Soccer', 'Tax Evasion']"
A Tony Winner and Broadway Veterans Join the Chicago Cast of ‘Hamilton’,2016-07-13,article,News,,['Theater']
"Partying with Common, Kellan Lutz and Others at Men’s Fashion Week",2016-07-13,article,News,,"[""Men's Fashion Week"", 'Parties (Social)', 'New York Fashion Week']"
Where Is D.B. Cooper? F.B.I. Ends 45-Year Hunt,2016-07-13,article,News,,"['AIRLINES AND AIRPLANES', 'Hijacking']"
New Dinosaur and T. Rex Were Brothers in Tiny Arms,2016-07-13,article,News,,"['Dinosaurs', 'Paleontology', 'Evolution (Biology)']"
The South China Sea Dispute,2016-07-13,article,Letter,,['Law of the Sea (UN Convention)']
Fragments of a Life: A Curbside Mystery,2016-07-13,multimedia,Video,,"['News and News Media', 'Death and Dying']"
In the Court of Public Opinion: Justice Ginsburg vs. Donald Trump,2016-07-13,article,Letter,,['Presidential Election of 2016']
Slow to Show,2016-07-13,multimedia,Video,,"['Automobiles', 'Hispanic-Americans', 'Stunts and Stuntmen', 'Documentary Films and Programs']"
Congressional Letter to the International Olympic Committee,2016-07-13,multimedia,Interactive Feature,,[]
Rochambeau: Spring 2017,2016-07-13,multimedia,Slideshow,,"[""Men's Fashion Week""]"
Slow to Show,2016-07-13,article,Op-Ed,,"['Automobiles', 'Hispanic-Americans', 'Documentary Films and Programs']"
"National Health Spending to Surpass $10,000 a Person in 2016",2016-07-13,article,News,,"['Health Insurance and Managed Care', 'Medicaid', 'Medicare', 'United States Economy']"
Let Pokémon Go Be Your Tour Guide,2016-07-13,article,News,,"['Travel and Vacations', 'Computer and Video Games', 'Mobile Applications', 'Pokemon (Fictional Characters)']"
Buying the Shirt Off Justin Bieber’s Back,2016-07-13,article,News,,"['Fashion and Apparel', 'Pop-Up Stores and Restaurants', 'Shopping and Retail', 'Pop and Rock Music', 'Music']"
3 Ways to Punch Up Your Summer Look ,2016-07-13,multimedia,Interactive Feature,,"['Fashion and Apparel', 'Shopping and Retail']"
‘All Possibilities’ Under Investigation in Italian Train Crash,2016-07-13,article,News,,"['Railroad Accidents and Safety', 'Deaths (Fatalities)']"
"Colorful Knits: The More, the Merrier",2016-07-13,multimedia,Slideshow,,"['Knitting and Knit Goods', 'Fashion and Apparel']"
"Police and Race: The Lessons of Dallas, and Beyond",2016-07-13,article,Letter,,"['Police Brutality, Misconduct and Shootings', 'Race and Ethnicity']"
A Tour of Bed-Stuy with Monstah Black and Manchildblack,2016-07-13,multimedia,Slideshow,,[]
A Day in Bed-Stuy With Its Favorite Creative Couple,2016-07-13,article,News,,['Theater']
Waves of Dark History Break on an Olympic Pool,2016-07-13,article,News,,"['Art', 'Olympic Games (2016)', 'Murals', 'Stadiums and Arenas']"
A Great Portuguese Escape,2016-07-13,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings']"
"The New York Men’s Shows: Sincere, Inclusive, Politically Engaged",2016-07-13,article,News,,"[""Men's Fashion Week"", 'New York Fashion Week']"
Shedding New Light on the Gun Debate,2016-07-13,article,News,,['Suicides and Suicide Attempts']
Can’t Get Through ‘Ulysses’? Digital Help Is on the Way.,2016-07-13,article,News,,"['Books and Literature', 'Mobile Applications', 'Virtual Reality (Computers)']"
"A Haircut for French Taxpayers? Hollande’s $10,000-a-Month Stylist Is Revealed",2016-07-13,article,News,,['Hair']
Review: ‘The Invention of Russia’ Examines the Post-Soviet Path,2016-07-13,article,Review,,['Books and Literature']
Nautica: Spring 2017,2016-07-13,multimedia,Slideshow,,"[""Men's Fashion Week""]"
Thaddeus O’Neil: Spring 2017,2016-07-13,multimedia,Slideshow,,"[""Men's Fashion Week""]"
The Modern Love Podcast: Catherine Keener Reads ‘Live Without Me. I’ll Understand.’,2016-07-13,article,News,,"['Podcasts', 'ADULTERY', 'Divorce, Separations and Annulments', 'Marriages', 'Dating and Relationships']"
Court Rules Tort Claims Can Proceed in G.M. Ignition Switch Case,2016-07-13,article,News,,"['Bankruptcies', 'Suits and Litigation (Civil)', 'Automobile Safety Features and Defects', 'Decisions and Verdicts']"
Director Pulls ‘Hamlet’ From Theater for a New Audience,2016-07-13,article,News,,['Theater']
What Clinton Should Have Said About Race,2016-07-13,article,Op-Ed,,"['Presidential Election of 2016', 'Blacks', 'Black People', 'Police Brutality, Misconduct and Shootings', 'Dallas, Tex, Shooting of Police Officers (2016)', 'Attacks on Police']"
"Michael Kiwanuka’s ‘Love & Hate’ Plunges Into Despair, With a Retro Feel",2016-07-13,article,Review,,"['Pop and Rock Music', 'Music']"
"Theresa May, Donald Trump, Hillary Clinton: Your Wednesday Evening Briefing",2016-07-13,article,News,,[]
"China, Sweltering, Doles Out Subsidies for High Heat",2016-07-13,article,News,,"['Temperature', 'Labor and Jobs', 'Wages and Salaries', 'Global Warming']"
Bessie Awards Announce This Year’s Nominees,2016-07-13,article,News,,"['Dancing', 'New York Dance and Performance Awards (Bessies)']"
New Beginnings (and New Merch) at Dover Street Market and Comme des Garçons,2016-07-13,article,News,,"['Shopping and Retail', 'Fashion and Apparel', 'Cosmetics and Toiletries']"
Your Evening Briefing,2016-07-13,multimedia,Slideshow,,[]
Kosovo Human Rights Report,2016-07-13,multimedia,Interactive Feature,,['Human Rights and Human Rights Violations']
How the Poll Was Conducted,2016-07-13,article,News,,['Polls and Public Opinion']
"Race Relations Are at Lowest Point in Obama Presidency, Poll Finds",2016-07-13,article,News,,"['Blacks', 'Black People', 'Polls and Public Opinion', 'Police Brutality, Misconduct and Shootings', 'Dallas, Tex, Shooting of Police Officers (2016)', 'Attacks on Police', 'Minorities', 'Police']"
Donald Trump Seeks $10 Million From Ex-Adviser Over Leaks,2016-07-13,article,News,,"['Presidential Election of 2016', 'News and News Media']"
Zimbabwe Court Frees Pastor Detained Over Protests Against Mugabe,2016-07-13,article,News,,"['Decisions and Verdicts', 'Demonstrations, Protests and Riots', 'Firearms', 'Social Media']"
New York City Ballet Savors the City of Light,2016-07-13,article,News,,['Dancing']
Dozens Possibly Overdosed on K2,2016-07-13,multimedia,Video,,"['Marijuana', 'Drug Abuse and Traffic']"
"Armstrong Williams, Ex-Adviser to Ben Carson, Is Accused of Sexual Harassment",2016-07-13,article,News,,"['Sexual Harassment', 'Presidential Election of 2016', 'Suits and Litigation (Civil)']"
Tommy Hilfiger: Spring 2017,2016-07-13,multimedia,Slideshow,,"[""Men's Fashion Week""]"
Theresa May’s Style: Put Your Head Down and Get to Work,2016-07-13,article,News,,['Great Britain Withdrawal from EU (Brexit)']
Misty Copeland Joins Disney’s ‘Nutcracker’ Film,2016-07-13,article,News,,"['Movies', 'Dancing']"
"Maralin Niska, Lyric Soprano at New York City Opera Who Won Hearts, Dies at 89",2016-07-13,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Opera']"
"Astronomers Discover New Likely Dwarf Planet, the Latest of Many",2016-07-13,article,News,,"['Planets', 'Solar System', 'Pluto (Dwarf Planet)', 'Eris (Dwarf Planet)', 'Space and Astronomy', 'Neptune (Planet)']"
Tinkerbell at Starbucks,2016-07-14,article,Brief,,[]
Senate Approves Bill to Combat Opioid Addiction Crisis,2016-07-14,article,News,,"['Law and Legislation', 'United States Politics and Government', 'Opium', 'Drug Abuse and Traffic', 'Pain-Relieving Drugs']"
Gretchen Carlson’s Fox News Contract Could Shroud Her Case in Secrecy,2016-07-14,article,News,,"['ARBITRATION, CONCILIATION AND MEDIATION', 'Sexual Harassment', 'Suits and Litigation (Civil)']"
Theresa May to the Rescue,2016-07-14,article,Editorial,,"['Great Britain Withdrawal from EU (Brexit)', 'Editorials']"
"In a High-Tech Era, Baseball Teams Still Talk With Their Hands",2016-07-14,article,News,,"['Baseball', 'Cryptography, Codes and Ciphers']"
Police Raid 5 Brooklyn Bodegas After Suspected K2 Overdoses,2016-07-14,article,News,,"['Marijuana', 'Drug Abuse and Traffic', 'Convenience Stores', 'Emergency Medical Treatment']"
United Nations Assailed in Report by Kosovo Rights Panel,2016-07-14,article,News,,"['Romani People', 'Lead', 'Poisoning and Poisons', 'Human Rights and Human Rights Violations']"
"Faiza Saeed to Become First Woman to Lead Cravath, Swaine & Moore",2016-07-14,article,News,,"['Legal Profession', 'Appointments and Executive Changes', 'Women and Girls']"
Cleveland’s Police and Courts Prepare for Unruly Visitors,2016-07-14,article,News,,"['Presidential Election of 2016', 'Republican National Convention', 'Demonstrations, Protests and Riots']"
Republican Officials Brace for Chaos at Convention,2016-07-14,article,News,,"['Presidential Election of 2016', 'Republican National Convention']"
Bronx District Attorney Says New System Will Reduce Case Delays,2016-07-14,article,News,,"['Suits and Litigation (Civil)', 'Courts and the Judiciary', 'District Attorneys']"
"Bernardo Provenzano, Who Led Sicilian Mafia Clan, Is Dead at 83",2016-07-14,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Organized Crime']"
Islanders Are ‘Full-Time Focus’ for New Majority Owner Jon Ledecky,2016-07-14,article,News,,"['Hockey, Ice']"
3 Plead Not Guilty in New York Police Corruption Case,2016-07-14,article,News,,"['Police Brutality, Misconduct and Shootings', 'Corruption (Institutional)', 'Gifts to Public Officials']"
Construction Firm Found Guilty in Queens Worker’s Death Defies Sentence,2016-07-14,article,News,,"['Murders, Attempted Murders and Homicides', 'Accidents and Safety', 'Building (Construction)', 'Immigration and Emigration', 'Workplace Hazards and Violations']"
Obama Urges Civil Rights Activists and Police to Bridge Divide,2016-07-14,article,News,,"['Blacks', 'Black People', 'Police Brutality, Misconduct and Shootings', 'Attacks on Police', 'Civil Rights and Liberties']"
"Iran Sticks to Terms of Nuclear Deal, but Defies the U.S. in Other Ways",2016-07-14,article,News,,"['Nuclear Weapons', 'United States International Relations', 'Embargoes and Sanctions', 'Missiles and Missile Defense Systems']"
"Howard Raiffa, Mathematician Who Studied Decision Making, Dies at 92",2016-07-14,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Mathematics']"
Rights Groups Sue Over Police Tactics in Baton Rouge Protests,2016-07-14,article,News,,"['Demonstrations, Protests and Riots', 'Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People']"
"NBC Has the Stars, if Not at the Olympics",2016-07-14,article,News,,"['Golf', 'British Open (Golf)', 'Olympic Games (2016)', 'Television']"
You’ve Heard It Many Times Before,2016-07-14,article,News,,['Crossword Puzzles']
The Mirrors Behind Rembrandt’s Self-Portraits,2016-07-14,article,News,,"['Art', 'Mirrors']"
Eye Injuries Flood Kashmir Hospitals After Police Fire Pellets at Protesters,2016-07-14,article,News,,"['Eyes and Eyesight', 'Demonstrations, Protests and Riots', 'Hospitals', 'Police', 'Shortages']"
CP Company: Spring 2017,2016-07-14,multimedia,Slideshow,,"[""Men's Fashion Week""]"
‘Mr. Robot’ Season 2 Premiere: The Hack Is Back,2016-07-14,article,Review,,['Television']
"Speakers at Donald Trump’s Convention: Tim Tebow, Peter Thiel, but No Sarah Palin?",2016-07-14,article,News,,"['Presidential Election of 2016', 'Republican National Convention']"
Law Center Calls Seller-Financed Home Sales ‘Toxic Transactions’,2016-07-14,article,News,,"['Real Estate and Housing (Residential)', 'United States Politics and Government', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Mortgages', 'Home Repairs and Improvements']"
9/11 Museum to Open Its First Art Exhibition in September,2016-07-14,article,News,,"['September 11 (2001)', 'World Trade Center (Manhattan, NY)', 'Art']"
An Early Bedtime for Kids May Fight Weight Gain,2016-07-14,article,News,,"['Children and Childhood', 'Obesity', 'Sleep', 'Weight']"
What’s on TV Thursday,2016-07-14,article,Schedule,,"['Television', 'Web-Original Programming', 'Movies']"
"Corrections: July 14, 2016",2016-07-14,article,News,,[]
Quotation of the Day,2016-07-14,article,Quote,,[]
Nest Relies on New Outdoor Security Camera as Comeback,2016-07-14,article,News,,"['Home Automation and Smart Homes', 'Security and Warning Systems']"
"Blood on Your Hands, Too",2016-07-14,article,Op-Ed,,"['Police Brutality, Misconduct and Shootings', 'Poverty', 'Discrimination', 'Race and Ethnicity']"
How Excessive Executive Pay Hurts Shareholders,2016-07-14,article,Editorial,,"['Executive Compensation', 'Wages and Salaries', 'Stocks and Bonds', 'Income Inequality', 'Editorials']"
Does Pence Make Sense for Trump?,2016-07-14,article,Op-Ed,,"['Presidential Election of 2016', 'Vice Presidents and Vice Presidency (US)']"
A History of White Delusion,2016-07-14,article,Op-Ed,,"['Race and Ethnicity', 'Discrimination', 'Blacks', 'Black People', 'Education', 'Labor and Jobs', 'Minorities', 'Social Conditions and Trends']"
Puerto Rico’s Rude Awakening,2016-07-14,article,Op-Ed,,"['United States Politics and Government', 'Credit and Debt', 'Bankruptcies', 'Hispanic-Americans']"
Packing Heat in Cleveland,2016-07-14,article,Editorial,,"['Gun Control', 'Republican National Convention', 'Demonstrations, Protests and Riots', 'Presidential Election of 2016', 'Editorials']"
"So Many Research Scientists, So Few Openings as Professors",2016-07-14,article,News,,"['Research', 'Science and Technology', 'Tenure', 'Colleges and Universities']"
What Ethics Should Guide the Use of Robots in Policing?,2016-07-14,article,News,,[]
1921: Review of Jean Cocteau’s Dadaist ‘Ballet’,2016-07-14,article,News,,"['Art', 'Theater']"
Politics as Unusual: Finding Magic in the Periphery,2016-07-14,multimedia,Slideshow,,[]
College Men for Trump,2016-07-14,article,Op-Ed,,"['Presidential Election of 2016', 'Race and Ethnicity', 'Voting and Voters', 'Education']"
"When the Planets Align, Delhi Drowns in a Chorus of ‘I Do’",2016-07-14,article,News,,"['Weddings and Engagements', 'Planets']"
A Bed-Stuy Rental via FaceTime,2016-07-14,article,News,,['Real Estate and Housing (Residential)']
Politics as Unusual: Finding Magic in the Periphery,2016-07-14,article,News,,"['News and News Media', 'Photography', 'Presidential Election of 2016', 'Social Media']"
Russia Looks to Populate Its Far East. Wimps Need Not Apply.,2016-07-14,article,News,,"['Agriculture and Farming', 'Land Use Policies']"
Swimmer Kathleen Baker Overcomes Crohn’s Disease to Become an Olympian,2016-07-14,article,News,,"[""Crohn's Disease"", 'Swimming', 'Olympic Games (2016)']"
A Portrait of the Millennial Generation Changing China,2016-07-14,article,News,,"['Millennial Generation', 'Books and Literature']"
The South China Sea: Explaining the Dispute,2016-07-14,article,News,,"['United States International Relations', 'Territorial Disputes', 'Decisions and Verdicts', 'International Relations', 'Defense and Military Forces', 'International Trade and World Market']"
Ben Ehrenreich Writes a Love Letter to Palestine,2016-07-14,article,Review,,"['Books and Literature', 'Palestinians']"
Was She a Feminist? The Complicated Legacy of Helen Gurley Brown.,2016-07-14,article,Review,,['Books and Literature']
Clearing the Way for a Railroad,2016-07-14,multimedia,Slideshow,,"['Railroads', 'Private Equity']"
How Private Equity Found Power and Profit in State Capitols,2016-07-14,article,News,,"['Private Equity', 'United States Politics and Government', 'Lobbying and Lobbyists', 'Railroads', 'States (US)', 'Series']"
Emmy Nominations 2016: ‘Game of Thrones’ Rules Again,2016-07-14,article,News,,"['Television', 'Emmy Awards', 'Awards, Decorations and Honors']"
Google Faces New Round of Antitrust Charges in Europe,2016-07-14,article,News,,"['Antitrust Laws and Competition Issues', 'Online Advertising', 'Search Engines']"
The Emails of Natalie Portman and Jonathan Safran Foer,2016-07-14,article,News,,"['Hebrew Language', 'ACTORS AND ACTRESSES', 'Love (Emotion)', 'Movies', 'Writing and Writers', 'Books and Literature']"
On Set | Natalie Portman,2016-07-14,multimedia,Video,,['ACTORS AND ACTRESSES']
"Theresa May, Donald Trump, Hillary Clinton: Your Thursday Briefing",2016-07-14,article,briefing,,[]
House Democrats Unveil Campaign Agenda in Hopes of Gaining Ground,2016-07-14,article,News,,"['United States Politics and Government', 'Elections, House of Representatives']"
"For Wedding Dresses, Truly Binding Contracts",2016-07-14,article,News,,"['Weddings and Engagements', 'Dresses', 'Fashion and Apparel', 'Weight']"
The ‘Intentional Summer’ Challenge: Try an Unusual Ice Cream Flavor,2016-07-14,article,News,,"['Families and Family Life', 'Ice Cream and Frozen Desserts', 'Summer (Season)']"
Wedding Dressing for Two (or More),2016-07-14,article,News,,"['Weddings and Engagements', 'Dresses', 'Fashion and Apparel', 'Pregnancy and Childbirth', 'Shopping and Retail']"
Beach Bistro 96,2016-07-14,multimedia,Slideshow,,['Restaurants']
A Bit of Brazil Washes Up at Beach Bistro 96 in Queens,2016-07-14,article,Review,,['Restaurants']
New York Today: Celebrating Bastille Day,2016-07-14,article,briefing,,[]
"Morning Agenda: The First Woman to Lead Cravath, Swaine & Moore",2016-07-14,article,News,,"['Antitrust Laws and Competition Issues', 'Appointments and Executive Changes', 'Banking and Financial Institutions', 'Consumer Protection', 'Credit and Debt', 'Foreclosures', 'Great Britain Withdrawal from EU (Brexit)', 'Law and Legislation', 'Legal Profession', 'Lobbying and Lobbyists', 'Mergers, Acquisitions and Divestitures', 'Mortgages', 'Private Equity', 'Real Estate and Housing (Residential)', 'Regulation and Deregulation of Industry', 'Securities and Commodities Violations', 'Suits and Litigation (Civil)', 'United States Economy', 'Venture Capital']"
Herta Müller: By the Book,2016-07-14,article,Question,,"['Books and Literature', 'Writing and Writers']"
Judge John Hodgman on Seduction in Grandma’s High Waters,2016-07-14,article,News,,"['Comedy and Humor', 'Sex', 'Fashion and Apparel', 'Marriages']"
A Thai Shrimp Salad of Myriad Tastes,2016-07-14,article,News,,"['Cooking and Cookbooks', 'Thai Food (Cuisine)', 'Recipes']"
The American Who Accidentally Became a Chinese Movie Star,2016-07-14,article,News,,"['ACTORS AND ACTRESSES', 'Chinese Language', 'Movies']"
What Caused This Man to Cough Up Blood?,2016-07-14,multimedia,Interactive Feature,,"['Medicine and Health', 'Coughs']"
So You Thought ‘Brexit’ Was Disruptive. Here Comes ‘Ab Fab.’,2016-07-14,article,News,,"['Movies', 'Television']"
Poll Finds Voters in Both Parties Unhappy With Their Candidates,2016-07-14,article,News,,"['Presidential Election of 2016', 'Polls and Public Opinion', 'Voting and Voters']"
Review: ‘Café Society’ Isn’t Woody Allen’s Worst Movie,2016-07-14,article,Review,,['Movies']
Wall Street Earnings: Watching Brexit’s Impact,2016-07-14,multimedia,Interactive Feature,,['Banking and Financial Institutions']
Bank of England Holds Key Interest Rate Steady Despite Uncertainty Over ‘Brexit’,2016-07-14,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Interest Rates', 'Banking and Financial Institutions']"
Not Forgotten: An Outlaw by Any Name: Billy the Kid,2016-07-14,multimedia,Interactive Feature,,[]
7 Safety Tips for Your Cruise Vacation,2016-07-14,article,News,,"['Travel and Vacations', 'Drownings', 'Cruises']"
My Favorite Vacation: Summer Camp,2016-07-14,article,News,,"['Camps and Camping', 'Travel and Vacations', 'Series']"
5 Places to Shop in Venice,2016-07-14,article,News,,"['Travel and Vacations', 'Jews and Judaism']"
BlackRock Reports Dip in Quarterly Profit,2016-07-14,article,News,,"['Exchange Traded Funds', 'Company Reports']"
Theresa May’s British Cabinet Has New Faces but Old Divides,2016-07-14,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Immigration and Emigration', 'Appointments and Executive Changes']"
"Video Review: Honda Ridgeline, a Stylish Pickup for the Suburbs",2016-07-14,article,News,,['Automobiles']
"Hillary Clinton’s Lead Has Shrunk, but She Still Has an Edge",2016-07-14,article,News,,"['Presidential Election of 2016', 'Polls and Public Opinion', 'Blacks', 'Black People', 'Race and Ethnicity']"
"David Samson, Ally of Christie, Admits to Bribery Over Airline Route",2016-07-14,article,News,,['Bribery and Kickbacks']
"After the Philippines Celebrates South China Sea Ruling, Reality Sets In",2016-07-14,article,News,,"['International Relations', 'Decisions and Verdicts']"
Townspeople and Treasure Hunters in Hungary Search for a Sultan’s Buried Heart,2016-07-14,article,News,,"['Ottoman Empire', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Research', 'Tombs and Tombstones', 'Economic Conditions and Trends', 'Travel and Vacations']"
"Amid Protests Over Police Shootings of Black Men, Latinos Note a Disparity",2016-07-14,article,News,,"['Police Brutality, Misconduct and Shootings', 'Hispanic-Americans', 'Blacks', 'Black People', 'Video Recordings, Downloads and Streaming']"
College at Odds With Students Over Plan to House Police for Cleveland Convention,2016-07-14,article,News,,"['Presidential Election of 2016', 'Dormitories', 'Colleges and Universities', 'Republican National Convention', 'Police']"
JPMorgan Chase Has Strong Quarter as Earnings Top Estimates,2016-07-14,article,News,,"['Company Reports', 'Great Britain Withdrawal from EU (Brexit)']"
Phil Mickelson Comes Close to a Record by Shooting 63 at the British Open,2016-07-14,article,News,,"['Golf', 'British Open (Golf)']"
Hot on the Campaign Trail: Reporters Describe the Candidates Up-Close,2016-07-14,article,News,,"['Presidential Election of 2016', 'Newspapers']"
1916: A Glorious Fourteenth of July,2016-07-14,article,News,,"['Defense and Military Forces', 'FRANCE', 'World War I (1914-18)']"
Ruth Bader Ginsburg Expresses Regret for Criticizing Donald Trump,2016-07-14,article,News,,"['Presidential Election of 2016', 'Apologies']"
"‘Sunday in the Park With George,’ With Jake Gyllenhaal, Adds 2 Performances",2016-07-14,article,News,,['Theater']
"At Donald Trump’s Convention, Matters of Control (and Self-Control)",2016-07-14,article,News,,"['Presidential Election of 2016', 'Republican National Convention']"
Anatomy of a Scene | ‘Equals’,2016-07-14,multimedia,Video,,['Movies']
Drake Doremus Narrates a Scene From ‘Equals’,2016-07-14,article,News,,['Movies']
"After Hasidic Suicide, Israel Looks in the Mirror",2016-07-14,article,Op-Ed,,"['Jews and Judaism', 'Hasidism', 'Suicides and Suicide Attempts']"
Tim Tebow Suggests He Won’t Speak at Republican Convention,2016-07-14,article,News,,"['Republican National Convention', 'Presidential Election of 2016', 'Speeches and Statements']"
Does This Flag Make You Flinch?,2016-07-14,article,News,,"['Attacks on Police', 'Blacks', 'Black People', 'Art', 'Police Brutality, Misconduct and Shootings', 'Dallas, Tex, Shooting of Police Officers (2016)', 'News and News Media', 'Civil Rights and Liberties', 'Typography']"
Leader of 2014 Massacre at Pakistani School Is Killed in U.S. Airstrike,2016-07-14,article,News,,"['Targeted Killings', 'United States Defense and Military Forces', 'Terrorism']"
"Television, the Social Medium",2016-07-14,article,News,,"['Television', 'Social Media']"
"After Brexit, Europe’s Dueling Nostalgias",2016-07-14,article,Op-Ed,,['Great Britain Withdrawal from EU (Brexit)']
Keeping Hackers From Grabbing Your Twitter Account,2016-07-14,article,Question,,"['Cyberattacks and Hackers', 'Computer Security', 'Phishing (Computer Fraud)']"
When Runners Don’t Have Real Jobs: A Film Featuring Alexi Pappas,2016-07-14,article,News,,"['Olympic Games (2016)', 'Running']"
Sotheby’s to Sell David Bowie’s Art and Furniture Collection,2016-07-14,article,News,,"['Art', 'Auctions', 'Music', 'Furniture']"
Object Lessons: The New Museum Explores Why We Keep Things,2016-07-14,article,News,,"['Art', 'Museums', 'Collectors and Collections']"
Review: ‘Pond’ Makes Misanthropy Compelling,2016-07-14,article,Review,,['Books and Literature']
Did a Hot-Button Upshot Story Lose Sight of the Readers?,2016-07-14,article,News,,[]
"7 Times Boris Johnson, Britain’s New Foreign Secretary, Was Anything but Diplomatic",2016-07-14,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'International Relations', 'Referendums']"
Crash Near Finish Throws Tour de France Into Chaos,2016-07-14,article,News,,"['Tour de France (Bicycle Race)', 'Bicycles and Bicycling']"
World Music Institute to Honor Bowie and Coltrane,2016-07-14,article,News,,['Music']
Here Are the 2016 Emmy Nominees,2016-07-14,article,News,,"['Emmy Awards', 'Television']"
"From Etna and the Salty Sea, a White of Great Potential",2016-07-14,article,News,,"['Wines', 'Volcanoes', 'Grapes']"
1966: Britain Tightens Credit,2016-07-14,article,News,,"['British Pound (Currency)', 'Legislatures and Parliaments']"
Do You Have an Unusual Collection? Tell Us About It.,2016-07-14,multimedia,Interactive Feature,,[]
How Much Weed Is in a Joint? Pot Experts Have a New Estimate,2016-07-14,article,News,,"['Marijuana', 'Research', 'Drug Abuse and Traffic']"
