headline,date,doc_type,material_type,section,keywords
National Briefing | Science and Health: Bechtel To Bid On Los Alamos Contract,2005-05-12,article,News,,['ATOMIC WEAPONS']
Democrats Seek to Rally Forces for Showdown Over Judicial Nominees,2005-05-12,article,News,,"['Judges', 'Appointments and Executive Changes', 'ABORTION', 'Courts', 'ADVERTISING AND MARKETING', 'Women', 'Homosexuality']"
Study Leaves Athletes With Bottles Half-Full,2005-05-12,article,News,,"['Running', 'Exercise', 'Medicine and Health']"
"Paid Notice: Deaths   ELLINWOOD, GEORGE WEBSTER, JR.",2005-05-12,article,Paid Death Notice,,[]
79 Die in Attacks as Rebels in Iraq Intensify Fight,2005-05-12,article,News,,"['United States International Relations', 'VIOLENCE', 'Bombs and Explosives', 'Politics and Government', 'Civil War and Guerrilla Warfare', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Amtrak Official Outlines Roots of Acela Problems,2005-05-12,article,News,,"['Accidents and Safety', 'Railroads', 'Brakes', 'REPAIR SERVICES']"
"2 Families, 2 Very Different Cultures and the Little Girl Between Them",2005-05-12,article,News,,"['Child Custody and Support', 'Foster Care', 'IMMIGRATION AND REFUGEES', 'Illiteracy', 'Suits and Litigation', 'MIXTEC INDIANS', 'English Language', 'Hispanic-Americans']"
MTV Makes Appointments,2005-05-12,article,News,,"['Appointments and Executive Changes', 'Television', 'Biographical Information']"
Technology Briefing | Hardware: Intel Increases Its Reported Profit,2005-05-12,article,News,,[]
Unions Threaten to Strike After Pension Default at United,2005-05-12,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Strikes', 'Pensions and Retirement Plans', 'Flight Attendants', 'Company Reports', 'Organized Labor', 'Bankruptcies', 'GIVEBACKS (COLLECTIVE BARGAINING)']"
"Other Views: Hankyoreh, Süddeutsche Zeitung, Jordan Times",2005-05-12,article,News,,[]
"Paid Notice: Deaths   ELLMAN, ABRAHAM",2005-05-12,article,Paid Death Notice,,[]
"Hussein Gave Oil to French and British Officials, Senate Panel Says",2005-05-12,article,News,,"['Embargoes and Economic Sanctions', 'Oil (Petroleum) and Gasoline', 'Ethics']"
World Briefing | Americas: Colombia: Congress Wants To Question U.S. Envoy,2005-05-12,article,News,,[]
Them: A Memoir of Parents,2005-05-12,article,News,,[]
Equalization of City Schools Is Abandoned,2005-05-12,article,News,,['Education and Schools']
Corrections,2005-05-12,article,Correction,,"['Soccer', 'Correction Stories']"
"Paid Notice: Deaths   CHAIKIN, MARVIN",2005-05-12,article,Paid Death Notice,,[]
2 groupsconsidercombining for Galileo,2005-05-12,article,News,,[]
"A Robot for the Home, Brains Not Included",2005-05-12,article,News,,['Television']
Amid Bells and Whistles There's Even a Lens,2005-05-12,article,News,,"['Recording Equipment', 'Travel and Vacations']"
"Paid Notice: Deaths   ZARETZKY, NORMA",2005-05-12,article,Paid Death Notice,,[]
Church and AIDS: Ways to Respond,2005-05-12,article,Letter,,"['Acquired Immune Deficiency Syndrome', 'Condoms', 'Ethics']"
Corrections,2005-05-12,article,Correction,,"['JEWS', 'Prisoners of War', 'Books and Literature', 'BERGA CAMP (GERMANY)', 'Correction Stories', 'Slave Labor', 'Nazi Policies Toward Jews and Minorities', 'World War II (1939-45)']"
Oreskes named top IHT editor,2005-05-12,article,News,,[]
Anti-U.S. Protests Spread in Afghanistan and Pakistan,2005-05-12,article,News,,[]
Rumsfeld Reverses Decision to Cancel a Disputed Plane,2005-05-12,article,News,,"['AIRLINES AND AIRPLANES', 'Defense Contracts', 'UNITED STATES ARMAMENT AND DEFENSE']"
A stronger model for nonproliferation,2005-05-12,article,News,,[]
Warhol 'Liz' sells for $12.6 million,2005-05-12,article,News,,[]
"People: The Rolling Stones, Jackson Pollock, Eminem",2005-05-12,article,News,,[]
The Stakes in the Vote on Bolton,2005-05-12,article,Letter,,"['Appointments and Executive Changes', 'United States International Relations']"
Church and AIDS: Ways to Respond (5 Letters),2005-05-12,article,Letter,,"['Popes', 'Viruses']"
Georgia and U.S. Study Origin of a Grenade Seen Near Bush,2005-05-12,article,News,,"['United States International Relations', 'GRENADES']"
Martinez Is Filling That Expensive Void at First in the Bronx,2005-05-12,article,News,,['Baseball']
Fashion Refigured,2005-05-12,article,News,,"['BREAST', 'Dresses', 'Surgery and Surgeons']"
A New Store in SoHo With a Familiar Name,2005-05-12,article,News,,[]
National Australia Bank reports profit and cuts 10% of its staff,2005-05-12,article,News,,[]
"Paid Notice: Deaths   SMITH, ARTHUR F.",2005-05-12,article,Paid Death Notice,,[]
U.S. trade gap narrows as fewer buy imported goods,2005-05-12,article,News,,[]
Roundup: Bettini is penalized but keeps Giro lead,2005-05-12,article,News,,[]
"The Moviegoer: For Some, the Thrill Is Gone",2005-05-12,article,Letter,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
"Like Gorbachev, only better",2005-05-12,article,News,,[]
"Now, Audio Blogs for Those Who Aspire to Be D.J.'s",2005-05-12,article,News,,"['COPYRIGHTS', 'RECORDINGS (AUDIO)', 'Music', 'Recording Equipment', 'COMPUTER SOFTWARE', 'Radio', 'Computers and the Internet']"
Van Sant Delivers in 'Last Days',2005-05-12,article,News,,[]
Spas and the Man: Mars Goes to Venus,2005-05-12,article,News,,"['LIFE STYLES', 'Men', 'Jogging', 'Walking', 'Spas']"
A Celebration of Romantic and Comedic Joy,2005-05-12,article,Review,,"['Reviews', 'Dancing']"
Rounding a Square's Edges,2005-05-12,article,Editorial,,"['Editorials', 'Restoration and Rehabilitation', 'Parks and Other Recreation Areas']"
Cub Conquers the Wind and the Mets,2005-05-12,article,News,,['Baseball']
United's Pension Debacle,2005-05-12,article,Editorial,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Editorials', 'Pensions and Retirement Plans', 'Law and Legislation', 'Bankruptcies']"
"Berra, 80, Transcends the Test of Time",2005-05-12,article,News,,['Baseball']
The Stakes in the Vote on Bolton,2005-05-12,article,Letter,,"['Appointments and Executive Changes', 'United States International Relations']"
Taiwan visitor stresses cooperation,2005-05-12,article,News,,[]
Funds in Brief: Asia is next destination for global hedge funds,2005-05-12,article,News,,[]
Anarchists in Athens set hostages free,2005-05-12,article,News,,[]
Atom Agency May Be Asked to Meet if Iran Resumes Uranium Work,2005-05-12,article,News,,"['ATOMIC WEAPONS', 'ATOMIC ENERGY']"
"Arts, Briefly",2005-05-12,article,News,,"['RECORDINGS (AUDIO)', 'Music']"
HILLENBRAND SAYS ITS CHIEF EXECUTIVE HAS RETIRED,2005-05-12,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"As the cookie crumbles, winners galore in lottery",2005-05-12,article,News,,[]
"Bluetooth, Uniting Computer and Printer",2005-05-12,article,Question,,[]
Checking Out That Man With a Van,2005-05-12,article,News,,['Computers and the Internet']
Briefly: UN pulls camp workers after 5 are wounded,2005-05-12,article,News,,[]
Retail Sales Surged in April,2005-05-12,article,News,,"['RETAIL STORES AND TRADE', 'Economic Conditions and Trends']"
"Betty Talmadge, Ex-Wife of Georgia Senator, Dies at 81",2005-05-12,article,Obituary; Biography,,"['Politics and Government', 'Biographical Information', 'Deaths (Obituaries)']"
Judge Indicted on Charge of Taking Aunt's Money,2005-05-12,article,News,,"['Courts', 'Bribery']"
New Panel Will Study Medicaid With Eyes Toward Big Changes,2005-05-12,article,News,,"['Finances', 'Medicaid', 'Medicine and Health', 'Law and Legislation', 'Budgets and Budgeting']"
Keeping Little Touches While Growing Big,2005-05-12,article,News,,"['Small Business', 'Entrepreneurship']"
Metro Briefing | New York: Manhattan: Police Seek Bank Robber,2005-05-12,article,News,,[]
Searching for profit in networking Web sites,2005-05-12,article,News,,[]
Plan for Bergen Train Service Is Put Off,2005-05-12,article,News,,"['Transit Systems', 'Commuting']"
A better memorial,2005-05-12,article,News,,[]
Senate Panel Is Set to Vote onBolton Nomination Today,2005-05-12,article,News,,"['Appointments and Executive Changes', 'United States International Relations', 'UNITED STATES FOREIGN SERVICE']"
Metro Briefing | New York: Brooklyn: Officer Attacked By Dog,2005-05-12,article,News,,[]
"Paid Notice: Deaths   SILVERMAN, STANLEY H.",2005-05-12,article,Paid Death Notice,,[]
"World Briefing | Europe: Russia: Lawmakers Back Putin Bill, On Second Try",2005-05-12,article,News,,[]
2 Top Lawyers for Hollywood Stars Join Forces,2005-05-12,article,News,,"['MOTION PICTURES', 'Suits and Litigation']"
Army to Spend Day Retraining Recruiters,2005-05-12,article,News,,"['Ethics', 'Law and Legislation', 'Draft and Recruitment (Military)', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2005-05-12,article,Correction,,"['Baseball', 'Correction Stories']"
Species extinctions may not be forever,2005-05-12,article,News,,[]
Warner Music Shares Fall After Public Offer,2005-05-12,article,News,,"['Music', 'Stocks and Bonds']"
Entr'acte: EU cultural elite learn to love the constitution,2005-05-12,article,News,,[]
World Business Briefing | Asia: Singapore: Profit Declines At Airline,2005-05-12,article,News,,[]
The Stakes in the Vote on Bolton,2005-05-12,article,Letter,,"['Appointments and Executive Changes', 'United States International Relations']"
"When Pavano Implodes, Yankees' Bats Explode",2005-05-12,article,News,,['Baseball']
Crazy 'Bout a Sharp-Dressed Man,2005-05-12,article,News,,['APPAREL']
The Roads Are Paved With Pork,2005-05-12,article,Editorial,,"['Editorials', 'Roads and Traffic', 'Vetoes (US)', 'Finances', 'Politics and Government', 'Transit Systems', 'Budgets and Budgeting']"
Operator of Sprint Canada Gets a Bid,2005-05-12,article,News,,['Telephones and Telecommunications']
MOLINA HEALTHCARE LOSES TWO CONTRACTS IN CALIFORNIA,2005-05-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Health Insurance and Managed Care', 'Medicaid', 'Medicine and Health']"
America's hired guns: A pot of gold or death,2005-05-12,article,News,,[]
World Briefings,2005-05-12,article,News,,[]
"Gaza pullout will permit better border, Israeli says",2005-05-12,article,News,,[]
"García May Have Crashed, but He's Not Burned Up",2005-05-12,article,News,,['Golf']
The Stakes in the Vote on Bolton,2005-05-12,article,Letter,,"['Appointments and Executive Changes', 'United States International Relations']"
Corrections,2005-05-12,article,Correction,,"['Inaugurations', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Books and Literature', 'Correction Stories']"
Henry Hudson Parkway Is Buried After Hillside Gives Way,2005-05-12,article,News,,['Roads and Traffic']
Tech Brief: Real buys Finnish games firm,2005-05-12,article,News,,[]
VISTEON PROPOSAL APPROVED OVER OPPOSITION OF BOARD,2005-05-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'ACCOUNTING AND ACCOUNTANTS', 'Boards of Directors', 'Biographical Information', 'Credit']"
Few Republicans in House Are Expected at DeLay Event,2005-05-12,article,News,,"['Ethics', 'Lobbying and Lobbyists']"
World Briefing | Europe: France: Surgeons Protest On The English Seaside,2005-05-12,article,News,,[]
World Briefing | Europe: Germany: Old Atomic Reactor Is Kaputt,2005-05-12,article,News,,[]
U.S. Tycoon Buys Big Chunk of Manchester United,2005-05-12,article,News,,['Soccer']
"Pacers Undermanned, but Not Outplayed",2005-05-12,article,News,,['Basketball']
"Arts, Briefly; 'Race' vs. 'Idol'",2005-05-12,article,News,,"['Television', 'Ratings and Rating Systems']"
The Stakes in the Vote on Bolton,2005-05-12,article,Letter,,"['Appointments and Executive Changes', 'United States International Relations']"
"Paid Notice: Memorials   BADER, NATHAN",2005-05-12,article,Paid Death Notice,,[]
Boston's Catholic Archdiocese May Cut Priests' Pensions,2005-05-12,article,News,,"['Age, Chronological', 'Men', 'Prostate Gland', 'Cancer', 'Pensions and Retirement Plans', 'Surgery and Surgeons']"
A Backyard Fountain Like None Before,2005-05-12,article,News,,"['World Trade Center (NYC)', 'Monuments and Memorials']"
New York: 'Little' Films Grow Big,2005-05-12,article,News,,"['MOTION PICTURES', 'Tribeca Film Festival (NYC)']"
World Business Briefing | Americas: Brazil: Inflation Surges,2005-05-12,article,News,,[]
News Analysis: Unemployment casts pall over Chirac's 10 years,2005-05-12,article,News,,[]
"On the Seine, Haut Baroque",2005-05-12,article,News,,"['Furniture', 'Home Furnishings']"
World Briefing | Americas: Canada: Vote On The Government Next Week,2005-05-12,article,News,,[]
An Easy-to-Use Graphics Program Made for Those Who Don't Always Get the Picture (or Can't Afford To),2005-05-12,article,News,,[]
Briefly: United allowed to dump pensions,2005-05-12,article,News,,[]
BUSINESS DIGEST,2005-05-12,article,Summary,,[]
Corrections,2005-05-12,article,Correction,,"['Books and Literature', 'Correction Stories']"
Panel Declines to Recommend Bolton but Sends Vote to Senate,2005-05-12,article,News,,['United States International Relations']
"Court clears Pinault, but his firm is guilty",2005-05-12,article,News,,[]
Metro Briefing | New York: Bronx: Man Beaten With Baseball Bats,2005-05-12,article,News,,[]
"Paid Notice: Deaths   GLICKMAN, JENNIE LEVIN",2005-05-12,article,Paid Death Notice,,[]
Leaving Out What Will Be Skipped,2005-05-12,article,News,,"['Writing and Writers', 'Books and Literature']"
Is Woody Allen Back?,2005-05-12,article,News,,[]
White House and Capitol evacuated in plane scare,2005-05-12,article,News,,[]
Times Editor Is Named to Post at Herald Tribune,2005-05-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Newspapers', 'Biographical Information']"
WHAT'S ON TONIGHT,2005-05-12,article,Schedule,,[]
World Briefing | Europe: France: 3 On Trial For Helping 'Shoe' Bomber,2005-05-12,article,News,,[]
Gingrich and Clinton Agree: Let's Share,2005-05-12,article,News,,[]
Five Awards for Excellence In the Classical Tradition,2005-05-12,article,News,,[]
"Paid Notice: Deaths   MILLER, KATHERINE DUSAK",2005-05-12,article,Paid Death Notice,,[]
Cambodia's Garment Makers Hold Off a Vast Chinese Challenge,2005-05-12,article,Series,,"['LABOR', 'Sweatshops', 'International Trade and World Market', 'Surveys and Series', 'Quotas', 'Wages and Salaries', 'INDUSTRY PROFILES', 'Textiles', 'FACTORIES AND INDUSTRIAL PLANTS', 'APPAREL', 'Organized Labor', 'Production']"
Moeller makes a bid for rival shipper,2005-05-12,article,News,,[]
Global Giant in Container Shipping to Buy Rival,2005-05-12,article,News,,"['Mergers, Acquisitions and Divestitures']"
World Business Briefing | Americas: Bolivia: President Rejects Energy Law,2005-05-12,article,News,,[]
"For Petals and Peat, A Host of New Materials",2005-05-12,article,News,,[]
A Visitor From Another Genre Stars in Christie's Sale of Postwar Art,2005-05-12,article,News,,"['Auctions', 'Art']"
Calendar,2005-05-12,article,Schedule,,[]
Highway plans approved despite a storied site,2005-05-12,article,News,,[]
"In Seoul, fears return of foreign investors",2005-05-12,article,News,,[]
Buildings Farther From Ground Zero to Be Tested for Contaminated Dust,2005-05-12,article,News,,"['World Trade Center (NYC)', 'Office Buildings and Commercial Properties', 'Asbestos', 'Tests and Testing']"
Senate Foreign Relations Committee Hearing on Bolton,2005-05-12,article,Transcript,,[]
Henry A. Kissinger: Realists vs. idealists,2005-05-12,article,News,,[]
Protests continue against Koran abuse report,2005-05-12,article,News,,[]
"In Texas, a Foolish Move to Regulate Cheerleaders",2005-05-12,article,Letter,,"['Sex', 'Cheerleaders', 'Law and Legislation']"
"Arts, Briefly; An Architect's Brickbats",2005-05-12,article,News,,"['2 COLUMBUS CIRCLE (NYC)', 'Historic Buildings and Sites']"
Kodak's President to Become Chief Executive on June 1,2005-05-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Executives and Management', 'Biographical Information']"
Forced Labor Said to Bind 12.3 Million People Around the World,2005-05-12,article,News,,"['Prostitution', 'LABOR', 'Slavery', 'Women', 'Slave Labor']"
"The Moviegoer: For Some, the Thrill Is Gone",2005-05-12,article,Letter,,"['MOTION PICTURES', 'ADVERTISING AND MARKETING', 'Prices (Fares, Fees and Rates)']"
'Oddball Rodent' Is Called New to Science,2005-05-12,article,News,,"['ROCK RATS (LAONASTES AENIGMAMUS)', 'ANIMALS', 'Rodents', 'Biology and Biochemistry']"
Blair Endorses Going to U.N. if Iran Proceeds on Nuclear Plan,2005-05-12,article,News,,[]
"Paid Notice: Deaths   PERILLO, LOUIS A.",2005-05-12,article,Paid Death Notice,,[]
Corrections,2005-05-12,article,Correction,,"['Housing', 'Restoration and Rehabilitation', 'Correction Stories']"
"Old Bricks, Anyone?",2005-05-12,article,Question,,[]
"What's Up, Pussycat? Whoa!",2005-05-12,article,News,,"['ANIMALS', 'Law and Legislation']"
"Paid Notice: Deaths   MOTYKA, EDMUND J.",2005-05-12,article,Paid Death Notice,,[]
Young Composers Weave New Notes From Boulez's,2005-05-12,article,Review,,"['Music', 'Reviews', 'Classical Music']"
The Shows: The many lives of Emir Kusturica,2005-05-12,article,News,,[]
Can Yahoo's New Music Service Earn a Profit?,2005-05-12,article,News,,"['RECORDINGS (AUDIO)', 'Computers and the Internet']"
Composing Piano Pieces for the Floor of a Gallery,2005-05-12,article,News,,"['Music', 'Art']"
Residential Sales,2005-05-12,article,List,,[]
India starts flexing economic muscle,2005-05-12,article,News,,[]
Widening of Parkway Is Planned on Jersey Shore,2005-05-12,article,News,,"['Roads and Traffic', 'Commuting', 'Tolls']"
Dozens killed in Iraq as rebels strike back,2005-05-12,article,News,,[]
Dissent rises in Germany over EU vote,2005-05-12,article,News,,[]
Corrections,2005-05-12,article,Correction,,"['Theaters (Buildings)', 'Names, Organizational', 'Correction Stories']"
"Antiquarian Intents, With German Democracy in Action",2005-05-12,article,Review,,"['Music', 'Reviews', 'Classical Music']"
ABN Amro Gains an Edge in a Bank Bid,2005-05-12,article,News,,['Banks and Banking']
Caleb Carr: Rebuilding the Past in Words and Wood,2005-05-12,article,News,,"['Writing and Writers', 'Books and Literature', 'History']"
How Hip-Hop Music Lost Its Way and Betrayed Its Fans,2005-05-12,article,Editorial,,"['Music', 'VIOLENCE', 'Blacks', 'Black People', 'Children and Youth', 'Rap Music']"
Grenade found near Bush in Georgia,2005-05-12,article,News,,[]
DELPHI TO DELAY FILING A REPORT WITH THE S.E.C.,2005-05-12,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Company Reports']"
EU offers China hope on embargo,2005-05-12,article,News,,[]
"Bridge; Italians Win Cavendish Pairs, And a Two-Way Gamble Helps",2005-05-12,article,News,,['Bridge (Card Game)']
Key Rates,2005-05-12,article,Statistics,,[]
Diaz Returns to Chicago With Mixed Results,2005-05-12,article,News,,['Baseball']
Israel Defense Chief Opposes Razing Settler Homes After Evacuation,2005-05-12,article,News,,"['Palestinians', 'Politics and Government', 'Demolition']"
"Which Came First, the Headphones or the MP3 Player?",2005-05-12,article,News,,[]
Senate Panel and Pentagon Are at Impasse Over Nominee,2005-05-12,article,News,,"['Appointments and Executive Changes', 'Insurance', 'Ethics', 'Pensions and Retirement Plans', 'UNITED STATES ARMAMENT AND DEFENSE']"
Air Force Chaplain Tells of Academy Proselytizing,2005-05-12,article,News,,"['JEWS', 'Indians, American', 'Freedom of Religion', 'Chaplains', 'Colleges and Universities', 'Christians and Christianity', 'Church-State Relations', 'Evangelical Movement', 'Buddhism']"
A case of doping or a 'vanishing twin'?,2005-05-12,article,News,,[]
Taiwan officer is accused of selling secrets to China,2005-05-12,article,News,,[]
"On Split Vote, Senate Panel Endorses Appeals Court Nominee",2005-05-12,article,News,,['Politics and Government']
New 'Guest' at H&M,2005-05-12,article,News,,"['Cruelty to Animals', 'APPAREL']"
Like a Girdle for Your Credit Cards,2005-05-12,article,News,,"['Men', 'RETAIL STORES AND TRADE']"
Metro Briefing | New York: North Bellmore: Student Charged With Rape,2005-05-12,article,News,,[]
"In Our Pages: 100, 75, & 50 years ago",2005-05-12,article,News,,[]
"Paid Notice: Deaths   FRIEDMAN, JACK",2005-05-12,article,Paid Death Notice,,[]
National Briefing,2005-05-12,article,News,,[]
Investors see growing risks from climate,2005-05-12,article,News,,[]
Corrections,2005-05-12,article,Correction,,"['Correction Stories', 'Theater']"
"Paid Notice: Deaths   LESCHNITZER, MARIA E.",2005-05-12,article,Paid Death Notice,,[]
"Tony Fuller, 62, Journalist Who Co-Wrote 'Charlie Company,' Dies",2005-05-12,article,Obituary; Biography,,"['Vietnam War', 'Writing and Writers', 'Biographical Information', 'News and News Media', 'Deaths (Obituaries)']"
Well-Priced Table Linens Woven in Van Gogh Colors,2005-05-12,article,News,,[]
If Tiffany Sold Plants,2005-05-12,article,News,,"['Organic Food', 'Trees and Shrubs', 'Flowers and Plants', 'Gardens and Gardening']"
Biggest Bank in Australia Is Eliminating 10% of Jobs,2005-05-12,article,News,,"['Layoffs and Job Reductions', 'Banks and Banking']"
No Criminal Charges for Officer at Abu Ghraib Interrogations,2005-05-12,article,News,,"['Fines (Penalties)', 'United States International Relations', 'Prisoners of War', 'Torture', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections: For the Record,2005-05-12,article,Correction,,[]
A Concert Split Between Two Centuries,2005-05-12,article,Review,,['Classical Music']
Biological Clock of Cardoons,2005-05-12,article,Question,,[]
Stocks: Investors shrug off news on U.S. trade gap,2005-05-12,article,News,,[]
"Arts, Briefly; CNN Stills 'Crossfire'",2005-05-12,article,News,,['Television']
Do You Feel Lucky?,2005-05-12,article,News,,[]
People Who Live in Glass Houses,2005-05-12,multimedia,Slideshow,,['ARCHITECTURE']
Oscar Niemeyer's 'Surprise and Enchantment',2005-05-12,multimedia,Slideshow,,[]
A Incombustible Mix of Fact and Fiction,2005-05-12,multimedia,Slideshow,,[]
Orlando Gone Gay,2005-05-12,multimedia,Slideshow,,[]
Spring Training,2005-05-12,multimedia,Slideshow,,[]
Recent Openings,2005-05-12,multimedia,Slideshow,,[]
The June Gala,2005-05-13,article,News,,[]
"Tallahassee, Fla.",2005-05-13,article,News,,['Travel and Vacations']
Gay Orlando Steps Out,2005-05-13,article,News,,['Homosexuality']
Harley bikes come back to Moscow,2005-05-13,article,News,,[]
Microsoft and Spyware,2005-05-13,article,News,,[]
House Social Security Hearing Opens With Sharp Partisan Debate,2005-05-13,article,News,,['Social Security (US)']
The Scare in Washington,2005-05-13,article,Letter,,[]
"It's Only May, and the Tanorexics Are Already Complaining",2005-05-13,article,Editorial,,"['Cancer', 'SUNTAN PRODUCTS', 'Sunburn']"
LIMITED IS SAID TO BE BUYING HOME FRAGRANCE MAKER,2005-05-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Perfumes and Fragrances']"
"From a Ravaged Land, Young Visions of Hope",2005-05-13,article,News,,"['Children and Youth', 'Art', 'Theater']"
That Name in Lights? It's the Usher's,2005-05-13,article,News,,['Theater']
BUSINESS DIGEST,2005-05-13,article,Summary,,[]
German lower house approves EU charter,2005-05-13,article,News,,[]
Court-Martial Opens in an Iraqi Abuse Case,2005-05-13,article,News,,"['United States International Relations', 'War Crimes, Genocide and Crimes Against Humanity', 'Courts-Martial', 'UNITED STATES ARMAMENT AND DEFENSE']"
A Rivalry and a Solution,2005-05-13,article,Editorial,,"['FIRES AND FIREMEN', 'Editorials', 'Police', 'Terrorism', 'Fires and Firefighters']"
"Rejected, E*Trade Discloses Terms of Its Ameritrade Offer",2005-05-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
Children's Events,2005-05-13,article,Schedule,,[]
Trinidad Always Finds His Father in His Corner,2005-05-13,article,News,,['Boxing']
European Court Urges Turkey to Grant Kurdish Leader a New Trial,2005-05-13,article,News,,"['Kurds', 'Freedom and Human Rights', 'Decisions and Verdicts']"
"Germany leads a European rebound, but Italy lags",2005-05-13,article,News,,[]
The Biz: The indies in Britain: 'desperately adrift',2005-05-13,article,News,,[]
Corrections,2005-05-13,article,Correction,,"['Automobiles', 'ADVERTISING AND MARKETING', 'Correction Stories']"
"World Briefing | Europe: Italy: Conjugal Duty Is A Legal Duty, Court Rules",2005-05-13,article,News,,[]
NEWS SUMMARY,2005-05-13,article,Summary,,[]
QUOTATION OF THE DAY,2005-05-13,article,News,,['QUOTATION OF THE DAY']
Car bomb kills 12 in Baghdad,2005-05-13,article,News,,[]
Violence spreads in Afghanistan,2005-05-13,article,News,,[]
Microsoft Says It Will Offer Virus Defense,2005-05-13,article,News,,"['COMPUTER SOFTWARE', 'Viruses', 'Computer Security', 'Computers and the Internet']"
Names of the Dead,2005-05-13,article,List,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   BIGEL, RUTH",2005-05-13,article,Paid Death Notice,,[]
Corrections,2005-05-13,article,Correction,,"['Music', 'Biographical Information', 'Christians and Christianity', 'Correction Stories']"
Fire on a Bridge Cripples Rail Service From New Jersey,2005-05-13,article,News,,"['Transit Systems', 'Railroads', 'Fires and Firefighters']"
Metro Briefing | New York: Manhattan: Cocaine Dealer Sentenced,2005-05-13,article,News,,[]
Lottery Numbers,2005-05-13,article,News,,['Lotteries']
To Our Readers,2005-05-13,article,Editors' Note,,[]
Clinton Friend With Legal Woes Testifies on Fund-Raising,2005-05-13,article,News,,['Frauds and Swindling']
Sharp Troubles Shaded by a Mountain,2005-05-13,article,Review,,[]
DeLay Takes the Offensive in His Address to Supporters,2005-05-13,article,News,,['Ethics']
Threats on the Nuclear Horizon,2005-05-13,article,Letter,,[]
Shopping | Spring Training,2005-05-13,article,News,,"['Exercise', 'APPAREL']"
Finding profit in social networking Web sites,2005-05-13,article,News,,[]
Taipei's 'no' to a change in formula,2005-05-13,article,News,,[]
Art in Review; Paul Ickovic,2005-05-13,article,Review,,"['Reviews', 'Photography']"
"Paid Notice: Deaths   LACEY, ROBERT IRVING",2005-05-13,article,Paid Death Notice,,[]
Briefly: Ford chief waives compensation,2005-05-13,article,News,,[]
Gay Orlando Steps Out,2005-05-13,article,News,,"['Time-Sharing', 'LIFE STYLES', 'Travel and Vacations', 'Homosexuality']"
"Colin Firth, Down and Dirty",2005-05-13,article,News,,[]
"Art in Review; 'Young, Sleek and Full of Hell'",2005-05-13,article,Review,,"['Reviews', 'Art']"
China Acts to Curtail Property Speculation,2005-05-13,article,News,,"['Taxation', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Property Taxes', 'Building (Construction)', 'Real Estate', 'Economic Conditions and Trends']"
Going for a Play and Finding a Second Home,2005-05-13,article,News,,"['Housing', 'GEOGRAPHIC PROFILES', 'Prices (Fares, Fees and Rates)', 'Real Estate', 'Culture', 'Travel and Vacations', 'Theater']"
"Paid Notice: Deaths   BERGMAN, CARL",2005-05-13,article,Paid Death Notice,,[]
National Briefing | South: Alabama: New Name For Middle School,2005-05-13,article,News,,[]
"New Maxim From Beijing, '2 Sides of Strait,' Is Met With a Yawn From Taiwan's President",2005-05-13,article,News,,['Politics and Government']
"Four Years Later, N.B.A. Sees the Points",2005-05-13,article,News,,['Basketball']
Giambi Is an Enigma Wrapped in Pinstripes,2005-05-13,article,News,,['Baseball']
"Paid Notice: Deaths   WEINSTEIN, KENNETH D.",2005-05-13,article,Paid Death Notice,,[]
"In Our Pages: 100, 75, & 50 years ago",2005-05-13,article,News,,[]
"Plenty of Harm, Lots of Fouls",2005-05-13,article,Editorial,,"['Appointments and Executive Changes', 'United States International Relations', 'UNITED STATES FOREIGN SERVICE', 'Editorials']"
Op-Chart; The Good News You Missed,2005-05-13,article,Op-Ed,,"['United States International Relations', 'Civil War and Guerrilla Warfare', 'News and News Media', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Even With O'Neal Out, Miami Stays in Control of Series",2005-05-13,article,News,,['Basketball']
The Listings: May 13-May 19,2005-05-13,article,Schedule,,[]
N.Y.U. Student Denied Bail in $43 Million Check Case,2005-05-13,article,News,,"['Frauds and Swindling', 'Banks and Banking']"
"After crash, China Aviation Oil offers creditors sweeter repayment deal",2005-05-13,article,News,,[]
World Briefing | Asia: India: Second Kashmir Blast In 2 Days,2005-05-13,article,News,,[]
