headline,date,doc_type,material_type,section,keywords
"In Redskins Country, Capitals Gain High Profile",2009-04-18,article,News,,"['Hockey, Ice']"
Two Very Different Contracts From One Match-Altering Deal,2009-04-18,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
"Simon Channing Williams, Filmmaker, Is Dead at 63",2009-04-18,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Movies']"
"James D. Houston, Chronicler of a Diverse California, Dies at 75",2009-04-18,article,Obituary (Obit),,"['Books and Literature', 'Deaths (Obituaries)']"
"Easter Gifts, Multiplying on the Loose",2009-04-18,article,News,,"['Rabbits', 'ANIMALS', 'Pets', 'Easter and Holy Week']"
They Lack Private Parts,2009-04-18,article,News,,[]
"Weekend Opinionator: Tea Parties, to the Extreme",2009-04-18,article,News,,[]
"In State Pension Inquiry, a Scandal Snowballs",2009-04-18,article,News,,"['Pensions and Retirement Plans', 'Frauds and Swindling', 'Securities and Commodities Violations']"
Links Seen Among Attacks on Three Women in Hotels,2009-04-18,article,News,,"['Massage', 'Prostitution', 'Classified Advertising', 'HOTELS AND MOTELS', 'Robberies and Thefts', 'Murders and Attempted Murders']"
"For Song’s 250th Birthday, Voices Ring Out in Praise",2009-04-18,article,Review,,['Music']
A Columbine Victim’s Spirit of Hope Grows,2009-04-18,article,News,,"['School Shootings', 'LABOR', 'Economic Conditions and Trends']"
A Plan for U.S. Emissions to Be Buried Under Sea,2009-04-18,article,News,,"['Coal', 'Global Warming', 'Carbon Dioxide', 'Greenhouse Gas Emissions']"
Corrections,2009-04-18,article,Correction,,[]
The Enemies Within,2009-04-18,article,Op-Ed,,"['Veterans', 'United States Defense and Military Forces', 'Draft and Recruitment (Military)', 'Fringe Groups and Movements']"
Texas: Sentence for Gun Smuggling,2009-04-18,article,Brief,,"['Decisions and Verdicts', 'CARTELS', 'Firearms', 'Smuggling']"
Companies Reset Goals for Bonuses,2009-04-18,article,News,,"['Bonuses', 'Executive Compensation', 'Wages and Salaries', 'Economic Conditions and Trends']"
"Sheffield’s 500th Ties the Game, and Castillo’s Infield Single Wins It",2009-04-18,article,News,,"['Coaches and Managers', 'Baseball']"
General Dynamics to Build New Destroyer,2009-04-18,article,News,,"['Defense Contracts', 'United States Defense and Military Forces']"
Director John McTiernan Indicted for Perjury and Lying to the FBI,2009-04-18,article,News,,[]
‘Die Hard’ Director Indicted,2009-04-18,article,Web Log,,[]
Florida: Pilot Dies as Plane Hits House,2009-04-18,article,Brief,,"['Death and Dying', 'Accidents and Safety', 'AIRLINES AND AIRPLANES']"
Correction,2009-04-18,article,Correction,,[]
Correction,2009-04-18,article,Correction,,[]
'The Courageous Heart of Irena Sendler',2009-04-18,multimedia,Video,,['Television']
Correction,2009-04-18,article,Correction,,[]
Lawmakers May Limit Paper Mills’ Windfall,2009-04-18,article,News,,"['Tax Credits', 'Environment', 'Paper and Pulp']"
The New York Post Will Include News From the Jerusalem Post,2009-04-18,article,News,,['Newspapers']
SAG and Hollywood Studios Reach Tentative Agreement in Long-Stalled Talks,2009-04-18,article,News,,[]
MGM Mirage and Dubai World Near Deal,2009-04-18,article,News,,['Casinos']
Visual Diary: A Little Crazy,2009-04-18,article,News,,[]
Four Convicted in Sweden in Internet Piracy Case,2009-04-18,article,News,,"['Recordings and Downloads (Audio)', 'Suits and Litigation', 'COPYRIGHTS']"
"Regulators Close 2 Banks, Bringing Total to 25 in ’09",2009-04-18,article,Brief,,"['Banks and Banking', 'Recession and Depression']"
Unsealed Papers Show Warnings to Merkin on Madoff,2009-04-18,article,Brief,,['Ponzi Schemes']
"Jaguars, 2009 Draft Countdown, 8th Pick",2009-04-18,article,News,,[]
Delta Stops Sending Customer Service Calls to India,2009-04-18,article,Brief,,['Customer Relations']
Bankruptcy Court Approves Sale of Polaroid Assets,2009-04-18,article,Brief,,['Bankruptcies']
Christina Matthews and Benjamin Macfarland III,2009-04-18,article,News,,['Weddings and Engagements']
Dena Ringold and David Gossett,2009-04-18,article,News,,['Weddings and Engagements']
Bloggingheads: Is China Democratizing?,2009-04-18,multimedia,Video,,['Politics and Government']
"Sultan Corrupted Turkish Army, Ordered Revolt",2009-04-18,article,News,,[]
Michelle Walker and G. Derek Musgrove,2009-04-18,article,News,,['Weddings and Engagements']
"Lindsey Burnett, Reed Coleman",2009-04-18,article,News,,['Weddings and Engagements']
Venture Capital Investment Sinks,2009-04-18,article,News,,"['Venture Capital', 'United States Economy']"
Former Congressman Fossella Enters Detention Center,2009-04-18,article,News,,['United States Politics and Government']
Danielle Grote and Isaac Erbele,2009-04-18,article,News,,['Weddings and Engagements']
"Alyson Cangemi, Daniel Sugar",2009-04-18,article,News,,['Weddings and Engagements']
"Amy Michaelian, Jonathan Kelly",2009-04-18,article,News,,['Weddings and Engagements']
"Lois Slavin, Michael Palfreyman",2009-04-18,article,News,,['Weddings and Engagements']
"Molly McAuliffe, N. Fedor Smith IV",2009-04-18,article,News,,['Weddings and Engagements']
"Lynda Madera, Daniel Vaillant",2009-04-18,article,News,,['Weddings and Engagements']
"Brenda Edison, Michael Kapner",2009-04-18,article,News,,['Weddings and Engagements']
"Alison Geraghty, Andrew Bethke",2009-04-18,article,News,,['Weddings and Engagements']
A Danger to Public Health and Welfare,2009-04-18,article,Editorial,,"['Editorials', 'Carbon Dioxide', 'Regulation and Deregulation of Industry', 'Greenhouse Gas Emissions', 'Law and Legislation']"
Mr. Obama and the Neighborhood,2009-04-18,article,Editorial,,"['Editorials', 'United States International Relations', 'ARMS SALES ABROAD', 'Embargoes and Economic Sanctions']"
Fraud Factor,2009-04-18,article,Editorial,,"['Editorials', 'Frauds and Swindling', 'Subprime Mortgage Crisis']"
Is the House Swamp Drained Yet?,2009-04-18,article,Editorial,,"['Editorials', 'Ethics', 'United States Politics and Government']"
Illegal Wiretapping: The Fourth Amendment Says No,2009-04-18,article,Letter,,"['Wiretapping and Other Eavesdropping Devices and Methods', 'Surveillance of Citizens by Government', 'Fourth Amendment (US Constitution)', 'Search and Seizure']"
The Uproar Over the C.I.A. and Torture,2009-04-18,article,Letter,,"['Detainees', 'Ethics', 'Terrorism', 'Doctors', 'Torture', 'Interrogations']"
Iran and Israel,2009-04-18,article,Letter,,"['United States International Relations', 'Nuclear Weapons']"
Helping Foster Children,2009-04-18,article,Letter,,"['Education and Schools', 'Children and Youth', 'Foster Care', 'Computers and the Internet']"
A Tax on Sugary Sodas,2009-04-18,article,Letter,,"['Taxation', 'Medicine and Health', 'Sugar', 'Soft Drinks']"
Twitters From Texas,2009-04-18,article,Op-Ed,,"['United States Economy', 'Taxation']"
No Cause for Arrest,2009-04-18,article,Op-Ed,,"['Police Brutality and Misconduct', 'Gangs', 'False Arrests, Convictions and Imprisonments', 'Suits and Litigation']"
Why Thais Are Angry,2009-04-18,article,Op-Ed,,"['Demonstrations and Riots', 'Politics and Government']"
Iran’s Yankee Hero,2009-04-18,article,Op-Ed,,['Constitutions']
"As Randolph’s Past and Present Collide, Mets Seem Little Changed",2009-04-18,article,News,,"['Coaches and Managers', 'Baseball']"
Broadcast Sealed Fame for Fidrych,2009-04-18,article,News,,[]
The Sebastian Vettel Show,2009-04-18,article,News,,[]
"Artichokes, From Whole to Heart",2009-04-18,article,News,,[]
"Raiders, 2009 Draft Countdown, 7th Pick",2009-04-18,article,News,,[]
Paul McCartney at Coachella,2009-04-18,article,Web Log,,[]
"At Coachella, Paul McCartney, Ever the Uniter",2009-04-18,article,News,,[]
"Guidance Office Answers, Part 6",2009-04-18,article,Web Log,,[]
"Guidance Office: Answers about the End-Game, Part 6",2009-04-18,article,News,,[]
A Fan of the Classic Camaro Sizes Up the New Model,2009-04-18,article,News,,[]
The Saturday Word: Cutbacks,2009-04-18,article,News,,[]
"Courtney Feld, Matthew White",2009-04-18,article,News,,['Weddings and Engagements']
"Krista Ittermann, Jason Lang",2009-04-18,article,News,,['Weddings and Engagements']
"Ashley Potter, J. P. Bruynes",2009-04-18,article,News,,['Weddings and Engagements']
Monica Estrada and Daniel Browne,2009-04-18,article,News,,['Weddings and Engagements']
"Lisa Julian, Mark Spear",2009-04-18,article,News,,['Weddings and Engagements']
"Greta Lundeberg, Cyril Dadd",2009-04-18,article,News,,['Weddings and Engagements']
"Tracy Zuckerman, Ryan Van Grack",2009-04-18,article,News,,['Weddings and Engagements']
"Courtney Kramer, David Birnbaum",2009-04-18,article,News,,['Weddings and Engagements']
"Amanda Field, Jonathan Jordan",2009-04-18,article,News,,['Weddings and Engagements']
"Andrea Frieder, Scott Shey",2009-04-18,article,News,,['Weddings and Engagements']
"Clark Jordan, David Benz",2009-04-18,article,News,,['Weddings and Engagements']
"Hobby Williams, John Sherman III",2009-04-18,article,News,,['Weddings and Engagements']
"Katherine Eby, William Davidson",2009-04-18,article,News,,['Weddings and Engagements']
Andrea Perlbinder and Garth Stein,2009-04-18,article,News,,"['Weddings and Engagements', 'Marriages']"
Russia Serves as Musical Muse for Europeans With an Itch,2009-04-18,article,News,,"['Music', 'Eurovision Song Contest']"
Pizza at Home,2009-04-18,multimedia,Video,,"['Recipes', 'Cooking and Cookbooks', 'Kitchens', 'Pizza Pies', 'Ovens and Stoves']"
Redefining Capitalism After the Fall,2009-04-18,article,News,,['United States Economy']
The Artful Codger,2009-04-18,article,News,,['Writing and Writers']
Torture Versus War,2009-04-18,article,News,,"['Interrogations', 'Torture']"
"Secure Enough to Sin, Baghdad Revisits Old Ways",2009-04-18,article,News,,"['NIGHTCLUBS AND CABARETS', 'ALCOHOLIC BEVERAGES', 'Iraq War (2003- )', 'Prostitution']"
Crowd Forms Against an Algorithm,2009-04-18,article,News,,"['Homosexuality', 'Computers and the Internet']"
Slump Tilts Priorities of Industry in China,2009-04-18,article,News,,"['Factories and Manufacturing', 'Economic Conditions and Trends', 'Environment']"
"The Wits of Washington, Amateur Variety",2009-04-18,article,News,,['United States Politics and Government']
Obama Promises to Trim Federal Fat,2009-04-18,article,News,,['United States Economy']
Iran Sentences U.S. Journalist to 8 Years,2009-04-18,article,News,,['Decisions and Verdicts']
"Flirting With Cuba, Courting a Hemisphere",2009-04-18,article,News,,['Summit Conferences']
The Georgian and Putin: A Hate Story,2009-04-18,article,News,,['International Relations']
The Junior Report: Calgary and Drummondville Go on the Offensive,2009-04-18,article,News,,[]
Lit Critics Who Peer Under the Covers,2009-04-18,article,News,,"['Homosexuality', 'Books and Literature']"
"Make Room, Cynics; MTV Wants to Do Some Good",2009-04-18,article,News,,['Social Conditions and Trends']
April’s Poli-Book Best-Seller List,2009-04-18,article,News,,[]
South African Party Leader Shrugs Off Suspicions,2009-04-18,article,News Analysis,,"['Ethics', 'Decisions and Verdicts']"
"Bomber Hits Checkpoint in Pakistan, Killing 20",2009-04-18,article,News,,['Terrorism']
Clip: 'Serious Moonlight',2009-04-18,multimedia,Video,,['Movies']
Diagramless,2009-04-18,article,News,,[]
Struggling to Rise in Suburbs Where Failing Means Fitting In,2009-04-18,article,News,,"['Suburbs', 'Minorities', 'Immigration and Emigration', 'Children and Youth', 'Teenagers and Adolescence']"
Letters to the Editor,2009-04-18,article,Letter,,['Athletics and Sports']
It’s 2009. Do You Know Where Your Soul Is?,2009-04-18,article,Op-Ed,,"['Christians and Christianity', 'Easter and Holy Week', 'Philanthropy']"
F.B.I. and States Vastly Expand DNA Databases,2009-04-18,article,News,,"['Crime and Criminals', 'States (US)', 'Civil Rights and Liberties', 'DNA (Deoxyribonucleic Acid)']"
When Sporting Siblings Excel,2009-04-18,article,News,,"['Tennis', 'Families and Family Life', 'Athletics and Sports']"
The Risks and Rewards of a Danica Patrick-Nascar Merger,2009-04-18,article,News,,['Automobile Racing']
A U.S.F.L. Team That Played for the Love of the Game,2009-04-18,article,News,,"['Football', 'Athletics and Sports']"
Struggling in the Suburbs,2009-04-18,multimedia,Slideshow,,"['Immigration and Emigration', 'Children and Youth', 'Education and Schools']"
"With Adenhart on Mind, Wreck Victim Tries Comeback",2009-04-18,article,News,,['Baseball']
Ravens Form N.F.L. Draft Team That Has Game Plan,2009-04-18,article,News,,"['Draft and Recruitment (Sports)', 'Football']"
Downward Path Illustrates Concern About Immigrants’ Children,2009-04-18,article,News,,"['Education and Schools', 'Mexican-Americans', 'Immigration and Emigration', 'Children and Youth']"
"Sheffield and Bonds, Linked Again",2009-04-18,article,News,,[]
When the Real Estate Game Cost $9.95,2009-04-18,article,News,,"['ADVERTISING AND MARKETING', 'Personal Finances', 'Sales', 'Housing and Real Estate', 'Subprime Mortgage Crisis']"
Swisher With Scissors,2009-04-18,article,News,,[]
The Funeral: Your Last Chance to Be a Big Spender,2009-04-18,article,News,,"['United States Economy', 'Death and Dying', 'Funerals', 'Sales']"
An Executive’s Favorite Films About Management,2009-04-18,article,News,,"['Executives and Management', 'Movies']"
3 Voices Resonate in the Age of Video,2009-04-18,article,News,,['Television']
Think ‘We’ for Best Results,2009-04-18,article,Question,,"['Hiring and Promotion', 'Executives and Management']"
"Claggett and Sheffield, Linked Again",2009-04-18,article,News,,[]
Correction,2009-04-18,article,Correction,,['Executive Compensation']
Feeling Lonely Behind the Facade,2009-04-18,article,News,,['Yankee Stadium (NYC)']
"Who Needs Retirement, Anyway?",2009-04-18,article,News,,"['United States Economy', 'Pensions and Retirement Plans', 'Retirement']"
Independence Wanted,2009-04-18,article,Letter,,['Executive Compensation']
The Unpaid Worker,2009-04-18,article,Letter,,['Hiring and Promotion']
How to Regulate the Money Managers,2009-04-18,article,Letter,,[]
Software That Guards Virtual Playgrounds,2009-04-18,article,News,,"['Children and Youth', 'Virtual Reality (Computers)', 'Software', 'Computers and the Internet']"
"Off the Court, Running the Point",2009-04-18,article,News,,['Basketball']
"Posada Is Healthy, but His Pride Is Hurt",2009-04-18,article,News,,[]
The PC Doesn’t Have to Be an Anchor,2009-04-18,article,News Analysis,,"['Sales', 'Computers and the Internet', 'Laptop Computers', 'Prices (Fares, Fees and Rates)']"
Sunday’s Breakfast Menu,2009-04-18,article,Web Log,,[]
"Sunday’s Breakfast Menu, April 19",2009-04-18,article,News,,[]
"Free-Market Flaws, Exposed",2009-04-18,article,Review,,"['Books and Literature', 'United States Economy', 'Economics', 'Subprime Mortgage Crisis']"
Does This Market Rally Have Legs?,2009-04-18,article,News,,"['United States Economy', 'Company Reports', 'Stocks and Bonds', ""Standard & Poor's 500-Stock Index"", 'Economics']"
It May Be Time for the Fed to Go Negative,2009-04-18,article,News Analysis,,"['United States Economy', 'Interest Rates', 'Economics']"
Is This the Time to Chase a Career Dream?,2009-04-18,article,News,,"['United States Economy', 'Hiring and Promotion', 'Creativity', 'Subprime Mortgage Crisis']"
Seasoned Fan Satisfies Appetite at New Yankee Stadium,2009-04-18,article,News,,['Yankee Stadium (NYC)']
The Road to Telemundo,2009-04-18,article,News,,[]
Finding Our New Home in Yankee Stadium,2009-04-18,article,News,,['Yankee Stadium (NYC)']
"For Architects, Less May Have to Be More",2009-04-18,article,News,,"['Office Buildings and Commercial Properties', 'Layoffs and Job Reductions', 'ARCHITECTURE', 'Subprime Mortgage Crisis']"
Helping Women Reach Their Potential in Math,2009-04-18,article,News,,"['Mathematics', 'Women', 'Vocational Training', 'Education and Schools']"
Formula One Teams Will Switch to Diffuser They Fought,2009-04-18,article,News,,['Automobile Racing']
Holocaust Museum Lets Local Voices Memorialize,2009-04-18,article,News,,"['Holocaust and the Nazi Era', 'Monuments and Memorials', 'Museums', 'Jews and Judaism']"
"Despite Major Plans, Obama Taking Softer Stands",2009-04-18,article,News,,['United States Politics and Government']
"Santana Is Brilliant, and the Mets Need Him to Be",2009-04-18,article,News,,['Baseball']
"After Game 2 Loss, Devils Have Injury and Energy Concerns",2009-04-18,article,News,,"['Hockey, Ice']"
My Personal Foreign Aid Program,2009-04-18,multimedia,Video,,"['Foreign Aid', 'Poverty']"
"Going Against the Trend, Nevada Lawmakers Consider Easing the State’s Ban on Smoking",2009-04-18,article,News,,"['Bars', 'Smoking and Tobacco', 'State Legislatures', 'Gambling', 'United States Politics and Government']"
Transfer From Penn State Follows Flacco Pattern at Delaware,2009-04-18,article,News,,"['College Athletics', 'Football']"
"Samuel H. Beer, Authority on British Government, Dies at 97",2009-04-18,article,Obituary (Obit),,"['Politics and Government', 'Deaths (Obituaries)']"
Drury Uncertain for Game 2,2009-04-18,article,News,,[]
The Watch List,2009-04-18,article,News,,[]
An Inning for the Record Books,2009-04-18,article,Web Log,,[]
An Inning for the Record Books,2009-04-18,article,News,,[]
"After Islanders Win Draft Lottery, Pick Is a Mystery",2009-04-18,article,News,,"['Hockey, Ice']"
Indonesia’s Poor Welcome Sea Refugees,2009-04-18,article,News,,"['Islam', 'Rohingya (Ethnic Group)', 'Refugees', 'Minorities']"
Somalia Adopts Islamic Law to Deter Insurgency,2009-04-18,article,News,,"['Shariah (Islamic Law)', 'Civil War and Guerrilla Warfare']"
"Draft Needs, Team by Team",2009-04-18,article,News,,[]
"Draft Needs, Team by Team",2009-04-18,article,Web Log,,[]
"One Artist Is Hurt, and 200 Others Are Feeling the Pain",2009-04-18,article,News,,"['Accidents and Safety', 'Art']"
"For New York’s Newly Jobless, $430 Doesn’t Go Far",2009-04-18,article,News,,"['Unemployment', 'Layoffs and Job Reductions', 'Unemployment Insurance']"
Extra! Extra!,2009-04-18,article,News,,[]
"‘The Shack’ May Be Moving, but Its Stories Travel Well",2009-04-18,article,News,,"['Newspapers', 'Relocation of Business', 'News and News Media']"
Free Roxana!,2009-04-18,article,News,,[]
"The Remaking of ‘Pelham One Two Three’ and New York, 35 Years Later",2009-04-18,article,News,,"['Movies', 'Subways']"
Tug of War Over Costs to Educate the Autistic,2009-04-18,article,News,,"['Education and Schools', 'Autism', 'Tuition']"
To Preserve or to Pave Over History,2009-04-18,article,News,,"['Revolutionary War, American (1775-83)']"
No Country for Close Calls,2009-04-18,article,Op-Ed,,"['United States Politics and Government', 'Elections']"
Lundqvist Shuts Down Capitals and Rangers Take 2-0 Lead,2009-04-18,article,News,,"['Hockey, Ice', 'Playoff Games']"
"Michael Cox, Editor and Author of ‘The Meaning of Night,’ Dies at 60",2009-04-18,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Writing and Writers']"
The Garnett Factor,2009-04-18,article,News,,[]
Italy Blocks Cargo Ship Carrying Rescued Migrants,2009-04-18,article,News,,"['Migrant and Foreign Workers', 'Immigration and Emigration']"
One Draw Too Many Keeps Grandmaster From Title,2009-04-18,article,News,,['Chess']
Warming Relationships in a Warm Locale,2009-04-18,article,News,,"['International Relations', 'Summit of the Americas', 'United States International Relations', 'Summit Conferences']"
"Changing Lives, Mitt by Mitt",2009-04-19,article,Op-Ed,,"['Third World and Developing Countries', 'Small Business', 'Philanthropy']"
Indians’ Rout of Yankees Is for the Record Books,2009-04-19,article,News,,"['Yankee Stadium (NYC)', 'Baseball']"
Rising Expectations on Cuba Follow Obama,2009-04-19,article,News,,"['International Relations', 'United States International Relations', 'Summit of the Americas', 'Summit Conferences']"
Corrections,2009-04-19,article,Correction,,[]
The Torturers’ Manifesto,2009-04-19,article,Editorial,,"['Editorials', 'Torture', 'Interrogations']"
Suppressing the Vote in Florida,2009-04-19,article,Editorial,,"['Editorials', 'Voter Registration and Requirements', 'State Legislatures']"
Perfectly Still,2009-04-19,article,Editorial,,"['Editorials', 'Seasons and Months']"
"Consistent, Sensitive and Weird",2009-04-19,article,Op-Ed,,['Language and Languages']
Notre Dame and the Obama Invitation,2009-04-19,article,Letter,,"['Christians and Christianity', 'Awards, Decorations and Honors']"
How Newspapers Can Survive in the Internet Age,2009-04-19,article,Letter,,"['Newspapers', 'Computers and the Internet', 'News and News Media', 'Prices (Fares, Fees and Rates)']"
A Message From Morocco About Fighting Piracy,2009-04-19,article,Letter,,"['Piracy at Sea', 'Treaties', 'United States International Relations']"
"A Lesson of Columbine, 10 Years Later",2009-04-19,article,Letter,,"['Firearms', 'Medicine and Health', 'Depression (Mental)', 'Children and Youth']"
Immigration Reform,2009-04-19,article,Letter,,"['United States Economy', 'Immigration and Emigration']"
To Improve the Schools,2009-04-19,article,Letter,,"['Education and Schools', 'Writing and Writers', 'Subprime Mortgage Crisis', 'Books and Literature']"
The Aura of Arugulance,2009-04-19,article,Op-Ed,,[]
The Bigots’ Last Hurrah,2009-04-19,article,Op-Ed,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
The Scary Caterpillar,2009-04-19,article,Op-Ed,,"['Insects', 'Terrorism', 'Torture', 'Interrogations']"
Gang Up on Pirates,2009-04-19,article,Op-Ed,,"['Foreign Aid', 'Piracy at Sea', 'Hostages', 'Rescues', 'Humanitarian Aid']"
Childbirth by flashlight,2009-04-19,article,News,,[]
"Rose, in His Playoff Debut, Outduels Rondo and the Celtics",2009-04-19,article,News,,"['Basketball', 'Playoff Games']"
What the Yankees Can — and Can’t — Do About Chien-Ming Wang,2009-04-19,article,News,,[]
What the Yankees Can Do About Wang,2009-04-19,article,Web Log,,[]
Your comments on my sponsorship column,2009-04-19,article,News,,[]
"Displaced by the Yankees, Some Bronx Athletic Teams Go Homeless",2009-04-19,article,News,,"['Education and Schools', 'Yankee Stadium (NYC)', 'Baseball', 'Stadiums and Arenas']"
Correction,2009-04-19,article,Correction,,[]
Bulls Get Help From the Knicks,2009-04-19,article,News,,['Basketball']
Correction,2009-04-19,article,Correction,,[]
Correction,2009-04-19,article,Correction,,[]
Correction,2009-04-19,article,Correction,,[]
Lundqvist Grateful for Help From His Friends,2009-04-19,article,News,,[]
Lottery Numbers,2009-04-19,article,List,,['Lotteries']
Bolivian President Says Plot on His Life Was Tied to Coup Attempt,2009-04-19,article,News,,"['Assassinations and Attempted Assassinations', ""Coups D'Etat and Attempted Coups D'Etat""]"
Caps-Rangers: Dim Realizations After Game 2,2009-04-19,article,News,,[]
"More Turkish Atrocities: 1,000 Killed at Adana",2009-04-19,article,News,,[]
2010 Camaro SS,2009-04-19,multimedia,Slideshow,,"['Automobiles', 'Reviews']"
The Evolution of the Camaro,2009-04-19,multimedia,Slideshow,,"['Automobiles', 'Collectors and Collections']"
2010 Ford Mustang,2009-04-19,multimedia,Slideshow,,"['Automobiles', 'Reviews']"
"Bengals, 2009 Draft Countdown, 6th Pick",2009-04-19,article,News,,[]
5 Children Presumed Dead in Houston Flash Flood,2009-04-19,article,News,,"['Floods', 'Rain', 'Accidents and Safety']"
Vows: Monica & Daniel,2009-04-19,multimedia,Video,,['Weddings and Engagements']
Can Having Fun Be Part of the Jets’ Winning Formula?,2009-04-19,article,News,,[]
"Conway Returns; Kandji, Angel Score; Red Bulls Win",2009-04-19,article,News,,[]
"The ‘Your Money’ Columnist, Part 1",2009-04-19,article,Web Log,,[]
"Guidance Office: The ‘Your Money’ Columnist on Saving from Birth (and Beyond), Part 1",2009-04-19,article,News,,[]
Star Motorcycles V-Max,2009-04-19,multimedia,Slideshow,,"['Motorcycles, Motor Bikes and Motorscooters', 'Reviews']"
The Dark Secret at Blood Falls,2009-04-19,article,Web Log,,[]
The Dark Secret at Blood Falls,2009-04-19,article,News,,[]
A Story of the Three Sebastians in F1,2009-04-19,article,News,,[]
Jailed American Gets Support From Obama and Ahmadinejad,2009-04-19,article,News,,[]
Sunday Word: Homeward Bound,2009-04-19,article,News,,[]
Stoves Designed for Health and Climate,2009-04-19,article,News,,[]
Stoves for Health and Climate,2009-04-19,article,Web Log,,[]
"The Junior Report: Kelowna Wins, Shawinigan Draws Even and Indiana Advances",2009-04-19,article,News,,[]
Tokujin Yoshioka | Materialist,2009-04-19,article,,,[]
Tales of Applicants’ Efforts to Vault off the Waiting List,2009-04-19,article,News,,[]
Tatis Adds Another Position to His Repertory,2009-04-19,article,News,,[]
$1 a Day Against Coleman,2009-04-19,article,Web Log,,[]
$1 a Day Campaign Against Coleman,2009-04-19,article,News,,[]
Spain Hails Arrest of Man Seen as ETA Leader,2009-04-19,article,News,,['Basques']
New Looks at the Fields of Death for Jews,2009-04-19,article,News,,"['YAD VASHEM MEMORIAL', 'Holocaust and the Nazi Era']"
Critic of Maliki Is Chosen to Lead Iraq’s Parliament,2009-04-19,article,News,,"['Politics and Government', 'Sunni Muslims']"
Party’s Rally Gets Boost by Mandela Before Vote,2009-04-19,article,News,,['Elections']
Former C.I.A. Director Defends Interrogation,2009-04-19,article,News,,"['Terrorism', 'Interrogations']"
Paradise in Posters,2009-04-19,article,Web Log,,[]
Visual Diary: Paradise,2009-04-19,article,News,,[]
Hemisphere’s Leaders Signal Fresh Start With U.S.,2009-04-19,article,News,,"['Summit of the Americas', 'United States International Relations']"
183,2009-04-19,article,News,,[]
Is inflation the answer?,2009-04-19,article,News,,[]
Shabby Celtic tigers,2009-04-19,article,News,,[]
Poor Texas,2009-04-19,article,News,,[]
Obama Advisers Challenge G.O.P. to Offer Alternatives,2009-04-19,article,News,,"['United States Politics and Government', 'Federal Budget (US)', 'Energy and Power', 'United States Economy']"
Porsche Chooses China for Entry Into Sedans,2009-04-19,article,News,,"['Trade Shows and Fairs', 'Automobiles']"
Attendance Strong at Coachella Despite the Economy,2009-04-19,article,News,,"['Music', 'Coachella Valley Music and Arts Festival']"
Opportunities Are Wasted as Mets Let a Sweep Slip Away,2009-04-19,article,News,,['Baseball']
"In Victory, a Debated Home Run Recalls a Moment of Yankees Lore",2009-04-19,article,News,,"['Yankee Stadium (NYC)', 'Baseball']"
"Must I Remind Your Majesty, Two’s a Crowd?",2009-04-19,article,Review,,['Theater']
Utilitarianism at Milan’s Furniture Fair,2009-04-19,multimedia,Slideshow,,"['Furniture', 'Design']"
Iranian President Asks Court to Reconsider Spy Case,2009-04-19,article,News,,[]
"How to Sell a Nanny, a Mermaid and a Lion",2009-04-19,article,News,,"['Theater', 'ADVERTISING AND MARKETING', 'Economic Conditions and Trends']"
"Fishing for Red Herrings, Moles and Terrorists",2009-04-19,article,News,,['Television']
Feet on the Ground,2009-04-19,article,News,,[]
‘A Congressional Gym?’,2009-04-19,article,News,,[]
"Protecting Brando Legacy, Trustees You Can’t Refuse",2009-04-19,article,News,,"['Trademarks and Trade Names', 'Suits and Litigation']"
‘The Housebreaking Has Gone Pretty Well’,2009-04-19,article,News,,[]
"Artist’s Life: Cut, Nip and Tuck",2009-04-19,article,Review,,"['Medicine and Health', 'Surgery and Surgeons', 'Art', 'ANATOMY AND PHYSIOLOGY', 'Plastic Surgery']"
‘17 Again’ Is a Heartthrob at the Box Office,2009-04-19,article,Brief,,['Movies']
Jackie Chan Says Chinese Need Control,2009-04-19,article,Brief,,[]
Madonna Injured Again in Horse-Riding Mishap,2009-04-19,article,Brief,,[]
Final Nabokov Work Planned for November,2009-04-19,article,Brief,,['Books and Literature']
"Barenboim, in Egypt, Leads Cairo Orchestra",2009-04-19,article,Brief,,['Classical Music']
New BBC Series to Be About Life in America,2009-04-19,article,Brief,,['Television']
Footnotes,2009-04-19,article,Brief,,[]
"Engaging, Youthful Individuals",2009-04-19,article,Review,,['Dancing']
"Another Documentary, Another Riff on the History and Mystery of Jazz",2009-04-19,article,Review,,"['Music', 'Documentary Films and Programs', 'Jazz', 'Television']"
"A Home for Art, Put in Jeopardy",2009-04-19,multimedia,Slideshow,,"['Accidents and Safety', 'Art']"
New CDs,2009-04-19,article,Review,,['Music']
"Hungary’s Spirits Are Back Up, on a Horse",2009-04-19,article,News,,"['Horse Racing', 'Recession and Depression']"
Slippery Hitching Posts: Upheaval in an Institution Based on Stability,2009-04-19,article,Review,,"['Writing and Writers', 'Divorce, Separations and Annulments', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Books and Literature', 'Dating (Social)', 'Marriages', 'Sociology']"
"It Might Not Seem Like a Slam, but Dealmaster Knows Better",2009-04-19,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
