headline,date,doc_type,material_type,section,keywords
U.S. Expands Investigation of Grants in New Jersey,2007-04-19,article,News,,"['Finances', 'Frauds and Swindling']"
Gates Urges Iraq to Hasten Push to Defuse Sectarianism,2007-04-19,article,News,,"['United States International Relations', 'Shiite Muslims', 'Politics and Government', 'Sunni Muslims']"
Bronx: Man Dies in Police Custody,2007-04-19,article,Brief,,[]
China’s Economy Still Growing at a Torrid Pace,2007-04-19,article,News,,[]
Congress’s Role,2007-04-19,article,Op-Ed,,"['United States Attorneys', 'Attorneys General', 'Politics and Government']"
Correction: For the Record,2007-04-19,article,Correction,,[]
Woman Testifies About Sexual Abuse by a Church’s Youth Ministry Leader,2007-04-19,article,News,,"['Sex Crimes', 'Priests']"
Archbishop of Canterbury to Visit U.S.,2007-04-19,article,Brief,,[]
Let’s Put on a Show for China,2007-04-19,article,News,,"['Small Business', 'Entertainment and Amusements', 'Entrepreneurship', 'Television']"
Voter Suppression and Rising Crime,2007-04-19,article,Op-Ed,,"['Frauds and Swindling', 'United States Attorneys', 'United States Politics and Government']"
Radio Giant Accepts Offer,2007-04-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
Opposition Candidates Threaten to Boycott Nigerian Election,2007-04-19,article,News,,"['Voter Registration and Requirements', 'Politics and Government', 'Boycotts', 'Elections']"
Iran Exonerates Six Who Killed in Islam’s Name,2007-04-19,article,News,,"['Islam', 'Decisions and Verdicts', 'Courts', 'Murders and Attempted Murders']"
Gonzales Faces Anger From Both Sides on Senate Panel,2007-04-19,article,News,,[]
Former Judge Convicted of Bribery in Divorce Cases,2007-04-19,article,News,,[]
Knicks Complete Another Lost Season,2007-04-19,article,News,,['Basketball']
BlackBerry Shuts Down for Hours,2007-04-19,article,News,,['Wireless Communications']
Correction: For the Record,2007-04-19,article,Correction,,[]
"Chinese Political Prisoner Sues in U.S. Court, Saying Yahoo Helped Identify Dissidents",2007-04-19,article,News,,"['Political Prisoners', 'Freedom and Human Rights', 'Suits and Litigation', 'Torture']"
Citigroup Resignation,2007-04-19,article,News,,"['Suspensions, Dismissals and Resignations', 'Hedge Funds']"
Closing a Stubborn Folder,2007-04-19,article,News,,"['COMPUTER SOFTWARE', 'Computers and the Internet']"
"Kips Bay, Where Everything Glitters",2007-04-19,article,News,,['Interior Design']
Software by Microsoft Is Nearly Free for the Needy,2007-04-19,article,News,,"['Third World and Developing Countries', 'COMPUTER SOFTWARE', 'Finances', 'Computers and the Internet']"
Harvard’s Former Lightning Rod Is a Hit in Asia,2007-04-19,article,News,,['Third World and Developing Countries']
Chrysler to Build Two Plants in Michigan,2007-04-19,article,News,,[]
"Amid the Chaos of Deaths, a Minister Attends to Those Who Are Grieving",2007-04-19,article,News,,['Murders and Attempted Murders']
Albany: Board Member Claims Pressure,2007-04-19,article,Brief,,[]
Correction: For the Record,2007-04-19,article,Correction,,[]
Austria’s Chancellor Has Clout at the Opera,2007-04-19,article,News,,['Opera']
A Dozen Questions for Alberto Gonzales,2007-04-19,article,Op-Ed,,"['United States Attorneys', 'United States Politics and Government']"
3 Evangelicals Found Slain in East Turkey,2007-04-19,article,News,,"['Christians and Christianity', 'Politics and Government', 'Murders and Attempted Murders']"
Albany: More Trouble for Felder,2007-04-19,article,Brief,,[]
"Banker Says He’ll Smooth His Style, but Waters Are Choppy",2007-04-19,article,News,,"['Leaders and Leadership', 'Suspensions, Dismissals and Resignations']"
The Yankees’ Bats Give Igawa Breathing Room,2007-04-19,article,News,,['Baseball']
Continuing a Celebration of a Composer (and Godfather),2007-04-19,article,Review,,['Music']
"IPod Audio at Home, Cleaned and Delivered to Speakers Near You",2007-04-19,article,News,,[]
"In Recruiting Season, Mistrust Is Raised at L.S.U.",2007-04-19,article,News,,['Basketball']
G.O.P. All Ears as Ex-Senator Weighs Bid,2007-04-19,article,News,,['Presidential Election of 2008']
Having Some Fun and Learning at the Same Time,2007-04-19,article,News,,[]
Lottery Numbers,2007-04-19,article,News,,[]
"Bush Presses Sudan on Darfur, Citing Possible U.S. Sanctions",2007-04-19,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'United States International Relations', 'Embargoes and Economic Sanctions']"
Torre Rewards Wright With a Start in Boston,2007-04-19,article,News,,['Baseball']
Editors’ Note,2007-04-19,article,Editors' Note,,[]
Officials Knew Troubled State of Killer in ’05,2007-04-19,article,News,,['Murders and Attempted Murders']
Professor’s Violent Death Came Where He Sought Peace,2007-04-19,article,News,,['Murders and Attempted Murders']
Spain: Telefónica to Sell British Unit to Macquarie,2007-04-19,article,Brief,,"['Mergers, Acquisitions and Divestitures']"
Fire Victims Gain a Little Immortality Through Art,2007-04-19,article,News,,"['Families and Family Life', 'Fires and Firefighters', 'Art']"
"A Sidekick With the Essential Features, but With a Smaller Price",2007-04-19,article,News,,"['Wireless Communications', 'Cellular Telephones']"
"The More Affordable Pininfarina, Available in Red and Onyx",2007-04-19,article,News,,"['Storage', 'Computers and the Internet']"
Witness Says Tip He Gave Went Unused in Skakel Trial,2007-04-19,article,News,,[]
Disallowed Goal Deflates the Islanders,2007-04-19,article,News,,"['Hockey, Ice']"
F.B.I. Searches Home of California Lawmaker,2007-04-19,article,News,,"['Lobbying and Lobbyists', 'United States Politics and Government']"
Florida’s New Governor Steps Outside the Jeb Bush Mold,2007-04-19,article,News,,[]
Pakistan: Chief Judge Challenges His Judges,2007-04-19,article,Brief,,"['Judges', 'Courts']"
Evolutions and Mutations of a Knob-Tweaking Guitarist,2007-04-19,article,Review,,['Music']
Corzine Is Said to Be Moving Toward Consciousness,2007-04-19,article,News,,[]
A Music Player That Needs Seasoning,2007-04-19,article,News,,[]
"At Red Cross, a New Head Is Appointed From I.R.S.",2007-04-19,article,News,,['United States Politics and Government']
Russia Plans Tunnel Link to Alaska,2007-04-19,article,Brief,,['Bridges and Tunnels']
Democrats Seek Shareholder Voting on Executive Pay,2007-04-19,article,News,,"['Stocks and Bonds', 'Executives and Management', 'Law and Legislation', 'Wages and Salaries']"
Sharp Drop in Rates of Breast Cancer Holds,2007-04-19,article,News,,"['Estrogen', 'Cancer', 'BREAST']"
"Should Wolfowitz Stay, or Should He Go? (3 Letters)",2007-04-19,article,Letter,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Ethics']"
Correction,2007-04-19,article,Correction,,['Correction Stories']
The Great Black Hope,2007-04-19,article,News,,['Boxing']
Got a Zillion Songs? A Gadget to Help You Take Your Show on the Road,2007-04-19,article,News,,[]
"It’s Warm in Florida, to Delight of the Mets",2007-04-19,article,News,,['Baseball']
Colleges Review Aid Practices as Loan Inquiry Gains Steam,2007-04-19,article,News,,"['Student Loans', 'Colleges and Universities']"
Staten Island: Zoo’s New Reptiles,2007-04-19,article,Brief,,[]
A-Rod’s Amazing April Continues,2007-04-19,article,News,,['Baseball']
Stepfamilies Try to Stretch Their Space,2007-04-19,article,News,,"['Families and Family Life', 'Children and Youth', 'Housing']"
Wave of Bombings Continues in Iraq,2007-04-19,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Bombs and Explosives', 'Shiite Muslims', 'Explosions']"
The Silence of Politicians,2007-04-19,article,Editorial,,"['Editorials', 'Gun Control', 'United States Politics and Government', 'Firearms', 'Murders and Attempted Murders']"
Imprinting Their Fabric Early On,2007-04-19,article,News,,[]
"Before French Vote, Candidate Asks Women to Pick Her",2007-04-19,article,News,,"['Women', 'Politics and Government', 'Elections']"
Residential Sales,2007-04-19,article,List,,"['Restoration and Rehabilitation', 'Housing']"
"For Governors, a Temptation to Go Faster",2007-04-19,article,News,,"['Accidents and Safety', 'Governors (US)']"
Moving Day for That Vista Machine,2007-04-19,article,News,,['COMPUTER SOFTWARE']
Bangladesh Says It Won’t Let an Ex-Leader Re-enter the Country,2007-04-19,article,News,,"['Politics and Government', 'Elections']"
Afghanistan: Blast Kills 5 U.N. Workers,2007-04-19,article,Brief,,['Bombs and Explosives']
Witness and Defense Lawyer Tangle in Mob Trial About Couple’s Killing,2007-04-19,article,News,,"['Suits and Litigation', 'Organized Crime']"
From the Time Before Scissors,2007-04-19,article,News,,"['Hair', 'Music']"
Butkus Seeks Control of Linebacker Award,2007-04-19,article,News,,['Football']
The Biggest Sell Is the Audition,2007-04-19,article,News,,"['RETAIL STORES AND TRADE', 'Television']"
Correction: For the Record,2007-04-19,article,Correction,,[]
Mental Health and Guns: Do Background Checks Do Enough?,2007-04-19,article,News,,"['Mental Health and Disorders', 'Gun Control', 'Firearms', 'Murders and Attempted Murders']"
"Frolicking Visitor Delights Hearts, Then Dies",2007-04-19,article,News,,"['Whales and Whaling', 'Environment', 'Fish and Other Marine Life']"
Today’s Topic Is Solar Energy Systems,2007-04-19,article,News,,"['Solar Energy', 'Electric Light and Power', 'ADVERTISING AND MARKETING']"
China’s Economy Still Growing at a Torrid Pace,2007-04-19,article,News,,[]
One Prosecutor’s Ouster Central to Inquiry,2007-04-19,article,News,,['United States Attorneys']
Kyrgyzstan: Opposition Protests Continue,2007-04-19,article,Brief,,"['Demonstrations and Riots', 'Politics and Government']"
"Online, Students Say ‘Reach Out to Loners’",2007-04-19,article,News,,['Murders and Attempted Murders']
"Bereft of BlackBerrys, the Untethered Make Do",2007-04-19,article,News,,"['Wireless Communications', 'Computers and the Internet', 'Electronic Mail', 'Blackouts and Brownouts (Electrical)', 'Cellular Telephones']"
"With Strong Finish, the Nets Secure the Sixth Seed",2007-04-19,article,News,,"['Basketball', 'Playoff Games']"
"Remaking Home, One Stick of Furniture at a Time",2007-04-19,article,News,,"['Families and Family Life', 'Home Furnishings']"
New York: Mayors Show Gun-Control Advertisement,2007-04-19,article,Brief,,"['Firearms', 'Mayors']"
Closing the Gender Gap,2007-04-19,article,News,,[]
Justices Back Ban on Method of Abortion,2007-04-19,article,News,,"['ABORTION', 'United States Politics and Government']"
"After Lunching, the Ladies Go Shopping",2007-04-19,article,News,,"['Women', 'RETAIL STORES AND TRADE', 'Monuments and Memorials', 'APPAREL']"
Korean-Americans Brace for Problems in Wake of Killings,2007-04-19,article,News,,"['Korean-Americans', 'Murders and Attempted Murders']"
Wall Street Journal Names Its New Top Editor,2007-04-19,article,News,,"['Newspapers', 'Appointments and Executive Changes']"
A Little Discretion,2007-04-19,article,Op-Ed,,"['Appointments and Executive Changes', 'United States Attorneys', 'United States Politics and Government']"
Yonkers Cheers Settlement of Housing Lawsuit,2007-04-19,article,News,,['Housing']
Names of the Dead,2007-04-19,article,News,,[]
"In Indonesian Tug of War, Radical Islam Thrives on Democracy and Despair",2007-04-19,article,Review,,"['Islam', 'Television', 'Documentary Films and Programs']"
"The Portrait of a Gunman, and of a Society (9 Letters)",2007-04-19,article,Letter,,"['Firearms', 'Korean-Americans', 'Murders and Attempted Murders']"
Laws Limit Options When a Student Is Mentally Ill,2007-04-19,article,News,,"['Mental Health and Disorders', 'Suicides and Suicide Attempts', 'Colleges and Universities']"
"As New Jersey Cleans Up, Surging Floodwaters Offer No Respite",2007-04-19,article,News,,['Floods']
Profit Outlook Questioned as Motorola Reports a Loss,2007-04-19,article,News,,['Company Reports']
"Latin-African Textures, and Ballet Dismantled",2007-04-19,article,Review,,['Dancing']
Expert Advice for an Uncertain Forecast,2007-04-19,article,News,,"['Flowers and Plants', 'Global Warming', 'Gardens and Gardening', 'Environment']"
"Queens Man Kills Mother and 2 Others, Then Himself",2007-04-19,article,News,,"['Police', 'Murders and Attempted Murders']"
Low-Crime Japan Seeks Answers to Killing of Mayor of Nagasaki,2007-04-19,article,News,,"['Organized Crime', 'Mayors', 'Politics and Government', 'Murders and Attempted Murders']"
"Who Charged This? You, That’s Who.",2007-04-19,article,News,,"['Credit and Money Cards', 'Banks and Banking', 'ADVERTISING AND MARKETING', 'Computers and the Internet']"
"A Volatile Young Man, Humiliation and a Gun",2007-04-19,article,Op-Ed,,"['Homosexuality', 'Colleges and Universities', 'Firearms', 'Murders and Attempted Murders']"
University Says It Wasn’t Involved in Gunman’s Treatment,2007-04-19,article,News,,['Murders and Attempted Murders']
Veterans’ Care Gap (1 Letter),2007-04-19,article,Letter,,"['Medicine and Health', 'Military Personnel']"
Checks for Airport Checkers,2007-04-19,article,Brief,,['AIRPORTS']
The Philippines: Body Said to Be American’s,2007-04-19,article,Brief,,['Missing Persons']
Crime Shows’ Last Verdict? These Are Their Stories,2007-04-19,article,News,,['Television']
Iran Exonerates Six Who Killed in Islam’s Name,2007-04-19,article,News,,[]
Global Effort to Save Endangered Crops Gets $37.5 Million Infusion,2007-04-19,article,News,,['Grain']
"Dell Still Losing Market Share to Hewlett and Others, Data Shows",2007-04-19,article,News,,"['Company Reports', 'Sales']"
St. Louis Renaissance (1 Letter),2007-04-19,article,Letter,,"['Area Planning and Renewal', 'Urban Areas']"
Eastern Europe Becomes a Center for Outsourcing,2007-04-19,article,News,,"['LABOR', 'International Trade and World Market', 'Shortages']"
Graffiti Figure Admired as Artist Now Faces Vandalism Charges,2007-04-19,article,News,,"['Vandalism', 'Graffiti', 'Subways']"
Court Ruling Catapults Abortion Back Into ’08 Race,2007-04-19,article,News,,"['Presidential Election of 2008', 'ABORTION']"
The markets,2007-04-19,article,News,,[]
In Motion,2007-04-19,multimedia,Slideshow,,['Dancing']
Virtuosity and Grace,2007-04-19,multimedia,Slideshow,,[]
Coming up Trumps,2007-04-19,article,News,,[]
"Taxes, Rebates and State Aid in Suburban Schools",2007-04-19,article,News,,[]
Union Wants Daimler to Keep Chrysler,2007-04-19,article,News,,[]
"Ebay In Talks for StumbleUpon, Report Says",2007-04-19,article,News,,[]
Macquarie Picks Up Airwave O2’s Signal,2007-04-19,article,News,,[]
Gazprom Takes Control of Sakhalin Oil Project,2007-04-19,article,News,,[]
Japan Tobacco Closes Gallaher Deal,2007-04-19,article,News,,[]
Hedge Funds Sit Tight in Qantas Buyout,2007-04-19,article,News,,[]
Rival Offer Reignites Topps Battle,2007-04-19,article,News,,[]
Mirant Sells Caribbean Business,2007-04-19,article,News,,[]
"Highland Makes Fresh Overture to Delphi, Report Says",2007-04-19,article,News,,[]
TD Banknorth Shareholders Approve Sale to Parent,2007-04-19,article,News,,[]
Ford Sells Glass Unit,2007-04-19,article,News,,[]
V.C.’s Grab Some Air,2007-04-19,article,News,,[]
Citigroup’s Hedge Fund Head Steps Down,2007-04-19,article,News,,[]
"BlackBerry Blackout Brings Angst, Insomnia and Acceptance",2007-04-19,article,News,,[]
Lawmakers Debate Shareholder Vote on Executive Pay,2007-04-19,article,News,,[]
Are Tech I.P.O.’s on the Rebound?,2007-04-19,article,News,,[]
Icahn Presses on in Bid to Buy Developer,2007-04-19,article,News,,[]
Jefferies Buyout Rumors Spark Rise in Stock and Options,2007-04-19,article,News,,[]
Experian Offers $240 Million for Hitwise,2007-04-19,article,News,,[]
MetroPCS Raises $1.15 Billion in I.P.O.,2007-04-19,article,News,,[]
Judge Dismisses the Most Serious Charges Against Dr. Hurwitz,2007-04-19,article,News,,[]
"Merrill, Bank of America Report Higher Profits",2007-04-19,article,News,,[]
A new art to F1 photography,2007-04-19,article,News,,[]
The Met's New Roman Galleries,2007-04-19,multimedia,Video,,[]
America Underreacts to the Gonzales Matter,2007-04-19,article,News,,[]
"Cho’s Manifesto, Everywhere",2007-04-19,article,News,,[]
Motorola and Icahn Raise Voices in Proxy Fight,2007-04-19,article,News,,[]
Checking In and Not Checking Out,2007-04-19,article,Review,,['MOTION PICTURES']
Portland Fair,2007-04-19,article,News,,[]
Fallen Angels With Fuzzy Halos,2007-04-19,article,Review,,['MOTION PICTURES']
On The Market,2007-04-19,multimedia,Slideshow,,[]
Misadventures of a Paper Boy,2007-04-19,article,Review,,['MOTION PICTURES']
O’Neill Stuck Holding the Mic,2007-04-19,article,News,,[]
Southwest Airlines Chief Says Buyout Is Unlikely,2007-04-19,article,News,,[]
2008: F. Thompson on the Hill,2007-04-19,article,News,,[]
Cerberus to Quit Delphi Investment Group,2007-04-19,article,News,,[]
Does This Abortion Decision Matter?,2007-04-19,article,News,,[]
Questioning Gonzales,2007-04-19,article,News,,[]
Buehrle Padding His Resumé,2007-04-19,article,News,,[]
Clinton’s Home $weet Home?,2007-04-19,article,News,,[]
Recent Openings,2007-04-19,multimedia,Slideshow,,['Theater']
"In Texas, Hedge Funds Win a Round for Secrecy",2007-04-19,article,News,,[]
Catching Ain’t Easy,2007-04-19,article,News,,[]
How the Sallie Mae Deal Got Done,2007-04-19,article,News,,[]
"Nine and a Half Weeks, Albany-Style",2007-04-19,article,News,,[]
A New Warning on Real Estate,2007-04-19,article,News,,[]
Should Music Labels Try a Silicon Valley Approach?,2007-04-19,article,News,,[]
Campaigns and Caucus Readers,2007-04-19,article,News,,[]
Waiting for That Second First Hit,2007-04-19,article,News,,[]
Tempers Flare Over Rejected eSpeed Bid,2007-04-19,article,News,,[]
Going Against the Flow,2007-04-19,multimedia,Video,,"['Medicine and Health', 'Women', 'Menstruation', 'Birth Control and Family Planning']"
An Extraordinary Measure,2007-04-19,article,News,,[]
"For Facebook Backer, $1 Billion Sounds ‘Way Low’",2007-04-19,article,News,,[]
Public Opinion on Abortion,2007-04-19,article,News,,[]
Podcast: Charlie Rangel’s Memoir,2007-04-19,article,News,,[]
Seeking an Explanation in Science,2007-04-19,article,News,,[]
What’s Behind the Hate?,2007-04-19,article,News,,[]
Doolittle Steps Down From House Panel,2007-04-19,article,News,,[]
A Nanny With Flashing Lights?,2007-04-19,article,News,,[]
One Less Name,2007-04-19,article,News,,[]
Trying to Move On in Blacksburg,2007-04-19,article,News,,[]
Good for Goodness’ Sake,2007-04-19,article,News,,[]
Mean Grown-Ups,2007-04-19,article,News,,[]
Too Much News,2007-04-19,article,News,,[]
Champagne Interruption,2007-04-19,article,News,,[]
Vigil in the Village,2007-04-19,article,News,,[]
Blogtalk: World of Statecraft,2007-04-19,article,News,,[]
Earthly Ideas,2007-04-19,article,News,,[]
Happy Endy,2007-04-19,article,News,,[]
Almost as Hot as A-Rod,2007-04-19,article,News,,[]
Thriller at the Stadium,2007-04-19,article,News,,[]
The Met's New Galleries,2007-04-19,multimedia,Video,,[]
Frugal San Juan,2007-04-19,multimedia,Video,,['Travel and Vacations']
Movie Minutes: 'Syndromes',2007-04-19,multimedia,Video,,['MOTION PICTURES']
Blogtalk: The Grilling of Gonzales,2007-04-20,article,News,,[]
A Colossus Mistake,2007-04-20,article,News,,[]
In the Hot Seat,2007-04-20,multimedia,Video,,[]
Another G.O.P. Congressman Steps Down,2007-04-20,article,News,,[]
Bloomberg to Unveil Long-Term Vision for City,2007-04-20,article,News,,"['Area Planning and Renewal', 'Mayors']"
Mom Goes Shopping for a Shiny New Gun,2007-04-20,article,Review,,['Television']
For the Record,2007-04-20,article,Correction,,[]
N.J. School Closes After Threat Tied to Columbine,2007-04-20,article,News,,[]
For the Record,2007-04-20,article,Correction,,[]
S.I. Businesswoman’s Killing in Panama Is a Tangled Tale,2007-04-20,article,News,,['Murders and Attempted Murders']
"Ciao, Rosa Castaldi",2007-04-20,article,Editorial,,"['Opera', 'Editorials']"
Wal-Mart Reports Its Chief Was Paid $29.7 Million in 2006,2007-04-20,article,News,,"['Stock Options and Purchase Plans', 'Wages and Salaries']"
Nascent Stars Stretch Out in Three Daunting Concertos,2007-04-20,article,Review,,['Classical Music']
Rock/Pop Listings,2007-04-20,article,News,,[]
Museum and Gallery Listings,2007-04-20,article,News,,[]
"Something Old, Something New and Some Things Pettitte",2007-04-20,article,News,,['Baseball']
Corrections,2007-04-20,article,Correction,,[]
Movie Guide and Film Series,2007-04-20,article,News,,['MOTION PICTURES']
A Day of Mourning,2007-04-20,article,News,,['Murders and Attempted Murders']
"Bush, on Friendly Turf, Suggests History Will Be Kind to Him",2007-04-20,article,News,,"['PUBLIC OPINION', 'United States Politics and Government']"
"Looking Beyond the Phrasing, to the Spirit",2007-04-20,article,News,,['Jazz']
Owners Lose and Bosses Win in Bad Mergers,2007-04-20,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Yanks Valuable, Even at a Loss",2007-04-20,article,News,,['Baseball']
"Steven B. Derounian, 89, Judge and Nassau Ex-Congressman, Dies",2007-04-20,article,Obituary (Obit),,['Deaths (Obituaries)']
What’s On Tonight,2007-04-20,article,News,,['Television']
Museum and Gallery Listings,2007-04-20,article,News,,[]
For the Record,2007-04-20,article,Correction,,[]
People,2007-04-20,article,News,,['Executives and Management']
Wanted: A Third Party to Complete Love Triangle,2007-04-20,article,Review,,['MOTION PICTURES']
House Votes to Give the Capital a Full Voice in Congress,2007-04-20,article,News,,"['Politics and Government', 'Constitutional Amendments']"
Building a Better Lockdown,2007-04-20,article,Op-Ed,,"['Crime and Criminals', 'Accidents and Safety', 'Security and Warning Systems', 'Murders and Attempted Murders']"
"After Falsified Test Results, Kelly Orders Forensic Shakeup",2007-04-20,article,News,,"['Police', 'Laboratories and Scientific Equipment']"
"Putting Up His Dukes, for His Country, His Race and Money",2007-04-20,article,News,,[]
On a Very Hot Seat With Little Cover and Less Support,2007-04-20,article,News Analysis,,"['United States Attorneys', 'Attorneys General']"
"Overlooked by Some, Devils’ Parise Finds His Place",2007-04-20,article,News,,"['Hockey, Ice']"
"Union, in Organizing Fight, Tangles With Celebrity Cook",2007-04-20,article,News,,['LABOR']
Warming and Global Security,2007-04-20,article,Editorial,,"['Global Warming', 'International Relations', 'United States Politics and Government', 'Environment']"
Civil Unions Gain Ground as a Governor Vows Action,2007-04-20,article,News,,"['Homosexuality', 'Marriages']"
Price War Takes Toll as A.M.D. Posts Loss,2007-04-20,article,News,,['Company Reports']
Audit Finds Many Faults in Cleveland’s ’06 Voting,2007-04-20,article,News,,"['Voting Machines', 'Elections']"
Gates Assures Israel on Plan to Sell Arms to Saudis,2007-04-20,article,News,,"['ARMAMENT, DEFENSE AND MILITARY FORCES']"
South Africa: Late Commuters Burn Train,2007-04-20,article,Brief,,['Commuting']
Pill That Eliminates the Period Gets Mixed Reviews,2007-04-20,article,News,,"['Birth Control and Family Planning', 'Women', 'Medicine and Health', 'Drugs (Pharmaceuticals)']"
"Lineup Changes, but Not the Way the Mets Hit",2007-04-20,article,News,,['Baseball']
Classical Music/Opera Listings,2007-04-20,article,News,,[]
Gonzales Endures Harsh Session With Senate Panel  ,2007-04-20,article,News,,"['United States Attorneys', 'Attorneys General']"
Cho’s Mental Illness Should Have Blocked Gun Sale,2007-04-20,article,News,,"['Firearms', 'Gun Control']"
Wolfowitz Backed Friend for Iraq Contract in ’03,2007-04-20,article,News,,['Defense Contracts']
"Leading Democrat in Senate Tells Reporters, ‘This War Is Lost’",2007-04-20,article,News,,"['United States Politics and Government', 'UNITED STATES ARMAMENT AND DEFENSE', 'Law and Legislation']"
Southern Californians Look to Brown Hills With a Fear of Fires,2007-04-20,article,News,,"['Weather', 'Rain', 'Forest and Brush Fires', 'Drought']"
President of Troubled Chicago Transit System Resigns,2007-04-20,article,News,,"['Transit Systems', 'Suspensions, Dismissals and Resignations']"
‘Patient’ Capital for an Africa That Can’t Wait,2007-04-20,article,Op-Ed,,"['Venture Capital', 'Foreign Investments']"
Tales of Yosemite’s Fatal Attraction,2007-04-20,article,News,,"['Travel and Vacations', 'National Parks, Monuments and Seashores']"
Concerts by (and for) Singers,2007-04-20,article,News,,"['Music', 'Folk Music']"
Seeking the Nixon Behind the Caricature,2007-04-20,article,News,,"['ACTORS AND ACTRESSES', 'Theater']"
Gonzales v. Gonzales,2007-04-20,article,Editorial,,"['Editorials', 'United States Attorneys', 'United States Politics and Government']"
The Dogs? The Inventory? The Water Bed? Flooded Residents Cope,2007-04-20,article,News,,['Floods']
"Arts, Briefly",2007-04-20,article,News,,[]
Gates Presses Iraq Premier on Healing Sectarian Divide,2007-04-20,article,News,,"['Shiite Muslims', 'Politics and Government', 'Sunni Muslims']"
"No Bridge, No Problem",2007-04-20,article,News,,"['Ferries', 'Housing']"
Corrections,2007-04-20,article,Correction,,[]
"Chinese Growth Shows Little Restraint, Rising 11.1% in Quarter",2007-04-20,article,News,,"['Currency', 'Economic Conditions and Trends', 'International Trade and World Market']"
Principal Gets Up to 14 Years in Case of Sex With Student,2007-04-20,article,News,,"['Teachers and School Employees', 'Education and Schools', 'Sex Crimes']"
Trial of Amgen Drug May Dispel Some Safety Concerns,2007-04-20,article,News,,"['Accidents and Safety', 'Drugs (Pharmaceuticals)', 'ANEMIA', 'Tests and Testing']"
Friends Describe How Killer’s Mother Tried to Have Police Remove Him Before He Could Kill,2007-04-20,article,News,,"['Suicides and Suicide Attempts', 'Murders and Attempted Murders']"
Adjudging a Moral Harm to Women From Abortions,2007-04-20,article,News Analysis,,"['ABORTION', 'Decisions and Verdicts']"
Corzine Is Taken Off Ventilator,2007-04-20,article,News,,[]
"Profits Up 69% at Google, Exceeding Expectations",2007-04-20,article,News,,[]
Mayor Revises Some Points of School Budget Proposal,2007-04-20,article,News,,"['Education and Schools', 'Mayors']"
"In China, Talk of Democracy Is Simply That",2007-04-20,article,News,,"['Leaders and Leadership', 'Economic Conditions and Trends', 'Reform and Reorganization', 'Freedom and Human Rights', 'Politics and Government']"
For the Record,2007-04-20,article,Correction,,[]
Art in Review,2007-04-20,article,News,,['Art']
New York Plans to Sue Drexel U. in Loans Inquiry,2007-04-20,article,News,,"['Finances', 'Colleges and Universities', 'Suits and Litigation']"
A Mixed-Up Son of ‘The Graduate’,2007-04-20,article,Review,,['MOTION PICTURES']
R.I.M. Offers a Reason for BlackBerry Failure,2007-04-20,article,News,,['Wireless Communications']
"From Whip to Rod, Ex-Jockey Tries Taming a New Animal",2007-04-20,article,News,,"['Accidents and Safety', 'Horse Racing']"
A Historic River City Is Losing Its Backwater Reputation,2007-04-20,article,News,,['Housing']
Playing a Game of Cat and Mouse Without Breaking a Sweat,2007-04-20,article,Review,,"['MOTION PICTURES', 'Murders and Attempted Murders']"
U.S. Releases Cuban Bombing Suspect,2007-04-20,article,News,,"['Extradition', 'Prisons and Prisoners', 'Bombs and Explosives']"
A Tilt in Wall Street’s Pursuit of Private Equity,2007-04-20,article,Summary,,"['Banks and Banking', 'INVESTMENT BANKING', 'Stocks and Bonds']"
"It’s Politics, You Dummy",2007-04-20,article,Review,,['Theater']
For the Record,2007-04-20,article,Correction,,[]
"Rodriguez Caps Two-Out, Six-Run Rally",2007-04-20,article,News,,['Baseball']
One Certainty of Draft: Giants Have Holes to Fill,2007-04-20,article,News,,['Football']
A Special Appearance for Rembrandt’s '‘Titus’',2007-04-20,article,Summary,,[]
NBC News Defends Its Use of Material Sent by the Killer,2007-04-20,article,News,,"['News and News Media', 'Television']"
"Times Co., Gannett and Tribune Co. Report Declines",2007-04-20,article,News,,['Company Reports']
Study Supports Use of Anemia Drug From Amgen,2007-04-20,article,News,,"['ANEMIA', 'Drugs (Pharmaceuticals)', 'Cancer', 'Lungs']"
"A Horse Is a Horse, Except Barbaro",2007-04-20,article,News,,"['Barbaro (Race Horse)', 'Horse Racing', 'Television']"
"For Rodriguez, Each At-Bat Is the Focus, and That’s the Difference",2007-04-20,article,News,,['Baseball']
2 Subprime Lenders Announce Job Cuts; Call Centers Closed,2007-04-20,article,News,,"['Layoffs and Job Reductions', 'Mortgages']"
"Classical Treasures, Bathed in a New Light",2007-04-20,article,Review,,"['Art', 'Museums']"
"Natalia Clare, 87, Dancer With Ballets Russes Troupes, Dies",2007-04-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Dancing']"
"At Power Lunch, Mayor Presents Wish List, in a Handy Wallet Size",2007-04-20,article,News,,['Politics and Government']
Empire State Building Seeks Best of the Brightest,2007-04-20,article,News,,['Empire State Building (NYC)']
An Anglophilic Yankee Aristocrat and His Finds Across the Pond,2007-04-20,article,Review,,['Art']
In the Beverly Hills Style: Candidate’s $400 Coiffure,2007-04-20,article,News,,"['Hair', 'Presidential Election of 2008', 'PUBLIC OPINION']"
