headline,date,doc_type,material_type,section,keywords
"Ex-VW Chief Looks to Sell $1.2 Billion Stake, Creating Uncertainty",2017-03-17,article,News,,"['Automobiles', 'Fuel Emissions (Transportation)', 'Stocks and Bonds']"
"The Cost Can Be Debated, but Meals on Wheels Gets Results",2017-03-17,article,News,,"['Elder Care', 'Federal Budget (US)', 'Home Health Care', 'Elderly', 'Diet and Nutrition']"
Third Time’s the Charm: Bass Museum Sets October Opening,2017-03-17,article,News,,"['Art', 'Museums', 'Restoration and Renovation', 'Historic Buildings and Sites']"
Gender-Bending Debate Play ‘Her Opponent’ to Open Off Broadway,2017-03-17,article,News,,['Theater']
"At 22, Mikaela Shiffrin Flies to Skiing’s Pinnacle. And Aims to Move It Higher",2017-03-17,article,News,,"['ALPINE SKIING', 'World Cup (Skiing)', 'Olympic Games']"
"George Braziller, Publisher of Fresh Literary Voices, Dies at 101",2017-03-17,article,Obituary (Obit),,"['Book Trade and Publishing', 'Deaths (Obituaries)']"
The Billboard Charts Are Wackier Than Ever: What’s Going On?,2017-03-17,article,News,,"['Pop and Rock Music', 'Audio Recordings, Downloads and Streaming', 'Video Recordings, Downloads and Streaming']"
My New Favorite Beans,2017-03-17,article,News,,"['Cooking and Cookbooks', 'Beans']"
The Difference Between the Nets and the Knicks? The Nets Have a Plan,2017-03-17,article,News,,['Basketball']
"In Netflix Specials, Dave Chappelle Challenges His Audience",2017-03-17,article,Review,,"['Comedy and Humor', 'Television']"
Trump the Builder? Budget Blueprint Puts His Promises on Infrastructure in Doubt,2017-03-17,article,News,,"['Infrastructure (Public Works)', 'Federal Budget (US)', 'United States Politics and Government']"
From Michael Bloomberg: Fighting Climate Change Despite Trump Rollbacks,2017-03-17,article,Letter,,"['Global Warming', 'Fuel Efficiency']"
Venezuela on the Brink,2017-03-17,multimedia,Interactive Feature,,[]
These Women’s Magazines Aren’t Just for Women,2017-03-17,article,News,,"['Women and Girls', 'Magazines']"
"John W. Walsh, Who Fought for Cure for Lung Disease, Dies at 68",2017-03-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Chronic Obstructive Pulmonary Disease']"
"Review: Spruce and Taut, the Met Opera’s ‘Fidelio’ Looks Good at 17",2017-03-17,article,Review,,['Opera']
Review: The Desdemona in This ‘Otello’ Spits Fire,2017-03-17,article,Review,,['Opera']
Cloning Yo-Yo Ma: This Week’s 8 Best Classical Moments,2017-03-17,article,News,,['Classical Music']
"The Playlist: Feist Ponders ‘Pleasure,’ and Frank Ocean Delivers Another Surprise",2017-03-17,article,News,,"['Music', 'Video Recordings, Downloads and Streaming']"
Homes for Sale in Brooklyn and Manhattan,2017-03-17,article,News,,['Real Estate and Housing (Residential)']
On the Market in New York City,2017-03-17,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
The Hermès of Marijuana,2017-03-17,article,News,,"['Marijuana', 'Fashion and Apparel']"
Bluebonnet Season Came Early in Texas This Spring,2017-03-17,article,News,,"['Flowers and Plants', 'Seasons and Months', 'Photography']"
"Karlie Kloss, Ruth Bell and Rebecca Hall Celebrate Dior at Saks Fifth Avenue",2017-03-17,multimedia,Slideshow,,['Parties (Social)']
Fighting Fakes on Alibaba From Arizona,2017-03-17,multimedia,Video,,"['E-Commerce', 'Furniture']"
"Karlie Kloss, Ruth Bell and Rebecca Hall Celebrate Dior at Saks Fifth Avenue",2017-03-17,article,News,,"['Parties (Social)', 'Fashion and Apparel']"
All Eyes on China as U.S. Signals New Tack on North Korea,2017-03-17,article,News,,"['United States International Relations', 'Nuclear Weapons', 'United States Defense and Military Forces']"
An Early Bird Gets Caught in the Snowstorm,2017-03-17,article,News,,"['Animal Migration', 'Birds', 'Snow and Snowstorms']"
"Seeking Style in the Markets of Abidjan, Ivory Coast",2017-03-17,article,News,,"['Fashion and Apparel', 'Photography', 'Women and Girls']"
The Trump Resistance Will Be Commercialized,2017-03-17,article,News,,"['ADVERTISING AND MARKETING', 'Online Advertising', 'Women and Girls', 'United States Politics and Government', 'Demonstrations, Protests and Riots']"
Betsy DeVos’s Hiring of For-Profit College Official Raises Impartiality Issues,2017-03-17,article,News,,"['For-Profit Schools', 'Regulation and Deregulation of Industry', 'Conflicts of Interest', 'United States Politics and Government']"
Ivanka Trump’s Lesson in Canadian Values,2017-03-17,article,Editorial,,"['Immigration and Emigration', 'Refugees and Displaced Persons']"
How ‘Consumer Relief’ After Mortgage Crisis Can Enrich Big Banks,2017-03-17,article,News,,"['Mortgages', 'Foreclosures', 'Banking and Financial Institutions', 'Hedge Funds', 'Private Equity']"
Republicans Start Lining Up to Fight for the N.E.A. and N.E.H.,2017-03-17,article,News,,"['United States Politics and Government', 'Federal Budget (US)']"
"Tillerson, Trump, ‘Beauty and the Beast’: Your Friday Evening Briefing",2017-03-17,article,briefing,,[]
Mandarin Gets One Shining Moment in a First-Round N.C.A.A. Game,2017-03-17,article,News,,"['NCAA Basketball Championships (Men)', 'Colleges and Universities', 'Basketball (College)', 'College Athletics', 'Television']"
Fact Check: Budget Director’s Claims That Programs Don’t Work,2017-03-17,article,News,,"['United States Politics and Government', 'Budgets and Budgeting']"
White House Fence Jumper Was on Grounds 17 Minutes Before Detection,2017-03-17,article,News,,"['White House Building (Washington, DC)', 'United States Politics and Government', 'Fences and Property Barriers']"
"Give President Free Rein to Fire Consumer Board Chief, Justice Dept. Argues",2017-03-17,article,News,,"['Consumer Protection', 'Appointments and Executive Changes', 'Suits and Litigation (Civil)', 'Law and Legislation']"
A Timeline on Trump’s Wiretap Claims,2017-03-17,multimedia,Video,,['Wiretapping and Other Eavesdropping Devices and Methods']
"Dave Stallworth, Bulwark for Knicks’ First N.B.A. Title, Dies at 75",2017-03-17,article,Obituary (Obit),,"['Basketball', 'Deaths (Obituaries)']"
"Trump Plan Eliminates a Global Sentinel Against Disease, Experts Warn",2017-03-17,article,News,,"['Federal Budget (US)', 'Viruses', 'Epidemics', 'Laboratories and Scientific Equipment', 'Zika Virus', 'Avian Influenza']"
‘The Pages of the Sea’: A Derek Walcott Sampler,2017-03-17,article,Obituary (Obit),,['Poetry and Poets']
C.I.A. Torture Left Scars on Guantánamo Prisoner’s Psyche for Years,2017-03-17,article,News,,"['Detainees', 'Interrogations', 'Torture', 'Cole (USS)', 'Terrorism', 'Military Tribunals']"
Ex-Gymnastics Chief’s Career: Swift Success Marred by Years of Scandal,2017-03-17,article,News,,"['Gymnastics', 'Sex Crimes', 'Olympic Games']"
Abd al-Rahim al-Nashiri Supreme Court Petition,2017-03-17,multimedia,Interactive Feature,,"['Detainees', 'Interrogations', 'Torture', 'Cole (USS)', 'Terrorism', 'Military Tribunals']"
Questioning Whether de Blasio Will Learn From a Teachable Moment,2017-03-17,article,News,,"['Mayors', 'Campaign Finance', 'Elections, Mayors']"
Jason Pierre-Paul Agrees to Four-Year Contract With Giants,2017-03-18,article,News,,[]
U.N. Diplomat Behind Report Accusing Israel of Apartheid Quits,2017-03-18,article,News,,['Palestinians']
Nick Kyrgios’s Withdrawal Illustrates the Season’s Uncertainty,2017-03-18,article,News,,['Tennis']
Fox’s Andrew Napolitano Stirred the Pot for Trump’s British Tempest,2017-03-18,article,News,,"['Wiretapping and Other Eavesdropping Devices and Methods', 'Espionage and Intelligence Services', 'United States Politics and Government', 'News and News Media', 'Rumors and Misinformation']"
Brazil’s Largest Food Companies Raided in Tainted Meat Scandal,2017-03-18,article,News,,"['Food Contamination and Poisoning', 'Meat', 'Bribery and Kickbacks']"
"One Billion Yahoo Accounts Still for Sale, Despite Hacking Indictments",2017-03-18,article,News,,"['Computer Security', 'Cyberwarfare and Defense']"
Trump Stays Buggy,2017-03-18,article,Op-Ed,,"['United States Politics and Government', 'Federal Budget (US)', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Health Insurance and Managed Care', 'Espionage and Intelligence Services', 'United States International Relations']"
N.C.A.A. Leader Mark Emmert Says Discrimination Policy Is Clear,2017-03-18,article,News,,"['NCAA Basketball Championships (Men)', 'Discrimination', 'Politics and Government', 'Transgender and Transsexuals']"
Quotation of the Day: States Could Make Work a Medicaid Requirement Under G.O.P. Deal,2017-03-18,article,Quote,,[]
Trump Budget Cuts Put Struggling Americans on Edge,2017-03-18,article,News,,"['Federal Budget (US)', 'Poverty', 'Legal Aid for the Poor (Civil)', 'United States Politics and Government']"
"Merkel Meets Trump, the Defender Versus the Disrupter",2017-03-18,article,News,,"['United States Politics and Government', 'International Trade and World Market', 'Refugees and Displaced Persons', 'United States International Relations']"
"For Some Basketball Coaches, Ties That Bind Are Better Off Left in the Closet",2017-03-18,article,News,,"['NCAA Basketball Championships (Men)', 'Basketball (College)', 'Coaches and Managers', 'Ties (Apparel)']"
Pentagon Releases Photo to Rebut Contention It Bombed a Mosque,2017-03-18,article,News,,"['Civilian Casualties', 'Mosques', 'United States Defense and Military Forces', 'Bombs and Explosives']"
What to Ask About Russian Hacking,2017-03-18,article,Op-Ed,,"['Presidential Election of 2016', 'Cyberwarfare and Defense', 'United States Politics and Government', 'Foreign Intelligence Surveillance Act (FISA)']"
"Norbert W. Sander Jr., Champion of New York Running, Dies at 74",2017-03-18,article,Obituary (Obit),,"['Track and Field', 'New York City Marathon', 'Deaths (Obituaries)']"
Cold Snap Kills Half of the Cherry Blossoms in Washington,2017-03-18,article,News,,"['Trees and Shrubs', 'Weather']"
Think Over,2017-03-18,article,News,,['Crossword Puzzles']
London Ridicules the Ridiculous,2017-03-18,article,Editorial,,"['United States Politics and Government', 'Espionage and Intelligence Services', 'News and News Media', 'Wiretapping and Other Eavesdropping Devices and Methods', 'United States International Relations']"
Texas Needs a Remedial Lesson on Voting Rights,2017-03-18,article,Editorial,,"['Voter Registration and Requirements', 'Discrimination', 'Voting Rights Act (1965)', 'Minorities', 'Redistricting and Reapportionment']"
"Me, Myself and My Hijab",2017-03-18,article,Op-Ed,,"['Muslims and Islam', 'Muslim Veiling', 'Great Britain Withdrawal from EU (Brexit)']"
Depressed by Politics? Just Let Go,2017-03-18,article,Op-Ed,,"['Happiness', 'Social Media', 'News and News Media', 'United States Politics and Government']"
The Long History of the Vietnam Novel,2017-03-18,article,Op-Ed,,"['Books and Literature', 'Vietnam War', 'Writing and Writers']"
"John Van de Kamp, Former Prosecutor in California, Dies at 81",2017-03-18,article,Obituary (Obit),,"['Attorneys General', 'Deaths (Obituaries)']"
"What to Cook, Watch, Listen To and More This Weekend",2017-03-18,article,News,,"['Cooking and Cookbooks', 'Culture (Arts)', 'Pop and Rock Music', ""St Patrick's Day"", 'Books and Literature']"
"Corrections: March 18, 2017",2017-03-18,article,Correction,,[]
A Yankees No-Hitter Is Just Part of a Strong Spring,2017-03-18,article,News,,['Baseball']
"A Comeback, a Controversial Call and Some Crackle at the N.C.A.A.s",2017-03-18,article,News,,"['NCAA Basketball Championships (Men)', 'Basketball (College)']"
What’s on TV Saturday: ‘Why Him?’ and ‘Ice Age: Collision Course’,2017-03-18,article,Schedule,,"['Television', 'Movies', 'Web-Original Programming']"
Hugh Hardy,2017-03-18,multimedia,Slideshow,,"['ARCHITECTURE', 'Deaths (Obituaries)', 'Historic Buildings and Sites', 'Culture (Arts)', 'Theaters (Buildings)']"
"Hugh Hardy, Architect Who Lent Pizazz to New York Landmarks, Dies at 84",2017-03-18,article,Obituary (Obit),,"['ARCHITECTURE', 'Deaths (Obituaries)']"
"In Silicon Valley, a Voice of Caution Guides a High-Flying Uber",2017-03-18,article,News,,"['Venture Capital', 'Start-ups', 'Car Services and Livery Cabs', 'Computers and the Internet']"
‘Kids Are Unpredictable’,2017-03-18,article,News,,[]
Fighting Fakes on Alibaba From Arizona,2017-03-18,multimedia,Video,,"['E-Commerce', 'Furniture', 'Counterfeit Merchandise']"
A Small Table Maker Takes On Alibaba’s Flood of Fakes,2017-03-18,article,News,,"['Counterfeit Merchandise', 'E-Commerce', 'Shopping and Retail', 'Tables', 'Furniture']"
Gunman Is Killed in Orly Airport in France After Attacking a Soldier,2017-03-18,article,News,,"['Terrorism', 'AIRPORTS']"
How I Became Addicted to Online Word Games,2017-03-18,article,News,,"['Computer and Video Games', 'Addiction (Psychology)']"
"With Her Dating App, Women Are in Control",2017-03-18,article,News,,"['Online Dating', 'Mobile Applications', 'Women and Girls', 'Single Persons']"
Donald Trump Jr. Is His Own Kind of Trump,2017-03-18,article,News,,"['Families and Family Life', 'Presidential Election of 2016']"
Door-Busting Drug Raids Leave a Trail of Blood,2017-03-18,multimedia,Interactive Feature,,"['Search and Seizure', 'Drug Abuse and Traffic', 'Police Brutality, Misconduct and Shootings', 'Self-Defense']"
Murder or Self-Defense if Officer Is Killed in Raid?,2017-03-18,multimedia,Interactive Feature,,"['Police', 'Drug Abuse and Traffic', 'Marijuana', 'Self-Defense', 'Attacks on Police', 'Informers', 'Murders, Attempted Murders and Homicides', 'Search and Seizure']"
"Gripes About Obamacare Aside, Health Insurers Are in a Profit Spiral",2017-03-18,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Stocks and Bonds']"
Violence in Forced-Entry Police Raids,2017-03-18,multimedia,Video,,"['Search and Seizure', 'Police Brutality, Misconduct and Shootings']"
"Shadow Lending Threatens China’s Economy, Officials Warn",2017-03-18,article,News,,"['Economic Conditions and Trends', 'Banking and Financial Institutions', 'Credit and Debt']"
Farhad’s and Mike’s Week in Tech: Intel’s Big Bet on Self-Driving Cars,2017-03-18,article,News,,"['Computer Chips', 'Driverless and Semiautonomous Vehicles']"
The Neighbors Won’t Stop Cutting Branches,2017-03-18,article,Question,,"['Trees and Shrubs', 'Suits and Litigation (Civil)', 'Real Estate and Housing (Residential)']"
Trump Seeks Proposals for ‘Physically Imposing’ Wall With Mexico,2017-03-18,article,News,,"['United States Politics and Government', 'Budgets and Budgeting', 'Illegal Immigration', 'Immigration Detention']"
Losing a Business Deal but Winning Her Hand,2017-03-18,article,News,,['Weddings and Engagements']
Forgoing Skype for a Walk in the Rain,2017-03-18,article,News,,['Weddings and Engagements']
What Happened on Day 3 of the N.C.A.A. Tournament,2017-03-18,article,News,,"['NCAA Basketball Championships (Men)', 'Basketball (College)']"
"Beneath Mask of Normal Nigerian Life, Young Lives Scarred by Boko Haram",2017-03-18,article,News,,"['Terrorism', 'Kidnapping and Hostages', 'Women and Girls']"
Getting It Wrong on Chronic Fatigue Syndrome,2017-03-18,article,Op-Ed,,"['Chronic Fatigue Syndrome', 'Research']"
"In Gorsuch, Conservative Activist Sees Test Case for Reshaping the Judiciary",2017-03-18,article,News,,"['Federal Courts (US)', 'Conservatism (US Politics)']"
We Who Remain,2017-03-18,multimedia,Video,,"['Witnesses', 'Virtual Reality (Computers)']"
Reporting and Filming in an Ice Cave,2017-03-18,article,News,,"['Mussels', 'Ice', 'Fishing, Sport', 'Indigenous People']"
"Trump, Day After Merkel’s Visit, Says Germany Pays NATO and U.S. Too Little",2017-03-18,article,News,,['United States Politics and Government']
"In Berlin, a Grass-Roots Fight Against Gentrification as Rents Soar",2017-03-18,article,News,,"['Gentrification', 'Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']"
Mike Aviles Feels Right at Home Playing for Puerto Rico,2017-03-18,article,News,,"['World Baseball Classic', 'Baseball']"
"In One Rocky Week, Trump’s Self-Inflicted Chaos on Vivid Display",2017-03-18,article,News,,"['United States Politics and Government', 'Health Insurance and Managed Care']"
Variety Puzzle: Acrostic,2017-03-18,article,News,,"['Crossword Puzzles', 'Acrostic Puzzles']"
7 Congo Army Officers Charged With War Crimes in Massacre,2017-03-18,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Civilian Casualties']"
"As Uber Woos More Drivers, Taxis Hit Back",2017-03-18,article,News,,"['Taxicabs and Taxicab Drivers', 'Car Services and Livery Cabs', 'Mobile Applications']"
The Risks of Pre-emptive Strikes Against North Korea,2017-03-18,article,News,,"['United States Defense and Military Forces', 'Nuclear Weapons', 'United States International Relations']"
A ‘Community’ of One: The Times Gets Tailored,2017-03-18,article,Op-Ed,,"['Social Media', 'Science and Technology', 'Data-Mining and Database Marketing']"
"Despite Pollution, Coal Plant Is Cleared to Reopen in New Delhi",2017-03-18,article,News,,"['Coal', 'Air Pollution']"
Marijuana Industry Presses Ahead in California’s Wine Country,2017-03-18,article,News,,"['Marijuana', 'Law and Legislation', 'Wines']"
Boyhood Promise Kept: N.H.L. Veterans Return to Slovakian Roots,2017-03-18,article,News,,"['Hockey, Ice']"
"Forget the Seeding. Maryland Feels It Can Beat Anybody, Including UConn.",2017-03-18,article,News,,"['NCAA Basketball Championships (Women)', 'Basketball (College)']"
An ‘Ideological Food Fight’ (His Words in 2002) Awaits Neil Gorsuch,2017-03-18,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes']"
"John Herbers, Who Vividly Covered the Civil Rights Era for The Times, Dies at 93",2017-03-18,article,Obituary (Obit),,"['Civil Rights Movement (1954-68)', 'Newspapers', 'News and News Media', 'Deaths (Obituaries)']"
Rural Areas Brace for a Shortage of Doctors Due to Visa Policy,2017-03-18,article,News,,"['Foreign Workers', 'Visas', 'Rural Areas', 'Doctors', 'Shortages']"
U.S. Breaks With Allies Over Trade Issues Amid Trump’s ‘America First’ Vows,2017-03-18,article,News,,"['International Trade and World Market', 'Protectionism (Trade)', 'United States International Relations', 'United States Politics and Government']"
How a Grenade in a Playpen Led to an Investigative Project,2017-03-18,article,News,,"['Search and Seizure', 'Police', 'Civil Rights and Liberties']"
Letters to the Editor,2017-03-18,article,News,,"['Golf', 'Football (College)', 'Rugby', 'Baseball', 'Basketball']"
"‘That Food Saved My Life,’ and Trump Wants to Cut It Off",2017-03-18,article,Op-Ed,,"['Humanitarian Aid', 'Federal Budget (US)', 'Famine', 'United States Politics and Government']"
"Randy Rainbow: The Terrifying, Tolerance-Promoting ‘Beauty and the Beast’",2017-03-18,article,Op-Ed,,"['Homosexuality and Bisexuality', 'Social Conditions and Trends']"
Dealing With Offensive Ideas on Campus,2017-03-18,article,Letter,,"['Colleges and Universities', 'Demonstrations, Protests and Riots']"
"Trump, Working-Class Zero",2017-03-18,article,Op-Ed,,"['United States Politics and Government', 'Espionage and Intelligence Services']"
President Trump’s Wheezing Jobs Effort,2017-03-18,article,Editorial,,"['Labor and Jobs', 'United States Politics and Government', 'Federal Budget (US)']"
The Horror of Smug Liberals,2017-03-18,article,Op-Ed,,"['Blacks', 'Black People', 'Race and Ethnicity', 'Whites', 'Liberalism (US Politics)', 'Discrimination', 'Social Conditions and Trends']"
Will Dropping the LSAT Requirement Create More Miserable Lawyers?,2017-03-18,article,Op-Ed,,"['Legal Profession', 'Law School Admission Test (LSAT)', 'Law Schools', 'Tests and Examinations']"
Make America Singapore,2017-03-18,article,Op-Ed,,"['Health Insurance and Managed Care', 'United States Politics and Government', 'Conservatism (US Politics)']"
Chickens Can Help Save Wildlife,2017-03-18,article,Op-Ed,,"['Endangered and Extinct Species', 'Conservation of Resources', 'Chickens', 'Hunting and Trapping', 'Poultry']"
Kellyanne Conway’s Husband Is Trump’s Choice for Key Justice Post,2017-03-18,article,News,,"['United States Politics and Government', 'Presidential Election of 2016', 'Suits and Litigation (Civil)', 'Executive Orders and Memorandums', 'Immigration and Emigration', 'Gifts to Public Officials', 'Muslims and Islam', 'Appointments and Executive Changes']"
"For South Carolina, a Tournament Win Was a Long Time Coming",2017-03-18,article,News,,"['NCAA Basketball Championships (Men)', 'Basketball (College)']"
Newly Public Emails Hint at Gorsuch’s View of Presidential Power,2017-03-18,article,News,,"['Detainees', 'Signing Statements', 'Torture']"
The Fake Freedom of American Health Care,2017-03-18,article,Op-Ed,,"['Health Insurance and Managed Care', 'United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)']"
The Gangs of L.A.,2017-03-18,article,Op-Ed,,"['Gentrification', 'Photography', 'Gangs', 'Mexican-Americans']"
Hillary Clinton Says She’s ‘Ready to Come Out of the Woods’,2017-03-18,article,News,,"['United States Politics and Government', 'Presidential Elections (US)']"
People Will Stare. We Can’t Possibly Fit In.,2017-03-18,multimedia,Interactive Feature,,[]
A Texas Woman ‘Voted Like a U.S. Citizen.’ Only She Wasn’t.,2017-03-18,article,News,,"['Voter Registration and Requirements', 'Immigration and Emigration']"
An Iranian Holiday That’s Perfect for Americans,2017-03-18,article,Op-Ed,,"['Holidays and Special Occasions', 'Iranian-Americans']"
"So, What Is Trump Hiding?",2017-03-18,article,Op-Ed,,"['Vietnam War', 'United States Politics and Government', 'Newspapers', 'News and News Media']"
Firebrand Hindu Cleric Yogi Adityanath Picked as Uttar Pradesh Minister,2017-03-18,article,News,,['Hinduism']
How Colleges Can Admit Better Students,2017-03-18,article,Op-Ed,,"['ADMISSIONS STANDARDS', 'Colleges and Universities', 'Graduation Rates']"
How Liberal Colleges Breed Conservative Firebrands,2017-03-18,article,Op-Ed,,"['Conservatism (US Politics)', 'Colleges and Universities']"
What Gorsuch Has in Common With Liberals,2017-03-18,article,Op-Ed,,['Constitution (US)']
Shed a Tear for the Reefs,2017-03-18,article,Editorial,,"['Global Warming', 'United Nations Framework Convention on Climate Change', 'Oceans and Seas', 'El Nino Southern Oscillation', 'Reefs', 'Coral']"
Scottish Independence Can Wait,2017-03-18,article,Editorial,,"['Referendums', 'Great Britain Withdrawal from EU (Brexit)', 'Politics and Government']"
Germany Reacts to Merkel-Trump Visit: ‘Could Have Been a Lot Worse’,2017-03-18,article,News,,"['United States International Relations', 'International Trade and World Market', 'Protectionism (Trade)']"
"At Indian Wells, Tennis Comes With a Generous Serving of Opulence",2017-03-18,article,News,,"['Tennis', 'Restaurants', 'Stadiums and Arenas']"
Quotation of the Day: Door-Busting Raids Leave Trail of Blood,2017-03-18,article,Quote,,[]
111 Across!,2017-03-18,article,News,,['Crossword Puzzles']
Two Share Lead at the Arnold Palmer Invitational,2017-03-18,article,News,,"['Soccer', 'Basketball (College)', 'Football', 'World Cup (Skiing)', 'Tennis']"
Chuck Berry's Rock ’n’ Roll Legacy,2017-03-18,multimedia,Video,,"['Music', 'Pop and Rock Music']"
"Wisconsin, the Giant Killer, Takes Down Another by Beating Villanova",2017-03-18,article,News,,"['Basketball (College)', 'NCAA Basketball Championships (Men)']"
"Chuck Berry, Rock ’n’ Roll Pioneer, Dies at 90",2017-03-18,article,Obituary (Obit),,"['Music', 'Deaths (Obituaries)', 'Pop and Rock Music']"
Senators Ask Trump Adviser to Preserve Any Russia-Related Documents,2017-03-19,article,News,,"['Cyberwarfare and Defense', 'United States Politics and Government', 'Computers and the Internet', 'Presidential Election of 2016']"
Gennady Golovkin Unifies Titles After 12-Round Battle With Daniel Jacobs,2017-03-19,article,News,,['Boxing']
"Federer and Wawrinka, Friends, Rivals and Countrymen, Will Meet Again",2017-03-19,article,News,,"['Tennis', 'BNP Paribas Open (Tennis)']"
"SEC Basketball, in Football’s Shadow, Seeks to Regain Its Old Luster",2017-03-19,article,News,,"['Basketball (College)', 'NCAA Basketball Championships (Men)']"
North Korea Revs the Engine of Its New High-Thrust Missile,2017-03-19,article,News,,"['Missiles and Missile Defense Systems', 'International Relations', 'Nuclear Weapons']"
Butler Knocks Out a Fashionable Upset Pick,2017-03-19,article,News,,"['NCAA Basketball Championships (Men)', 'Basketball (College)']"
"Editors’ Note: March 19, 2017",2017-03-19,article,Correction,,[]
"Mashaal Gauhar, Junaid Munir",2017-03-19,article,News,,['Weddings and Engagements']
"Hope Palmer, Hugh McDermott",2017-03-19,article,News,,['Weddings and Engagements']
"Tiffany Fields, Claudel Jeannot",2017-03-19,article,News,,['Weddings and Engagements']
"<strong></strong>Pamela Feliciano, Aaron Lipeles",2017-03-19,article,News,,['Weddings and Engagements']
"Pooja Pandit, Brian Baturin",2017-03-19,article,News,,['Weddings and Engagements']
"Scott Falmlen, Paul Fox III",2017-03-19,article,News,,['Weddings and Engagements']
"Rachel Seldin, Nicholas Flood",2017-03-19,article,News,,['Weddings and Engagements']
"Christine Alcantara, Isaac Gerber",2017-03-19,article,News,,['Weddings and Engagements']
"Rachel Collins, Gary Clarke",2017-03-19,article,News,,['Weddings and Engagements']
"Robin Levine, Jesse Dymond",2017-03-19,article,News,,['Weddings and Engagements']
"Kathryn Johnson, Lee Rosenthal",2017-03-19,article,News,,['Weddings and Engagements']
15 Essential Chuck Berry Songs,2017-03-19,article,News,,"['Pop and Rock Music', 'Culture (Arts)']"
"A Jolt to the Bracket, but Little Else for Adrenaline Addicts",2017-03-19,article,News,,"['Basketball (College)', 'NCAA Basketball Championships (Men)']"
What’s on TV Sunday: ‘The Circus’ and ‘Radio Days’,2017-03-19,article,Schedule,,"['Television', 'Movies']"
G.O.P.’s Health Care Tightrope Winds Through the Blue-Collar Midwest,2017-03-19,article,News,,"['Health Insurance and Managed Care', 'Law and Legislation', 'United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)']"
"Homes That Sold for Around $750,000",2017-03-19,article,News,,['Real Estate and Housing (Residential)']
A Mother Goes Into Hiding,2017-03-19,multimedia,Video,,['Deportation']
"Chuck Berry, Donald Trump, Interest Rates: Your Weekend Briefing",2017-03-19,article,briefing,,[]
China Defends Plan to Bolster Its High-Tech Industries,2017-03-19,article,News,,"['International Trade and World Market', 'Protectionism (Trade)', 'Factories and Manufacturing']"
Basing Life on What You Can Afford,2017-03-19,article,News,,"['Personal Finances', 'Unemployment', 'Budgets and Budgeting', 'Income']"
Rex Tillerson and Xi Jinping Meet in China and Emphasize Cooperation,2017-03-19,article,News,,['United States International Relations']
The Subconscious Decision: What’s Worth It,2017-03-19,article,News,,"['Personal Finances', 'Budgets and Budgeting']"
"Jimmy Breslin, Legendary New York City Newspaper Columnist, Dies at 88",2017-03-19,article,Obituary (Obit),,"['Writing and Writers', 'Newspapers', 'Deaths (Obituaries)', 'Books and Literature']"
A Historic New Jersey Cemetery Sits Neglected and Blighted,2017-03-19,article,News,,"['Cemeteries', 'Tombs and Tombstones', 'Blacks', 'Black People']"
March Madness: What Happened on Day 4 of the N.C.A.A. Tournament,2017-03-19,article,News,,"['NCAA Basketball Championships (Men)', 'Basketball (College)']"
What to Cook This Week,2017-03-19,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"Using Special Forces Against Terrorism, Trump Seeks to Avoid Big Ground Wars",2017-03-19,article,News,,"['United States Defense and Military Forces', 'Terrorism', 'United States International Relations', 'Civilian Casualties', 'Drones (Pilotless Planes)']"
"Odd Man in: The Sculptor Robert Morris, at 86, Is Still Blazing Trails",2017-03-19,article,News,,['Sculpture']
The Money Behind Conservative Legal Movement,2017-03-19,multimedia,Interactive Feature,,"['Federal Courts (US)', 'Conservatism (US Politics)', 'Campaign Finance']"
"Once a Musician’s Haven, the Bronx Is Pricing Out Its Sidemen",2017-03-19,article,News,,"['Music', 'Real Estate and Housing (Residential)', 'Affordable Housing', 'Elderly']"
The Last Word: Jimmy Breslin,2017-03-19,multimedia,Video,,"['Writing and Writers', 'Newspapers']"
Saint Mattis’s Forces in Combat Against Harassment,2017-03-19,article,News,,"['United States Defense and Military Forces', 'Veterans']"
Grassley and Feinstein: The Pair Who Will Lead Gorsuch’s Senate Hearings,2017-03-19,article,News,,['United States Politics and Government']
Cuomo Plots Demise of Bronx’s Unloved Sheridan Expressway,2017-03-19,article,News,,['Roads and Traffic']
"In Beijing, Two Wheels Are Only a Smartphone Away",2017-03-19,article,News,,"['Bicycles and Bicycling', 'Commuting', 'Roads and Traffic', 'Mobile Applications']"
"Rex Tillerson, Chuck Berry, Yogi Adityanath: Your Morning Briefing",2017-03-19,article,briefing,,[]
A U.S. Team Missing Some Stars Finds Another Hero,2017-03-19,article,News,,"['Baseball', 'World Baseball Classic']"
‘Beauty and the Beast’ Clobbers Record With $170 Million Opening,2017-03-19,article,News,,['Movies']
