headline,date,doc_type,material_type,section,keywords
"Robert H. Ferrell, 97, Truman Authority Inspired by Diaries, Dies",2018-08-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Writing and Writers', 'Books and Literature', 'History (Academic Subject)', 'United States Politics and Government', 'Presidents and Presidency (US)']"
Your Denim Upgrade: 4 Brands to Know,2018-08-22,article,News,,"['Shopping and Retail', 'Fashion and Apparel']"
"Even the Second Time Around, They’re Gaga for Gucci",2018-08-22,article,News,,"['Shopping and Retail', 'Millennial Generation', 'Luxury Goods and Services', 'Fashion and Apparel', 'E-Commerce', 'Thrift Shops']"
How the ‘Temp’ Economy Became the New Normal,2018-08-22,article,Review,,"['Books and Literature', 'United States Economy', 'Labor and Jobs']"
Borderline Personality Disorder,2018-08-22,article,Letter,,"['Depression (Mental)', 'Mental Health and Disorders']"
California’s Other Partner,2018-08-22,article,Letter,,['Politics and Government']
"Overlooked No More: Doria Shafik, Who Led Egypt’s Women’s Liberation Movement",2018-08-22,article,News,,"[""Women's Rights"", 'Politics and Government', 'Biographical Information']"
Democratic Party Says It Thwarted Attempted Hack of Voter Database,2018-08-22,article,News,,"['United States Politics and Government', 'Elections, House of Representatives', 'Midterm Elections (2018)', 'Cyberwarfare and Defense', 'Computer Security']"
"‘Castle Rock’ Season 1, Episode 7: Checkmate",2018-08-22,article,News,,['Television']
Fed Monitoring Tariffs but Suggests Rate Increases Are on Track,2018-08-22,article,News,,"['United States Economy', 'International Trade and World Market', 'Interest Rates', 'Customs (Tariff)']"
Amy Sedaris Is Excited for the Emmys. She Just Has to Find a Rabbit Sitter.,2018-08-22,article,Interview,,"['Television', 'ACTORS AND ACTRESSES', 'Emmy Awards', 'Comedy and Humor']"
"The Glowing Bride, Courtesy of Papayas and Wild Salmon",2018-08-22,article,News,,"['Diet and Nutrition', 'Food', 'Weddings and Engagements']"
Will Jarring Music Drive Drug Users From a German Train Station?,2018-08-22,article,News,,"['Classical Music', 'Music', 'Stations and Terminals (Passenger)']"
"Review: From a True-Crime Pioneer, a Different Sort of Truth",2018-08-22,article,Review,,['Television']
2 Toddlers Survived for Days in Arkansas Ravine After Car Crash Killed Their Mother,2018-08-22,article,News,,"['Traffic Accidents and Safety', 'Deaths (Fatalities)']"
Presto! A Museum Becomes a House of Illusion,2018-08-22,article,News,,"['Art', 'Magic and Magicians']"
A Day of Political and Legal Drama,2018-08-22,article,Letter,,['United States Politics and Government']
Jimmy Bennett Says He Feared Speaking Out About Asia Argento,2018-08-22,article,News,,"['ACTORS AND ACTRESSES', '#MeToo Movement', 'Sex Crimes', 'Sexual Harassment', 'Suits and Litigation (Civil)']"
Review: A.I.R. Gallery Catches Up on Some Unfinished Business,2018-08-22,article,Review,,['Art']
"Aretha Franklin Died Without a Will, and Estate Issues Loom",2018-08-22,article,News,,"['Wills and Estates', 'Pop and Rock Music']"
"The Indictment of Duncan Hunter, Explained",2018-08-22,article,News,,"['Campaign Finance', 'United States Politics and Government', 'Midterm Elections (2018)']"
3 Confederate Statues Will Remain at North Carolina Capitol,2018-08-22,article,News,,"['Civil War (US) (1861-65)', 'Slavery (Historical)', 'Monuments and Memorials (Structures)']"
Killing of Mollie Tibbetts in Iowa Inflames Immigration Debate,2018-08-22,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Murders, Attempted Murders and Homicides']"
"Your Honor, Can I Play With That Gavel?",2018-08-22,multimedia,Video,,"['Immigration Detention', 'Illegal Immigration', 'Children and Childhood', 'Deportation', 'Legal Aid for the Poor (Civil)', 'Courts and the Judiciary']"
"Your Honor, Can I Play With That Gavel?",2018-08-22,article,Op-Ed,,"['Children and Childhood', 'Family Separation Policy (US Immigration)', 'Illegal Immigration', 'Deportation', 'your-feed-opinionvideo']"
Depression in Mothers Impacts a Child’s Immune and Psychological Health,2018-08-22,article,News,,"['Mental Health and Disorders', 'Depression (Mental)', 'Anxiety and Stress', 'Parenting', 'Cortisol (Hormone)', 'Immune System', 'Children and Childhood']"
Trump’s Latest Step Backward for the Climate,2018-08-22,article,Op-Ed,,"['Greenhouse Gas Emissions', 'Coal', 'Global Warming', 'Fuel Efficiency', 'Natural Gas', 'Alternative and Renewable Energy']"
"Donald Trump, Kerala, Australia: Your Thursday Briefing",2018-08-22,article,briefing,,[]
Blame Trump’s Tariffs and the Weather. New York’s Farmers Do.,2018-08-22,article,News,,"['Agriculture and Farming', 'Dairy Products', 'Customs (Tariff)', 'International Trade and World Market', 'Weather', 'Migrant Labor (Agriculture)', 'Immigration and Emigration', 'Floods', 'Drought', 'United States Politics and Government']"
Liberating Bodies at Rockaway ,2018-08-22,article,News,,['Dancing']
Europe Worries as Facebook Fights Manipulation Worldwide,2018-08-22,article,News,,"['Elections', 'Politics and Government', 'Rumors and Misinformation', 'Computers and the Internet', 'Social Media', 'News and News Media', 'Propaganda']"
"‘The Big Bang Theory,’ a Durable Hit for CBS, Will End in 2019",2018-08-22,article,News,,['Television']
Sandra Oh Reads ‘The Secret to Marriage Is Never Getting Married’,2018-08-22,article,News,,"['Marriages', 'Podcasts']"
Faithful Catholics Respond After Abuse Scandals: Commitments to Change and Belief in Pope Francis,2018-08-22,article,News,,"['Priests', 'Sex Crimes', 'Child Abuse and Neglect']"
"Singer Accuses David Daniels, Leading Opera Star, of Rape",2018-08-22,article,News,,"['Opera', 'Sex Crimes', '#MeToo Movement']"
"Khaira Arby, Outspoken Malian Singer With Global Reach, Dies at 58",2018-08-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music', 'Politics and Government']"
Pop Gives Mitski a Larger Canvas on ‘Be the Cowboy’,2018-08-22,article,Review,,['Pop and Rock Music']
"How to Throw an Easy Late-Summer Dinner Party, With Edible Flowers",2018-08-22,article,News,,"['Fashion and Apparel', 'Flowers and Plants', 'Parties (Social)']"
Review: ‘The Happytime Murders’ Has Puppets as Nasty as the Rest of Us,2018-08-22,article,Review,,['Movies']
Immunotherapy Drugs Slow Skin Cancer That Has Spread to the Brain,2018-08-22,article,News,,"['Melanomas', 'Immunotherapy', 'Cancer']"
How Joe Budden Became the Howard Stern of Hip-Hop,2018-08-22,article,News,,"['Rap and Hip-Hop', 'Podcasts']"
Where to Get the Perfect Statement Hat,2018-08-22,article,News,,['Hats and Caps']
"Cicada Killer, Qu’est-ce Que C’est",2018-08-22,article,News,,"['Wasps (Insects)', 'Cicadas (Insects)']"
What Trump’s Coal and Car Plans Could Mean for Climate Change ,2018-08-22,article,News,,"['Global Warming', 'Coal', 'Regulation and Deregulation of Industry']"
#mycabletoo,2018-08-22,article,News,,"['Customer Relations', 'Telephones and Telecommunications', 'Wireless Communications', 'Cable Television']"
5 Steps to Take if the Market Drop Has You Thinking of Unloading Stocks,2018-08-22,article,News,,"['Stocks and Bonds', 'Financial Planners', 'Personal Finances']"
Judge Orders Release of Long-Secret Report on Leaks From Starr Inquiry,2018-08-22,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Archives and Records', 'Special Prosecutors (Independent Counsel)', 'Ethics and Official Misconduct']"
Trump Implicated,2018-08-22,article,Op-Ed,,[]
Ohio State Gives Urban Meyer a 3-Game Suspension (and the Benefit of the Doubt),2018-08-22,article,News,,"['Football (College)', 'Coaches and Managers', 'Domestic Violence']"
"Michael Cohen, D.N.C., Tariffs: Your Wednesday Evening Briefing",2018-08-22,article,briefing,,[]
New York Investigators Subpoena Michael Cohen for Documents Linked to Trump Foundation,2018-08-22,article,News,,"['Attorneys General', 'Campaign Finance', 'Philanthropy', 'Suits and Litigation (Civil)', 'Presidential Election of 2016']"
"For a Climate and Food Reporter in Alaska, a New Unease in the Air",2018-08-22,article,News,,"['Global Warming', 'Salmon', 'Hunting and Trapping', 'Fishing, Commercial']"
Review: Tough Guys Tough It Out in ‘Papillon’ (Again!),2018-08-22,article,Review,,['Movies']
ISIS Leader Baghdadi Resurfaces in Recording,2018-08-22,article,News,,['Terrorism']
Donald Trump’s High Crimes and Misdemeanors,2018-08-22,article,Op-Ed,,"['United States Politics and Government', 'Campaign Finance', 'Impeachment']"
Former Brazilian Soccer Official José Maria Marin Is Sentenced to Four Years in FIFA Case,2018-08-22,article,News,,['Soccer']
Saudi Aramco Is Said to Postpone Its Potentially Record-Breaking I.P.O.,2018-08-22,article,News,,"['Mergers, Acquisitions and Divestitures', 'Initial Public Offerings', 'Oil (Petroleum) and Gasoline', 'Chemicals']"
Hurricane Lane Map: Tracking the Storm’s Path Toward Hawaii,2018-08-22,multimedia,Interactive Feature,,[]
A Black and Sooty Mess,2018-08-22,article,Editorial,,"['Coal', 'Greenhouse Gas Emissions', 'United States Politics and Government', 'Global Warming']"
Taliban Say They Will Attend Afghan Peace Talks in Russia,2018-08-22,article,News,,['Afghanistan War (2001- )']
Prosecutors in Ukraine Investigate Ex-Manafort Associates,2018-08-22,article,News,,[]
Sun Coach Curt Miller Aims for Honesty With Team and Family,2018-08-22,article,News,,"['Basketball', 'Coaches and Managers', 'Homosexuality and Bisexuality']"
"Hilary Lister, a Quadriplegic Who Sailed Solo, Dies at 46",2018-08-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Sailboats and Sailing', 'Disabilities']"
"George Andrie, Pillar of Cowboys’ Doomsday Defense, Dies at 78",2018-08-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Football', 'Pro Bowl']"
Where Did the Bylines Go? Times Editors Respond to a Home Page Question,2018-08-22,article,News,,['Computers and the Internet']
"Can Facebook, or Anybody, Solve the Internet’s Misinformation Problem?",2018-08-22,article,News,,"['Social Media', 'Rumors and Misinformation', 'Cyberwarfare and Defense', 'Midterm Elections (2018)', 'Presidential Election of 2020', 'Cyberattacks and Hackers', 'Propaganda']"
Cohen Wasn’t Alone: Records Suggest Others Had Role in Hush Money Arrangements,2018-08-22,article,News,,"['Campaign Finance', 'ADULTERY', 'United States Politics and Government', 'Presidential Election of 2016', 'Tax Credits, Deductions and Exemptions', 'Tax Evasion']"
"Lights, Camera, Trump! ",2018-08-22,article,Op-Ed,,"['United States Politics and Government', 'Corruption (Institutional)']"
"Craig Zadan, 69, Dies; Produced Musicals for Stage, Screen and TV",2018-08-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Television', 'Theater', 'Movies']"
Trump Blasts ESPN’s Anthem Decision in Email to Supporters,2018-08-22,article,News,,"['United States National Anthem Protests (2016- )', 'Football', 'Television', 'United States Politics and Government']"
"Snaring Doctors and Drug Dealers, Justice Dept. Intensifies Opioid Fight",2018-08-22,article,News,,"['United States Politics and Government', 'Opioids and Opiates', 'Drug Abuse and Traffic', 'Drugs (Pharmaceuticals)', 'Black Markets', 'E-Commerce', 'Suits and Litigation (Civil)']"
Trump’s Tariffs Are Paying Off for Century Aluminum,2018-08-22,article,News,,"['Aluminum', 'International Trade and World Market', 'Customs (Tariff)', 'Labor and Jobs', 'United States Politics and Government', 'Factories and Manufacturing']"
Why Should North Korea Give Up Its Nuclear Weapons?,2018-08-22,article,Op-Ed,,['ARMS CONTROL AND LIMITATION AND DISARMAMENT']
"As Bad News Piles Up, Senate Republicans Hardly Flinch",2018-08-23,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
‘How Did We End Up Here?’ Trump Wonders as the White House Soldiers On,2018-08-23,article,News,,"['United States Politics and Government', 'Presidential Election of 2016', 'Special Prosecutors (Independent Counsel)', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Campaign Finance', 'ADULTERY', 'Frauds and Swindling', 'Tax Evasion']"
"Congress, Do Your Job",2018-08-23,article,Editorial,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'Campaign Finance', 'Frauds and Swindling', 'Tax Evasion', 'Presidential Election of 2016']"
"Responding to Criticism, N.F.L. Says Helmet Rule Will Not Change",2018-08-23,article,News,,"['Football', 'Officiating (Sports)']"
Duncan Hunter’s Indictment in California Opens the Door for a Long-Shot Challenger,2018-08-23,article,News,,"['Presidential Election of 2016', 'United States Politics and Government']"
When Is an Offense Impeachable? Look to the Framers for the Answer,2018-08-23,article,News,,"['Impeachment', 'Constitution (US)', 'United States Politics and Government', 'Presidential Election of 2016', 'Corruption (Institutional)']"
Jose Ramirez Pries Open the Rusty Doors of the 30/30 Club,2018-08-23,article,News,,['Baseball']
The Developments With Manafort and Cohen Explained,2018-08-23,article,News,,[]
"Jeter and Rodriguez Together Again, but Not on the Field",2018-08-23,article,News,,['Baseball']
Review: ‘Crime+Punishment’ Is a Tough Documentary About Police Abuses,2018-08-23,article,Review,,"['Documentary Films and Programs', 'Police Brutality, Misconduct and Shootings']"
"Corrections: August 23, 2018",2018-08-23,article,Correction,,[]
"Anatomy of a Crime: Sex, Hush Money and a Trump Fixer’s Guilty Plea",2018-08-23,article,News,,"['ADULTERY', 'Campaign Finance', 'Presidential Election of 2016', 'United States Politics and Government']"
We’ve Been Fooled!,2018-08-23,article,News,,"['Vegetables', 'Zucchini', 'Gardens and Gardening']"
"Two Goals, Two Reds and One Tie for Red Bulls and N.Y.C.F.C.",2018-08-23,article,News,,['Soccer']
Education Secretary Considers Using Federal Funds to Arm Schools,2018-08-23,article,News,,"['United States Politics and Government', 'School Shootings and Armed Attacks', 'Gun Control', 'Federal Budget (US)']"
"Rivals Challenge Malcolm Turnbull, Australia’s Leader, as Party Support Fades",2018-08-23,article,News,,"['Politics and Government', 'Legislatures and Parliaments', 'Greenhouse Gas Emissions']"
Quotation of the Day: How a Tabloid and Trump’s Team Kept Scandals Off the Front Page,2018-08-23,article,Quote,,[]
Verizon Throttled California Firefighters’ Internet Speeds Amid Blaze (They Were Out of Data),2018-08-23,article,News,,"['Wildfires', 'Fires and Firefighters', 'Net Neutrality', 'Telephones and Telecommunications', 'Customer Relations']"
"Asked to Shoulder the Load for Yankees, Lance Lynn Falters",2018-08-23,article,News,,['Baseball']
"Donald Trump, Pollution, Facebook: Your Thursday Briefing",2018-08-23,article,briefing,,[]
It’s Not Easy to Hear,2018-08-23,article,News,,"['Hazaras (Ethnic Group)', 'Immigration and Emigration']"
‘They Treated Our Men Like Goats’: Guards in Afghan Blast Sue Employers and Canada,2018-08-23,article,News,,"['Workplace Hazards and Violations', 'Diplomatic Service, Embassies and Consulates', 'Afghanistan War (2001- )']"
"As Trade War Intensifies, China Moves to Bolster Its Economy",2018-08-23,article,News,,"['Economic Conditions and Trends', 'Renminbi (Currency)', 'Customs (Tariff)', 'International Trade and World Market', 'Credit and Debt', 'United States International Relations']"
"To Get All the World’s Muslims to Hajj, It Would Take at Least 581 Years",2018-08-23,multimedia,Interactive Feature,,"['Muslims and Islam', 'Pilgrimages']"
What’s on TV Thursday: ‘Follow This’ on Netflix and the Season Finale of ‘American Woman’,2018-08-23,article,Schedule,,"['Television', 'Movies']"
Todd Frazier Powers Mets Past the Giants,2018-08-23,article,News,,['Baseball']
China Forces Out Buzzfeed Journalist,2018-08-23,article,News,,"['News and News Media', 'Freedom of the Press', 'Visas', 'United States International Relations', 'Uighurs (Chinese Ethnic Group)', 'Human Rights and Human Rights Violations']"
Australia Bars China’s Huawei From Building 5G Wireless Network,2018-08-23,article,News,,['Wireless Communications']
Why You Should Take Time to Mourn During Career Transitions,2018-08-23,article,News,,"['Labor and Jobs', 'Workplace Environment', 'Careers and Professions']"
5 More Cheap(ish) Things That Could Disproportionately Improve Your Life,2018-08-23,article,News,,"['Budgets and Budgeting', 'Headphones and Headsets', 'Pens and Pencils']"
‘My Moms Never Tried to Hide the Fact That We Were a Family’,2018-08-23,article,News,,"['Parenting', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Photography']"
Playing for Lenny: Musicians Recall the ‘Magical’ Bernstein,2018-08-23,article,News,,"['Classical Music', 'Tanglewood Music Festival (Lenox, Mass)']"
"Brash, Confident and Democratic: How Leonard Bernstein Symbolized America",2018-08-23,article,News,,"['Theater', 'Classical Music']"
Pope Will Visit a Changed Ireland. How Much Difference Can He Make?,2018-08-23,article,News,,"['Priests', 'Christians and Christianity', 'Homosexuality and Bisexuality', 'ABORTION']"
In Praise of Bernstein as Conductor: Movement That Mesmerized,2018-08-23,article,News,,['Classical Music']
What Leonard Bernstein Should You Listen To?,2018-08-23,article,News,,['Classical Music']
Turkey’s Colorful Carpet Fields Bask in Summer Sun,2018-08-23,article,News,,"['Carpets and Rugs', 'Shopping and Retail', 'Dyes and Dyestuffs']"
When Your Heart Fails You,2018-08-23,article,News,,"['Viruses', 'Heart', 'Pacemakers', 'Influenza']"
Hold your breath: a song of climate change,2018-08-23,article,News,,"['Global Warming', 'Poetry and Poets']"
"There’s Less to Portraits Than Meets the Eye, and More",2018-08-23,article,News,,"['Face', 'Photography']"
Readers Respond to the 8.12.18 Issue,2018-08-23,article,News,,[]
Naomi Osaka’s Breakthrough Game,2018-08-23,article,News,,"['Tennis', 'United States Open (Tennis)']"
Talking Sex With Dad (in the Ford Taurus),2018-08-23,article,News,,"['Automobiles', 'Sex', 'Pornography', 'Sex Education', 'Media', 'Gender']"
Dev Hynes: ‘Untitled Improvisation #1’,2018-08-23,multimedia,Video,,"['Music', 'Cellos']"
The Question We Must Keep Asking ,2018-08-23,article,Op-Ed,,"['Politics and Government', 'Philosophy', 'Immigration and Emigration', 'Ethics (Personal)']"
Five Tips to Give Kids Some Culture and a Vacation at the Same Time,2018-08-23,article,News,,"['Travel and Vacations', 'Children and Childhood', 'Culture (Arts)']"
The Best Players Never to Win the U.S. Open,2018-08-23,article,News,,"['United States Open (Tennis)', 'Tennis']"
By the Book: George Pelecanos,2018-08-23,article,News,,"['Books and Literature', 'Writing and Writers']"
The Stories That Would Have Been: The 1978 U.S. Open,2018-08-23,article,News,,"['Tennis', 'United States Open (Tennis)']"
How FireEye Helped Facebook Spot a Disinformation Campaign,2018-08-23,article,News,,"['Rumors and Misinformation', 'Computer Security', 'Social Media', 'Cyberwarfare and Defense', 'Cyberattacks and Hackers']"
"On Multiple Screens, John Akomfrah Deftly Weaves Tales of the African Diaspora",2018-08-23,article,Review,,"['Art', 'Museums']"
"How Dev Hynes, English Misfit, Became Blood Orange, R.&B. Miracle Worker",2018-08-23,article,News,,['Music']
36 Hours in Thessaloniki,2018-08-23,article,News,,['Travel and Vacations']
A Rebirth for Alabama Democrats? Not So Fast,2018-08-23,article,News,,"['Midterm Elections (2018)', 'United States Politics and Government', 'Elections, State Legislature', 'Elections, Governors', 'Supreme Courts (State)', 'Elections, House of Representatives', 'Elections, Courts and the Judiciary']"
The Courts of New York City,2018-08-23,article,News,,"['Tennis', 'Parks and Other Recreation Areas']"
"Giraffe Parts Sales Are Booming in the U.S., and It’s Legal",2018-08-23,article,News,,"['Giraffes', 'Endangered and Extinct Species', 'International Trade and World Market']"
Back-to-School Blues,2018-08-23,article,News,,['Books and Literature']
When the Best Move Is Staying Put,2018-08-23,article,News,,['Real Estate and Housing (Residential)']
"Paul Manafort, Hawaii, Urban Meyer: Your Thursday Briefing",2018-08-23,article,briefing,,[]
"Breaking Norms Will Renew Democracy, Not Ruin It ",2018-08-23,article,Op-Ed,,"['Appointments and Executive Changes', 'Presidents and Presidency (US)', 'United States Politics and Government', 'Constitution (US)']"
The Man Who Wrote Mueller’s Rules,2018-08-23,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'Campaign Finance', 'Impeachment', 'United States Politics and Government']"
New York Today: A Beach in Manhattan,2018-08-23,article,briefing,,[]
"Man on Terror Watch List Kills Relatives Near Paris, Officials Say",2018-08-23,article,News,,"['Murders, Attempted Murders and Homicides', 'Terrorism']"
"Search Your Souls (What’s Left of Them), Republicans",2018-08-23,article,Op-Ed,,"['United States Politics and Government', 'Midterm Elections (2018)']"
Trump Cites False Claims of Widespread Attacks on White Farmers in South Africa,2018-08-23,article,News,,"['United States International Relations', 'Agriculture and Farming', 'Land Use Policies']"
DealBook Briefing: The Biggest Ever I.P.O. Is on Hold,2018-08-23,article,News,,['Stocks and Bonds']
An Eclectic Lineup at a Festival Dogged by Scandal,2018-08-23,article,Review,,['Theater']
"Review: ‘Blue Iguana’ Takes Two Goofballs, Adds a Caper and Comes Up Empty",2018-08-23,article,Review,,['Movies']
"Review: In ‘What Keeps You Alive,’ a Couple, a Cabin and a Crisis",2018-08-23,article,Review,,['Movies']
"Review: In ‘Searching,’ a Clever Conceit and John Cho as Leading Man",2018-08-23,article,Review,,['Movies']
Review: ‘An L.A. Minute’ Isn’t Worth the Time,2018-08-23,article,Review,,['Movies']
"Review: In ‘The Bookshop,’ Seeking Calm, Finding Conflict",2018-08-23,article,Review,,['Movies']
"Review: ‘Maison du Bonheur,’ a Beguiling Portrait of a Woman in Paris",2018-08-23,article,Review,,['Documentary Films and Programs']
Review: Economic Anxiety Leads to Violence in ‘Arizona’,2018-08-23,article,Review,,['Movies']
"Review: In ‘Makala,’ the Difficulties of Selling Charcoal in Congo",2018-08-23,article,Review,,"['Documentary Films and Programs', 'Charcoal']"
Trump Denounces Justice Dept. as Investigations Swirl Around Him,2018-08-23,article,News,,"['Frauds and Swindling', 'Presidential Election of 2016', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Special Prosecutors (Independent Counsel)', 'Corruption (Institutional)']"
"In Serial Rape Case That Stumped Police, Genealogy Database Leads to Arrest",2018-08-23,article,News,,"['Sex Crimes', 'DNA (Deoxyribonucleic Acid)', 'Forensic Science', 'Genealogy']"
"Review: In ‘Hot to Trot,’ a Look at Same-Sex Ballroom Dancing",2018-08-23,article,Review,,"['Documentary Films and Programs', 'Dancing']"
Why Are We Talking About Impeachment?,2018-08-23,article,Op-Ed,,"['United States Politics and Government', 'Campaign Finance', 'Impeachment', 'Presidential Election of 2016']"
"Alibaba Had a Bright Quarter, Despite Clouds Over China’s Economy",2018-08-23,article,News,,"['Economic Conditions and Trends', 'E-Commerce', 'Shopping and Retail', 'Computers and the Internet']"
Amazon Tribe Never Seen by Outsiders Is Spotted by Drone,2018-08-23,article,News,,"['Native Americans', 'Drones (Pilotless Planes)']"
Spanish Soccer Players Threaten to Block Match in U.S.,2018-08-23,article,News,,['Soccer']
U.K. Outlines Plan to Avert Chaos of a No-Deal ‘Brexit’,2018-08-23,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Politics and Government', 'International Trade and World Market', 'Banking and Financial Institutions']"
Make Several Gmail Addresses Out of One,2018-08-23,article,Question,,"['E-Mail', 'Spam (Electronic)', 'Computers and the Internet']"
On the Market in the New York Region,2018-08-23,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
On the Market in New York City,2018-08-23,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and New Jersey,2018-08-23,article,News,,['Real Estate and Housing (Residential)']
Homes for Sale in Brooklyn and Manhattan,2018-08-23,article,News,,['Real Estate and Housing (Residential)']
California Today: The Human Element in California’s Wildfires,2018-08-23,article,briefing,,[]
"Attempted Hacking of Voter Database Was a False Alarm, Democratic Party Says",2018-08-23,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Cyberwarfare and Defense', 'Cyberattacks and Hackers']"
"Home Building, By the Numbers",2018-08-23,article,News,,"['Real Estate and Housing (Residential)', 'Building (Construction)']"
Cynthia Nixon Says She Can Win. But Who Are Her Voters?,2018-08-23,article,News,,"['Elections, Governors', 'Political Advertising', 'Polls and Public Opinion', 'Primaries and Caucuses', 'Voting and Voters']"
"In ‘Small Fry,’ Steve Jobs Comes Across as a Jerk. His Daughter Forgives Him. Should We?",2018-08-23,article,News,,['Books and Literature']
The Stealth Drivers of the Record Bull Market,2018-08-23,article,News,,"['Banking and Financial Institutions', 'Stocks and Bonds', 'United States Economy']"
Laura Benanti to Join ‘My Fair Lady’ on Broadway,2018-08-23,article,News,,['Theater']
Living History on the Lower East Side,2018-08-23,article,News,,[]
How to Ask for a Raise,2018-08-23,article,News,,"['Performance Evaluations (Labor)', 'Labor and Jobs']"
Judge John Hodgman on the Ethics of Chess-Strategy Books,2018-08-23,article,News,,"['Chess', 'Comedy and Humor']"
Hidden Wounds of Yemen’s War,2018-08-23,article,Op-Ed,,"['Beggars', 'Agriculture and Farming', 'Banking and Financial Institutions', 'Bombs and Explosives']"
‘Suspiria’ Trailer: If You Thought Ballet Was Scary in ‘Black Swan’ ...,2018-08-23,article,News,,['Movies']
"Manafort Jury Holdout Blocked Guilty Verdicts on 10 of 18 Charges, Juror Says",2018-08-23,article,News,,"['Jury System', 'Frauds and Swindling', 'Tax Evasion', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'United States Politics and Government']"
"Reality Winner, Former N.S.A. Translator, Gets More Than 5 Years in Leak of Russian Hacking Report",2018-08-23,article,News,,"['Classified Information and State Secrets', 'United States Defense and Military Forces', 'Espionage and Intelligence Services', 'Cyberwarfare and Defense']"
Betsy DeVos Eyes Federal Education Grants to Put Guns in Schools,2018-08-23,article,News,,"['Firearms', 'Federal Budget (US)', 'Federal-State Relations (US)', 'School Shootings and Armed Attacks', 'States (US)', 'Education (K-12)', 'Gun Control', 'Law and Legislation', 'United States Politics and Government']"
How College Basketball’s Rule Changes Could Backfire,2018-08-23,article,Op-Ed,,"['Basketball (College)', 'Basketball', 'Organized Labor', 'Draft and Recruitment (Sports)']"
13 Great Movies Expiring From Netflix in September,2018-08-23,article,News,,['Movies']
When Fear of Strangers Is Fatal,2018-08-23,article,Op-Ed,,"['Kidnapping and Hostages', 'Children and Childhood', 'Social Media']"
Argentine Police Officer Promoted After Breast-Feeding Neglected Baby,2018-08-23,article,News,,"['Breastfeeding', 'Police']"
Hawaii Braces for a Rare Encounter With a Hurricane,2018-08-23,article,News,,"['Hurricanes and Tropical Storms', 'Floods']"
I Dated My Friend’s Ex. Will He Keep Hating Me Forever?,2018-08-23,article,News,,"['Customs, Etiquette and Manners', 'Dating and Relationships']"
"The Week in Good News: Dementia Treatment, a Young Fly-Casting Champion, Two Lost Goats",2018-08-23,article,News,,[]
E-Cigarettes May Raise Risk for Heart Attack,2018-08-23,article,News,,"['Smoking and Tobacco', 'E-Cigarettes', 'Heart']"
7 New Books We Recommend This Week,2018-08-23,article,List,,['Books and Literature']
Top C.E.O.s Denounce Trump Immigration Policy as Threat to U.S. Economy,2018-08-23,article,News,,"['Foreign Workers', 'Immigration and Emigration', 'Visas', 'United States Politics and Government', 'United States Economy', 'Labor and Jobs']"
Are You the Next Voice of New York Today?,2018-08-23,multimedia,Interactive Feature,,[]
"From Obama to Fox News: The Term ‘Polish Death Camps’ Persists, and Poland Objects",2018-08-23,article,News,,"['News and News Media', 'Holocaust and the Nazi Era', 'War Crimes, Genocide and Crimes Against Humanity', 'World War II (1939-45)']"
Just 21 People Are Known to Have This Rare Genetic Condition. Can You Help Us Find More?,2018-08-23,multimedia,Interactive Feature,,"['Children and Childhood', 'Genetics and Heredity', 'Nerves and Nervous System', 'Narcolepsy', 'Rare and Orphan Diseases']"
"Mary Pratt, Realist Painter of Household Scenes, Dies at 83",2018-08-23,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Art']"
Briton Arrested in Iran in 2016 Is Given 3-Day Furlough to See Family,2018-08-23,article,News,,['Political Prisoners']
The Knicks Make It to the Finals — in an Alternate Reality,2018-08-23,article,News,,"['E-Sports', 'Basketball', 'Computer and Video Games']"
Special Envoys Were Once Disdained Under Trump. Now They’re Popping Up All Over.,2018-08-23,article,News,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT']"
There’s Plenty to Read About the ‘Trial of the Century’,2018-08-23,article,News,,"['Murders, Attempted Murders and Homicides']"
