headline,date,doc_type,material_type,section,keywords
Heart Device Parts Recalled,2011-12-16,article,News,,"['Defibrillators', 'Recalls and Bans of Products', 'Medical Devices']"
GTT ★,2011-12-16,article,News,,"['Music', 'Christmas', 'Tubas']"
"After Takeover of Union Local, a Rebellion in the Tugboat Ranks",2011-12-16,article,News,,"['Ships and Shipping', 'Tugboats and Towboats', 'Organized Labor']"
"As Sales Lag, Stores Shuffle the Calendar",2011-12-16,article,News,,"['Consumer Behavior', 'Shopping and Retail', 'Christmas', 'Sales']"
Michele Bachmann Versus Newt Gingrich,2011-12-16,multimedia,Video,,[]
"An Unstable, Divided Land",2011-12-16,article,Op-Ed,,"['Kurds', 'Shiite Muslims', 'Politics and Government', 'Sunni Muslims', 'Iraq War (2003-11)']"
"In Iraq, Abandoning Our Friends",2011-12-16,article,Op-Ed,,"['Iraq War (2003-11)', 'United States Defense and Military Forces', 'Refugees and Displaced Persons', 'Threats and Threatening Messages', 'Presidential Election of 2012']"
Sony Keeps Its Wager on Game Consoles With Vita,2011-12-16,article,News,,"['Computer and Video Games', 'PlayStation (Video Game System)']"
Names of the Dead,2011-12-16,article,List,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Deaths (Fatalities)']"
"As Romney Steps Cautiously, Gingrich Duels With Others",2011-12-16,article,News,,"['Debates (Political)', 'United States Politics and Government', 'Presidential Election of 2012', 'Primaries and Caucuses']"
American Military Report Finds Abuses by Afghan Local Police Forces,2011-12-16,article,News,,"['Human Rights and Human Rights Violations', 'Police Brutality and Misconduct', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Mitt Romney on the Downed American Drone,2011-12-16,multimedia,Video,,[]
Canada Holds Hearings on Suspected Virus in Salmon,2011-12-16,article,News,,"['Salmon', 'Viruses', 'Fish Farming']"
"Italy’s Leader Offers Tax Increases, but No Deep Reforms",2011-12-16,article,News,,"['Taxation', 'European Sovereign Debt Crisis (2010- )', 'Politics and Government']"
The Day Tyson Chandler Took Over Twitter,2011-12-16,article,News,,['Basketball']
A Devoted Following for the Lord of the Breaststroke,2011-12-16,article,News,,"['Olympic Games (2012)', 'Olympic Games', 'Swimming', 'Coaches and Managers']"
Tea Party Group Leader Is Arrested at La Guardia,2011-12-16,article,News,,"['Firearms', 'Tea Party Movement']"
Walling Off Oscar Wilde’s Tomb From Admirers’ Kisses,2011-12-16,article,News,,"['Writing and Writers', 'Monuments and Memorials', 'Tombs and Tombstones', 'Cemeteries']"
"Quirky Stroke Is Easy for Some, Awkward for Others",2011-12-16,article,News,,['Swimming']
Newt Gingrich Challenged on Abortion,2011-12-16,multimedia,Video,,[]
The New Old Hollywood,2011-12-16,multimedia,Video,,[]
Edie Stevenson Dies at 81; Wrote ‘Let’s Get Mikey’ Ad,2011-12-16,article,Obituary (Obit),,"['ADVERTISING AND MARKETING', 'Television', 'Deaths (Obituaries)', 'Cereals']"
Indictment of 55 in Cybercrime Ring Expected Friday,2011-12-16,article,News,,"['Cyberattacks and Hackers', 'Robberies and Thefts', 'Philanthropy']"
Christian Bale Attacked by Chinese Guards,2011-12-16,article,News,,['Political Prisoners']
"Mark Goldweber, Leading Dancer With Joffrey, Dies at 53",2011-12-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Dancing']"
Corrections: December 16,2011-12-16,article,Correction,,[]
Newt Gingrich on Being 'Zany',2011-12-16,multimedia,Video,,[]
Iowa Debate Fact Check,2011-12-16,article,News,,['Presidential Election of 2012']
Behind the Primaries,2011-12-16,article,News,,"['Elections', 'Presidential Election of 2012', 'Primaries and Caucuses', 'Tea Party Movement']"
Word of the Day | inured,2011-12-16,article,News,,[]
NYT Front Page for 12/16/2011,2011-12-16,audio,,,[]
Ruling Against Iran in Sept. 11 Case,2011-12-16,article,News,,"['September 11 (2001)', 'Suits and Litigation', 'Terrorism']"
"At the Start, Paul Says He Believes in the Clippers",2011-12-16,article,News,,"['Basketball', 'Trades (Sports)']"
Town and School District Battle Over a Tax Break,2011-12-16,article,News,,"['Education (K-12)', 'Tax Credits, Deductions and Exemptions']"
Taj Mahal Diamond Sets Auction Record for Indian Jewel,2011-12-16,article,News,,['Diamonds']
"Christopher Hitchens, Polemicist Who Slashed All, Freely, Dies at 62",2011-12-16,article,Obituary (Obit),,"['Writing and Writers', 'Deaths (Obituaries)']"
Rethinking How the Law Is Taught,2011-12-16,article,News,,[]
Underpayment Can Be a Norm at Small Businesses,2011-12-16,article,News,,"['Wages and Salaries', 'Labor and Jobs', 'Working Hours', 'Economic Conditions and Trends']"
Wukan Residents Continue Their Protest,2011-12-16,multimedia,Slideshow,,"['Public Property', 'Demonstrations, Protests, and Riots', 'Police']"
‘X Factor’ Watch: It’s Down to the Final Three,2011-12-16,article,News,,[]
Republicans Debate in Sioux City,2011-12-16,multimedia,Slideshow,,['Debates (Political)']
"Information Collection, Canal Restrictions and Other Intrusions Into Your Life",2011-12-16,article,News,,[]
Charter School Leaders Hunt for Their Mayoral Candidate,2011-12-16,article,News,,[]
You Can Say You’ve Seen 80 Plays This Season,2011-12-16,article,News,,"['Theater', 'iPhone', 'Mobile Applications']"
"A Granddaughter’s Inspiration, at 78 R.P.M.",2011-12-16,article,News,,"['Music', 'Jazz']"
A One-Time Industrial Hub With Few Prospects,2011-12-16,article,News,,"['Unemployment', 'Labor and Jobs', 'Area Planning and Renewal', 'Economic Conditions and Trends', 'Real Estate (Commercial)']"
"At Hospital, Two Signals on Eating and Health",2011-12-16,article,News,,"['Hospitals', 'Snack Foods', 'Food', 'Diet and Nutrition']"
"Upset by America’s Cup Plan, Dolphin Club Will Take to the Water",2011-12-16,article,News,,"[""AMERICA'S CUP"", 'Sailboats and Sailing', 'Swimming']"
Gingrich Push on Health Care Appears at Odds With G.O.P.,2011-12-16,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Drugs (Pharmaceuticals)', 'Electronic Health Records', 'Presidential Election of 2012', 'Health Insurance and Managed Care']"
"News Quiz | Dec. 16, 2011",2011-12-16,article,News,,[]
Tintin Translates Into Box-Office Success,2011-12-16,article,News,,['Movies']
"Dec. 16, 1950 | President Truman Proclaims State of Emergency During Korean War",2011-12-16,article,News,,[]
"Test Yourself | English, Dec. 16, 2011",2011-12-16,article,News,,[]
The U.S. War in Iraq Officially Ends,2011-12-16,article,News,,[]
Weegee’s Other Naked City,2011-12-16,article,News,,[]
Is It Wrong to Sell Store-Bought Pastries at a Bake Sale?,2011-12-16,article,News,,[]
Contractor on Oil Spill Has Settled With BP,2011-12-16,article,News,,['Gulf of Mexico Oil Spill (2010)']
Dutch Bishops Apologize for Sexual Abuse,2011-12-16,article,News,,"['Child Abuse and Neglect', 'Sex Crimes', 'Priests']"
"Direct From Winnipeg, ‘Fox Soccer Report’",2011-12-16,article,News,,"['Soccer', 'Television']"
"In Paris, Maori Works That Blur the Lines of Time",2011-12-16,article,News,,"['Art', 'Maoris', 'Travel and Vacations']"
The Early Word: The Candidate and the Consultant,2011-12-16,article,News,,[]
Follow the Consensus to Win Your Fantasy Championship,2011-12-16,article,News,,['Football']
Delhi’s Air as Dirty as Ever Despite Some Reforms,2011-12-16,article,News,,['Air Pollution']
Sweden’s Vattenfall to Sell Energy Assets for $2 Billion,2011-12-16,article,News,,"['Mergers, Acquisitions and Divestitures']"
Apollo Global Management to Buy Chemicals Business for $1.4 Billion,2011-12-16,article,News,,"['Mergers, Acquisitions and Divestitures']"
"As Indonesia Grows, Discontent Sets in Among Workers",2011-12-16,article,News,,"['Organized Labor', 'Strikes', 'Labor and Jobs']"
United Rentals to Buy RSC Holdings for $1.87 Billion,2011-12-16,article,News,,"['Mergers, Acquisitions and Divestitures']"
This Is Not Your Father’s Company,2011-12-16,article,News,,"['Factories and Manufacturing', 'Small Business']"
Beijing Imposes New Rules on Social Networking Sites,2011-12-16,article,News,,"['Freedom of Speech and Expression', 'Social Networking (Internet)', 'Computers and the Internet', 'Politics and Government']"
Japan’s Prime Minister Declares Fukushima Plant Stable,2011-12-16,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Nuclear Energy', 'Fukushima Daiichi Nuclear Power Plant (Japan)']"
New Beacon of Scotland's Identity,2011-12-16,article,News,,"['Museums', 'Art']"
Nikki Haley Endorses Mitt Romney,2011-12-16,article,News,,['Presidential Election of 2012']
"Hunting Wolves Out West: More, Less?",2011-12-16,article,News,,"['Elk', 'National Parks, Monuments and Seashores', 'Wolves']"
Goa Uses Anniversary to Reimagine Itself,2011-12-16,article,News,,"['Art', 'Defense and Military Forces']"
Week 15 Matchups: A Game of Toddler Chess,2011-12-16,article,News,,['Football']
Oh for the Early Days of  Film (and Film Promotion),2011-12-16,article,News,,[]
Carlyle Sells Diversified Machine to Platinum Equity,2011-12-16,article,News,,"['Mergers, Acquisitions and Divestitures']"
Credit Agricole to Sell Private Equity Unit,2011-12-16,article,News,,"['Mergers, Acquisitions and Divestitures']"
Romney Holds Fire Against Gingrich in Debate,2011-12-16,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses']"
Private in WikiLeaks Spying Case Goes to Court,2011-12-16,article,News,,"['United States Defense and Military Forces', 'Classified Information and State Secrets']"
Monti Wins Confidence Vote in Italy’s Lower House,2011-12-16,article,News,,['European Sovereign Debt Crisis (2010- )']
Fed Up With Putin,2011-12-16,article,News,,"['Elections', 'Politics and Government', 'Television']"
Morning Take-Out,2011-12-16,article,News,,[]
"No, Reagan Did Not Author the Republican’s 11th Commandment",2011-12-16,article,News,,['Presidential Election of 2012']
Opinion Report: The War Is (Not) Over,2011-12-16,article,News,,[]
A Call for Parent Power. Real Power.,2011-12-16,article,News,,[]
Just One Look | Diane von Furstenberg,2011-12-16,article,News,,[]
Regulator Wants to Curb Use of Customer Cash,2011-12-16,article,News,,['Regulation and Deregulation of Industry']
"The Breakfast Meeting, Dec. 16",2011-12-16,article,News,,"['Books and Literature', 'Football', 'Magazines', 'Presidential Election of 2012']"
Lumière | Paris All Deco’d Out,2011-12-16,article,News,,[]
Daily Report: Research in Motion’s Endless Struggles,2011-12-16,article,News,,[]
Sowing Zynga’s Riches,2011-12-16,article,News,,['Initial Public Offerings']
Supreme Court Grants Assange Right to Appeal,2011-12-16,article,News,,"['Sex Crimes', 'Extradition', 'Decisions and Verdicts']"
Friday Is Draw Day in Switzerland,2011-12-16,article,News,,"['Soccer', 'UEFA Champions League (Soccer)']"
Journalist Is Shot Dead in Russia’s North Caucasus Region,2011-12-16,article,News,,"['Newspapers', 'Human Rights and Human Rights Violations', 'Freedom of the Press', 'Murders and Attempted Murders', 'News and News Media']"
Commodities Companies Help Lift Markets,2011-12-16,article,News,,"['Dow Jones Stock Average', 'Stocks and Bonds', 'Inflation (Economics)', ""Standard & Poor's 500-Stock Index""]"
What’s Next? A Top 10 on Art Shows?,2011-12-16,article,News,,"['Art', 'Celebrities', 'Photography', 'Television']"
Trader in UBS Scandal Drops His Lawyer,2011-12-16,article,News,,['Frauds and Swindling']
The Pre-K Underground,2011-12-16,article,News,,"['Education (Pre-School)', 'Parenting', 'Children and Childhood', 'Cooperatives']"
Pulling Oohs and Aahs Out of Thin Air,2011-12-16,article,News,,"['Birds', 'Magic and Magicians']"
Scandals Test the N.C.A.A.’s Top Rules Enforcer,2011-12-16,article,News,,"['Sex Crimes', 'College Athletics', 'Football', 'Child Abuse and Neglect']"
"And on This Floor, a Cross-Cultural Who’s Who",2011-12-16,article,News,,[]
W.T.O. Grants Russia Membership,2011-12-16,article,News,,['International Trade and World Market']
A Shocking Arrest in the N.F.L.,2011-12-16,article,News,,['Drug Abuse and Traffic']
What We’re Reading,2011-12-16,article,News,,[]
Friday Reading: Today Is Free Shipping Day Online,2011-12-16,article,News,,['Computers and the Internet']
"With Loss of 2 Arts Leaders, the End of an Era",2011-12-16,article,News,,"['Opera', 'Classical Music', 'Music']"
Pride and Prejudice and Murder,2011-12-16,article,Review,,['Books and Literature']
Sondheim on Sondheim,2011-12-16,article,Review,,"['Books and Literature', 'Music', 'Theater']"
The Voices in Philip K. Dick’s Head,2011-12-16,article,Review,,['Books and Literature']
Fiction Chronicle,2011-12-16,article,News,,['Books and Literature']
Harry Bosch Returns,2011-12-16,article,Review,,['Books and Literature']
Julian Barnes and the Diminishing of the English Novel,2011-12-16,article,News,,"['Books and Literature', 'Man Booker Prize']"
The Channeling of the Novel,2011-12-16,article,News,,"['Writing and Writers', 'Television', 'Books and Literature', 'Cable Television']"
‘And So It Goes’,2011-12-16,article,Letter,,['Books and Literature']
Immortal Raiders,2011-12-16,article,Letter,,['Books and Literature']
Bread Alone,2011-12-16,article,Letter,,['Books and Literature']
Leaving Iraq,2011-12-16,multimedia,Interactive Feature,,"['United States Defense and Military Forces', 'Iraq War (2003-11)']"
Getting to Know Charles Dickens,2011-12-16,article,Review,,['Books and Literature']
Daniel Handler’s Teenagers Out of Love,2011-12-16,article,Review,,['Books and Literature']
Congress Approves Pipeline Safety Bill,2011-12-16,article,News,,['Pipelines']
Dancing Out of China,2011-12-16,article,Review,,['Books and Literature']
The Giving Spree | Jeffrey Eugenides,2011-12-16,article,News,,[]
The Limits of Make-Believe,2011-12-16,article,Review,,['Books and Literature']
A Pit Bull Plays Cupid,2011-12-16,article,Review,,['Books and Literature']
"Nissan Recalls 28,000 Jukes and 34,000 Sentras for Possible Stalling Problems",2011-12-16,article,News,,"['Automobile Safety Features and Defects', 'Automobiles']"
Bookshelf: Snow,2011-12-16,multimedia,Slideshow,,['Books and Literature']
Waging a One-Man War on American Muslims,2011-12-16,article,News,,"['Muslim-Americans', 'ADVERTISING AND MARKETING', 'Television', 'Computers and the Internet', 'Discrimination']"
The Year in Media | Making a Multicultural Pitch,2011-12-16,article,News,,"['ADVERTISING AND MARKETING', 'Hispanic-Americans', 'Spanish Language']"
Substance and Spectacle,2011-12-16,article,News,,['Art']
Complacency Butts Up Against Game Changers,2011-12-16,article,News,,['Art']
Bookshelf: Voyages,2011-12-16,multimedia,Slideshow,,['Books and Literature']
Bookshelf: Snow,2011-12-16,article,Review,,['Books and Literature']
Paperback Row,2011-12-16,article,List,,['Books and Literature']
Editors’ Choice,2011-12-16,article,List,,['Books and Literature']
Travel Day,2011-12-16,article,News,,[]
Up Front,2011-12-16,article,News,,['Books and Literature']
Bookshelf: Voyages,2011-12-16,article,Review,,['Books and Literature']
"Gingrich Steps Off the Campaign Trail for the Weekend, Says He’s ‘Pacing’",2011-12-16,article,News,,['Presidential Election of 2012']
Miniature Magazine by a Young Charlotte Brontë Fetches $1.1 Million at Auction,2011-12-16,article,News,,"['Auctions', 'Books and Literature', 'Manuscripts', 'Museums']"
"The Latest in Yoga, From Paris",2011-12-16,article,News,,['Yoga']
Spending An Afternoon in Christopher Hitchens’s Hospital-Room-Turned-Office,2011-12-16,article,News,,[]
"Patriots-Broncos, Victor Cruz, Andrew Luck: Answers for Readers",2011-12-16,article,News,,"['Concussions', 'Draft and Recruitment (Sports)', 'Football', 'Helmets']"
Shea Hembrey’s ‘Artists’,2011-12-16,multimedia,Slideshow,,['Art']
Grabbing Life by the Horns,2011-12-16,article,News,,"['Jews and Judaism', 'ANTI-SEMITISM']"
‘Clues That Lead to More Clues That Add Up to Nothing’,2011-12-16,article,News,,['Television']
Michael Stipe Is Not Grumpy,2011-12-16,article,Interview,,"['Music', 'Rock Music']"
One Hundred Artists Rolled Into One Man,2011-12-16,article,News,,['Art']
Sand Blast,2011-12-16,multimedia,Interactive Feature,,"['Dunes', 'Recreational Vehicles', 'ALL-TERRAIN VEHICLES (ATV)']"
An Old-Fashioned Shark Hunt,2011-12-16,article,News,,"['Sharks', 'Fishing, Commercial']"
Grocery Shopping on Speed,2011-12-16,article,News,,"['Supermarkets and Grocery Stores', 'Inventions and Patents']"
"My Brother, My Bully",2011-12-16,article,Question,,"['Ethics (Personal)', ""Asperger's Syndrome"", 'Polls and Public Opinion', 'Bullies', 'Ethicist, The (Times Column)']"
Waking Chris,2011-12-16,article,Letter,,"['Dementia', 'Death and Dying']"
Inside the List,2011-12-16,article,News,,['Books and Literature']
Building a Better Mitt Romney-Bot,2011-12-16,article,Letter,,['Presidential Election of 2012']
"In a Time of Giving, Learning When to Say No",2011-12-16,article,News,,"['Gifts', 'Personal Finances', 'Philanthropy', 'High Net Worth Individuals', 'Customs, Etiquette and Manners']"
"For Zynga’s I.P.O., Pomp and a Slump",2011-12-16,article,News,,"['Initial Public Offerings', 'Nasdaq Composite Index']"
Visiting a Forest at Its Most Elemental,2011-12-16,article,News,,"['Flowers and Plants', 'Forests and Forestry', 'Trees and Shrubs']"
Pod Cars Are Poised to Transform an Indian City’s Streetscape and Skyline,2011-12-16,article,News,,"['Automobiles', 'Transit Systems']"
Introducing the Events API,2011-12-16,article,News,,[]
Buying Toys This Christmas? Try Renting Them Instead,2011-12-16,article,News,,"['Handbags and Purses', 'Personal Finances', 'Parenting', 'Christmas', 'Christmas Trees', 'Funerals', 'Children and Childhood', 'Toys']"
A Columnist Steps Away After More Than Three Decades on the Beat,2011-12-16,article,News,,"['Newspapers', 'Athletics and Sports']"
Newt Gingrich at the Airport,2011-12-16,multimedia,Video,,[]
"‘Hell No, They Won’t Go’",2011-12-16,article,News,,[]
"Same Exhibition, Just Not as Great",2011-12-16,article,News,,"['Design', 'Fashion and Apparel', 'Museums']"
"Amid New Clashes in Cairo, Civilian Advisory Council Suspends Its Work",2011-12-16,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Elections']"
A Busy Day for Romney,2011-12-16,article,News,,['Presidential Election of 2012']
Bark If You Love People,2011-12-16,multimedia,Interactive Feature,,['Dogs']
Who Would Have Thought?,2011-12-16,article,News,,"['Opera', 'Music', 'Classical Music']"
How Our Primary Forecasts Work,2011-12-16,article,News,,[]
The City as Chew Toy,2011-12-16,article,News,,"['Real Estate and Housing (Residential)', 'Dogs']"
"At Lincoln High, the Path to College Is Through Renee Schoenfeld",2011-12-16,article,News,,[]
Ristretto | Tokyo Coffee,2011-12-16,article,News,,[]
Senate Leaders Agree on 2-Month Extension of Payroll Tax Cut,2011-12-16,article,News,,"['Keystone Pipeline System', 'United States Politics and Government', 'Payroll Tax', 'Federal Budget (US)', 'Law and Legislation']"
Highlights From the Year in Dance,2011-12-16,multimedia,Slideshow,,[]
Grand Entrances and a Long Goodbye,2011-12-16,article,News,,['Dancing']
Metropolitan Museum Provides a Trove of Images for Google Goggles,2011-12-16,article,News,,"['Art', 'Google Phone', 'iPhone', 'Mobile Applications', 'Museums']"
2011 in Rhyme and Headlines: The ‘Year in Rap’ and Our Annual News Quiz,2011-12-16,article,News,,[]
"Off the Charts: Few Are Fired, or Hired",2011-12-16,multimedia,Interactive Feature,,['Unemployment']
A New Generation Comes Into Focus,2011-12-16,article,News,,['Dancing']
"Moments to Cherish, Filled With Discovery And Somber Farewell",2011-12-16,article,News,,['Dancing']
The Driver Market and a Roundup of Other Racing News,2011-12-16,article,News,,['Automobile Racing']
The Driver Market and a Roundup of Other Racing News,2011-12-16,article,News,,['Automobile Racing']
Disregard That ‘Past Due Invoice’ From the College Board,2011-12-16,article,News,,[]
The Clipper Makes Her Rounds,2011-12-16,article,News,,"['Elder Care', 'Elderly', 'Feet']"
Group Clears Path for a Third-Party Ticket,2011-12-16,article,News,,"['Presidential Election of 2012', 'Third-Party Moves (US)']"
Beyond Eeny Meeny Miny Moe: Sorting Out the G.O.P. Field,2011-12-16,article,News,,['Presidential Election of 2012']
May the Best Dog Actor Win,2011-12-16,article,News,,"['Dogs', 'Movies']"
‘Bonnie & Clyde’ Will Close on Dec. 30,2011-12-16,article,News,,[]
"At a Meeting Spot for Occupiers, Signs Prohibit Signs",2011-12-16,article,News,,[]
Standouts in a Solo Setting,2011-12-16,article,News,,"['Opera', 'Classical Music']"
Administration Proposes Wage Protections for Home Care Workers,2011-12-16,article,News,,"['Elder Care', 'Home Health Care', 'Wages and Salaries']"
"Cunning Vixens, A Dark Concert And Much Glass",2011-12-16,article,News,,"['Opera', 'Music', 'Classical Music']"
U.S. Transfers Its Last Prisoner in Iraq to Iraqi Custody,2011-12-16,article,News,,"['Detainees', 'United States Defense and Military Forces', 'Iraq War (2003-11)']"
"TimesCast | December 16, 2011",2011-12-16,multimedia,Video,,"['Primaries and Caucuses', 'Polls and Public Opinion']"
"In a Sign of Labor Recovery, More Workers Are Quitting",2011-12-16,article,News,,"['Labor and Jobs', 'Hiring and Promotion', 'Suspensions, Dismissals and Resignations', 'Layoffs and Job Reductions', 'United States Economy']"
Impatient Protesters Convulse Syria as Russia Offers New Resolution,2011-12-16,article,News,,"['International Relations', 'Middle East and North Africa Unrest (2010- )', 'Politics and Government']"
On Our Radar: Billions Needed for Texas Water Projects,2011-12-16,article,News,,[]
The life and inventions of Hedy Lamarr and a sequel to “Pride and Prejudice”,2011-12-16,audio,,,[]
"The Happy Hitchens: Quotations from The Life-Lover, Too",2011-12-16,article,News,,[]
Land of Good Bones and Deep Pockets,2011-12-16,article,News,,['Real Estate and Housing (Residential)']
Panetta Nudges Turkey to Rebuild Ties With Israel,2011-12-16,article,News,,['United States International Relations']
Fantasy Football: Week 15’s Toughest Picks,2011-12-16,article,News,,"['Fantasy Sports', 'Football']"
Opera Flourishing At the Extremes,2011-12-16,article,News,,"['Opera', 'Music', 'Classical Music']"
"A Unit, Near Last, in the Military Withdrawal From Iraq",2011-12-16,article,News,,[]
Parental Quandary: When a Friend’s Child Hits Yours,2011-12-16,article,News,,[]
In His Own Words,2011-12-16,article,News,,[]
"Cheap, and Likely to Remain So",2011-12-16,article,News,,"['Collectors and Collections', 'Automobiles']"
China Revokes Probation of Missing Human Rights Lawyer,2011-12-16,article,News,,"['Political Prisoners', 'Human Rights and Human Rights Violations', 'Sentences (Criminal)']"
"On Assignment in Bagan, Myanmar",2011-12-16,multimedia,Slideshow,,"['Travel and Vacations', 'Monasteries and Monks']"
Marcus Bachmann Outlines ‘First Spouse’ Agenda,2011-12-16,article,News,,['Presidential Election of 2012']
Dec. 18 — 24,2011-12-16,article,News,,[]
A Boggle of BlackBerrys,2011-12-16,article,News,,"['BlackBerry (Handheld Device)', 'Company Reports', 'Stocks and Bonds']"
Just One Look | Proenza Schouler,2011-12-16,article,News,,[]
Angelina Jolie Gets Some Good News at the Dentist’s Office,2011-12-16,article,News,,[]
Republican Candidates Mum on Iraq,2011-12-16,article,News,,['Presidential Election of 2012']
"Beach Boys Announce Reunion Tour, Complete With Brian Wilson",2011-12-16,article,News,,[]
What Are the Best Dogs for City Living?,2011-12-16,article,News,,"['Dogs', 'Pets']"
RIM’s Year of Misery,2011-12-16,article,News,,"['BlackBerry (Handheld Device)', 'Smartphones']"
Dasha Libin and Dan Anderson,2011-12-16,article,News,,"['Weddings and Engagements', 'Vows (Times Column)']"
Bears’ Decision-Making Questioned in Light of Hurd’s Arrest,2011-12-16,article,News,,['Football']
A Father From the Falklands Caught in an International Dispute,2011-12-16,article,Biography,,"['International Relations', 'Immigration and Emigration']"
Testing the Waters With a Smaller Vessel,2011-12-16,article,Review,,['Automobiles']
2012 Buick Verano,2011-12-16,multimedia,Slideshow,,[]
"Import Fighters? No, Just Punchlines",2011-12-16,article,News,,"['Automobiles', 'Small Cars (Compact, Subcompact and Microcars)', 'Antique and Classic Cars']"
America’s Least Wanted,2011-12-16,multimedia,Slideshow,,[]
"Middle Class, With Few Pre-K Options",2011-12-16,article,News,,[]
The Dismal Education,2011-12-16,article,Op-Ed,,"['Sociology', 'Economic Conditions and Trends', 'Economics (Theory and Philosophy)']"
At Least 10 Die as Police Clash With Strikers in Kazakhstan,2011-12-16,article,News,,"['Strikes', 'Police', 'Demonstrations, Protests, and Riots', 'Deaths (Fatalities)']"
Aspirations in Colorado to Be a New Motor City,2011-12-16,article,News,,['Automobiles']
What Nonprofit Groups Know About You,2011-12-16,article,News,,['Philanthropy']
Caviar Migrates Beyond the Caspian Region,2011-12-16,article,News,,"['Luxury Goods', 'Caviar', 'Fish Farming', 'Sturgeon (Fish)']"
Bonds Avoids Prison Time for Giving Evasive Testimony,2011-12-16,article,News,,"['Doping (Sports)', 'Decisions and Verdicts', 'Sentences (Criminal)', 'Steroids', 'Baseball']"
Taking Fund-Raising To a New Level,2011-12-16,article,News,,"['ADVERTISING AND MARKETING', 'Personal Finances', 'Philanthropy', 'Computers and the Internet']"
"With Olympics in View, Bopanna and Qureshi Dissolve Doubles Team",2011-12-16,article,News,,"['Olympic Games (2012)', 'Tennis', 'United States Open (Tennis)', 'Wimbledon Tennis Tournament']"
"Still Governor, Perry Collects ‘Retirement’ Pay",2011-12-16,article,News,,[]
Cornell’s Bid for City Campus Gains and Stanford Bows Out,2011-12-16,article,News,,['Colleges and Universities']
"Despite Delay, the 100-Watt Bulb Is on Its Way Out",2011-12-16,article,News,,"['Regulation and Deregulation of Industry', 'Light-Emitting Diodes', 'United States Politics and Government', 'Compact Fluorescent Light Bulbs', 'Electric Light Bulbs', 'Law and Legislation', 'Energy Efficiency']"
Canada’s Approach to Inconvenient Art,2011-12-16,article,News,,"['Art', 'Blacklisting', 'Censorship', 'Freedom of Speech and Expression', 'Global Warming', 'Kyoto Protocol', 'Politics and Government', 'United Nations Framework Convention on Climate Change']"
Invasion of the Head Snatchers,2011-12-16,article,News,,"['Fashion and Apparel', 'Shopping and Retail', 'E-Commerce', 'Computers and the Internet', 'Models (Professional)']"
Soup’s on for the Holidays,2011-12-16,article,News,,"['Medicine and Health', 'Recipes', 'Soups', 'Vegetables']"
Stir It Up | Miss Lily’s Variety Show,2011-12-16,article,News,,[]
‘Empathy Gifts’ to Friends in Need,2011-12-16,article,News,,['Unemployment']
TimesCast | Iowa Caucus Projections,2011-12-16,multimedia,Video,,['Primaries and Caucuses']
"Stores ‘Pop Up’ to Make a Big Impression, if Not Big Sales",2011-12-16,article,News,,"['Pop-Up Stores and Restaurants', 'Shopping and Retail']"
Real-Life ‘Rudy’ Charged With Fraud,2011-12-16,article,News,,[]
"As Tension Rises in France, Harsh Talk With Britain",2011-12-16,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Credit Ratings and Credit Rating Agencies']"
Only 9 Nations Will Be Needed To Ratify Europe’s Fiscal Treaty,2011-12-16,article,News,,"['Politics and Government', 'Treaties', 'Euro (Currency)', 'European Sovereign Debt Crisis (2010- )']"
What About the Boys?,2011-12-16,article,News,,['Child Abuse and Neglect']
TimesCast | Christopher Hitchens,2011-12-16,multimedia,Video,,['Books and Literature']
"With Paul and Griffin, Clippers Are a Hot Ticket",2011-12-16,article,News,,['Basketball']
TimesCast | Bradley Manning In Court,2011-12-16,multimedia,Video,,[]
Wheelies: The Blame-Game Edition,2011-12-16,article,News,,"['Automobiles', 'North American International Auto Show', 'Presidential Election of 2012']"
Meet the  Comedy Duo Theron & Oswalt,2011-12-16,article,News,,[]
‘Late Show’ Photo Exhibition,2011-12-16,multimedia,Slideshow,,"['Television', 'Photography']"
Pictures of the Day: Egypt and Elsewhere,2011-12-16,multimedia,Slideshow,,[]
Tying a Roast,2011-12-16,multimedia,Video,,"['Cooking and Cookbooks', 'Recipes', 'Meat']"
S.E.C. Fraud Case Casts Dark Cloud Over Fortress,2011-12-16,article,News,,[]
The Giving Spree | Maria Cornejo,2011-12-16,article,News,,"['Fashion and Apparel', 'Gifts']"
On the Market in the Region,2011-12-16,multimedia,Slideshow,,"['Real Estate and Housing (Residential)', 'Rural Areas']"
On the Market in New York City,2011-12-16,multimedia,Slideshow,,"['Real Estate and Housing (Residential)', 'Urban Areas']"
Pictures of the Day: Egypt and Elsewhere,2011-12-16,article,News,,[]
Another View: MF Global’s Corporate Governance Lesson,2011-12-16,article,News,,"['Boards of Directors', 'Sarbanes-Oxley Act']"
Close to Fetching Coal and Making Pizza,2011-12-16,article,News,,['Pizza']
"Bronx School Wins $50,000 in Music Contest",2011-12-16,article,News,,[]
