headline,date,doc_type,material_type,section,keywords
INSIDE,2000-04-19,article,Summary,,[]
Who Said Plumbing Doesn't Belong On a Pedestal? Not These Museums,2000-04-19,article,News,,"['PROFESSIONS', 'Museums']"
"Paid Notice: Deaths  BRADLEY, MARY E.",2000-04-19,article,Paid Death Notice,,[]
Wall St. Ads Taking Detour On Wary Path,2000-04-19,article,News,,"['ADVERTISING', 'Mutual Funds', 'Stocks and Bonds', 'Brokers and Brokerage Firms', 'Computers and the Internet']"
"Put On These Glasses, and You'll See More Than the Painting",2000-04-19,article,News,,"['Recording Equipment', 'Museums', 'Art', 'Computers and the Internet']"
GERMAN BUSINESS CONFIDENCE WEAKENS,2000-04-19,article,News,,"['Currency', 'Economic Conditions and Trends']"
"Once Confined to the Wings, Photography Becomes a Star",2000-04-19,article,News,,"['Photography', 'Museums']"
Guardians of a Demanding Jazz Style,2000-04-19,article,Review,,"['Music', 'Reviews', 'JAZZ AT LINCOLN CENTER']"
"Housing Starts Slip 11%, but Higher Rates Escape Blame",2000-04-19,article,News,,"['Sales', 'Mortgages', 'Housing', 'Interest Rates', 'Housing Starts']"
Corrections,2000-04-19,article,Correction,,"['Squatters', 'Politics and Government', 'Correction Stories']"
SOFTWARE MAKER SIEBEL TO BUY OPENSITE FOR $444 MILLION,2000-04-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
The Minimalist; Pasta Treated Like a Cousin,2000-04-19,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"TRANSFORMATIONS; Artists Inherit Steel and Ore To Produce Art, Of Course",2000-04-19,article,News,,"['Art', 'Steel and Iron']"
Joy and Seriousness for Mozambique,2000-04-19,article,Review,,"['Reviews', 'Dancing']"
Keep Your Big Shows: Low Profile Suits Fine At the Homey Phillips,2000-04-19,article,News,,['Art']
Family Planning Politics,2000-04-19,article,Editorial,,"['ABORTION', 'Editorials', 'Finances', 'Budgets and Budgeting', 'Birth Control and Family Planning', 'Foreign Aid']"
THE MARKETS: Market Place; Stock-Trading Cheerleader Now Faces $45 Million Debt,2000-04-19,article,News,,"['MARGIN TRADING', 'Stocks and Bonds', 'Computers and the Internet']"
OFF THE MENU,2000-04-19,article,Review,,['Restaurants']
Corrections,2000-04-19,article,Correction,,"['Acquired Immune Deficiency Syndrome', 'International Trade and World Market', 'Correction Stories', 'Economic Conditions and Trends']"
"Librarian, Long an Internet Booster, Sees Clouds on Web Horizon",2000-04-19,article,News,,[]
Young & Rubicam Opens a Radio Unit,2000-04-19,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
NEW YORK SENATE EASES BALLOT LAW FOR G.O.P. PRIMARY,2000-04-19,article,News,,"['Presidential Elections (US)', 'Presidential Election of 2000', 'Law and Legislation', 'PRIMARIES']"
Runner With Impaired Sight Sets Olympic Berth as a Goal,2000-04-19,article,News,,"['OLYMPIC GAMES (2000)', 'Biographical Information', 'SUMMER GAMES (OLYMPICS)', 'Track and Field', 'Blindness']"
"Paid Notice: Deaths  ABBOTT, HENRY ''HANK'' EBERHARDT",2000-04-19,article,Paid Death Notice,,[]
McCain Regrets Silence on Flag Issue,2000-04-19,article,News,,"['Flags, Emblems and Insignia', 'Blacks', 'Black People', 'ELECTION ISSUES', 'Presidential Election of 2000', 'PRIMARIES']"
"BITS AND BYTES; Teas, From Green to 'Black Dragon'",2000-04-19,article,Review,,"['Tea', 'Computers and the Internet']"
"Deal Gives More to M.T.A., Keeping Fare Increases at Bay",2000-04-19,article,News,,"['Subways', 'Buses', 'Finances', 'Prices (Fares, Fees and Rates)', 'Transit Systems', 'Railroads', 'Budgets and Budgeting']"
Gorey's Macabre Art,2000-04-19,article,Letter,,['Art']
The Four-Star Kitchen Workout Program,2000-04-19,article,Review,,"['Cooking and Cookbooks', 'Books and Literature']"
"Assured of His Role, Posada Seizes the Moment",2000-04-19,article,News,,['Baseball']
U.N. Warns It Will Enforce Angola Trade Ban,2000-04-19,article,News,,"['Embargoes and Economic Sanctions', 'Civil War and Guerrilla Warfare']"
Corrections,2000-04-19,article,Correction,,"['Mergers, Acquisitions and Divestitures', 'Correction Stories']"
Foul Was Fair and Everything Strange in the Yanks' 11-Inning Victory,2000-04-19,article,News,,"['Baseball', 'Umpires']"
The Taymor Wizardry Takes on Ribald Fantasy,2000-04-19,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Deaths  ROSENBLUM, HELEN P.",2000-04-19,article,Paid Death Notice,,[]
Commercial Real Estate; Renovators Count on Revival of Herald Square,2000-04-19,article,News,,"['OFFICE BUILDINGS', 'MARBRIDGE BUILDING (NYC)']"
Sewer Plant Repairs Lag Near Reservoirs,2000-04-19,article,Summary,,[]
A Clear Choice on China Trade,2000-04-19,article,Editorial,,"['United States International Relations', 'International Trade and World Market', 'CHINA-INTERNATIONAL RELATIONS-US', 'Law and Legislation']"
"Paid Notice: Deaths  SADIN, CONCEPCION",2000-04-19,article,Paid Death Notice,,[]
Will the New Economy Leave Australia Behind?,2000-04-19,article,News,,[]
Van Gundy Says Knicks Are Awed by Raptors,2000-04-19,article,News,,"['Playoff Games', 'Basketball']"
Bush Unveils a Proposal to Encourage Development in Struggling Neighborhoods,2000-04-19,article,News,,"['Tax Credits', 'Taxation', 'Housing', 'Restoration and Rehabilitation', 'ELECTION ISSUES', 'Presidential Election of 2000']"
The Census' Race Problem,2000-04-19,article,Op-Ed,,"['Population', 'Census']"
"Paid Notice: Deaths  BRUMAN, MARY. (NEE KAISER)",2000-04-19,article,Paid Death Notice,,[]
Key Rates,2000-04-19,article,Statistics,,[]
"East Meets West, Satisfying a Yen for Both",2000-04-19,article,Review,,"['Reviews', 'Restaurants']"
Take Tea With Alice,2000-04-19,article,Schedule,,[]
National News Briefs; Emergency Broadcasts To Get Captions for Deaf,2000-04-19,article,News,,"['Deafness', 'Disasters', 'Television']"
"Museums: Firsts, Facts and Figures",2000-04-19,article,News,,['Museums']
F.D.A. Approves New Drug To Attack Resistant Germs,2000-04-19,article,News,,"['Staphylococcus Aureus', 'Drugs (Pharmaceuticals)', 'VANCOMYCIN (ANTIBIOTIC)', 'ANTIBIOTICS', 'ZYVOX (DRUG)', 'Medicine and Health', 'LINEZOLID (DRUG)']"
Stock Rally Continues,2000-04-19,article,Summary,,[]
State Official Pleads Guilty To Bid-Fixing,2000-04-19,article,News,,"['COURTHOUSES', 'Frauds and Swindling', 'Ethics', 'Bribery']"
How Many Dots on a Seurat? Just Ask the Museum Docents,2000-04-19,article,News,,"['Volunteers', 'Museums']"
THE CHEF,2000-04-19,article,News,,"['Cooking and Cookbooks', 'Surveys and Series', 'Recipes']"
Too Young to Work,2000-04-19,article,Letter,,"['Child Labor', 'LABOR']"
MAKER OF WEB SECURITY SOFTWARE TO BUY ENCOMMERCE,2000-04-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
The Big City; Public Spaces Uncluttered By People,2000-04-19,article,News,,['Area Planning and Renewal']
Greyhound's Parent Company Suspends Dividend Payments,2000-04-19,article,News,,['Finances']
Bush Expects to Miss Conservatives' Party,2000-04-19,article,News,,['Presidential Election of 2000']
"From Smithsonian, a Program For Exhibitions With Legs",2000-04-19,article,News,,[]
A Springtime Rite Worth a Year's Wait,2000-04-19,article,News,,"['Meat', 'Recipes']"
"Protesting, but Why?",2000-04-19,article,Op-Ed,,"['International Trade and World Market', 'Economic Conditions and Trends', 'Demonstrations and Riots']"
FOOD STUFF,2000-04-19,article,News,,"['Bread', 'Bakeries and Baked Products', 'Easter and Holy Week', 'Candy', 'Food']"
"Paid Notice: Deaths  JOSSEM, JACK A.",2000-04-19,article,Paid Death Notice,,[]
L'OREAL AGREES TO ACQUIRE MATRIX FROM BRISTOL-MYERS,2000-04-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
A Sign of Judaism Gets a Swoosh; Commercial or Trendy Skullcaps Add Fad to a Ritual,2000-04-19,article,News,,"['JEWS', 'Hats and Caps']"
"Paid Notice: Deaths  HOCHBERG, IAN",2000-04-19,article,Paid Death Notice,,[]
America Online Reports Its Best Earnings in Latest Quarter,2000-04-19,article,News,,"['Records and Achievements', 'Company Reports', 'Computers and the Internet']"
Sabres Stave Off Elimination,2000-04-19,article,News,,"['Hockey, Ice', 'Playoff Games']"
"Paid Notice: Deaths  RAYMAN, ESTHER",2000-04-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KRAFT, SARAH",2000-04-19,article,Paid Death Notice,,[]
Fighting for a Home for All the Presidents' . . .  Busts,2000-04-19,article,News,,"['Monuments and Memorials', 'Parks and Other Recreation Areas', 'Zoning']"
Campaign Briefing,2000-04-19,article,News,,[]
To Go; What's Inside That Counts,2000-04-19,article,Review,,['Restaurants']
"Setting Is Ripe for Upsets, Sweeps and Fits",2000-04-19,article,News,,"['Hockey, Ice', 'Playoff Games']"
BULLETIN BOARD,2000-04-19,article,News,,"['Education and Schools', 'Colleges and Universities']"
SBC Communications Sued By Workers on Stock Sale,2000-04-19,article,News,,"['LABOR', 'Suits and Litigation', 'Pensions and Retirement Plans', 'Individual Retirement Accounts']"
Saving the Miranda Rule,2000-04-19,article,Editorial,,"['Editorials', 'Miranda v Arizona (US Supreme Court 1966 Decision)', 'Confessions', 'Crime and Criminals']"
Study Rules Out Environment As Cause of Autism in Town,2000-04-19,article,News,,"['Autism', 'Research']"
Corrections,2000-04-19,article,Correction,,"['International Relations', 'Embargoes and Economic Sanctions', 'Correction Stories']"
Zimbabwe Opposition Leader Warns Against Confrontation,2000-04-19,article,News,,"['United States International Relations', 'Politics and Government', 'Elections']"
Haggling Stifles Any Hope For Budget Deal This Week,2000-04-19,article,News,,"['Finances', 'Budgets and Budgeting']"
Chicago Market Names an Interim Chief,2000-04-19,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information', 'Futures and Options Trading']"
Tories Trying To Top Labor In Toughness On Asylum,2000-04-19,article,News,,"['Asylum (Political)', 'Deportation', 'IMMIGRATION AND REFUGEES']"
"Paid Notice: Deaths  KERN, ROBERT",2000-04-19,article,Paid Death Notice,,[]
"Paid Notice: Memorials  HOLLENDER, SELMA",2000-04-19,article,Paid Death Notice,,[]
Digital Revolution in Iran,2000-04-19,article,News,,['Biographical Information']
Echoes Across a Great Divide,2000-04-19,article,Review,,"['Music', 'Reviews']"
"At the Getty, A Family Room For Dressing Up And Drawing",2000-04-19,article,News,,"['Children and Youth', 'Art']"
Pulp Mill Being Sold,2000-04-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
State Court Judge Rebuffs a Ballot Ploy by Florio,2000-04-19,article,News,,"['Political Advertising', 'Elections', 'PRIMARIES', 'Decisions and Verdicts']"
Ellington's Songs (Though Hardly Ellingtonian) in Search of a Theatrical Setting,2000-04-19,article,Review,,"['Music', 'Reviews']"
An Upstart Upsets The Old Book Cart; Alibris Stakes Its Claim Online,2000-04-19,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'ADVERTISING', 'Finances', 'Books and Literature', 'INDUSTRY PROFILES', 'Book Trade', 'Computers and the Internet']"
"Quick, Call the Astrophysicist: The Heavens Need Updating!",2000-04-19,article,News,,"['PLANETARIUMS', 'Space']"
G.O.P. Criticizes White House on Aid for Taiwan,2000-04-19,article,News,,"['Ships and Shipping', 'ARMS SALES ABROAD', 'United States International Relations', 'CHINA-INTERNATIONAL RELATIONS-US', 'CHINA-INTERNATIONAL RELATIONS-TAIWAN', 'Foreign Aid', 'UNITED STATES ARMAMENT AND DEFENSE']"
New York And First Just Fine For Zeile,2000-04-19,article,News,,['Baseball']
"Paid Notice: Deaths  FRIED, ARLENE L.",2000-04-19,article,Paid Death Notice,,[]
Owner of Chemical Dumper Gave to Mayor,2000-04-19,article,News,,"['Hazardous and Toxic Substances', 'Environment', 'Chemicals', 'Finances', 'ELECTION ISSUES', 'Elections']"
Coca-Cola Reports a Loss Of $58 Million in Quarter,2000-04-19,article,News,,"['Soft Drinks', 'Company Reports']"
Devils Closer to Banishing Playoff Demons,2000-04-19,article,News,,"['Hockey, Ice', 'Playoff Games']"
Sewage Work Lags at Source Of Tap Water,2000-04-19,article,News,,"['Reservoirs', 'Water', 'Sewers', 'Waste Materials and Disposal']"
Last week's stock debacle may point to a consolidation in the online booking business.,2000-04-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'INDUSTRY PROFILES', 'Travel and Vacations', 'Computers and the Internet']"
BY THE BOOK; What's Round and Swedish and Not a Meatball?,2000-04-19,article,News,,"['Cooking and Cookbooks', 'Recipes']"
FOOD CHAIN,2000-04-19,article,Question,,[]
Tracking Dinosaurs,2000-04-19,article,News,,"['Television', 'Ratings and Rating Systems']"
"Adding to Pakistan's Misery, Million-Plus Heroin Addicts",2000-04-19,article,News,,"['Heroin', 'Drug Abuse and Traffic']"
Diallo Parents Sue City and Officers Over Son's Death,2000-04-19,article,News,,"['Police Brutality and Misconduct', 'Blacks', 'Black People', 'Suits and Litigation', 'Demonstrations and Riots', 'Police']"
Caterpillar's Profit Up 26% in Quarter,2000-04-19,article,News,,['Company Reports']
NEWS SUMMARY,2000-04-19,article,Summary,,[]
Chilling First-Person Tales From Cambodia,2000-04-19,article,Review,,['Reviews']
"Following in the Footsteps of Pollock And Flavin (the Art Guards, That Is)",2000-04-19,article,News,,"['Guards', 'Museums', 'Art']"
Merrill Lynch And HSBC Set To Offer Global Online Service,2000-04-19,article,News,,"['Stocks and Bonds', 'Computers and the Internet', 'Banks and Banking']"
"Paid Notice: Deaths  KESSLER, MILTON",2000-04-19,article,Paid Death Notice,,[]
Prosecutors' Appeal Seeks Execution of Ousted Pakistani Premier,2000-04-19,article,News,,"['Capital Punishment', 'Sentences (Criminal)', 'Politics and Government', 'Hijacking', 'Terrorism']"
Using the Net for Virtual Art And to Sell the Real Thing,2000-04-19,article,News,,"['Museums', 'Art', 'Computers and the Internet']"
"Paid Notice: Deaths  GOLDMAN, JEANNE",2000-04-19,article,Paid Death Notice,,[]
Nets Going Out With Whimper,2000-04-19,article,News,,['Basketball']
"The Schools Chief, and a Parent",2000-04-19,article,Letter,,['Education and Schools']
"Paid Notice: Deaths  LIEBGOTT, PEARL",2000-04-19,article,Paid Death Notice,,[]
AVIS AGREES TO ENTER VENTURE WITH FRENCH BNP PARIBAS,2000-04-19,article,News,,"['Automobiles', 'Mergers, Acquisitions and Divestitures', 'Renting and Leasing']"
MetroStars Leave Matthaus Puzzled,2000-04-19,article,News,,['Soccer']
NOMURA BUYS WELSH UTILITY,2000-04-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
TransPro to Sell a Unit,2000-04-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
Justices Force 2 New Hearings On Death Row,2000-04-19,article,News,,"['Murders and Attempted Murders', 'Habeas Corpus', 'Capital Punishment', 'Jury System', 'Crime and Criminals', 'Decisions and Verdicts', 'Legal Profession']"
"The Schools Chief, and a Parent",2000-04-19,article,Letter,,['Education and Schools']
The Affair Between Fashion and Art? Definitely On Again,2000-04-19,article,News,,"['Museums', 'Art', 'APPAREL']"
THE MARKETS: COMMODITIES,2000-04-19,article,News,,"['United States Economy', 'Copper, Brass and Bronze', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
Corrections,2000-04-19,article,Correction,,['Correction Stories']
Capitalist Roaders,2000-04-19,article,Letter,,"['United States International Relations', 'International Trade and World Market']"
CHIP MAKER'S PROFIT DOUBLES,2000-04-19,article,News,,['Company Reports']
U.N. RIGHTS GROUP FOILS U.S. EFFORT TO CONDEMN CHINA,2000-04-19,article,News,,"['United States International Relations', 'CHINA-INTERNATIONAL RELATIONS-US', 'Freedom and Human Rights']"
A Ham With an Element of Surprise,2000-04-19,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Private School Reassesses in Wake of a Departure,2000-04-19,article,News,,"['Suspensions, Dismissals and Resignations', 'Education and Schools']"
"Paid Notice: Deaths  O'HARA, ALFRED P. ''PETE''",2000-04-19,article,Paid Death Notice,,[]
Stocks Register Impressive Gains For Second Consecutive Session,2000-04-19,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Stocks and Bonds', 'Dow Jones Stock Average']"
Reckonings; A Real Nut Case,2000-04-19,article,Op-Ed,,"['International Trade and World Market', 'Customs (Tariff)', 'Credit', 'Economic Conditions and Trends', 'Demonstrations and Riots', 'Foreign Aid', 'Nuts']"
Mr. Giuliani's New Budget,2000-04-19,article,Editorial,,"['Editorials', 'Finances', 'ELECTION ISSUES', 'Budgets and Budgeting', 'Elections']"
"Paid Notice: Memorials  SONN, CARL ROBINSON",2000-04-19,article,Paid Death Notice,,[]
"'Rebecca's World' of Visionary Art and Big, Splashy Parties",2000-04-19,article,News,,['Art']
City to Crack Down on Standing Water in War Against West Nile,2000-04-19,article,News,,"['West Nile Virus', 'Encephalitis', 'Mosquitoes', 'Law and Legislation']"
"Paid Notice: Memorials  BERGMAN, ESTHER CABE",2000-04-19,article,Paid Death Notice,,[]
Theme Song for Commuters Is 'Rush Around the Clock',2000-04-19,article,News,,"['LABOR', 'Roads and Traffic', 'Working Hours']"
"A Resurrected Picture of the Vietnam War, From the Other Side",2000-04-19,article,Series,,"['Vietnam War', 'Photography']"
"Paid Notice: Deaths  FAULKNER, SYLVIA",2000-04-19,article,Paid Death Notice,,[]
Passover in Iran,2000-04-19,article,Letter,,"['Espionage', 'JEWS']"
Sports of The Times; Can a Fish Bring Peace To Metland?,2000-04-19,article,News,,"['Baseball', 'Coaches and Managers']"
"Paid Notice: Deaths  MEISEL, SIDNEY",2000-04-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MCTERNAN, DOROTHY HUTCHISSON",2000-04-19,article,Paid Death Notice,,[]
"The Walls Have Ears, and Other High-Tech Crime Gadgets",2000-04-19,article,News,,"['Robberies and Thefts', 'Security and Warning Systems', 'Museums', 'Art']"
Finally: Mets' Bats Deliver That First Victory to Hampton,2000-04-19,article,News,,['Baseball']
Restoring Classics in Shades of Green,2000-04-19,article,News,,"['Restoration and Rehabilitation', 'GUNSTON HALL (LORNTON, VA)', 'Gardens and Gardening']"
"Paid Notice: Deaths  CHAFETZ, BESSIE (ZARETSKY)",2000-04-19,article,Paid Death Notice,,[]
Elian's Saga? It's a Mini-Series,2000-04-19,article,News,,"['Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Television', 'Cuban-Americans']"
Profit Is 11% Lower at Delta Air Lines,2000-04-19,article,News,,"['AIRLINES AND AIRPLANES', 'Company Reports']"
"Paid Notice: Deaths  STONE, JUDY W. FRIEDLANDER",2000-04-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GORDON, RABBI SOLOMON",2000-04-19,article,Paid Death Notice,,[]
Israel and Syria,2000-04-19,article,Letter,,[]
Having Far Too Much Fun to Run for Mayor,2000-04-19,article,Biography,,"['Mayors', 'Elections']"
Museums,2000-04-19,article,Editors' Note,,[]
"Paid Notice: Deaths  DANZBERGER, JACQUELINE P. (NEE PILCHER)",2000-04-19,article,Paid Death Notice,,[]
RUSSIAN OIL STOCK SWAP,2000-04-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline']"
Those Who Do Their Jobs Religiously,2000-04-19,article,News,,"['Shortages', 'Priests', 'Women', 'Nuns']"
The Silicon Gulf,2000-04-19,article,Letter,,"['Building Service Employees', 'United States Economy', 'Wages and Salaries', 'Income', 'Stocks and Bonds', 'Computers and the Internet']"
Technology Share Plunge Hurting Stock Options,2000-04-19,article,News,,"['Stock Options and Purchase Plans', 'Stocks and Bonds']"
Oklahoma City Journal; A City Changed Forever Pauses Today to Reflect,2000-04-19,article,News,,"['Bombs and Explosives', 'Terrorism']"
"The Approach Is Holistic; The Sites, Holy",2000-04-19,article,News,,"['Biographical Information', 'Religion and Churches']"
Elevating the Broadway Pit; A Legendary Conductor Shapes Musicals With His Baton,2000-04-19,article,News,,"['Music', 'Theater']"
"For Colleges Teaching Egyptology, It Helps To Have Some Around",2000-04-19,article,News,,"['Colleges and Universities', 'Museums', 'Art']"
"The Schools Chief, and a Parent",2000-04-19,article,Letter,,['Education and Schools']
"Paid Notice: Deaths  WASTCOAT, MARIE HITT",2000-04-19,article,Paid Death Notice,,[]
"Click by Click, Finns Build the World's Largest Online Bank",2000-04-19,article,News,,[]
Displaying Art With a Smiley Face,2000-04-19,article,News,,['Art']
"A Shopping Mall at the Louvre? The French Say, Bien Sur",2000-04-19,article,News,,"['SHOPPING CENTERS', 'Art', 'RETAIL STORES AND TRADE']"
Panthers Facing 'Desperation Time',2000-04-19,article,News,,"['Hockey, Ice', 'Playoff Games']"
COMPANY BRIEFS,2000-04-19,article,News,,[]
Jiang's Cordial Visit to Turkey Overshadowed by Ethnic Dispute,2000-04-19,article,News,,"['International Relations', 'Uighurs (Chinese Ethnic Group)', 'Politics and Government', 'CHINA-INTERNATIONAL RELATIONS-TURKEY']"
"After the Tourists Leave, Sun Studios Rocks Into the Night",2000-04-19,article,News,,"['Music', 'Museums']"
More Managed Care Clients Seen in Higher-Risk Hospitals,2000-04-19,article,News,,"['Heart', 'HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'HEALTH INSURANCE', 'Medicare', 'Hospitals', 'Surgery and Surgeons']"
Luring the Future by Meeting It Halfway,2000-04-19,article,News,,"['Children and Youth', 'Museums', 'Art']"
"John Paul Blewett, 89, Physicist And Designer of Accelerators",2000-04-19,article,Obituary; Biography,,"['Biographical Information', 'Physics', 'Deaths (Obituaries)']"
3 Added to Roster For Game in Russia,2000-04-19,article,News,,['Soccer']
Man's Head and Body Are Found in Queens,2000-04-19,article,News,,['Murders and Attempted Murders']
FOOTLIGHTS,2000-04-19,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Festivals', 'MOTION PICTURES', 'NEW YORK LOWER EAST SIDE FILM FESTIVAL', 'Art']"
Pfizer Reports Quarterly Profit Up 45%,2000-04-19,article,News,,"['Drugs (Pharmaceuticals)', 'Company Reports']"
"Wine Talk; In America It's Muzak, in France a Symphony",2000-04-19,article,Review,,"['Wines', 'ALCOHOLIC BEVERAGES']"
"Metro Business; Queens Workers Sue Baker, Claiming Bias",2000-04-19,article,News,,"['Blacks', 'Black People', 'Suits and Litigation', 'Discrimination', 'Bakeries and Baked Products']"
Violence Intensifies Against White Farmers in Zimbabwe,2000-04-19,article,News,,"['Squatters', 'Politics and Government', 'Land Use Policies']"
"Joseph Christian, 84, Head of Housing Agency",2000-04-19,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
BUSINESS DIGEST,2000-04-19,article,Summary,,[]
Garner as Dr. Hope,2000-04-19,article,News,,['Television']
British Nuclear Fuels Moves Partway to Placate Its Critics,2000-04-19,article,News,,"['Accidents and Safety', 'Suspensions, Dismissals and Resignations', 'Nuclear Wastes', 'ATOMIC ENERGY']"
A Murderous Miscue,2000-04-19,article,Letter,,"['Murders and Attempted Murders', 'Capital Punishment']"
Raising Guilt to an Art Form,2000-04-19,article,News,,"['Museums', 'Art']"
"Livery Driver Killings on the Increase, but Not Robberies, Leaving Police Puzzled",2000-04-19,article,News,,"['Robberies and Thefts', 'Taxicabs and Taxicab Drivers', 'Murders and Attempted Murders', 'Crime and Criminals']"
A Singer at Ease in Opera and in Song Repertory,2000-04-19,article,Review,,"['Music', 'Reviews']"
Tangling of Jewish Roots Bars Ethiopians From Israel,2000-04-19,article,News,,['IMMIGRATION AND REFUGEES']
Isolated in Miami,2000-04-19,article,Letter,,"['Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Cuban-Americans']"
National News Briefs; 2 Killed in Michigan At High-Rise for Elderly,2000-04-19,article,News,,"['Murders and Attempted Murders', 'Sexual Harassment']"
Board May Sell Schools Chief's Residence,2000-04-19,article,News,,['Education and Schools']
"Sobbing and Kind Words for a Slain Cabby, Then the Trip Home",2000-04-19,article,News,,"['Taxicabs and Taxicab Drivers', 'Murders and Attempted Murders']"
"Paid Notice: Deaths  DEBLASIO, GUIDO ALFRED",2000-04-19,article,Paid Death Notice,,[]
Houston Finds His Touch After a Troubling Stretch,2000-04-19,article,News,,['Basketball']
PUBLIC LIVES,2000-04-19,article,News,,"['Finances', 'Magazines']"
"Paid Notice: Deaths  KRAMER, LEONARD",2000-04-19,article,Paid Death Notice,,[]
A Crusader Carves a Niche With Boy's Case,2000-04-19,article,News,,"['United States International Relations', 'Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Biographical Information', 'Cuban-Americans']"
Blue Chips of the Internet Increase Quarterly Profits,2000-04-19,article,News,,"['Company Reports', 'Computers and the Internet']"
The Beat Goes On for a Harbinger of Spring,2000-04-19,article,Review,,"['Reviews', 'Dancing']"
Treasury's Planned Debt Buyback Helps to Lift Bond Prices,2000-04-19,article,News,,"['Finances', 'Interest Rates', 'Credit', 'Government Bonds']"
"Sherwood Washburn, Pioneer In Primate Studies, Dies at 88",2000-04-19,article,Obituary; Biography,,"['Monkeys and Apes', 'ARCHAELOGY AND ANTHROPOLOGY', 'Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  YOURAN, MAE",2000-04-19,article,Paid Death Notice,,[]
Layoffs at Hutchinson,2000-04-19,article,News,,[]
Clinton Uses High-Tech Show to Push Plan for Internet Parity,2000-04-19,article,News,,"['COMDEX (COMPUTER TRADE SHOW)', 'Computers and the Internet']"
"Nicolas Bongard, 91, Executive at Tiffany",2000-04-19,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Corrections,2000-04-19,article,Correction,,"['Politics and Government', 'Correction Stories']"
Brazil Is Allowing U.S. Companies to Use Launching Site,2000-04-19,article,News,,"['Space', 'Finances', 'Satellites']"
School District Rethinks Its Soda-Pop Strategy,2000-04-19,article,News,,"['Soft Drinks', 'Education and Schools', 'Vending Machines']"
"Paid Notice: Memorials  GORE, CHESTER",2000-04-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PERLOWIN, EUGENE M.",2000-04-19,article,Paid Death Notice,,[]
Cisco and SBC Expect Alliance,2000-04-19,article,News,,"['Research', 'Telephones and Telecommunications', 'Computers and the Internet']"
"Driver Who Tried to Hit Officer Is Shot, Police Say",2000-04-19,article,News,,"['Attacks on Police', 'Police']"
"Oh, the Psyches and Personalities He Has Seen",2000-04-19,article,Biography,,"['COMPANY AND ORGANIZATION PROFILES', 'Biographical Information']"
THE MARKETS: CURRENCIES,2000-04-19,article,News,,"['Currency', 'Economic Conditions and Trends']"
"In This Washington, No 'Seattle' Is Found, by Police or Protesters",2000-04-19,article,News,,"['International Trade and World Market', 'Economic Conditions and Trends', 'Demonstrations and Riots']"
Giuliani Budget Plan Scales Back Tax Cuts and Restores Spending,2000-04-19,article,News,,"['Taxation', 'Finances', 'Children and Youth', 'Medicine and Health', 'Budgets and Budgeting', 'Hospitals', 'Culture', 'Police', 'Libraries and Librarians']"
"Tax Return Shows Patakis Made Record $400,266 in '99",2000-04-19,article,News,,['Taxation']
2 Found Stabbed to Death,2000-04-19,article,News,,[]
Bon Appetit. Now Get Out!,2000-04-19,article,News,,['Restaurants']
Doctor Sees Mental Abuse of Cuban Boy,2000-04-19,article,News,,"['United States International Relations', 'Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Cuban-Americans', 'Mental Health and Disorders', 'Foreign Service', 'Demonstrations and Riots']"
Three Stooges as Alumni Of School of Hard Knocks,2000-04-19,article,News,,['Television']
Backpedaling on Math,2000-04-19,article,Letter,,"['Mathematics', 'Education and Schools']"
Vacherin: Pleasure by the Spoonful,2000-04-19,article,Review,,"['Cheese', 'Restaurants']"
"Greet Your Fish and Eat It, Too",2000-04-19,article,Review,,['Restaurants']
Accounts,2000-04-19,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
