headline,date,doc_type,material_type,section,keywords
"Edith Richemond, a Haitian Bootstrap Success Story, Dies at 88",2020-05-12,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)']"
"If You Can Boil Water, You Can Make Dinner",2020-05-12,article,News,,"['Cooking and Cookbooks', 'Recipes', 'Quarantine (Life and Culture)', 'Water']"
"Coronavirus Models Are Nearing Consensus, but Reopening Could Throw Them Off Again",2020-05-12,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Statistics']"
"Wuhan Tests, Modi Rescue Package, Reopenings: Your Wednesday Briefing",2020-05-12,article,briefing,,[]
"For Bookstore Owners, Reopening Holds Promise and Peril",2020-05-12,article,News,,"['Books and Literature', 'Book Trade and Publishing', 'Shopping and Retail', 'Small Business', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Quarantines', 'Coronavirus Reopenings']"
"At Senate Hearing, Government Experts Paint Bleak Picture of the Pandemic",2020-05-12,article,News,,"['Coronavirus (2019-nCoV)', 'United States Economy', 'United States Politics and Government', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Epidemics', 'Quarantines', 'States (US)', 'Deaths (Fatalities)']"
"Amid a Sea of Vouchers, Road Scholar Offers Cash",2020-05-12,article,News,,"['Travel and Vacations', 'Customer Relations', 'Nonprofit Organizations', 'Epidemics', 'Coronavirus (2019-nCoV)']"
The Citizen’s Arrest Law Cited in Arbery’s Killing Dates Back to the Civil War,2020-05-12,article,News,,"['Law and Legislation', 'Murders, Attempted Murders and Homicides', 'Demonstrations, Protests and Riots']"
Modi Announces $260 Billion Coronavirus Rescue Package for India,2020-05-12,article,News,,"['Coronavirus (2019-nCoV)', 'Politics and Government', 'Gross Domestic Product', 'Economic Conditions and Trends', 'Quarantines', 'Deaths (Fatalities)', 'Stimulus (Economic)']"
"In Israel, Modern Medicine Grapples With Ghosts of the Third Reich",2020-05-12,article,News,,"['ANATOMY AND PHYSIOLOGY', 'Surgery and Surgeons', 'Holocaust and the Nazi Era', 'Cadavers', 'Research', 'Ethics and Official Misconduct', 'Books and Literature', 'Academic and Scientific Journals']"
"Richard Fenno, Who Studied Congress Close Up, Dies at 93",2020-05-12,article,Obituary (Obit),,"['Deaths (Obituaries)', 'United States Politics and Government', 'Books and Literature']"
Fauci Hearing: Who Were Those Masked (and Unmasked) Senators?,2020-05-12,article,News,,"['United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Television', 'Masks', 'Protective Clothing and Gear']"
California Special Election Results: 25th Congressional District,2020-05-12,multimedia,Interactive Feature,,"['Elections', 'Presidential Election of 2020']"
Wisconsin Special Election Results: Seventh Congressional District,2020-05-12,multimedia,Interactive Feature,,"['Elections', 'Presidential Election of 2020']"
Nebraska Election Results: Live Presidential Primary 2020,2020-05-12,multimedia,Interactive Feature,,"['Presidential Election of 2020', 'Primaries and Caucuses', 'Elections']"
Live: Nebraska State Primary Election Results 2020,2020-05-12,multimedia,Interactive Feature,,"['Primaries and Caucuses', 'Presidential Election of 2020', 'Elections']"
"Ann McBride Norton, First Woman to Run Common Cause, Dies at 75",2020-05-12,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Campaign Finance', 'Lobbying and Lobbyists', 'United States Politics and Government']"
Live Analysis: California and Wisconsin Special Election Results,2020-05-12,multimedia,Interactive Feature,,"['Presidential Election of 2020', 'Elections']"
"Anthony Fauci, Supreme Court, ‘Hamilton’: Your Tuesday Evening Briefing",2020-05-12,article,briefing,,[]
"Aimee Stephens, Plaintiff in Transgender Case, Dies at 59",2020-05-12,article,Obituary (Obit),,"['Transgender and Transsexuals', 'Deaths (Obituaries)', 'Civil Rights and Liberties']"
Intelligence Chief Declassifies List of Obama-Era Names in Unusual Step,2020-05-12,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Classified Information and State Secrets', 'Surveillance of Citizens by Government', 'Espionage and Intelligence Services', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Germany’s ‘R-Naught’: Are Three Days Over 1.0 Cause for Worry?,2020-05-12,article,News,,"['Coronavirus (2019-nCoV)', 'Epidemics', 'Tests (Medical)', 'Politics and Government', 'Coronavirus Reopenings']"
A Flower Shop Reinvented to Reopen,2020-05-12,article,News,,"['Small Business', 'Florists', 'Shopping and Retail', ""Mother's Day"", 'Coronavirus (2019-nCoV)', 'Quarantines']"
Will the Trump Administration’s New Sexual Assault Rules Hurt Survivors?,2020-05-12,article,Op-Ed,,"['Title IX (Gender Discrimination Legislation)', 'Sexual Harassment']"
"Dr. Julie Butler, Vet Who Cared for Harlem and Its Pets, Dies at 62",2020-05-12,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Veterinary Medicine', 'Black People', 'Blacks', 'Coronavirus (2019-nCoV)']"
Pregnant Woman and Her Longtime Boyfriend Murdered in Home Invasion,2020-05-12,article,News,,"['Murders, Attempted Murders and Homicides']"
Top Science and Health Officials Offer Sobering View of Reopening Readiness,2020-05-12,article,News,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Quarantines', 'Tests (Medical)', 'Medicine and Health', 'Vaccination and Immunization', 'Epidemics', 'United States Politics and Government', 'Coronavirus Reopenings']"
House Democrats Unveil $3 Trillion Pandemic Relief Proposal,2020-05-12,article,News,,"['United States Politics and Government', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'United States Economy', 'Law and Legislation', 'Federal Taxes (US)', 'Coronavirus (2019-nCoV)', 'Politics and Government', 'Federal Aid (US)', 'States (US)']"
When the Campaigns Have Your Digits,2020-05-12,article,News,,"['Political Advertising', 'Text Messaging', 'Presidential Election of 2020']"
"Fearing a Second Wave, Cal State Will Keep Classes Online in the Fall",2020-05-12,article,News,,"['Colleges and Universities', 'E-Learning', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Quarantines', 'Coronavirus Reopenings']"
"McConnell, With Majority at Risk, Returns to an Old Target: Obama",2020-05-12,article,News,,"['United States Politics and Government', 'Presidential Election of 2020', 'Coronavirus (2019-nCoV)']"
The Coronavirus Mental Health Crisis Hits Home,2020-05-12,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Anxiety and Stress', 'Quarantines', 'Mental Health and Disorders']"
Ahmaud Arbery and the Ghosts of Lynchings Past,2020-05-12,article,Op-Ed,,"['Race and Ethnicity', 'Whites', 'Black People', 'Blacks', 'Lynching', 'Philosophy', 'Murders, Attempted Murders and Homicides', 'Discrimination', 'Vigilantes']"
My Weekend Binge Online at Frieze,2020-05-12,article,News,,"['Art', 'Frieze New York', 'Coronavirus (2019-nCoV)']"
U.F.C.’s Coronavirus Plan Is Careful. Its Enforcement Has Been Spotty.,2020-05-12,article,News,,"['Mixed Martial Arts', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Regulation and Deregulation of Industry']"
Autopsy Shows Ahmaud Arbery Was Shot Twice in the Chest,2020-05-12,article,News,,"['Murders, Attempted Murders and Homicides', 'District Attorneys']"
"A Spaniel, a Mute Button and Profound Matters of State",2020-05-12,article,News,,"['Coronavirus (2019-nCoV)', 'White House Building (Washington, DC)', 'United States Politics and Government', 'Quarantine (Life and Culture)', 'Epidemics', 'Telecommuting']"
Coronavirus Briefing: What Happened Today,2020-05-12,article,briefing,,['Coronavirus (2019-nCoV)']
Employers Can Let Workers Change Health Plans Without Waiting,2020-05-12,article,News,,"['Health Insurance and Managed Care', 'Coronavirus (2019-nCoV)']"
Trump Is Courting Black Voters. His Failures on the Virus Are a Problem.,2020-05-12,article,News,,"['Black People', 'Blacks', 'Voting and Voters', 'Polls and Public Opinion', 'Presidential Election of 2020', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Deaths (Fatalities)']"
Coronavirus Ravaged a Choir. But Isolation Helped Contain It.,2020-05-13,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Music']"
"Carolyn Reidy, the Head of Simon & Schuster, Is Dead at 71",2020-05-13,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Book Trade and Publishing', 'Books and Literature']"
Judge Hesitates to Accept Justice Dept. Move to Drop Flynn Charge,2020-05-13,article,News,,"['Decisions and Verdicts', 'United States Politics and Government']"
Succeed at All of Life’s Endeavors,2020-05-13,article,News,,['Crossword Puzzles']
"Mike Garcia, G.O.P. House Candidate, Is Ahead in California",2020-05-13,article,News,,"['Elections, House of Representatives', 'Presidential Election of 2020', 'Absentee Voting', 'United States Politics and Government']"
"Ocasio-Cortez Commits Re-election Gaffe, Losing a Progressive Ballot Line",2020-05-13,article,News,,"['Primaries and Caucuses', 'Elections, House of Representatives', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']"
Quotation of the Day: An Ecosystem Under Threat in Manhattan,2020-05-13,article,Quote,,[]
"Corrections: May 13, 2020",2020-05-13,article,Correction,,[]
"As Coronavirus Restrictions Lift, Millions in U.S. Are Leaving Home Again",2020-05-13,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Governors (US)', 'Coronavirus Reopenings']"
"Kushner, Law Aside, Doesn’t Rule Out Delaying 2020 Election",2020-05-13,article,News,,"['Presidential Election of 2020', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']"
Former Veterans Affairs Doctor Is Charged With Sexual Abuse of Patients,2020-05-13,article,News,,"['Doctors', 'Sex Crimes', 'Veterans']"
"Coronavirus ‘May Never Go Away,’ a Top W.H.O. Official Warns",2020-05-13,article,News,,['Coronavirus (2019-nCoV)']
"Coronavirus, Germany, N.H.S.: Your Wednesday Briefing",2020-05-13,article,briefing,,[]
Stocks Fall as Powell Warns of Lasting Economic Damage,2020-05-13,article,News,,"['Coronavirus (2019-nCoV)', ""Standard & Poor's 500-Stock Index"", 'Stocks and Bonds', 'Economic Conditions and Trends', 'United States Economy']"
What’s on TV Wednesday: ‘Ophelia’ and ‘Solar Opposites’,2020-05-13,article,News,,"['Television', 'Movies']"
Word + Quiz: ad hoc,2020-05-13,article,News,,[]
"Fauci Doesn’t Want to Bring America Off the Bench, Trevor Noah Says",2020-05-13,article,News,,[]
Teenage Drivers,2020-05-13,article,News,,[]
The Pandemic Will Permanently Change the Auto Industry,2020-05-13,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles', 'Factories and Manufacturing', 'Fuel Emissions (Transportation)', 'Foreign Investments', 'International Trade and World Market', 'Start-ups', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)']"
"Wednesday’s Livestreaming Events: Padma Lakshmi, Connie Britton, Gabrielle Union and More",2020-05-13,article,News,,"['Quarantine (Life and Culture)', 'Video Recordings, Downloads and Streaming', 'Theater', 'Music', 'Books and Literature', 'Art', 'Global Warming', 'Domestic Violence']"
What Does Opportunity Look Like Where You Live?,2020-05-13,multimedia,Interactive Feature,,"['Income Inequality', 'Longevity', 'Population', 'Urban Areas', 'Rural Areas']"
Unemployment Tracker: Job Losses for Black Workers Are Deepening,2020-05-13,multimedia,Interactive Feature,,"['Unemployment', 'Labor and Jobs', 'Layoffs and Job Reductions', 'United States Economy', 'Part-Time Employment']"
"Are Ice Cream Trucks Essential? In These N.Y.C. Neighborhoods, They Are",2020-05-13,multimedia,Video,,"['Coronavirus (2019-nCoV)', 'Ice Cream and Frozen Desserts', 'Quarantines', 'Food Trucks and Vendors']"
"The Voice of God. (And Knausgaard, Whitman, Machiavelli … )",2020-05-13,multimedia,Interactive Feature,,"['Audiobooks', 'ACTORS AND ACTRESSES', 'Voice and Speech', 'Books and Literature']"
"Americans Keep Clicking to Buy, Minting New Online Shopping Winners",2020-05-13,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'E-Commerce', 'Delivery Services', 'Shopping and Retail', 'Consumer Behavior', 'Supermarkets and Grocery Stores', 'Fashion and Apparel']"
These Young Socialists Think They Have Courage. They Don’t.,2020-05-13,article,Op-Ed,,"['Presidential Election of 2020', 'United States Politics and Government']"
The Pandemic Work Diary of Netflix’s Queer Champion,2020-05-13,article,News,,"['Homosexuality and Bisexuality', 'Television', 'Video Recordings, Downloads and Streaming', 'Workplace Environment']"
"Kids Are Grieving, Too",2020-05-13,article,News,,"['Children and Childhood', 'Grief (Emotion)', 'Parenting', 'Coronavirus (2019-nCoV)']"
"Questions for Your Prospective Therapist, From Your Own Couch",2020-05-13,article,News,,"['Therapy and Rehabilitation', 'Anxiety and Stress', 'Coronavirus (2019-nCoV)', 'Mental Health and Disorders', 'Psychology and Psychologists', 'Grief (Emotion)', 'Post-Traumatic Stress Disorder']"
Just Because You Test Positive for Antibodies Doesn’t Mean You Have Them,2020-05-13,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Antibodies', 'Coronavirus Reopenings']"
Let Our People Go,2020-05-13,article,Op-Ed,,"['Prisons and Prisoners', 'Letters', 'Coronavirus (2019-nCoV)', 'Sentences (Criminal)']"
Is It Safe to Go Back to the Gym?,2020-05-13,article,News,,"['Exercise', 'Health Clubs', 'Coronavirus (2019-nCoV)', 'Hygiene and Cleanliness', 'Coronavirus Reopenings', 'Coronavirus Risks and Safety Concerns', 'Content Type: Service']"
Don’t Get Dressed Without Watching This Show,2020-05-13,article,News,,"['Fashion and Apparel', 'United States Politics and Government', 'Women and Girls', 'your-feed-fashion', 'Television']"
Can I Get Coronavirus From Riding an Elevator?,2020-05-13,article,News,,"['Coronavirus (2019-nCoV)', 'Elevators and Escalators', 'Infections', 'Content Type: Service', 'Coronavirus Risks and Safety Concerns']"
The Bay Area Billionaires Are Breaking My Heart,2020-05-13,article,Op-Ed,,"['Homeless Persons', 'Coronavirus (2019-nCoV)', 'Real Estate and Housing (Residential)', 'Income Inequality']"
Let Books Create Your Summer,2020-05-13,article,News,,"['Books and Literature', 'Summer (Season)']"
"A Guide to Pandemic Scams, and What Not to Fall For",2020-05-13,article,News,,"['Coronavirus (2019-nCoV)', 'Frauds and Swindling', 'Identity Theft', 'Computer Security', 'Telecommuting', 'Quarantines']"
Alone.,2020-05-13,article,News,,"['Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Love (Emotion)', 'Dating and Relationships', 'Loneliness', 'Single Persons']"
Trump Is Staking Out His Own Universe of ‘Alternative Facts’,2020-05-13,article,Op-Ed,,"['Presidential Election of 2020', 'United States Politics and Government', 'Rumors and Misinformation', 'Quarantine (Life and Culture)']"
Can ‘Team Science’ Yield a Covid-19 Treatment?,2020-05-13,article,News,,"['Clinical Trials', 'Drugs (Pharmaceuticals)', 'Tests (Medical)', 'Coronavirus (2019-nCoV)', 'Remdesivir (Drug)', 'Laboratories and Scientific Equipment']"
Elizabeth Warren Knows What Joe Biden Needs in a Vice President,2020-05-13,article,Op-Ed,,"['Presidential Election of 2020', 'United States Politics and Government', 'Vice Presidents and Vice Presidency (US)', 'Liberalism (US Politics)', 'Consumer Protection']"
Willie Mays at 89: ‘My Thing Is Keep Talking and Keep Moving’,2020-05-13,article,News,,"['Baseball', 'Books and Literature']"
Biden Has an Edge on Trump. So Why Are Democrats Worried?,2020-05-13,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2020', 'Primaries and Caucuses', 'Campaign Finance', 'Sexual Harassment', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Quarantines']"
A Heartbreak for Children: When the County Fair Is Canceled,2020-05-13,article,News,,"['State and County Fairs', 'Children and Childhood', 'Livestock', 'Cattle', 'Sheep', 'Goats', 'Pigs', 'Quarantines', 'Shutdowns (Institutional)', 'Coronavirus (2019-nCoV)']"
"Jason Alexander: Jerry Stiller Was Wonderful, Always",2020-05-13,article,Op-Ed,,"['Theater', 'Television', 'Cable Television']"
A Life on and Off the Navajo Nation,2020-05-13,article,Op-Ed,,"['Navajo Indians', 'Coronavirus (2019-nCoV)', 'Water', 'Alternative and Renewable Energy', 'Income Inequality']"
"Helping the Environment, One Small Sensor at a Time",2020-05-13,article,News,,"['Sensors', 'Water Pollution', 'Computers and the Internet', 'Trees and Shrubs', 'Infrastructure (Public Works)', 'Clean Water Act', 'Nonprofit Organizations']"
"As Summer Nears, the Hamptons Face a ‘Feeding Frenzy’",2020-05-13,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Summer (Season)', 'Coronavirus (2019-nCoV)', 'Quarantines']"
4 Writers to Watch This Summer,2020-05-13,article,News,,"['Books and Literature', 'Writing and Writers']"
This NASA Mission May Cause an Artificial Meteor Shower,2020-05-13,article,News,,"['Asteroids', 'Meteors and Meteorites', 'Solar System', 'Earth', 'Space and Astronomy', 'Research']"
"Three Months, Two Continents and Four Stints in Quarantine",2020-05-13,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Politics and Government', 'Protective Clothing and Gear', 'Masks']"
When Manhattan Was Mannahatta: A Stroll Through the Centuries,2020-05-13,article,News,,"['Rivers', 'Geology', 'ARCHITECTURE', 'Native Americans', 'Quarantine (Life and Culture)']"
Missing the Acts You Love? Spare a Thought for These Superfans,2020-05-13,article,News,,"['Movies', 'Art', 'Opera', 'Theater', 'Pop and Rock Music', 'Quarantine (Life and Culture)']"
Remember When Trump Said He’d Be Happy to Share His Tax Returns?,2020-05-13,article,Editorial,,"['United States Politics and Government', 'Trump Tax Returns', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']"
Wisconsin Supreme Court Strikes Down Stay-at-Home Order,2020-05-13,article,News,,['Coronavirus (2019-nCoV)']
"Where Bats Are Still on the Menu, if No Longer the Best Seller",2020-05-13,article,News,,"['Coronavirus (2019-nCoV)', 'Slaughterhouses', 'ANIMALS', 'Meat', 'Dogs', 'Bats', 'Rats', 'Snakes', 'Reptiles', 'Animal Abuse, Rights and Welfare', 'Epidemics']"
Coronavirus in N.Y.C.: Latest Updates,2020-05-13,article,briefing,,"['Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Hospitals']"
The Blessing of Distraction,2020-05-13,article,News,,"['Crossword Puzzles', 'Sudoku (Puzzle)']"
The Constitutional Clash on a Conference Call,2020-05-13,article,News,,"['Presidential Election of 2020', 'Presidential Election of 2016', 'Taxation', 'Subpoenas']"
2 Art Gallery Shows to Explore From Home,2020-05-13,article,Review,,"['Art', 'Computers and the Internet', 'Photography', 'Quarantine (Life and Culture)']"
"Two New Cars, Designed From the Inside Out",2020-05-13,article,News,,['Electric and Hybrid Vehicles']
"On Annexation, a Green Light Turns Yellow, Pompeo’s Visit to Israel Signals",2020-05-13,article,News,,"['Politics and Government', 'Palestinians', 'United States International Relations', 'Coronavirus (2019-nCoV)']"
"Coronavirus, California, Michael Flynn: Your Wednesday Briefing",2020-05-13,article,briefing,,[]
Uber’s Bid for Grubhub Shows That Deals Aren’t Dead Yet,2020-05-13,article,News,,"['Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)', 'Mergers, Acquisitions and Divestitures', 'Shareholder Rights and Activism']"
"The Joy of Vegan Cooking, 60 Seconds at a Time",2020-05-13,article,News,,"['Social Media', 'Veganism', 'Cooking and Cookbooks', 'Quarantine (Life and Culture)', 'your-feed-selfcare']"
On Politics: Fauci Speaks. Is the Government Listening?,2020-05-13,article,News,,"['Elections, House of Representatives', 'Coronavirus (2019-nCoV)', 'United States Politics and Government']"
"Murphy Hints N.J. Beaches May Open by Summer, With Limits",2020-05-13,article,News,,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings']"
Eritreans Sue E.U. Over Use of Forced Labor Back Home,2020-05-13,article,News,,"['Suits and Litigation (Civil)', 'Labor and Jobs', 'Human Rights and Human Rights Violations']"
What’s the Craziest Thing You Did as a Kid?,2020-05-13,article,News,,[]
Lesson of the Day: ‘Here’s What the First Night of the Subway Shutdown Looked Like’,2020-05-13,article,News,,[]
The Tiny Radio Stations That Lift Spirits in Hospitals,2020-05-13,article,News,,"['Music', 'Hospitals', 'Coronavirus (2019-nCoV)', 'Radio']"
Burnt Out on Home Schooling?,2020-05-13,article,News,,"['Education (K-12)', 'Children and Childhood', 'Quarantine (Life and Culture)', 'Parenting', 'Home Schooling', 'Coronavirus (2019-nCoV)']"
A Bloody Mary Mix That Is as Good Virgin as It Is Spiked,2020-05-13,article,News,,"['Cooking and Cookbooks', 'Cocktails and Mixed Drinks', 'ALCOHOLIC BEVERAGES', 'Recipes']"
When the New York Philharmonic Fought Over Santa Claus,2020-05-13,article,News,,"['Classical Music', 'Christmas', 'Minorities']"
What You Get for $2.2 Million,2020-05-13,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"$2.2 Million Homes in California, the District of Columbia and New York",2020-05-13,article,News,,['Real Estate and Housing (Residential)']
Fed Chair Warns the Economy May Need More as Congress Hesitates,2020-05-13,article,News,,"['United States Economy', 'Federal Budget (US)', 'National Debt (US)', 'Recession and Depression', 'Credit and Debt', 'Unemployment', 'United States Politics and Government', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Coronavirus (2019-nCoV)', 'Quarantines']"
To Test or Not to Test?,2020-05-13,article,briefing,,['Coronavirus (2019-nCoV)']
"In Italy, Some Fear the Virus Is a Get-Out-of-Jail Card for Mafiosi",2020-05-13,article,News,,"['Organized Crime', 'Prisons and Prisoners', 'Coronavirus (2019-nCoV)', 'Demonstrations, Protests and Riots']"
An Eco-Friendly Estate in Nicaragua,2020-05-13,multimedia,Slideshow,,"['Real Estate and Housing (Residential)', 'Real Estate (Commercial)']"
"House Hunting in Nicaragua: A Solar-Powered Ranch for $650,000",2020-05-13,article,News,,"['Real Estate and Housing (Residential)', 'Horsemanship and Equestrian Events']"
"Can the N.B.A. Come Back, and Stay Back?",2020-05-13,article,News,,"['Basketball', 'Soccer', 'Coronavirus (2019-nCoV)']"
Is This a Livestream I See Before Me?,2020-05-13,article,News,,"['Theater', 'Social Media', 'Quarantine (Life and Culture)']"
The Metropolitan Opera Season That Vanished,2020-05-13,article,News,,"['Opera', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)']"
We Say Potato,2020-05-13,article,News,,"['Quarantine (Life and Culture)', 'Cooking and Cookbooks']"
Get Ready for a Vaccine Information War,2020-05-13,article,News,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Fringe Groups and Movements', 'Rumors and Misinformation', 'Social Media', 'Video Recordings, Downloads and Streaming']"
No Cow Necessary: Here’s How to Make Plant-Based Milk,2020-05-13,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Milk', 'Soybeans', 'Nuts', 'Veganism']"
Tracking the Environmental Rules Reversed Under Trump,2020-05-13,article,News,,"['Global Warming', 'Environment', 'Regulation and Deregulation of Industry', 'Milk', 'Soybeans', 'Nuts', 'United States Politics and Government']"
This Isn’t Forever. But We Can Make It Better Now.,2020-05-13,article,Letter,,"['Gardens and Gardening', 'Cooking and Cookbooks', 'Quarantine (Life and Culture)']"
Jill Lepore’s New Podcast Is a Murder Mystery: Who Killed Truth?,2020-05-13,article,News,,"['Podcasts', 'Radio', 'Archives and Records', 'Murders, Attempted Murders and Homicides']"
12 Essential Lesser-Known Power-Pop Songs,2020-05-13,article,News,,"['Pop and Rock Music', 'Nineteen Hundred Eighties', 'Nineteen Hundred Seventies']"
Wait … What’s Getting You Through?,2020-05-13,article,News,,"['Computers and the Internet', 'Music']"
"Solo for Flute, Airport Terminal and One Listener",2020-05-13,article,News,,"['Classical Music', 'AIRPORTS', 'Coronavirus (2019-nCoV)']"
Where Is My Driverless Car?,2020-05-13,article,News,,"['Automobiles', 'Driverless and Semiautonomous Vehicles', 'Delivery Services', 'Coronavirus (2019-nCoV)', 'Computers and the Internet']"
Venezuelan Oil Company Sues Miami Ex-Congressman Over $50 Million Deal,2020-05-13,article,News,,[]
"Michael Armstrong, Who Published a Local Brooklyn Paper, Dies at 79",2020-05-13,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Newspapers']"
‘There’s a Quiet All Over the World’,2020-05-13,article,News,,"['Quarantines', 'Books and Literature', 'Poetry and Poets']"
"Who Can Say ‘No’ to Cuomo? His Top Aide, Melissa DeRosa",2020-05-13,article,News,,"['Politics and Government', 'Coronavirus (2019-nCoV)']"
"As Hunger Spreads With Pandemic, Government Takes Timid Steps",2020-05-13,article,News,,"['Food', 'United States Politics and Government', 'Disasters and Emergencies', 'Coronavirus (2019-nCoV)', 'Food Banks and Pantries', 'Food Insecurity']"
There Used to Be Justice. Now We Have Bill Barr.,2020-05-13,article,Op-Ed,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidents and Presidency (US)', 'Presidential Election of 2016', 'Special Prosecutors (Independent Counsel)', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Attorneys General', 'Corruption (Institutional)', 'Whistle-Blowers']"
Senators Question Lower Relief Loan Amounts for Small Businesses,2020-05-13,article,News,,"['Small Business', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Banking and Financial Institutions', 'United States Politics and Government']"
The Extra Burden for Parents of Children With Special Needs,2020-05-13,article,News,,"['Children and Childhood', 'Special Education', 'Shutdowns (Institutional)', 'Attention Deficit Hyperactivity Disorder', 'Parenting', 'Quarantines', 'Coronavirus (2019-nCoV)', 'Autism', 'Intellectual Disabilities']"
Ukraine Passes a Critical Anticorruption Bill,2020-05-13,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Corruption (Institutional)', 'Banking and Financial Institutions']"
Five Artists to Follow on Instagram Now,2020-05-13,article,News,,"['Art', 'Social Media', 'Coronavirus (2019-nCoV)']"
Low-Tech Way to Help Some Covid Patients: Flip Them Over,2020-05-13,article,News,,"['your-feed-science', 'Coronavirus (2019-nCoV)', 'Ventilators (Medical)', 'Hospitals', 'Lungs', 'Respiratory Distress Syndrome', 'Oxygen', 'Epidemics', 'Clinical Trials']"
"We Miss You, Cannes: 23 Filmmakers Relive Indelible Moments",2020-05-13,article,News,,"['Quarantine (Life and Culture)', 'Cannes International Film Festival', 'Movies']"
Investigating Tara Reade’s Accusation Against Joe Biden,2020-05-13,article,Letter,,['Presidential Election of 2020']
"Paul Manafort, Trump’s Ex-Campaign Manager, Released to Home Confinement",2020-05-13,article,News,,"['Coronavirus (2019-nCoV)', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
"Across Europe, Reopening Borders in Time for Summer",2020-05-13,article,News,,"['Summer (Season)', 'Travel Warnings', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Coronavirus Reopenings']"
"The Easiest, Crunchiest Baked Mac and Cheese",2020-05-13,article,News,,"['Cooking and Cookbooks', 'Quarantine (Life and Culture)', 'Recipes', 'Cheese', 'Pasta']"
Businesses Chafing Under Covid-19 Lockdowns Turn to Armed Defiance,2020-05-13,article,News,,"['Firearms', 'Demonstrations, Protests and Riots', 'Small Business', 'Politics and Government', 'Police', 'Gun Control', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Shutdowns (Institutional)', 'Coronavirus Reopenings']"
My Grandmother’s Last Days Were in Our Living Room,2020-05-13,article,Op-Ed,,"['Death and Dying', 'Hospice Care']"
Now Is the Time to Ask Your Loved Ones About Their Lives,2020-05-13,article,Op-Ed,,"['Recording Equipment', 'Archives and Records', 'Grandparents', 'Coronavirus (2019-nCoV)']"
‘I Have Given Up’: Parenting in Quarantine,2020-05-13,article,Op-Ed,,"['Quarantine (Life and Culture)', 'Parenting', 'Families and Family Life', 'Children and Childhood']"
Coronavirus: The Risks of Reopening Too Soon,2020-05-13,article,Letter,,"['Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Presidential Election of 2020', 'Coronavirus Reopenings']"
Your Thursday Briefing,2020-05-13,article,briefing,,[]
PGA Tour Lays Out Plan to Restart,2020-05-13,article,News,,"['Golf', 'Coronavirus (2019-nCoV)']"
