headline,date,doc_type,material_type,section,keywords
Sacha Baron Cohen’s “Bruno” Gets a Mini-Screening at Austin’s SXSW Festival,2009-03-16,article,News,,[]
Exercise: A Pace for Fitness: 100 Steps a Minute,2009-03-16,article,News,,"['Mental Health and Disorders', 'Exercise']"
4 Aid Workers Abducted in Somalia,2009-03-16,article,News,,"['Kidnapping', 'Terrorism', 'Foreign Aid']"
No Single Path for Cancer Care in Elderly,2009-03-16,article,News,,"['Elderly', 'Medicine and Health', 'Cancer', 'Elder Care']"
New Image of Arp 261,2009-03-16,multimedia,Video,,['Science and Technology']
Madoff Swindled You? Dinner’s on Nino,2009-03-16,article,News,,[]
'Call Failed' Feature Revealed at SXSW Gathering,2009-03-16,article,Web Log,,[]
‘Call Failed’ Feature Revealed at SXSW Gathering,2009-03-16,article,News,,[]
U.S. Says It Shot Down an Iranian Drone Over Iraq,2009-03-16,article,News,,"['Drones (Pilotless Planes)', 'Iraq War (2003- )']"
Pandit Gets Pay Package Valued at $38.2 Million,2009-03-16,article,Web Log,,[]
Pandit Gets Pay Package Valued at $38.2 Million,2009-03-16,article,News,,[]
A Rise in Sexually Transmitted Diseases,2009-03-16,article,News,,"['Gonorrhea', 'Chlamydia', 'Sexually Transmitted Diseases', 'Medicine and Health', 'Syphilis']"
A Few Chances for Midmajors to Slay Some Giants,2009-03-16,article,News,,"['College Athletics', 'NCAA Basketball Tournament (Men)']"
Easy Flavor Boosters,2009-03-16,article,News,,[]
"You, Too, Can Own a Piece of the (Mini) City",2009-03-16,article,News,,[]
You Can Own a Piece of the (Mini) City,2009-03-16,article,Web Log,,[]
"Nardelli, Defying Skeptics, Digs In to Save Chrysler",2009-03-16,article,News,,"['Automobiles', 'Subprime Mortgage Crisis', 'Bankruptcies']"
Madoff Swindled You? Dinner’s on Nino,2009-03-16,article,News,,[]
Tudormania,2009-03-16,article,News,,"['Fashion and Apparel', 'History']"
Paintings That Lead to Untrodden Paths,2009-03-16,article,Review,,['Dancing']
Big Red Ruminations: Fast Breaks and Blue Turf,2009-03-16,article,News,,[]
Big Red Tournament Ruminations,2009-03-16,article,Web Log,,[]
"Odes, Bees and Battles in Textured Sounds",2009-03-16,article,Review,,['Music']
Fired Over a Tuna Sandwich,2009-03-16,article,Web Log,,[]
"Fired Over a Tuna Sandwich, and Fighting Back",2009-03-16,article,News,,[]
Binge-Drinking to Remain Affordable in England,2009-03-16,article,Web Log,,['Alcohol Abuse']
Binge-Drinking to Remain Affordable in England,2009-03-16,article,News,,[]
An Opportunity to Hype (and Mock) Indie Bands,2009-03-16,article,News,,"['Blogs and Blogging (Internet)', 'Computers and the Internet']"
"A Better Sunday: You Spoke, We Heard You",2009-03-16,article,,,[]
Simmons to Challenge Dodd in Connecticut Senate Race,2009-03-16,article,News,,[]
"Why Newspapers Can’t Be Saved, but the News Can",2009-03-16,article,News,,[]
Top Football Prospect Brown Picks Vols,2009-03-16,article,News,,"['Draft and Recruitment (Sports)', 'Football']"
Invitations Only | Paris Fashion Week,2009-03-16,article,News,,[]
White House Responds to Cheney’s Remarks,2009-03-16,article,Web Log,,[]
Gibbs Responds to Cheney’s Remarks,2009-03-16,article,News,,[]
Cuomo to Subpoena A.I.G. for Bonus Information,2009-03-16,article,News,,[]
Cuomo to Subpoena A.I.G. on Bonuses,2009-03-16,article,Web Log,,[]
"An Explorer Drawn to, and Eventually Swallowed by, the Amazon",2009-03-16,article,Review,,['Books and Literature']
"Scientific Football: Boldin vs. Fitzgerald, and T.O. vs. Lee Evans",2009-03-16,article,News,,[]
"A Derby Favorite? So Far, It Seems, There Isn’t One",2009-03-16,article,News,,"['Kentucky Derby', 'Horse Racing']"
Intelligentsia Comes to Ninth Street,2009-03-16,article,News,,[]
"A Gala of Singing and Nostalgia (Addio, Speeches)",2009-03-16,article,Review,,['Opera']
"After a Delicate Britten, a Blast of Grieg",2009-03-16,article,Review,,['Classical Music']
"Connecting Dots, Beethoven to Bartok",2009-03-16,article,Review,,['Classical Music']
Conjuring the Travails of Beautiful Losers,2009-03-16,article,Review,,['Music']
Opera Stars Revive a Work by Weill,2009-03-16,article,Review,,['Classical Music']
"Surfing Along a Foamy Wave, Constantly Changing but Ever Cynical",2009-03-16,article,Review,,['Music']
"Sounds of Peace, Sometimes Drowned Out by the Din of War",2009-03-16,article,Review,,['Music']
Wells Fargo Chairman Assails Tighter TARP Rules,2009-03-16,article,News,,[]
First 100 Days Edition,2009-03-16,multimedia,Video,,['Politics and Government']
Guilty Verdict in Shooting of Officer From S.U.V.,2009-03-16,article,News,,"['Crime and Criminals', 'Supreme Courts (State)', 'Decisions and Verdicts', 'Murders and Attempted Murders']"
Iraqi Goalie Killed in Victory Shooting,2009-03-16,article,News,,"['Firearms', 'Soccer']"
Danish Museum Resists Return of Disputed Artifacts,2009-03-16,article,News,,"['Smuggling', 'Museums', 'Art', 'Looting']"
"In Downturn, China Sees Path to Growth",2009-03-16,article,News,,"['Infrastructure (Public Works)', 'Economic Conditions and Trends', 'International Trade and World Market', 'Subprime Mortgage Crisis']"
An Unsung Hero of the Subway,2009-03-16,article,News,,[]
Study Says Green Jobs Are Over-Hyped,2009-03-16,article,News,,[]
The State of State Budgets,2009-03-16,article,Web Log,,[]
The State of State Budgets,2009-03-16,article,News,,[]
I.R.S. Says Stanford Owes $226 Million in Taxes,2009-03-16,article,News,,[]
Equally Shared Breast-Feeding,2009-03-16,article,News,,[]
"A New Paris, as Dreamed by Planners",2009-03-16,article,News,,"['Sustainable Living', 'ARCHITECTURE', 'Buildings (Structures)']"
State Colleges Also Face Cuts in Ambitions,2009-03-16,article,News,,"['Layoffs and Job Reductions', 'Finances', 'Recession and Depression', 'Colleges and Universities', 'States (US)']"
Cisco Pushes Into Server Computer Market,2009-03-16,article,News,,"['Software', 'Enterprise Computing', 'Storage', 'Computers and the Internet']"
South Carolina and the Stimulus,2009-03-16,article,News,,[]
"Who’s Cooking? (For Health, It Matters)",2009-03-16,article,News,,"['Diet and Nutrition', 'Medicine and Health', 'Cooking and Cookbooks', 'Food', 'Families and Family Life']"
The Moral Costs of Counterfeiting,2009-03-16,article,News,,[]
Showing Human Side of ’60s Fight for Freedom,2009-03-16,article,Review,,"['Blacks', 'Black People', 'Theater', 'Civil Rights and Liberties']"
G.M. to Meet German Minister About Opel,2009-03-16,article,News,,[]
"Strangers in Prison, Connected by Words",2009-03-16,article,Review,,['Theater']
10 Tips for Better St. Paddy’s Parade Photos,2009-03-16,article,News,,[]
Creator of ‘The Sopranos’ to Make HBO Mini-Series,2009-03-16,article,News,,"['Movies', 'Television']"
IPhone Update Preview March 17,2009-03-16,article,News,,[]
Cooking Diary: Irish Desserts,2009-03-16,article,Web Log,,[]
Now Contemplating | Irish Desserts,2009-03-16,article,News,,[]
Headphones for New Shuffle on the Way,2009-03-16,article,News,,[]
"An Outbreak of Autism, or a Statistical Fluke?",2009-03-16,article,News,,"['Autism', 'Immigration and Emigration', 'Refugees', 'Children and Youth', 'Medicine and Health']"
Correction,2009-03-16,article,Correction,,"['Poker (Card Game)', 'Cards and Card Games', 'Computers and the Internet']"
"From Arctic Soil, Fossils of a Goliath That Ruled the Jurassic Seas",2009-03-16,article,News,,"['Paleontology', 'Oceans', 'Fossils', 'Fish and Other Marine Life', 'Science and Technology']"
New Bob Dylan Album Scheduled for April,2009-03-16,article,Brief,,"['Music', 'Grammy Awards']"
Getty Museum Facing 25 Percent Budget Cut,2009-03-16,article,Brief,,"['Budgets and Budgeting', 'Finances', 'Subprime Mortgage Crisis']"
Set Faces to Stunned: ‘Star Trek’ Writer Sues,2009-03-16,article,Brief,,"['Suits and Litigation', 'Television']"
"In Seattle, the World Still Turns, a Beacon in Memory of a Lost Newspaper",2009-03-16,article,News,,"['Newspapers', 'Shutdowns (Institutional)']"
Tupac Shakur’s Mother Prepares to Sue,2009-03-16,article,Brief,,['Suits and Litigation']
Don Imus Says He Has Cancer,2009-03-16,article,Brief,,[]
Big Public Lands Bill Goes Another Round,2009-03-16,article,News,,[]
LaBute Play Cancels 3 Performances,2009-03-16,article,Brief,,"['Art', 'ACTORS AND ACTRESSES']"
No Ratings Crown Bestowed for ‘Kings’,2009-03-16,article,Brief,,"['Television', 'Ratings and Rating Systems']"
Footnotes,2009-03-16,article,Brief,,['Unemployment']
Word-Cloud Making for the Masses,2009-03-16,article,News,,[]
Raising The Roof,2009-03-16,article,News,,[]
The Fall and Rise of the Right Whale,2009-03-16,article,News,,"['Whales and Whaling', 'Endangered and Extinct Species', 'Science and Technology']"
"All-Access Pass to the TED Talks, on Video",2009-03-16,article,Web Log,,[]
"All-Access Pass to the TED Talks, on Video",2009-03-16,article,News,,[]
No Wi-Fi? No Problem,2009-03-16,article,News,,[]
Critics' Picks: 'The Commitments',2009-03-16,multimedia,Video,,['Music']
Share My Ride,2009-03-16,article,Letter,,['Automobiles']
Prosecutors Try to Recover Assets of Madoff’s Wife,2009-03-16,article,News,,"['Sentences (Criminal)', 'Ponzi Schemes', 'Decisions and Verdicts']"
Portrait of an Artist as an Avatar,2009-03-16,article,Letter,,['Virtual Reality (Computers)']
"Live Globally, Snack Locally",2009-03-16,article,News,,"['Snack Foods', 'Business Travel', 'Frequent Flier Programs', 'Supermarkets']"
"Seats Are Cheap Now, but Discounts Won’t Last",2009-03-16,article,News,,"['Travel and Vacations', 'AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)']"
EReader Mobile-Book Service Now for BlackBerrys,2009-03-16,article,News,,[]
A.I.G. Gives More Details of Contract Payments,2009-03-16,article,News,,[]
A.I.G. Gives More Details of Contract Payments,2009-03-16,article,Web Log,,[]
Facebook Changes Bring Complaints,2009-03-16,article,Web Log,,[]
Facebook Changes Bring Inevitable Complaints,2009-03-16,article,News,,[]
Carey Waits for the Other Boot to Drop in Seattle,2009-03-16,article,News,,[]
Cisco Preens on TelePresence,2009-03-16,article,News,,[]
Cisco Preens on TelePresence,2009-03-16,article,Web Log,,[]
Icahn Group to Bid for Tropicana Casino,2009-03-16,article,News,,[]
"Fears, Unrealized",2009-03-16,article,News,,[]
Rogue Pictures to Start a Clothing Line and Get Into Social Networking,2009-03-16,article,News,,[]
Women’s Bracket Unveiled,2009-03-16,article,News,,[]
Bayou Swindler Admits Skipping Out on Prison,2009-03-16,article,News,,[]
Finding That Song,2009-03-16,article,News,,['Music']
S.U.V. and Sympathy,2009-03-16,article,News,,"['United States Economy', 'ADVERTISING AND MARKETING', 'Sales', 'Automobiles']"
"On Business, but Checking Out the Local Airborne Fauna",2009-03-16,article,News,,"['Birdwatching', 'Business Travel']"
Fulsome,2009-03-16,article,News,,"['English Language', 'Grammar', 'Language and Languages', 'Speeches and Statements']"
Bank Bonds Have a Sturdy Footing,2009-03-16,article,News Analysis,,"['Obama Financial Stability Plan', 'Banks and Banking', 'Stocks and Bonds', 'Subprime Mortgage Crisis']"
Case Closed,2009-03-16,article,Interview,,"['Women', 'Politics and Government', 'Courts']"
Right Whales,2009-03-16,multimedia,Video,,['Whales and Whaling']
Six Flags Says Investor Is Hindering a Revamping,2009-03-16,article,News,,[]
No Safety in Numbers,2009-03-16,article,News,,"['Economic Conditions and Trends', 'Stocks and Bonds', 'Interest Rates', 'Inflation (Economics)', 'United States Economy']"
New Head of N.F.L. Union Gets to Work Right Away,2009-03-16,article,News,,"['Football', 'LABOR', 'Wages and Salaries']"
Hard Times,2009-03-16,article,Question,,['Ethics']
Computer Science Programs Make a Comeback in Enrollment,2009-03-17,article,News,,"['Computers and the Internet', 'Colleges and Universities', 'Engineering and Engineers', 'Science and Technology']"
"Charities Give to State Campaigns, Despite Law",2009-03-17,article,News,,"['Nonprofit Organizations', 'Philanthropy', 'State Legislatures', 'Campaign Finance', 'Politics and Government']"
Austria: Pleas Entered in Captivity Case,2009-03-17,article,Brief,,"['Murders and Attempted Murders', 'Sex Crimes', 'Incest']"
Assault Charges Against Judge Are Dropped,2009-03-17,article,News,,"['Assaults', 'Judges', 'Decisions and Verdicts']"
Whisper Not,2009-03-17,article,Question,,"['Voice', 'Medicine and Health', 'Colds']"
France: $1.4. Million Prize for Physicist,2009-03-17,article,Brief,,"['Physics', 'Templeton Prize', 'Philosophy']"
In One Ear and Out the Other,2009-03-17,article,News,,"['Brain', 'Memory', 'Science and Technology']"
Vatican: New Language for Web Site,2009-03-17,article,Brief,,"['Freedom of Speech and Expression', 'Chinese Language', 'Computers and the Internet']"
Greece: Scotland Yard Sends Officers,2009-03-17,article,Brief,,['Terrorism']
One Thing Citi’s Board Never Neglected: Meetings,2009-03-17,article,News,,[]
They’ve Seen the Future and Dislike the Present,2009-03-17,article,News,,['Documentary Films and Programs']
J.C. Penny Sponsors Disney Channel,2009-03-17,multimedia,Video,,"['ADVERTISING AND MARKETING', 'Shopping and Retail', 'Children and Youth', 'Recession and Depression']"
"From Bipolar Darkness, the Empathy to Be a Doctor",2009-03-17,article,Biography,,"['Bipolar Disorder', 'Medicine and Health']"
Syria: Lebanon Opens Embassy,2009-03-17,article,Brief,,['International Relations']
Drones Are Weapons of Choice in Fighting Qaeda,2009-03-17,article,News,,"['Iraq War (2003- )', 'Drones (Pilotless Planes)', 'Military Aircraft', 'Afghanistan War (2001- )', 'Pilots', 'United States Defense and Military Forces']"
Somalia: 4 Workers Taken and Released,2009-03-17,article,Brief,,"['Kidnapping', 'Foreign Aid']"
"From 5 Feet 9, Knicks’ Robinson Soars to 80 Feet",2009-03-17,article,News,,['Basketball']
Stimulus Money Puts Clean Coal Projects on a Faster Track,2009-03-17,article,News,,"['Coal', 'Carbon Dioxide', 'Greenhouse Gas Emissions', 'Electric Light and Power', 'American Recovery and Reinvestment Act (2009)', 'Environment']"
Improving First Impressions Since 1994,2009-03-17,article,News,,"['ACNE', 'Skin', 'Botox (Drug)', 'Doctors']"
Campaigns for Challenging Times Put Children and Mothers First,2009-03-17,article,News,,"['Families and Family Life', 'ADVERTISING AND MARKETING', 'Parenting', 'Children and Youth', 'Recession and Depression']"
240 Laid Off at Brooklyn Hospital,2009-03-17,article,News,,"['Hospitals', 'Doctors', 'Layoffs and Job Reductions', 'Nursing and Nurses']"
Blobs in Photos of Mars Lander Stir a Debate: Are They Water?,2009-03-17,article,News,,"['Astronomy and Astrophysics', 'Mars (Planet)', 'Space', 'Water', 'Science and Technology', 'Mars Phoenix Lander (Spacecraft)']"
"New Station at South Ferry Opens, but a Main Breaks Upstream",2009-03-17,article,News,,"['Transit Systems', 'Subways', 'Water']"
"To Track Tigers, Software That Knows Them by Their Stripes",2009-03-17,article,News,,"['ANIMALS', 'Computers and the Internet', 'Tigers', 'Science and Technology']"
Breeding Penguin Couples Stay Close in a Crowd,2009-03-17,article,News,,"['ANIMALS', 'Penguins', 'Science and Technology']"
A Race to Be the First to Use Stimulus Money,2009-03-17,article,News,,"['Infrastructure (Public Works)', 'American Recovery and Reinvestment Act (2009)', 'States (US)']"
Sweating in Snowshoes at the Beach,2009-03-17,article,News,,"['Snowshoes', 'Marathon Running', 'Running']"
The Goal: Improve America’s Schools,2009-03-17,article,Letter,,"['Education and Schools', 'Teachers and School Employees', 'Tests and Testing', 'Reform and Reorganization']"
Tweaking the Body’s Clock (1 Letter),2009-03-17,article,Letter,,[]
A Primate With a Plan (1 Letter),2009-03-17,article,Letter,,[]
"Teammates Become Rivals, and Vice Versa, in Global Game",2009-03-17,article,News,,"['World Baseball Classic', 'Soccer']"
"In Thin Air of the Alps, Swiss Secrecy Is Vanishing",2009-03-17,article,News,,"['Travel and Vacations', 'Hiking', 'Environment', 'Law and Legislation', 'Nudism and Nudity']"
The Physics of Money (2 Letters),2009-03-17,article,Letter,,[]
"Hadoop, a Free Software Program, Finds Uses Beyond Search",2009-03-17,article,News,,"['Start-ups', 'Cloud Computing', 'Search Engines', 'Computers and the Internet', 'Open-Source Software']"
"Early to Bed, Early to Rise? (1 Letter)",2009-03-17,article,Letter,,[]
"Touting Religion, Grabbing Land",2009-03-17,article,Op-Ed,,"['Shariah (Islamic Law)', 'Politics and Government']"
General Growth Skips $2 Billion Debt Payment,2009-03-17,article,News,,[]
Obama in Effort to Undo Bonuses at A.I.G.,2009-03-17,article,News,,"['Bonuses', 'Executive Compensation', 'Executives and Management', 'Subprime Mortgage Crisis', 'United States Economy', 'Emergency Economic Stabilization Act (2008)']"
The Case for Paying Out Bonuses at A.I.G.,2009-03-17,article,News,,"['Executives and Management', 'Subprime Mortgage Crisis', 'Bonuses']"
"In Arrow Case, Few Leads but Much Puzzlement",2009-03-17,article,News,,"['ARCHERY', 'Accidents and Safety']"
What’s Your Cooking Personality?,2009-03-17,article,News,,['Cooking and Cookbooks']
What's Your Cooking Personality?,2009-03-17,article,Web Log,,[]
It’s One Way to Get Your Hands on a Bit of New York Real Estate,2009-03-17,article,News,,"['Finances', 'Housing and Real Estate']"
Lottery Numbers,2009-03-17,article,List,,['Lotteries']
"In Debating the Best, Brodeur Has Company",2009-03-17,article,News,,"['Hockey, Ice', 'Athletics and Sports']"
"Devils’ Brodeur, on Verge of Breaking Record, Still Looks to Improve",2009-03-17,article,News,,"['Hockey, Ice', 'Athletics and Sports']"
Senate Said to Be Mulling Stopgap Rescue of M.T.A.,2009-03-17,article,News,,"['Bridges and Tunnels', 'State Legislatures', 'Tolls', 'Politics and Government']"
High Hopes at Asphalt Convention,2009-03-17,multimedia,Slideshow,,"['Asphalt', 'Recession and Depression', 'American Recovery and Reinvestment Act (2009)']"
"Ron Silver, 62, Persuasive Actor and Activist, Dies",2009-03-17,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Movies', 'Deaths (Obituaries)', 'Theater']"
Salute,2009-03-17,article,News,,[]
"Obama Undercuts Whistle-Blowers, Senator Says",2009-03-17,article,News,,"['Law and Legislation', 'United States Politics and Government', 'Whistle-Blowers']"
"Jeter, Rollins and Title Talk",2009-03-17,article,News,,[]
"Alan W. Livingston, Talent Spotter Who Signed Beatles, Dies at 91",2009-03-17,article,Obituary (Obit),,"['Music', 'Rock Music', 'Deaths (Obituaries)']"
N.C.A.A. Can Opt Out of Deal With CBS After 2010,2009-03-17,article,News,,"['NCAA Basketball Tournament (Men)', 'ADVERTISING AND MARKETING', 'College Athletics', 'Television', 'Athletics and Sports', 'Basketball']"
Corrections,2009-03-17,article,Correction,,[]
Venezuelan Imprisoned Over Suitcase,2009-03-17,article,Brief,,[]
The Commercial Republic,2009-03-17,article,Op-Ed,,"['Entrepreneurship', 'Subprime Mortgage Crisis', 'Reform and Reorganization', 'Recession and Depression', 'United States Economy']"
European Puck: Ak Bars Ends Avangard’s Run in Wild Finish,2009-03-17,article,News,,[]
Corrections,2009-03-17,article,Correction,,[]
"For Jets, Adding Cutler Would Require Help",2009-03-17,article,News,,"['Football', 'Athletics and Sports', 'Trades (Sports)']"
Corrections,2009-03-17,article,Correction,,[]
My Life With Cables,2009-03-17,article,Web Log,,[]
My Life With Cables,2009-03-17,article,,,[]
"Popular Presidents, Fractious Parties",2009-03-17,article,Web Log,,[]
"Popular Presidents, Fractious Parties",2009-03-17,article,,,[]
Corrections,2009-03-17,article,Correction,,[]
Europeans Transfer Chad Mission to U.N.,2009-03-17,article,News,,['Refugees']
Yankees Prescribe Rest and Disclosure for Canó,2009-03-17,article,News,,"['Baseball', 'World Baseball Classic', 'Sports Medicine']"
Stifling an Opportunity,2009-03-17,article,Op-Ed,,"['Politics and Government', 'AIRPORTS', 'Building (Construction)']"
U.S. and European Officials Discuss Detainees,2009-03-17,article,News,,['Detainees']
A Bracket Full of Coincidences,2009-03-17,article,News,,[]
"A Role Player, Yankees’ Ransom Prepares for a Star Turn at Third Base",2009-03-17,article,News,,['Baseball']
China: Evercore in a Joint Venture,2009-03-17,article,Brief,,[]
Mexico: Tariffs Placed on U.S. Goods,2009-03-17,article,Brief,,['Customs (Tariff)']
Center’s Early Exit Leaves Him Plenty of Time for Regrets,2009-03-17,article,News,,"['AMATEUR ATHLETICS', 'Basketball', 'NCAA Basketball Tournament (Men)', 'College Athletics']"
Oklahoma Wesleyan Gets Its Championship Shot,2009-03-17,article,News,,[]
Stars Aren’t Out at This Season’s N.C.A.A. Tournament,2009-03-17,article,News,,"['NCAA Basketball Tournament (Men)', 'Basketball', 'College Athletics', 'Draft and Recruitment (Sports)']"
Museum Family Denounces Brandeis,2009-03-17,article,News,,"['Auctions', 'Art', 'Museums']"
Players’ Injuries at the Classic Can Take a Toll on Teams Back Home,2009-03-17,article,News,,"['World Baseball Classic', 'Baseball', 'Sports Medicine']"
The Gift That Keeps on Giving,2009-03-17,article,Editorial,,"['Editorials', 'Bonuses', 'Executive Compensation', 'Emergency Economic Stabilization Act (2008)']"
Pakistan’s Quick Fix,2009-03-17,article,Editorial,,"['Editorials', 'Politics and Government']"
On Signing Statements,2009-03-17,article,Editorial,,"['Editorials', 'Federal Budget (US)', 'Law and Legislation', 'Vetoes (US)']"
Strong Leadership for the F.D.A.,2009-03-17,article,Editorial,,"['Editorials', 'Appointments and Executive Changes', 'Medicine and Health']"
Children of Older Fathers,2009-03-17,article,Letter,,"['Parenting', 'Intelligence', 'Research', 'Children and Youth']"
The Philadelphia Sound,2009-03-17,article,Letter,,['Classical Music']
Prosecuting Fraud: The Senate Is Taking Action,2009-03-17,article,Letter,,"['Law and Legislation', 'Frauds and Swindling', 'United States Politics and Government']"
Addiction Treatment in Prison,2009-03-17,article,Letter,,"['Prisons and Prisoners', 'Drug Abuse and Traffic']"
A Nominee’s Withdrawal,2009-03-17,article,Letter,,['Politics and Government']
The Children of Asadabad,2009-03-17,article,Op-Ed,,"['Civilian Casualties', 'Children and Youth', 'Afghanistan War (2001- )', 'Education and Schools', 'Shariah (Islamic Law)', 'Emergency Medical Treatment', 'United States Defense and Military Forces']"
"For Two Israeli Tennis Players, Focus Returns to Sports, Not Politics",2009-03-17,article,News,,"['International Relations', 'Tennis']"
If Memory Serves,2009-03-17,article,News,,[]
Rise of German Naval Power Alarms Britain,2009-03-17,article,News,,[]
Goldman Offers Loans to Stretched Employees,2009-03-17,article,News,,"['Private Equity', 'High Net Worth Individuals', 'Banks and Banking', 'Subprime Mortgage Crisis', 'Executive Compensation', 'Emergency Economic Stabilization Act (2008)']"
"Reinstatement of Pakistan’s Chief Justice Ends a Crisis, but It Might Lead to Another",2009-03-17,article,News,,"['Demonstrations and Riots', 'Politics and Government', 'Courts']"
Red Bulls Feel They Have Right Formula for 2009,2009-03-17,article,News,,"['Soccer', 'Athletics and Sports']"
Venezuela Advances to Semifinals in Classic,2009-03-17,article,News,,"['Baseball', 'World Baseball Classic', 'Athletics and Sports']"
"Martin Knowlton, Co-Founder of Elderhostel, Is Dead at 88",2009-03-17,article,Obituary (Obit),,"['Travel and Vacations', 'Elderly', 'Nonprofit Organizations', 'Deaths (Obituaries)']"
Union Is Accused of Violations,2009-03-17,article,Brief,,"['Layoffs and Job Reductions', 'LABOR', 'Organized Labor']"
Malaysian Legislator Charged With Sedition,2009-03-17,article,News,,"['Legislatures and Parliaments', 'Politics and Government']"
‘The Good Negro’,2009-03-17,multimedia,Slideshow,,"['Theater', 'Civil Rights and Liberties', 'Blacks', 'Black People']"
National Search for New C.E.O.,2009-03-17,article,Brief,,"['Boards of Directors', 'Executives and Management', 'Olympic Games']"
Moderate Is Said to Be Pick for Court,2009-03-17,article,News,,"['Judges', 'Appeals Courts (US)', 'Appointments and Executive Changes']"
Bloggingheads: Drone Attacks,2009-03-17,multimedia,Video,,['Terrorism']
Reform Candidate Withdraws in Iran,2009-03-17,article,News,,"['Politics and Government', 'Elections']"
"The High Low | Agate Rings, $100",2009-03-17,article,News,,[]
The High Low: Agate Rings,2009-03-17,article,Web Log,,[]
Police Station Bombed in Tibetan Area of China,2009-03-17,article,News,,['Bombs and Explosives']
Interstate 10,2009-03-17,article,News,,[]
Glam-mas,2009-03-17,article,News,,[]
Markets Climb on Upbeat Housing Report,2009-03-17,article,News,,"['Dow Jones Stock Average', 'Stocks and Bonds', ""Standard & Poor's 500-Stock Index"", 'Housing and Real Estate']"
"Cuba Eliminates Mexico, 7-4, at Classic",2009-03-17,article,News,,['World Baseball Classic']
Prosecutors Say Nacchio Should Go to Prison Pending Appeal,2009-03-17,article,News,,[]
JPMorgan Is Ordered to Hold Vote on Executive Pay,2009-03-17,article,News,,[]
Fixing a Palm’s Pointer,2009-03-17,article,News,,[]
Soldiers in Philippines Clash With Abductors,2009-03-17,article,News,,"['Hostages', 'Terrorism']"
Bank Bonds Have a Steady Footing,2009-03-17,article,News,,[]
G.M. Bondholders Push Alternate Plan for Carmaker,2009-03-17,article,News,,[]
‘Cut Out Pork’,2009-03-17,article,News,,[]
New York’s Unemployment Rate,2009-03-17,article,Web Log,,[]
Why Is New York’s Unemployment Rate (Relatively) Low?,2009-03-17,article,News,,[]
Kitty S.O.S.,2009-03-17,article,News,,[]
Testing for Alzheimer’s Risk,2009-03-17,article,Web Log,,[]
Knowing About Forgetting,2009-03-17,article,News,,[]
Banco Popolare Bids for Italease,2009-03-17,article,News,,[]
Libya May Buy Canada’s Verenex,2009-03-17,article,News,,[]
Wall Street Falters Late in the Day,2009-03-17,article,News,,[]
JaJah Said to Take $2.75 Million,2009-03-17,article,News,,[]
Yahoo Japan in $305 Million Share Buyback,2009-03-17,article,News,,[]
"Gazillion Lands Video Game Deal With Marvel, Reports Say",2009-03-17,article,News,,[]
PRWT Services Sold to Blank-Check Firm,2009-03-17,article,News,,[]
TV Ads to Add to Pressure on Chinalco-Rio Deal,2009-03-17,article,News,,[]
"Ping An Plans Private Equity Fund, Report Says",2009-03-17,article,News,,[]
Stimulus Money Puts Clean Coal Projects on a Faster Track,2009-03-17,article,News,,[]
Alcoa Plans $1.1 Billion Share Sale,2009-03-17,article,News,,[]
Affiliated Computer Services in Talks to Buy Rival,2009-03-17,article,News,,[]
From the Street to the Museum,2009-03-17,multimedia,Slideshow,,"['Art', 'Museums']"
Ackman Expects to Join General Growth Board,2009-03-17,article,News,,[]
Investor Buys Stake in Blockbuster,2009-03-17,article,News,,[]
Ex-Rocky Mountain News Staff Members Plan News Web Site,2009-03-17,article,Web Log,,[]
Ex-Rocky Mountain News Staff Members Plan News Web Site,2009-03-17,article,News,,[]
Obama Acts to Aid Small Businesses,2009-03-17,article,News,,[]
Thoma Bravo Closes $822 Million Fund,2009-03-17,article,News,,[]
Chrysler Fights for Time,2009-03-17,article,News,,[]
"Banks Look to Sidestep Pay Caps, Report Says",2009-03-17,article,News,,[]
"Goldman P.E. Fund Eyes Shift to Distressed Debt, Report Says",2009-03-17,article,News,,[]
Goldman Offers Loans to Stretched Employees,2009-03-17,article,News,,[]
Do We Have to Pay the A.I.G. Bonuses?,2009-03-17,article,News,,[]
Obama in Effort to Undo Bonuses at A.I.G.,2009-03-17,article,News,,[]
Nieporent to Advise Citi Field Restaurant,2009-03-17,article,News,,[]
Measuring Emissions From Trucks and Buses,2009-03-17,article,News,,[]
Could an Acquirer Reach Out for Palm?,2009-03-17,article,News,,[]
Could an Acquirer Reach Out for Palm?,2009-03-17,article,Web Log,,[]
Greenhill Hires Senior Adviser for Technology,2009-03-17,article,News,,[]
VW Polo Headed to America,2009-03-17,article,News,,[]
Volkswagen Polo Headed to America,2009-03-17,article,Web Log,,[]
The Morning Feed,2009-03-17,article,News,,[]
An Unusual Plan to Offset Carbon Taxes,2009-03-17,article,News,,[]
Economic Data Offers a Balm as Fed Meets,2009-03-17,article,News,,"['Housing Starts', 'Economic Conditions and Trends', 'Prices (Fares, Fees and Rates)']"
Morning Skim: A Solution to the A.I.G. Mess,2009-03-17,article,News,,[]
'Collision' of Dance and Disability,2009-03-17,multimedia,Video,,"['Dancing', 'Handicapped', 'Therapy and Rehabilitation']"
Bronx Arrow Case Confounds Police,2009-03-17,article,News,,[]
