headline,date,doc_type,material_type,section,keywords
Covid Surge Shuts Down West End Shows,2021-07-15,article,News,,"['Theater', 'Shutdowns (Institutional)', 'Coronavirus (2019-nCoV)', 'Disease Rates']"
Dutch Crime Reporter Dies After Being Shot Outside TV Studio,2021-07-15,article,News,,"['Murders, Attempted Murders and Homicides', 'News and News Media', 'Television']"
Summer Movies That Deliver Chills and Skyline Views,2021-07-15,article,News,,"['Movies', 'Summer (Season)', 'Drive-in Theaters', 'Parks and Other Recreation Areas']"
Tech Workers Who Swore Off the Bay Area Are Coming Back,2021-07-15,article,News,,"['Computers and the Internet', 'Relocation of Business', 'Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Quarantine (Life and Culture)']"
Parts of Germany Are Underwater as Intense Flooding Grips the Region,2021-07-15,multimedia,Video,,"['Floods', 'Deaths (Fatalities)']"
"‘Faster, Harder, Louder’: Rolling Stone Hires Daily Beast Editor",2021-07-15,article,News,,"['Magazines', 'Appointments and Executive Changes', 'Pop and Rock Music', 'News and News Media', 'Content Type: Personal Profile']"
‘Modern Love’ Season 2: Watch the Trailer,2021-07-15,article,News,,"['Dating and Relationships', 'Television']"
"As the first child tax credit payments go out, Biden hails it as a step toward ending child poverty.",2021-07-15,article,News,,"['United States Politics and Government', 'Child Tax Credits and Stipends', 'American Rescue Plan (2021)', 'Speeches and Statements']"
"Africa records a million new cases in a month, its fastest increase so far.",2021-07-15,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Deaths (Fatalities)']"
Lebanon’s Designated Prime Minister Quits Amid Swirling Crises,2021-07-15,article,News,,"['Politics and Government', 'Beirut, Lebanon, Explosions (2020)']"
"As Covid Rages in Myanmar, Army Hoards Oxygen, Doctors Say",2021-07-15,article,News,,"['Coronavirus (2019-nCoV)', 'Disease Rates', 'Oxygen', 'Doctors', ""Coups D'Etat and Attempted Coups D'Etat"", 'Defense and Military Forces', 'Politics and Government', 'Human Rights and Human Rights Violations']"
"Justice Breyer, under pressure to retire from the Supreme Court, says he has not decided on his future.",2021-07-15,article,News,,[]
Homeopathic Doctor Is Charged With Selling Fake Covid-19 Vaccine Cards,2021-07-15,article,News,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Frauds and Swindling', 'Alternative and Complementary Medicine', 'Vaccination Proof and Immunization Records']"
Maurizio Cattelan’s New Work Pays Visceral Tribute to the Pain of 9/11,2021-07-15,article,News,,"['Art', 'Sculpture', 'September 11 (2001)', 'Museums']"
Schumer says he will force a test vote as early as Wednesday on the infrastructure plan.,2021-07-15,article,News,,"['United States Politics and Government', 'Infrastructure (Public Works)']"
Poland Escalates Fight With Europe Over the Rule of Law,2021-07-15,article,News,,"['Politics and Government', 'Homosexuality and Bisexuality', 'Legislatures and Parliaments']"
Iraqi Authorities Revise Down Death Toll in Covid Hospital Fire,2021-07-15,article,News,,"['Fires and Firefighters', 'Deaths (Fatalities)', 'Accidents and Safety']"
California’s heat wave could wipe out all of the young salmon in the Sacramento River.,2021-07-15,article,News,,[]
Dispute Over James Brown Estate Largely Ends as Heirs Agree on Plan,2021-07-15,article,News,,"['Wills and Estates', 'Suits and Litigation (Civil)', 'Pop and Rock Music']"
"Two Accounts of Donald Trump’s Final Year in Office, One More Vivid and Apt Than the Other",2021-07-15,article,Review,,"['Books and Literature', 'United States Politics and Government']"
A Wine Worth Waiting For,2021-07-15,article,News,,['Wines']
"Biden makes a new push in fight against ransomware, including a $10 million reward.",2021-07-15,article,News,,"['Extortion and Blackmail', 'Virtual Currency', 'Cyberattacks and Hackers', 'Computers and the Internet']"
"Wearing a Head Scarf Can Be Grounds for Job Suspension, E.U.’s Top Court Rules",2021-07-15,article,News,,"['Muslim Veiling', 'Suits and Litigation (Civil)', 'Discrimination', 'Muslims and Islam', 'Freedom of Religion', 'Workplace Environment']"
"In England, a Call to Tax Sugar and Salt",2021-07-15,article,News,,"['Taxation', 'Sugar', 'Salt', 'Diet and Nutrition', 'Obesity', 'Agriculture and Farming']"
‘The Hidden Life of Trees’ Review: Magic Kingdom,2021-07-15,article,Review,,"['Documentary Films and Programs', 'Books and Literature', 'Trees and Shrubs', 'Forests and Forestry']"
Court Overturns F.D.A. Ban on School’s Electric Shock Devices,2021-07-15,article,News,,"['Intellectual Disabilities', 'Electroshock Therapy', 'Special Education', 'Disabilities', 'Abuse of the Disabled', 'Autism', 'Decisions and Verdicts']"
"At a Cultural Hub in Bethlehem, Art Thrives in the Fray",2021-07-15,article,News,,"['Art', 'Palestinians', 'Culture (Arts)']"
Democrats Push a Budget to Fulfill Biden’s Aggressive Economic Ambitions,2021-07-15,article,News Analysis,,"['Federal Budget (US)', 'United States Economy', 'United States Politics and Government', 'American Rescue Plan (2021)', 'American Jobs Plan (2021)', 'American Families Plan (2021)', 'Stimulus (Economic)', 'Law and Legislation', 'Income Inequality', 'Medicare', 'Child Tax Credits and Stipends', 'Federal Taxes (US)']"
‘The Market Is Insane’: Cars Are Sold Even Before They Hit the Lot,2021-07-15,article,News,,"['Automobiles', 'Used Cars', 'Production', 'Shortages', 'Computer Chips', 'Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)']"
‘The Works and Days’ Review: The Time of Our Lives,2021-07-15,article,Review,,['Movies']
How to Make Your New Favorite Seafood Stew,2021-07-15,multimedia,Interactive Feature,,[]
They Risked Their Lives During Covid. They Still Don’t Earn Minimum Wage.,2021-07-15,article,News,,"['Wages and Salaries', 'Mobile Applications', 'Delivery Services', 'Car Services and Livery Cabs', 'Freelancing, Self-Employment and Independent Contracting', 'Workplace Hazards and Violations', 'Labor and Jobs', 'Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)', 'Disease Rates']"
‘Toofaan’ Review: Raising a Storm,2021-07-15,article,Review,,['Movies']
Trump’s ‘Team Kraken’ Lands in Hot Water,2021-07-15,article,Op-Ed,,"['Legal Profession', 'Ethics and Official Misconduct', 'Presidential Election of 2020', 'Voter Fraud (Election Fraud)', 'Rumors and Misinformation']"
"White flags along the National Mall will mark more than 600,000 U.S. Covid deaths.",2021-07-15,article,News,,"['Coronavirus (2019-nCoV)', 'National Mall (Washington, DC)', 'Art', 'Funerals and Memorials', 'Monuments and Memorials (Structures)']"
"Broadway Is Back! A Guide to Shows, Tickets and Covid Protocols.",2021-07-15,article,News,,"['Theater', 'Music', 'Coronavirus Reopenings']"
Andrea Arnold Has Directed A-Listers. Her Latest Star? This Cow,2021-07-15,article,News,,"['Documentary Films and Programs', 'Cannes International Film Festival', 'Cattle', 'Animal Cognition', 'Content Type: Personal Profile']"
Gunman Is Found Criminally Responsible for Killing 5 at Capital Gazette,2021-07-15,article,News,,"['Murders, Attempted Murders and Homicides', 'Newspapers', 'Decisions and Verdicts', 'Mass Shootings']"
English Soccer Player Urges Facebook and Twitter to Crack Down on Abuse,2021-07-15,article,News,,"['Soccer', 'Social Media', 'Hate Speech', 'Cyberharassment', 'Rumors and Misinformation', 'Discrimination', 'Black People', 'Blacks', 'Politics and Government', 'Regulation and Deregulation of Industry']"
Jeff Bezos Picks 18-Year-Old Dutch Student for Blue Origin Rocket Launch,2021-07-15,article,News,,"['Private Spaceflight', 'Space and Astronomy']"
Watch Live: Biden and Merkel Deliver Remarks From Washington,2021-07-15,multimedia,Video,,"['United States Politics and Government', 'United States International Relations']"
Ex-Military Commander in Canada Is Charged With Obstruction of Justice,2021-07-15,article,News,,"['Defense and Military Forces', 'Ethics and Official Misconduct', 'Sexual Harassment']"
Art Meets Its Soundtrack Deep in ‘The Dirty South’,2021-07-15,article,News,,"['Art', 'Music', 'Black People', 'Blacks']"
Regrets in South Africa After Lives and Livelihoods Lost in Mass Unrest,2021-07-15,article,News,,"['Looting (Crime)', 'Demonstrations, Protests and Riots']"
"Esther Bejarano, 96, Dies; Auschwitz Survivor Fought Hate With Hip-Hop",2021-07-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Holocaust and the Nazi Era', 'Music', 'Concentration Camps', 'World War II (1939-45)', 'Rap and Hip-Hop', 'ACCORDIONS']"
Your Friday Briefing,2021-07-15,article,briefing,,[]
The Republican Attacks on Voting Rights,2021-07-15,article,Letter,,"['Voter Registration and Requirements', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Art', 'Restaurants', 'United States Politics and Government']"
The West’s fourth major heat wave will roast the northern Rockies.,2021-07-15,article,News,,"['Weather', 'Wildfires']"
"Review: ‘Schmigadoon!’ Has a Song in Its Heart, and Everywhere Else",2021-07-15,article,Review,,"['Television', 'Theater']"
10 New Books We Recommend This Week,2021-07-15,article,List,,['Books and Literature']
How Much Watching Time Do You Have This Weekend?,2021-07-15,article,News,,"['Television', 'Documentary Films and Programs']"
Cuomo to Be Questioned in Sexual Harassment Inquiry,2021-07-15,article,News,,"['Sexual Harassment', 'Workplace Hazards and Violations', 'Governors (US)', 'Politics and Government']"
"Records of Arizona’s review of the 2020 election must be made public, a judge rules.",2021-07-15,article,News,,[]
"Work Injuries Tied to Heat Are Vastly Undercounted, Study Finds",2021-07-15,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'Accidents and Safety', 'Workplace Hazards and Violations', 'Research', 'Income Inequality', 'Workplace Environment', ""Workers' Compensation Insurance""]"
Jeremy O. Harris Takes His Twitter Friends to the Movies,2021-07-15,article,News,,"['Movies', 'Social Media']"
Coronavirus Briefing: What Happened Today,2021-07-15,article,News,,[]
"Tech Companies ‘Enabled Misinformation,’ Surgeon General Says",2021-07-15,multimedia,Video,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Rumors and Misinformation', 'Social Media', 'Surgeon General (US)']"
Yankees’ Shutdown Emphasizes Staying Power of the Coronavirus,2021-07-15,article,News,,"['Baseball', 'Coronavirus (2019-nCoV)', 'Disease Rates', 'Vaccination and Immunization']"
"Oleg Briansky, Star Dancer Turned Star Teacher, Is Dead at 91",2021-07-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Dancing']"
Los Angeles County will require masks to be worn indoors as Delta variant spreads.,2021-07-15,article,News,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)']"
Los Angeles Criticized After Release of 17 Million Gallons of Sewage Closes Beaches,2021-07-15,article,News,,"['Sewers and Sewage', 'Water Pollution', 'Beaches']"
17 New York Arts Organizations Are Among Those Receiving $30 Million,2021-07-15,article,News,,"['Culture (Arts)', 'Philanthropy', 'Nonprofit Organizations', 'Coronavirus Reopenings', 'Finances']"
How Worried Should You Be About Inflation?,2021-07-15,article,Op-Ed,,"['United States Economy', 'Inflation (Economics)', 'United States Politics and Government']"
"Infrastructure, Haiti, San Francisco: Your Thursday Evening Briefing",2021-07-15,article,briefing,,[]
"Raffaella Carrà, Saucy Superstar of Italian TV, Dies at 78",2021-07-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Television', 'Music', 'Women and Girls', 'Italian Language']"
He Paid His Subway Fare. Then He Was Tasered by the Police.,2021-07-15,article,News,,"['Subways', 'Police Brutality, Misconduct and Shootings', 'Black People', 'Blacks', 'Stun Guns']"
"Christian Boltanski, Whose Art Installations Dazzled, Dies at 76",2021-07-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Art', 'Museums', 'Holocaust and the Nazi Era']"
Jordan Spieth Makes the Most of a Mercurial British Open Course,2021-07-15,article,News,,"['Golf', 'British Open (Golf)']"
Canada Nixes Plan to Bring Extra Michigan Vaccines to Border Tunnel,2021-07-15,article,News,,"['Vaccination and Immunization', 'Bridges and Tunnels', 'Coronavirus (2019-nCoV)']"
Push to ‘Free Britney’ Gains Steam on Capitol Hill,2021-07-15,article,News,,"['Civil Rights and Liberties', 'United States Politics and Government', 'Wills and Estates', 'Suits and Litigation (Civil)']"
"After a Steep Plunge in Virus Cases, Every State Is Seeing an Uptick",2021-07-15,article,News,,"['Coronavirus (2019-nCoV)', 'Disease Rates', 'Vaccination and Immunization', 'Masks', 'States (US)']"
Surgeon General Assails Tech Companies Over Misinformation on Covid-19,2021-07-15,article,News,,"['Rumors and Misinformation', 'Social Media', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'United States Politics and Government', 'News and News Media', 'Surgeon General (US)']"
Why Married Men Might Be an Overlooked but Crucial Voting Bloc,2021-07-15,article,News,,"['Presidential Election of 2020', 'Voting and Voters', 'Marriages', 'Men and Boys', 'Polls and Public Opinion', 'United States Politics and Government']"
"N.C.A.A. Chief, Under Pressure, Says College Sports May Need Reorganization",2021-07-15,article,News,,['Colleges and Universities']
The American Identity Crisis,2021-07-15,article,Op-Ed,,"['United States International Relations', ""Women's Rights"", 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Olympics Results,2021-07-15,multimedia,Interactive Feature,,['Olympic Games (2020)']
It’s Too Early to Celebrate the Child Tax Credit,2021-07-15,article,Op-Ed,,"['Child Tax Credits and Stipends', 'United States Economy', 'United States Politics and Government']"
F.A.A. tells airlines to inspect Boeing 737 switches that could pose a safety risk.,2021-07-15,article,News,,['AIRLINES AND AIRPLANES']
"Mark Warner, a ‘Business Guy’ Democrat, Lands Back in the Fray",2021-07-15,article,News,,"['Content Type: Personal Profile', 'United States Politics and Government', 'Federal Budget (US)', 'Federal Taxes (US)', 'Corporate Taxes', 'Taxation', 'American Jobs Plan (2021)']"
How Big Spending Got Its Groove Back,2021-07-15,article,Op-Ed,,"['United States Economy', 'American Jobs Plan (2021)', 'Federal Budget (US)', 'Infrastructure (Public Works)', 'American Rescue Plan (2021)', 'Coronavirus (2019-nCoV)', 'Stimulus (Economic)', 'United States Politics and Government', 'internal-storyline-no']"
Boston Overhauls Admissions to Exclusive Exam Schools,2021-07-15,article,News,,"['Education (K-12)', 'ADMISSIONS STANDARDS', 'Tests and Examinations', 'Black People', 'Blacks', 'Asian-Americans', 'Hispanic-Americans', 'Race and Ethnicity']"
Chairwoman of Congressional Black Caucus is arrested while protesting on Capitol Hill.,2021-07-16,article,News,,"['Demonstrations, Protests and Riots', 'Voter Registration and Requirements', 'Law and Legislation', 'United States Politics and Government']"
Drought and Heat Fuel Dozens of Wildfires,2021-07-16,multimedia,Video,,"['Wildfires', 'Drought']"
The Last of the Ptolemys,2021-07-16,article,News,,['Crossword Puzzles']
"Corrections: July 16, 2021",2021-07-16,article,Correction,,[]
Quotation of the Day: Biden to Revive Safeguards for a National Forest in Alaska,2021-07-16,article,Quote,,[]
Your Friday Briefing,2021-07-16,article,briefing,,[]
Biden and Merkel Work to Strengthen Ties,2021-07-16,multimedia,Video,,[]
It Took Me a Long Time to Come Out as a ‘Plushie’ Lover,2021-07-16,article,News,,"['Love (Emotion)', 'Quarantine (Life and Culture)', 'Social Media', 'Homosexuality and Bisexuality', 'Toys']"
Thirteen Ways of Looking at Censorship,2021-07-16,article,Review,,"['Books and Literature', 'Children and Childhood', 'Youth', 'Censorship', 'Writing and Writers', 'genre-books-childrens', 'genre-books-young-adult']"
Jamia Wilson’s Inclusive Guide Is ‘Not Your Mama’s Feminism’,2021-07-16,article,Review,,"['Books and Literature', 'Children and Childhood', 'Women and Girls', ""Women's Rights"", 'Discrimination', 'Race and Ethnicity', 'Demonstrations, Protests and Riots', 'genre-books-childrens']"
Jimmy Fallon: Trump Wanted a General With Coup Appeal,2021-07-16,article,News,,['Television']
China Opened a National Carbon Market. Here’s Why It Matters.,2021-07-16,article,News,,"['Greenhouse Gas Emissions', 'Carbon Caps and Emissions Trading Programs', 'Global Warming', 'Carbon Dioxide', 'Air Pollution', 'Politics and Government']"
"The New York Times News Quiz, July 16, 2021",2021-07-16,multimedia,Interactive Feature,,[]
"$900 Out-of-Print Books, Moscow and Other Letters to the Editor",2021-07-16,article,Letter,,['Books and Literature']
Megan Abbott’s Latest Crime Thriller Links Ballet and Sex,2021-07-16,article,Review,,['Books and Literature']
How Richard Nixon Changed America’s Place in the World,2021-07-16,article,Review,,"['Books and Literature', 'Gold Standard (Monetary)', 'United States Economy', 'Bretton Woods Agreement', 'International Trade and World Market']"
New in Paperback: ‘Burning Down the House’ and ‘Love After Love’,2021-07-16,article,List,,['Books and Literature']
"Africa’s Covid Crisis Deepens, but Vaccines Are Still Far Off",2021-07-16,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Disease Rates', 'Vaccination and Immunization', 'Shortages', 'Deaths (Fatalities)']"
Can Silicon Valley Find God?,2021-07-16,multimedia,Interactive Feature,,"['Artificial Intelligence', 'Religion and Belief', 'Computers and the Internet']"
The Murders That Touched Off Ireland’s Bloody Campaign for Self-Rule,2021-07-16,article,Review,,"['Books and Literature', 'Assassinations and Attempted Assassinations']"
Changing Their Minds About Marriage,2021-07-16,article,News,,['Weddings and Engagements']
The ‘Long-Overdue’ Wedding,2021-07-16,article,News,,['Weddings and Engagements']
A Romance Bloomed Behind the Cameras,2021-07-16,article,News,,['Weddings and Engagements']
When a First Date Becomes a Family Reunion,2021-07-16,article,News,,['Weddings and Engagements']
"After Strict Protocols, an Unconventional Relationship",2021-07-16,article,News,,['Weddings and Engagements']
The Simplest Tool for Improving Cities Is Also Free,2021-07-16,article,Op-Ed,,"['Area Planning and Renewal', 'Parks and Other Recreation Areas', 'Quarantine (Life and Culture)', 'Urban Areas']"
Republicans Now Have Two Ways to Threaten Elections,2021-07-16,article,Op-Ed,,"['Voter Registration and Requirements', 'Absentee Voting', 'Discrimination', 'Black People', 'Blacks', 'Immigration and Emigration', 'United States Politics and Government', 'Presidential Election of 2020']"
These Scientists Took the Illogical Route,2021-07-16,article,News,,['Weddings and Engagements']
Ibram X. Kendi on What Conservatives — and Liberals — Get Wrong About Antiracism,2021-07-16,article,Op-Ed,,"['Books and Literature', 'Discrimination', 'Race and Ethnicity', 'Black People', 'Blacks', 'United States Politics and Government', 'audio-neutral-informative']"
The Unknowability of Other People’s Pain,2021-07-16,article,News,,"['Bowels', 'Stomach', 'Depression (Mental)', 'Mental Health and Disorders', 'Suicides and Suicide Attempts', 'Pain']"
Is Your Town Threatened by Floods or Fires? Consider a ‘Managed Retreat.’,2021-07-16,article,Op-Ed,,"['Global Warming', 'Floods', 'Real Estate and Housing (Residential)', 'Area Planning and Renewal']"
"Haunted by Past Virus Surges, California Leans on Masks and Vaccines",2021-07-16,article,News,,"['Coronavirus (2019-nCoV)', 'Disease Rates', 'Masks', 'Vaccination and Immunization', 'Colleges and Universities']"
"Promising to Love, Honor and Remain Quirky",2021-07-16,article,News,,['Weddings and Engagements']
‘The Heart That Keeps Us Together’,2021-07-16,article,News,,['Weddings and Engagements']
Cautious Clay Makes Music About Love in the Digital Age,2021-07-16,article,News,,"['Music', 'Content Type: Personal Profile']"
No In-Law Jokes for These Two,2021-07-16,article,News,,['Weddings and Engagements']
A Momentous Crush Goes the Distance,2021-07-16,article,News,,['Weddings and Engagements']
"For Better, for Worse, for Free Branding Work?",2021-07-16,article,News,,"['Work-Life Balance', 'Careers and Professions', 'your-feed-selfcare', 'Workplace Environment', 'Content Type: Service']"
"After 20 Years, ‘We Never Stopped Being Married’",2021-07-16,article,News,,"['Weddings and Engagements', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Possible Winners and Losers in a Student Loan Proposal,2021-07-16,article,News,,"['Student Loans', 'Colleges and Universities', 'Income Inequality', 'United States Politics and Government']"
Finding the Other Half of Each Other’s Hearts,2021-07-16,article,News,,['Weddings and Engagements']
Why Virtual Weddings Are No Longer Legal in New York,2021-07-16,article,News,,"['Weddings and Engagements', 'Coronavirus (2019-nCoV)', 'Marriages', 'Executive Orders and Memorandums', 'Videophones and Videoconferencing', 'Quarantine (Life and Culture)']"
New Documentary Seeks to Understand Anthony Bourdain and His Death,2021-07-16,article,News,,"['Movies', 'Cooking and Cookbooks', 'Documentary Films and Programs', 'Restaurants']"
Americans Are Flocking to Mexico. Should They Be?,2021-07-16,article,News,,"['Travel and Vacations', 'Coronavirus (2019-nCoV)', 'Disease Rates', 'Coronavirus Risks and Safety Concerns']"
How a Champion of Black Culture Spends Her Sundays,2021-07-16,article,News,,"['Culture (Arts)', 'Libraries and Librarians', 'Content Type: Personal Profile']"
Can a Yarn Store Be a Place of Healing?,2021-07-16,article,News,,"['Knitting and Knit Goods', 'Handicrafts', 'Quilts', 'Quarantine (Life and Culture)', 'Anxiety and Stress', 'Do It Yourself']"
What Ever Happened to IBM’s Watson?,2021-07-16,article,News,,"['Artificial Intelligence', 'Supercomputers', 'Medicine and Health']"
Building Solar Farms May Not Build the Middle Class,2021-07-16,article,News,,"['Solar Energy', 'Alternative and Renewable Energy', 'Electric Light and Power', 'Labor and Jobs', 'Wages and Salaries', 'Organized Labor', 'Building (Construction)', 'American Jobs Plan (2021)', 'United States Economy', 'United States Politics and Government']"
"‘Welcome to the Mesh, Brother’: Guerrilla Wi-Fi Comes to New York",2021-07-16,article,News,,"['Wireless Communications', 'Computers and the Internet', 'Volunteers and Community Service']"
Following Theater Graduates Who Were Left Without a Stage,2021-07-16,article,News,,"['Coronavirus (2019-nCoV)', 'Colleges and Universities', 'Theater', 'Layoffs and Job Reductions', 'News and News Media', 'Quarantine (Life and Culture)']"
How New York Waiters Got the Upper Hand,2021-07-16,article,News,,"['Restaurants', 'Labor and Jobs', 'Wages and Salaries', 'Waiters and Waitresses', 'Quarantine (Life and Culture)', 'Shortages']"
Works From the Dorville Sale in the Louvre Collection,2021-07-16,multimedia,Slideshow,,['Museums']
The Louvre’s Art Sleuth Is on the Hunt for Looted Paintings,2021-07-16,article,News,,"['Arts and Antiquities Looting', 'Museums', 'Auctions', 'Content Type: Personal Profile']"
A History of Hart Island,2021-07-16,multimedia,Slideshow,,"['Historic Buildings and Sites', 'Cemeteries', 'Land Use Policies', 'Buildings (Structures)']"
Hart Island’s Last Stand,2021-07-16,article,News,,"['Land Use Policies', 'Buildings (Structures)', 'Demolition', 'Cemeteries', 'Historic Buildings and Sites', 'Black People', 'Blacks']"
Europe’s economic outlook has been clouded by the Delta variant.,2021-07-16,article,News,,"['Quarantines', 'Economic Conditions and Trends', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization']"
Ugandan Weight Lifter Missing in Japan Amid Olympic Lockdown,2021-07-16,article,News,,"['Olympic Games (2020)', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Missing Persons']"
The Dark Side of Chess and Vaccine Skepticism on Fox News: The Week in Narrated Articles,2021-07-16,article,News,,[]
The Pandemic Hardships of N.Y.C.’s Gig Workers,2021-07-16,article,briefing,,"['Delivery Services', 'Coronavirus (2019-nCoV)', 'Wages and Salaries', 'Poetry and Poets', 'Minimum Wage']"
First Woman Completes Training for Elite U.S. Navy Program,2021-07-16,article,News,,"['United States Defense and Military Forces', 'Women and Girls']"
A Garden at Ground Zero,2021-07-16,article,News,,"['Real Estate and Housing (Residential)', 'Content Type: Personal Profile', 'Gardens and Gardening', 'World Trade Center (Manhattan, NY)', 'Balconies and Terraces']"
State-Sponsored Abuse in Canada,2021-07-16,article,News,,"['audio-negative-tragedy', 'audio-negative-sad', 'Indigenous People', 'Child Abuse and Neglect', 'Education (K-12)', 'Sex Crimes']"
She’s One of China’s Biggest Stars. She’s Also Transgender.,2021-07-16,article,News,,"['Transgender and Transsexuals', 'Content Type: Personal Profile', 'Women and Girls', 'Television', 'Dancing']"
Where Democrats Agree,2021-07-16,article,briefing,,[]
High waters and washed-out roads are hampering the rescue efforts.,2021-07-16,article,News,,[]
‘It went so fast. You tried to do something and it was already too late.’,2021-07-16,article,News,,[]
‘Fear Street’ Trilogy Review: Carnage and Close Calls,2021-07-16,article,Review,,['Movies']
A Comedy Team’s Family Home,2021-07-16,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Stiller and Meara’s Upper West Side Home on the Market,2021-07-16,article,News,,['Real Estate and Housing (Residential)']
"Canada could welcome vaccinated travelers in September, Trudeau says.",2021-07-16,article,News,,[]
How the Moon ‘Wobble’ Affects Rising Tides,2021-07-16,article,News,,"['Moon', 'Oceans and Seas', 'Floods', 'Coastal Areas', 'Global Warming', 'Research']"
Regulators Feel Torn About Cryptocurrencies,2021-07-16,article,News,,"['Antitrust Laws and Competition Issues', 'Virtual Currency', 'Relocation of Business']"
"‘We have to make the state more climate-proof,’ one official says in response to Germany’s floods.",2021-07-16,article,News,,"['Floods', 'Global Warming', 'Weather', 'Rain']"
"Red Flags Were Raised, but an Olympic Dream Was Dashed",2021-07-16,article,News,,"['Karate', 'Content Type: Personal Profile', 'Olympic Games (2020)']"
A Fashion Show That Pretty Much Was a Work of Art,2021-07-16,article,News,,"['Fashion and Apparel', 'Venice Biennale', 'Couture (Fashion)', 'your-feed-fashion']"
Older Singles Have Found a New Way to Partner Up: Living Apart,2021-07-16,article,News,,"['Dating and Relationships', 'Elderly', 'Single Persons', 'Women and Girls', 'Social Conditions and Trends']"
A Queen of 19th-Century Opera Gets New Attention,2021-07-16,article,News,,"['Classical Music', 'Opera', 'Content Type: Personal Profile']"
Summer Reading Contest Week 6: What Got Your Attention in The Times This Week?,2021-07-16,article,News,,[]
"Pope Francis Restricts Use of Old Latin Mass, in a Blow to Conservatives",2021-07-16,article,News,,['Latin Language']
"Danish Siddiqui, Reuters Photojournalist, Is Killed in Afghanistan",2021-07-16,article,News,,"['Afghanistan War (2001- )', 'Deaths (Fatalities)', 'News and News Media', 'Photography', 'Civilian Casualties']"
How to Weather the Heat,2021-07-16,article,briefing,,"['Weather', 'Heat and Heat Waves']"
What You Need to Know About Campus Health Insurance,2021-07-16,article,News,,"['Colleges and Universities', 'Health Insurance and Managed Care', '529 Savings Plans', 'Content Type: Service', 'Patient Protection and Affordable Care Act (2010)', 'Personal Finances']"
Jazz Musicians Unite With One Goal: Celebrating Frank Kimbrough,2021-07-16,article,News,,"['Jazz', 'Content Type: Personal Profile']"
"In Fighting Climate Change, What’s an Individual to Do?",2021-07-16,article,News,,"['Greenhouse Gas Emissions', 'Carbon Caps and Emissions Trading Programs', 'Content Type: Service', 'Solar Energy', 'Fuel Emissions (Transportation)', 'Conservation of Resources', 'Alternative and Renewable Energy', 'Oil (Petroleum) and Gasoline']"
What It Was Like to Return to Guantánamo,2021-07-16,multimedia,Interactive Feature,,['Politics and Government']
Retail sales rose in June in latest sign of economic recovery.,2021-07-16,article,News,,"['Consumer Behavior', 'Shopping and Retail', 'United States Economy']"
‘There should not have been so many deaths from this event’: A scientist points to a warning issued days earlier.,2021-07-16,article,News,,[]
"Averting disaster, a broken dike is fixed in the Netherlands.",2021-07-16,article,News,,"['Floods', 'Evacuations and Evacuees', 'Levees and Dams']"
Illinois Bars Police From Lying to Minors During Questioning,2021-07-16,article,News,,"['False Arrests, Convictions and Imprisonments', 'Confessions', 'Interrogations', 'Ethics and Official Misconduct']"
Toymakers Create Their Dream Projects (but Ask for Money Upfront),2021-07-16,article,News,,"['Toys', 'E-Commerce', 'Crowdfunding (Internet)']"
Hart Island Timeline,2021-07-16,article,News,,"['Historic Buildings and Sites', 'Parks and Other Recreation Areas']"
The flooding swept away homes and part of a castle in western Germany.,2021-07-16,article,News,,[]
"Aunts Is Back, Turning City Blocks Into Dance Floors",2021-07-16,article,News,,['Dancing']
Deadly Floods Strike Europe,2021-07-16,multimedia,Video,,"['Floods', 'Rivers']"
What to Cook This Weekend,2021-07-16,article,News,,"['Cooking and Cookbooks', 'Content Type: Service']"
Plans for free pre-K and community college could provide a ‘ladder into the middle class.’,2021-07-16,article,News,,"['Federal Budget (US)', 'Education (Pre-School)', 'Community Colleges', 'Tuition', 'Income Inequality', 'American Families Plan (2021)', 'American Jobs Plan (2021)', 'United States Politics and Government']"
Transcript: Ezra Klein Interviews Ibram X. Kendi,2021-07-16,article,Op-Ed,,[]
"Blast That Killed Chinese Workers in Pakistan Was a Terrorist Attack, Officials Say",2021-07-16,article,News,,['Terrorism']
