headline,date,doc_type,material_type,section,keywords
Names of the Dead,2012-06-12,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )', 'Deaths (Fatalities)']"
Frito-Lay Takes New Tack on Snacks,2012-06-12,article,News,,"['Supermarkets and Grocery Stores', 'Snack Foods', 'Population']"
Treatment for Asthma,2012-06-12,article,Letter,,"['Asthma', 'Children and Childhood', 'Health Insurance and Managed Care']"
"For New York Archdiocese’s One New Priest, a Lonely Distinction",2012-06-12,article,News,,['Priests']
Kings Needed 45 Years and Hot Goalie to Hoist Cup,2012-06-13,article,News,,"['Hockey, Ice', 'Stanley Cup']"
Kelly Kennedy Mack,2012-06-13,article,Interview,,"['Real Estate and Housing (Residential)', 'ADVERTISING AND MARKETING']"
Legal Options Limited for Alumni Who Told of Abuse at Horace Mann,2012-06-13,article,News,,"['Private and Sectarian Schools', 'Statutes of Limitations', 'Sex Crimes', 'Child Abuse and Neglect', 'Suits and Litigation', 'Education (K-12)']"
"Elinor Ostrom, Winner of Nobel in Economics, Dies at 78",2012-06-13,article,Obituary (Obit),,"['Nobel Prizes', 'Deaths (Obituaries)', 'Economics (Theory and Philosophy)']"
"After Contrasting Closing Arguments, Clemens Jurors Are ‘Final Umpires’",2012-06-13,article,News,,"['Doping (Sports)', 'Perjury', 'Baseball']"
City Plans to Target Cabdrivers Who Join in Sex Trafficking,2012-06-13,article,News,,"['Taxicabs and Taxicab Drivers', 'Human Trafficking', 'Prostitution', 'Law and Legislation']"
Healthy Women Advised Not to Take Calcium and Vitamin D to Prevent Fractures,2012-06-13,article,News,,"['Calcium', 'Preventive Medicine', 'Women and Girls', 'Vitamins', 'Bones', 'Vitamin D']"
New York Seeks New Rates for Force-Placed Insurance,2012-06-13,article,News,,['Homeowners Insurance']
"At Starbucks, Uncertainty Over Impact of Bloomberg’s Drink Plan",2012-06-13,article,News,,"['Soft Drinks', 'Coffee', 'Recalls and Bans of Products']"
Martin Has Been Key to Yankees’ Surge in June,2012-06-13,article,News,,['Baseball']
Single Women Gaining Limited Acceptance in Iran,2012-06-13,article,News,,"['Divorce, Separations and Annulments', 'Women and Girls', 'Marriages']"
Food Stamps and the Farm Bill,2012-06-13,article,Editorial,,"['Food Stamps', 'Farm Bill (US)', 'Law and Legislation', 'Editorials']"
Endorsing Joe Walsh’s Opponent,2012-06-13,article,News,,"['Endorsements', 'United States Politics and Government']"
"Ann Rutherford, Studio Film Sweetheart, Dies at 94",2012-06-13,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Movies']"
"Russia, Soviet Style",2012-06-13,article,Editorial,,"['Demonstrations, Protests, and Riots', 'United States International Relations', 'Editorials']"
Evangelical Groups Call for New Stance on Illegal Immigration,2012-06-13,article,News,,"['Hispanic-Americans', 'Presidential Election of 2012', 'Evangelical Movement', 'Illegal Immigrants']"
JPMorgan Chief Is Expected to Play Down Trade Risks at Hearing,2012-06-13,article,News,,[]
The 20 Million,2012-06-13,article,News,,"['Food', 'Minimum Wage', 'Restaurants', 'Tips and Tipping', 'Wages and Salaries', 'Waiters and Waitresses']"
"Protect, Don’t Prosecute, Patriotic Leakers",2012-06-13,article,Op-Ed,,"['Classified Information and State Secrets', 'Targeted Killings', 'Cyberwarfare', 'Constitution (US)', 'Drones (Pilotless Planes)']"
Republican Senators Criticize Holder Over Response to Leaks,2012-06-13,article,News,,"['Special Prosecutors (Independent Counsel)', 'United States Attorneys', 'Classified Information and State Secrets']"
"Ghassan Tueni, Top Lebanese Journalist, Dies at 86",2012-06-13,article,Obituary (Obit),,"['Deaths (Obituaries)', 'News and News Media']"
Two Worlds Cracking Up,2012-06-13,article,Op-Ed,,"['Middle East and North Africa Unrest (2010- )', 'Economic Conditions and Trends', 'European Sovereign Debt Crisis (2010- )']"
Method to Track Firearm Use Is Stalled by Foes,2012-06-13,article,News,,"['Law and Legislation', 'Gun Control']"
"After Eyeing Course, Watson Ready for a Challenging Open",2012-06-13,article,News,,['United States Open (Golf)']
"Protesting Police Tactic, in Silence",2012-06-13,article,News,,"['Search and Seizure', 'Demonstrations, Protests, and Riots', 'Parades', ""Father's Day""]"
Getting Out of a Rut With Help From Schick,2012-06-13,article,News,,"['Shaving and Shavers', 'Online Advertising', 'ADVERTISING AND MARKETING', 'Reality Television', 'Television']"
"At Age 14, Making History in Making the Field",2012-06-13,article,News,,"['Golf', 'Age, Chronological', 'United States Open (Golf)']"
2 Court Cases at Once for Family of Bronx Man Killed by the Police,2012-06-13,article,News,,"['Police Brutality and Misconduct', 'Gangs', 'Murders and Attempted Murders']"
2 Campaigns Chasing Funds at Frantic Pace,2012-06-13,article,News,,"['Presidential Election of 2012', 'Campaign Finance', 'Political Action Committees']"
A Better Way to Talk About Faith,2012-06-13,article,News,,"['Christians and Christianity', 'Faith-Based Initiatives', 'Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Muslims and Islam', 'Religion and Belief']"
The Scars of Stop-and-Frisk,2012-06-13,multimedia,Video,,"['Racial Profiling', 'Discrimination']"
City Urges Requiring Consent for Jewish Rite,2012-06-13,article,News,,"['Circumcision', 'Jews and Judaism', 'Herpes Viruses', 'Babies and Infants']"
Yemen Says Militants Are Driven From 2 Cities,2012-06-13,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Terrorism', 'Muslims and Islam']"
‘The Scars of Stop-and-Frisk’,2012-06-13,article,Op-Ed,,"['Search and Seizure', 'Racial Profiling', 'Police', 'Youth', 'Discrimination', 'Minorities']"
Motherhood Still a Cause of Pay Inequality,2012-06-13,article,News,,"['Hiring and Promotion', 'Women and Girls', 'United States Politics and Government', 'Careers and Professions', 'Labor and Jobs', 'Discrimination', 'Income Inequality', 'Wages and Salaries']"
Flower Executive Says He Is a Mets Investor,2012-06-13,article,News,,['Baseball']
Why Berlin Is Balking on a Bailout,2012-06-13,article,Op-Ed,,"['European Sovereign Debt Crisis (2010- )', 'United States Economy']"
A Dream Pairing of Opposite Stars at the U.S. Open,2012-06-13,article,News,,"['Golf', 'United States Open (Golf)']"
Judge Rules Restaurant Law Stifles Ohio Cities,2012-06-13,article,News,,"['State Legislatures', 'Local Government', 'Decisions and Verdicts', 'Restaurants']"
The Case Against José Treviño,2012-06-13,multimedia,Interactive Feature,,"['Horse Racing', 'Drug Abuse and Traffic', 'Money Laundering']"
"Boy, 14, Drowns Off Beach in Far Rockaway",2012-06-13,article,News,,['Drownings']
American Horror Story,2012-06-13,article,Op-Ed,,"['Sex Crimes', 'Colleges and Universities', 'Child Abuse and Neglect']"
Lottery Numbers,2012-06-13,article,List,,['Lotteries']
"I’m a Mormon, Not a Christian",2012-06-13,article,Op-Ed,,"['Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Christians and Christianity', 'Presidential Election of 2012']"
"Hot, Hot, Hot",2012-06-13,article,News,,['Crossword Puzzles']
"After a Crash, New Anxiety for Travelers in Nigeria",2012-06-13,article,News,,"['AIRLINES AND AIRPLANES', 'Aviation Accidents and Safety']"
Corrections: June 13,2012-06-13,article,Correction,,[]
"Hard Choices, Same as They Ever Were",2012-06-13,article,Review,,['Theater']
"Teófilo Stevenson, Cuban Boxing Great, Dies at 60",2012-06-13,article,Obituary (Obit),,"['Boxing', 'Deaths (Obituaries)', 'Olympic Games']"
An Independent Monitor for the Police Is Proposed,2012-06-13,article,News,,"['Search and Seizure', 'Police Brutality and Misconduct', 'Racial Profiling', 'Inspectors General', 'Law and Legislation']"
Group Planning Centers to Treat Combat Trauma,2012-06-13,article,News,,"['Grants (Corporate and Foundation)', 'Brain', 'Traumatic Brain Injury', 'Post-Traumatic Stress Disorder', 'Veterans', 'United States Defense and Military Forces']"
W.H.O. Declares Diesel Fumes Cause Lung Cancer,2012-06-13,article,News,,"['Lung Cancer', 'Diesel Power', 'Mines and Mining']"
Pink Slips,2012-06-13,article,Editorial,,"['Layoffs and Job Reductions', 'Government Employees', 'Teachers and School Employees', 'Federal Aid (US)', 'American Recovery and Reinvestment Act (2009)', 'Editorials', 'Presidential Election of 2012']"
Denials Over Google Street View,2012-06-13,article,News,,"['Wireless Communications', 'Maps', 'Computers and the Internet', 'Computer Security']"
Wealth Erased,2012-06-13,article,Editorial,,"['Recession and Depression', 'United States Economy', 'Income', 'Editorials']"
"Once Illegal, Health Rumors Now Have Mubarak Die Daily",2012-06-13,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Rumors', 'Doctors']"
Photo Replay: June 12,2012-06-13,multimedia,Slideshow,,"['UEFA European Football Championship', 'Soccer', 'Baseball', 'Basketball', 'Rugby (Game)']"
Most Would-Be Successors Assail Mayor on Diversity,2012-06-13,article,News,,"['Women and Girls', 'Minorities', 'Elections, Mayors']"
Santa Monica Resets Its Parking Meter System,2012-06-13,article,News,,"['Parking', 'Parking Meters']"
Mets Win an Easy One for a Change,2012-06-13,article,News,,['Baseball']
Rodriguez Ties Gehrig’s Grand Slam Record in Win Over Braves,2012-06-13,article,News,,"['Records and Achievements', 'Baseball']"
Allen Wins Republican Senate Primary in Virginia,2012-06-13,article,News,,[]
Will the Vatican’s Crackdown on Nuns Work?,2012-06-13,article,News,,[]
The Ordeal of Flying in Nigeria,2012-06-13,multimedia,Slideshow,,"['AIRLINES AND AIRPLANES', 'Travel and Vacations', 'Accidents and Safety']"
McIlroy Tries His Hand as a Pitcher,2012-06-13,article,News,,['United States Open (Golf)']
"New Orleans Struggles With Latest Storm, Newspaper Layoffs",2012-06-13,article,News,,"['Newspapers', 'Layoffs and Job Reductions']"
Stanley Cup Viewership Down From Last Year,2012-06-13,article,Brief,,"['Ratings (Audience Measurement)', 'Hockey, Ice', 'Stanley Cup', 'Television']"
The Great Immigration Reform Mirage,2012-06-13,article,News,,"['Illegal Immigrants', 'Immigration and Emigration', 'Presidential Election of 2012']"
"Fleck Had Suggestions  for Woods, but Not a Way to Reach Him",2012-06-13,article,News,,[]
States’ Progress on Exchanges,2012-06-13,multimedia,Interactive Feature,,['Health Insurance and Managed Care']
Iran Says It Is Building a Nuclear-Powered Submarine,2012-06-13,article,Brief,,"['International Relations', 'Nuclear Energy', 'Submarines and Submersibles', 'Uranium', 'Nuclear Weapons']"
Navigating the Health Care Maze,2012-06-13,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'E-Commerce', 'States (US)', 'Health Insurance and Managed Care']"
The Vatican: U.S. Nuns Meet With Church Officials,2012-06-13,article,Brief,,['Nuns']
Florida’s Approach to Purging Voter Rolls of Noncitizens Prompts Federal Lawsuit,2012-06-13,article,News,,"['United States Politics and Government', 'Voter Registration and Requirements', 'Primaries and Caucuses']"
"Poland: For Russia-Poland Pre-Game, a Street Fight",2012-06-13,article,Brief,,"['Soccer', 'Demonstrations, Protests, and Riots', 'International Relations']"
Word of the Day | connotation,2012-06-13,article,News,,[]
New Report Says Captive U.S. Soldier Left His Post Willingly,2012-06-13,article,News,,"['Afghanistan War (2001- )', 'Defense and Military Forces', 'Missing in Action', 'United States Defense and Military Forces', 'United States International Relations']"
"After Liposuction, Exercise Keeps the Fat Off",2012-06-13,article,News,,"['Exercise', 'Liposuction', 'Medicine and Health', 'Plastic Surgery']"
"To Bolster Web Reach, CNBC Joins With Yahoo",2012-06-13,article,News,,"['Video Recordings and Downloads', 'News and News Media']"
North Dakota Voters Reject Effort to Abolish Property Tax,2012-06-13,article,News,,['Property Taxes']
"After Struggling Early, Sabathia Limits Damage",2012-06-13,article,News,,['Baseball']
"With Poise and Power, Thunder Rally in Opener",2012-06-13,article,News,,['Basketball']
"Airborne Tales of Fistfights, Diuretics and Crooning Pilots",2012-06-13,article,News,,"['AIRLINES AND AIRPLANES', 'Aviation Accidents and Safety', 'Pilots']"
Soccer Fans from Poland and Russia Clash Ahead of Euro 2012 Match,2012-06-13,article,News,,"['Demonstrations, Protests, and Riots', 'UEFA European Football Championship']"
"India, Spain and Singapore Win Awards in International Yoga Competition",2012-06-13,article,News,,['Yoga']
"News Quiz | June 13, 2012",2012-06-13,article,News,,[]
Press Inquiry Strains Britain’s Coalition Government,2012-06-13,article,News,,"['Wiretapping and Other Eavesdropping Devices and Methods', 'News and News Media']"
"Player Ratings: U.S. (1), Guatemala (1)",2012-06-13,article,News,,['Soccer']
"Bomb Attacks Around Iraq Target Shiites, Killing Dozens",2012-06-13,article,News,,"['Terrorism', 'Shiite Muslims', 'Muslims and Islam', 'Iraq War (2003-11)']"
"For Muslim Women in Delhi, a Breath of Fresh Air",2012-06-13,article,News,,"['Area Planning and Renewal', 'Muslim Veiling', 'Parks and Other Recreation Areas', ""United States Women's Open (Golf)"", 'Women and Girls']"
Consortium to Buy Saab Automobile,2012-06-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Automobiles', 'Electric and Hybrid Vehicles']"
"Test Yourself | Math, June 13, 2012",2012-06-13,article,News,,[]
Two Decades of Prosperity Erased,2012-06-13,article,News,,[]
A Rare View of Conflict in Syria,2012-06-13,article,News,,['Photography']
Leaks and Press Freedoms,2012-06-13,article,News,,"['Freedom of the Press', 'News and News Media']"
The Early Word: Dialing for Dollars,2012-06-13,article,News,,[]
Fantasy Focus: Buy Good Pitchers Running Bad,2012-06-13,article,News,,['Baseball']
The Impending Death of the Group of Death,2012-06-13,article,News,,"['Soccer', 'UEFA European Football Championship']"
U.N. Kept Out of a Town That Syria Says It ‘Cleansed’,2012-06-13,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Arms Trade']"
BlackRock Hires Former Swiss Central Bank Chief,2012-06-13,article,News,,"['Banking and Financial Institutions', 'Hiring and Promotion']"
The Devil in Marina Abramovic,2012-06-13,article,Interview,,"['Art', 'Movies']"
A Bet on the Sun,2012-06-13,multimedia,Interactive Feature,,['Solar Energy']
Aspiring Hitter Finds a Home on the Mound,2012-06-13,article,News,,['Baseball']
Using Your 401(k) to Buy a Small Business,2012-06-13,article,News,,"['401(k), 403(b) and 457 Plans', 'Banking and Financial Institutions', 'Individual Retirement Accounts', 'Small Business']"
Desktop Computers Look More and More Like Smartphones,2012-06-13,article,News,,"['Computers and the Internet', 'Desktop Computers', 'iPhone']"
Asia-Pacific Region Is Fertile Ground for Low-Cost Airlines,2012-06-13,article,News,,"['Business Travel', 'Travel and Vacations', 'Budget Travel', 'AIRLINES AND AIRPLANES']"
Singer Mehdi Hassan Dies At 84,2012-06-13,article,News,,['Music']
A Plan to Regulate Gas Drilling,2012-06-13,multimedia,Interactive Feature,,"['Hydraulic Fracturing', 'Natural Gas', 'Drilling and Boring']"
Cuomo Proposal Would Restrict Gas Drilling to a Struggling Area,2012-06-13,article,News,,"['Hydraulic Fracturing', 'Natural Gas']"
"In the Wild, Seeking an Answer: What Replaces Dying Trees?",2012-06-13,article,News,,"['Books and Literature', 'Coastal Areas', 'Forests and Forestry', 'Research', 'Wilderness Areas', 'Writing and Writers']"
White House Rebuffs Calls for a Special Prosecutor,2012-06-13,article,News,,"['Presidential Election of 2012', 'Special Prosecutors (Independent Counsel)', 'United States Politics and Government']"
Horace Mann Case Prompts New Look at State Sex Abuse Laws,2012-06-13,article,News,,[]
"Rex Ryan, Thespian",2012-06-13,article,News,,"['Football', 'Movies']"
"At Gupta Trial, a Glimpse at Goldman’s Inner Workings",2012-06-13,article,News,,"['Hedge Funds', 'Insider Trading']"
Video Shows Attack on U.N. Observers in Syria,2012-06-13,article,News,,['International Relations']
"Repentant? No Way, Man",2012-06-13,article,News,,['Television']
Opinion Report: The Beleaguered Middle Class,2012-06-13,article,News,,['Farm Bill (US)']
Morning Take-Out,2012-06-13,article,News,,[]
"Trinidad Leatherbacks, Large and Small",2012-06-13,article,News,,"['Conservation of Resources', 'Endangered and Extinct Species', 'Oceans and Seas', 'Turtles and Tortoises']"
Music for the Masses,2012-06-13,article,News,,"['Classical Music', 'Music', 'Palestinians']"
Statistical Noise in Election Polls,2012-06-13,article,News,,[]
Wolfmania,2012-06-13,article,News,,[]
Pakistan Court Initiates Contempt Charge Against Justice’s Accuser,2012-06-13,article,News,,[]
"For a Virginia Republican, a Comeback and a Tough Fight Ahead",2012-06-13,article,News,,[]
"Grabbing a Quick, and Unpleasant, Bite",2012-06-13,article,News,,"['ADVERTISING AND MARKETING', 'Cheese', 'Cleansers, Detergents and Soaps']"
Charlie Sheen Talks About ‘Anger Management’ and Anger Management,2012-06-13,article,News,,['Television']
Daily Report: Google Employees Know Nothing,2012-06-13,article,News,,"['Computers and the Internet', 'Fines (Penalties)', 'Maps']"
Friends Indeed | New Shows at Salon 94 Bowery and the Hole,2012-06-13,article,News,,[]
Live Blog: Senate Banking Hearing on JPMorgan,2012-06-13,article,News,,['Banking and Financial Institutions']
Q&A: Do-It-Yourself Templates for Microsoft Word,2012-06-13,article,News,,"['Computers and the Internet', 'Software']"
"The Breakfast Meetings: Movies for People Like Us, and Major on Murdoch",2012-06-13,article,News,,"['Layoffs and Job Reductions', 'Movies', 'News and News Media', 'Newspapers']"
Wednesday Reading: Eating Frugally in Copenhagen,2012-06-13,article,News,,[]
A Chicken’s Journey From Chinatown to a Private Sanctuary,2012-06-13,article,News,,[]
The Bad News: Broadway Revival of ‘Godspell’ to Close,2012-06-13,article,News,,['Theater']
A State-by-State Climate Map,2012-06-13,article,News,,[]
What We’re Reading,2012-06-13,article,News,,[]
Just One Look | Jonathan Saunders,2012-06-13,article,News,,['Fashion and Apparel']
Apple’s Mapping Feature Wins Raves,2012-06-13,article,News,,['Maps']
Breaking It Down: Nadal vs. Djokovic,2012-06-13,article,News,,"['French Open (Tennis)', 'Tennis']"
Parsons Joins Lazard Board,2012-06-13,article,News,,"['Appointments and Executive Changes', 'Banking and Financial Institutions', 'Mergers, Acquisitions and Divestitures']"
Carven,2012-06-13,multimedia,Slideshow,,['Fashion and Apparel']
Time to Play Outside,2012-06-13,article,Review,,['Books and Literature']
"Subtext: Germany Threatens Europe, Again",2012-06-13,article,News,,['European Sovereign Debt Crisis (2010- )']
"Driveshaft Defect Prompts Recall of 50,000 Honda Civics From 2012",2012-06-13,article,News,,"['Automobile Safety Features and Defects', 'Automobiles']"
"On Bases, Hotels Go Civilian",2012-06-13,article,News,,"['HOTELS AND MOTELS', 'Military Bases and Installations', 'United States Defense and Military Forces']"
"Many Young Adults Still Struggle With Health Costs, Report Finds",2012-06-13,article,News,,"['Health Insurance and Managed Care', 'Personal Finances']"
Image of the Day: June 13,2012-06-13,article,News,,[]
"On Our Radar: Diesel Fumes Cause Cancer, W.H.O. Says",2012-06-13,article,News,,[]
Soccer Officials Sentenced in China,2012-06-13,article,News,,"['Corruption (Institutional)', 'Bribery and Kickbacks', 'Soccer']"
The Business of Good Horsemanship,2012-06-13,article,News,,"['Belmont Stakes', 'Horse Racing', ""I'll Have Another (Race Horse)""]"
Guess Who’s Emerging From the Crisis?,2012-06-13,article,News,,[]
London Theater Journal: A Flickering ‘Torch Song’,2012-06-13,article,News,,"['Homosexuality', 'Theater']"
"Officer Had ‘No Choice’ in Bronx Man’s Shooting, His Lawyer Says in Court",2012-06-13,article,News,,['Murders and Attempted Murders']
Just One Look | L’Wren Scott,2012-06-13,article,News,,[]
Slight Majority of New Yorkers Oppose Soda Ban,2012-06-13,article,News,,"['Polls and Public Opinion', 'Soft Drinks']"
CNN Is Ending John King’s Political Show,2012-06-13,article,News,,"['News and News Media', 'Television']"
"Business Day Live | June 13, 2012",2012-06-13,multimedia,Video,,"['Mobile Applications', 'Online Dating', 'Assaults', 'Income Inequality', ""Women's Rights""]"
Big Government,2012-06-13,article,News,,"['Presidential Election of 2012', 'Recession and Depression']"
What Happens if India Is Downgraded to ‘Junk’?,2012-06-13,article,News,,"['Economic Conditions and Trends', 'Foreign Investments', 'Indian Rupee (Currency)']"
The End of the Summer Job?,2012-06-13,article,News,,"['Families and Family Life', 'Labor and Jobs', 'Parenting', 'Teenagers and Adolescence']"
WPP Chief’s Pay Package Is Rejected by Shareholders,2012-06-13,article,News,,"['ADVERTISING AND MARKETING', 'Executive Compensation']"
Original Review: ‘Long Day’s Journey Into Night’,2012-06-13,multimedia,Interactive Feature,,['Theater']
"Morning Walkabout — 6/13: The $96 Round-Trip Ticket, and an African EasyJet",2012-06-13,article,News,,['Travel and Vacations']
Q. and A. With a Times Reporter About New York Hydrofracking Rules,2012-06-13,article,News,,['Hydraulic Fracturing']
Headphones to Keep Sound Out,2012-06-13,article,News,,[]
Understanding JPMorgan’s Risk Models,2012-06-13,article,News,,['Regulation and Deregulation of Industry']
Stella McCartney’s Circuslike Garden Party,2012-06-13,multimedia,Slideshow,,['Fashion and Apparel']
Defense Highlights Inconsistent Witness Testimony at Sandusky Trial,2012-06-13,article,News,,"['Sex Crimes', 'Child Abuse and Neglect']"
"With New Leader, Regulator Finds a New Direction as Well",2012-06-13,article,News,,['Regulation and Deregulation of Industry']
Jamie Dimon's Fall,2012-06-13,multimedia,Video,,[]
Resort Collections Offer Peek at September Shows,2012-06-13,multimedia,Slideshow,,['Fashion and Apparel']
7 Tips for an Easier Family Getaway,2012-06-13,article,News,,"['Travel and Vacations', 'Families and Family Life']"
Russia and Iran Criticize the United States on Syria,2012-06-13,article,News,,['Middle East and North Africa Unrest (2010- )']
Not Just Vacation Flings,2012-06-13,article,News,,['Fashion and Apparel']
A Microcosm of London: John Lanchester Talks About ‘Capital’,2012-06-13,article,News,,['Books and Literature']
Death Illustrates Issues With Loose Weapons Stockpiles in Libya,2012-06-13,article,News,,"['Mines, Explosive', 'Bombs and Explosives']"
Owners May Not Be Covered When Hackers Wipe Out A Business Bank Account,2012-06-13,article,News,,"['Frauds and Swindling', 'Banking and Financial Institutions', 'Small Business', 'Computer Security', 'Cyberattacks and Hackers', 'Bank Robberies']"
City Clings to Rays as Others Clamor for a Move,2012-06-13,article,News,,"['Baseball', 'Tropicana Field (St Petersburg, Fla)']"
Jeb Stuart’s Wild Ride,2012-06-13,article,News,,['Civil War (US) (1861-65)']
Just One Look | Carolina Herrera,2012-06-13,article,News,,[]
Tough Times at the Playground and the Church,2012-06-13,article,Review,,['Television']
Designing a Connected Planet,2012-06-13,article,News,,"['Colleges and Universities', 'Computers and the Internet']"
"After Rapes, Skout App Bans Minors",2012-06-13,multimedia,Video,,"['Mobile Applications', 'Assaults', 'Computers and the Internet']"
"St. Luke’s Park, Mott Haven, the Bronx, 10:21 A.M.",2012-06-13,article,News,,[]
Justice Department Is Said to Investigate Cable Companies Over Internet Video,2012-06-13,article,News,,"['Cable Television', 'Computers and the Internet', 'Video Recordings and Downloads']"
"If Hackers Wipe Out Your Bank Account, Will You Be Covered?",2012-06-13,article,News,,"['Computer Security', 'Cyberattacks and Hackers', 'Small Business']"
U.S. Security Expands Presence at Foreign Airports,2012-06-13,article,News,,"['Airport Security', 'United States Politics and Government', 'Terrorism', 'Security and Warning Systems', 'AIRPORTS']"
"Blankfein Speaks on Europe, the Financial Industry and Dimon",2012-06-13,article,News,,['Banking and Financial Institutions']
Economy’s Mixed Blessing: Commodity Prices Fall,2012-06-13,article,News,,"['International Trade and World Market', 'Futures and Options Trading', 'Economic Conditions and Trends', 'European Sovereign Debt Crisis (2010- )', 'Commodities', 'Prices (Fares, Fees and Rates)']"
Budget Office Director Says Health Law Hasn’t Hit Economy,2012-06-13,article,News,,[]
"Euro 2012: Germany 2, Netherlands 1",2012-06-13,article,News,,"['Soccer', 'UEFA European Football Championship']"
In Good Health? Thank Your 100 Trillion Bacteria,2012-06-13,article,News,,"['Bacteria', 'Microbiology', 'Genetics and Heredity', 'DNA (Deoxyribonucleic Acid)']"
"John Cornyn and the AG, 2007 Versus 2012",2012-06-13,article,News,,[]
SUNY Downstate Medical Center’s President Suddenly Quits,2012-06-13,article,News,,['Hospitals']
Bronx Museum Gets Major Gift to Acquisitions Fund,2012-06-13,article,News,,"['Art', 'Finances', 'Museums']"
"‘Weeds,’ Long-Running Showtime Comedy, Is Canceled",2012-06-13,article,News,,['Television']
Scene City: Broadway Parties Til Dawn After the Tonys,2012-06-13,multimedia,Slideshow,,"['Theater', 'Tony Awards (Theater Awards)', 'Parties (Social)']"
Elinor Ostrom Reading List,2012-06-13,article,News,,['Economics (Theory and Philosophy)']
Aide to Giffords Is Elected to Finish Unexpired Term,2012-06-13,article,News,,['Tucson Shooting (2011)']
"Barclay Street, 11:42 a.m.",2012-06-13,article,News,,['1 World Trade Center (NYC)']
"Woody Harrelson, as Director and Co-Writer, Coming to Off Broadway",2012-06-13,article,News,,['Theater']
Cuomo’s Wise Move on New York’s Gas Resource,2012-06-13,article,News,,"['Air Pollution', 'Hydraulic Fracturing', 'Natural Gas', 'Water Pollution']"
Israeli Watchdog Criticizes Government Over Gaza Flotilla Raid,2012-06-13,article,News,,"['International Relations', 'Deaths (Fatalities)']"
Table Toppings,2012-06-13,article,News,,[]
"Young Cadets Mourn a Comrade, Felled by Gunfire in Harlem",2012-06-13,article,News,,"['Defense and Military Forces', 'Minorities', 'Murders and Attempted Murders', 'Youth']"
JPMorgan’s Chief Says Clawback Efforts Are ‘Likely’,2012-06-13,article,News,,['Banking and Financial Institutions']
Human Rights Group Documents Violence From Inside Syria,2012-06-13,article,News,,[]
ABC Holds Steady in ‘Upfront’ Ad Sales,2012-06-13,article,News,,"['ADVERTISING AND MARKETING', 'Television']"
Driving the Audi A3 E-tron,2012-06-13,article,News,,['Automobiles']
Lena Dunham’s Secret Girls’ Spot,2012-06-13,article,News,,[]
Tyra Banks Sets an Example,2012-06-13,article,News,,"['Fashion and Apparel', 'Models (Professional)', 'Women and Girls', 'Youth']"
Impostors Post Up in N.B.A. Finals,2012-06-13,article,News,,"['Basketball', 'Social Networking (Internet)']"
Syria Crisis and Putin’s Return Chill U.S. Ties With Russia,2012-06-13,article,News,,['United States International Relations']
Just One Look | Salvatore Ferragamo,2012-06-13,article,News,,[]
"Becoming a New Father, Slowly",2012-06-13,article,News,,"['Babies and Infants', 'Families and Family Life', ""Father's Day"", 'Parenting', 'Pregnancy and Childbirth']"
Everything’s Coming Up Roses,2012-06-13,article,News,,"['Skin', 'Flowers and Plants', 'Cosmetics and Toiletries', 'Gardens and Gardening', 'Smell (Olfaction)', 'Perfumes and Fragrances']"
Does Mormonism Have a Marriage Problem?,2012-06-13,article,News,,[]
Romney Calls Obama Policies the Most Anti-Business in Recent History,2012-06-13,article,News,,"['Presidential Election of 2012', 'United States Economy']"
Scouting Report,2012-06-13,article,News,,"['Fashion and Apparel', 'Shopping and Retail', ""Father's Day"", 'Dresses']"
"For Millions, a Poignant Bond",2012-06-13,article,News,,"['Baby Boomers', 'Elderly', 'Elder Care', 'Magazines']"
A Bank’s Proper Role,2012-06-13,article,News,,"['Elder Care', 'Elderly', 'Frauds and Swindling']"
Father’s Day | Extreme Edition,2012-06-13,article,News,,[]
The Right to Choose Your Cancer Treatment,2012-06-13,article,News,,"['Books and Literature', 'Breast Cancer', 'Cancer', 'Doctors', 'Mastectomy', 'Surgery and Surgeons', ""Women's Rights""]"
Charlie Sheen Returns,2012-06-13,multimedia,Slideshow,,['Television']
TimesCast Tech: Verizon’s New Data Plan,2012-06-13,multimedia,Video,,"['Parking Meters', 'Solar Energy']"
Daily News Is Reviewing Restaurants Again,2012-06-13,article,News,,[]
Photo Replay: June 13,2012-06-13,multimedia,Slideshow,,"['Golf', 'United States Open (Golf)', 'Bicycles and Bicycling', 'Soccer']"
"Prosecutors Draw ‘Secret Pipeline’ Pattern; Defense Asks, ‘Where’s the Beef?’",2012-06-13,article,News,,['Insider Trading']
Hire a Vet? Forget That. Adopt One Instead.,2012-06-13,article,Review,,['Theater']
Stone Links: Addiction and Agency,2012-06-13,article,News,,"['Books and Literature', 'Drones (Pilotless Planes)', 'Philosophy']"
Heat-Thunder Gets a Big Number,2012-06-13,article,News,,"['Basketball', 'Television']"
Jeb Bush’s Candor,2012-06-13,article,News,,[]
