headline,date,doc_type,material_type,section,keywords
Powell Assails Israel for Gaza Incursion,2001-04-18,article,News,,"['United States International Relations', 'Palestinians', 'ISRAEL-INTERNATIONAL RELATIONS-US', 'Terrorism']"
SCHOLASTIC WILL LAY OFF 100 EDITORIAL STAFF MEMBERS,2001-04-18,article,News,,"['LABOR', 'Textbooks', 'Books and Literature', 'Layoffs and Job Reductions']"
"Paid Notice: Deaths  JACOBY, HELEN",2001-04-18,article,Paid Death Notice,,[]
No Torre? Players Don't Like Concept,2001-04-18,article,News,,"['Baseball', 'Coaches and Managers']"
Government Signs Harlem Lease for Clinton Office,2001-04-18,article,News,,[]
"Paid Notice: Deaths  VERMUT, HYMAN",2001-04-18,article,Paid Death Notice,,[]
Liberties; Of Divas and Ditzes,2001-04-18,article,Op-Ed,,"['MOTION PICTURES', 'Books and Literature', 'Women', 'Feminist Movement']"
Relaford Is Slowly Adjusting to the Bench,2001-04-18,article,News,,['Baseball']
Acquisitions Made In Ad Services,2001-04-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
Forstmann Considers More Help for XO,2001-04-18,article,News,,"['Finances', 'Telephones and Telecommunications']"
"Paid Notice: Deaths  HACKETT, DAVID P.",2001-04-18,article,Paid Death Notice,,[]
Metro Business Briefing; CITY'S ECONOMY STILL THRIVES,2001-04-18,article,News,,['Economic Conditions and Trends']
Food Stuff: Vegetable Spoken Fluently Here,2001-04-18,article,News,,[]
Sports of The Times; Sorenstam's Streak Stirs Mixed Ideas,2001-04-18,article,News,,['Golf']
Zinc Bar Says Zing. Food Says Comfort.,2001-04-18,article,Review,,"['Reviews', 'Restaurants']"
e-UROPE; How Ducati Roared Onto the Internet,2001-04-18,article,News,,"['Tires', 'Motorcycles, Motor Bikes and Motorscooters', 'Computers and the Internet']"
Women Are Going to the Dogs (and Cats and Birds),2001-04-18,article,News,,"['LABOR', 'Veterinary Medicine', 'Women']"
WINSTAR MISSES PAYMENTS,2001-04-18,article,News,,"['Finances', 'Credit', 'Telephones and Telecommunications']"
Technology Briefing,2001-04-18,article,News,,"['Telephones and Telecommunications', 'Layoffs and Job Reductions', 'Computers and the Internet', 'COMPANY AND ORGANIZATION PROFILES']"
How to Fold a Napkin into a Jewel Box,2001-04-18,article,News,,['APPAREL']
DiFrancesco Places Blame On Democrats,2001-04-18,article,News,,"['ELECTION ISSUES', 'Governors (US)', 'Ethics', 'Elections', 'PRIMARIES', 'Legal Profession']"
A Conservative Legal Group Thrives in Bush's Washington,2001-04-18,article,News,,"['Judges', 'Appointments and Executive Changes', 'COMPANY AND ORGANIZATION PROFILES', 'Courts', 'Legal Profession']"
"Income Down 48%, Kodak Will Cut Jobs",2001-04-18,article,News,,"['LABOR', 'Photography', 'Layoffs and Job Reductions', 'Company Reports']"
"Paid Notice: Deaths  WINTON, DAVID",2001-04-18,article,Paid Death Notice,,[]
NEWS SUMMARY,2001-04-18,article,Summary,,[]
The Environment: Read My Lips,2001-04-18,article,Letter,,"['ANIMALS', 'Flowers and Plants', 'Endangered and Extinct Species']"
Metro Business Briefing; HOTEL NAME CHANGED,2001-04-18,article,News,,"['Names, Organizational', 'HOTELS AND MOTELS']"
The Environment: Read My Lips,2001-04-18,article,Letter,,"['JEWS', 'FIRES AND FIREMEN', 'Blacks', 'Black People', 'METHODIST CHURCHES', 'Nazi Policies Toward Jews and Minorities']"
"Composers, Separated By Centuries, Collaborate",2001-04-18,article,Review,,"['Music', 'Reviews']"
Supreme Court Roundup; Justices Return to Commercial Speech Quandary,2001-04-18,article,News,,"['States (US)', 'LABOR', 'ADVERTISING', 'Unemployment Insurance', 'PUBLIC WORKS', 'Wages and Salaries', 'Social Security (US)', 'Suits and Litigation', 'Mushrooms', 'Decisions and Verdicts']"
No. 5 Is Sore Spot For the Yankees As Keisler Falters,2001-04-18,article,News,,['Baseball']
The Last To Leave Turns Out The Lights,2001-04-18,article,News,,['Basketball']
Platform Built on a Divided City; Ferrer Courts Voters He Says Giuliani Left Behind,2001-04-18,article,Series,,"['Mayors', 'Surveys and Series', 'Biographical Information', 'Elections', 'PRIMARIES']"
INSIDE,2001-04-18,article,Summary,,[]
THE CHEF,2001-04-18,article,Series,,"['Surveys and Series', 'Cooking and Cookbooks', 'Recipes']"
EBay Suspends Coin Seller Over Delivery Concerns,2001-04-18,article,News,,"['Numismatics', 'Frauds and Swindling', 'Auctions', 'Gold', 'Silver', 'Computers and the Internet']"
"Paid Notice: Deaths  TRUBEK, MAX",2001-04-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LEVIN, MILTON",2001-04-18,article,Paid Death Notice,,[]
BRITAIN: OIL PRICES RISE,2001-04-18,article,News,,"['Refineries', 'FIRES AND FIREMEN', 'Oil (Petroleum) and Gasoline', 'Explosions', 'Prices (Fares, Fees and Rates)']"
"Paid Notice: Memorials  BLASER, ANNA",2001-04-18,article,Paid Death Notice,,[]
For Those Who Run From Eat-on-the-Run Pizza,2001-04-18,article,Review,,"['Restaurants', 'Pizza Pies']"
"Paid Notice: Deaths  KLEIN, SIDNEY",2001-04-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  OROVAN, HERMAN E",2001-04-18,article,Paid Death Notice,,[]
"Here's Mud in Your Eye, Starbucks",2001-04-18,article,News,,"['Trucks and Trucking', 'Coffee']"
The Environment: Read My Lips,2001-04-18,article,Letter,,"['Water Pollution', 'DREDGES AND DREDGING', 'POLYCHLORINATED BIPHENYLS', 'Wetlands']"
Business Travel; Leisure activities are increasingly being fitted in to help make life on the road less of a grind.,2001-04-18,article,News,,['Travel and Vacations']
Beijing Blocks U.S. Attempt to Debate China Rights Record,2001-04-18,article,News,,[]
"Paid Notice: Deaths  SCOTT, C. HOWELL.",2001-04-18,article,Paid Death Notice,,[]
Intel Reports Sharp Drop In Chip Sales,2001-04-18,article,News,,"['Computer Chips', 'Prices (Fares, Fees and Rates)', 'Company Reports', 'Computers and the Internet']"
Diners Discover Life After Chardonnay,2001-04-18,article,News,,"['Wines', 'PUBLIC OPINION', 'Restaurants', 'ALCOHOLIC BEVERAGES']"
"Alabama, 1963 and 2001",2001-04-18,article,Letter,,"['Bombs and Explosives', 'Murders and Attempted Murders', 'Blacks', 'Black People', 'Baptist Churches']"
"Citing U.S. Slowdown, Philips Will Cut 7,000 Jobs",2001-04-18,article,News,,"['Computer Chips', 'LABOR', 'Electronics', 'Cellular Telephones', 'Finances', 'Layoffs and Job Reductions', 'Company Reports', 'Telephones and Telecommunications', 'Computers and the Internet']"
Johnson & Johnson Settles Lawsuits Over Contact Lenses,2001-04-18,article,News,,"['Suits and Litigation', 'Consumer Protection', 'Company Reports', 'Contact Lenses']"
Japanese Agree A Stolen Statue Will Be Sent Back to China,2001-04-18,article,News,,"['Robberies and Thefts', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Art']"
"Israel Seizes Swath of Land in Gaza as Reply to Shelling, Then Pulls Out",2001-04-18,article,News,,"['United States International Relations', 'Palestinians', 'ISRAEL-INTERNATIONAL RELATIONS-US']"
"Paid Notice: Deaths  LEE, SARAH TOMERLIN",2001-04-18,article,Paid Death Notice,,[]
Clutch and Grab Rears Ugly Head in Playoffs,2001-04-18,article,News,,"['Hockey, Ice', 'Playoff Games', 'Athletics and Sports', 'Fines (Penalties)']"
Trans-Atlantic Debate; Continents Clash on Content,2001-04-18,article,Text,,['Computers and the Internet']
Really Plugged-In People Reveal Really Useful Web Sites,2001-04-18,article,News,,['Computers and the Internet']
Finger Pointing In the Mideast,2001-04-18,article,Letter,,[]
CANADA: RATE LOWERED,2001-04-18,article,News,,"['Interest Rates', 'Credit', 'Economic Conditions and Trends']"
Metro Business Briefing; SLAMMING SUIT SETTLED,2001-04-18,article,News,,['Telephones and Telecommunications']
Knicks Fear Carry-Over of Poor Play,2001-04-18,article,News,,['Basketball']
NCR POSTS QUARTERLY PROFIT,2001-04-18,article,News,,['Company Reports']
A Century's Photo History Destined for Life in a Mine,2001-04-18,article,News,,"['Editorials', 'Art', 'Television', 'Police']"
U.S. MAY WITHHOLD MAIN  RADAR  ITEM ON  TAIWAN'S  LIST,2001-04-18,article,News,,"['TAIWAN-INTERNATIONAL RELATIONS-US', 'Accidents and Safety', 'Ships and Shipping', 'ARMS SALES ABROAD', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Radar', 'CHINA-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Write on Your Cake and Eat It, Too",2001-04-18,article,News,,"['Pens and Pencils', 'Food']"
"Paid Notice: Deaths  HAMMERMAN, FAY",2001-04-18,article,Paid Death Notice,,[]
Turning Fun City Into Grim City,2001-04-18,article,News,,"['Restaurants', 'Law and Legislation', 'Smoking and Tobacco', 'ALCOHOLIC BEVERAGES']"
"Michael Ritchie, 62, Director Of 'Smile' and 'Downhill Racer'",2001-04-18,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Investors Ignore Cisco as Shares End Higher,2001-04-18,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE']"
Media Baron's Latest Loss: Russian Magazine,2001-04-18,article,News,,"['LABOR', 'Politics and Government', 'Magazines', 'Layoffs and Job Reductions', 'News and News Media']"
A Ratings Rise With 'Link',2001-04-18,article,News,,"['Television', 'Ratings and Rating Systems']"
Mets' Pitching Carries Them One More Time,2001-04-18,article,News,,['Baseball']
You Pancakes Can Forget About This Syrup,2001-04-18,article,News,,"['BIRCH TREES', 'Syrups']"
Smithsonian Shows Are Making Friends on the Road,2001-04-18,article,News,,['Art']
THE BOSS; I Have a Bartender to Thank,2001-04-18,article,News,,"['Restaurants', 'Biographical Information']"
"Paid Notice: Deaths  LURKIS, JEFFRY LOWELL",2001-04-18,article,Paid Death Notice,,[]
"In Surprise Move, Fed Cuts Interest Rates by Half Point",2001-04-18,article,News,,[]
Commercial Real Estate; Reviving Paramount's Marquee and Waldorf's Stars,2001-04-18,article,News,,"['PARAMOUNT BUILDING (NYC)', 'Historic Buildings and Sites']"
"Paid Notice: Deaths  WILKE, WALTER H., PH.D.",2001-04-18,article,Paid Death Notice,,[]
Ruth's Superseded Will Being Auctioned,2001-04-18,article,News,,"['Baseball', 'Auctions', 'Wills and Estates']"
"Paid Notice: Deaths  HAMM, RUTH",2001-04-18,article,Paid Death Notice,,[]
SECOND ROUND OF LAYOFFS AT CONVERGENT,2001-04-18,article,News,,"['LABOR', 'Layoffs and Job Reductions', 'Computers and the Internet', 'Bankruptcies']"
"Paid Notice: Deaths  FEIGELSON, PHILIP",2001-04-18,article,Paid Death Notice,,[]
"Hope and Ashes, Here and There, Then and Now",2001-04-18,article,News,,"['Editorials', 'JEWS', 'Religion and Churches', 'Forests and Forestry']"
"Contracting for a Sexual Fantasy, With No Addendum for Emotions",2001-04-18,article,Review,,"['MOTION PICTURES', 'Reviews']"
Ballot Delay Puts Primary Date in Doubt,2001-04-18,article,News,,[]
"Paid Notice: Deaths  TROTTA, SIG R.",2001-04-18,article,Paid Death Notice,,[]
XFL Rating Is Up For a Playoff Game,2001-04-18,article,News,,"['Playoff Games', 'Television', 'Ratings and Rating Systems', 'Football']"
Williams Mulls A Comeback,2001-04-18,article,News,,[]
Article 2001041894117045409 -- No Title,2001-04-18,article,News,,[]
Survey Shows Mixed Use Among Wired Schools,2001-04-18,article,News,,[]
"Alabama, 1963 and 2001",2001-04-18,article,Letter,,[]
e-UROPE; Those Interactive Britons Are Turning On Their Tellies,2001-04-18,article,News,,"['Electronic Mail', 'Television', 'INTERACTIVE (TWO-WAY) TELEVISION', 'Computers and the Internet']"
"Hey Gang, Let's Give It the Old College Try",2001-04-18,article,Review,,"['Reviews', 'Theater']"
Patterns of Police Violence,2001-04-18,article,Editorial,,"['Police Brutality and Misconduct', 'Minorities (US)', 'Editorials', 'Blacks', 'Black People', 'Police']"
Times Co. Plans Share Buyback,2001-04-18,article,News,,['Finances']
Yahoo Turns to Hollywood for a Chief,2001-04-18,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Finances', 'Biographical Information']"
Devils Rise to Challenge And Shut Out Hurricanes,2001-04-18,article,News,,"['Hockey, Ice', 'Playoff Games']"
"Paid Notice: Deaths  ROSSBACH, SUSAN G.",2001-04-18,article,Paid Death Notice,,[]
Liberty Trades Two Draft Picks,2001-04-18,article,News,,"['Draft and Recruitment (Sports)', 'Trades (Sports)', 'Basketball']"
Survey Shows Mixed Use Among Wired Schools,2001-04-18,article,News,,[]
Bush Endorses Rule On Lead Emissions Proposed by Clinton,2001-04-18,article,News,,"['Environment', 'Lead', 'Regulation and Deregulation of Industry']"
"Paid Notice: Deaths  DONALDSON, DOROTHY ''WALLY''",2001-04-18,article,Paid Death Notice,,[]
Text of Federal Reserve Statement,2001-04-18,article,News,,[]
COMPANY BRIEFS,2001-04-18,article,News,,[]
California Is Sued to Overhaul Voting,2001-04-18,article,News,,"['Voting Machines', 'Minorities (US)', 'Suits and Litigation', 'Discrimination', 'Elections']"
Inquiry of Torricelli Examining Claim He Took Unreported Gifts,2001-04-18,article,News,,"['Finances', 'Ethics', 'Bribery', 'Elections']"
"Rebel Group In Colombia Kidnaps 100, But Frees 70",2001-04-18,article,News,,"['Civil War and Guerrilla Warfare', 'Kidnapping']"
Military Analysis: Taiwan's Guppy-Size Force,2001-04-18,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'United States Politics and Government', 'Oil (Petroleum) and Gasoline', 'Ships and Shipping']"
Q&A / Pavol Hamzik : Bratislava Goal:Fast Track Into EU,2001-04-18,article,News,,[]
Gannett Profit Fell 14% in First Quarter,2001-04-18,article,News,,['Company Reports']
Benefactor Asks Resignation Of Education Board Member,2001-04-18,article,News,,[]
Experts Call For New Rules On Research,2001-04-18,article,News,,"['Volunteers', 'Medicine and Health', 'Research', 'Hospitals']"
Bush Says He'll Press Effort For Hemisphere Trade Pact,2001-04-18,article,News,,"['International Trade and World Market', 'FREE PORTS AND TRADING ZONES']"
Vote to Override Veto of Campaign Finance System Is Delayed,2001-04-18,article,News,,"['Vetoes (US)', 'Finances', 'Law and Legislation', 'Elections']"
"Paid Notice: Deaths  PELGRIFT, ROBERT YOUNGS",2001-04-18,article,Paid Death Notice,,[]
As They Like It: Leasing and Selling Artwork Through the Internet,2001-04-18,article,News,,"['MOTION PICTURES', 'Television', 'Renting and Leasing', 'Art', 'Computers and the Internet']"
"Paid Notice: Deaths  LIGNON, ALFRED",2001-04-18,article,Paid Death Notice,,[]
Market Place: Have Stocks Hit Bottom? It Depends on the News,2001-04-18,article,News,,[]
"Paid Notice: Deaths  NOTKIN, MELINDA (GOLDBERG)",2001-04-18,article,Paid Death Notice,,[]
Beijing Blocks U.S. Attempt to Debate China Rights Record,2001-04-18,article,News,,[]
WORLD BRIEFING,2001-04-18,article,News,,[]
METRO BRIEFING,2001-04-18,article,News,,[]
Rahman Is Hoping to Block Lewis's Path to Tyson,2001-04-18,article,News,,[]
Three large companies are choosing shops to handle their media assignments.,2001-04-18,article,News,,['ADVERTISING']
Some Suffer Tax Hangovers From Microsoft Option Spree,2001-04-18,article,News,,"['MARGIN TRADING', 'Taxation', 'Stock Options and Purchase Plans', 'Stocks and Bonds', 'Bankruptcies']"
Corrections,2001-04-18,article,Correction,,"['Population', 'Correction Stories', 'Hispanic-Americans']"
Finger Pointing In the Mideast,2001-04-18,article,Letter,,[]
Moving the Accountants Out of the Building and Onto the Web,2001-04-18,article,News,,"['Computer Security', 'Computers and the Internet']"
"Marjorie and Paul Temanson, Anna Lee, Minneapolis-St. Paul International Airport, Feb. 20, 2001",2001-04-18,article,News,,[]
Recipe: Two-Day Madeleines with Brown Butter,2001-04-18,article,News,,"['Cooking and Cookbooks', 'Recipes']"
City Bakery Adds Yeast and Rises Fourfold,2001-04-18,article,News,,['Bakeries and Baked Products']
Article 2001041890852281691 -- No Title,2001-04-18,article,News,,[]
I'm a Door-to-Door Accountant,2001-04-18,article,News,,['ACCOUNTING AND ACCOUNTANTS']
World Busines Briefing,2001-04-18,article,News,,"['Automobiles', 'Telephones and Telecommunications', 'International Trade and World Market', 'United States Economy']"
EUROPEAN UNION: BANANA PACT CHALLENGED,2001-04-18,article,News,,"['International Trade and World Market', 'Customs (Tariff)', 'Bananas']"
"Paid Notice: Deaths  KALKER, PHILIP E.",2001-04-18,article,Paid Death Notice,,[]
The Environment: Read My Lips,2001-04-18,article,Letter,,"['ANIMALS', 'Flowers and Plants', 'Endangered and Extinct Species']"
"For Giants, Best of Times Dissolve to So-So 30th Pick",2001-04-18,article,News,,"['Draft and Recruitment (Sports)', 'Football']"
Magic Kingdom Vacations,2001-04-18,article,News,,[]
"Paid Notice: Deaths  WIDDER, HERMAN",2001-04-18,article,Paid Death Notice,,[]
"TIMKEN PLANS TO CUT ABOUT 1,500 JOBS IN NEXT TWO YEARS",2001-04-18,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Shutdowns (Institutional)', 'BEARINGS', 'FACTORIES AND INDUSTRIAL PLANTS', 'Layoffs and Job Reductions']"
Dolphins Sign Dedric Ward,2001-04-18,article,News,,['Baseball']
Mississippi Votes by Wide Margin to Keep State Flag That Includes Confederate Emblem,2001-04-18,article,News,,"['Flags, Emblems and Insignia', 'Elections', 'Economic Conditions and Trends', 'Referendums']"
"Public Lives: As the Filing Deadline Nears, the Top Taxman Reflects",2001-04-18,article,News,,"['Politics and Government', 'Taxation', 'United States Politics and Government', 'Demonstrations and Riots']"
A Boy Dodges Shadows In a Sunny New Land,2001-04-18,article,Review,,"['Books and Literature', 'Nazi Policies Toward Jews and Minorities']"
Study Finds Herbal Remedy Useless Against Depression,2001-04-18,article,News,,"[""ST JOHN'S WORT (HERB)"", 'Mental Health and Disorders', 'Research', 'Depression (Mental)']"
Detroit Mayor Will Not Seek Another Term,2001-04-18,article,News,,"['Mayors', 'Elections']"
"Paid Notice: Deaths  WEXLER, MYRNA AUDREY",2001-04-18,article,Paid Death Notice,,[]
Lower East Side Is Added to U.S. Register of Historic Places,2001-04-18,article,News,,['Historic Buildings and Sites']
Ex-Lawyer Convicted in a Maiming Seeks Reinstatement,2001-04-18,article,News,,"['Assaults', 'Malpractice', 'Suits and Litigation', 'Legal Profession']"
Recipe: Madeleines with Orange Confit and Honey,2001-04-18,article,News,,"['Cooking and Cookbooks', 'Recipes', 'Bakeries and Baked Products']"
Novel Way on Teacher Pay,2001-04-18,article,News,,"['Wages and Salaries', 'Education and Schools', 'Teachers and School Employees', 'Tests and Testing']"
"Employee Training, Without the No-Doz",2001-04-18,article,News,,"['LABOR', 'Education and Schools', 'Vocational Training', 'Computers and the Internet']"
Bring Back the Old,2001-04-18,article,News,,['Television']
Palestinian Militants Shell Israeli Settlements in Gaza,2001-04-18,article,News,,[]
"Thomas H. Stix, Plasma Physicist, Dies at 76",2001-04-18,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Corrections,2001-04-18,article,Correction,,"['Livestock', 'Politics and Government', 'Meat', 'Mad Cow Disease (Bovine Spongiform Encephalopathy)', 'Correction Stories', 'Livestock Diseases', 'Food Contamination and Poisoning', 'Foot-and-Mouth Disease']"
Market Place: Have Stocks Hit Bottom? It Depends on the News,2001-04-18,article,News,,[]
"Paid Notice: Deaths  LINENTHAL, ARTHUR J., M.D.",2001-04-18,article,Paid Death Notice,,[]
Article 2001041890475637879 -- No Title,2001-04-18,article,News,,[]
Post-Napster Musicians' Unlikely Ally: A Songwriting Senator,2001-04-18,article,News,,"['COPYRIGHTS', 'RECORDINGS (AUDIO)', 'Music', 'Law and Legislation', 'Computers and the Internet']"
And How Do You Feel About Being Polled?,2001-04-18,article,News,,"['PUBLIC OPINION', 'Computers and the Internet']"
BULLETIN BOARD,2001-04-18,article,News,,"['Education and Schools', 'Colleges and Universities']"
Court Upholds Congressional District,2001-04-18,article,News,,[]
Article 2001041891914339418 -- No Title,2001-04-18,article,News,,[]
Session of Cincinnati Council Draws a Crowd,2001-04-18,article,News,,"['Police Brutality and Misconduct', 'Blacks', 'Black People', 'Police']"
"BROKEN HOME/A special report.; For Mentally Ill, Chaos in an Intended Refuge",2001-04-18,article,Special Report; Chronology,,"['Shutdowns (Institutional)', 'Finances', 'Mental Health and Disorders', 'Budgets and Budgeting']"
"Paid Notice: Deaths  NACK, SAUL H.",2001-04-18,article,Paid Death Notice,,[]
Article 2001041892786397199 -- No Title,2001-04-18,article,News,,[]
Metro Business Briefing; APARTMENT PRICES SOAR,2001-04-18,article,News,,"['Housing', 'Prices (Fares, Fees and Rates)']"
Shaq's Foul Shots Help Lakers Clinch Title,2001-04-18,article,News,,[]
Corrections,2001-04-18,article,News,,"['Editorials', 'Medicine and Health', 'Correction Stories', 'Hispanic-Americans']"
Plan to Aid Japan's Economy Is Meeting Heavy Opposition,2001-04-18,article,News,,"['Taxation', 'Politics and Government', 'Stocks and Bonds', 'Economic Conditions and Trends', 'Banks and Banking']"
A Flood of Sites That Make Every Fan a Steinbrenner,2001-04-18,article,News,,"['Baseball', 'Computers and the Internet']"
"THE MARKETS: Market Place; Despite Big Inventory Charge, Investors Seem to Have Faith in Cisco",2001-04-18,article,News,,"['Finances', 'Computers and the Internet']"
The Boss: I Have a Bartender to Thank,2001-04-18,article,News,,[]
Corrections,2001-04-18,article,Correction,,"['HEALTH INSURANCE', 'Medicine and Health', 'Correction Stories', 'Handicapped']"
Last Boom in Town: Demand Still Grows for Online Security,2001-04-18,article,News,,"['Computer Security', 'Computers and the Internet']"
Corrections,2001-04-18,article,Correction,,"['Real Estate', 'Correction Stories']"
Metro Business Briefing,2001-04-18,article,News,,"['Suits and Litigation', 'Governors (US)']"
Televising Democracy,2001-04-18,article,Editorial,,"['Legislatures and Parliaments', 'Television', 'Editorials', 'Politics and Government']"
Profile: Fernando Ferrer,2001-04-18,article,News,,[]
"Recipe: Madeleines with Citrus, Molasses and Nutmeg",2001-04-18,article,News,,"['Cooking and Cookbooks', 'Recipes']"
The Dynamo at the Heart of N.Y.U.'s Fund-Raising,2001-04-18,article,News,,"['Finances', 'Colleges and Universities']"
Girl's Death Brings Ban on a Kind of Therapy,2001-04-18,article,News,,"['Child Abuse and Neglect', 'Mental Health and Disorders', 'Law and Legislation']"
Vegetable Spoken Fluently Here,2001-04-18,article,News,,"['Vegetables', 'Books and Literature', 'Fruit', 'GUIDEBOOKS']"
U.S. May Withhold Main Radar Item on Taiwan's List,2001-04-18,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE', 'United States Politics and Government', 'International Relations']"
Corrections,2001-04-18,article,Correction,,"['MOTION PICTURES', 'Correction Stories']"
BRITAIN: VODAFONE ADVANCES TECHNOLOGY,2001-04-18,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications']"
Companies Begin Talks With South Africa on Drug Suit,2001-04-18,article,News,,"['Acquired Immune Deficiency Syndrome', 'International Trade and World Market', 'Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'Inventions and Patents']"
"Inside a Soccer Mom, a 60's Agitator Roars",2001-04-18,article,Biography,,['Biographical Information']
"Paid Notice: Deaths  HORGAN, DOROTHY F.",2001-04-18,article,Paid Death Notice,,[]
Stocks End Sharply Higher After Fed Slashes Rates,2001-04-18,article,News,,[]
Article 2001041893191430142 -- No Title,2001-04-18,article,News,,[]
Russia's Endangered Media,2001-04-18,article,Editorial,,"['Editorials', 'Freedom of the Press', 'Politics and Government', 'News and News Media']"
"Paid Notice: Deaths  RICH, BARBARA D.",2001-04-18,article,Paid Death Notice,,[]
Reckonings; Chip of Fools,2001-04-18,article,Op-Ed,,"['United States Economy', 'Computers and the Internet']"
Israel Enters Palestinian Territory in Attack,2001-04-18,article,News,,[]
AT HOME WARNS ON SALES AND EARNINGS,2001-04-18,article,News,,"['ADVERTISING', 'Finances', 'Computers and the Internet']"
"Paid Notice: Deaths  KORNREICH, RAE (NEE WANDER)",2001-04-18,article,Paid Death Notice,,[]
Such Teas as Penelope Might Have Served Odysseus,2001-04-18,article,News,,['Tea']
"Paid Notice: Deaths  ROSEN, NORMA",2001-04-18,article,Paid Death Notice,,[]
"Make a Myth, Whip It Good",2001-04-18,article,News,,['Music']
Assembly Speaker Won't Seek Re-election,2001-04-18,article,News,,"['LEGISLATURE', 'Elections']"
"Paid Notice: Memorials  HOLLENDER, SELMA",2001-04-18,article,Paid Death Notice,,[]
Finger Pointing in the Mideast,2001-04-18,article,News,,['Editorials']
"After Years of Uninterrupted Growth, Layoffs Signal Industry 'Adjustment' : Technology Giants Get Dose of Reality",2001-04-18,article,News,,[]
"Paid Notice: Deaths  SCHIEFFELIN, JOY WILLIAMS PROCTOR",2001-04-18,article,Paid Death Notice,,[]
TRANSACTIONS,2001-04-18,article,List,,[]
An Italian Obsession Via the Cape of Good Hope,2001-04-18,article,News,,['Mushrooms']
PSINET LOSS HITS $3.2 BILLION,2001-04-18,article,News,,['Company Reports']
"Paid Notice: Deaths  GOTTLIEB, LEO",2001-04-18,article,Paid Death Notice,,[]
WILLIAMS TO SELL CONVENIENCE STORES TO AN ISRAELI CHAIN,2001-04-18,article,News,,"['Convenience Stores', 'Mergers, Acquisitions and Divestitures']"
Settlement of AIDS Lawsuit Anticipated in South Africa,2001-04-18,article,News,,[]
"Paid Notice: Deaths  STITSKIN, DOROTHY",2001-04-18,article,Paid Death Notice,,[]
"Turnaround in Eastern Europe / But Ethnic Problems Linger : Once a Backwater, Slovakia Begins a New Day",2001-04-18,article,News,,[]
When a Sweet Nothing Becomes Really Something,2001-04-18,article,News,,"['Restaurants', 'Cooking and Cookbooks', 'Cookies']"
Valencia and Leeds To Meet in Semis,2001-04-18,article,News,,['Soccer']
Garagiola Resigns His Position With B.A.T.,2001-04-18,article,News,,"['Baseball', 'Suspensions, Dismissals and Resignations']"
Earthy Delights With a Seasonal Flair,2001-04-18,article,News,,"['Cooking and Cookbooks', 'Books and Literature']"
Battle of San Miguel Takes an Unusual Path,2001-04-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPANY AND ORGANIZATION PROFILES', 'Finances', 'Politics and Government']"
BUSINESS DIGEST,2001-04-18,article,Summary,,[]
"Paid Notice: Deaths  GWIRTZMAN, BURTON",2001-04-18,article,Paid Death Notice,,[]
"Paid Notice: Memorials  GOODLESS, MARVIN",2001-04-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FRIBOURG, MICHEL",2001-04-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  VALENTE, AURELIA CELLA",2001-04-18,article,Paid Death Notice,,[]
e-UROPE; Rebuilding the Web in Kosovo's Ashes,2001-04-18,article,News,,"['Electronic Mail', 'Computers and the Internet']"
Tax Cheats Are Made,2001-04-18,article,Letter,,"['Tax Evasion', 'Taxation']"
Pat Robertson Remarks on China Abortions,2001-04-18,article,News,,"['ABORTION', 'Population']"
Suggestions Rise From the Floors Of U.S. Factories,2001-04-18,article,News,,"['LABOR', 'Labor-Management Relations', 'Finances']"
CNBC Europe To Buy Stake In an Italian TV Channel,2001-04-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Television', 'News and News Media']"
"Paid Notice: Deaths  NATHAN, SYLVAN H.",2001-04-18,article,Paid Death Notice,,[]
Market Place: Have Stocks Hit Bottom? It Depends on the News,2001-04-18,article,News,,[]
OFF THE MENU,2001-04-18,article,Review,,"['Restaurants', 'Barbecue']"
"Mate, Don't Call These Bouncers Babe",2001-04-18,article,News,,"['Celebrities', 'Women', 'Guards', 'NIGHTCLUBS AND CABARETS']"
