headline,date,doc_type,material_type,section,keywords
Long Term in Drug Case Fuels Debate on Sentencing,2004-09-12,article,News,,"['Sentences (Criminal)', 'Crime and Criminals', 'Firearms', 'Drug Abuse and Traffic', 'Marijuana']"
Lincoln Center Goes Moulin Rouge,2004-09-12,article,News,,['Theater']
"Paid Notice: Deaths   BOGAERTS, WINOC",2004-09-12,article,Paid Death Notice,,[]
Hi. I'm Wealthy.,2004-09-12,article,Letter,,"['Finances', 'Budgets and Budgeting']"
THE NEW SEASON/FILM -- SCENE STEALERS: Imelda Staunton; The Performances to Watch,2004-09-12,article,News,,['MOTION PICTURES']
"Paid Notice: Deaths   IMHOF, LOUIS EUGENE",2004-09-12,article,Paid Death Notice,,[]
Downside As Deficit Deepens,2004-09-12,article,News,,"['Foreign Investments', 'International Trade and World Market', 'United States Economy', 'Currency', 'Interest Rates', 'Credit']"
A Fractured Fairy Tale Set on Broadway,2004-09-12,article,News,,"['PUBLIC ART', 'Parks and Other Recreation Areas', 'Art']"
Cherish a Rare Encounter With the Scarlet Tanager,2004-09-12,article,News,,"['Birds', 'Hiking', 'SCARLET TANAGERS (BIRDS)']"
A Cad for All Seasons?,2004-09-12,article,News,,['MOTION PICTURES']
"Q. How Was Your Vacation? A. Pretty Newsy, Thanks",2004-09-12,article,News,,[]
'I'll Be Your Mirror',2004-09-12,article,Transcript,,['Books and Literature']
"Elisabeth Bickford, Aaron Wells",2004-09-12,article,News,,['Weddings and Engagements']
"Moving Out, Seeking the Next SoHo",2004-09-12,article,News,,"['Housing', 'Prices (Fares, Fees and Rates)', 'Real Estate', 'Art']"
Afghan Government Removes a Powerful Regional Leader,2004-09-12,article,News,,"['Assassinations and Attempted Assassinations', 'United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Politics and Government', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Updating the City's Pay Phones,2004-09-12,article,Letter,,['Telephones and Telecommunications']
"Farewell to Pets, and to Free Breakfast?",2004-09-12,article,News,,"['Renting and Leasing', 'Real Estate']"
"Allies Against Terror, Sliding Farther Apart",2004-09-12,article,News,,"['United States International Relations', 'Politics and Government', 'Civil War and Guerrilla Warfare', 'Terrorism']"
"Now You See It, Now You Don't",2004-09-12,article,News,,"['Lingerie and Underwear', 'APPAREL', 'RETAIL STORES AND TRADE']"
"The Lion In Late, Late Autumn",2004-09-12,article,Letter,,"['Coaches and Managers', 'Football']"
Isaac Bashevis Singer's 'Collected Stories': Sex and the Shtetl,2004-09-12,article,Review,,"['Reviews', 'Books and Literature']"
"Czeslaw Milosz, 1911-2004",2004-09-12,article,News,,"['Poetry and Poets', 'Writing and Writers', 'Books and Literature', 'Biographical Information']"
Music Preview: Famous and New,2004-09-12,article,News,,['Music']
"Amy Tamez, Patrick Layng",2004-09-12,article,News,,['Weddings and Engagements']
How to Reinvent The G.O.P.,2004-09-12,article,Letter,,['United States Politics and Government']
Fashion Stills,2004-09-12,article,News,,"['Photography', 'APPAREL']"
"In Orvieto, Stories of Heaven and Hell",2004-09-12,article,News,,"['SPECIAL SECTIONS', 'Art', 'Travel and Vacations']"
"Depression, a Frequent Visitor to Wall St.",2004-09-12,article,News,,"['Men', 'Mental Health and Disorders', 'Stocks and Bonds', 'Depression (Mental)', 'Suicides and Suicide Attempts', 'Brokers and Brokerage Firms']"
"SEVEN BRIDES FOR SEVEN BROTHERS 50TH-ANNIVERSARY TWO-DISC SPECIAL EDITION (Warner Home Video, Oct. 12)",2004-09-12,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
"Tara Kates, Bryan Burt",2004-09-12,article,News,,['Weddings and Engagements']
"Heather Horn, Christopher McCallion",2004-09-12,article,News,,['Weddings and Engagements']
The Wanderers,2004-09-12,article,News,,"['IMMIGRATION AND REFUGEES', 'Kidnapping', 'Christians and Christianity']"
Studios Breaking 7-Figure Barrier,2004-09-12,article,News,,"['Condominiums', 'Housing', 'Restoration and Rehabilitation', 'Biographical Information', 'Real Estate']"
"Paid Notice: Deaths   AARON, ROBERT",2004-09-12,article,Paid Death Notice,,[]
"PAPERBACK BEST SELLERS: September 12, 2004",2004-09-12,article,List,,[]
How to Get to Lincoln Center? Multitask,2004-09-12,article,News,,"['Music', 'Classical Music', 'MUSIC AT MENLO (FESTIVAL)', 'Biographical Information']"
Politics: Red Bush and Blue Bush,2004-09-12,article,News,,"['Presidential Elections (US)', 'Politics and Government', 'Books and Literature']"
"Paid Notice: Deaths   LUBEN, MICHAEL",2004-09-12,article,Paid Death Notice,,[]
30-Day Trips: Beating the Rule,2004-09-12,article,News,,"['AIRLINES AND AIRPLANES', 'Travel and Vacations']"
Slacker Lacquer,2004-09-12,article,News,,"['Bars', 'Restaurants', 'Recipes', 'ALCOHOLIC BEVERAGES']"
"Living in Israel, Commuting to the Island",2004-09-12,article,News,,"['LABOR', 'Commuting']"
Mother and Child: A Spreadsheet,2004-09-12,article,Letter,,['Families and Family Life']
Corrections,2004-09-12,article,Correction,,"['Correction Stories', 'Homosexuality']"
THE NEW SEASON/FILM -- SCENE STEALERS: Eve; The Performances to Watch,2004-09-12,article,News,,['MOTION PICTURES']
"Page Two: Sept. 5-11; OFFICIATING, ANYONE?",2004-09-12,article,News,,[]
How a Hedge Cutter Helped Shape Tennis History,2004-09-12,article,News,,['Tennis']
Spray What?,2004-09-12,article,News,,"['Defoliants and Herbicides', 'Demonstrations and Riots', 'Wetlands']"
Peruvian Train,2004-09-12,article,Letter,,"['Railroads', 'Travel and Vacations']"
The Best Film With the Smallest Release,2004-09-12,article,News,,['MOTION PICTURES']
"Paid Notice: Memorials   COX, ARCHIBALD",2004-09-12,article,Paid Death Notice,,[]
That Bulbous Nose! Those Dancing Feet! That Shiny New Gun!,2004-09-12,article,News,,['RECORDINGS (VIDEO)']
'The Undressed Art': A Passion for Meaningful Lines,2004-09-12,article,Review,,"['Reviews', 'Books and Literature', 'Art']"
Cutting Those Suburban Apron Strings,2004-09-12,article,News,,"['Condominiums', 'Housing', 'Biographical Information', 'Real Estate']"
"They Shoot Paparazzi, Don't They?",2004-09-12,article,News,,"['MOTION PICTURES', 'ACTORS AND ACTRESSES', 'Suits and Litigation', 'Photography']"
October,2004-09-12,article,Schedule,,[]
Backpacker's Newly Charted Course: Profits,2004-09-12,article,News,,['Travel and Vacations']
Black Clouds for Dolphins; Blue Skies for Titans,2004-09-12,article,News,,['Football']
Painters Who Specialize In Sleight of Hand,2004-09-12,article,Review,,['Art']
Buildings Fit for a Parliament and a President,2004-09-12,article,Schedule,,[]
"Paid Notice: Memorials   JAFFIN, PAULINE LOWENBERG",2004-09-12,article,Paid Death Notice,,[]
Even More Modern,2004-09-12,article,News,,"['Restoration and Rehabilitation', 'ARCHITECTURE', 'Museums', 'Art', 'Buildings (Structures)']"
A Moderate Wind at Open-Mike Night,2004-09-12,article,News,,['Music']
Yellow Fever,2004-09-12,article,Letter,,['Cancer']
'Ghost Detainees' in Iraq,2004-09-12,article,Letter,,"['United States International Relations', 'Prisoners of War', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Older People Shouldn't Be Segregated,2004-09-12,article,Letter,,['Retirement Communities and Assisted Living']
"Paid Notice: Deaths   STUCHINER, A. MARTIN",2004-09-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths   KORETZ, DAVID, M.D.",2004-09-12,article,Paid Death Notice,,[]
Imagining Toyland Without One of Its Giants,2004-09-12,article,News,,"['Shutdowns (Institutional)', 'INDUSTRY PROFILES', 'Toys']"
Tobacco Barns Becoming Endangered in Maryland,2004-09-12,article,News,,"['AGRICULTURE', 'Farmers', 'Historic Buildings and Sites', 'Finances', 'Barns', 'Budgets and Budgeting', 'Smoking and Tobacco']"
Glen Cove's Debt Rating Falls From A3 to Baa2,2004-09-12,article,News,,"['Ratings and Rating Systems', 'Finances', 'Credit']"
Republicans Pack Punch. Democrats Take It. (For Now),2004-09-12,article,News,,"['Presidential Elections (US)', 'United States Politics and Government', 'Politics and Government', 'Presidential Election of 2004']"
Long Island: Asking Voters to Buy More Open Land,2004-09-12,article,News,,"['Water Pollution', 'Philanthropy', 'Environment', 'Water', 'Finances', 'Real Estate', 'Government Bonds', 'Referendums']"
Decorate a Couch With a Tourist,2004-09-12,article,News,,"['COUCHSURFING PROJECT', 'Travel and Vacations', 'Computers and the Internet']"
"Mayfield Wins, and Field for Runoff Takes Shape",2004-09-12,article,News,,"['Ratings and Rating Systems', 'CHEVY ROCK & ROLL 400 (AUTO RACE)', 'Automobile Racing']"
"As Island Death Toll Rises, Hurricane Gains in Strength",2004-09-12,article,News,,"['Weather', 'IVAN (STORM)', 'Looting', 'Hurricanes and Tropical Storms']"
Forget It?,2004-09-12,article,News,,"['Presidential Elections (US)', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States Politics and Government', 'Hijacking', 'Terrorism']"
Hardcover Fiction,2004-09-12,article,Results Listing,,[]
A Faded City Builds Its Fountain of Hope,2004-09-12,article,News,,"['Roads and Traffic', 'Restoration and Rehabilitation', 'Area Planning and Renewal']"
Kerry's Stance on the War (3 Letters),2004-09-12,article,Letter,,['Politics and Government']
How Many Deaths Are Too Many?,2004-09-12,article,News,,"['War and Revolution', 'World Trade Center (NYC)', 'Vietnam War', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'PUBLIC OPINION', 'Pentagon Building', 'Hijacking', 'History', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
In Search of Our Next Big Topic of Conversation,2004-09-12,article,News,,"['Cable Television', 'Television', 'Marriages', 'Women']"
Making Money Fast on Very Slow Cars,2004-09-12,article,News,,"['Automobiles', 'Renting and Leasing']"
Is Credit Substituting For Rising Wages?,2004-09-12,article,Letter,,"['CONSUMER CREDIT', 'LABOR', 'United States Economy', 'Housing', 'Wages and Salaries', 'Prices (Fares, Fees and Rates)', 'Credit']"
A Softer Man,2004-09-12,article,News,,['APPAREL']
"Paid Notice: Deaths   HOROWITZ, IRVING",2004-09-12,article,Paid Death Notice,,[]
Reservation Comes Into Play as Officials Make Water-Management Decisions,2004-09-12,article,News,,"['Weather', 'CHARLEY (STORM)', 'FRANCES (STORM)', 'IVAN (STORM)', 'Floods', 'Hurricanes and Tropical Storms']"
Residential Sales Around the Region,2004-09-12,article,List,,[]
COMING ATTRACTIONS,2004-09-12,article,News,,['RECORDINGS (VIDEO)']
Connecticut: A New High for Stamford's High End,2004-09-12,article,News,,"['Condominiums', 'Housing', 'Real Estate', 'Buildings (Structures)']"
Of Moles and Men,2004-09-12,article,News,,['Theater']
"Paid Notice: Deaths   SCHAYES, LEON",2004-09-12,article,Paid Death Notice,,[]
"After a Sloppy Start, the Irish Upset Michigan",2004-09-12,article,News,,"['College Athletics', 'Football']"
Nonprofit Agencies' Books Face More Scrutiny,2004-09-12,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Philanthropy', 'Nonprofit Organizations']"
Borghese's Robust Reds,2004-09-12,article,Review,,"['Reviews', 'Wines', 'ALCOHOLIC BEVERAGES']"
How to Reinvent The G.O.P.,2004-09-12,article,Letter,,"['United States Politics and Government', 'Christians and Christianity', 'Church-State Relations']"
Chinese Airline,2004-09-12,article,Letter,,['AIRLINES AND AIRPLANES']
TRANSACTIONS,2004-09-12,article,List,,[]
L.I.@WORK,2004-09-12,article,News,,['Company Reports']
Building Castles on the Stage,2004-09-12,article,News,,"['Next Wave Festival', 'Dancing']"
Keeping Up With the Krogers,2004-09-12,article,News,,"['Supermarkets', 'PROMOTIONS (MARKETING TECHNIQUE)', 'Food']"
N.F.L. Matchups | Week 1,2004-09-12,article,News,,['Football']
"For Police Officers, Two Deaths Compound the Pain",2004-09-12,article,News,,"['World Trade Center (NYC)', 'Attacks on Police', 'Murders and Attempted Murders', 'Biographical Information', 'Monuments and Memorials', 'Police']"
"On I-95, a Bridge Reopens After Being Reborn",2004-09-12,article,News,,"['Trucks and Trucking', 'Bridges and Tunnels', 'Roads and Traffic']"
'Rashomon' Meets 'Gilligan's Island',2004-09-12,article,News,,['Television']
From the Boxing Ring to the Nail Salon,2004-09-12,article,News,,['Books and Literature']
QUICK BITE/Jersey City; The Skinny on Fatburger,2004-09-12,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths   FRIEDLAND, CYNTHIA BLAU",2004-09-12,article,Paid Death Notice,,[]
Demeaning Epithet,2004-09-12,article,Letter,,"['ELECTION ISSUES', 'Presidential Election of 2004']"
. . . And Mr. Codey Also Inherits Senator Lance,2004-09-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Finances', 'Budgets and Budgeting']"
Protests Over Removal of Afghan Governor Continue,2004-09-12,article,News,,[]
Former New Jersey Jail Guard Claims Unfair Firing After Testifying Against Other Guards,2004-09-12,article,News,,"['Prisons and Prisoners', 'Suits and Litigation', 'Guards']"
"Paid Notice: Deaths   KEYS, WILLIAM ANDERSON III (''COMMODORE'')",2004-09-12,article,Paid Death Notice,,[]
Don't Try This in Vogue,2004-09-12,article,News,,"['Magazines', 'Photography', 'Art', 'APPAREL']"
"Other Bats, Other Stats",2004-09-12,article,Letter,,['Books and Literature']
Kuznetsova Is the Better Russian at U.S. Open,2004-09-12,article,News,,"['Tennis', 'United States Open (Tennis)']"
Creating the New History of Jazz,2004-09-12,article,News,,"['Music', 'Jazz']"
Profitable Scoop,2004-09-12,article,News,,"['ICE CREAM', 'Dairy Products']"
It's Official: A New Owner for the Grasso House,2004-09-12,article,News,,['Historic Buildings and Sites']
The Week Ahead; QUESTIONABLE ACTS,2004-09-12,article,News,,[]
"Paid Notice: Deaths   LONG, ALLAN L.",2004-09-12,article,Paid Death Notice,,[]
Some Minor League Machinations Gave Minnesota an Ace,2004-09-12,article,News,,"['Baseball', 'Records and Achievements', 'ALL-STAR GAMES']"
Trumpologies,2004-09-12,article,News,,"['Television', 'Biographical Information', 'Buildings (Structures)']"
The Week Ahead; TURF TALKS,2004-09-12,article,News,,[]
"Diversity as Policy, Not as Window Dressing",2004-09-12,article,Interview,,"['LABOR', 'Executives and Management', 'Hiring and Promotion', 'Discrimination']"
RUSH REDUX,2004-09-12,article,News,,"['Appointments and Executive Changes', 'Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Securities and Commodities Violations', 'Biographical Information', 'Ethics']"
"Paid Notice: Deaths   ZEICHNER, RITA MAE (NEE SILVERBERG)",2004-09-12,article,Paid Death Notice,,[]
Questions For Mira Nair,2004-09-12,article,Letter,,['MOTION PICTURES']
"A Voice of Hatred Is Gone, but Not Its Echo",2004-09-12,article,News,,"['Fringe Groups and Movements', 'Social Conditions and Trends', 'Discrimination']"
"In California, Students Find Housing Lucrative",2004-09-12,article,News,,"['Condominiums', 'Social Conditions and Trends', 'Housing', 'Renting and Leasing', 'Colleges and Universities', 'Real Estate']"
Jamie Foxx Goes Dark to Play a Musical Hero,2004-09-12,article,News,,"['Music', 'MOTION PICTURES', 'Biographical Information']"
'Up From Zero',2004-09-12,article,Transcript,,['Books and Literature']
Tasmania,2004-09-12,article,News,,"['Trees and Shrubs', 'Forests and Forestry', 'SPECIAL SECTIONS', 'Travel and Vacations']"
Grim Homework,2004-09-12,article,News,,"['Colleges and Universities', 'Suicides and Suicide Attempts']"
'Where the Right Went Wrong': A Paleoconservative Takes on the Neoconservatives,2004-09-12,article,Review,,"['United States International Relations', 'Reviews', 'Politics and Government', 'Books and Literature', 'Customs (Tariff)', 'UNITED STATES ARMAMENT AND DEFENSE']"
The Singer-Songwriter,2004-09-12,article,News,,"['Music', 'Biographical Information']"
A Modernist Diaspora,2004-09-12,article,News,,"['Music', 'Classical Music']"
"Cuban, Sharpton and Branson: The New Trumps?",2004-09-12,article,Schedule,,[]
"Once More, With Too Much Feeling",2004-09-12,article,News,,"['NIGHTCLUBS AND CABARETS', 'Theater']"
Right-Wing Israelis Protest Withdrawal Plan,2004-09-12,article,News,,[]
"At Iowa Farms, Barn Door is Open",2004-09-12,article,Sidebar,,['Travel and Vacations']
US Airways Files for Bankruptcy Protection; 2nd Time in 2 Years,2004-09-12,article,News,,[]
To the Lighthouse and Beyond,2004-09-12,article,News,,"['GODREVY LIGHTHOUSE (ENG)', 'Lighthouses and Lightships', 'SPECIAL SECTIONS', 'Travel and Vacations']"
"Paid Notice: Deaths   RAMSEY, PETER C.",2004-09-12,article,Paid Death Notice,,[]
Older People Shouldn't Be Segregated,2004-09-12,article,Letter,,"['Housing', 'Retirement Communities and Assisted Living']"
"On His Way to 700, Bonds Keeps Walking",2004-09-12,article,News,,['Baseball']
Iran Says It Will Reject Nuclear Limitations,2004-09-12,article,News,,"['International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'ATOMIC ENERGY']"
A Chicago Tour With a Punch Line,2004-09-12,article,News,,['Travel and Vacations']
Bustle in Berlin,2004-09-12,article,News,,"['Museums', 'Art', 'Travel and Vacations']"
Going to Extremes,2004-09-12,article,Letter,,"['Flags, Emblems and Insignia', 'Presidential Election of 2004']"
Celebration: San Francisco,2004-09-12,article,News,,"['SPECIAL SECTIONS', 'Travel and Vacations']"
And Bear in Mind,2004-09-12,article,Review,,['Books and Literature']
"Paid Notice: Deaths   HEISLER, ALEXANDER",2004-09-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths   MEAGHER, JUNE ANNE",2004-09-12,article,Paid Death Notice,,[]
The Citizen Stranger,2004-09-12,article,Op-Ed,,"['JEWS', 'Books and Literature', 'History']"
The Week Ahead; THE BITTER CAMPAIGN,2004-09-12,article,News,,[]
"Paid Notice: Memorials   WEXLER, MELISSA",2004-09-12,article,Paid Death Notice,,[]
How to Reinvent The G.O.P.,2004-09-12,article,Letter,,['United States Politics and Government']
'The Egyptologist',2004-09-12,article,Transcript,,['Books and Literature']
"Paid Notice: Deaths   BLOM, HENRY MCEWAN",2004-09-12,article,Paid Death Notice,,[]
Corrections,2004-09-12,article,Correction,,"['Correction Stories', 'RETAIL STORES AND TRADE']"
"Colleen McGuire, Thomas Gilmartin",2004-09-12,article,News,,['Weddings and Engagements']
Hostage-Takers Teach the French the Limits of Diplomacy,2004-09-12,article,News,,"['International Relations', 'Scarves', 'Hostages', 'Education and Schools', 'Kidnapping', 'Law and Legislation', 'Islam', 'News and News Media']"
Schoolyard Campaign,2004-09-12,article,Letter,,['Presidential Election of 2004']
Q & A,2004-09-12,article,Question,,[]
The Making of a President,2004-09-12,article,News,,"['Television', 'Biographical Information']"
"Page Two: Sept. 5-11; AFTER THE G.O.P., LE DELUGE",2004-09-12,article,News,,[]
Try Not to Annoy Your Llama,2004-09-12,article,News,,"['Llamas', 'Mountains', 'Hiking', 'Travel and Vacations']"
Her Three Sons,2004-09-12,article,News,,"['Theater', 'Genetic Engineering']"
Industrial Pollution Destroys Fish Farms in Rural Region of China,2004-09-12,article,News,,"['Water Pollution', 'Farmers', 'Fish Farming', 'Fishing, Commercial', 'Fish and Other Marine Life']"
So There's This Guy Looking for Work . . .,2004-09-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Politics and Government', 'Ethics']"
"Paid Notice: Deaths   TIERNEY, LOREN",2004-09-12,article,Paid Death Notice,,[]
"Desirée Lee, Jay Spaleta",2004-09-12,article,News,,['Weddings and Engagements']
A Republican on Ice In a Land of Democrats,2004-09-12,article,News,,"['Appointments and Executive Changes', 'Biographical Information', 'Railroads']"
Corrections,2004-09-12,article,Correction,,"['Children and Youth', 'Books and Literature', 'Correction Stories']"
Dutchess County: Signs of a Comeback in Downtrodden Beacon,2004-09-12,article,News,,"['Historic Buildings and Sites', 'Restoration and Rehabilitation', 'Real Estate', 'Economic Conditions and Trends', 'Art']"
A Girl Named Brooklyn,2004-09-12,article,News,,['Theater']
Page Two: Sept. 5-11; HE'S GONE (IN 2006),2004-09-12,article,News,,[]
Shakespeare's Leap,2004-09-12,article,News,,"['JEWS', 'Writing and Writers', 'Books and Literature', 'Biographical Information', 'Theater']"
As It Is Written,2004-09-12,article,News,,"['MOTION PICTURES', 'Writing and Writers']"
N.F.L. Forecasters Fooled by Last Season's Success,2004-09-12,article,News,,"['Super Bowl', 'Football']"
What Would Bert Do?,2004-09-12,article,News,,"['Beauty Contests', 'Television', 'MISS AMERICA']"
"Paid Notice: Deaths   WADSWORTH, VIRGINIA HIGGINSON",2004-09-12,article,Paid Death Notice,,[]
That Bulbous Nose! Those Dancing Feet! That Shiny New Gun!,2004-09-12,article,News,,"['MOTION PICTURES', 'DVD (DIGITAL VERSATILE DISK)']"
Dear Legislators: While You Were Gone,2004-09-12,article,News,,"['Suspensions, Dismissals and Resignations', 'Legislatures and Parliaments', 'Politics and Government', 'Governors (US)', 'Ethics']"
Do Newspapers Make Good News Look Bad?,2004-09-12,article,News,,"['United States Economy', 'ELECTION ISSUES', 'Presidential Election of 2004', 'News and News Media']"
Mother and Child: A Spreadsheet,2004-09-12,article,Letter,,['Families and Family Life']
U.N. Envoy Seeks to Enlist the Clergy to Ease Conflicts,2004-09-12,article,News,,['Religion and Churches']
Little Readers,2004-09-12,article,Letter,,"['Children and Youth', 'Books and Literature']"
Campaigner (And Candidate),2004-09-12,article,News,,"['Frauds and Swindling', 'Fines (Penalties)', 'PUBLIC OPINION', 'Securities and Commodities Violations', 'Ethics', 'Mutual Funds', 'Stocks and Bonds', 'Elections']"
"Paid Notice: Deaths   GLASS, REV. JONATHAN T.",2004-09-12,article,Paid Death Notice,,[]
A Booster Seat on Wheels,2004-09-12,article,News,,"['Babies', 'Children and Youth', 'Prices (Fares, Fees and Rates)', 'Baby Carriages, Strollers and Carriers']"
Sweating More Than the Workout as Luxury Watches Go Missing,2004-09-12,article,News,,"['Robberies and Thefts', 'Watches and Clocks']"
'The Folly of Empire',2004-09-12,article,Transcript,,['Books and Literature']
"And, Action!",2004-09-12,article,Schedule,,[]
Casting a Meaningful Vote,2004-09-12,article,Editorial,,"['Judges', 'Legislatures and Parliaments', 'Courts', 'Editorials', 'Politics and Government', 'Endorsements', 'Elections', 'PRIMARIES']"
Guidebooks,2004-09-12,article,Letter,,"['Travel and Vacations', 'GUIDEBOOKS']"
"BEST SELLERS: September 12, 2004",2004-09-12,article,List,,[]
Menus That Look Beyond Dutch Borders,2004-09-12,article,News,,"['Reviews', 'Restaurants', 'Travel and Vacations', 'Food']"
Questions For Mira Nair,2004-09-12,article,Letter,,['MOTION PICTURES']
'Silver City',2004-09-12,article,Text,,['MOTION PICTURES']
Mets Take Longer for Same Result,2004-09-12,article,News,,['Baseball']
Illegal Immigrants Are Wary in Danbury,2004-09-12,article,News,,"['ILLEGAL ALIENS', 'Deportation', 'LABOR', 'IMMIGRATION AND REFUGEES']"
The Man Who Made Sculpture Out of Meat Cleavers,2004-09-12,article,News,,['Art']
Kerry's Stance On the War,2004-09-12,article,Letter,,"['United States International Relations', 'ELECTION ISSUES', 'Terrorism', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   LIEBMAN, HERBERT",2004-09-12,article,Paid Death Notice,,[]
Swapping Bishop for Knight: Not Many Do It These Days,2004-09-12,article,News,,"['Chess', 'UNITED STATES OPEN (CHESS)']"
Giants Cramming for an Early Test,2004-09-12,article,News,,['Football']
"DAZED AND CONFUSED and FAST TIMES AT RIDGEMONT HIGH: ULTIMATE PARTY COLLECTION (Universal, Nov. 2)",2004-09-12,article,News,,"['RECORDINGS (VIDEO)', 'MOTION PICTURES']"
A Straight Chain Movie House Gets a Queer-Eye Makeover,2004-09-12,article,News,,"['MOTION PICTURES', 'Homosexuality']"
"Speaking Softly, Carrying a Big Lute",2004-09-12,article,News,,"['Music', 'Classical Music']"
THE GUIDE,2004-09-12,article,Schedule,,[]
Such a Polite Young Van,2004-09-12,article,News,,"['Automobiles', 'Reviews', 'Vans']"
Some Bad Calls Worse Than Others,2004-09-12,article,News,,"['United States Open (Tennis)', 'Officiating (Sports)']"
Preventive War: A Failed Doctrine,2004-09-12,article,Editorial,,"['Presidential Elections (US)', 'United States International Relations', 'Editorials', 'ELECTION ISSUES', 'Terrorism', 'Presidential Election of 2004', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Old Vines, New Owner",2004-09-12,article,Review,,"['Reviews', 'Wines', 'ALCOHOLIC BEVERAGES']"
"Universal Horror, Local Remembrance",2004-09-12,article,Op-Ed,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Monuments and Memorials', 'Terrorism']"
New Book Says Bush Officials Were Told of Detainee Abuse,2004-09-12,article,News,,"['United States International Relations', 'GUANTANAMO BAY NAVAL BASE (CUBA)', 'Prisoners of War', 'Books and Literature', 'Freedom and Human Rights', 'Terrorism', 'Torture', 'UNITED STATES ARMAMENT AND DEFENSE']"
How to Reinvent The G.O.P.,2004-09-12,article,Letter,,['United States Politics and Government']
What Fashion Owes to XXX,2004-09-12,article,News,,"['PORNOGRAPHY AND OBSCENITY', 'Art', 'APPAREL']"
Why Middle Schools Are Being Questioned,2004-09-12,article,News,,"['Suburbs', 'Education and Schools', 'Teachers and School Employees', 'Urban Areas']"
'Arc of Justice': I Swear It Was in Self-Defense,2004-09-12,article,Review,,"['Reviews', 'Blacks', 'Black People', 'Books and Literature', 'Discrimination', 'History', 'Freedom and Human Rights']"
"Sarah Ransom, Paul McKenna",2004-09-12,article,News,,['Weddings and Engagements']
Kirsten Dunst Pretends to Be a Jock,2004-09-12,article,News,,"['MOTION PICTURES', 'Biographical Information']"
Should a Lawyer See a Listing Agreement?,2004-09-12,article,News,,"['Housing', 'Real Estate', 'Brokers and Brokerage Firms']"
"If the Revenue Column Says Zero, Avoid the I.P.O.",2004-09-12,article,News,,"['Stocks and Bonds', 'Research']"
The Cat on the Couch,2004-09-12,article,News,,"['ANIMALS', 'Cats', 'Mental Health and Disorders']"
Consciousness and Souls,2004-09-12,article,Letter,,['ABORTION']
"We're New Yorkers, And We Protested",2004-09-12,article,Letter,,"['ELECTION ISSUES', 'Conventions, National (US)', 'Presidential Election of 2004']"
Film Listings,2004-09-12,article,Results Listing,,['MOTION PICTURES']
East Meets West in a Blurred Embrace,2004-09-12,article,News,,"['Jewels and Jewelry', 'Collectors and Collections', 'Biographical Information', 'APPAREL']"
"When in Doubt, Ask",2004-09-12,article,News,,['Biographical Information']
November,2004-09-12,article,Schedule,,[]
'I'll Be Your Mirror': The Art of the Interview,2004-09-12,article,Review,,"['Reviews', 'Books and Literature', 'Art']"
Chechen Rebels Mainly Driven by Nationalism,2004-09-12,article,News,,"['Islam', 'Terrorism']"
"Paid Notice: Deaths   BIRDSALL, LEONE COTTRELL, M.D.",2004-09-12,article,Paid Death Notice,,[]
Suffolk Police Again Seize Drunken Drivers' Cars,2004-09-12,article,News,,"['Search and Seizure', 'Roads and Traffic', 'Law and Legislation', 'Boats and Boating', 'Drunken and Reckless Driving']"
A 3-Generation Day,2004-09-12,article,Review,,"['GRANDPARENTS DAY', 'Reviews', 'Restaurants', 'Children and Youth', 'Cooking and Cookbooks']"
Regina Carter and Alvester Garnett,2004-09-12,article,News,,['Weddings and Engagements']
Seeking the Buzz Starbucks Couldn't Get,2004-09-12,article,News,,"['Coffee', 'Coffeehouses', 'RETAIL STORES AND TRADE']"
Dance Week: $10 for 5 Courses,2004-09-12,article,News,,"['Fall for Dance Festival (NYC)', 'Prices (Fares, Fees and Rates)', 'Dancing']"
Little Italy,2004-09-12,article,Review,,"['Reviews', 'Restaurants']"
Uneasy Riders,2004-09-12,article,News,,['MOTION PICTURES']
"Sara Messeloff, Lawrence Tanz",2004-09-12,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths   JOHANNESSEN, MILDRED R.",2004-09-12,article,Paid Death Notice,,[]
One (Manly) Man and a Baby,2004-09-12,article,News,,['Television']
