headline,date,doc_type,material_type,section,keywords
Getting Warmer,2010-06-16,article,News,,[]
"Goal by Goal, Brick by Brick",2010-06-16,article,,,[]
San Francisco Passes Cellphone Radiation Law,2010-06-16,article,News,,"['Law and Legislation', 'Cellular Telephones', 'Radiation', 'Labeling and Labels']"
The Gulf Spill Reaches the Oval Office,2010-06-16,article,,,[]
Violence in Kyrgyzstan Eases,2010-06-16,multimedia,Slideshow,,"['Refugees and Displaced Persons', 'Demonstrations and Riots', 'Uzbeks (Ethnic Group)']"
Woods Encounters Younger Version of Himself,2010-06-16,article,News,,"['Golf', 'United States Open (Golf)']"
Johnson Arrives Hoping to Dictate Nets’ Revival,2010-06-16,article,News,,['Basketball']
Ex-Taliban Leaders See Hopeful Signs for Talks,2010-06-16,article,News,,"['Politics and Government', 'Blacklisting', 'Afghanistan War (2001- )']"
Rodriguez Says He Is Close to Rejoining Yankees,2010-06-16,article,News,,['Baseball']
Not Idling,2010-06-16,article,,,[]
Izzo Declines Chance to Coach the Cavaliers,2010-06-16,article,News,,['Basketball']
Man Is Arrested in Killing of a Livery Driver,2010-06-16,article,News,,"['Taxicabs and Taxicab Drivers', 'Murders and Attempted Murders']"
"H.I.V. Test Required of Worker, Suit Says",2010-06-16,article,News,,"['Hiring and Promotion', 'Tests and Testing', 'State Legislatures', 'Freedom and Human Rights', 'Supreme Courts (State)', 'Suits and Litigation', 'Domestic Service', 'Acquired Immune Deficiency Syndrome']"
What to Do About Scholastic Ratings …,2010-06-16,article,,,[]
Can The One Drop the Buzzer-Beating No. 23 Act?,2010-06-16,article,Op-Ed,,"['Accidents and Safety', 'United States Politics and Government', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline', 'Speeches and Statements']"
Letter From Istanbul,2010-06-16,article,Op-Ed,,['International Relations']
Mets’ Hitters Finally Make Things a Little Easier for Santana,2010-06-16,article,News,,['Baseball']
Romanian Government Survives No-Confidence Vote,2010-06-16,article,News,,"['Credit and Debt', 'Economic Conditions and Trends']"
Corrections,2010-06-16,article,Correction,,[]
Ethiopia: Supreme Court to Hear Election Challenge,2010-06-16,article,Brief,,"['Politics and Government', 'Elections']"
Prime-Time Fox Anchor to Extend Her Contract,2010-06-16,article,News,,"['Television', 'News and News Media']"
Gaza: U.N. to Distribute Aid Seized by Israel in Blockade,2010-06-16,article,Brief,,"['International Relations', 'Embargoes and Economic Sanctions', 'Humanitarian Aid']"
Series Rematch Proves Lopsided,2010-06-16,article,News,,['Baseball']
Corrections,2010-06-16,article,Correction,,[]
The ‘Learning Knights’ of Bell Telephone,2010-06-16,article,Op-Ed,,"['Books and Literature', 'Humanities']"
House-Senate Talks Drop New Credit-Rating Rules,2010-06-16,article,News,,"['Ratings and Rating Systems', 'Banks and Banking', 'Regulation and Deregulation of Industry', 'United States Politics and Government']"
Tanker Procurement: 2 Congressmen Speak Out,2010-06-16,article,Letter,,"['International Trade and World Market', 'Protectionism (Trade)']"
Shedding the Collar to Lace Up Cleats,2010-06-16,article,News,,['Soccer']
Nintendo and Sony Show Competing Visions for 3-D at a Video Game Convention,2010-06-16,article,News,,"['E3 Media and Business Summit', 'Three-Dimensional Devices and Effects', 'Computer and Video Games']"
"Giants Try Out New Stadium, With a Happy Throng in Tow",2010-06-16,article,News,,['Football']
"Showing TV, and Commercials, on the Shelves and in the Aisles",2010-06-16,article,News,,"['Shopping and Retail', 'Television', 'ADVERTISING AND MARKETING', 'Supermarkets']"
Seeking to Balance Beauty and Safety on the Cliff Walk,2010-06-16,article,News,,"['Suits and Litigation', 'Accidents and Safety', 'Falls']"
Pelfrey Earns Praise From Hall of Fame Pitcher Palmer,2010-06-16,article,News,,['Baseball']
Drake Concert Is Canceled at Seaport,2010-06-16,article,News,,[]
Errors Mar Initial Sales of iPhone 4,2010-06-16,article,News,,"['Customer Relations', 'iPhone']"
Obama's First Oval Office Address,2010-06-16,multimedia,Video,,[]
Obama Seeking New Ideas on Energy and Climate,2010-06-16,article,,,[]
Finding Mirages in Brazil,2010-06-16,article,,,[]
Commercial Firms Fight Back in a Post-Boom World,2010-06-16,article,News,,"['Office Buildings and Commercial Properties', 'Housing and Real Estate']"
Afghanistan’s Civic War,2010-06-16,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
J.&J. Unit Under Scrutiny Recalls Additional Over-the-Counter Drugs,2010-06-16,article,News,,"['Recalls and Bans of Products', 'Drugs (Pharmaceuticals)']"
College and Hospital Combine Forces to Revitalize Site,2010-06-16,article,News,,"['Hospitals', 'Relocation of Business', 'Buildings (Structures)']"
Phillies’ Slump Stretches to 15 Losses in 21 Games,2010-06-16,article,,,[]
Swiss Lawmakers Turn to Voters on UBS Disclosure,2010-06-16,article,News,,['Tax Evasion']
Fifteen Economists Issue Crisis-Prevention Manual,2010-06-16,article,News,,"['Credit and Debt', 'Regulation and Deregulation of Industry', 'Banks and Banking', 'Reform and Reorganization', 'Books and Literature', 'Executive Compensation', 'United States Economy', 'Law and Legislation']"
Familiar Face Leads Cuban Tournament in Honor of Capablanca,2010-06-16,article,,,[]
A Scandinavian Hit Sets Publishers Seeking More,2010-06-16,article,News,,"['Books and Literature', 'Book Trade and Publishing']"
Pelfrey’s Hot Start Draws Attention,2010-06-16,article,,,[]
"A Big, Oily Gash  in Confidence",2010-06-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'Accidents and Safety', 'Stocks and Bonds', 'Oil (Petroleum) and Gasoline']"
Obama Seeks to Shift Arc of Oil Crisis,2010-06-16,article,News Analysis,,"['Accidents and Safety', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline', 'Alternative and Renewable Energy', 'Speeches and Statements']"
Cost of Debt Adds to Fear About Spain,2010-06-16,article,News,,"['Credit and Debt', 'Stocks and Bonds']"
Lakers Stroll Into Game 7,2010-06-16,article,News,,"['Basketball', 'Playoff Games']"
Bloggingheads: Hillary's Next Post?,2010-06-16,multimedia,Video,,[]
S.&P. Warns of Rising Corporate Defaults,2010-06-16,article,,,"['Corporations', 'Credit and Debt', 'Economic Conditions and Trends', 'LOANS', 'Private Equity', 'Ratings and Rating Systems', 'Recession and Depression', 'Stocks and Bonds', 'United States Economy']"
U.S. Education Dept. Delays Rules on For-Profit Colleges,2010-06-16,article,News,,"['Student Loans', 'Colleges and Universities', 'Regulation and Deregulation of Industry']"
Phys Ed: A Workout for Your Bloodstream,2010-06-16,article,,,[]
Experimentation in a Sonic Salon,2010-06-16,article,,,[]
Toys ‘R’ Us Offers a Holiday Savers Club,2010-06-16,article,News,,"['Shopping and Retail', 'Consumer Behavior']"
Word of the Day | covenant,2010-06-16,article,,,[]
Safety Concerns About Oil Spill Waste,2010-06-16,multimedia,Video,,"['Environment', 'Offshore Drilling and Exploration', 'Accidents and Safety', 'Water Pollution']"
Government Bonds and the Financial Crisis,2010-06-16,article,,,[]
Asian Stocks Climb After Wall Street Gains,2010-06-16,article,,,[]
"William J. Mitchell, Architect and Urban Visionary, Dies at 65",2010-06-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Buildings (Structures)', 'ARCHITECTURE']"
"E. Fleischmann, Impresario of Los Angeles, Dies at 85",2010-06-16,article,Obituary (Obit),,"['Classical Music', 'Deaths (Obituaries)']"
"Jonathan Wolken, a Founder of Pilobolus, Dies at 60",2010-06-16,article,Obituary (Obit),,"['Dancing', 'Deaths (Obituaries)']"
"Markets Make a Run, Rising More Than 2%",2010-06-16,article,,,[]
"News Quiz | June 16, 2010",2010-06-16,article,,,[]
Cost of Debt Adds to Fear About Spain,2010-06-16,article,,,[]
Fifteen Economists Issue Crisis-Prevention Manual,2010-06-16,article,,,[]
Congress Drops Changes for Credit-Rating Agencies,2010-06-16,article,,,[]
Daily Lexeme: Ely,2010-06-16,article,,,[]
This Site is the Cat’s Meow,2010-06-16,article,,,[]
Hong Kong Land Sale Worth $342 Million Collapses,2010-06-16,article,,,[]
Promotion Raises Questions on Deutsche’s Next Chief,2010-06-16,article,,,[]
Oil Worse Than Greece for Slip in Confidence,2010-06-16,article,,,[]
Radio Journalist Slain in Philippines,2010-06-16,article,News,,['Radio']
The Sirens of Sudan,2010-06-16,article,,,[]
I’m Mild And Soft-Spoken,2010-06-16,article,,,[]
"With C.A.A. Deal, a Revival of an Old Buyout Rivalry?",2010-06-16,article,,,[]
Marfrig to Tap U.S. Investors as It Buys Keystone,2010-06-16,article,,,[]
Stimulus Bond Program Has Unforeseen Costs,2010-06-16,article,,,[]
What Do You Think of Obama’s Oval Office Speech on the Oil Spill?,2010-06-16,article,,,[]
BP Chairman Gets Moment in Spotlight,2010-06-16,article,,,[]
Plan Advanced for Returning $22 Million to Lehman Creditors,2010-06-16,article,,,[]
Panel Seeks Release of U.S. Lawyer in Rwanda,2010-06-16,article,News,,['Diplomatic Immunity']
The Retirement Revenue Mirage,2010-06-16,article,News,,[]
How to Dress Like a Berliner,2010-06-16,article,,,[]
Lawmakers Back Fund Registration,2010-06-16,article,,,[]
Divisive UBS Referendum Rejected,2010-06-16,article,,,[]
French Rogue Trader Admits to Inventing Client,2010-06-16,article,,,[]
France and Spain Proceed With Austerity Plans,2010-06-16,article,,,[]
Vampires Make a Lot of Sense,2010-06-16,article,,,[]
Rangers’ Creditors Seek Vote on Bankruptcy Plan,2010-06-16,article,,,[]
"Libya Backs London Hedge Fund, Report Says",2010-06-16,article,,,[]
Visteon Lenders Oppose Bondholder Agreement,2010-06-16,article,,,[]
Negotiators in Congress to Discuss Rule for Brokers,2010-06-16,article,,,[]
Inside a Family Business: Maybe This Isn’t the Best Place for Everyone,2010-06-16,article,,,[]
SpaceX Lands Satellite Deal With Iridium,2010-06-16,article,,,[]
World Cup Live: Honduras vs. Chile,2010-06-16,article,,,[]
"Speed Read for Wednesday, June 16",2010-06-16,article,,,[]
Understanding the Bond Car Market,2010-06-16,article,,,"['Bond, James (Fictional Character)']"
Morning Take-Out,2010-06-16,article,,,[]
Wal-Mart Invests in Green Dot,2010-06-16,article,,,[]
The Early Word: BP’s Day at the White House,2010-06-16,article,,,[]
Debating Dawn’s Drop in the Bucket,2010-06-16,article,,,[]
Q.&A.: Long-Distance Movie Making,2010-06-16,article,,,[]
"Fortress Took $5 Billion Buyout Loss, Report Says",2010-06-16,article,,,[]
Magnetic Attracts $4 Million From V.C.’s,2010-06-16,article,,,[]
A Chess-Lego Engineering Feat,2010-06-16,article,,,[]
Rules for Monitoring TB Are Tightened,2010-06-16,article,,,[]
Army’s Hand Suspected in Kyrgyzstan,2010-06-16,article,News,,"['Demonstrations and Riots', 'Uzbeks (Ethnic Group)', 'Refugees and Displaced Persons', 'Defense and Military Forces', 'Politics and Government']"
Fannie and Freddie Told to Delist,2010-06-16,article,News,,['Stocks and Bonds']
The Safety Dance,2010-06-16,article,,,[]
Will Medicare Coverage for Generic Drugs Increase?,2010-06-16,article,,,[]
No-Fault Divorce Bill Advances,2010-06-16,article,,,[]
Howard on a Keeper’s Nerves: ‘I’d Like to Play Out in the Midfield’,2010-06-16,article,,,[]
"After German Refusal, Opel Cancels Aid Requests",2010-06-16,article,,,[]
SBNR,2010-06-16,article,,,[]
The Oil Spill Speech,2010-06-16,article,,,[]
‘Not Just Another Day on the Calendar’,2010-06-16,article,,,[]
Opel to Go Ahead Without Government Aid,2010-06-16,article,News,,"['Credit and Debt', 'Automobiles']"
BP Chief to Express Contrition in Remarks to Panel,2010-06-16,article,News,,"['Accidents and Safety', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
Fannie and Freddie Told to Delist Their Stocks,2010-06-16,article,,,"['Mortgages', 'Stocks and Bonds']"
Wednesday Reading: One Way to Save for Holiday Shopping,2010-06-16,article,,,[]
Send Us Your Subway Rat Snapshots,2010-06-16,article,,,[]
Fallon: ‘A Snow Cone on the Beach’,2010-06-16,article,,,[]
Ferguson: ‘Our Biggest Hope Is Kevin Costner’,2010-06-16,article,,,[]
Letterman: ‘Horrible Timing’,2010-06-16,article,,,[]
Designer Gains Foothold in China With a Local Partner's Help,2010-06-16,article,News,,"['Small Business', 'Entrepreneurship']"
Leno: ‘A Pistol and a 40-Inch Sword’,2010-06-16,article,,,[]
World Cup Live: Spain vs. Switzerland,2010-06-16,article,,,[]
On Our Radar: A New Minerals Chief,2010-06-16,article,,,[]
Living With Music: A Playlist by Janelle Brown,2010-06-16,article,News,,[]
Case Study | The Bramble,2010-06-16,article,,,[]
Study Faults School Accountability System,2010-06-16,article,,,[]
Military and Pentagon Leaders Urge Patience for Afghan Mission,2010-06-16,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
A New Publisher at Bloomberg Businessweek,2010-06-16,article,,,[]
New Twist in ‘Desperate Housewives’ Lawsuit,2010-06-16,article,News,,[]
Pawlenty Sets Up PACs in Iowa and N.H.,2010-06-16,article,,,[]
Test Vote on Tax Breaks Fails in Senate,2010-06-16,article,,,[]
A British Fan Manufacturer Goes Where Its Customers Are,2010-06-16,article,News,,"['Relocation of Business', 'Small Business']"
BP Opens Second Containment System,2010-06-16,article,News,,['Oil (Petroleum) and Gasoline']
The ‘King’ Gets a Castle in Denmark,2010-06-16,article,News,,[]
Izzo Complains About Media Coverage of his Job Choice,2010-06-16,article,,,[]
"Game 7, Finally",2010-06-16,article,News,,[]
A Gay Veteran Seeks the Freedoms She Defended,2010-06-16,article,,,[]
What We’re Reading: Tipping,2010-06-16,article,News,,[]
"Apple Gets More Than 600,000 Orders for iPhone 4",2010-06-16,article,,,[]
"World Cup 2010 | One Eye on Game, One on Street",2010-06-16,article,,,[]
Dell May Hold Road Map for Goldman and S.E.C.,2010-06-16,article,,,"['Collateralized Debt Obligations', 'Securities and Commodities Violations', 'Suits and Litigation']"
It’s Raining Lawyers in the Gulf,2010-06-16,article,,,[]
Resort Report | Dior,2010-06-16,article,,,[]
How Much Will BP Really Pay?,2010-06-16,article,,,[]
Answers About Social Security: Part 7,2010-06-16,article,,,[]
World Cup Marketing Stunt Leads to Arrests,2010-06-16,article,,,[]
Report: Some Lawmakers Shed BP and Transocean Holdings,2010-06-16,article,,,[]
Paterson Pushes Legislature on Budget,2010-06-16,article,,,[]
Undead Jazzfest ,2010-06-16,multimedia,Slideshow,,[]
When Artist Becomes Muse,2010-06-16,article,News,,"['Dresses', 'Fashion and Apparel', 'Art', 'Photography']"
And They’ll All Go Looking Good,2010-06-16,article,News,,['Shopping and Retail']
Get a Little Closer to the Sun,2010-06-16,article,News,,['Shoes and Boots']
Tango On the Beach,2010-06-16,article,News,,"['Shoes and Boots', 'Handbags and Purses']"
Unit of WNET.org Gives Up Grant  Money to Settle Lawsuit,2010-06-16,article,News,,[]
Ad Blogger Jumps the Fence,2010-06-16,article,,,[]
Racing an Electric Motorcycle in the Most Dangerous Setting,2010-06-16,article,,,[]
"TimesCast | June 16, 2010",2010-06-16,multimedia,Video,,[]
Scouting Report,2010-06-16,article,News,,['Shopping and Retail']
Rule Linking Loan Debt to Graduates’ Income Is Delayed,2010-06-16,article,,,[]
Executive Charged in TARP Scheme,2010-06-16,article,News,,['Frauds and Swindling']
Numbers in the News | World Cup,2010-06-16,article,,,[]
Exploring the Links Between Depression and Weight Gain,2010-06-16,article,,,[]
Shakey,2010-06-16,multimedia,Video,,[]
Answers From a Court Reporter,2010-06-16,article,,,[]
"After German Refusal, Opel Cancels Aid Requests",2010-06-16,article,,,[]
Closing Arguments in Marriage Trial ,2010-06-16,article,News,,"['Homosexuality', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
On Lying About Your Salary in Job Interviews,2010-06-16,article,,,[]
‘Spinal Tap’ Closing Credits,2010-06-16,article,,,[]
A Golf Career Forged in a Sushi Restaurant,2010-06-16,article,,,[]
Asked and Answered | Alberto Marani,2010-06-16,article,,,[]
TimesCast: Reaction to Obama’s Speech,2010-06-16,article,,,[]
Valley of Death: One Platoon’s Tour of Duty,2010-06-16,article,News,,"['Movies', 'Documentary Films and Programs', 'Afghanistan War (2001- )']"
"Nets, N.H.L.’s Panthers Try to Drum Up Interest in Drafts",2010-06-16,article,,,[]
Researchers Identify Bones as Caravaggio’s,2010-06-16,article,News,,[]
Death Valley Days,2010-06-16,multimedia,Slideshow,,"['Movies', 'Documentary Films and Programs', 'Afghanistan War (2001- )']"
A 2-Cent Solution to Help Fuel an Energy Quest,2010-06-16,article,,,[]
World Cup Live: South Africa vs. Uruguay,2010-06-16,article,,,[]
Executive Accused of Trying to Steal TARP Money,2010-06-16,article,,,"['Frauds and Swindling', 'Mortgages', 'Subprime Mortgage Crisis', 'Troubled Asset Relief Program (2008)']"
"Texting, Advising and Making Matters Simpler",2010-06-16,article,,,[]
Author’s Companion Is the Girl Who Wouldn’t Settle,2010-06-16,article,News,,[]
Theater Talkback: One Night Only,2010-06-16,article,News,,[]
Feinberg to Oversee BP’s $20 Billion for Spill Claims,2010-06-16,article,,,"['Accidents and Safety', 'Explosions', 'Oil (Petroleum) and Gasoline', 'Subprime Mortgage Crisis']"
Putting a Private Detective in Your Laptop,2010-06-16,article,News,,"['Computer Security', 'Software', 'Computers and the Internet']"
The Watson Trivia Challenge,2010-06-16,multimedia,Interactive Feature,,"['Artificial Intelligence', 'Supercomputers']"
Complicated Tango for Argentina’s Coach and Star,2010-06-16,article,News,,"['World Cup 2010 (Soccer)', 'Soccer']"
What Is I.B.M.’s Watson?,2010-06-16,article,News,,"['Supercomputers', 'Science and Technology', 'Artificial Intelligence', 'Computers and the Internet']"
Bargain Hunting Begins to Wear on You,2010-06-16,article,News,,"['Shopping and Retail', 'Fashion and Apparel', 'Shoes and Boots']"
Soweto Recalls the Power and Courage of One,2010-06-16,article,News,,"['World Cup (Soccer)', 'Soccer']"
Feeling for … the Kerchief,2010-06-16,article,,,[]
Obama’s Remarks on Meeting With BP Officials,2010-06-16,article,Text,,[]
Readers Put Their Marriages Up to the Test,2010-06-16,article,,,[]
A World Cup Mentality,2010-06-16,article,,,[]
Analyst Says Banks Could Benefit From Oil Spill,2010-06-16,article,,,"['Accidents and Safety', 'Gulf of Mexico Oil Spill (2010)', 'Hurricanes and Tropical Storms', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
Honey Laundering,2010-06-16,article,,,[]
Xobni Takes a Retro Approach and Sells Boxed Software,2010-06-16,article,,,[]
Europe Sounds Alarm on Minerals Shortage,2010-06-16,article,,,"['International Trade and World Market', 'INVESTMENTS']"
For That Other One in the Photo,2010-06-16,article,News,,"['Weddings and Engagements', 'Fashion and Apparel', 'Men and Boys']"
First Latino Board Member Is Elected in Port Chester,2010-06-16,article,News,,"['Hispanic-Americans', 'Elections']"
BP Suspends Dividend to Help Pay for Spill Claims,2010-06-16,article,,,"['Accidents and Safety', 'Gulf of Mexico Oil Spill (2010)', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
"Hudson River, 12:45 P.M.",2010-06-16,article,,,[]
Music Publishers Sue LimeWire,2010-06-16,article,,,"['Copyrights and Copyright Violations', 'Decisions and Verdicts', 'Music', 'Suits and Litigation']"
"Dividends Like BP’s Look Safe, Until They’re Not",2010-06-16,article,News,,"['Pensions and Retirement Plans', 'Stocks and Bonds', 'Personal Finances']"
Unflinching Swiss Give Spain a Jolt,2010-06-16,article,News,,"['World Cup 2010 (Soccer)', 'World Cup (Soccer)']"
The Evolution of Dad,2010-06-16,article,,,[]
Letter: Traveling to Ramallah,2010-06-16,article,Letter,,[]
N.F.L. Brings Expanded Season Proposal to Union,2010-06-16,article,,,[]
Dividends and Your Retirement Plan,2010-06-16,article,,,[]
The Whitney Expansion,2010-06-16,multimedia,Slideshow,,['Restoration and Renovation']
All Green: Peas and Pasta,2010-06-16,article,,,[]
Stanford Cart,2010-06-16,multimedia,Video,,[]
‘Glee’ Tops Vampires on Charts,2010-06-16,article,News,,[]
"Looking for Love, a Pint and a Soccer Match",2010-06-16,article,News,,['Dating and Courtship']
"Along the Waterfront in Lerici, Italy",2010-06-16,multimedia,Slideshow,,['Travel and Vacations']
An Italian Beauty Without Foreign Suitors,2010-06-16,article,News,,['Travel and Vacations']
"22 Percent of Internet Time Is Social, Nielsen Says",2010-06-16,article,,,"['Blogs and Blogging (Internet)', 'Computers and the Internet', 'Recordings and Downloads (Video)', 'Search Engines', 'Social Networking (Internet)']"
Travel Planning? Ask Your Friends.,2010-06-16,article,,,[]
Never Reading Enough: A New York Affliction?,2010-06-16,article,,,[]
Documents Can Be Summoned at a Touch With 2 iPad Apps,2010-06-16,article,News,,['iPad']
‘Last Generation?': A Response,2010-06-16,article,,,[]
Maradona Keeps It Lively With Pelé and the Koreans,2010-06-16,article,,,[]
Japan Resists Dolphin Documentary,2010-06-16,article,,,[]
"Celebrating Horses, Humans and Their Bond",2010-06-16,article,Review,,"['Horses', 'Theater']"
"A Juggernaut Rolls Into Carnegie, Chorus in Tow",2010-06-16,article,Review,,['Music']
The Media Response to Obama's Speech,2010-06-16,multimedia,Video,,['News and News Media']
"The New Tiger, Practicing in Solitude",2010-06-16,article,,,[]
How I Saved My Company,2010-06-16,multimedia,Video,,"['Small Business', 'Entrepreneurship']"
"Media Decoded: They Report, You Decide",2010-06-16,article,,,[]
"A Bluetooth for the Stylish, Not the Chatty",2010-06-16,article,,,[]
Gran Turismo 5 Gets November Release,2010-06-16,article,,,[]
"Rodriguez Back in Lineup, as D.H.",2010-06-16,article,,,[]
Model Boys From Brazil,2010-06-16,article,,,[]
Off-Duty Officer Shoots Man After Traffic Dispute,2010-06-16,article,,,[]
Pictures of the Day: Southeast France and Elsewhere,2010-06-16,article,,,[]
"From Oprah Winfrey, Generous Gifts for Her Magazine Staff",2010-06-16,article,,,[]
"American Airlines Lets You Board Early, for a Fee",2010-06-16,article,,,[]
"Unclogging Sewer Lines, One Alligator at a Time (Not Really)",2010-06-16,article,,,[]
Council Hears From Vendors and Residents on Proposed Food Truck Restrictions,2010-06-16,article,,,[]
"Nisipeanu, Gelfand Lead Kings Tournament",2010-06-16,article,,,[]
WCBS-FM Regains Top Spot in New York,2010-06-16,article,,,[]
2 New York Lawmakers Back Wall St. on Derivatives,2010-06-16,article,,,[]
"Fitzgerald ‘Case,’ Just as Curious When It’s Sung",2010-06-16,article,Review,,['Opera']
City Alleges Theft by School Contractor,2010-06-16,article,,,[]
The Real Marshall Mathers,2010-06-16,article,Interview,,['Rap Music']
"Making Video Files Compatible, and Paying for Texts",2010-06-16,article,Question,,['Text Messaging']
Add Government to the List of ‘Fat Cats’,2010-06-16,article,News,,"['Presidents and Presidency (US)', 'United States Politics and Government', 'Speeches and Statements', 'United States Economy']"
BP: ‘We Care About the Small People’,2010-06-16,article,,,[]
How I Saved My Company: Gnosis Arts,2010-06-16,article,,,[]
Artifacts | Art Unlimited,2010-06-16,article,,,[]
"For Whitney, Downtown Is Its Crucible",2010-06-16,article,News,,['ARCHITECTURE']
A Best Friend? You Must Be Kidding,2010-06-16,article,News,,"['Children and Youth', 'Friendship']"
Innocence and Nerve Wrapped Into One,2010-06-16,article,Review,,"['Music', 'Theater']"
A Father’s Role?,2010-06-16,article,,,[]
What We’re Reading: Editing Out Vuvuzelas,2010-06-16,article,,,[]
Whitneys That Never Were,2010-06-16,article,News,,[]
"YouTube News Feed Shows Kyrgyz Violence, French Floods and ‘Touchdown Jesus’ Ablaze",2010-06-16,article,,,[]
Tech Talk Podcast: ‘Star Trek’ and Critical Thinking,2010-06-16,article,,,[]
FedEx Posts $419 Million in Profit for Quarter,2010-06-16,article,News,,['Company Reports']
Nine to Know: Hard to Figure,2010-06-16,article,,,[]
When Wayward Ball Meets an Unyielding Defense,2010-06-16,article,,,[]
Goose Shot Through Neck in Prospect Park,2010-06-16,article,,,[]
"A Pair of Durable Troubadours, Contrasting and Complementing",2010-06-16,article,Review,,['Music']
Shopping With Ron Gilad,2010-06-16,multimedia,Interactive Feature,,"['Shopping and Retail', 'Design']"
‘Spies of the Balkans’,2010-06-16,article,First Chapter,,['Books and Literature']
Cloaks and Daggers and Boudoirs in War,2010-06-16,article,Review,,['Books and Literature']
Investors Worry That BP May Default on Debt,2010-06-16,article,,,"['Accidents and Safety', 'Credit Default Swaps', 'Gulf of Mexico Oil Spill (2010)', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
A Bold Phone Fades a Bit in the Details,2010-06-16,article,News,,['Smartphones']
Murkowski Rival Grabs Tea Party Support,2010-06-16,article,,,[]
"A Faculty Recital, With Lectures, Too",2010-06-16,article,Review,,['Music']
Between Brilliance and Rage,2010-06-16,multimedia,Slideshow,,"['Murders and Attempted Murders', 'School Shootings']"
‘Catio’ Enclosures Protect Cats Outside,2010-06-16,multimedia,Slideshow,,"['Cats', 'Pets', 'Housing and Real Estate']"
"For the Vanderbilt’s Founders, a Rather Unlikely Grand Slam",2010-06-16,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
WNET Unit Gives Up Grants to Settle Lawsuit,2010-06-16,article,Brief,,[]
Another Slam Dunk in TV Ratings Game,2010-06-16,article,Brief,,[]
Star’s Future a Factor in ‘Bloody Bloody’ Move,2010-06-16,article,Brief,,[]
Search for Tony Home Reaches Far Uptown,2010-06-16,article,Brief,,[]
Researchers Identify Bones as Caravaggio’s,2010-06-16,article,Brief,,['Art']
Talks Over Author’s Profits Break Down,2010-06-16,article,Brief,,['Books and Literature']
‘Glee’ Takes Biggest Bite of Album Sales,2010-06-16,article,Brief,,['Sales']
President Obama’s Gulf Speech Drew Fewer Viewers Than Other Recent Addresses,2010-06-16,article,,,"['Accidents and Safety', 'News and News Media', 'Oil (Petroleum) and Gasoline', 'Oil Spills', 'Speeches and Statements', 'State of the Union Message (US)', 'Television']"
A Midcentury Tree House,2010-06-16,multimedia,Slideshow,,"['Interior Design and Home Furnishings', 'Housing and Real Estate']"
Kurdistan Is Urged to Ban Genital Cutting,2010-06-16,article,News,,"['Kurds', 'Women and Girls', 'Freedom and Human Rights', 'Female Genital Mutilation']"
Police Look Into Security After Melee at Concert,2010-06-16,article,News,,['Music']
Pulling Museum Mile Uptown,2010-06-16,article,News,,['Art']
Newly Released Books,2010-06-16,article,News,,['Books and Literature']
Reclaiming Causes of a Filmmaking Rebel,2010-06-16,article,News,,['Movies']
Searching the Globe for Authentic Materials,2010-06-16,multimedia,Slideshow,,"['Interior Design and Home Furnishings', 'Travel and Vacations']"
France and Spain Act to Rein In Budgets,2010-06-16,article,News,,"['Economic Conditions and Trends', 'Pensions and Retirement Plans']"
Tiny Moments That Tell One Small Town’s Story,2010-06-16,article,Review,,"['Movies', 'Documentary Films and Programs']"
Democrats Trim Back Spending Bill,2010-06-16,article,,,[]
The Shadow of BP’s Stock on Capitol Hill,2010-06-16,article,,,"['Accidents and Safety', 'Explosions']"
A.I.G. Executive Won’t Be Sued,2010-06-16,article,News,,['Subprime Mortgage Crisis']
Britain Moves to Revamp Financial Regulation,2010-06-16,article,News,,"['Banks and Banking', 'Regulation and Deregulation of Industry']"
U.S. and Europe Press Tighter Sanctions on Iran,2010-06-16,article,News,,"['International Relations', 'International Trade and World Market', 'United States Politics and Government', 'Embargoes and Economic Sanctions']"
S.E.C. Drops Case Against Former A.I.G. Executive,2010-06-16,article,,,"['Insurance', 'Securities and Commodities Violations', 'Subprime Mortgage Crisis']"
Trade Tensions With China Shadow G-20 Meeting,2010-06-16,article,News,,['International Trade and World Market']
Spider-Man Is Among the Most Wanted,2010-06-16,article,News,,"['Frauds and Swindling', 'Fines (Penalties)', 'Comic Books and Strips', 'Counterfeit Merchandise', 'Police']"
"In Illinois Race, a Teaching Career Is Questioned",2010-06-16,article,News,,['Elections']
Bernhardt Design’s Pillar Chair,2010-06-16,article,News,,"['Chairs', 'Furniture']"
Sales at ABC Carpet & Home and Others,2010-06-16,article,News,,[]
