headline,date,doc_type,material_type,section,keywords
Jimmy Bradley Is Out of Here,2018-12-18,article,News,,['Restaurants']
N.Y. Today: What Legal Pot Could Mean for New York,2018-12-18,article,briefing,,[]
"At Manchester United, Jose Mourinho Could No Longer Hide Behind His Past",2018-12-18,article,News,,['Soccer']
What Next for France’s ‘Yellow Vests’?,2018-12-18,multimedia,Video,,['Yellow Vests Movement']
"North Korea, Fearing K-Pop and Porn, Warns Against Smartphones’ Influence",2018-12-18,article,News,,"['Wireless Communications', 'Smartphones', 'Pornography', 'Bluetooth Wireless Technology', 'Telephones and Telecommunications']"
DealBook Briefing: Did Big Tech Lie to Congress About Russian Interference?,2018-12-18,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Cyberwarfare and Defense', 'United States Politics and Government', 'Computers and the Internet']"
Recent Commercial Real Estate Transactions,2018-12-18,article,News,,"['Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'Renting and Leasing (Real Estate)']"
Untangling Moves to Deport Vietnamese Immigrants,2018-12-18,article,briefing,,[]
"Bye-Bye, Jersey Gerrymander",2018-12-18,article,Op-Ed,,"['Redistricting and Reapportionment', 'Voting and Voters']"
How to Write a Family Newsletter Your Friends Will Actually Read,2018-12-18,article,News,,"['Newsletters', 'Families and Family Life']"
How to Help Your New Pet Feel at Home,2018-12-18,article,News,,"['Animal Behavior', 'Dogs', 'Cats', 'Toys', 'your-feed-wirecutter']"
Kashmiri Teenagers Are Dying to Protect Militants,2018-12-18,article,News,,"['Demonstrations, Protests and Riots', 'Civilian Casualties', 'Defense and Military Forces']"
Lebanese-born Architect Chosen for Beirut Museum of Art,2018-12-18,article,News,,"['Museums', 'Art', 'ARCHITECTURE']"
His Passion Emerges Annually. He Hangs It on a Tree. Or Three.,2018-12-18,article,News,,"['Collectors and Collections', 'Christmas']"
America Could Lead the Transition to a Digital Currency Reserve,2018-12-18,article,News,,"['Currency', 'US Dollar (Currency)', 'Virtual Currency', 'Banking and Financial Institutions']"
The Most Entertaining Videos T Made in 2018,2018-12-18,article,News,,"['Art', 'Culture (Arts)', 'Video Recordings, Downloads and Streaming', 'Two Thousand Eighteen', 'Dancing', 'Crossword Puzzles']"
"At ‘The Prom’ on Broadway, It’s Time to Dance (and Flip)",2018-12-18,article,News,,"['Dancing', 'Theater']"
K-Pop Fans Are Emptying Planes for a Closer Look at Their Idols,2018-12-18,article,News,,"['AIRLINES AND AIRPLANES', 'Pop and Rock Music', 'Delays (Transportation)', 'Celebrities']"
"Huawei’s ‘Wolf Culture’ Helped It Grow, and Got It Into Trouble",2018-12-18,article,News,,"['Embargoes and Sanctions', 'United States International Relations', 'Ethics and Official Misconduct', 'Computers and the Internet', 'Telephones and Telecommunications']"
"As Trump Signals Retreat on Shutdown Threat, Senators Mostly Shrug",2018-12-18,article,News,,"['Shutdowns (Institutional)', 'United States Politics and Government', 'Federal Budget (US)', 'Border Barriers']"
"After a Little Help, a New Job, 2 Books and Big Ideas",2018-12-18,article,News,,['Philanthropy']
New & Noteworthy,2018-12-18,article,News,,['Books and Literature']
"Cut Carbon Through Innovation, Not Regulation ",2018-12-18,article,Op-Ed,,"['Greenhouse Gas Emissions', 'Carbon Capture and Sequestration', 'Carbon Caps and Emissions Trading Programs', 'United Nations Framework Convention on Climate Change', 'Carbon Dioxide', 'Gasoline Tax (US)', 'Innovation', 'Nuclear Energy', 'Alternative and Renewable Energy']"
"Trump Foundation Will Dissolve, Accused of ‘Shocking Pattern of Illegality’",2018-12-18,article,News,,"['Philanthropy', 'Attorneys General', 'Shutdowns (Institutional)', 'Conflicts of Interest', 'Suits and Litigation (Civil)']"
9 Idyllic (and Newly Reopened) Caribbean Hotels to Visit Next Year,2018-12-18,article,News,,"['Travel and Vacations', 'Spas', 'Hotels and Travel Lodgings']"
Mother Goes Back to School to ‘Lead by Example’ for Her Children,2018-12-18,article,News,,[]
Martha McSally Appointed to Arizona Senate Seat Once Held by John McCain,2018-12-18,article,News,,"['United States Politics and Government', 'Elections, Senate']"
4 Takeaways from Xi Jinping’s Speech Defending Communist Party Control,2018-12-18,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'United States International Relations']"
New York Times Crossword Contributors to See Pay Raise After Jan. 1,2018-12-18,article,News,,['Crossword Puzzles']
"For Wedding Guests, a Touch-Up at the Glam Bar",2018-12-18,article,News,,"['Cosmetics and Toiletries', 'Marriages', 'Parties (Social)']"
Trump Administration Imposes Ban on Bump Stocks,2018-12-18,article,News,,"['Gun Control', 'Parkland, Fla, Shooting (2018)', 'Las Vegas, Nev, Shooting (October, 2017)']"
"Bluebird, a Long-Running London Hit, Comes to Manhattan",2018-12-18,multimedia,Slideshow,,['Restaurants']
What If Brexit Were a Restaurant?,2018-12-18,article,Review,,['Restaurants']
"A Family’s Christmas, Filled With the Tastes of Jamaica",2018-12-18,article,News,,"['Cooking and Cookbooks', 'Christmas', 'JAMAICAN-AMERICANS']"
Plans to Redevelop R.F.K. Stadium Face Headwinds,2018-12-18,article,News,,"['Stadiums and Arenas', 'Area Planning and Renewal', 'Renting and Leasing (Real Estate)']"
New York Fines Barclays $15 Million Over C.E.O.’s Whistle-Blower Hunt,2018-12-18,article,News,,"['Fines (Penalties)', 'Banking and Financial Institutions', 'Whistle-Blowers']"
"‘Bumblebee’ Review: Finally, a ‘Transformers’ Movie That’s Actually Good",2018-12-18,article,Review,,['Movies']
2 Chicago Police Officers Killed by a Train as They Chased a Suspect,2018-12-18,article,News,,['Railroad Accidents and Safety']
The Laundromat Is Hot!,2018-12-18,article,News,,"['Laundry and Laundromats', 'Fashion and Apparel', 'Coffeehouses']"
"Lee Leonard, TV Sports Show Host Who Ushered in ESPN, Dies at 89",2018-12-18,article,Obituary (Obit),,"['Television', 'News and News Media', 'Deaths (Obituaries)']"
"Barca, Seafood With a View, Opens on Staten Island",2018-12-18,article,News,,"['Restaurants', 'Relocation of Business', 'Chefs']"
How to Make a Times Crossword Puzzle,2018-12-18,article,News,,"['Crossword Puzzles', 'Puzzles', 'Language and Languages', 'News and News Media']"
"‘The American Meme’ Review: For Influencers, Social Media Is Only Skin Deep",2018-12-18,article,Review,,"['Documentary Films and Programs', 'Video Recordings, Downloads and Streaming']"
U.K. Begins to Think Seriously About a ‘No-Deal Brexit’,2018-12-18,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Politics and Government', 'International Trade and World Market']"
The Biggest Fake News in Fashion,2018-12-18,article,News,,"['Fashion and Apparel', 'Environment', 'Textiles', 'Sustainable Living', 'Rumors and Misinformation', 'your-feed-fashion']"
How to Talk About Money,2018-12-18,multimedia,Interactive Feature,,[]
"Trump Wants the Fed to ‘Feel the Market.’ That’s Pretty Good Advice, Actually.",2018-12-18,article,News,,"['United States Economy', 'Recession and Depression', 'Interest Rates', 'Stocks and Bonds']"
Chasing Down a Decades-Old Family Tragedy,2018-12-18,article,Review,,['Books and Literature']
"President Xi, K-Pop, Huawei: Your Wednesday Briefing",2018-12-18,article,briefing,,[]
Tiny Love Stories: ‘We Need to End Whatever This Is’,2018-12-18,article,News,,"['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships']"
‘Mary Poppins Returns’ Review: A Truck Full of Sugar Can’t Make This Uplift Go Down,2018-12-18,article,Review,,['Movies']
"Roland Fryer, Accused of Harassment at Harvard, Quits Economics Panel",2018-12-18,article,News,,"['Sexual Harassment', 'Appointments and Executive Changes']"
"Watch ‘Bambi’ Monthly in Jail, Judge Orders Man in Deer Poaching Case",2018-12-18,article,News,,"['Poaching (Wildlife)', 'Conservation of Resources']"
"Penny Marshall, ‘Laverne & Shirley’ Star and Movie Director, Dies at 75",2018-12-18,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Television', 'Movies', 'Deaths (Obituaries)']"
A Victory for Spectrum Cable Customers: Charter to Pay $75 Refunds and Offer Free HBO,2018-12-18,article,News,,['Cable Television']
"France, Not Waiting for European Union, to Tax U.S. Tech Firms as ’19 Starts",2018-12-18,article,News,,"['Corporate Taxes', 'Politics and Government', 'Computers and the Internet', 'Tax Shelters', 'Online Advertising', 'Social Media', 'E-Commerce', 'ADVERTISING AND MARKETING', 'Antitrust Laws and Competition Issues', 'Yellow Vests Movement']"
The Postal Worker’s Christmas ,2018-12-18,article,Op-Ed,,"['Postal Service and Post Offices', 'Delivery Services', 'Labor and Jobs', 'Rural Areas', 'Christmas']"
Steven Spielberg on Storytelling’s Power to Fight Hate,2018-12-18,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Holocaust and the Nazi Era']"
Utah to Begin Enforcing Strictest D.U.I. Law in Country,2018-12-18,article,News,,"['ALCOHOLIC BEVERAGES', 'Traffic Accidents and Safety', 'Tests (Sobriety)', 'Drunken and Reckless Driving']"
XXXTentacion’s ‘Skins’ Is No. 1 After Two Weeks of Chart Confusion,2018-12-18,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop']"
Psychiatric Advance Directives,2018-12-18,article,Letter,,"['Mental Health and Disorders', 'Psychiatry and Psychiatrists']"
The Lives They Loved: Submit Your Memories,2018-12-18,article,News,,['Deaths (Obituaries)']
The Republican Assault on Democracy,2018-12-18,article,Letter,,"['United States Politics and Government', 'Voter Registration and Requirements']"
"Yes, I Look Young. Stop Reminding Me.",2018-12-18,article,News,,"['Millennial Generation', 'Hiring and Promotion', 'Online Dating', 'Careers and Professions']"
Women in Architecture: We Have Stories to Tell,2018-12-18,article,Letter,,"['ARCHITECTURE', 'Women and Girls']"
Withdraw the Troops ,2018-12-18,article,Letter,,['United States Politics and Government']
Going Into Reverse on Car Emissions,2018-12-18,article,Letter,,"['Fuel Emissions (Transportation)', 'Automobiles', 'Greenhouse Gas Emissions', 'Fuel Efficiency', 'United States Politics and Government']"
"Nearly 40,000 People Died From Guns in U.S. Last Year, Highest in 50 Years",2018-12-18,article,News,,"['Gun Control', 'Firearms', 'Suicides and Suicide Attempts', 'Murders, Attempted Murders and Homicides', 'Deaths (Fatalities)', 'Law and Legislation']"
A Masterpiece That Requires Your Full Attention — and a Lot of Time,2018-12-18,article,Review,,['Books and Literature']
How Do I Write About My Life Without Alienating Everyone in It?,2018-12-18,article,News,,"['your-feed-selfcare', 'Writing and Writers', 'Drug Abuse and Traffic', 'Depression (Mental)']"
Offset’s ‘Toxic’ Apology to Cardi B Sets Off Social Media Outrage,2018-12-18,article,News,,['Dating and Relationships']
How You Can Help Fight the Information Wars,2018-12-18,article,Op-Ed,,"['Computers and the Internet', 'Social Media', 'United States Politics and Government', 'Freedom of Speech and Expression', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
"Addicted to Vaped Nicotine, Teenagers Have No Clear Path to Quitting",2018-12-18,article,News,,"['E-Cigarettes', 'Teenagers and Adolescence', 'Nicotine', 'Addiction (Psychology)']"
How to Help Teenagers Quit Vaping,2018-12-18,article,News,,"['Teenagers and Adolescence', 'Addiction (Psychology)', 'Nicotine', 'E-Cigarettes', 'Smoking and Tobacco', 'Anxiety and Stress', 'Parenting']"
Trump Administration Report on School Safety Plays Down Role of Guns,2018-12-18,article,News,,"['School Shootings and Armed Attacks', 'Gun Control', 'Education (K-12)', 'Parkland, Fla, Shooting (2018)', 'School Discipline (Students)', 'United States Politics and Government', 'Mental Health and Disorders']"
Yemen Cease-Fire Takes Effect: Why Now and What’s Next?,2018-12-18,article,News,,"['Defense and Military Forces', 'United States International Relations']"
Breast-Feeding Tied to Smaller Waist Size in Mother,2018-12-18,article,News,,"['Breasts', 'Breastfeeding', 'Pregnancy and Childbirth', 'Weight']"
Yemeni Mother Gets Travel Ban Waiver to Visit Dying Son in California,2018-12-18,article,News,,"['Muslims and Islam', 'Immigration and Emigration', 'Visas', 'Life-Sustaining Support Systems, Withdrawal Of', 'Executive Orders and Memorandums']"
Belgium’s Prime Minister Resigns After Revolt Over Migration,2018-12-18,article,News,,"['Politics and Government', 'Refugees and Displaced Persons', 'Middle East and Africa Migrant Crisis', 'Immigration and Emigration', 'Legislatures and Parliaments', 'International Relations']"
"Transgender Woman’s Murder Is Prosecuted as ‘Feminicide,’ in First for Colombia",2018-12-18,article,News,,"['Transgender and Transsexuals', 'Sentences (Criminal)', 'Murders, Attempted Murders and Homicides', 'Hate Crimes', 'Women and Girls']"
"Stock Markets Are Wild, but Bond Markets Can Be Dangerous",2018-12-18,article,News,,"['United States Economy', 'Credit and Debt', 'Interest Rates', 'Stocks and Bonds']"
Raja Feather Kelly Named New York Live Arts Resident Commissioned Artist,2018-12-18,article,News,,"['Dancing', 'Awards, Decorations and Honors', 'Movies']"
The Best Photo Books of 2018,2018-12-18,article,News,,"['Photography', 'Refugees and Displaced Persons']"
These Celebrities Actually Want to Host the Oscars,2018-12-18,article,News,,"['Television', 'Academy Awards (Oscars)']"
Honduran Migrant Seen Fleeing Tear Gas With Her Toddlers Is Now in U.S.,2018-12-18,article,News,,"['Immigration and Emigration', 'Asylum, Right of', 'United States Politics and Government']"
Outside Hungary’s State Television: A Protest. On Air: Pigeon Talk.,2018-12-18,article,News,,"['Demonstrations, Protests and Riots', 'Law and Legislation', 'News and News Media', 'Pigeons']"
"Baby, That Song’s a Mess (But Do You Listen Any Less?)",2018-12-18,article,News,,"['Music', '#MeToo Movement']"
Oil Prices Plummet 7% on Fears of a Glut,2018-12-18,article,News,,"['Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'International Trade and World Market']"
"Galt MacDermot, Composer of the Rock Musical ‘Hair,’ Dies at 89",2018-12-18,article,Obituary (Obit),,"['Theater', 'Music', 'Deaths (Obituaries)']"
The Impolite Realities of Observing Police Abuse,2018-12-18,article,Op-Ed,,"['Police Brutality, Misconduct and Shootings', 'Ethics and Official Misconduct', 'Blacks', 'Black People', 'Law and Legislation']"
Suicide Among Veterans Is Rising. But Millions for Outreach Went Unspent by V.A.,2018-12-18,article,News,,"['Veterans', 'Suicides and Suicide Attempts', 'United States Politics and Government']"
Penny Marshall Movie and TV Moments,2018-12-18,article,News,,['Movies']
"CBS Is Footing Moonves’s Legal Bills, Giving Him an Incentive to Fight",2018-12-18,article,News,,"['Executive Compensation', 'Television', 'Suits and Litigation (Civil)', 'Sex Crimes', '#MeToo Movement']"
"Michael Flynn, Shutdown, China Trade: Your Tuesday Evening Briefing",2018-12-18,article,briefing,,[]
Who Are the Students That Won Our 2018 Review Contest? Here’s a List,2018-12-18,article,News,,['Education (K-12)']
"Critiquing Lil Pump, ‘The Good Place’ and the China Canteen: 10 Winning Student Reviews From Our 2018 Contest",2018-12-18,article,News,,[]
"Flyers, at ‘Rock Bottom,’ Shake Up Their Organization",2018-12-18,article,News,,"['Hockey, Ice']"
Tracking the Race Across Antarctica,2018-12-18,multimedia,Interactive Feature,,[]
7 Ways to Fix the M.T.A. (Which Needs a $60 Billion Overhaul),2018-12-18,article,News,,"['Transit Systems', 'Subways', 'Congestion Pricing']"
"Officers Had No Duty to Protect Students in Parkland Massacre, Judge Rules",2018-12-18,article,News,,"['School Shootings and Armed Attacks', 'Gun Control', 'Parkland, Fla, Shooting (2018)', 'Decisions and Verdicts', 'Suits and Litigation (Civil)']"
Judge Seeks Monitoring of CVS and Aetna During Antitrust Review,2018-12-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Health Insurance and Managed Care', 'Antitrust Laws and Competition Issues', 'Drugstores']"
Ninja Would Like to Get Some More Sleep,2018-12-18,article,News,,"['Computer and Video Games', 'E-Sports']"
A Q. and A. With Alice Walker Stoked Outrage. Our Book Review Editor Responds.,2018-12-18,article,News,,"['Books and Literature', 'Poetry and Poets', 'Writing and Writers', 'Social Media']"
"Why Biden, Bernie and Beto Shouldn’t Get Cocky ",2018-12-19,article,Op-Ed,,"['Presidential Election of 2020', 'Polls and Public Opinion', 'Presidential Election of 2016', 'United States Politics and Government']"
Latent Prejudice Stirs When a Black Man Tries to Join a Charleston Club,2018-12-19,article,News,,"['Blacks', 'Black People', 'Discrimination', 'Race and Ethnicity', 'Organizations, Societies and Clubs']"
N.J. Governor’s Inner Circle Knew of Sexual Assault Complaint Against Aide,2018-12-19,article,News,,"['Sex Crimes', 'Sexual Harassment']"
"In a Sea of Catching Options, Wilson Ramos ‘Commanded the Room’",2018-12-19,article,News,,['Baseball']
Brooklyn Senator Tells a G.O.P. Foe to ‘Kill Yourself’ on Twitter,2018-12-19,article,News,,"['Social Media', 'Suicides and Suicide Attempts', 'State Legislatures']"
The Market Is Worried. The Economy Is Strong. How Will the Fed React?,2018-12-19,article,News,,"['United States Economy', 'Interest Rates', 'Labor and Jobs', 'Inflation (Economics)', ""Standard & Poor's 500-Stock Index""]"
Advertisers Flee Tucker Carlson’s Fox News Show After He Derides Immigrants,2018-12-19,article,News,,"['Immigration and Emigration', 'ADVERTISING AND MARKETING', 'Television', 'Discrimination']"
The Desert Should Not Be a Death Sentence,2018-12-19,article,Op-Ed,,"['Illegal Immigration', 'Immigration and Emigration', 'Deserts', 'Water', 'Humanitarian Aid', 'Border Barriers', 'Deaths (Fatalities)', 'Rescues']"
"Washington’s Mystery Witness Turns Out to Be a Corporation, Not a Person",2018-12-19,article,News,,"['Witnesses', 'Special Prosecutors (Independent Counsel)']"
"Penny Marshall Did It Her Way, Yes, Her Way",2018-12-19,article,An Appraisal,,"['Television', 'ACTORS AND ACTRESSES']"
Curbing Speech in the Name of Helping Israel,2018-12-19,article,Editorial,,"['Politics and Government', 'Palestinians', 'Freedom of Speech and Expression', 'United States Politics and Government']"
Ukraine Wins New I.M.F. Support as Tensions Rise With Russia,2018-12-19,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'Credit and Debt']"
"U.S., Supporting Mexico’s Plan, Will Invest $5.8 Billion in Central America",2018-12-19,article,News,,"['United States International Relations', 'Foreign Aid', 'Illegal Immigration', 'United States Politics and Government']"
The End of Europe?,2018-12-19,article,Op-Ed,,"['Politics and Government', 'Labor and Jobs', 'Yellow Vests Movement', 'Immigration and Emigration']"
Senate Passes Bipartisan Criminal Justice Bill,2018-12-19,article,News,,"['Criminal Justice', 'United States Politics and Government', 'Law and Legislation', 'Mandatory Sentencing', 'Sentences (Criminal)', 'Prisons and Prisoners', 'Drug Abuse and Traffic']"
"As Facebook Raised a Privacy Wall, It Carved an Opening for Tech Giants",2018-12-19,article,News,,"['Data-Mining and Database Marketing', 'Privacy', 'Regulation and Deregulation of Industry', 'Online Advertising', 'Mobile Applications', 'Computers and the Internet']"
Allergan Halts Sales in Europe of Textured Breast Implants Linked to Rare Cancer,2018-12-19,article,News,,"['Implants', 'Breasts', 'Medical Devices', 'Plastic Surgery', ""Non-Hodgkin's Lymphoma"", 'Cancer', 'Recalls and Bans of Products']"
"Hacked European Cables Reveal a World of Anxiety About Trump, Russia and Iran",2018-12-19,article,News,,"['United States International Relations', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Classified Information and State Secrets', 'Cyberwarfare and Defense', 'United States Politics and Government', 'Espionage and Intelligence Services', 'Computer Security']"
Trumpian Spin Had Its Day in Court,2018-12-19,article,Editorial,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016', 'Special Prosecutors (Independent Counsel)']"
Quotation of the Day: Teenagers Can’t Quit Vaping. Experts Can’t Help.,2018-12-19,article,News,,[]
"Corrections: December 19, 2018",2018-12-19,article,Correction,,[]
Facebook’s Data Sharing and Privacy Rules: 5 Takeaways From Our Investigation,2018-12-19,article,News,,"['Data-Mining and Database Marketing', 'Privacy', 'Regulation and Deregulation of Industry', 'Online Advertising', 'Mobile Applications']"
"In Home Village of Girl Who Died in U.S. Custody, Poverty Drives Migration",2018-12-19,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Indigenous People', 'Poverty', 'Human Trafficking', 'Deaths (Fatalities)']"
Ahab’s Inspiration,2018-12-19,article,News,,['Crossword Puzzles']
"As Seas Warm, Galápagos Islands Face a Giant Evolutionary Test",2018-12-19,multimedia,Interactive Feature,,"['Global Warming', 'Fish and Other Marine Life', 'Evolution (Biology)', 'El Nino Southern Oscillation', 'Turtles and Tortoises', 'Sea Lions', 'Seals (Animals) and Sealing', 'Oceans and Seas', 'Birds', 'Penguins']"
Matt Harvey Joins the Angels on a One-Year Deal,2018-12-19,article,News,,['Baseball']
"Facebook, Michael Flynn, Mourinho: Your Wednesday Briefing",2018-12-19,article,briefing,,[]
Jarrett Allen Refuses to Be on LeBron’s Poster ,2018-12-19,article,News,,['Basketball']
Thousands of Migrant Children Could Be Released After Sponsor Policy Change,2018-12-19,article,News,,"['Immigration and Emigration', 'Children and Childhood', 'Immigration Detention']"
"It’s Showtime for Elon Musk’s Boring Co., With a Long Way to Go",2018-12-19,article,News,,"['Roads and Traffic', 'Transportation', 'Subways', 'Bridges and Tunnels']"
"The Nets, Playing at Home, Wrestle the Spotlight From the Lakers",2018-12-19,article,News,,['Basketball']
Not Just Khashoggi: Reprisal Killings of Journalists Surged This Year,2018-12-19,article,News,,"['News and News Media', 'Freedom of the Press']"
"What’s on TV Wednesday: ‘Nico, 1988’ and ‘Blockers’",2018-12-19,article,Schedule,,"['Television', 'Movies']"
On Politics: The End of the Trump Foundation,2018-12-19,article,News,,['United States Politics and Government']
Word + Quiz: rigamarole,2018-12-19,article,News,,[]
Binoculars,2018-12-19,article,News,,[]
Learning With: ‘Russian 2016 Influence Operation Targeted African-Americans on Social Media’,2018-12-19,article,News,,[]
Spices. Soil. Worn Photos. These Are the Objects Unidentified Migrants Left Behind.,2018-12-19,article,News,,"['Immigration and Emigration', 'Drownings', 'Rivers', 'Photography']"
More Spideys for a ‘Spider-Man: Into the Spider-Verse’ Sequel,2018-12-19,article,News,,"['Movies', 'Comic Books and Strips']"
Chinese City Bans Christmas Displays Amid Religious Crackdown,2018-12-19,article,News,,['Christmas']
Stephen Colbert Enjoys Michael Flynn’s Pain,2018-12-19,article,News,,[]
Want a Different Way to Ring in the New Year? Visit Antarctica,2018-12-19,article,News,,"['New Year', 'Travel and Vacations', 'Cruises']"
The Hospital’s Gift of Downtime,2018-12-19,article,News,,"['Hospitals', 'Christmas', 'Doctors']"
This Sandwich Is a Luxurious Holiday Gift to You,2018-12-19,article,News,,"['Caviar', 'Cooking and Cookbooks', 'Recipes', 'Christmas', 'New Year', ""Valentine's Day""]"
"This Winter, Don’t Just Sit by a Crackling Fire. Smell Like It, Too.",2018-12-19,article,News,,"['Perfumes and Fragrances', 'Seasons and Months']"
Who Are the Ordinary Heroes of 2018?,2018-12-19,article,News,,[]
How to Wrap Advice as a Gift a Teenager Might Open,2018-12-19,article,News,,"['Teenagers and Adolescence', 'Children and Childhood', 'Parenting', 'Youth', 'Traffic Accidents and Safety', 'E-Cigarettes']"
Is Denaturalization the Next Front in the Trump Administration’s War on Immigration?,2018-12-19,article,News,,"['Immigration and Emigration', 'Citizenship and Naturalization', 'Asylum, Right of', 'Immigration Detention', 'United States Politics and Government']"
Trevante Rhodes Wants to Challenge How Hollywood Portrays Black Men,2018-12-19,article,News,,"['Blacks', 'Black People', 'ACTORS AND ACTRESSES']"
How Exercise May Make Us Healthier,2018-12-19,article,News,,"['Exercise', 'Proteins', 'Genetics and Heredity', 'Age, Chronological']"
"New Yorkers Have a Constitutional Right to Nunchucks, Judge Rules",2018-12-19,article,News,,"['Martial Arts', 'Second Amendment (US Constitution)', 'Decisions and Verdicts', 'Law and Legislation', 'Self-Defense']"
A Silicon Valley Start-Up Offers Hints of Alternate Lives,2018-12-19,article,Review,,['Books and Literature']
Oslo Puts Up a Stop Sign,2018-12-19,article,News,,"['Travel and Vacations', 'Area Planning and Renewal']"
"For Women, a Year of Stunning Deeds and Wrenching Moments",2018-12-19,article,News,,"['Two Thousand Eighteen', 'Women and Girls', 'Athletics and Sports', 'Discrimination', '#MeToo Movement', 'Sex Crimes', 'Child Abuse and Neglect']"
Investors Expect a Much Less Aggressive Fed in 2019,2018-12-19,article,News,,"['Interest Rates', 'Banking and Financial Institutions', 'United States Economy', 'Inflation (Economics)']"
Japanese Justice Faces Scrutiny in Case of Nissan Chief and U.S. Board Member,2018-12-19,article,News,,"['Automobiles', 'Securities and Commodities Violations', 'Ethics and Official Misconduct']"
"She Wouldn’t Promise Not to Boycott Israel, So a Texas School District Stopped Paying Her",2018-12-19,article,News,,"['First Amendment (US Constitution)', 'Law and Legislation', 'Freedom of Speech and Expression', 'Boycotts', 'Suits and Litigation (Civil)', 'Constitution (US)', 'United States International Relations', 'States (US)', 'United States Politics and Government', 'Labor and Jobs']"
Scooter Magruder Is Every Sports Fan You Have Ever Known,2018-12-19,article,News,,"['Video Recordings, Downloads and Streaming', 'T-Shirts (Apparel)', 'Athletics and Sports', 'Fashion and Apparel']"
What to See in New York Art Galleries This Week,2018-12-19,article,News,,['Art']
"That Punishing Blockade? ‘We’ve Moved On,’ Qatar Says",2018-12-19,article,News,,"['Politics and Government', 'International Relations', 'International Trade and World Market', 'Economic Conditions and Trends', 'Defense and Military Forces']"
Twelve Books for Feminist Boys and Girls ,2018-12-19,article,News,,"['Books and Literature', 'Children and Childhood', 'Women and Girls', 'Men and Boys']"
Why Deep Blue New York Is ‘Voter Suppression Land’,2018-12-19,article,News,,"['Voter Registration and Requirements', 'Absentee Voting', 'Law and Legislation', 'Politics and Government', 'Campaign Finance']"
‘Dead Skunk’ Stench From Marijuana Farms Outrages Californians,2018-12-19,article,News,,"['Marijuana', 'Smells and Odors', 'Agriculture and Farming', 'Law and Legislation', 'Greenhouses', 'Suits and Litigation (Civil)']"
 Opening a Door to a Secret Prague,2018-12-19,article,News,,"['Travel and Vacations', 'Historic Buildings and Sites', 'Art']"
The Otherworldly Beauty of a Dying Sea,2018-12-19,article,News,,"['Travel and Vacations', 'Salt', 'Sinkholes']"
Exploring Brooklyn’s Great Outdoors,2018-12-19,article,News,,['Real Estate and Housing (Residential)']
"Love ‘Mary Poppins Returns’? You’ll Love These Books, Too — No Matter How Old You Are",2018-12-19,article,News,,"['Books and Literature', 'Children and Childhood']"
"As Manhattan’s Chinatown Changes, Food Vendors Keep a Bit of the Old With the New",2018-12-19,article,News,,"['Chinese-Americans', 'Supermarkets and Grocery Stores', 'Immigration and Emigration']"
A Look at Ice Skating in New York: 75 Years of Chill Style,2018-12-19,article,News,,"['Ice Skating', 'Parks and Other Recreation Areas', 'Children and Childhood', 'Winter (Season)']"
"Living In ... Levittown, N.Y.",2018-12-19,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"Facebook, Criminal Justice, Federal Reserve: Your Wednesday Briefing",2018-12-19,article,briefing,,['Sentences (Criminal)']
GlaxoSmithKline and Pfizer to Merge Consumer Health Units,2018-12-19,article,News,,"['Dietary Supplements and Herbal Remedies', 'Drugs (Pharmaceuticals)', 'Mergers, Acquisitions and Divestitures', 'Vitamins']"
"U.S. Will Review Travel Ban on North Korea, Envoy Says",2018-12-19,article,News,,"['Embargoes and Sanctions', 'United States International Relations', 'Travel Warnings', 'Humanitarian Aid']"
N.Y. Today: Our Maddening Election Laws May Finally Change,2018-12-19,article,briefing,,[]
When the Child Becomes the Parent,2018-12-19,article,News,,['Crossword Puzzles']
Flying While Blind,2018-12-19,article,Op-Ed,,"['Disabilities', 'AIRLINES AND AIRPLANES', 'Blindness']"
The West at an Impasse,2018-12-19,article,Op-Ed,,"['Politics and Government', 'Yellow Vests Movement', 'Great Britain Withdrawal from EU (Brexit)']"
Finding a Story at the Trumps’ Dinner Table,2018-12-19,article,News,,"['Chefs', 'Cooking and Cookbooks', 'White House Building (Washington, DC)']"
The Ethics of Genetically Editing Babies,2018-12-19,article,News,,"['Genetic Engineering', 'Ethics and Official Misconduct', 'Genetics and Heredity', 'Reproduction (Biological)', 'Babies and Infants', 'Medicine and Health', 'Science and Technology', 'Research']"
