headline,date,doc_type,material_type,section,keywords
An Upgrade Means More Space For Mexico,2000-06-11,article,News,,"['Ratings and Rating Systems', 'Currency', 'Finances', 'Credit', 'Government Bonds']"
10 Companies Form Electronics E-Marketplace,2000-06-11,article,News,,"['Electronics', 'Telephones and Telecommunications', 'Computers and the Internet']"
"Paid Notice: Deaths  CHOILY, BERNARD.",2000-06-11,article,Paid Death Notice,,[]
Books in Brief: Fiction & Poetry,2000-06-11,article,Review,,"['Reviews', 'Books and Literature']"
Creating Dance Music Worth Sitting Through,2000-06-11,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'COMPANY AND ORGANIZATION PROFILES']"
Yeshivas of Traditional Orthodoxy Flourishing,2000-06-11,article,News,,['JEWS']
"Rumba, the Heartbeat of Cuban Music",2000-06-11,article,News,,"['Music', 'Awards, Decorations and Honors']"
Tech 2010: #28 Working It Out; The Company Where Everybody's a Temp,2000-06-11,article,News,,"['LABOR', 'FACSIMILE SYSTEMS', 'Corporations', 'Science and Technology', 'Working at Home', 'Computers and the Internet', 'TELECONFERENCING']"
This Is a 'Bust'?,2000-06-11,article,Letter,,['MOTION PICTURES']
"Paid Notice: Deaths  GORDON, B. DOUGLAS",2000-06-11,article,Paid Death Notice,,[]
"Anna Diaz, Scott Triola",2000-06-11,article,News,,['Weddings and Engagements']
Tech 2010: #17 Top Secet; The Code That Can't be Broken,2000-06-11,article,News,,"['Security and Warning Systems', 'Codes (Ciphers)', 'Science and Technology', 'Computers and the Internet']"
"Paid Notice: Deaths  SUNSHINE, NATHAN",2000-06-11,article,Paid Death Notice,,[]
"On a Mission to Cuba, Bearing Balanchine",2000-06-11,article,News,,['Culture']
"On Foot, From Village to Village, on Galicia's Coast",2000-06-11,article,News,,['Travel and Vacations']
Somewhere Between Big Bird and Buffy,2000-06-11,article,News,,"['Television', 'Children and Youth']"
"Kathleen Busch, Ethan Luce",2000-06-11,article,News,,['Weddings and Engagements']
Tech 2010: #23 The Winner Within; The Coach Who Will Put You in The Zone,2000-06-11,article,News,,"['Athletics and Sports', 'Science and Technology', 'Research']"
"Bonnie Orenstein, Lee Feinberg",2000-06-11,article,News,,['Weddings and Engagements']
State Referendums Seeking to Overhaul Health Care System,2000-06-11,article,News,,"['HEALTH INSURANCE', 'Doctors', 'Medicine and Health', 'Elections', 'Referendums']"
"Marisa Farina, Anthony Bertoldo",2000-06-11,article,News,,['Weddings and Engagements']
Who Is Missing From Mets-Yankees,2000-06-11,article,News,,['Baseball']
The Big-Family Feeling Behind a Solo Performer,2000-06-11,article,News,,['Music']
A Question of Juxtaposition,2000-06-11,article,Letter,,[]
"Paid Notice: Deaths  GREENE, HENRY DR",2000-06-11,article,Paid Death Notice,,[]
"Beth Wilkinson, David Gregory",2000-06-11,article,News,,['Weddings and Engagements']
Insufficient Evidence,2000-06-11,article,Letter,,['Books and Literature']
Our Crowd,2000-06-11,article,Review,,"['Reviews', 'Restaurants']"
Texas Lawyer's Death Row Record a Concern,2000-06-11,article,News,,"['Capital Punishment', 'Legal Profession']"
Freedy Johnston at Maxwell's,2000-06-11,article,News,,['Music']
"At Yale, Three Small Exhibitions With Larger Thoughts in Mind",2000-06-11,article,News,,"['Reviews', 'Photography', 'Art']"
"Paid Notice: Deaths  KANE, LOUIS ISAAC",2000-06-11,article,Paid Death Notice,,[]
Yankees Manage to Restore Order. Can Cone Now Quickly Enforce It?,2000-06-11,article,News,,['Baseball']
"In Ossining, Where No Garlic Is Spared",2000-06-11,article,Review,,"['Reviews', 'Restaurants']"
Today's Wonders,2000-06-11,article,Letter,,"['Music', 'Jazz']"
County Board at Odds Over Its Press Office,2000-06-11,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'News and News Media']"
A Dangerous Idea,2000-06-11,article,Letter,,"['Music', 'Jazz']"
Freud Was Way Wrong,2000-06-11,article,Op-Ed,,['Women']
"At a Dot-Com Mixer, Ideas And Money Seek Partners",2000-06-11,article,News,,"['Parties (Social)', 'Computers and the Internet']"
Tripp Finds Friendship and Admirers on a Conservative Web Site,2000-06-11,article,News,,"['Impeachment', 'Computers and the Internet']"
Pieces of Domesticity And Links to Nature,2000-06-11,article,Review,,"['Reviews', 'WAVE HILL (RIVERDALE, NY)', 'Art']"
An American Town Meeting: The Issue Is Race,2000-06-11,article,Letter,,"['Blacks', 'Black People']"
In the Mood for the Cure,2000-06-11,article,News,,['Music']
"Shut Air-Conditioner, Get Thanks From LIPA",2000-06-11,article,News,,"['BLACKOUTS (ELECTRICAL)', 'Conservation of Resources', 'Air Conditioning', 'Electric Light and Power']"
Tech 2010: #05 The Morning Glide; The Jet That Sees the Runway,2000-06-11,article,News,,"['AIRLINES AND AIRPLANES', 'Navigation', 'Science and Technology', 'Computers and the Internet']"
"As Europe Tenses, England Moves to Leash Soccer Thugs",2000-06-11,article,News,,"['Soccer', 'EURO 2000 SOCCER CHAMPIONSHIP', 'Demonstrations and Riots']"
"Paid Notice: Deaths  SOSENKO, ANNA",2000-06-11,article,Paid Death Notice,,[]
Finding Rat's Restaurant Less Than Excellent,2000-06-11,article,Letter,,"['Reviews', 'Restaurants']"
"Sports of The Times; Sammy Sosa? Yes for the Mets, No for the Yankees",2000-06-11,article,News,,"['Baseball', 'Trades (Sports)']"
Dressing Up Mini-Me,2000-06-11,article,News,,"['Children and Youth', 'APPAREL']"
June 4-10; Perot May Not Run,2000-06-11,article,News,,[]
Gutters: There's a Type to Suit You,2000-06-11,article,News,,['HOME REPAIR']
Residential Resales,2000-06-11,article,List,,[]
"Eliza Fitch, Michael Packard",2000-06-11,article,News,,['Weddings and Engagements']
Fund Puts Money Where Its Heart Is,2000-06-11,article,News,,['Philanthropy']
"Paid Notice: Deaths  JACOBS, LEAH",2000-06-11,article,Paid Death Notice,,[]
Long Arm of the Lawn Reaches Out in Millburn,2000-06-11,article,News,,"['ADVERTISING', 'Housing', 'Home Repairs and Improvements', 'Prices (Fares, Fees and Rates)', 'Outdoor Advertising', 'Law and Legislation']"
"Wild, Wacky Rides to the Prom",2000-06-11,article,News,,"['Automobiles', 'Biographical Information', 'LIMOUSINES']"
For a Sparkling Time of Year,2000-06-11,article,Review,,[]
"When It Sees Art, M.T.A. Knows What It Doesn't Like",2000-06-11,article,News,,"['Subways', 'Transit Systems', 'Art', 'Stations and Terminals (Passenger)']"
Remote Perches In Aragon,2000-06-11,article,News,,['Travel and Vacations']
"The Summer House, Reinvented in England",2000-06-11,article,News,,"['BELSAY HALL (ENG)', 'Historic Buildings and Sites', 'ARCHITECTURE']"
A Movie Wardrobe for Streetwise Pops,2000-06-11,article,News,,"['MOTION PICTURES', ""Father's Day"", 'APPAREL']"
Itemize This,2000-06-11,article,Review,,"['Reviews', 'Books and Literature']"
Tech 2010: #26 Heaven Sent; The Dead Celebrity Who Comes Back to Life,2000-06-11,article,News,,"['MOTION PICTURES', 'Computers and the Internet', 'Science and Technology']"
Online Company Moves Headquarters to Valhalla,2000-06-11,article,News,,"['Relocation of Business', 'Computers and the Internet']"
They'll Call This One The Overtime Series,2000-06-11,article,News,,"['Hockey, Ice', 'Stanley Cup']"
"In Central Park, Another Sleepy Delta Day in June",2000-06-11,article,News,,['Parks and Other Recreation Areas']
Pouring New Money in Old Bottles,2000-06-11,article,News,,"['Records and Achievements', 'Wines', 'Philanthropy', 'Auctions', 'Prices (Fares, Fees and Rates)', 'ALCOHOLIC BEVERAGES']"
Helping Pets of Abused,2000-06-11,article,News,,"['ANIMALS', 'Domestic Violence']"
The Way We Live Now: 6-11-00; The Size Of Things To Come,2000-06-11,article,News,,"['Science and Technology', 'Computers and the Internet']"
A Tossed Salad of Music on the Beach,2000-06-11,article,Review,,['Music']
Tech 2010: #16 No-Sweat Equities; The Day Trader That Puts Your Mind at Ease,2000-06-11,article,News,,"['Stocks and Bonds', 'Research', 'Computers and the Internet']"
Going Beyond Zip Codes and S.U.V.'s,2000-06-11,article,Letter,,"['Housing', 'Utility Vehicles and Other Light Trucks', 'Women']"
Holmes's City,2000-06-11,article,Letter,,['Travel and Vacations']
Just Call It Hoofing,2000-06-11,article,News,,"['Philanthropy', 'EQUESTRIAN EVENTS', 'Handicapped']"
Another Country,2000-06-11,article,Review,,"['Books and Literature', 'Reviews']"
"Champagne in Spirit, Too",2000-06-11,article,Review,,"['Reviews', 'Wines', 'ALCOHOLIC BEVERAGES']"
"Born Of Bonsai, It Got Really Big",2000-06-11,article,News,,"['Flowers and Plants', 'RHODODENDRONS', 'Gardens and Gardening']"
"Visiting Anew, Remembering Things Past",2000-06-11,article,Review,,"['Reviews', 'Restaurants']"
Polgar Tops an Elite Field With a Last-Round Victory,2000-06-11,article,News,,"['Chess', 'JAPFA CLASSIC INTERNATIONAL TOURNAMENT (CHESS)']"
From Deep Silence to Birdsong and Car Horns,2000-06-11,article,News,,"['Deafness', 'Implants']"
SOAPBOX; Sign Here,2000-06-11,article,News,,"['Holidays and Special Occasions', 'SIGNS']"
Books in Brief: Fiction & Poetry,2000-06-11,article,Review,,"['Reviews', 'Books and Literature']"
"The World: Small Islands, Big Trouble; Looking for Paradise? Keep Looking",2000-06-11,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Social Conditions and Trends', 'Politics and Government']"
"Paid Notice: Deaths  COHN, DAVID W.",2000-06-11,article,Paid Death Notice,,[]
"Blow, Blow, Thou Energy-Producing Wind",2000-06-11,article,News,,"['Windmills', 'MONTAUK LIGHTHOUSE (NY)', 'Electric Light and Power']"
Bus Link to Yosemite Reduces Car Traffic,2000-06-11,article,News,,"['Buses', 'Roads and Traffic', 'Parks and Other Recreation Areas', 'National Parks, Monuments and Seashores']"
Record Labels Are Hearing an Angry Song,2000-06-11,article,News,,"['COPYRIGHTS', 'RECORDINGS (AUDIO)', 'Music', 'MARKETING AND MERCHANDISING', 'Computers and the Internet']"
NEWS SUMMARY,2000-06-11,article,Summary,,[]
Our Towns; Both Pupils and Teachers Learn From a 6-Year-Old's Courage,2000-06-11,article,News,,"['Education and Schools', 'Leukemia']"
"Gayle Farbman, Michael Wasserman",2000-06-11,article,News,,['Weddings and Engagements']
Books in Brief: Nonfiction,2000-06-11,article,Review,,"['Reviews', 'Books and Literature']"
"Eileen Grady, Andrew Vermilye",2000-06-11,article,News,,['Weddings and Engagements']
"Countdown to the Parade, With Pride and Profit",2000-06-11,article,News,,"['Flags, Emblems and Insignia', 'Parades', 'Vendors, Street', 'Puerto Rican Day']"
Loggers Look at a Tree and See a Boat,2000-06-11,article,News,,"['SHIPBUILDING, CONVERSION AND REPAIR', 'Forests and Forestry', 'OAK TREES', 'Logging Industry']"
Books in Brief: Nonfiction,2000-06-11,article,Review,,"['Books and Literature', 'Reviews']"
Books in Brief: Fiction & Poetry,2000-06-11,article,Review,,"['Reviews', 'Books and Literature']"
Green Calls for More Trains To Ease Subway Crowding,2000-06-11,article,News,,"['Accidents and Safety', 'Subways', 'Assaults', 'Transit Systems', 'Stations and Terminals (Passenger)']"
When the Reality Is Inside the Body,2000-06-11,article,News,,"['Television', 'Medicine and Health', 'Surgery and Surgeons']"
"Long Hot Summer, Short Hot Pants",2000-06-11,article,News,,"['Women', 'APPAREL']"
The Way We Live Now: 6-11-00: The Ethicist; School Ties,2000-06-11,article,News,,"['Education and Schools', 'Ethics', 'Computers and the Internet']"
An American Town Meeting: The Issue Is Race; The Cubans,2000-06-11,article,Letter,,"['United States International Relations', 'Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Blacks', 'Black People', 'Cuban-Americans', 'Discrimination']"
"Paid Notice: Deaths  ROTHBERGER, FRITZ, DR",2000-06-11,article,Paid Death Notice,,[]
A Web Site Tracks Airport Conditions,2000-06-11,article,News,,"['AIRLINES AND AIRPLANES', 'Delays (Transportation)', 'Computers and the Internet']"
Artists Pro and Con With a New Generation of Swindles,2000-06-11,article,News,,"['Frauds and Swindling', 'Population', 'Prices (Fares, Fees and Rates)', 'Credit and Money Cards', 'Transit Systems', 'Vending Machines', 'Census', 'Computers and the Internet']"
Corrections,2000-06-11,article,Correction,,"['Automobiles', 'Credit']"
"Kermit Roosevelt, Leader of C.I.A. Coup in Iran, Dies at 84",2000-06-11,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Talking to the Streets for Art,2000-06-11,article,News,,[]
Not Your Toddler's Apple Cider,2000-06-11,article,News,,"['APPLEJACK (LIQUOR)', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths  LIPTON, MYLES LOWELL",2000-06-11,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MYRON, JOSHUA",2000-06-11,article,Paid Death Notice,,[]
Elizabeth Johnson and Josh Epstein,2000-06-11,article,News,,['Weddings and Engagements']
POSTINGS: Former Warehouse Being Converted at 169 Hudson Street; From Bridge Cables To 12 TriBeCa Condos,2000-06-11,article,News,,"['Condominiums', 'Housing']"
Rights Gains Are Preserved At U.N. Forum On Women,2000-06-11,article,News,,"['Discrimination', 'Women']"
From 60's Hijinks to Hollywood Ending,2000-06-11,article,News,,"['Television', 'Education and Schools', 'Books and Literature']"
Books in Brief: Fiction & Poetry,2000-06-11,article,Review,,"['Reviews', 'Books and Literature']"
Claims on Property Reclaimed by Nature,2000-06-11,article,News,,"['Mines and Mining', 'Housing', 'Rock and Stone', 'Land Use Policies']"
Roundabout Way to Childhood Dream,2000-06-11,article,News,,"['Music', 'Television', 'Biographical Information']"
Mourning a Fatally Girdled Tree as It Twists in the Wind,2000-06-11,article,News,,"['Fines (Penalties)', 'Trees and Shrubs', 'Sentences (Criminal)', 'Vandalism']"
Gently Tie That Tomato,2000-06-11,article,News,,"['Tomatoes', 'Gardens and Gardening']"
New Yorker's Disappearance in Jamaica Baffles Police and Family,2000-06-11,article,News,,['Missing Persons']
"Books in Brief: Nonfiction; A Little Whitman, a Little Isaiah",2000-06-11,article,Review,,"['Reviews', 'Books and Literature']"
June 4-10; Discrimination on Wall Street,2000-06-11,article,News,,[]
Don't Tell,2000-06-11,article,Letter,,[]
The Nation; The Kind of Face-Off in Which Looks Can Kill,2000-06-11,article,News,,"['Presidential Elections (US)', 'ELECTION ISSUES', 'Women', 'Elections']"
"Julia Weil, Jeffrey Lazarus",2000-06-11,article,News,,['Weddings and Engagements']
"School by School, the Fourth-Grade Reading Scores",2000-06-11,article,News,,"['Education and Schools', 'Reading and Writing Skills', 'Tests and Testing']"
A Grammy for Indians,2000-06-11,article,News,,[]
Crime,2000-06-11,article,Review,,"['Reviews', 'Books and Literature']"
Another Setback For Supermarket in Hastings,2000-06-11,article,News,,"['Supermarkets', 'Suits and Litigation', 'Decisions and Verdicts', 'Food']"
Let's Make a Deal,2000-06-11,article,Review,,"['Reviews', 'Books and Literature']"
Tech 2010: #06 The Morning Glide; The Train You're Never Late For,2000-06-11,article,News,,"['AIRLINES AND AIRPLANES', 'Transportation', 'MONORAILS', 'Transit Systems', 'Science and Technology', 'Commuting']"
A Tour of Tours Of New York,2000-06-11,article,News,,['Travel and Vacations']
"Paid Notice: Deaths  KRAMER, KATHERINE (NEE KOLODNY)",2000-06-11,article,Paid Death Notice,,[]
Engineer of the Executive Pay Express,2000-06-11,article,Interview,,"['Executives and Management', 'Wages and Salaries', 'Bonuses']"
An American Town Meeting: The Issue Is Race; The Sergeants,2000-06-11,article,Letter,,"['Blacks', 'Black People', 'UNITED STATES ARMAMENT AND DEFENSE']"
Laptops Stolen at School,2000-06-11,article,News,,"['Robberies and Thefts', 'Education and Schools', 'Computers and the Internet']"
"Serena Oh, Stephen Castellano",2000-06-11,article,News,,['Weddings and Engagements']
Coup Talk Empties Beaches And Fiji's Cash Registers,2000-06-11,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Legislatures and Parliaments', 'Hostages', 'Politics and Government', 'Economic Conditions and Trends', 'Travel and Vacations']"
"Thea Mohr, Daniel Saks",2000-06-11,article,News,,['Weddings and Engagements']
Real Zeal,2000-06-11,article,Review,,"['Reviews', 'Books and Literature', 'History']"
"A Tree, a Record: Will They Last?",2000-06-11,article,News,,"['Trees and Shrubs', 'DOGWOOD TREES']"
"Bronwyn Jonker, Matthew Prohaska",2000-06-11,article,News,,['Weddings and Engagements']
"Anne Collins, Frank Goodyear III",2000-06-11,article,News,,['Weddings and Engagements']
"MY MONEY, MY LIFE; The Other Retirement Planning",2000-06-11,article,News,,"['Retirement', 'Stress (Human)']"
Commendable Pulls an Upset In a Depleted Belmont Stakes,2000-06-11,article,News,,"['Horse Racing', 'COMMENDABLE (RACE HORSE)', 'Belmont Stakes']"
"For Today, Call Him 007",2000-06-11,article,News,,[]
"Paid Notice: Deaths  TOGASHI, TOM",2000-06-11,article,Paid Death Notice,,[]
TRANSACTIONS,2000-06-11,article,List,,[]
On Pro Basketball; O'Neal Overcomes Fouls and Bryant Loss,2000-06-11,article,News,,"['Playoff Games', 'Basketball']"
"Paid Notice: Deaths  MARKOWITZ, ALFRED M., M. D.",2000-06-11,article,Paid Death Notice,,[]
"Audrey Choi, Robert Orr",2000-06-11,article,News,,['Weddings and Engagements']
June 4-10; Curbs on Bug Spray,2000-06-11,article,News,,[]
TeleVisions of Race,2000-06-12,article,News,,[]
"In Dark Clouds, Cone's Silver Lining",2000-06-12,article,News,,[]
The Long and the Short of Campaigning,2000-06-12,article,Letter,,[]
Addis Ababa Journal; Where Stuffed Hyena Dwells With Emperor's Bed,2000-06-12,article,News,,[]
Census Takers Top '90 Efforts,2000-06-12,article,News,,[]
"Petar Mladenov, Bulgarian Communist Leader, 63",2000-06-12,article,Obituary; Biography,,[]
DNA Evidence,2000-06-12,article,Letter,,[]
"Missile Defense, for All",2000-06-12,article,Letter,,[]
City Ballet Is Filling Music Post With Briton,2000-06-12,article,News,,[]
Why Elect Judges?,2000-06-12,article,Letter,,[]
New Economy; The technology sector's financial downdraft has done little to ease the shortage of qualified employees in Silicon Valley.,2000-06-12,article,News,,[]
House G.O.P. to Push Its Medicare Drug Plan,2000-06-12,article,News,,[]
Maverick Chinese Province Fears Opening of Trade,2000-06-12,article,News,,[]
"Paid Notice: Deaths  COULOUCOUNDIS, ANTHONY G.",2000-06-12,article,Paid Death Notice,,[]
Syria After Hafez al-Assad,2000-06-12,article,Editorial,,[]
"Lord MacLehose, 82, Governor Of Hong Kong and China Scholar",2000-06-12,article,Obituary; Biography,,[]
A Fine Shrew To Share An Evening,2000-06-12,article,Review,,[]
Compressed Data; Banner Ads Are the Target of New Banner Ads,2000-06-12,article,News,,[]
Dividend Meetings,2000-06-12,article,Schedule,,[]
"Sports of The Times; Hack-a-Shaq's Ugly, But It's Competition",2000-06-12,article,News,,[]
Media Talk; No More Dog Days of Summer in TV Land,2000-06-12,article,News,,[]
Agency Group Shuffles Overseas Units,2000-06-12,article,News,,[]
"Paid Notice: Deaths  BROOKS, HARRY A.",2000-06-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PATTERSON, FRANK",2000-06-12,article,Paid Death Notice,,[]
Net Journalism Tries to Regroup After Layoffs And Setbacks,2000-06-12,article,An Analysis; News Analysis,,[]
People,2000-06-12,article,News,,[]
Equity Offerings Scheduled for This Week,2000-06-12,article,Schedule,,[]
Microsoft Tries Another Court: Public Opinion,2000-06-12,article,News,,[]
London Firm Buys Competitive Media,2000-06-12,article,News,,[]
A Club Kids' Smorgasbord As Soccer Takes a Holiday,2000-06-12,article,Review,,[]
This Week,2000-06-12,article,News,,[]
"Let Artistic Gray Areas Be, as Long as Truth Is Out",2000-06-12,article,News,,[]
"Paid Notice: Deaths  AMAKER, NORMAN C.",2000-06-12,article,Paid Death Notice,,[]
Health Tasks Before the Legislature; A Transfusion for Empire,2000-06-12,article,Editorial,,[]
April Tool Orders Fell,2000-06-12,article,News,,[]
Health Tasks Before the Legislature; Prompt Payments for Care,2000-06-12,article,Editorial,,[]
"New Economy, Old-School Rigor; G.E.'s Management Methods Are Put to Work on the Web",2000-06-12,article,News,,[]
Site Keeps Track of Parcels,2000-06-12,article,News,,[]
Patents; A new telephone system would make one phone number more versatile.,2000-06-12,article,News,,[]
Gore Campaign Enlists 'Character Witnesses',2000-06-12,article,News,,[]
"Paid Notice: Deaths  STEBBINS, JOSEPHINE SMALL",2000-06-12,article,Paid Death Notice,,[]
Devils Put the Cup to Bed With a Good-Night Kiss,2000-06-12,article,News,,[]
"Paid Notice: Deaths  CLARK, BLAIR",2000-06-12,article,Paid Death Notice,,[]
Trapped in the Nuclear Math,2000-06-12,article,Op-Ed,,[]
Village Loyal to Assad and Syria Fears Partition by U.N. Mapmakers,2000-06-12,article,News,,[]
Referendums From States Are Seeking to Overhaul the Health Care System in the U.S.,2000-06-12,article,News,,[]
"Paid Notice: Deaths  HERTZBERG, ROBERT M.",2000-06-12,article,Paid Death Notice,,[]
Ph.D.'s in Demand,2000-06-12,article,Letter,,[]
Lemon Drop Kid Wins the Brooklyn,2000-06-12,article,News,,[]
Economic Calendar,2000-06-12,article,Schedule,,[]
Stanford Wins,2000-06-12,article,News,,[]
Mining Concern's Listing Plan in Question,2000-06-12,article,News,,[]
"With the Loss Of an Old Foe, Israelis See A Cloud Lifted",2000-06-12,article,News,,[]
Tens of Thousands Mourn Assad's Death,2000-06-12,article,News,,[]
"Sports of The Times; With Stewart Gone, It's an Empty Open",2000-06-12,article,News,,[]
Weary Stars Reflect on Lost Opportunities,2000-06-12,article,News,,[]
When Grandparents Can Visit,2000-06-12,article,Letter,,[]
Compressed Data; A Dot-Com Keeps Track of Parcels,2000-06-12,article,News,,[]
"Irving Goldstein, 62, an Official At Comsat and Later at Intelsat",2000-06-12,article,Obituary; Biography,,[]
"Issues Count, Too",2000-06-12,article,Letter,,[]
The Long and the Short of Campaigning,2000-06-12,article,Letter,,[]
Hopes Remain High After a Late Delay in Korean Meeting,2000-06-12,article,News,,[]
Magazines Expect 12% Rise in Ad Revenue,2000-06-12,article,News,,[]
When Grandparents Can Visit,2000-06-12,article,Letter,,[]
How to Move the Schools,2000-06-12,article,Editorial,,[]
Kuerten Has Just Enough Match Points For Victory,2000-06-12,article,News,,[]
The Devils Return Home Elated and Exhausted,2000-06-12,article,News,,[]
"Paid Notice: Deaths  LAWRENCE, JACOB",2000-06-12,article,Paid Death Notice,,[]
Norwegian Diplomat Killed,2000-06-12,article,News,,[]
Bush Draws Campaign Theme From More Than 'the Heart',2000-06-12,article,News,,[]
"Paid Notice: Deaths  WORKMAN, BERNARD",2000-06-12,article,Paid Death Notice,,[]
4 Women Report Sexual Attacks in or Near Park,2000-06-12,article,News,,[]
"Paid Notice: Deaths  POTRUCH, ROSA",2000-06-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BALL, ANDREW D.",2000-06-12,article,Paid Death Notice,,[]
Stewart Takes a Lead Role As the U.S. Captures Its Cup,2000-06-12,article,News,,[]
"Paid Notice: Deaths  LASSER, ROSALIND",2000-06-12,article,Paid Death Notice,,[]
U.S. Pushes To Weaken World Court On Atrocities,2000-06-12,article,News,,[]
QUOTATION OF THE DAY,2000-06-12,article,News,,['QUOTATION OF THE DAY']
"In TV Games of 'Let's Pretend,' Reality Lurks",2000-06-12,article,Review,,[]
WARMING'S EFFECTS TO BE WIDESPREAD,2000-06-12,article,News,,[]
Oil Industry Rebounds in Canada As It Becomes Top U.S. Supplier,2000-06-12,article,News,,[]
"Paid Notice: Memorials  MAIT, HAROLD",2000-06-12,article,Paid Death Notice,,[]
Korea Summit Delay Fails to Dim Hopes,2000-06-12,article,Summary,,[]
This Year It's News if a 'Brandenburg' Sounds Fresh,2000-06-12,article,Review,,[]
Poll Finds Internet Attracting News Audience,2000-06-12,article,News,,[]
Prudential of Britain Set To Sell Shares in Egg Bank,2000-06-12,article,News,,[]
"Paid Notice: Deaths  LLOYDS, BEVERLY",2000-06-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  RUTHERFURD, MORTON A.",2000-06-12,article,Paid Death Notice,,[]
NEWS SUMMARY,2000-06-12,article,Summary,,[]
Media Talk; CNBC Changes May Be More Than Cosmetic,2000-06-12,article,News,,[]
"Paid Notice: Deaths  PICKER, NATHAN",2000-06-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  RAND, PHYLLIS MCELHONE",2000-06-12,article,Paid Death Notice,,[]
Gay Couples Are Accepted As Role Models at Exeter,2000-06-12,article,News,,[]
"Paid Notice: Deaths  MICHAELSON, MARTIN A.",2000-06-12,article,Paid Death Notice,,[]
Corrections,2000-06-12,article,Correction,,[]
"Feeling Vulnerable, Albany Republicans Nudge Senate to Left",2000-06-12,article,News,,[]
Montenegro Election Seen as Barometer on Tie to Serbia,2000-06-12,article,News,,[]
An Internet Star Is Born,2000-06-12,article,News,,[]
Auction Case Prosecutors Are Pressed By Deadline,2000-06-12,article,News,,[]
"Clinton, Carpetbag and All, Has Last Laughs",2000-06-12,article,News,,[]
"Home Prices Out of Reach For Many, Survey Finds",2000-06-12,article,News,,[]
Essay; The Rejectionist,2000-06-12,article,Op-Ed,,[]
E-Commerce Report; Easier-to-use sites would help e-tailers close more sales.,2000-06-12,article,News,,[]
"Paid Notice: Deaths  MARKOWITZ, ALFRED M.",2000-06-12,article,Paid Death Notice,,[]
METRO BRIEFING,2000-06-12,article,News,,[]
New I.B.M. Laptop to Use Linux,2000-06-12,article,News,,[]
Paulson Ends Long Wait With Victory in the Buick,2000-06-12,article,News,,[]
Gauging Attitudes About the Internet,2000-06-12,article,News,,[]
Sports of The Times; Boys of Midnight Capture the Cup,2000-06-12,article,News,,[]
Corrections,2000-06-12,article,Correction,,[]
TRANSACTIONS,2000-06-12,article,List,,[]
"Paid Notice: Deaths  PIORE, NORA K.",2000-06-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  HUANG, JOHN, M.D.",2000-06-12,article,Paid Death Notice,,[]
Accounts,2000-06-12,article,News,,[]
DEATH  SENTENCES BEING OVERTURNED IN 2 OF 3 APPEALS,2000-06-12,article,News,,[]
Lukas Shows Prowess As Savvy Handicapper,2000-06-12,article,News,,[]
A Look at Senate Republicans Who Face Challenges,2000-06-12,article,News,,[]
"Paid Notice: Deaths  DONNELLY, ROBERT J.",2000-06-12,article,Paid Death Notice,,[]
Compressed Data; Bill on E-Signatures Moves Toward Approval,2000-06-12,article,News,,[]
Introducing the Native,2000-06-12,article,News,,[]
Behind-the-Scenes Adviser Joins the Digital Revolution,2000-06-12,article,Biography,,[]
"Life in Ballet Land, as Told by a Choreographer (Rather Than Hollywood)",2000-06-12,article,Review,,[]
A Tribute to the Voice (Not Your Usual Opera),2000-06-12,article,Review,,[]
"Treatment, Not Jail",2000-06-12,article,Letter,,[]
Corrections,2000-06-12,article,Correction,,[]
METROPOLITAN DIARY,2000-06-12,article,News,,['NO INDEX TERMS FROM NYTIMES']
A 42-Block-Long Party In Honor of Puerto Rico,2000-06-12,article,News,,[]
Political Memo; Bush About to Walk Abortion Tightrope,2000-06-12,article,News,,[]
"Paid Notice: Deaths  MEDOFF, THELMA",2000-06-12,article,Paid Death Notice,,[]
3 More Killed as Surge in Crime Continues Throughout Weekend,2000-06-12,article,News,,[]
"Paid Notice: Deaths  RASKIN, LEONARD",2000-06-12,article,Paid Death Notice,,[]
Some Top Players Ousted at Team Trials,2000-06-12,article,News,,[]
"Treatment, Not Jail",2000-06-12,article,Letter,,[]
Miller Trips Up Lakers' March in the Finals,2000-06-12,article,News,,[]
Quantity Trumps Quality in a Subpar Belmont,2000-06-12,article,News,,[]
Unhealthy Way to Live,2000-06-12,article,Letter,,[]
"Paid Notice: Deaths  SCHULMAN, ROSALIND BLUM",2000-06-12,article,Paid Death Notice,,[]
Brat Control on Easy Street; Rich Parents Get Tips on Raising Kids Not to Be Rotten,2000-06-12,article,News,,[]
Seeking Transcendence Through Proper Spelling,2000-06-12,article,Review,,[]
