headline,date,doc_type,material_type,section,keywords
Youssou N’Dour to Put Music on Hold and Turn to Politics,2011-11-28,article,News,,[]
Photo Replay: Nov. 28,2011-11-28,multimedia,Slideshow,,"['Volleyball', 'Cricket (Game)', 'Horsemanship and Equestrian Events', 'Tennis', 'Soccer']"
"Drumbeat of World War II, Tweet by Tweet",2011-11-28,article,News,,[]
"The decline of violence, a medical adventure story and a hunt for the cure for AIDS.",2011-11-28,audio,,,[]
"#OccupyWallSt Roundup, Day 73",2011-11-28,article,News,,"['Demonstrations, Protests and Riots']"
File Under: Huh? Norton Hires Actors to ‘Stage’ Facebook Status Updates,2011-11-28,article,News,,"['ADVERTISING AND MARKETING', 'Social Networking (Internet)']"
Flavorful and Sustainable Fish,2011-11-28,article,News,,"['Fish and Other Marine Life', 'Recipes', 'Diet and Nutrition', 'Medicine and Health']"
Google Pulls the Plug on a Renewable Energy Effort,2011-11-28,article,News,,"['Alternative and Renewable Energy', 'Coal', 'Electric Light and Power', 'Federal Taxes (US)', 'Solar Energy']"
Hallmark Hall of Fame Has Rough Start on ABC,2011-11-28,article,News,,['Television']
New Hope of a Cure for H.I.V.,2011-11-28,article,News,,"['Genetic Engineering', 'Drugs (Pharmaceuticals)', 'Genetics and Heredity', 'Acquired Immune Deficiency Syndrome', 'Science and Technology']"
Capitals Turn to Hunter to Spur Underperforming Stars,2011-11-28,article,News,,"['Hockey, Ice']"
A Closer Look at Teeth May Mean More Fillings,2011-11-28,article,News,,"['Medicine and Health', 'Fluorides', 'Teeth and Dentistry']"
Election Monitoring Crowd-Sourced in Egypt,2011-11-28,article,News,,['Middle East and North Africa Unrest (2010- )']
"It Could Be Old Age, or It Could Be Low B12",2011-11-28,article,News,,"['Memory', 'Elderly', 'Vitamin B12', 'Medicine and Health', ""Alzheimer's Disease"", 'Diet and Nutrition', 'Vitamins']"
"Pakistan: Children With Pneumonia Fare Better With Home Treatment, Study Finds",2011-11-28,article,News,,"['Pneumonia', 'Medicine and Health', 'Hospitals', 'Children and Childhood']"
TimesCast | Bridging Cairo’s Divisions,2011-11-28,multimedia,Video,,['Voting and Voters']
"Doctor and Patient, Bound by Mutual Dependency",2011-11-28,article,Review,,"['Books and Literature', 'Doctors']"
Mission Not Accomplished,2011-11-28,article,News,,[]
Federer Wins on Court but Not at Polls (Not That He Was Interested),2011-11-28,article,News,,"['Elections', 'Politics and Government', 'Tennis']"
A Setback for Electric Cars,2011-11-28,article,News,,"['Automobile Safety Features and Defects', 'Batteries', 'Electric and Hybrid Vehicles', 'Regulation and Deregulation of Industry']"
Risks: Partial Hysterectomies Affect Menopause,2011-11-28,article,News,,"['Ovaries', 'Women and Girls', 'Hysterectomies', 'Menopause', 'Medicine and Health']"
Are Dentists Overtreating Your Teeth?,2011-11-28,article,News,,['Teeth and Dentistry']
Childbirth: Benefits Seen in Clamping the Cord Later,2011-11-28,article,News,,"['Iron (Nutrient)', 'Blood', 'Medicine and Health', 'Research', 'Pregnancy and Obstetrics', 'Babies and Infants']"
Romney Supporters Take to the Phone Lines,2011-11-28,article,News,,['Presidential Election of 2012']
"Supreme Court TV? Nice Idea, but Still Not Likely",2011-11-28,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Television']"
Almost Famous,2011-11-28,article,News,,"['Art', 'Art Basel Miami Beach', 'Documentary Films and Programs', 'Photography']"
"Mercury Creeps Upward, Ignoring That It’s Nov. 28",2011-11-28,article,News,,['Weather']
"In the Bronx, a Collision of Cars, Celebrity and Copyright",2011-11-28,article,News,,"['ADVERTISING AND MARKETING', 'Art', 'Automobiles', 'Graffiti']"
Lens: Weegee in Los Angeles,2011-11-28,multimedia,Slideshow,,[]
A New Web Portal Doubles a Product’s Warranty,2011-11-28,article,News,,"['Guarantees and Warranties', 'Shopping and Retail']"
100 Years of Help: Creative Ideas for Giving Inspired by the Neediest Cases Fund,2011-11-28,article,News,,[]
"Cool, Clear Water",2011-11-28,article,Question,,"['Surgery and Surgeons', 'Water', 'Anesthesia and Anesthetics', 'Science and Technology']"
Widening Hunt for Details of MF Global’s Collapse,2011-11-28,article,News,,"['Bankruptcies', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'European Sovereign Debt Crisis (2010- )']"
Patterns: Less Salt Isn’t Always Better for the Heart,2011-11-28,article,News,,"['Diet and Nutrition', 'Heart', 'Medicine and Health', 'Salt']"
TimesCast | Millions Vote in Congo,2011-11-28,multimedia,Video,,[]
"Doubling Down, Debating Regulation and Other Thoughts From Readers",2011-11-28,article,News,,"['Entrepreneurship', 'Regulation and Deregulation of Industry', 'Small Business']"
Memories of VSPs Past,2011-11-28,article,News,,[]
Pictures of the Day: Egypt and Elsewhere,2011-11-28,multimedia,Slideshow,,[]
In the Context of No Context,2011-11-28,article,News,,[]
Hope Glimmers in Long Lines at Polls in Cairo,2011-11-28,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots', 'Politics and Government', 'Elections']"
Beauty Product Picks for 2011,2011-11-28,multimedia,Slideshow,,"['Beauty', 'Fashion and Apparel', 'Cosmetics and Toiletries']"
Ask Peg Tyre: The Tricky Matter of Turnover ,2011-11-28,article,News,,[]
"For Gifts, a Crop of the Creams",2011-11-28,article,News,,"['Nails (Body Part)', 'Gifts', 'Hair', 'Skin', 'Cosmetics and Toiletries', 'Christmas', 'Beauty Salons', 'Color', 'Beauty', 'Perfumes and Fragrances', 'Vitamins']"
Are Fairy Tales Really for Children?,2011-11-28,article,News,,[]
"As Kicker Goes, So Go the Chargers",2011-11-28,article,News,,['Football']
A Bacterial Platoon With Fungi Engineers,2011-11-28,article,News,,"['Bacteria', 'Science and Technology', 'Fungi']"
"Hard Reality of Nostalgia, Laid Bare",2011-11-28,article,Review,,['Music']
The AT&T and T-Mobile Pullback: The Web Reacts,2011-11-28,article,News,,"['Mergers, Acquisitions and Divestitures', 'Wireless Communications']"
Israeli Leader Visits Jordan to Discuss Palestinian Issue,2011-11-28,article,News,,"['International Relations', 'Palestinians', 'Politics and Government']"
"Steamed Cod or Sea Bass Salad With Red Peppers, Cilantro and Mint",2011-11-28,article,recipe,,"['Fish and Other Marine Life', 'Cod (Fish)', 'Recipes', 'Diet and Nutrition', 'Medicine and Health']"
Albacore Steaks With Simmered Fennel,2011-11-28,article,recipe,,"['Medicine and Health', 'Diet and Nutrition', 'Fish and Other Marine Life', 'Recipes']"
Kansas Governor Apologizes to Tweeting Teenager,2011-11-28,article,News,,"['Freedom of Speech and Expression', 'Politics and Government', 'School Discipline (Students)', 'Social Networking (Internet)']"
The Giving Spree | Sally Singer,2011-11-28,article,News,,['Cakes']
A Few Stops on the Way to the Gotham Awards,2011-11-28,article,News,,[]
Pictures of the Day: Egypt and Elsewhere,2011-11-28,article,News,,[]
"Tony Kushner Wins $100,000 Award for ‘Creative Citizenship’",2011-11-28,article,News,,"['Awards, Decorations and Honors', 'Writing and Writers']"
Woman Claims an Affair With Herman Cain,2011-11-28,article,News,,"['ADULTERY', 'Presidential Election of 2012']"
Leading One of New York’s Smallest High Schools,2011-11-28,article,News,,[]
Saluting a Serial Seducer and His Steamy Tell-All,2011-11-28,article,News,,"['Libraries and Librarians', 'Books and Literature', 'Art']"
The Life Report: B. Clewly Johnson,2011-11-28,article,News,,['Politics and Government']
Different Strokes With a Baby on Board,2011-11-28,article,News,,"['Pregnancy and Obstetrics', 'Dolphins and Porpoises', 'Science and Technology']"
"On Subway Walls, the Saga of ‘Phillip’ and ‘Erin’",2011-11-28,article,News,,[]
Thanksgiving Week Broadway Box Office Stuffed with Good News,2011-11-28,article,News,,[]
"Skills in Advanced Angling, From Another Age",2011-11-28,article,News,,"['ARCHAEOLOGY', 'Fishing, Commercial', 'Science and Technology']"
Exploring New Frontiers in Salad,2011-11-28,article,News,,"['Cooking and Cookbooks', 'Salads']"
The Certainty of Memory Has Its Day in Court,2011-11-28,article,News,,"['Memory', 'False Arrests, Convictions and Imprisonments', 'Fear (Emotion)', 'Medicine and Health', 'Decisions and Verdicts', 'Witnesses']"
The Life Report: Neil Richard Parnes,2011-11-28,article,News,,['Families and Family Life']
Last Notes From a Man of Letters,2011-11-28,article,Review,,['Books and Literature']
Police Release Quarterly Report on School Arrests ,2011-11-28,article,News,,[]
Why I Signed: Principals' Objections to the New Evaluation System,2011-11-28,article,News,,[]
‘Beginners’ on the Awards Circuit,2011-11-28,article,News,,[]
Italian Bond Dispute Illustrates Obstacles to  Triggering C.D.S.,2011-11-28,article,News,,['Credit Default Swaps']
Will the Lights Stay On in Texas and New England?,2011-11-28,article,News,,"['Air Pollution', 'Electric Light and Power']"
"A Venerable Birding Club, at an Epicenter of All Things Feathered",2011-11-28,article,News,,"['Birdwatching', 'Museums', 'Organizations, Societies and Clubs', 'Science and Technology', 'Birds']"
Behind Rakoff’s Rejection of Citigroup Settlement,2011-11-28,article,News,,['Decisions and Verdicts']
Crowning Moment,2011-11-28,article,News,,[]
Unfurling Hallelujahs at Full Throttle,2011-11-28,article,Review,,['Music']
Design Space Becomes Installation Setting for Merce Cunningham Dancers,2011-11-28,article,Review,,"['Reviews', 'Dancing']"
"A Guide to Balanchine, Ardent Yet Unflinching",2011-11-28,article,News,,"['Books and Literature', 'Dancing']"
How Do Eminent Physicists Tackle the Higgs Boson? With Chocolate,2011-11-28,article,News,,"['Physics', 'Large Hadron Collider', 'Science and Technology']"
Lens: FotoEvidence,2011-11-28,multimedia,Slideshow,,[]
"Barney Frank, Moderate",2011-11-28,article,News,,['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']
Trading Up: The Mountaineer,2011-11-28,multimedia,Slideshow,,['Fashion and Apparel']
Millions Vote in the Democratic Republic of Congo,2011-11-28,multimedia,Slideshow,,[]
"A Jack-of-All-Trades (Well, Almost)",2011-11-28,article,Review,,"['Gospel Music', 'Music', 'Reviews']"
Looking at the Thyroid (1 Letter),2011-11-28,article,Letter,,[]
L.G.B.T. Patients’ Needs (1 Letter),2011-11-28,article,Letter,,[]
For Rappelling Those Mean Canyons,2011-11-28,article,News,,"['Shoes and Boots', 'Fashion and Apparel', 'Camps and Camping', 'Mountain Climbing', 'Wool and Woolen Goods']"
More Help With Clutter (1 Letter),2011-11-28,article,Letter,,[]
Intuition Goes Only So Far (1 Letter),2011-11-28,article,Letter,,[]
The Ongoing Changes in the Arab World,2011-11-28,audio,,,[]
New Shareholder Vote for James Murdoch,2011-11-28,article,News,,"['News and News Media', 'Wiretapping and Other Eavesdropping Devices and Methods']"
What’s in Store at the Gothams,2011-11-28,article,News,,[]
Welcoming Back N.B.A. With Open Yawns,2011-11-28,article,News,,"['Basketball', 'Lockouts', 'Trades (Sports)']"
‘The Voice’ Winner Javier Colon Stays in Character on New Album,2011-11-28,article,Review,,"['Music', 'Theater']"
‘Civilization’ and Its Discontents: Ferguson Threatens Suit Over Harsh Review,2011-11-28,article,News,,[]
Silver Lake Consortium Is Said to Seek Yahoo Stake,2011-11-28,article,News,,"['Mergers, Acquisitions and Divestitures']"
Democrats Take Aim at Romney in New Ad,2011-11-28,article,News,,['Presidential Election of 2012']
Seduction As Art,2011-11-28,multimedia,Slideshow,,"['Books and Literature', 'Art', 'Libraries and Librarians']"
Names of the Dead,2011-11-28,article,List,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Deaths (Obituaries)']"
Metro-North Reopens Port Jervis Line,2011-11-28,article,News,,"['Transit Systems', 'Commuting', 'Hurricane Irene (2011)']"
"Searching for Virtue, After a Weighty Feast",2011-11-28,article,News,,"['Cooking and Cookbooks', 'Cod (Fish)']"
3 Asset Managers Win $254 Million Powerball Lottery,2011-11-28,article,News,,"['Hedge Funds', 'Lotteries']"
"Living in a 76-Story Work of Art, and a Symbol of Rebirth",2011-11-28,article,News,,['Real Estate and Housing (Residential)']
It’s Called ‘Airplane Mode’ for a Reason,2011-11-28,article,News,,"['AIRLINES AND AIRPLANES', 'Electronics', 'Handheld Computers', 'Wireless Communications']"
China: Ads Banned in Middle of TV Dramas,2011-11-28,article,Brief,,"['Television', 'ADVERTISING AND MARKETING']"
France Will Withdraw 200 Soldiers from Afghanistan,2011-11-28,article,Brief,,"['Afghanistan War (2001- )', 'Defense and Military Forces']"
N.B.A. Teams to Be Paired for Two Exhibition Games,2011-11-28,article,News,,"['Basketball', 'Lockouts']"
City Abandons Rezoning Plans for Village and Chelsea,2011-11-29,article,News,,[]
Turkey: Premier in Good Health After Surgery,2011-11-29,article,Brief,,['Surgery and Surgeons']
Britain Braces for Large Strike,2011-11-29,article,Brief,,"['Strikes', 'Medicine and Health', 'Education (K-12)', 'Government Employees']"
Violet the Hawk Has Worsening Leg Problems,2011-11-29,article,News,,['Hawks (Birds)']
"For Giants’ Defense, Getting to Brees Is Imperative",2011-11-29,article,News,,['Football']
"At Top Colleges, Anti-Wall St. Fervor Complicates Recruiting",2011-11-29,article,News,,"['Banking and Financial Institutions', 'Demonstrations, Protests, and Riots', 'Hiring and Promotion']"
Times Photographer Complains of Israeli Soldiers’ ‘Cruelty’ at Border Crossing,2011-11-29,article,News,,[]
"In Bleak Cairo, a Call for Optimism",2011-11-29,article,Op-Ed,,"['Politics and Government', 'Demonstrations, Protests, and Riots', 'Elections', 'Middle East and North Africa Unrest (2010- )']"
Capitals Hire Hunter to Replace Boudreau,2011-11-29,article,Brief,,['Coaches and Managers']
"Today’s Scuttlebot: Drones for Everyone, and Bitcoin’s Decline",2011-11-29,article,News,,[]
App Smart Extra: Guide to Roadside Amenities,2011-11-29,article,News,,['Mobile Applications']
Iran: 50 Suspects Indicted in Bank Fraud Case,2011-11-29,article,Brief,,"['Embezzlement', 'Frauds and Swindling', 'Banking and Financial Institutions']"
Should Legislation Protect  the Obese? ,2011-11-29,article,News,,[]
Motorola’s Droid Razr Still Has It,2011-11-29,article,News,,"['Android (Operating System)', 'Cellular Telephones', 'Wireless Communications']"
U.S. Opposes New Trial in Arms-Dealing Case,2011-11-29,article,News,,"['Arms Trade', 'Movies', 'Decisions and Verdicts']"
Q&A: Pinning Photos on a Map,2011-11-29,article,News,,"['Maps', 'Photography']"
"Woman Claims Affair With Cain, and He Denies It",2011-11-29,article,News,,"['Presidential Election of 2012', 'Sexual Harassment', 'ADULTERY']"
Trainer’s Success Is Built on Patience,2011-11-29,article,News,,"['Jockeys, Drivers and Trainers', 'Awards, Decorations and Honors', 'Horse Racing']"
Disaster Go-Bags of the Famous,2011-11-29,multimedia,Slideshow,,"['Fashion and Apparel', 'Disasters and Emergencies', 'Celebrities']"
Time to Run. What Is in Their Bag?,2011-11-29,article,News,,"['Fashion and Apparel', 'Disasters and Emergencies', 'Celebrities']"
Dodgers Owner’s Feud Is Now With Fox,2011-11-29,article,News,,"['Television', 'Suits and Litigation', 'Baseball']"
Why John F. Kennedy’s Legacy Endures,2011-11-29,article,Letter,,"['Nineteen Hundred Sixties', 'Presidents and Presidency (US)']"
"Tax Breaks: Faulting Congress, Not the Philanthropist",2011-11-29,article,Letter,,"['Philanthropy', 'Tax Credits, Deductions and Exemptions', 'Law and Legislation']"
"As Case Widens, So Do Concerns for Syracuse",2011-11-29,article,News,,"['Basketball (College)', 'Sex Crimes', 'Basketball', 'Colleges and Universities', 'Child Abuse and Neglect', 'Coaches and Managers']"
Reading James Agee,2011-11-29,article,Letter,,['Books and Literature']
Fake Caller ID,2011-11-29,article,Letter,,"['Identification Devices', 'Telephones and Telecommunications']"
"Gary Speed, Welsh National Soccer Coach, Dies at 42",2011-11-29,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Soccer']"
Marketing Food to Kids,2011-11-29,article,Letter,,"['ADVERTISING AND MARKETING', 'Children and Childhood', 'Diet and Nutrition']"
Urban Meyer’s Ohio State Football Contract,2011-11-29,multimedia,Interactive Feature,,[]
The Jets’ Secondary Leaves Itself Open to Criticism,2011-11-29,article,News,,['Football']
Militants Turn to Death Squads in Afghanistan,2011-11-29,article,News,,"['Defense and Military Forces', 'Afghanistan War (2001- )', 'Assassinations and Attempted Assassinations']"
Week 12 Live: Giants-Saints Win Probability,2011-11-29,article,News,,['Football']
Pepper Spray in Santa’s Bag?,2011-11-29,article,Op-Ed,,['Black Friday (Shopping)']
Justices to Decide on Fairness in Drug Sentences,2011-11-29,article,News,,"['Sentences (Criminal)', 'Drug Abuse and Traffic', 'Mandatory Sentencing', 'Cocaine and Crack Cocaine']"
Shooting Suspect Is Called Fit for Trial,2011-11-29,article,News,,"['Assassinations and Attempted Assassinations', 'White House (Washington, DC)', 'Psychology and Psychologists', 'Firearms']"
"For New Coach at Ohio State, It’s First Down and $4 Million",2011-11-29,article,News,,"['Football (College)', 'College Athletics', 'Football', 'Coaches and Managers', 'Wages and Salaries']"
Keep the Clean Water Act Strong,2011-11-29,article,Op-Ed,,"['Clean Water Act', 'United States Economy', 'Environment', 'Law and Legislation']"
Western Union’s Singing Telegram Makes a Modern Comeback,2011-11-29,article,News,,"['Online Advertising', 'ADVERTISING AND MARKETING', 'Social Networking (Internet)']"
Looking at Dogs and Cars,2011-11-29,article,News,,"['Automobiles', 'Dogs']"
BRIC Power,2011-11-29,article,News,,"['International Trade and World Market', 'Euro (Currency)', 'Economic Conditions and Trends']"
Horse Racing Draws a Line at Licensing Chechen Leader,2011-11-29,article,News,,['Horse Racing']
AT&T’s 11th-Hour Plan to Save Its Deal With T-Mobile,2011-11-29,article,News,,[]
Photoshopped or Not? A Tool to Tell,2011-11-29,article,News,,"['Software', 'ADVERTISING AND MARKETING', 'Celebrities', 'Photography', 'Computers and the Internet', 'Magazines']"
Mourning a Cultural Hub Disguised as a Used Bookstore,2011-11-29,article,News,,['Books and Literature']
"A Fixture on the Bench, and in the Community",2011-11-29,article,News,,"['Basketball (College)', 'Sex Crimes', 'Child Abuse and Neglect']"
Crisis in Europe Tightens Credit Across the Globe,2011-11-29,article,News,,"['United States Economy', 'European Sovereign Debt Crisis (2010- )', 'Economic Conditions and Trends', 'Banking and Financial Institutions']"
"The Accented Activist, the Blue Woman and One Curious Year in Court",2011-11-29,article,News,,"['Fines (Penalties)', 'Police']"
"A Court, Not Votes, Sustains a Political Machine in Queens",2011-11-29,article,News,,['Politics and Government']
Obama Meets Leaders of the European Union,2011-11-29,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Politics and Government', 'Credit Ratings and Credit Rating Agencies']"
"At Airports, a Bigger Push to Sell Electronics",2011-11-29,article,News,,"['Shopping and Retail', 'Electronics', 'AIRPORTS']"
The Life Reports II,2011-11-29,article,Op-Ed,,"['Age, Chronological', 'Social Conditions and Trends', 'Happiness']"
"Carry On a Christmas Pie, Not a Merry Snow Globe",2011-11-29,article,News,,"['Travel and Vacations', 'Airport Security', 'Security and Warning Systems']"
"Barney Frank, a Top Liberal, Won’t Seek Re-election",2011-11-29,article,News,,"['Redistricting and Reapportionment', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Homosexuality', 'Elections, House of Representatives']"
Nicaragua’s President Rules Airwaves to Control Image,2011-11-29,article,News,,"['Politics and Government', 'Elections', 'News and News Media']"
"Amid Protests by Students and Others, CUNY Trustees Vote to Raise Tuition",2011-11-29,article,News,,"['Tuition', 'Demonstrations, Protests, and Riots', 'Colleges and Universities']"
Exiting a Middle Seat With Gymnastics,2011-11-29,article,News,,"['AIRLINES AND AIRPLANES', 'Business Travel']"
Money Found in Britain May Belong to MF Global,2011-11-29,article,News,,['Financial Brokers']
"Woman Gave Councilman Part of Her Pay, She Testifies",2011-11-29,article,News,,"['Politics and Government', 'Frauds and Swindling']"
"Capitals and Hurricanes Change Coaches, With Different Expectations",2011-11-29,article,News,,[]
Germany Cuts Off Its Nose,2011-11-29,article,Op-Ed,,"['Subprime Mortgage Crisis', 'Economic Conditions and Trends', 'European Sovereign Debt Crisis (2010- )', 'Foreclosures', 'Real Estate and Housing (Residential)']"
Telemarketer Abuse Statute Confounds Supreme Court,2011-11-29,article,News,,"['Telemarketing', 'Federal-State Relations (US)', 'Suits and Litigation', 'Consumer Protection']"
Myanmar: A Welcome From China,2011-11-29,article,News,,"['Defense and Military Forces', 'International Relations']"
"As Public Sector Sheds Jobs, Blacks Are Hit Hardest",2011-11-29,article,News,,"['Blacks', 'Black People', 'Unemployment', 'Recession and Depression', 'United States Economy', 'Government Employees']"
2 Celebrities Point Fingers at Murdoch in Inquiry,2011-11-29,article,News,,[]
A Not-So-Straight Story,2011-11-29,article,News,,"['Names, Geographical']"
"Putting Others Ahead, and Then Falling Behind",2011-11-29,article,News,,['Philanthropy']
Panel Urges Sharp Change for Hospitals in Brooklyn,2011-11-29,article,News,,"['Reform and Reorganization', 'Medicine and Health', 'Hospitals']"
What Happened on the Border?,2011-11-29,article,Editorial,,"['Deaths (Fatalities)', 'Boycotts', 'Defense and Military Forces', 'Afghanistan War (2001- )', 'Editorials']"
Tuesday: Run to Las Vegas,2011-11-29,article,News,,['Crossword Puzzles']
Senate Democrats Propose Extending Payroll Tax Cut,2011-11-29,article,News,,"['Unemployment Insurance', 'Income Tax', 'United States Politics and Government', 'Payroll Tax', 'Federal Taxes (US)']"
The S.E.C.’s Enabling,2011-11-29,article,Editorial,,"['Securities and Commodities Violations', 'Banking and Financial Institutions', 'Frauds and Swindling', 'Suits and Litigation', 'Editorials']"
"Boudreau Is Fired, Replaced by Hunter, a Former Capital",2011-11-29,article,News,,"['Hockey, Ice', 'Suspensions, Dismissals and Resignations', 'Coaches and Managers']"
"With Crosby in Form, Rangers Face Tough Task",2011-11-29,article,News,,"['Hockey, Ice']"
City Council Plans Suit Over Homeless Policy,2011-11-29,article,News,,"['Suits and Litigation', 'Politics and Government', 'Homeless Persons']"
Reporting Abuse,2011-11-29,article,Editorial,,"['College Athletics', 'Sex Crimes', 'Child Abuse and Neglect', 'Editorials', 'Colleges and Universities']"
"Missing Girl’s Mother Freed, but Still a Suspect",2011-11-29,article,News,,"['Child Abuse and Neglect', 'Missing Persons']"
Lottery Numbers,2011-11-29,article,List,,['Lotteries']
A Victory for Grizzly Bears,2011-11-29,article,Editorial,,"['Endangered and Extinct Species', 'Bears', 'Global Warming', 'Decisions and Verdicts', 'Appeals Courts (US)', 'Environment', 'Editorials']"
And the Gothams Winners Are …,2011-11-29,article,News,,[]
Silvio’s Deluded Postscript,2011-11-29,article,Op-Ed,,"['European Sovereign Debt Crisis (2010- )', 'Politics and Government', 'Economic Conditions and Trends']"
"A Capital Transforms, for Better and for Worse",2011-11-29,article,News,,"['Roads and Traffic', 'Middle East and North Africa Unrest (2010- )']"
Rangers Unveil Winter Classic Jerseys,2011-11-29,article,News,,"['Hockey, Ice']"
Voting Schedule for Egypt Parliament,2011-11-29,multimedia,Interactive Feature,,[]
"Gingrich Wields History, Seeking to Add Chapter",2011-11-29,article,News,,"['United States Politics and Government', 'Presidential Election of 2012', 'History (Academic Subject)']"
"Obituary: Gary Speed, 42, Welsh National Soccer Coach",2011-11-29,article,News,,['Soccer']
University of Oregon President Is Ousted,2011-11-29,article,News,,"['Colleges and Universities', 'Appointments and Executive Changes']"
Electric Car Battery Packs,2011-11-29,multimedia,Interactive Feature,,[]
"Michael Hastings, British Playwright, Dies at 74",2011-11-29,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Writing and Writers']"
Top Online Sales Days in 2010,2011-11-29,multimedia,Interactive Feature,,[]
Flavors.me Spins Into a Social Network,2011-11-29,article,News,,['Social Networking (Internet)']
"A New Schoolyard, Decorated in Pinstripes",2011-11-29,article,News,,[]
Word of the Day | teetotalism,2011-11-29,article,News,,[]
NYT Front Page for 11/29/2011,2011-11-29,audio,,,[]
Brees and Saints Have Their Way Against Giants,2011-11-29,article,News,,['Football']
Giants Replay: Week 12,2011-11-29,multimedia,Slideshow,,[]
Why Are Primaries Hard to Predict?,2011-11-29,article,News,,"['Elections', 'United States Politics and Government', 'Voting and Voters']"
No Consistent Running Game for the Giants,2011-11-29,article,News,,['Football']
Newswallah: In the English-Language Press Tuesday,2011-11-29,article,News,,['Politics and Government']
"How to Succeed in Business? By Reading, India Says",2011-11-29,article,News,,['Books and Literature']
A War Crimes Court and a Travesty of Justice,2011-11-29,article,News,,"['War Crimes, Genocide and Crimes Against Humanity']"
Corrections: November 29,2011-11-29,article,Correction,,[]
"News Quiz | Nov. 29, 2011",2011-11-29,article,News,,[]
"Nov. 29, 1947 | U.N. Partitions Palestine, Allowing for Creation of Israel",2011-11-29,article,News,,[]
Is Microsoft Running Out of Time for Tablets?,2011-11-29,article,News,,"['iPad', 'Software', 'Tablet Computers', 'Windows (Operating System)']"
"After Second Day of Voting in Egypt, Islamists Offer Challenge to Generals",2011-11-29,article,News,,"['Defense and Military Forces', 'Elections', 'Middle East and North Africa Unrest (2010- )']"
"Test Yourself | English, Nov. 29, 2011",2011-11-29,article,News,,[]
British Inquiry Is Told Hacking Is Worthy Tool,2011-11-29,article,News,,"['News and News Media', 'Wiretapping and Other Eavesdropping Devices and Methods']"
School for Santas,2011-11-29,article,News,,[]
A World of Change on the Lower East Side,2011-11-29,article,News,,[]
Is Too Much Meaningless Cricket Killing the Sport?,2011-11-29,article,News,,[]
App Smart Extra: Gift Cards for Apps,2011-11-29,article,News,,"['Gift Cards and Certificates', 'Mobile Applications']"
What Are You Good At?,2011-11-29,article,News,,[]
Paris ‘Nap Bar’ Provides Respite for Worn-Out Visitors,2011-11-29,article,News,,"['Sleep', 'Travel and Vacations']"
Gingrich and the Destruction of Congressional Expertise,2011-11-29,article,News,,['Budgets and Budgeting']
The Early Word: Enough,2011-11-29,article,News,,[]
Navigating Turkey,2011-11-29,article,News,,['Maps']
"Jimmy Graham, the $98 Tight End",2011-11-29,article,News,,['Football']
Why a Mediocre Web Site Is So Dangerous,2011-11-29,article,News,,"['ADVERTISING AND MARKETING', 'Blogs and Blogging (Internet)', 'Computers and the Internet', 'Contests and Prizes', 'E-Commerce', 'Luggage', 'Sales', 'Small Business']"
European Officials Agree to Bolster Bailout Fund,2011-11-29,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Government Bonds', 'Banking and Financial Institutions']"
"A View of the Queensboro Bridge, From India",2011-11-29,article,News,,['Bridges and Tunnels']
American Airlines Parent Files for Bankruptcy,2011-11-29,article,News,,"['AIRLINES AND AIRPLANES', 'Bankruptcies']"
On Our Radar: Wind Power on Tribal Lands,2011-11-29,article,News,,[]
Mayhew Steps Down as Chairman of J.P. Morgan Cazenove,2011-11-29,article,News,,[]
Who Will Benefit if Cain Withdraws?,2011-11-29,article,News,,['Presidential Election of 2012']
Tangled Passages,2011-11-29,article,News,,[]
Tangled Passages,2011-11-29,article,News,,[]
Miami’s Still-Maturing Art Scene,2011-11-29,multimedia,Slideshow,,"['Art Basel Miami Beach', 'Art']"
"Miami, City of Sun and Beaches, Is Now About Art",2011-11-29,article,News,,"['Art Basel Miami Beach', 'Art']"
Opinion Report: Washington and Islamabad,2011-11-29,article,News,,"['Bears', 'Securities and Commodities Violations']"
Iranian Protesters Attack British Embassy,2011-11-29,article,News,,"['Diplomatic Service, Embassies and Consulates', 'Demonstrations, Protests, and Riots', 'Embargoes and Economic Sanctions']"
Flash Mob Hits Mumbai,2011-11-29,article,News,,['Dancing']
Tuesday Reading: A Closer Look at Teeth May Mean More Fillings,2011-11-29,article,News,,[]
Morning Take-Out,2011-11-29,article,News,,[]
"Breakfast Meeting, Nov. 29",2011-11-29,article,News,,[]
Wade Phillips’s Defensive Intervention in Houston,2011-11-29,article,News,,['Football']
"Barron’s Heroes, Felder’s Ambitions and Other Bits of Politics",2011-11-29,article,News,,['Politics and Government']
The ECB’s Reverse FDR,2011-11-29,article,News,,[]
Big City Book Club: ‘Breakfast at Tiffany’s’,2011-11-29,article,News,,"['Books and Literature', 'Writing and Writers']"
