headline,date,doc_type,material_type,section,keywords
A Millennial Economist Helps Power a Tax Evasion ‘Brain Trust’,2021-06-18,article,News,,"['Tax Evasion', 'Federal Taxes (US)', 'United States Economy', 'High Net Worth Individuals', 'Content Type: Personal Profile', 'American Jobs Plan (2021)', 'Stimulus (Economic)', 'United States Politics and Government']"
In the Weeds of ‘In the Heights’,2021-06-18,article,News,,"['Theater', 'Music', 'Movies', 'audio-neutral-informative']"
Switzerland Finds Liberian Rebel Leader Guilty of Wartime Atrocities,2021-06-18,article,News,,"['Decisions and Verdicts', 'War Crimes, Genocide and Crimes Against Humanity', 'Human Rights and Human Rights Violations', 'Politics and Government']"
Will Christian America Withstand the Pull of QAnon?,2021-06-18,article,Op-Ed,,"['Christians and Christianity', 'Baptist Churches', 'Ministers (Protestant)', 'QAnon', 'Conspiracy Theories', 'Right-Wing Extremism and Alt-Right', 'Presidential Election of 2020', 'Race and Ethnicity', 'Black People', 'Blacks', 'Discrimination']"
"Trump endorses Kelly Tshibaka, Murkowski’s challenger in Alaska’s Senate race.",2021-06-18,article,News,,"['Endorsements', 'Elections, Senate', 'United States Politics and Government']"
"Frank Bonner, Brash Salesman on ‘WKRP in Cincinnati,’ Dies at 79",2021-06-18,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Actors and Actresses', 'Television']"
What to Do This Weekend,2021-06-18,article,News,,['Quarantine (Life and Culture)']
Traveling This Summer? Here’s What You Should Know About the Delta Variant.,2021-06-18,article,News,,"['Content Type: Service', 'Coronavirus Risks and Safety Concerns', 'Travel and Vacations', 'Vaccination and Immunization', 'Summer (Season)', 'Disease Rates', 'Coronavirus (2019-nCoV)', 'Travel Warnings']"
My Night in a Quarantine Hotel,2021-06-18,article,News,,"['Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)', 'Quarantines']"
"Love Letter: Overcoming Challenges, Together.",2021-06-18,article,News,,"['Love (Emotion)', 'Marriages', ""Father's Day""]"
The Human Toll of the War in Tigray,2021-06-18,article,News,,[]
"Madeline Davis, Who Spoke to the Nation as a Lesbian, Dies at 80",2021-06-18,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Homosexuality and Bisexuality', 'Democratic National Convention', 'United States Politics and Government', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Why Do People Want Jeff Bezos to Buy and Eat the Mona Lisa?,2021-06-18,article,News,,['Art']
Biden Pleads With Americans: ‘Get Vaccinated Now’,2021-06-18,multimedia,Video,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'United States Politics and Government']"
Who Helps Politicians Pick Their Clothes?,2021-06-18,article,News,,"['Fashion and Apparel', 'Content Type: Service', 'Social Media']"
Coronavirus Briefing: What Happened Today,2021-06-18,article,News,,[]
Colorado Baker Fined for Refusing to Make Cake for Transgender Woman,2021-06-18,article,News,,"['Discrimination', 'Bakeries and Baked Products', 'Transgender and Transsexuals']"
The Supreme Court’s Newest Justices Produce Some Unexpected Results,2021-06-18,article,News Analysis,,"['United States Politics and Government', 'Suits and Litigation (Civil)']"
Yang and Garcia Announce Plans to Campaign Together,2021-06-18,article,News,,"['Elections, Mayors']"
Israeli-Palestinian Vaccine Deal Collapses Amid Expiry Date Dispute,2021-06-18,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Palestinians', 'Politics and Government', 'Disease Rates']"
Nike’s Shifts in Track and Field Are Top of Mind as Trials Begin,2021-06-18,article,News,,"['Olympic Games (2020)', 'Track and Field', 'Running', 'Advertising and Marketing', 'Sneakers', 'Fashion and Apparel', 'Appointments and Executive Changes']"
Emory Apologizes to Medical School Applicant Rejected Because He Was Black,2021-06-18,article,News,,"['Medical Schools', 'Black People', 'Blacks', 'Discrimination', 'Apologies', 'Content Type: Personal Profile']"
"Vaccinations, Catholic Church, Waffle House: Your Friday Evening Briefing",2021-06-18,article,briefing,,[]
‘Us’ Offers Marital Angst and a Trip to Europe,2021-06-18,article,News,,['Television']
‘Liminality’ Is Theater of the Mind That Explores the In-Between,2021-06-18,article,Review,,"['Virtual Reality (Computers)', 'Theater', 'Museums']"
U.N. General Assembly Demands Myanmar Junta End Coup and Stop the Killings,2021-06-18,article,News,,"['International Relations', 'Political Prisoners']"
"To meet a global vaccines pledge, the U.S. seeks to replace the millions of AstraZeneca doses under review.",2021-06-18,article,News,,"['internal-essential', 'Vaccination and Immunization', 'United States International Relations']"
Renato Sanches and the Risks of Moving Too Fast,2021-06-18,article,News,,"['Soccer', 'UEFA European Football Championship', 'Content Type: Personal Profile']"
Man Pleads Guilty to Threatening to Lynch 2 Members of Congress,2021-06-18,article,News,,"['United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)', 'Threats and Threatening Messages', 'Decisions and Verdicts', 'Black People', 'Blacks', 'Jews and Judaism', 'Plea Bargaining']"
Moscow Sets Record for Daily Infections,2021-06-18,multimedia,Video,,"['Disease Rates', 'Coronavirus (2019-nCoV)']"
"Allen Midgette, an Ersatz Andy Warhol, Dies at 82",2021-06-18,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Hoaxes and Pranks', 'Actors and Actresses', 'Art', 'Nineteen Hundred Sixties', 'Impersonators and Impressionists (Entertainment)']"
Eric Adams Is Awful. I’m Putting Him on My Ballot.,2021-06-18,article,Op-Ed,,"['Elections, Mayors', 'Police Reform', 'Black Lives Matter Movement', 'Primaries and Caucuses']"
"With Vaccination Goal in Doubt, Biden Warns of Variant’s Threat",2021-06-18,article,News,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Independence Day (US) (July 4)', 'States (US)', 'United States Politics and Government', 'Disease Rates']"
"Eyeing One Big Economic Bill, Democrats Face Myriad Challenges",2021-06-18,article,News,,"['United States Politics and Government', 'Federal Budget (US)', 'United States Economy', 'American Jobs Plan (2021)', 'Federal Taxes (US)', 'Law and Legislation', 'Gasoline Tax (US)', 'Infrastructure (Public Works)']"
"For Richard Bland, the 478th Try Was a Charm. Now He’s at the U.S. Open.",2021-06-19,article,News,,"['Golf', 'United States Open (Golf)']"
2 Children Out Walking Get Caught Between a Gunman and His Target,2021-06-19,article,News,,"['Murders, Attempted Murders and Homicides', 'Crime and Criminals']"
U.N. Condemns Myanmar Military Over Coup,2021-06-19,multimedia,Video,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Politics and Government', 'Defense and Military Forces', 'Human Rights and Human Rights Violations', 'Freedom of Speech and Expression']"
Something Released While Skydiving,2021-06-19,article,News,,['Crossword Puzzles']
Judge Blocks C.D.C. From Enforcing Virus Rules for Cruise Ships in Florida,2021-06-19,article,News,,"['Coronavirus (2019-nCoV)', 'Cruises', 'Decisions and Verdicts', 'Economic Conditions and Trends', 'Ships and Shipping', 'Vaccination and Immunization']"
An Old Yankees Draft Pick Comes Back to Haunt Them,2021-06-19,article,News,,['Baseball']
Ryan Lochte Fails to Make U.S. Olympic Swim Team,2021-06-19,article,News,,"['Olympic Games (2020)', 'Swimming']"
"Corrections: June 19, 2021",2021-06-19,article,Correction,,[]
Quotation of the Day: Autocrats Use London Courts to Batter Enemies,2021-06-19,article,Quote,,[]
Iranian Hard-Liner Ebrahim Raisi Wins Presidential Vote,2021-06-19,article,News,,"['Elections', 'Embargoes and Sanctions', 'Politics and Government', 'United States International Relations', 'Voting and Voters', 'Human Rights and Human Rights Violations']"
‘Keep an Eye on This Guy’: Inside Eric Adams’s Complicated Police Career,2021-06-19,article,News,,"['Elections, Mayors', 'Politics and Government', 'Content Type: Personal Profile', 'Police', 'Police Reform', 'Police Brutality, Misconduct and Shootings', 'Primaries and Caucuses']"
"A History of Getting Hammered, and Why Some of Us Should Keep Doing It",2021-06-19,article,Review,,"['Books and Literature', 'Alcoholic Beverages']"
The Big Tuna Sandwich Mystery,2021-06-19,article,News,,"['Tuna', 'Suits and Litigation (Civil)']"
"‘If You Move Out Here, You Make a Deal With Nature’: Life in a Fire-Prone Canyon",2021-06-19,article,News,,['Wildfires']
‘Disorder and Chaos’ in N.Y.C. Jails as Pandemic Recedes,2021-06-19,article,News,,"['Prisons and Prisoners', 'Mental Health and Disorders', 'Working Hours', 'Prison Guards and Corrections Officers', 'Suicides and Suicide Attempts']"
Aerobics Promised Women ‘Wellness.’ What Went Wrong?,2021-06-19,article,Op-Ed,,"['Exercise', 'Women and Girls', 'Television']"
My 70-Year-Old Father Joined Tinder,2021-06-19,article,News,,"['Online Dating', 'Families and Family Life', 'Single Persons', 'Elderly']"
The Subscription Box That Teaches Kids to Do Good,2021-06-19,article,News,,"['Parenting', 'Volunteers and Community Service', 'Altruism', 'Content Type: Personal Profile']"
Does the Perfect ‘MLBB’ Lipstick Exist?,2021-06-19,article,News,,"['Cosmetics and Toiletries', 'Lips (Body Part)']"
A Dad and an Audience of One,2021-06-19,article,News,,"[""Father's Day"", 'Content Type: Personal Profile', 'Newspapers']"
"With Billions of Dollars at Stake, a Critical Race Vies for Attention",2021-06-19,article,News,,"['Elections, Comptrollers', 'Primaries and Caucuses', 'Budgets and Budgeting', 'Politics and Government']"
Vintage Vases Find New Life as Bongs,2021-06-19,article,News,,"['Marijuana', 'Glass', 'Antiques', 'Smoking and Tobacco']"
How Republican States Are Expanding Their Power Over Elections,2021-06-19,article,News,,"['State Legislatures', 'Politics and Government', 'States (US)', 'Conservatism (US Politics)', 'Local Government', 'Elections', 'Presidential Election of 2020', 'Appointments and Executive Changes', 'Law and Legislation', 'Black People', 'Blacks', 'Discrimination', 'Voter Registration and Requirements', 'Absentee Voting', 'Conspiracy Theories']"
Your Guide to Voting in New York’s Mayoral Primary,2021-06-19,article,News,,"['Elections, Mayors', 'Primaries and Caucuses', 'Ranked-Choice Voting', 'Elections, District Attorneys', 'Elections, Comptrollers', 'Elections, Borough Presidents', 'Elections, Public Advocate']"
"Brazil, Besieged by Covid, Now Faces a Severe Drought",2021-06-19,article,News,,"['Drought', 'Rationing and Allocation of Resources', 'Agriculture and Farming', 'Hydroelectric Power', 'Forests and Forestry', 'Environment', 'Coronavirus (2019-nCoV)', 'Politics and Government', 'Electric Light and Power', 'Water', 'Wildfires']"
Inside the ‘Deadly Serious’ World of E-Sports in South Korea,2021-06-19,article,News,,"['E-Sports', 'Computer and Video Games', 'Labor and Jobs', 'Education (K-12)', 'Youth', 'Content Type: Personal Profile']"
Tropical Storm Claudette Expected to Weaken After Causing Deaths and Damage,2021-06-19,article,News,,"['Hurricanes and Tropical Storms', 'Weather', 'Floods', 'Rain', 'Deaths (Fatalities)']"
Gerald Stratford Knows How to Garden,2021-06-19,article,News,,"['Gardens and Gardening', 'Flowers and Plants', 'Content Type: Personal Profile']"
Scottish Man Who Faked His Death in California Is Jailed for Rape,2021-06-19,article,News,,"['Sex Crimes', 'Hoaxes and Pranks', 'Fugitives', 'Missing Persons', 'Extradition']"
How Public Letters Became Companies’ Favorite Form of Activism,2021-06-19,article,News,,"['Corporate Social Responsibility', 'Consumer Behavior', 'Letters']"
"E-Cards Are Back, Thanks to the Pandemic",2021-06-19,article,News,,"['Greeting Cards', 'Computers and the Internet', 'Quarantine (Life and Culture)']"
A Roadblock for Iran’s President-Elect: He’s on the U.S. Sanctions List,2021-06-19,article,News,,"['Content Type: Personal Profile', 'Embargoes and Sanctions', 'International Relations', 'Politics and Government', 'Human Rights and Human Rights Violations']"
‘I’m Getting Ready’: Football Star’s Cryptic Video Could Upend Georgia Senate Race,2021-06-19,article,News,,"['Elections, Senate', 'United States Politics and Government']"
Rent Relief Has Arrived. Here’s How Landlords and Tenants Can Claim It.,2021-06-19,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Quarantine (Life and Culture)']"
Conflicts Within the A.C.L.U. Over Free Speech and Racial Justice,2021-06-19,article,Letter,,"['Freedom of Speech and Expression', 'United States Politics and Government']"
To the Grill!,2021-06-19,article,News,,"['Cooking and Cookbooks', 'Grilling (Cooking)']"
"For Biden, Iranian Hard-liner May Be Best Path to Restoring Nuclear Deal",2021-06-19,article,News,,"['Nuclear Weapons', 'United States International Relations', 'Arms Control and Limitation and Disarmament', 'Embargoes and Sanctions', 'United States Politics and Government']"
Leave This Wondrous Island to the Birds,2021-06-19,multimedia,Interactive Feature,,"['Birds', 'Coastal Areas', 'Conservation of Resources', 'Research', 'Animal Migration', 'Endangered and Extinct Species', 'Islands']"
"A 14-Year-Old Bride, Wed to Her Rapist, Playing on a Jungle Gym",2021-06-19,article,Op-Ed,,"['Child Marriages', 'Sex Crimes', 'Politics and Government', 'Domestic Violence', 'States (US)', 'Women and Girls']"
The Two Men Blocking Military Sexual Assault Reform,2021-06-19,article,Editorial,,"['Sexual Harassment', 'Sex Crimes', 'United States Defense and Military Forces', 'Filibusters and Debate Curbs', 'United States Politics and Government', 'Law and Legislation']"
"As France Sends U.S. a Second Statue of Liberty, Her Symbolism Is Debated",2021-06-19,article,News,,"['Statue of Liberty', 'Politics and Government', 'United States International Relations']"
"Janet Malcolm, a Writer Who Emphasized the Messiness of Life With Slyness and Precision",2021-06-19,article,News,,"['Books and Literature', 'Writing and Writers', 'Content Type: Personal Profile']"
Variety: Acrostic,2021-06-19,article,News,,"['Crossword Puzzles', 'Acrostic Puzzles']"
"Frances Stein, a Fashion Force at Chanel and Elsewhere, Dies at 83",2021-06-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Fashion and Apparel', 'Design', 'Magazines']"
"Champ, the Bidens’ German Shepherd, Dies at 13",2021-06-19,article,News,,"['Champ (Dog)', 'Major (Dog)', 'Dogs', 'Pets', 'United States International Relations', 'Presidents and Presidency (US)']"
Los Angeles Just Elected a Liberal D.A. He’s Already Facing a Recall Effort.,2021-06-19,article,News,,"['District Attorneys', 'Criminal Justice', 'Black Lives Matter Movement', 'Elections, District Attorneys', 'Content Type: Personal Profile']"
The United States sends 2.5 million doses of Moderna’s vaccine to help Taiwan battle its first major outbreak.,2021-06-19,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization']"
"As Money Launderers Buy Dalís, U.S. Looks at Lifting the Veil on Art Sales",2021-06-19,article,News,,"['Art', 'Money Laundering', 'Auctions', 'Tax Evasion', 'Tax Shelters']"
French police clash with hundreds at rave that violated a curfew.,2021-06-19,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Raves (Parties)', 'Curfews']"
The Strange Death of Liberal Russophobia,2021-06-19,article,Op-Ed,,"['United States International Relations', 'United States Politics and Government']"
Video of Montreal Police Kneeling on Black Teenager Spurs Outcry,2021-06-19,article,News,,"['George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Police Brutality, Misconduct and Shootings']"
Departure of U.S. Contractors Poses Myriad Problems for Afghan Military,2021-06-19,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Mercenaries and Private Military Contractors', 'Defense Contracts', 'Defense and Military Forces', 'United States International Relations']"
"Edward Diener, Psychologist Known as Dr. Happiness, Dies at 74",2021-06-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Happiness', 'Psychology and Psychologists', 'Emotions']"
Police Shoot Driver Who Struck Cyclists at Arizona Bike Race,2021-06-19,article,News,,"['Hit-and-Run Drivers', 'Cycling, Road', 'Bicycles and Bicycling', 'Police Brutality, Misconduct and Shootings']"
Pope’s Silence Speaks Volumes on Controversial Communion Vote by U.S. Bishops,2021-06-19,article,News,,['Abortion']
"Yang and Garcia Form Late Alliance in Mayor’s Race, Drawing Adams’s Ire",2021-06-19,article,News,,"['Elections, Mayors', 'Primaries and Caucuses', 'Race and Ethnicity', 'Voting and Voters', 'Endorsements']"
"Scenes From Juneteenth: America’s Newest Holiday, 156 Years in the Making",2021-06-19,article,News,,"['Juneteenth', 'Holidays and Special Occasions', 'Slavery (Historical)']"
College Baseball Player in Virginia Dies After Joint Surgery,2021-06-19,article,News,,"['Baseball', 'Sports Injuries', 'Interscholastic Athletics', 'Deaths (Obituaries)', 'Surgery and Surgeons']"
"Singapore allows Sinovac shots, but casts doubt on their effectiveness.",2021-06-19,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Drugs (Pharmaceuticals)']"
Scenes of Flooding From Tropical Storm Claudette,2021-06-19,multimedia,Video,,"['Hurricanes and Tropical Storms', 'Floods']"
Familiar Surroundings,2021-06-19,article,News,,['Crossword Puzzles']
Brazil’s upcoming fire season and drought are likely to complicate Covid cases.,2021-06-19,article,News,,['internal-essential']
"Rising From Pandemic, New York Seeks a New Mayor to Face Looming Crises",2021-06-19,article,News,,"['Elections, Mayors', 'Primaries and Caucuses', 'Police Reform', 'Police Brutality, Misconduct and Shootings', 'Coronavirus (2019-nCoV)']"
The Bishops Betray a Faithful President,2021-06-19,article,Op-Ed,,"['Priests', 'Abortion', 'Religion-State Relations', 'United States Politics and Government']"
"At the U.S. Open, a Three-Way Tie for the Lead Sets Up a Wild Finish",2021-06-20,article,News,,"['Golf', 'United States Open (Golf)']"
Milwaukee Bucks Eliminate Nets From N.B.A. Playoffs,2021-06-20,article,News,,"['Basketball', 'Playoff Games']"
Sugar Rodgers Is Rewriting Her Life Story Through the W.N.B.A.,2021-06-20,article,News,,"['Content Type: Personal Profile', 'Coaches and Managers', 'Women and Girls', 'Basketball']"
French Far Right Is Dealt a Setback in First Round of Regional Elections,2021-06-20,article,News,,[]
"Iran’s System Keeps Its Grip, Despite the Chaos (or Because of It)",2021-06-20,article,News,,['Politics and Government']
"In the Wake of India’s Covid Crisis, a ‘Black Fungus’ Epidemic Follows",2021-06-20,article,News,,"['Disease Rates', 'Mucormycosis', 'Coronavirus (2019-nCoV)', 'Diabetes', 'Hospitals', 'Steroids', 'Fungi', 'Deaths (Fatalities)', 'Epidemics']"
"Quotation of the Day: Worried by Dirty Money, U.S. Examines the Secrecy of Art Sales",2021-06-20,article,Quote,,[]
"Corrections: June 20, 2021",2021-06-20,article,Correction,,[]
Man at Florida Pride Parade Is Struck and Killed by Driver,2021-06-20,article,News,,"['Parades', 'Homosexuality and Bisexuality', 'Traffic Accidents and Safety', 'Deaths (Fatalities)']"
"‘Just From the Back of His Head, I Immediately Knew It Was Him’",2021-06-20,article,News,,[]
Dumb Money No More: How David Ellison Became a Hollywood High Flier,2021-06-20,article,News,,"['Movies', 'Animated Films', 'Content Type: Personal Profile', 'Video Recordings, Downloads and Streaming']"
50 Reasons to Love Joni Mitchell's ‘Blue’,2021-06-20,multimedia,Interactive Feature,,"['Folk Music', 'Pop and Rock Music']"
"Homes That Sold for Around $450,000",2021-06-20,article,News,,['Real Estate and Housing (Residential)']
Graham Norton Comes Around,2021-06-20,article,News,,"['Books and Literature', 'Content Type: Personal Profile', 'Television', 'Actors and Actresses', 'Homosexuality and Bisexuality', 'Comedy and Humor']"
How Do They Say Economic Recovery? ‘I Quit.’,2021-06-20,article,News,,"['Labor and Jobs', 'United States Economy', 'Careers and Professions', 'Wages and Salaries', 'Unemployment', 'Coronavirus (2019-nCoV)', 'Hiring and Promotion', 'Work-Life Balance', 'Quarantine (Life and Culture)', 'Telecommuting']"
"In a Muffled Hong Kong, Bookstores Offer Freedom of Thought",2021-06-20,article,News,,"['Books and Literature', 'Censorship', 'Freedom of Speech and Expression', 'Hong Kong Protests (2019)', 'Book Trade and Publishing']"
Fight Over Covid’s Origins Renews Debate on Risks of Lab Work,2021-06-20,article,News,,"['Research', 'Coronavirus (2019-nCoV)', 'Viruses', 'Laboratories and Scientific Equipment', 'United States Politics and Government', 'your-feed-science']"
"Desperate for Covid Care, Undocumented Immigrants Resort to Unproven Drugs",2021-06-20,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Migrant Labor (Agriculture)', 'Drugs (Pharmaceuticals)', 'Rumors and Misinformation', 'Coronavirus (2019-nCoV)', 'Health Insurance and Managed Care', 'Alternative and Complementary Medicine', 'your-feed-healthcare']"
"Delta Variant, Iran, Father’s Day: Your Weekend Briefing",2021-06-20,article,briefing,,[]
The Week in Business: Here Come the Trustbusters,2021-06-20,article,News,,"['United States Economy', 'Antitrust Laws and Competition Issues', 'Mergers, Acquisitions and Divestitures', 'Regulation and Deregulation of Industry']"
"John Bercow, Central Figure in Brexit Drama as U.K. Speaker, Switches to Labour",2021-06-20,article,News,,"['Politics and Government', 'Legislatures and Parliaments', 'Great Britain Withdrawal from EU (Brexit)']"
"As France Chases Title at Euros, Its League Faces a $400 Million Hole",2021-06-20,article,News,,"['Soccer', 'UEFA European Football Championship']"
The Sunday Read: ‘Finding My Father’,2021-06-20,article,News,,"['Travel and Vacations', 'Parenting', 'audio-positive-nostalgic', 'audio-neutral-immersive']"
"‘Here We Are, Again’: The Giants Stick to a Formula That Works",2021-06-20,article,News,,['Baseball']
The Pandemic Has Some of the Best Boxers Watching the Olympics From Afar,2021-06-20,article,News,,"['Boxing', 'Olympic Games (2020)', 'Coronavirus (2019-nCoV)']"
Man’s Long-Delayed Quest for Degree Leads to Joint Graduation With Son,2021-06-20,article,News,,"['Colleges and Universities', 'Content Type: Personal Profile']"
The Problem With the Genius Billionaire Philanthropist Superhero,2021-06-20,article,Op-Ed,,"['High Net Worth Individuals', 'Income Inequality', 'Philanthropy', 'Comic Books and Strips']"
"With new opportunities and a different perspective, workers are leaving their jobs as the pandemic eases.",2021-06-20,article,News,,['internal-essential']
What to Cook This Week,2021-06-20,article,News,,"['Cooking and Cookbooks', 'Content Type: Service']"
"George Stranahan, Benefactor of Physicists and Bar Flies, Dies at 89",2021-06-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Physics', 'Nonprofit Organizations', 'Bars and Nightclubs', 'Beer', 'Alcoholic Beverages', 'Freedom of Speech and Expression']"
I Am Breaking My Silence About the Baseball Player Who Raped Me,2021-06-20,article,Op-Ed,,"['Athletics and Sports', 'Baseball', 'Women and Girls', 'Sexual Harassment', '#MeToo Movement', 'Sex Crimes', 'News and News Media']"
This Is Still Benjamin Netanyahu’s Israel,2021-06-20,article,Op-Ed,,"['Palestinians', 'Politics and Government']"
A Guaranteed Income to Reduce Poverty?,2021-06-20,article,Letter,,"['Labor and Jobs', 'Poverty', 'Touch (Sense)', 'Wages and Salaries', 'Parenting']"
"No Witchcraft, but Specter of Covid Shaped a Classroom in Salem, Mass.",2021-06-20,article,News,,"['Education (K-12)', 'E-Learning', 'Quarantine (Life and Culture)', 'Coronavirus Reopenings']"
"Wondering if the Vaccine Worked? Get the Right Test, at the Right Time.",2021-06-20,article,News,,"['Clinical Trials', 'Tests (Medical)', 'Antibodies', 'Vaccination and Immunization', 'Organ Donation', 'Immune System', 'Coronavirus (2019-nCoV)', 'your-feed-science']"
Soviets Once Denied a Deadly Anthrax Lab Leak. U.S. Scientists Backed the Story.,2021-06-20,article,News,,"['Coronavirus (2019-nCoV)', 'ANTHRAX', 'Laboratories and Scientific Equipment', 'Biological and Chemical Warfare', 'Epidemics']"
New York Faces Lasting Economic Toll Even as Pandemic Passes,2021-06-20,article,News,,"['Coronavirus Reopenings', 'Economic Conditions and Trends', 'Real Estate (Commercial)', 'Unemployment', 'Labor and Jobs', 'Travel and Vacations', 'Small Business', 'Telecommuting']"
She Never Saw Herself in Children’s TV Shows. So She Created Her Own.,2021-06-20,article,News,,"['Women and Girls', 'Television', 'Children and Childhood']"
Brazil reported one of the highest Covid death tolls in the world.,2021-06-20,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Deaths (Fatalities)']"
"After 35-Day Manhunt for Far-Right Soldier, Body Is Found in Belgium",2021-06-20,article,News,,"['Defense and Military Forces', 'Right-Wing Extremism and Alt-Right', 'Coronavirus (2019-nCoV)']"
Giuliani embraces Eric Adams days before the primary. Adams says no thanks.,2021-06-20,article,News,,"['Elections', 'Crime and Criminals']"
9 Children and 1 Adult Are Killed in Alabama Crash,2021-06-20,article,News,,"['Traffic Accidents and Safety', 'Deaths (Fatalities)']"
The Making of Team U.S.A. Track and Field,2021-06-20,article,News,,"['Track and Field', 'Running']"
They Put Up a Pride Flag. A Homeowners’ Group Said Take It Down.,2021-06-20,article,News,,"['Flags, Emblems and Insignia', 'Homosexuality and Bisexuality', 'Freedom of Speech and Expression']"
"When the Local Paper Shrank, These Journalists Started an Alternative",2021-06-20,article,News,,"['Newspapers', 'News and News Media', 'Nonprofit Organizations']"
"Theater, Reality TV and What Is Stranger Than Fiction",2021-06-20,article,Review,,"['Theater', 'Reality Television']"
"The Shakers Are Movers, Too",2021-06-20,article,News,,"['Museums', 'Restoration and Renovation', 'Furniture', 'Design', 'Historic Buildings and Sites']"
Garcia and Yang campaign together for a second straight day.,2021-06-20,article,News,,['Elections']
Review: ‘Evil’ Is Good and It’s Back for a Second Satanic Season,2021-06-20,article,News,,['Television']
Taliban Enter Key Cities in Afghanistan’s North After Swift Offensive,2021-06-20,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Defense and Military Forces']"
Bipartisan Infrastructure Talks Collide With Democrats’ Goal to Tax the Rich,2021-06-20,article,News,,"['United States Politics and Government', 'Federal Taxes (US)', 'High Net Worth Individuals', 'Income Tax', 'Capital Gains Tax', 'Infrastructure (Public Works)', 'American Families Plan (2021)', 'American Jobs Plan (2021)', 'Tax Cuts and Jobs Act (2017)', 'Tax Credits, Deductions and Exemptions']"
Front-runner Eric Adams says he is worried about release of early election results.,2021-06-20,article,News,,[]
N.Y.C. voters waltz into polling sites to cast early ballots as few lines are reported.,2021-06-20,article,News,,['Voting and Voters']
‘It Hurts’: Season Is Over Before Nets See How Good Big Three Can Be,2021-06-20,article,News,,"['Sports Injuries', 'Basketball', 'Playoff Games']"
Scott Stringer makes campaigning a family affair on Father’s Day.,2021-06-20,article,News,,['Elections']
Your Monday Briefing,2021-06-20,article,briefing,,[]
"Enrique Bolaños, Former President of Nicaragua, Dies at 93",2021-06-20,article,Obituary (Obit),,"['Politics and Government', 'Deaths (Obituaries)']"
"U.S. Preparing More Sanctions Against Russia, Sullivan Says",2021-06-20,article,News,,"['Embargoes and Sanctions', 'United States International Relations', 'United States Politics and Government', 'Political Prisoners']"
Liz Cheney’s Unlikely Journey From G.O.P. Royalty to Republican Outcast,2021-06-20,article,News,,"['Content Type: Personal Profile', 'United States Politics and Government', 'Presidential Election of 2020']"
Scorching Hot in Phoenix: What It’s Like to Work in 115 Degrees,2021-06-20,article,News,,"['Real Estate and Housing (Residential)', 'Homeless Persons', 'Temperature', 'Day Laborers', 'Building (Construction)', 'Foreign Workers', 'Workplace Hazards and Violations']"
Adams and Yang tussle on questions of race in a frenetic day on the trail.,2021-06-20,article,News,,['Elections']
"In Rift With Biden, a Dramatic Show of Force by a Conservative Catholic Movement",2021-06-20,article,News,,"['Abortion', 'Conservatism (US Politics)', 'United States Politics and Government']"
Virtue? A Fig!,2021-06-20,article,News,,['Crossword Puzzles']
"‘We’re Not Back to Normal,’ but New Yorkers Savor Reopening Weekend",2021-06-20,article,News,,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'Parties (Social)', 'Bars and Nightclubs', 'Theaters (Buildings)']"
Yankees Turn Their Third Triple Play of the Season,2021-06-20,article,News,,['Baseball']
Stop Hoping the G.O.P. Will Play Ball,2021-06-20,article,Op-Ed,,"['United States Politics and Government', 'Voting Rights Act (1965)', 'Law and Legislation']"
Adams Clashes With Rivals on Last Weekend of Mayoral Campaign,2021-06-20,article,News,,"['Elections, Mayors', 'Primaries and Caucuses', 'Ranked-Choice Voting', 'Race and Ethnicity']"
Five takeaways from the final Sunday of campaigning in New York City.,2021-06-21,article,News,,['Elections']
"Jon Rahm, With Drama on His Side at Last, Wins the U.S. Open",2021-06-21,article,News,,"['Golf', 'United States Open (Golf)']"
Who has qualified for Team U.S.A.?,2021-06-21,article,News,,"['Olympic Games (2020)', 'Track and Field']"
