headline,date,doc_type,material_type,section,keywords
The Knife Rack Goes High-End,2011-06-14,article,News,,"['Knives', 'Cooking and Cookbooks', 'Cookware']"
Resort Looks from Céline and Nina Ricci,2011-06-14,article,News,,['Fashion and Apparel']
Facebook Hires Former White House Press Secretary Joe Lockhart,2011-06-14,article,News,,[]
The Cook Who Couldn’t Taste,2011-06-14,article,News,,"['Books and Literature', 'Cooking and Cookbooks', 'Taste', 'Smell (Olfaction)']"
Postcards From the Resort,2011-06-14,article,News,,['Fashion and Apparel']
Dining Calendar,2011-06-14,article,Schedule,,[]
"New on Smith Street, Croissants and Cured Fish",2011-06-14,article,News,,['Restaurants']
"Bamboo Pickles, With Grandma’s Help",2011-06-14,article,News,,['Pickles and Relishes']
Off the Menu,2011-06-14,article,List,,['Restaurants']
Juicers for a Cocktail Splash,2011-06-14,article,News,,"['Citrus Fruits', 'Juices']"
Fedora,2011-06-14,article,Review,,['Restaurants']
Boehner Warns Obama on Libya Operations,2011-06-14,article,News,,['War Powers Act (1973)']
Bishops Won’t Focus on Abuse Policies,2011-06-14,article,News,,"['Child Abuse and Neglect', 'Priests']"
"Battle for Libya | June 14, 2011",2011-06-14,multimedia,Slideshow,,[]
Russia Seizes Animal Parts,2011-06-14,article,News,,"['ANIMALS', 'International Trade and World Market', 'Endangered and Extinct Species', 'Woolly Mammoths', 'Elk', 'Smuggling', 'Bears']"
"Slump Still in Effect, Bay Returns to Bench",2011-06-14,article,News,,['Baseball']
"In Visit to Puerto Rico, Obama Offers (and Seeks Out) Support",2011-06-14,article,News,,['United States Politics and Government']
"One Voice or Many for the Taliban, but Pegged to a Single Name",2011-06-14,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'News and News Media']"
"Suddenly, Jeter’s Not Fine",2011-06-14,article,News,,"['Sports Injuries', 'Baseball']"
Names of the Dead,2011-06-14,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
Inside BAMcinemaFest,2011-06-14,multimedia,Slideshow,,['Movies']
The Work-Family Balance for Doctors,2011-06-14,article,Letter,,"['Doctors', 'Medicine and Health', 'Women and Girls', 'Careers and Professions']"
"A Taste for Pad Thai, Then Criminal Court",2011-06-14,article,News,,['Assaults']
A Call for Lower-Key Debate on Debt Limit,2011-06-15,article,News,,['Federal Budget (US)']
Philippe Petit: ‘Wireless!’,2011-06-15,multimedia,Slideshow,,"['Theater', 'ACROBATS AND ACROBATICS']"
Street-Level High-Wire Man,2011-06-15,article,News,,"['ACROBATS AND ACROBATICS', 'Juggling and Jugglers', 'Theater', 'Magic and Magicians']"
Charter Schools in Texas,2011-06-15,article,Letter,,"['Education (K-12)', 'Charter Schools']"
Is Obesity in Youth a Deterrent to Future Success?,2011-06-15,article,Letter,,"['Obesity', 'Women and Girls', 'Education (K-12)']"
California Judge Upholds a Ruling on Gay Marriage,2011-06-15,article,News,,"['Homosexuality', 'Judges', 'Decisions and Verdicts', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
The Humanist in the Foxhole,2011-06-15,article,Op-Ed,,"['Travel and Vacations', 'Books and Literature', 'Writing and Writers']"
Indictments Over 2009 Quake Cause Quite a Furor,2011-06-15,article,News,,"['Crime and Criminals', 'Earthquakes', 'Science and Technology']"
Effort to End Tax Credit for Ethanol Fails in Senate,2011-06-15,article,News,,"['Ethanol', 'Tax Credits, Deductions and Exemptions', 'National Debt (US)', 'United States Economy', 'Law and Legislation']"
The True Cost of Tomatoes,2011-06-15,article,News,,"['AGRICULTURE', 'Migrant and Foreign Workers', 'Tomatoes']"
Candidates Show G.O.P. Less United on Goals of War,2011-06-15,article,News,,"['Debates (Political)', 'United States International Relations', 'Presidential Election of 2012', 'United States Defense and Military Forces']"
Obama in Old San Juan,2011-06-15,article,Op-Ed,,"['Puerto Ricans', 'United States Politics and Government']"
Invitation to a Dialogue: Standards for Politicians,2011-06-15,article,Letter,,"['Ethics (Institutional)', 'United States Politics and Government']"
A California Bankruptcy Court Rejects U.S. Law Barring Same-Sex Marriage,2011-06-15,article,News,,"['Bankruptcies', 'Law and Legislation', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Defense of Marriage Act (1996)']"
The G.O.P. Debate,2011-06-15,article,Editorial,,"['Debates (Political)', 'Presidential Election of 2012', 'United States Politics and Government']"
Wisconsin Court Reinstates Law on Union Rights,2011-06-15,article,News,,"['Law and Legislation', 'Collective Bargaining', 'Decisions and Verdicts', 'Organized Labor']"
Arnold Palmer’s Grandson Makes the Open on His Own,2011-06-15,article,News,,"['Golf', 'United States Open (Golf)']"
Garmin Acquires a Rival Car Navigation Company,2011-06-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Navigation']"
Somalia: Prime Minister Refuses to Quit,2011-06-15,article,Brief,,['Politics and Government']
A Call to Shift Policy on Marijuana,2011-06-15,article,News,,"['Crime and Criminals', 'Law and Legislation', 'Marijuana']"
"Jeter Goes on Disabled List, Delaying Push to 3,000 Hits",2011-06-15,article,News,,"['Records and Achievements', 'Sports Injuries', 'Baseball']"
Fatah and Hamas Leaders to Meet,2011-06-15,article,Brief,,['International Relations']
Banks Turn to Schumer on Patents,2011-06-15,article,News,,"['Checks and Checking Accounts', 'Inventions and Patents', 'United States Politics and Government', 'Law and Legislation', 'Banking and Financial Institutions']"
Account Executive Is Antiquated. Consider Yourself a Catalyst.,2011-06-15,article,News,,"['Consumer Behavior', 'ADVERTISING AND MARKETING', 'Public Relations and Publicity', 'Executives and Management']"
"In East Village, Harbingers of Spring Are Missing",2011-06-15,article,News,,[]
Canada: Drug Raids in Mohawk Areas,2011-06-15,article,Brief,,"['Native Americans', 'Drug Abuse and Traffic']"
So No One’s Responsible?,2011-06-15,article,Editorial,,"['Mutual Funds', 'Suits and Litigation']"
France: Guardian Suggested for Heiress,2011-06-15,article,Brief,,['Medicine and Health']
Two Golfers Revisit a Memorable Masters,2011-06-15,article,News,,"['Golf', 'Masters Golf Tournament', 'United States Open (Golf)']"
Albany’s Duty to Stop Domestic Violence,2011-06-15,article,Editorial,,"['Domestic Violence', 'State Legislatures', 'Gun Control']"
"David C. Baldus, 75, Dies; Studied Race and the Law",2011-06-15,article,Obituary (Obit),,"['Capital Punishment', 'Deaths (Obituaries)', 'Race and Ethnicity']"
Gay Marriage Bill Is One Vote Shy of Clearing State Senate,2011-06-15,article,News,,"['Law and Legislation', 'State Legislatures', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Bias and the Beholder,2011-06-15,article,Editorial,,"['Race and Ethnicity', 'Brain', 'Research', 'Discrimination', 'Intelligence (IQ)', 'Skull (Body Part)']"
"Dr. James J. Rahal, 77, Virus Expert, Dies",2011-06-15,article,Obituary (Obit),,"['Medicine and Health', 'Deaths (Obituaries)', 'Viruses', 'West Nile Virus']"
"For Rubio, a Senate First",2011-06-15,article,News,,[]
Lottery Numbers,2011-06-15,article,List,,['Lotteries']
"Cutting the Deficit, Adding Jobs",2011-06-15,article,News,,"['Layoffs and Job Reductions', 'Economic Conditions and Trends', 'United States Politics and Government', 'Payroll Tax', 'Federal Budget (US)', 'Federal Taxes (US)', 'United States Economy']"
"Transfers Delay Release of Detainees, Report Finds",2011-06-15,article,News,,"['Immigration Detention', 'Illegal Immigrants', 'Immigration and Emigration']"
Vancouver Is Hoping to Avoid Replay of 1994,2011-06-15,article,News,,"['Hockey, Ice', 'Demonstrations, Protests, and Riots', 'Stanley Cup']"
Justice Goes Global,2011-06-15,article,Op-Ed,,"['E-Learning', 'Education', 'Philosophy']"
A Slowdown for Small Businesses,2011-06-15,article,News,,"['United States Economy', 'Hiring and Promotion', 'Small Business', 'Labor and Jobs']"
Justice Department Accused of ‘Reckless Technique’,2011-06-15,article,News,,['Firearms']
"Perry Speaks, but Avoids  Big Question",2011-06-15,article,News,,[]
"A Hole in One Helps, but Mental Discipline Is Critical at Majors",2011-06-15,article,News,,"['Golf', 'United States Open (Golf)']"
Shuttle’s End Leaves NASA a Pension Bill,2011-06-15,article,News,,"['Pensions and Retirement Plans', 'Space', 'SPACE SHUTTLE']"
"With a Game 7 to Go, Omens Take the Stage",2011-06-15,article,News,,"['Hockey, Ice', 'Stanley Cup', 'Playoff Games']"
"College-Readiness Low Among State Graduates, Data Show",2011-06-15,article,News,,"['Race and Ethnicity', 'Colleges and Universities', 'Education (K-12)', 'Graduation Rates']"
"At Chase, Top Ranks Get a Big Shake-Up",2011-06-15,article,News,,"['Executives and Management', 'Appointments and Executive Changes']"
State Lawmakers Argue Over Rent Laws as Deadline Looms,2011-06-15,article,News,,"['Rent Control and Stabilization', 'Law and Legislation']"
Thriving Corporate Park Spurs Growth in Bronx,2011-06-15,article,News,,['Office Buildings and Commercial Properties']
Wednesday: Having Four Sharps,2011-06-15,article,News,,['Crossword Puzzles']
"1 Radioactive Bite, 8 Legs and 183 Previews",2011-06-15,article,Review,,['Theater']
‘Spider-Man: Turn Off the Dark’,2011-06-15,multimedia,Slideshow,,['Theater']
"Squeezing Costs, Builders Take New Look at Prefab",2011-06-15,article,News,,"['ARCHITECTURE', 'Prefabricated Buildings']"
City Comptroller Is Asked to Curb Comments on Fraud Case,2011-06-15,article,News,,"['Frauds and Swindling', 'Money Laundering']"
Camel’s Nose Under the Wheel?,2011-06-15,article,Op-Ed,,"[""Women's Rights""]"
Wal-Mart Workers Try the Nonunion Route,2011-06-15,article,News,,"['Labor and Jobs', 'Wages and Salaries', 'Organized Labor']"
Corrections,2011-06-15,article,Correction,,[]
Apple’s Hype Envelops Penney,2011-06-15,article,News,,"['Appointments and Executive Changes', 'Shopping and Retail', 'Commodities', 'Economic Conditions and Trends', 'Japan Earthquake and Tsunami (2011)']"
Defense Cites Unforeseen Factors in Deutsche Bank Fire,2011-06-15,article,News,,"['Deaths (Fatalities)', 'Deutsche Bank Building (NYC)', 'Fires and Firefighters']"
Pakistan Arrests C.I.A. Informants in Bin Laden Raid,2011-06-15,article,News,,"['United States International Relations', 'United States Defense and Military Forces', 'Espionage']"
"A Green Solution, or the Dark Side to Cleaner Coal?",2011-06-15,article,Special Report,,"['Alternative and Renewable Energy', 'Coal', 'Energy and Power', 'Environment']"
"Braves Wet Down the Infield, but They Can’t Slow Reyes",2011-06-15,article,News,,['Baseball']
"To Be Good Citizens, Report Says, Companies Should Just Focus on Bottom Line",2011-06-15,article,News,,"['Labor and Jobs', 'Philanthropy']"
Relic of Saint Disappears From Its Case Inside Church,2011-06-15,article,News,,['Robberies and Thefts']
Southern Baptists Elect Black Pastor,2011-06-15,article,News,,"['Ministers (Protestant)', 'Blacks', 'Black People']"
Extent of the Wallow Fire,2011-06-15,multimedia,Interactive Feature,,[]
C.I.A. Building Base for Strikes in Yemen,2011-06-15,article,News,,"['Military Bases and Installations', 'Drones (Pilotless Planes)', 'Middle East and North Africa Unrest (2010- )', 'United States Defense and Military Forces']"
Yankees’ Bats Fill Void With Whacks,2011-06-15,article,News,,['Baseball']
T-Mobile USA Offers a Daily Deals App,2011-06-15,article,News,,"['Mobile Applications', 'Wireless Communications']"
Coltrane’s Final Home Is Put on List of Endangered Historic Sites,2011-06-15,article,News,,['Historic Buildings and Sites']
"When Warming Up for Exercise, Less May Be More",2011-06-15,article,News,,"['Bicycles and Bicycling', 'Exercise', 'Muscles', 'Research', 'Sports Injuries', 'Swimming']"
Aston Villa’s Coaching Conundrum,2011-06-15,article,News,,['Soccer']
Conviction of Officer Is Reversed,2011-06-15,article,News,,"['Police Brutality and Misconduct', 'Supreme Courts (State)', 'Suspensions, Dismissals and Resignations', 'Decisions and Verdicts']"
"As ‘Spider-Man’ Opens, Its Former Director Shows Up. And a Former President.",2011-06-15,article,News,,['Theater']
Vancouver Is Doing It the Hard Way,2011-06-15,article,News,,"['Hockey, Ice', 'Stanley Cup']"
NYT: Front Page for 06/15/2011,2011-06-15,audio,,,[]
Lead Poisoning in China: The Hidden Scourge,2011-06-15,article,News,,"['Hazardous and Toxic Substances', 'Poisoning and Poisons', 'Lead']"
Word of the Day | irreconcilable,2011-06-15,article,News,,[]
"Test Yourself | Math, June 15, 2011",2011-06-15,article,News,,[]
"News Quiz | June 15, 2011",2011-06-15,article,News,,[]
I Ruined The Economy And All I Got Were These Lousy Tax Cuts,2011-06-15,article,News,,[]
Doubletalk Express,2011-06-15,article,News,,[]
"After Earnings Lead to Share Drop, Glencore Denies ENRC Bid",2011-06-15,article,News,,"['Mergers, Acquisitions and Divestitures']"
Checking the Boxes,2011-06-15,article,News,,[]
Silent Sentinels Along a Vast Frontier,2011-06-15,article,News,,['Photography']
The Big Banks Fight On,2011-06-15,article,News,,"['Banking and Financial Institutions', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']"
What Is Your Best Subject?,2011-06-15,article,News,,[]
Canucks’ General Manager Opens a Can of Worms Over Raymond Injury,2011-06-15,article,News,,"['Hockey, Ice', 'Stanley Cup']"
Smartphone Apps Allow Motorists to File Accident Claims,2011-06-15,article,News,,"['Automobile Insurance and Liability', 'Automobiles', 'Mobile Applications']"
The Misunderstood Mortgage Interest Deduction,2011-06-15,article,News,,"['Federal Taxes (US)', 'Housing and Real Estate', 'Income Tax', 'Mortgages', 'Tax Credits, Deductions and Exemptions']"
The Early Word: Nuance,2011-06-15,article,News,,[]
Q&A: A Shut-Down Shortcut for Windows 7,2011-06-15,article,News,,"['Computers and the Internet', 'Laptop Computers']"
Getting Creative at Hong Kong Workshops,2011-06-15,article,News,,['Art']
Myanmar Government Troops Battle Rebels Near China Border,2011-06-15,article,News,,['Civil War and Guerrilla Warfare']
"Crash Tests Suggest Jeep Fire Risk, Safety Group Says",2011-06-15,article,News,,['Automobiles']
Did Wells Fargo Answer Your Lending Questions?,2011-06-15,article,News,,"['Banking and Financial Institutions', 'Customer Relations', 'Economic Conditions and Trends', 'Small Business', 'Start-ups']"
Strike Deadline Nears for Macy’s Workers,2011-06-15,article,News,,"['Labor and Jobs', 'Organized Labor', 'Shopping and Retail', 'Strikes', 'Wages and Salaries']"
"At Impasse, Greek Leader Vows to Reset Cabinet",2011-06-15,article,News,,"['Strikes', 'European Sovereign Debt Crisis (2010- )']"
How People’s Opera Orchestrated Its Peril,2011-06-15,article,News,,['Opera']
Britain Backs Higher Capital Rules for Banks,2011-06-15,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry']"
The Alphabetized War on Food-Borne Pathogens,2011-06-15,article,News,,"['Food Contamination and Poisoning', 'Restaurants']"
Dish Network Bids $1.37 Billion for TerreStar,2011-06-15,article,News,,['Bankruptcies']
Most Mail Delivery in Canada Halts After Strikes,2011-06-15,article,News,,"['Strikes', 'Postal Service', 'Lockouts']"
Metal Detection,2011-06-15,article,News,,[]
Markets Falter as Worry Rises in Greek Crisis,2011-06-15,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Stocks and Bonds']"
The Uneasy Media-Military Relationship,2011-06-15,article,News,,"['Defense and Military Forces', 'Iraq War (2003- )', 'News and News Media', 'Polls and Public Opinion', 'United States Defense and Military Forces']"
Wednesday Reading: F.D.A. Sets Rules For Sunscreens,2011-06-15,article,News,,[]
"Heading to Edinburgh, but First Some Exposure in New York",2011-06-15,article,News,,"['Comedy and Humor', 'Edinburgh Festival Fringe']"
Player Ratings: U.S. vs. Guadeloupe,2011-06-15,article,News,,"['Gold Cup (Soccer)', 'Soccer']"
America’s Favorite Talking Hothead,2011-06-15,article,News,,"['News and News Media', 'Television']"
Morning Take-Out,2011-06-15,article,News,,[]
Another Oscar Shakeup: Number of Best Picture Nominees Will Vary,2011-06-15,article,News,,"['Academy Awards (Oscars)', 'Movies', 'Television']"
Pandora Shares Climb in Debut,2011-06-15,article,News,,['Initial Public Offerings']
UBS Poaches Citigroup Tech Bankers,2011-06-15,article,News,,['Hiring and Promotion']
Five Things to Watch in the Republican Race,2011-06-15,article,News,,[]
"After Royal Wedding, Kicking Back in New York",2011-06-15,article,News,,[]
The Governors’ Advantage in Presidential Races Is Bigger Than You Thought,2011-06-15,article,News,,[]
What We’re Reading,2011-06-15,article,News,,[]
A Targeted Payroll-Tax Cut,2011-06-15,article,News,,"['Economic Conditions and Trends', 'Federal Taxes (US)', 'Labor and Jobs', 'Payroll Tax', 'United States Economy']"
Murder? Madness? Cherchez la Femme,2011-06-15,article,News,,"['Books and Literature', 'Murders and Attempted Murders']"
"Expanding the Internet; finding free music, books and movies; news.",2011-06-15,audio,,,[]
C.F.T.C. Faces More Budget Woes,2011-06-15,article,News,,['Budgets and Budgeting']
Researcher Responds to Arguments Over His Theory of Arguing,2011-06-15,article,News,,[]
May Consumer Inflation Rose at a Slower Rate,2011-06-15,article,News,,"['United States Economy', 'Consumer Price Index']"
Texan Defends Proposed Ban on ‘Intrusive’ Airport Searches,2011-06-15,article,Question,,['Law and Legislation']
Great Deals on Europe’s Seas,2011-06-15,article,News,,"['Cruises', 'Travel and Vacations']"
Cable Channel ‘Spots’ New Stars,2011-06-15,article,News,,['ADVERTISING AND MARKETING']
"SoundCloud, an Audio-Sharing Site, Hits 5 Million Users",2011-06-15,article,News,,['Music']
Medicaid Managed Care Plans,2011-06-15,article,News,,"['Health Insurance and Managed Care', 'Medicaid', 'States (US)']"
Would Solar Lull Snuff Climate Action?,2011-06-15,article,News,,"['Earth', 'Energy and Power', 'Global Warming', 'Physics', 'Science and Technology', 'Solar Energy']"
U.N. Officials Warn of a Growing ‘Panic’ in Central Sudan as Violence Spreads,2011-06-15,article,News,,"['Civil War and Guerrilla Warfare', 'Refugees and Displaced Persons']"
Missing Dad,2011-06-15,article,News,,"['Alcohol Abuse', ""Father's Day"", 'Parenting']"
The Stockholm Syndrome Theory of Long Novels,2011-06-15,article,News,,['Books and Literature']
Copa Libertadores Finals: Peñarol vs. Santos,2011-06-15,article,News,,['Copa Libertadores (Soccer)']
"With Wife Home, Focus on Weiner’s Next Steps",2011-06-15,article,News,,['United States Politics and Government']
Lewis Hamilton Jumps Border and Swaps Cars With Tony Stewart,2011-06-15,article,News,,"['Automobile Racing', 'Automobiles']"
"Guid Mornin: Fasten Your Seatbelts, and Ha a Guid Journay, Hae a Guid Rin*",2011-06-15,article,News,,['Soccer']
A Dose of Confusion,2011-06-15,article,News,,"['Drugs (Pharmaceuticals)', 'Elderly', 'Medicine and Health']"
Northern Ireland Has an Outsize Presence in Golf,2011-06-15,article,News,,"['Golf', 'United States Open (Golf)']"
New Recruit in Homework Revolt: The Principal,2011-06-15,article,News,,"['Homework', 'Children and Youth', 'Education (K-12)']"
Citi Hires Senior Capital Markets Banker,2011-06-15,article,News,,[]
Rebels Seize Buildings in Southern Yemen,2011-06-15,article,News,,['Middle East and North Africa Unrest (2010- )']
South African Is Acquitted in Case Linked to Diamonds,2011-06-15,article,News,,['Diamonds']
"For His Children’s Book, Weird Al Gets a Weird App",2011-06-15,article,News,,"['Books and Literature', 'Children and Youth', 'Mobile Applications']"
"This Agency Makes It Easy to Buy, Buy, Buy",2011-06-15,article,News,,['Shopping and Retail']
"From Tom Donohue, Pointed Jocularity on the Debt Limit",2011-06-15,article,News,,"['Lobbying and Lobbyists', 'National Debt (US)', 'United States Politics and Government']"
SunPower Investors Back Total Takeover,2011-06-15,article,News,,"['Mergers, Acquisitions and Divestitures', 'Solar Energy']"
How Dimon Shook Up His Management Team,2011-06-15,article,News,,"['Banking and Financial Institutions', 'Executives and Management']"
Thomas Most Valuable Already?,2011-06-15,article,News,,"['Hockey, Ice', 'Stanley Cup']"
One Game for the Cup,2011-06-15,article,News,,"['Hockey, Ice', 'Golf', 'United States Open (Golf)', 'Stanley Cup', 'Soccer']"
China Takes a New Interest in Energy Efficiency,2011-06-15,article,News,,"['Alternative and Renewable Energy', 'Energy Efficiency']"
Connecting With Clients Through the Power of Tech,2011-06-15,article,News,,"['Customer Relations', 'Small Business', 'Computers and the Internet']"
The Race to Lead Carlyle’s I.P.O. Heats Up,2011-06-15,article,News,,['Initial Public Offerings']
College Students Don’t View Debt as Burden,2011-06-15,article,News,,"['Colleges and Universities', 'Credit Cards', 'Student Loans']"
Wear Resort Now | Drop-Waist Dresses,2011-06-15,article,News,,[]
BMW Reveals M5 Ahead of Frankfurt Auto Show,2011-06-15,article,News,,['Automobiles']
The Korean Paul Potts,2011-06-15,article,News,,['Music']
Cracking the Q.R. Code,2011-06-15,article,News,,"['Restaurants', 'Small Business', 'Thai Food (Cuisine)']"
"As Number of Medicaid Patients Goes Up, Their Benefits Are About to Drop",2011-06-15,article,News,,"['States (US)', 'Medicaid', 'Budgets and Budgeting', 'Health Insurance and Managed Care', 'Federal Budget (US)']"
Behind the Small-Business Funk,2011-06-15,article,News,,"['Economic Conditions and Trends', 'Federal Taxes (US)', 'Regulation and Deregulation of Industry']"
"B. Smith, a Renaissance Woman, Comes Home",2011-06-15,article,News,,"['Models (Professional)', 'Cooking and Cookbooks', 'Theater']"
"U.S. Reactors Unprepared for Total Power Loss, Report Suggests",2011-06-15,article,News,,"['Accidents and Safety', 'Electric Light and Power', 'Fukushima Daiichi Nuclear Power Plant (Japan)', 'Japan Earthquake and Tsunami (2011)', 'Nuclear Energy']"
A Deeper Look at an Energy Analysis Raises Big Questions,2011-06-15,article,News,,"['Alternative and Renewable Energy', 'Conflicts of Interest', 'Global Warming', 'Greenhouse Gas Emissions']"
Australia Hints at Prisoner Swap with China in Rio Tinto Case,2011-06-15,article,News,,['Mines and Mining']
The Great Growth Disappointment,2011-06-15,article,News,,"['Economic Conditions and Trends', 'Forecasts']"
Now How Much Will You Pay?,2011-06-15,article,News,,"['Fashion and Apparel', 'Prices (Fares, Fees and Rates)']"
Democrats Complain About Republican Edits,2011-06-15,article,News,,['United States Politics and Government']
"One Size Fits One, Redux (Wonkish)",2011-06-15,article,News,,[]
Accused Pad Thai Slapper Found Not Guilty,2011-06-15,article,News,,"['Assaults', 'Decisions and Verdicts']"
How Not to Tell the Dalai Lama a Joke,2011-06-15,article,News,,[]
Video: Will Rick Perry Run?,2011-06-15,article,News,,"['Governors (US)', 'Presidential Election of 2012']"
Memories of a Father’s Rage,2011-06-15,article,News,,['Child Abuse and Neglect']
Fragmented Memories | Morocco,2011-06-15,article,News,,[]
Caucus | Rick Perry's Possible Run,2011-06-15,multimedia,Video,,['Presidential Election of 2012']
From Tonys to Billboard Chart: Good Week for ‘Book of Mormon’,2011-06-15,article,News,,['Tony Awards (Theater Awards)']
Most Serious Charges Are Rejected in Terror Case,2011-06-15,article,News,,"['Synagogues', 'Terrorism', 'Hate Crimes']"
N.Y. Senate Republicans Undecided on a Gay Marriage Vote,2011-06-15,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
United Rentals Founder’s Next Bet: Transportation,2011-06-15,article,News,,"['Mergers, Acquisitions and Divestitures']"
Shinnecock to Host 2018 U.S. Open,2011-06-15,article,News,,['Golf']
A Solar Scientist Rebuts a Cool Sunspot Prediction,2011-06-15,article,News,,"['Astronomy and Astrophysics', 'Global Warming', 'Solar System', 'Sun']"
"Culled Geese Are Bound for Tables, Not Dump",2011-06-15,article,News,,"['Geese', 'Meat']"
Video: Huntsman Teases Campaign Announcement,2011-06-15,article,News,,['Politics and Government']
Just One Look | Emilio Pucci Resort,2011-06-15,article,News,,[]
"At Some Hotels, Helping You Fill the Tank",2011-06-15,article,News,,"['HOTELS AND MOTELS', 'Travel and Vacations']"
Viewers Shun Reruns for NBC Reality,2011-06-15,article,News,,['Television']
"In ‘Bloombergville,’ Budget Protesters Sleep In",2011-06-15,article,News,,"['Budgets and Budgeting', 'Demonstrations, Protests and Riots', 'Politics and Government']"
Fit for Life’s Challenges,2011-06-15,article,News,,"['Obesity', 'Books and Literature', 'Television']"
Picture Books About the Backyard,2011-06-15,article,Review,,"['Books and Literature', 'Birds']"
Art Critic Meets a Tough Crowd,2011-06-15,article,News,,"['Art', 'Venice Biennale']"
A Bank and the ‘Taste’ of a Tournament,2011-06-15,article,News,,['Wimbledon Tennis Tournament']
Shopping Snapshots for June 16,2011-06-15,multimedia,Slideshow,,"['Fashion and Apparel', 'Shopping and Retail', 'Shoes and Boots', 'Sneakers', 'iPhone']"
Misdirection in Goldman Sachs’s Housing Short,2011-06-15,article,News,,"['Short Selling', 'Subprime Mortgage Crisis']"
Scouting Report,2011-06-15,article,News,,"['Fashion and Apparel', 'Shopping and Retail']"
White House Defends Continuing U.S. Role in Libya Operation,2011-06-15,article,News,,"['Middle East and North Africa Unrest (2010- )', 'War Powers Act (1973)', 'United States Defense and Military Forces']"
Untangling the Reviews For ‘Spider-Man: Turn Off the Dark’,2011-06-15,article,News,,['Theater']
Lautenberg Criticizes Obama on Guns,2011-06-15,article,News,,"['Gun Control', 'Terrorism']"
Powder Surge: It’s a Guy Thing,2011-06-15,article,News,,"['Men and Boys', 'Sweating', 'Cosmetics and Toiletries', 'Skin']"
Beauty Spots,2011-06-15,article,News,,"['Nails (Body Part)', 'Hair', 'Cosmetics and Toiletries']"
Pictures of the Day: Greece and Elsewhere,2011-06-15,multimedia,Slideshow,,[]
Just One Look | Rochas Resort,2011-06-15,article,News,,[]
"At Friars Club, Exotic Dancer Roasts a Congressman",2011-06-15,article,News,,['Ethics (Institutional)']
Grassley Says 65 SAC Referrals Came to S.E.C.,2011-06-15,article,News,,['Securities and Commodities Violations']
Photo Replay: June 15,2011-06-15,multimedia,Slideshow,,"['Golf', 'United States Open (Golf)', 'Sailboats and Sailing', 'Horse Racing', 'Rugby (Game)']"
"Civilians Flee Another Northern Syria Town, Fearing a Military Assault",2011-06-15,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Defense and Military Forces', 'Refugees and Displaced Persons']"
More on Women and Medicine,2011-06-15,article,News,,"['Doctors', 'Families and Family Life', 'Part-Time Employment', 'Women and Girls', 'Working Hours']"
"Cambridge, Mass., Equalizes Cost of Health Insurance for Gay Workers",2011-06-15,article,News,,"['Federal Taxes (US)', 'Health Insurance and Managed Care', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Using Twitter as Your Database,2011-06-15,article,News,,[]
"Olbermann, Then and Now",2011-06-15,article,News,,[]
States Want More in Pension Contributions,2011-06-15,article,News,,"['States (US)', 'Pensions and Retirement Plans', 'Budgets and Budgeting', 'Government Employees', 'Labor and Jobs']"
Johnson & Johnson to End Line of Drug-Coated Heart Stents,2011-06-15,article,News,,"['Medical Devices', 'Stents (Medical Devices)']"
‘Follies’ Is Coming to Broadway This Summer,2011-06-15,article,News,,"['Theater', 'Tony Awards (Theater Awards)']"
"A Laptop, Its Head in the Cloud",2011-06-15,article,News,,"['Cloud Computing', 'Chrome (Operating System)', 'Computers and the Internet', 'Laptop Computers']"
Southern Baptists Approve Steps Aimed at Diversity,2011-06-15,article,News,,"['Ministers (Protestant)', 'Blacks', 'Black People']"
Sony Makes Music Service Available on Android,2011-06-15,article,News,,"['Android (Operating System)', 'Computers and the Internet', 'Music']"
I.P.O. Fever Calms Down for Pandora,2011-06-15,article,News,,['Initial Public Offerings']
Prospect Park Geese Will Be Sent to Food Banks in Pennsylvania,2011-06-15,article,News,,[]
"Daniel Sedin Predicts Canucks Victory. Well, Maybe Not",2011-06-15,article,News,,['Stanley Cup']
More Winners From the Pandora I.P.O.,2011-06-15,article,News,,[]
Video Targeting California Democrat Is Criticized,2011-06-15,article,News,,[]
"TimesCast | June 15, 2011",2011-06-15,multimedia,Video,,[]
Can Pandora Prove Its Worth?,2011-06-15,multimedia,Video,,"['Initial Public Offerings', 'Radio', 'Computers and the Internet']"
"Netflix Helps People Cut Cable Cord, Report Says",2011-06-15,article,News,,['DVD (Digital Versatile Disc)']
Can Pandora Prove Its Worth?,2011-06-15,article,News,,"['Computers and the Internet', 'Initial Public Offerings']"
On Bluefin Tuna in Restaurants,2011-06-15,article,News,,[]
