headline,date,doc_type,material_type,section,keywords
1966: Gemini-12 Splashes Down; Astronauts Safe,2016-11-16,article,News,,['Space and Astronomy']
Inside the French Studio Where Fabienne Verdier Paints Music,2016-11-16,multimedia,Slideshow,,[]
"One French Painter’s Unlikely Techniques, Developed at Juilliard",2016-11-16,article,News,,['Art']
"Trump Says Transition’s Going ‘Smoothly,’ Disputing Disarray Reports",2016-11-16,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government']"
A Car Accident Throws a Productive Life Into Turmoil,2016-11-16,article,News,,[]
"How to Argue Fairly and Without Rancor (Hello, Thanksgiving!)",2016-11-16,article,News,,"['Presidential Election of 2016', 'Race and Ethnicity', 'Blacks', 'Black People', 'Philosophy', 'Crime and Criminals']"
"Trump Defeated Clinton, Not Women",2016-11-16,article,Op-Ed,,"['Presidential Election of 2016', 'Women and Girls']"
Tiny Salamanders Represent Three New Species,2016-11-16,article,News,,"['Endangered and Extinct Species', 'Salamanders']"
Dante Ferretti Goes From Cinecitta to Madison Avenue,2016-11-16,article,News,,"['Movies', 'Circuses', 'Holidays and Special Occasions', 'Fashion and Apparel']"
America’s Feast,2016-11-16,article,News,,"['Cooking and Cookbooks', 'Thanksgiving Day', 'Recipes']"
Subway Ride Could Cost $3 Under M.T.A. Plan for Fare and Toll Increases,2016-11-16,article,News,,"['MetroCard (NYC)', 'Prices (Fares, Fees and Rates)', 'Subways', 'Transit Systems', 'Buses']"
Mitski’s Emotional Undertow,2016-11-16,article,News,,['Music']
"In ‘Search Party,’ on TBS, the Real Quest Is for the Self",2016-11-16,article,News,,['Television']
Juilliard’s ‘New Dances’ at the Guggenheim,2016-11-16,article,News,,['Dancing']
Sweet Southern Hospitality in a New Charleston Hotel,2016-11-16,article,News,,"['Historic Buildings and Sites', 'Design']"
A Feast of One Composer’s Dreamy Reticence and Rhythmic Irascibility,2016-11-16,article,News,,['Music']
"White Hair, Don’t Care",2016-11-16,article,News,,"['Hair', 'Women and Girls', 'Beauty (Concept)']"
Nicky Silver’s ‘This Day Forward’ Kicks Off Vineyard’s Season,2016-11-16,article,News,,['Theater']
Officer Who Shot Philando Castile Is Charged With Manslaughter,2016-11-16,article,News,,"['Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People', 'Murders, Attempted Murders and Homicides']"
"Real, and Unreal: Photography by Josef Albers at MoMA",2016-11-16,article,News,,"['Art', 'Photography']"
"Isabelle Huppert, in All Her Glory, at the Metrograph",2016-11-16,article,News,,['Movies']
How Not to Overpay on Black Friday? Let the Web Be Your Guide,2016-11-16,article,News,,"['Shopping and Retail', 'Black Friday and Cyber Monday (Shopping)', 'E-Commerce']"
Bob Dylan Will Not Attend Nobel Ceremony,2016-11-16,article,News,,['Nobel Prizes']
"Robert Longo, Refashioned",2016-11-16,multimedia,Slideshow,,[]
"Bringing Together Eisenstein and Black Lives Matter, in Art",2016-11-16,article,News,,"['Blacks', 'Black People', 'Art', 'Police Brutality, Misconduct and Shootings']"
An Italian Bar Fit for Romance in Greenwich Village,2016-11-16,article,News,,['Bars and Nightclubs']
"Across China, Walmart Faces Labor Unrest as Authorities Stand Aside",2016-11-16,article,News,,"['Organized Labor', 'Labor and Jobs', 'Economic Conditions and Trends', 'Demonstrations, Protests and Riots']"
Rethinking Globalization | Investigating the Benefits and Drawbacks of Global Trade,2016-11-16,article,News,,[]
"A ‘Mansplaining’ Hotline? Yes, Actually, Sweden Has One",2016-11-16,article,News,,"['Women and Girls', 'Gender']"
Trump’s Transition in a ‘Long History’ of Rocky Presidential Handovers,2016-11-16,article,News,,"['Presidential Election of 2016', 'United States Politics and Government', 'Appointments and Executive Changes']"
"After a Bitter Election Season, Apps to Spread Good Cheer",2016-11-16,article,News,,"['Mobile Applications', 'Instant Messaging', 'Social Media', 'Philanthropy', 'Emotions', 'Happiness']"
Keep Your Email Online or Off,2016-11-16,article,Question,,['E-Mail']
Assad’s First Words on Trump Since Vote,2016-11-16,multimedia,Video,,['Terrorism']
Professor Pratfall: He Trains Actors in the Art of Silliness,2016-11-16,article,News,,['Theater']
Daily Report: The Increasingly Tectonic Force of Social Media,2016-11-16,article,News,,['Social Media']
A Heavy Heart May Have Rolled Pluto Over,2016-11-16,article,News,,"['Pluto (Dwarf Planet)', 'New Horizons (Spacecraft)']"
Afghan Bodyguards Targeted in Bombing Claimed by ISIS Affiliates,2016-11-16,article,News,,['Terrorism']
Senate Democrats’ Surprising Strategy: Trying to Align With Trump,2016-11-16,article,News,,"['United States Politics and Government', 'Infrastructure (Public Works)', 'Paid Time Off', 'Tax Credits, Deductions and Exemptions', 'Family Leaves', 'International Trade and World Market']"
"Pinkerton Foundation, Born of Detective Agency, Prefers to Work Unobserved",2016-11-16,article,News,,['Philanthropy']
"Review: ‘Man in Snow,’ With a Lone Voice Hoping to Stay Connected",2016-11-16,article,Review,,['Theater']
"Russia Cuts Ties With International Criminal Court, Calling It ‘One-Sided’",2016-11-16,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Human Rights and Human Rights Violations']"
New Delhi’s Air Pollution,2016-11-16,article,Letter,,"['Air Pollution', 'Clean Air Act']"
Tides of Change in Wales,2016-11-16,multimedia,Slideshow,,['Tidal and Wave Power']
"In 13 Headlines, the Drama of Election Night",2016-11-16,article,News,,['Presidential Elections (US)']
Protecting Your Digital Life in 9 Easy Steps,2016-11-16,article,News,,"['Computer Security', 'Computers and the Internet', 'Privacy']"
Looking Back on the Making of ‘The Godfather’ With Francis Ford Coppola,2016-11-16,article,News,,"['Movies', 'Books and Literature']"
Review: ‘The Illinois Parables’ Soothes and Inflames Feelings About America,2016-11-16,article,Review,,"['Documentary Films and Programs', 'Movies']"
New York Public School Zoning Fight,2016-11-16,article,Letter,,['Education (K-12)']
A Free-Market Solution to Health Care?,2016-11-16,article,Letter,,"['Health Insurance and Managed Care', 'Medicare']"
Republican Falsehoods About Obamacare,2016-11-16,article,Editorial,,"['States (US)', 'Income', 'Health Insurance and Managed Care', 'Medicare', 'Patient Protection and Affordable Care Act (2010)']"
Insure This Business? Start-Ups Face Challenges,2016-11-16,article,News,,"['Entrepreneurship', 'Small Business', 'Insurance', 'Trademarks and Trade Names', 'Tax Credits, Deductions and Exemptions']"
How Rae Sremmurd’s ‘Black Beatles’ Rode the #MannequinChallenge to No. 1,2016-11-16,article,News,,"['Rap and Hip-Hop', 'Music', 'Social Media', 'Video Recordings, Downloads and Streaming']"
"Russell Simmons, the Yoga King of Los Angeles",2016-11-16,article,News,,['Yoga']
"Aleksei Navalny, Vocal Putin Critic, Is Cleared to Run for Office",2016-11-16,article,News,,"['Decisions and Verdicts', 'Political Prisoners']"
Did Moderates Help Elect Trump?,2016-11-16,article,Op-Ed,,"['Presidential Election of 2016', 'Voting and Voters', 'Conservatism (US Politics)']"
Evercore’s ‘Good’ Problem of Adding John Weinberg to the Board,2016-11-16,article,News,,"['Mergers, Acquisitions and Divestitures']"
"A Symphony With Powerful Champions, but Often Overlooked",2016-11-16,article,News,,"['Classical Music', 'Music']"
U.S. Companies to Trump: Don’t Abandon Global Climate Deal,2016-11-16,article,News,,"['United Nations Framework Convention on Climate Change', 'United States Economy', 'Alternative and Renewable Energy', 'Presidential Election of 2016', 'Greenhouse Gas Emissions', 'Corporations', 'Regulation and Deregulation of Industry', 'Global Warming']"
"Donald Trump, Syria, International Criminal Court: Your Thursday Briefing",2016-11-16,article,briefing,,[]
‘Is It Safe?’ Foreign Students Consider College in Donald Trump’s U.S.,2016-11-16,article,News,,"['Foreign Students (in US)', 'Colleges and Universities', 'Discrimination']"
Inside College Basketball’s Most Political Locker Room,2016-11-16,article,News,,"['Basketball (College)', 'Demonstrations, Protests and Riots', 'Blacks', 'Black People']"
6 Family Shows to See if You’re in New York for Thanksgiving,2016-11-16,article,News,,"['Theater', 'Thanksgiving Day']"
Watch the Spooky SyFy Show ‘Channel Zero’,2016-11-16,article,News,,[]
News From the Trump Transition,2016-11-16,article,Letter,,['United States Politics and Government']
"For David Oyelowo, the Time Has Come to Play Othello",2016-11-16,article,News,,"['Theater', 'ACTORS AND ACTRESSES']"
Who’s the Designer? You (Sort of),2016-11-16,multimedia,Interactive Feature,,"['Fashion and Apparel', 'Shopping and Retail']"
Herb Brooks’s Miracle in Minnesota: Spreading Division I Hockey,2016-11-16,article,News,,"['Hockey, Ice', 'College Athletics']"
"Young, Confident and Protesting Trump",2016-11-16,article,Editorial,,"['United States Politics and Government', 'Demonstrations, Protests and Riots', 'Muslims and Islam', 'Civil Rights and Liberties', 'Immigration and Emigration', 'Discrimination', 'Civil Rights Movement (1954-68)']"
"Review: ‘Bellevue’ Celebrates a Hospital Not Crazy, but Compassionate",2016-11-16,article,Review,,['Books and Literature']
"Metallica, Still Thrashing but Comfortably Adult",2016-11-16,article,News,,"['Pop and Rock Music', 'Music']"
Can Yoga Help Chase the Postelection Blues?,2016-11-16,article,News,,"['Presidential Election of 2016', 'Yoga', 'Demonstrations, Protests and Riots', 'Therapy and Rehabilitation', 'Anxiety and Stress']"
Review: Miranda Lambert Sings of What Comes After the Heartbreak,2016-11-16,article,Review,,"['Country Music', 'Music']"
Review: A Perfectly Acceptable Slice of Bach,2016-11-16,article,Review,,['Classical Music']
House Foe of Dodd-Frank Says Overhaul Will Face Test in Senate,2016-11-16,article,News,,"['Law and Legislation', 'Banking and Financial Institutions', 'Elections, Senate']"
"For the Mid-Manhattan Library, a Redesign for the Future",2016-11-16,article,News,,"['Libraries and Librarians', 'Restoration and Renovation']"
"Just 26, and Playing the Big House (Carnegie Hall)",2016-11-16,article,News,,"['Classical Music', 'Music']"
"For Leonard Cohen, the End Came With a Fall in the Night",2016-11-16,article,News,,"['Music', 'Falls']"
"Trump, Syria, Schumer: Your Wednesday Evening Briefing",2016-11-16,article,briefing,,[]
"Alex Jones, Host and Conspiracy Theorist, Says Donald Trump Called to Thank Him",2016-11-16,article,News,,"['Presidential Election of 2016', 'News and News Media']"
"Openings All Over Town: Coach, Moncler, Canada Goose and More",2016-11-16,article,News,,"['Shopping and Retail', 'Fashion and Apparel']"
U.S. Investigates Deaths of 3 Soldiers in Jordan as Possible Terrorism,2016-11-16,article,News,,"['United States Defense and Military Forces', 'Murders, Attempted Murders and Homicides', 'Terrorism', 'Military Bases and Installations']"
Surprise! Insurance Paid the E.R. but Not the Doctor,2016-11-16,article,News,,"['Health Insurance and Managed Care', 'Emergency Medical Treatment', 'Hospitals', 'Doctors']"
Donald Trump’s Tangled Web,2016-11-16,article,Editorial,,"['Conflicts of Interest', 'United States Politics and Government', 'Editorials']"
Former Lending Club Chief Is Creating a New Lending Site,2016-11-16,article,News,,['Credit and Debt']
Facebook Acts to Restore Trust After Overstating Video Views,2016-11-16,article,News,,"['Online Advertising', 'Ratings (Audience Measurement)', 'Video Recordings, Downloads and Streaming', 'Social Media', 'News and News Media']"
"For a Sprained Ankle, Physical Therapy No Better Than Self Care",2016-11-16,article,News,,"['Sprains and Strains', 'ANKLES (BODY PART)', 'Physical Therapy', 'Sports Injuries', 'Therapy and Rehabilitation']"
Ellen DeGeneres and Kareem Abdul-Jabbar Among 2016 Presidential Medal of Freedom Recipients,2016-11-16,article,News,,['Presidential Medal of Freedom']
Cy Young Awards: Max Scherzer in N.L. and Rick Porcello in a Twist,2016-11-16,article,News,,"['Baseball', 'Cy Young Award']"
Rights Groups Assail Iran Over Videos of Condemned Prisoners,2016-11-17,article,News,,"['Capital Punishment', 'Human Rights and Human Rights Violations', 'Video Recordings, Downloads and Streaming', 'Propaganda']"
"Dwayne O. Andreas, Who Turned Archer Daniels Midland Into Food Giant, Dies at 98",2016-11-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Agriculture and Farming', 'Campaign Finance', 'United States Politics and Government', 'Grain', 'International Trade and World Market']"
"Holly Dunn, 59, Country Singer-Songwriter, Dies; ‘Daddy’s Hands’ Was a Hit",2016-11-17,article,Obituary (Obit),,"['Country Music', 'Deaths (Obituaries)', 'Music']"
"Stoic in Court, Patz Suspect Is Heard in Harrowing Confession",2016-11-17,article,News,,"['Murders, Attempted Murders and Homicides']"
How Students Are Responding to the Changes in Federal Financial Aid,2016-11-17,article,News,,"['Financial Aid (Education)', 'Federal Aid (US)', 'Colleges and Universities', 'Federal Taxes (US)']"
Ruth Baron Ziff Dies at 92; Added Sociological Insight to Ads,2016-11-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ADVERTISING AND MARKETING']"
"Howard Ruff, Quirky Conservative Economist and Author, Dies at 85",2016-11-17,article,Obituary (Obit),,"['Economics (Theory and Philosophy)', 'High Net Worth Individuals', 'Bankruptcies', 'Deaths (Obituaries)']"
"Jules Eskin, Cellist With Boston Symphony Orchestra, Dies at 85",2016-11-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Classical Music']"
"Theodore F. Twardzik, Founder of Mrs. T’s Pierogies, Dies at 89",2016-11-17,article,Obituary (Obit),,"['Frozen Foods', 'Deaths (Obituaries)']"
Pessimism May Be Bad for Your Heart,2016-11-17,article,News,,"['Heart', 'Mental Health and Disorders', 'Pessimism', 'Optimism', 'Medicine and Health', 'Psychology and Psychologists']"
"Goldman Sachs, Bank to the Elite, Makes Pitch to the Masses",2016-11-17,article,News,,"['Online Advertising', 'Credit Cards', 'Banking and Financial Institutions', 'Personal Finances', 'ADVERTISING AND MARKETING', 'Credit and Debt']"
"‘Stay Calm,’ Mexican Officials Tell Fearful Immigrants in U.S.",2016-11-17,article,News,,"['Immigration and Emigration', 'Deportation', 'United States Politics and Government']"
Life Is Turned ‘Upside Down’ as Jets Pound Rebel-Held Syrian Cities,2016-11-17,article,News,,"['Civilian Casualties', 'Hospitals', 'Military Aircraft']"
White House Confirms Pre-Election Warning to Russia Over Hacking,2016-11-17,article,News,,"['Cyberwarfare and Defense', 'Presidential Election of 2016']"
Bob Dylan Says He’ll Skip Nobel Ceremony (He’s Busy),2016-11-17,article,News,,"['Nobel Prizes', 'Books and Literature', 'Music']"
Minneapolis Fed Chief Proposes Eliminating ‘Too Big to Fail’ Banks,2016-11-17,article,News,,"['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Banking and Financial Institutions', 'Regulation and Deregulation of Industry']"
U.C.L.A. Women’s Coach Cori Close Follows John Wooden’s Example,2016-11-17,article,News,,"['Coaches and Managers', 'Basketball (College)']"
Ritual of Ever-Present Coverage May Not Pass Muster With Trump,2016-11-17,article,News,,"['News and News Media', 'United States Politics and Government', 'Freedom of the Press']"
"Engineer in Hoboken Train Crash Had Undiagnosed Sleep Disorder, Lawyer Says",2016-11-17,article,News,,"['Railroad Accidents and Safety', 'APNEA (SLEEP DISORDER)']"
"Melvin Laird, Defense Secretary Who Challenged Vietnam Policy, Dies at 94",2016-11-17,article,Obituary (Obit),,"['Vietnam War', 'Deaths (Obituaries)', 'United States Politics and Government']"
JPMorgan Is Said to Settle Bribery Case Over Hiring in China,2016-11-17,article,News,,"['Foreign Corrupt Practices Act (1977)', 'Bribery and Kickbacks', 'Hiring and Promotion', 'Banking and Financial Institutions']"
"Review: ‘Othello’ Goes Hip-Hop. There’s Humor, Too.",2016-11-17,article,Review,,['Theater']
"The Ball Is Moving, and the Lakers Are Rolling",2016-11-17,article,News,,"['Basketball', 'Coaches and Managers']"
"Specter of Race Shadows Jeff Sessions, Potential Trump Nominee for Cabinet",2016-11-17,article,News,,"['United States Politics and Government', 'Race and Ethnicity', 'Blacks', 'Black People', 'Appointments and Executive Changes', 'Discrimination']"
Monet’s ‘Grainstack’ Sets Record With $81.4 Million at Auction,2016-11-17,article,News,,"['Auctions', 'Art']"
Trump Will Have Wide Latitude to Let Family Into Government’s Secret Circles,2016-11-17,article,News,,"['United States Politics and Government', 'Classified Information and State Secrets', 'United States Defense and Military Forces']"
Bernie Sanders Says Donald Trump Must Be Held Accountable,2016-11-17,article,News,,"['Presidential Election of 2016', 'Speeches and Statements', 'Income Inequality']"
"With Trump Using Tower as Base, Fifth Avenue Grinds to a Halt",2016-11-17,article,News,,['United States Politics and Government']
Egyptian Police Officer Gets Life Term for Killing in Dispute Over Tea,2016-11-17,article,News,,"['Police Brutality, Misconduct and Shootings', 'Human Rights and Human Rights Violations']"
Not of the Buffa Style,2016-11-17,article,News,,"['Egyptian Civilization', 'Pyramids', 'Crossword Puzzles', 'Mummies and Mummification']"
"Review: ‘The Servant of Two Masters,’ and His Misfortunes",2016-11-17,article,Review,,['Theater']
"‘Empire’ Season 3, Episode 6: Like Father, Like Son",2016-11-17,article,Review,,['Television']
HealthCare.gov Sees Early Rise in Enrollment Amid Worries on Law’s Future,2016-11-17,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']"
Shopping at Gucci? Tiffany’s? You May Proceed to Trump Tower,2016-11-17,article,News,,['Security and Warning Systems']
Subway Messiah,2016-11-17,article,Brief,,['Poetry and Poets']
A Love Affair with Cartier,2016-11-17,article,News,,['Watches and Clocks']
Stan Van Gundy Reflects Uncomfortably on His Own Words,2016-11-17,article,News,,"['Basketball', 'Race and Ethnicity', 'Coaches and Managers']"
Brand Awareness is the Goal at Vacheron Constantin,2016-11-17,article,News,,['Watches and Clocks']
"Hillary Clinton, in Emotional Speech, Implores Supporters to Keep Believing in America",2016-11-17,article,News,,['Presidential Election of 2016']
"To Complete Audemars Piguet’s Trilogy, Diamond Outrage",2016-11-17,article,News,,"['Diamonds', 'Watches and Clocks']"
Knicks Edge Pistons as Kristaps Porzingis Scores 35 Points,2016-11-17,article,News,,['Basketball']
"‘Designated Survivor’ Season 1, Episode 7: Whac-a-Mole",2016-11-17,article,News,,['Television']
"In Florence, a Second Debut",2016-11-17,multimedia,Slideshow,,['Watches and Clocks']
Audemars Piguet’s Royal Oak Watch Becomes Frosted Gold,2016-11-17,article,News,,['Watches and Clocks']
"Cuomo, Stung by a Scandal, Offers Ethics Reforms",2016-11-17,article,News,,"['State Legislatures', 'Corruption (Institutional)', 'Campaign Finance', 'Ethics and Official Misconduct', 'Government Contracts and Procurement', 'Bribery and Kickbacks', 'Colleges and Universities']"
"In Brussels, Sharing a Passion for Watches",2016-11-17,article,News,,"['Watches and Clocks', 'Collectors and Collections']"
Officer in Bronx Parking Dispute Is Charged With Misconduct,2016-11-17,article,News,,"['Police Brutality, Misconduct and Shootings', 'Parking']"
Trump Team Sets Broader Limits on Lobbying by Former Staff,2016-11-17,article,News,,"['Lobbying and Lobbyists', 'United States Politics and Government']"
Search for Missing Connecticut Man Leads to a Body Found in New Jersey,2016-11-17,article,News,,"['Murders, Attempted Murders and Homicides', 'Missing Persons']"
Trump and Shinzo Abe to Meet to Discuss Japan Security and Trade,2016-11-17,article,News,,"['United States International Relations', 'United States Defense and Military Forces', 'Trans-Pacific Partnership', 'International Trade and World Market', 'Military Bases and Installations']"
Colson Whitehead Wins National Book Award for ‘The Underground Railroad’,2016-11-17,article,News,,"['National Book Awards', 'Books and Literature', 'Race and Ethnicity', 'Blacks', 'Black People']"
"Trump, Obama, International Criminal Court: Your Thursday Briefing",2016-11-17,article,briefing,,[]
Nepal Is Said to Detain 41 Tibetans Traveling to India,2016-11-17,article,News,,"['Immigration Detention', 'Refugees and Displaced Persons']"
A Football Hotbed in Mexico,2016-11-17,multimedia,Slideshow,,['Football (College)']
"Corrections: November 17, 2016",2016-11-17,article,Correction,,[]
What’s on TV Thursday: ‘Lovesick’ and ‘Scissored Isle’,2016-11-17,article,Schedule,,"['Television', 'Web-Original Programming']"
Notes on Blindness: Acoustic Space,2016-11-17,article,Op-Ed,,"['Blindness', 'ACOUSTICS', 'Diaries', 'Disabilities']"
Feeling My Way Into Blindness,2016-11-17,article,Op-Ed,,['Blindness']
What You Won’t See When Talking to a Call Center Worker,2016-11-17,multimedia,Slideshow,,[]
Why the World Needs WikiLeaks,2016-11-17,article,Op-Ed,,"['Classified Information and State Secrets', 'News and News Media']"
Israel’s Alarming Settlement Bill,2016-11-17,article,Editorial,,"['Israeli Settlements', 'Palestinians', 'United States International Relations', 'Editorials']"
Racing Toward a Better Future,2016-11-17,article,Editorial,,"['Philanthropy', 'Editorials']"
A Trumpian Silver Lining,2016-11-17,article,Op-Ed,,"['United States Politics and Government', 'Appointments and Executive Changes']"
When Work Loses Its Dignity,2016-11-17,article,Op-Ed,,"['Labor and Jobs', 'Wages and Salaries', 'Factories and Manufacturing', 'United States Politics and Government']"
A 12-Step Program for Responding to President-Elect Trump,2016-11-17,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2016']"
"U.S. Should Get Tougher on China’s Deal Making, Panel Says",2016-11-17,article,News,,"['International Trade and World Market', 'Foreign Investments']"
Would Trump's Foreign Business Ties Be Constitutional?,2016-11-17,article,News,,[]
When Miuccia Prada Met David O. Russell,2016-11-17,article,News,,"['Movies', 'Fashion and Apparel']"
A Mother Tried to Escape Gangs. Bullets Found Her Daughter.,2016-11-17,article,News,,"['Murders, Attempted Murders and Homicides', 'Gangs', 'Series']"
Confronting Stereotypes,2016-11-17,article,News,,[]
What You Won’t See When Talking to a Call Center Worker,2016-11-17,article,News,,"['Labor and Jobs', 'Telephones and Telecommunications']"
Anatomy of a Scene | ‘Fantastic Beasts’,2016-11-17,multimedia,Video,,['Movies']
When the Queen Mary 2 Needs an Escort,2016-11-17,multimedia,Video,,['Ships and Shipping']
Got Sober. Got Married. Got Shafted.,2016-11-17,article,Review,,"['Books and Literature', 'Audiobooks']"
Zadie Smith: By the Book,2016-11-17,article,Question,,"['Books and Literature', 'Writing and Writers']"
Phil Collins Wants You to Know He Isn’t Dead Yet,2016-11-17,article,Review,,"['Books and Literature', 'Audiobooks', 'Music']"
What the Kids Are Listening To: New Children’s Audio,2016-11-17,article,Review,,"['Books and Literature', 'Audiobooks']"
Gene Luen Yang Thinks Superheroes Are for Everyone,2016-11-17,article,News,,"['Comic Books and Strips', 'Asian-Americans', 'Superman (Fictional Character)', 'Books and Literature']"
Amy Schumer and Carol Burnett Tell Their Stories,2016-11-17,article,Review,,"['Books and Literature', 'Audiobooks']"
Cheesy Mashed Potatoes for the Soul,2016-11-17,article,News,,"['Cheese', 'Anxiety and Stress', 'Recipes', 'Cooking and Cookbooks']"
"Divorce, India Style: It’s All Up to the Judge",2016-11-17,article,News,,"['Divorce, Separations and Annulments']"
Review: ‘Fantastic Beasts’ Unleashes J.K. Rowling’s Magic on Old New York,2016-11-17,article,Review,,['Movies']
36 Hours in Miami and Miami Beach,2016-11-17,multimedia,Interactive Feature,,"['Art Basel Miami Beach', 'Travel and Vacations']"
The Channel Masters of New York Harbor,2016-11-17,article,News,,"['Navigation', 'Ships and Shipping', 'Boats and Boating', 'Maritime Accidents and Safety']"
What Changed the Way This Patient Saw the World?,2016-11-17,multimedia,Interactive Feature,,"['Medicine and Health', 'Headaches']"
"A New Payroll System Misfires, and Canadians Ask: Where’s My Pay?",2016-11-17,article,News,,"['Wages and Salaries', 'Government Employees']"
"‘Gilmore Girls,’ and the Rapid-Fire Repartee, Is Returning",2016-11-17,article,News,,"['Web-Original Programming', 'Television']"
Jeff Sessions Appears Headed to a Trump Cabinet Position,2016-11-17,article,News,,"['Trans-Pacific Partnership', 'International Relations']"
"From Iran to Syria, Trump’s ‘America First’ Approach Faces Its First Tests",2016-11-17,article,News,,"['United States International Relations', 'United States Politics and Government', 'Nuclear Weapons', 'Embargoes and Sanctions', 'Terrorism']"
Protests at Elite University Show How Egyptian Cash Crisis Tests All,2016-11-17,article,News,,"['Demonstrations, Protests and Riots', 'Tuition', 'Economic Conditions and Trends', 'Colleges and Universities']"
The Alabama Crimson Tide of Mexico,2016-11-17,article,News,,['Football (College)']
Questions for: ‘Social Media’s Globe Shaking Power’,2016-11-17,article,News,,[]
Should Emotional Support Animals Be Allowed on College Campuses?,2016-11-17,article,News,,[]
The Not-So-Silent White Majority,2016-11-17,article,Op-Ed,,"['Presidential Election of 2016', 'Whites']"
Turkey’s Free Press Withers as Erdogan Jails 120 Journalists,2016-11-17,article,News,,"['News and News Media', 'Freedom of the Press', ""Coups D'Etat and Attempted Coups D'Etat""]"
"Nikki Haley, Hillary Clinton, Janet Yellen: Your Thursday Briefing",2016-11-17,article,briefing,,[]
What to See in Hawaii? Ask Auli’i Cravalho of Disney’s ‘Moana’,2016-11-17,article,News,,"['Travel and Vacations', 'Movies', 'Oceans and Seas', 'Islands']"
"On Thursday Nights, N.F.L.’s Mediocrity Rears Its Ugly Head, Over and Over",2016-11-17,article,News,,"['Football', 'Television']"
A New Reason to Party: Custom Suiting for the Suitor and His Pals,2016-11-17,article,News,,"['Suits (Apparel)', 'Weddings and Engagements', 'Fashion and Apparel', 'Parties (Social)', 'Men and Boys']"
"Morning Agenda: JPMorgan Said to Settle Bribery Case, Ending ‘Too Big to Fail,’ Goldman’s Pitch to the Masses",2016-11-17,article,News,,[]
New York Today: Flexing Your Workout,2016-11-17,article,briefing,,[]
How a Donkey Became My Running Partner,2016-11-17,article,News,,"['Donkeys', 'Running', 'Exercise', 'Animal Abuse, Rights and Welfare']"
Tips for Shoring Up a Fragile Thanksgiving,2016-11-17,article,News,,"['Podcasts', 'Thanksgiving Day']"
"With Fertility Rate in China Low, Some Press to Legalize Births Outside Marriage",2016-11-17,article,News,,"['Population', 'Birth Rates', 'Birth Control and Family Planning', 'Census', ""Women's Rights"", 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Is the Slide Into Tribal Politics Inevitable?,2016-11-17,article,News,,"['Presidential Election of 2016', 'Whites', 'Race and Ethnicity', 'United States Politics and Government', 'Minorities']"
"Fraction of Americans With Drug Addiction Receive Treatment, Surgeon General Says",2016-11-17,article,News,,"['Drug Abuse and Traffic', 'Mental Health and Disorders', 'Surgeon General (US)', 'Addiction (Psychology)']"
Nonprofits Opposed to Trump’s Ideology See a Surge in Donations,2016-11-17,article,News,,"['Philanthropy', 'Nonprofit Organizations', 'Civil Rights and Liberties', 'Birth Control and Family Planning', 'Television']"
Yellen: Too Soon to Predict Economic Effects of Election,2016-11-17,article,News,,"['United States Economy', 'Interest Rates']"
California Today: The Rise of a Design Capital,2016-11-17,article,briefing,,[]
"Sérgio Cabral, Ex-Governor of Rio de Janeiro, Arrested on Corruption Charges",2016-11-17,article,News,,"['Corruption (Institutional)', 'Bribery and Kickbacks', 'Embezzlement', 'Olympic Games (2016)']"
Salvatore Ferragamo Puts 3 Designers Atop Its Creative Team,2016-11-17,article,News,,"['Fashion and Apparel', 'Shoes and Boots']"
"Democrats, Let Your Leaders Emerge",2016-11-17,article,Op-Ed,,['Presidential Election of 2016']
Review: Salieri’s Anguish Continues in a New ‘Amadeus’ in London,2016-11-17,article,News,,['Music']
Review: An Anti-Nazi Protest in the Guise of Opera,2016-11-17,article,News,,"['Music', 'Holocaust and the Nazi Era', 'Opera']"
The Contradiction at the Heart of Donald Trump’s Economic Policy,2016-11-17,article,News,,"['United States Economy', 'Taxation', 'International Trade and World Market', 'US Dollar (Currency)', 'Credit and Debt', 'United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care']"
"Intensified by Climate Change, ‘King Tides’ Change Ways of Life in Florida",2016-11-17,article,News,,"['Global Warming', 'Oceans and Seas', 'Floods']"
From Wallpaper to Printed Journals and Candles,2016-11-17,article,News,,['Wallpaper']
"Oscar Wilde, a Refugee of His Time",2016-11-17,article,Op-Ed,,"['Refugees and Displaced Persons', 'Immigration Detention', 'Homosexuality and Bisexuality']"
"Donald Trump’s Son-in-Law, Jared Kushner, Tests Legal Path to White House Job",2016-11-17,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Nepotism', 'Conflicts of Interest', 'Ethics and Official Misconduct']"
