headline,date,doc_type,material_type,section,keywords
"Hilary Ledwell, Joshua Revesz",2020-01-26,article,News,,['Weddings and Engagements']
"Corrections: Jan. 26, 2020",2020-01-26,article,News,,[]
What’s on TV Sunday: ‘The L Word: Generation Q’ and the Grammys,2020-01-26,article,News,,"['Television', 'Movies']"
"Directors Guild Picks Sam Mendes, Handing ‘1917’ Another Big Win",2020-01-26,article,News,,"['Movies', 'Academy Awards (Oscars)']"
France Judges Dead Jihadists but Refuses to Repatriate the Living,2020-01-26,article,News,,"['Terrorism', 'Politics and Government', 'Extradition']"
How the W.N.B.A. Deal Got Done,2020-01-26,article,News,,['Basketball']
"‘We Had Already Missed the Stop He Mentioned, but I Said Nothing.’",2020-01-26,article,News,,[]
The Stories Their Skateboards Could Tell,2020-01-26,article,News,,"['Skateboarding', 'Olympic Games (2020)']"
Anatomy of a Lie: How Iran Covered Up the Downing of an Airliner,2020-01-26,article,News,,"['Ukraine International Airlines Flight 752', 'Defense and Military Forces', 'Politics and Government', 'Aviation Accidents, Safety and Disasters', 'Missiles and Missile Defense Systems']"
‘Saturday Night Live’ Spoofs Trump’s Impeachment Trial,2020-01-26,article,News,,['Television']
"California Confirms Coronavirus Patient, Marking Third U.S. Case",2020-01-26,article,News,,['Coronavirus (2019-nCoV)']
India Restores Some Internet Access in Kashmir After Long Shutdown,2020-01-26,article,News,,"['Censorship', 'Computers and the Internet', 'Wireless Communications']"
20 Questions With 2020 Democrats,2020-01-26,multimedia,Video,,"['Elections', 'Presidential Election of 2020']"
5 Things We Learned Interviewing 2020 Democrats (Again),2020-01-26,article,News,,['Presidential Election of 2020']
Homes That Sold for Around $1 Million,2020-01-26,article,News,,['Real Estate and Housing (Residential)']
Harry and Meghan’s Big Funding Source Is Private. Sort of.,2020-01-26,article,News,,"['Royal Families', 'Real Estate and Housing (Residential)', 'Finances']"
Examining How Police Bullets Shattered a Brooklyn Family. Twice.,2020-01-26,article,News,,"['Police Brutality, Misconduct and Shootings', 'Black People', 'Blacks', 'Racial Profiling', 'Search and Seizure']"
"Japan’s Skateboarders Roll, Warily, Out of the Shadows",2020-01-26,article,News,,"['Skateboarding', 'Olympic Games (2020)']"
"Impeachment, Coronavirus, Grammy Awards: Your Weekend Briefing",2020-01-26,article,briefing,,[]
The Week in Business: Beware Mysterious Videos on Your Phone,2020-01-26,article,News,,['Cyberattacks and Hackers']
Sofia Kenin Emerges as a Fierce Counterpuncher Against Coco Gauff,2020-01-26,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Two Dead in Shooting in South Carolina,2020-01-26,article,News,,"['Murders, Attempted Murders and Homicides']"
What to Cook This Week,2020-01-26,article,News,,['Cooking and Cookbooks']
Rosalía and the Art of the Remix,2020-01-26,article,Op-Ed,,"['Music', 'Flamenco (Dance)', 'Romani People']"
Reporters Face New Threats From the Governments They Cover,2020-01-26,article,Op-Ed,,"['News and News Media', 'Classified Information and State Secrets', 'Freedom of the Press', 'News Sources, Confidential Status of', 'Computers and the Internet', 'Corruption (Institutional)']"
"In Coronavirus, a ‘Battle’ That Could Humble China’s Strongman",2020-01-26,article,News,,"['Coronavirus (2019-nCoV)', 'SARS (Severe Acute Respiratory Syndrome)', 'Epidemics', 'Politics and Government']"
Fact-Checking Joe Biden Before the Iowa Caucuses,2020-01-26,article,News,,"['Presidential Election of 2020', 'United States Politics and Government', 'Federal Budget (US)', 'Embargoes and Sanctions', 'United States International Relations', 'Social Security (US)', 'Civil Rights Movement (1954-68)', 'Black People', 'Blacks', 'Rumors and Misinformation']"
Examining the Christian Idea of Hell,2020-01-26,article,Letter,,['Christians and Christianity']
"Are You Losing Your Memory, or Not?",2020-01-26,article,Letter,,"['Health Insurance and Managed Care', 'Memory']"
Russell Okung Wants to Disrupt the N.F.L. Establishment,2020-01-26,article,News,,['Football']
Caucusing in Iowa With a Disability: Red Tape and Unreturned Calls,2020-01-26,article,News,,"['Presidential Election of 2020', 'Primaries and Caucuses', 'Disabilities']"
"Nina Griscom, Model, Entrepreneur and ‘It Girl’ of the ’80s, Dies at 65",2020-01-26,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Fashion and Apparel', 'High Society and Socialites']"
Brazil Under Bolsonaro Has Message for Teenagers: Save Sex for Marriage,2020-01-26,article,News,,"['Teenage Pregnancy', 'Teenagers and Adolescence', 'Birth Control and Family Planning', 'Women and Girls', 'Abstinence (Sexual)', 'Religion-State Relations', 'Acquired Immune Deficiency Syndrome']"
How Under Armour Lost Its Edge,2020-01-26,article,News,,"['Workplace Environment', 'Sneakers', 'Sporting Goods and Equipment', 'Fashion and Apparel']"
"Schiff, Calling Trump ‘Wrathful and Vindictive,’ Sees Tweet as a Threat",2020-01-26,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'Impeachment']"
"‘Panga’ Review: Put Me in Coach, I Have Life Experience",2020-01-26,article,Review,,['Movies']
The Last Operetta of the Weimar Republic Returns to Berlin,2020-01-26,article,Review,,['Opera']
"Dear Met Opera: Please, More Concerts Like This Berlioz",2020-01-26,article,Review,,['Opera']
"As Coronavirus Fears Intensify, Effectiveness of Quarantines Is Questioned",2020-01-26,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines']"
Worried Reporters Make a Plea: Please Buy Our Paper,2020-01-26,article,News,,"['Newspapers', 'Hedge Funds', 'News and News Media', 'Mergers, Acquisitions and Divestitures', 'Layoffs and Job Reductions', 'Organized Labor']"
These Are the 6 Women Who Are Testifying Against Harvey Weinstein,2020-01-26,article,News,,"['Sex Crimes', 'Sexual Harassment', '#MeToo Movement', 'Movies', 'Women and Girls', 'ACTORS AND ACTRESSES', 'Workplace Hazards and Violations']"
Trump’s Mideast Plan Is Seen Mainly as an Election Lift for Netanyahu,2020-01-26,article,News,,['United States International Relations']
‘Thunder Rock’ Review: A Beacon That Fails to Light the Way,2020-01-26,article,Review,,['Theater']
When Historic Preservation Hurts Cities,2020-01-26,article,Editorial,,"['Historic Buildings and Sites', 'Global Warming', 'Solar Energy']"
N.B.A. Star Kobe Bryant Dies in California Helicopter Crash,2020-01-26,article,News,,"['Basketball', 'Deaths (Fatalities)', 'Helicopters']"
‘Bad Boys for Life’ Tops Box Office (Again),2020-01-26,article,News,,['Movies']
"Before Trump Rally in N.J., Justice Dept. Joins Local Immigration Case",2020-01-26,article,News,,['Immigration and Emigration']
The Best Looks From the 2020 Grammys Red Carpet,2020-01-26,article,News,,"['Grammy Awards', 'Fashion and Apparel', 'your-feed-fashion']"
"In Impeachment Trial, Geography Dictates Politics",2020-01-26,article,News Analysis,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment', 'Presidential Election of 2020', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States International Relations']"
2020 Grammy Winners: The Complete List,2020-01-26,article,News,,['Grammy Awards']
Top Latino Mayoral Hopeful in New York City Drops Out,2020-01-26,article,News,,"['Elections, Mayors', 'Politics and Government']"
Site That Ran Anti-Semitic Remarks Got Passes for Trump Trip,2020-01-26,article,News,,"['News and News Media', 'Jews and Judaism', 'Freedom of the Press', 'Media']"
"Wuhan Coronavirus, Iran Cover-Up, Kobe Bryant: Your Monday Briefing",2020-01-26,article,briefing,,[]
Fans and Friends Mourn Kobe Bryant After Helicopter Crash,2020-01-26,multimedia,Video,,['Helicopters']
"After Losing His Legs to a Bomb, Afghan Veteran Is on a New Journey",2020-01-26,article,News,,"['Taxicabs and Taxicab Drivers', 'Disabilities', 'Afghanistan War (2001- )', 'Wheelchairs']"
Billie Eilish Sweeps Top Awards at the Grammys,2020-01-26,article,News,,"['Grammy Awards', 'Pop and Rock Music', 'Rap and Hip-Hop']"
"Rhona Wurtele, One of Canada’s ‘Flying Twins’ Ski Champions, Dies at 97",2020-01-26,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ALPINE SKIING', 'Women and Girls', 'Olympic Games (1948)']"
"Trump Tied Ukraine Aid to Inquiries He Sought, Bolton Book Says",2020-01-26,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'United States International Relations', 'Impeachment', 'Books and Literature']"
Sign in the Bleachers,2020-01-26,article,News,,['Crossword Puzzles']
‘The Transfiguration of Benjamin Banneker’ Review: An Unwieldy Ride,2020-01-26,article,Review,,['Theater']
6 Revelatory Moments From the Video of Trump’s Private Donor Dinner,2020-01-26,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'Campaign Finance', 'Marijuana']"
The Coronavirus: What Travelers Need to Know,2020-01-26,article,News,,"['AIRLINES AND AIRPLANES', 'Travel and Vacations', 'Coronavirus (2019-nCoV)', 'SARS (Severe Acute Respiratory Syndrome)', 'Travel Warnings', 'Cruises']"
Kobe Bryant Is Honored at the Grammys With Tributes and Jerseys,2020-01-26,article,News,,"['Grammy Awards', 'Aviation Accidents, Safety and Disasters', 'Helicopters']"
Bloomberg Warns of Anti-Semitism ‘Rearing Its Ugly Head’,2020-01-26,article,News,,"['Presidential Election of 2020', 'Jews and Judaism', 'ANTI-SEMITISM']"
5 Takeaways on Trump and Ukraine From John Bolton’s Book,2020-01-26,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'Books and Literature']"
A Seed in Darkest Winter,2020-01-27,article,News,,"['Seasons and Months', 'Flowers and Plants', 'Birds']"
T Minus 8 Days: A Frenetic Weekend on the Trail in Iowa,2020-01-27,article,News,,['Presidential Election of 2020']
Iowa Should Never Go First Again,2020-01-27,article,Op-Ed,,"['Primaries and Caucuses', 'States (US)', 'Presidential Election of 2020', 'Black People', 'Blacks', 'Race and Ethnicity', 'United States Politics and Government', 'Voting and Voters', 'Polls and Public Opinion', 'Whites', 'Urban Areas', 'Age, Chronological']"
"Yes, Secretary Pompeo, Americans Should Care About Ukraine",2020-01-27,article,Op-Ed,,"['United States International Relations', 'International Relations', 'Diplomatic Service, Embassies and Consulates']"
"Kobe Bryant, Transformational Star of the N.B.A., Dies in Helicopter Crash",2020-01-27,article,News,,"['Basketball', 'Helicopters', 'Aviation Accidents, Safety and Disasters']"
"America, the Idea, Is Lost",2020-01-27,article,Op-Ed,,"['Presidential Election of 2020', 'United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Constitution (US)', 'Law and Legislation', 'Nineteenth Amendment (US Constitution)', 'Voter Registration and Requirements']"
Bond Over Beethoven Led to Kobe Bryant’s Oscar for ‘Dear Basketball’,2020-01-27,article,News,,"['Basketball', 'Movies', 'ANIMATED FILMS', 'Classical Music']"
Italy Election Deals Blow to Nationalist Leader Salvini,2020-01-27,article,News,,"['Politics and Government', 'Elections', 'Immigration and Emigration']"
"What’s Going On in This Picture? | Jan. 27, 2020",2020-01-27,article,News,,[]
"For Decades, Kobe Bryant Defined the Lakers. He Shaped Their Future, Too.",2020-01-27,article,News,,"['Basketball', 'Aviation Accidents, Safety and Disasters', 'Deaths (Fatalities)']"
Recording Shows That the Swamp Has Not Been Drained,2020-01-27,article,News Analysis,,"['Campaign Finance', 'Political Action Committees', 'Presidential Election of 2020', 'Presidential Election of 2016', 'United States Politics and Government', 'Regulation and Deregulation of Industry']"
A Grammys Red Carpet Fantasia,2020-01-27,multimedia,Interactive Feature,,"['Grammy Awards', 'Fashion and Apparel']"
What Does Kobe Bryant’s Death Mean to You?,2020-01-27,article,News,,[]
Kobe Bryant’s Brilliant and Complicated Legacy,2020-01-27,article,News,,"['Basketball', 'Deaths (Obituaries)']"
Alicia Keys Seems to Reference Grammys Turmoil in Speech,2020-01-27,article,News,,"['Grammy Awards', 'Music']"
"No Corrections: Jan. 27, 2020",2020-01-27,article,News,,[]
Alarm Grows as Markets Tumble and Death Toll Rises,2020-01-27,article,News,,"['Deaths (Fatalities)', 'Coronavirus (2019-nCoV)']"
"Wuhan Coronavirus, Impeachment, Kobe Bryant: Your Monday Briefing",2020-01-27,article,briefing,,[]
What’s on TV Monday: ‘Luce’ and ‘The Notebook’,2020-01-27,article,News,,"['Movies', 'Television']"
Will the Largest Quarantine in History Just Make Things Worse?,2020-01-27,article,Op-Ed,,"['Quarantines', 'Epidemics', 'Coronavirus (2019-nCoV)', 'SARS (Severe Acute Respiratory Syndrome)', 'Plague', 'Emergency Medical Treatment', 'Influenza', 'Hospitals', 'Travel and Vacations', 'Medicine and Health', 'Lunar New Year', 'Bubonic Plague']"
Vladimir Putin’s New Orchestra,2020-01-27,article,Op-Ed,,"['Politics and Government', 'Legislatures and Parliaments', 'Constitutional Amendments']"
Word + Quiz: propitious,2020-01-27,article,News,,[]
Wary Residents Return to Homes Near Volcano in Philippines,2020-01-27,article,News,,"['Volcanoes', 'Refugees and Displaced Persons']"
Collectors Are Spending Thousands on Video Games They Will Never Play,2020-01-27,article,News,,"['Computer and Video Games', 'Collectors and Collections', 'Comic Books and Strips', 'Auctions']"
Hacker Admits Revealing Finances of Isabel dos Santos,2020-01-27,article,News,,"['Soccer', 'Whistle-Blowers', 'UEFA Champions League (Soccer)', 'Embezzlement']"
"A $100 Million Bet That Vacationland Can Be a Tech Hub, Too",2020-01-27,article,News,,"['Colleges and Universities', 'Labor and Jobs', 'Innovation', 'Science and Technology', 'Urban Areas', 'Philanthropy', 'Computers and the Internet']"
Bernie Sanders and His Internet Army,2020-01-27,article,News,,"['Presidential Election of 2020', 'Primaries and Caucuses', 'Cyberharassment', 'Social Media']"
"Before the Liberation of Auschwitz, a March of Misery",2020-01-27,article,News,,"['Holocaust and the Nazi Era', 'Concentration Camps', 'World War II (1939-45)', 'Jews and Judaism']"
"Steps From the Australian Open, Anger and Activism Have Their Day",2020-01-27,article,News,,"['Tennis', 'Indigenous Australians', 'Australian Open (Tennis)', 'Demonstrations, Protests and Riots', 'Indigenous People']"
Lesson of the Day: ‘Emojis Meet Hieroglyphs: If King Tut Could Text’,2020-01-27,article,News,,[]
"In a New Dystopian Novel, the Country is AutoAmerica, but Baseball Is Still Its Pastime",2020-01-27,article,Review,,['Books and Literature']
Kobe Bryant’s Biggest Moments,2020-01-27,multimedia,Interactive Feature,,['Basketball']
How the G.O.P. Became the Party of the Left Behind,2020-01-27,multimedia,Interactive Feature,,"['Economic Conditions and Trends', 'Voting and Voters', 'Factories and Manufacturing', 'Presidential Elections (US)']"
John Roberts Can Call Witnesses to Trump’s Trial. Will He?,2020-01-27,article,Op-Ed,,"['Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Constitution (US)', 'Subpoenas', 'Witnesses']"
The End of Consent,2020-01-27,article,News,,"['Social Media', 'Privacy', 'Dating and Relationships', 'Friendship', 'your-feed-internet-culture']"
Looking on the Bright Side May Be Good for Your Health,2020-01-27,article,News,,"['Optimism', 'Pessimism', 'Longevity', 'Psychology and Psychologists']"
Biden’s Iowa Problem: Our Poll Suggests His Voters Aren’t the Caucusing Type,2020-01-27,article,News,,"['Presidential Election of 2020', 'Primaries and Caucuses', 'Voting and Voters', 'Polls and Public Opinion']"
A Proposal to Offset Prosecutors’ Power: The ‘Defender General’,2020-01-27,article,News,,"['Legal Profession', 'Suits and Litigation (Civil)']"
The Shaky Future of .org Domains,2020-01-27,article,Op-Ed,,"['Domain Names (Internet)', 'Computers and the Internet', 'Politics and Government', 'Mergers, Acquisitions and Divestitures', 'Nonprofit Organizations']"
The Agency That Brought Appalachia Electricity Must Focus on the Climate,2020-01-27,article,Op-Ed,,"['Alternative and Renewable Energy', 'Greenhouse Gas Emissions', 'Water Pollution', 'Energy and Power']"
Shopping for Bathmats,2020-01-27,article,News,,"['Real Estate and Housing (Residential)', 'Interior Design and Furnishings', 'Furniture', 'Design', 'Bathrooms and Toilets']"
This Question Is More Important Than Removing Trump,2020-01-27,article,Op-Ed,,"['United States Politics and Government', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment', 'Subpoenas']"
"In Impeachment Battle, California Stands on the Front Lines",2020-01-27,article,News,,"['United States Politics and Government', 'Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']"
Jennifer Dulos: 5 Revelations From the Missing Mother Murder Case,2020-01-27,article,News,,"['Murders, Attempted Murders and Homicides', 'Missing Persons']"
"In Crucial Pennsylvania, Democrats Worry a Fracking Ban Could Sink Them",2020-01-27,article,News,,"['Presidential Election of 2020', 'Oil (Petroleum) and Gasoline', 'Greenhouse Gas Emissions', 'Hydraulic Fracturing', 'United States Politics and Government']"
"Tears for the Magnificent and Shrinking Everglades, a ‘River of Grass’",2020-01-27,article,News,,"['Rivers', 'Invasive Species', 'Travel and Vacations', 'Wetlands']"
A Knight in Gucci Armor Helps Charge a Geothermal Dragon,2020-01-27,article,News,,"['Geothermal Power', 'Politics and Government', 'Conflicts of Interest', 'Suits and Litigation (Civil)']"
I Went to Check on a Resort in Ruins. I Left With Much More.,2020-01-27,article,News,,"['Travel and Vacations', 'Parks and Other Recreation Areas', 'Slavery (Historical)', 'National Parks, Monuments and Seashores', 'Hurricanes and Tropical Storms', 'Hazardous and Toxic Substances', 'Mercury (Metal)']"
Fourth Spy at Los Alamos Knew A-Bomb’s Inner Secrets,2020-01-27,article,News,,"['Classified Information and State Secrets', 'Espionage and Intelligence Services', 'World War II (1939-45)', 'Manhattan Project', 'Nuclear Weapons', 'Laboratories and Scientific Equipment', 'Plutonium', 'your-feed-science', 'Cold War Era', 'Archives and Records', 'Physics', 'Uranium', 'Nineteen Hundred Fifties']"
Leader of Pakistani Rights Movement Is Arrested on Conspiracy Charges,2020-01-27,article,News,,"['Minorities', 'Pashtun (Ethnic Group)']"
How Much Do You Know About Turkey?,2020-01-27,multimedia,Interactive Feature,,[]
U.S. Embassy in Baghdad Is Hit by Mortars,2020-01-27,article,News,,"['Diplomatic Service, Embassies and Consulates', 'United States Defense and Military Forces', 'United States International Relations']"
"John Bolton, Kobe Bryant, Grammy Awards: Your Monday Briefing",2020-01-27,article,briefing,,[]
Harvey Weinstein on Trial: What’s Happened So Far,2020-01-27,article,briefing,,"['Bald Eagles', '#MeToo Movement', 'Sex Crimes', 'Women and Girls', 'Endangered and Extinct Species', 'ACTORS AND ACTRESSES', 'Birdwatching']"
"U.S. Military Plane Crashed in Afghanistan, Officials Confirm",2020-01-27,article,News,,"['Aviation Accidents, Safety and Disasters']"
A Small Town’s Fight Over America’s Biggest Sport,2020-01-27,article,News,,['Football']
Pulled Apart by Addiction,2020-01-27,article,News,,"['Marriages', 'Jews and Judaism', 'Dating and Relationships', 'Divorce, Separations and Annulments', 'Alcohol Abuse']"
On Politics: Our New Morning Tip Sheet,2020-01-27,article,News,,['Presidential Election of 2020']
Kobe Bryant’s Death Cuts Short a Budding Business Career,2020-01-27,article,News,,[]
Stocks Have Worst Day Since October Over Coronavirus Worries,2020-01-27,article,News,,"['Futures and Options Trading', 'Coronavirus (2019-nCoV)', 'Stocks and Bonds', 'Oil (Petroleum) and Gasoline', ""Standard & Poor's 500-Stock Index""]"
‘American Dirt’ Is Proof the Publishing Industry Is Broken,2020-01-27,article,Op-Ed,,"['Books and Literature', 'Libraries and Librarians', 'Writing and Writers', 'Book Clubs', 'Book Trade and Publishing', 'Hispanic-Americans']"
Doctors Could Face Criminal Charges for Treating Transgender Teens,2020-01-27,article,News,,"['Law and Legislation', 'Teenagers and Adolescence', 'Transgender and Transsexuals']"
"Showing Rare Focus, Nick Kyrgios Still Falls to Rafael Nadal",2020-01-27,article,News,,"['Tennis', 'Australian Open (Tennis)']"
"John Bolton’s Account Upends Trump’s Denials, but Will It Upend Trump?",2020-01-27,article,News,,"['Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']"
Billie Eilish Didn’t Just Win Five Grammys,2020-01-27,article,News,,"['Grammy Awards', 'Pop and Rock Music', 'Fashion and Apparel', 'your-feed-fashion']"
‘Kobe Was Our King’: L.A. Unites in Grief,2020-01-27,article,briefing,,"['Aviation Accidents, Safety and Disasters']"
The Trouble With Iowa,2020-01-27,article,Op-Ed,,"['Primaries and Caucuses', 'States (US)', 'United States Politics and Government', 'Presidential Election of 2020', 'Rural Areas', 'Whites', 'Race and Ethnicity']"
Trump Denies Telling Bolton That Ukraine’s Aid Depended on Biden Investigations,2020-01-27,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Presidential Election of 2020', 'United States Politics and Government', 'Impeachment']"
"What You Get for $900,000 in California",2020-01-27,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"$900,000 Homes in California",2020-01-27,article,News,,['Real Estate and Housing (Residential)']
"With 130-Mile Coast, New Jersey Marks a First in Climate Change Fight",2020-01-27,article,News,,"['Land Use Policies', 'Greenhouse Gas Emissions', 'Regulation and Deregulation of Industry', 'Global Warming', 'Building (Construction)', 'Air Pollution', 'Floods', 'Environment', 'States (US)', 'Coastal Areas']"
"Weinstein Trial: ‘I’m Being Raped,’ Recalls ‘Project Runway’ Assistant",2020-01-27,article,News,,"['#MeToo Movement', 'Sex Crimes', 'Sexual Harassment', 'Movies']"
"‘There’s Nothing Left’: An Inferno Tears Through Alabama Boat Dock, Killing 8",2020-01-27,article,News,,"['Boats and Boating', 'Fires and Firefighters', 'Houseboats', 'Deaths (Fatalities)']"
Pilot Was Trying to Fly Higher Before Crash That Killed Kobe Bryant,2020-01-27,article,News,,"['Basketball', 'Aviation Accidents, Safety and Disasters', 'Deaths (Fatalities)']"
"Bloomberg Is Taunting Trump, and Trump Is Taking the Bait",2020-01-27,article,News,,['Presidential Election of 2020']
The 9 Victims of the Helicopter Crash That Killed Kobe Bryant,2020-01-27,article,News,,"['Aviation Accidents, Safety and Disasters']"
Cease-Fire in Libya Collapses Despite International Efforts,2020-01-27,article,News,,"['Defense and Military Forces', 'Politics and Government']"
The Best and Worst of the 2020 Grammy Awards,2020-01-27,article,News,,"['Grammy Awards', 'Pop and Rock Music', 'Rap and Hip-Hop', 'Country Music']"
The Survivor of Auschwitz Who Painted a Forgotten Genocide,2020-01-27,article,News,,"['Art', 'Holocaust and the Nazi Era', 'Romani People']"
"As Virus Spreads, Anger Floods Chinese Social Media",2020-01-27,article,News,,"['Coronavirus (2019-nCoV)', 'Politics and Government', 'Computers and the Internet', 'Social Media', 'Epidemics', 'Censorship', 'Polls and Public Opinion', 'Media']"
The Most Delicious Cold Candied Oranges,2020-01-27,article,News,,['Cooking and Cookbooks']
Access to Care May Explain Disparities in Prostate Cancer Outcomes,2020-01-27,article,News,,"['Black People', 'Blacks', 'Prostate Cancer', 'Race and Ethnicity', 'Prostate Gland']"
When Pete Buttigieg Came to Visit,2020-01-27,article,Editorial,,"['Primaries and Caucuses', 'Podcasts', 'Presidential Election of 2020']"
Don’t Be Confused by Trump’s Defense. What He Is Accused of Are Crimes.,2020-01-27,article,Op-Ed,,"['Crime and Criminals', 'Law and Legislation', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment']"
Who the Heck Is That?,2020-01-27,article,News,,['Crossword Puzzles']
Stephanie Parze: Ex-Boyfriend Confessed to Her Killing in Suicide Note,2020-01-27,article,News,,"['Missing Persons', 'Murders, Attempted Murders and Homicides']"
"Michael Strahan on Kelly Ripa, Colin Kaepernick and How to Fix the Giants",2020-01-27,multimedia,Interactive Feature,,['Football']
Why Kobe’s Death Means So Much to Us,2020-01-27,article,News,,['Basketball']
9/11 Workers May Be at Higher Cancer Risk,2020-01-27,article,News,,"['World Trade Center (Manhattan, NY)', 'Cancer', 'Prostate Cancer', 'Thyroid Cancer', 'Leukemia']"
"Prince Andrew Offers ‘Zero Cooperation’ in Epstein Case, Prosecutor Says",2020-01-27,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Prostitution', 'Human Trafficking']"
Washington Post Suspends a Reporter After Her Tweets on Kobe Bryant,2020-01-27,article,News,,"['Aviation Accidents, Safety and Disasters', '#MeToo Movement', 'Deaths (Fatalities)', 'Sex Crimes', 'Newspapers']"
‘What if We All Get Sick?’: Coronavirus Strains China’s Health System,2020-01-27,article,News,,"['Politics and Government', 'Coronavirus (2019-nCoV)', 'Hospitals', 'Drugs (Pharmaceuticals)']"
Graphic Novel Wins Newbery Medal for the First Time,2020-01-27,article,News,,"['Books and Literature', 'Awards, Decorations and Honors', 'Newbery Medal', 'Caldecott Medal', 'Book Trade and Publishing', 'Children and Childhood', 'Graphic Novels']"
A Big Night for the Grammys’ Rookie Class,2020-01-27,article,News,,"['Grammy Awards', 'Pop and Rock Music', 'Rap and Hip-Hop']"
"Jason Polan, Fast-Drawing Artist of the Offbeat, Dies at 37",2020-01-27,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Art']"
Australian Open 2020: Matches to Watch on Monday Night (Into Tuesday),2020-01-27,article,News,,"['Tennis', 'Australian Open (Tennis)']"
"Seamus Mallon, Advocate for Peace in Northern Ireland, Dies at 83",2020-01-27,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Politics and Government']"
G.M. Making Detroit Plant a Hub of Electric and A.V. Efforts,2020-01-27,article,News,,"['Automobiles', 'Factories and Manufacturing', 'Electric and Hybrid Vehicles', 'Driverless and Semiautonomous Vehicles', 'Strikes', 'Labor and Jobs']"
"Impeachment Trial Highlights: Trump’s Lawyers Avoid Bolton, Giuliani Surfaces and a History Lesson",2020-01-27,article,News,,"['United States Politics and Government', 'Presidential Election of 2020', 'Impeachment', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']"
France to Stop Using TNT-Loaded Tear Gas Grenades,2020-01-27,article,News,,"['Demonstrations, Protests and Riots', 'Police Brutality, Misconduct and Shootings', 'Yellow Vests Movement', 'Tear Gas']"
"Moo Shu, Now With Less Meat",2020-01-27,article,News,,"['Cooking and Cookbooks', 'Chinese Food (Cuisine)', 'Mushrooms']"
Trump’s Mideast Plan Could Give Israel Sovereignty Over Much of Jordan Valley,2020-01-27,article,News,,"['United States Politics and Government', 'United States International Relations', 'Palestinians']"
"Review: In ‘Goodnight Nobody,’ a Getaway Goes Awry",2020-01-27,article,News,,['Theater']
"At Auschwitz, Holocaust Survivors Plead ‘Never Forget’",2020-01-27,article,News,,"['Holocaust and the Nazi Era', 'Concentration Camps', 'World War II (1939-45)', 'Jews and Judaism', 'War Crimes, Genocide and Crimes Against Humanity']"
Brazen Shooting Near Courthouse May Have Been Revenge for a Murder,2020-01-27,article,News,,[]
Powerful Storm Kills 47 in Brazil,2020-01-27,article,News,,"['Floods', 'Landslides and Mudslides', 'Deaths (Fatalities)', 'Rain']"
How Pete Buttigieg Tailors His Message to Black and White Voters,2020-01-27,article,News,,"['Presidential Election of 2020', 'Primaries and Caucuses']"
Eminem Earns His 10th Straight No. 1 Album,2020-01-27,article,News,,"['Rap and Hip-Hop', 'Pop and Rock Music', 'Manchester Arena Bombing (May, 2017)', 'Las Vegas, Nev, Shooting (October, 2017)']"
New York Braces for Coronavirus: ‘It’s Inevitable’,2020-01-27,article,News,,"['Coronavirus (2019-nCoV)', 'Lunar New Year', 'Quarantines', 'Travel Warnings']"
A Notorious Sandy Hook Tormentor Is Arrested in Florida,2020-01-27,article,News,,"['Newtown, Conn, Shooting (2012)', 'Libel and Slander', 'Fringe Groups and Movements', 'School Shootings and Armed Attacks']"
"Trump Expands Steel Tariffs, Saying They Are Short of Aim",2020-01-27,article,News,,"['International Trade and World Market', 'Customs (Tariff)', 'Protectionism (Trade)', 'United States Economy', 'Steel and Iron', 'Aluminum', 'Prices (Fares, Fees and Rates)']"
‘Correction Notices’: Singapore Responds,2020-01-27,article,Letter,,[]
