headline,date,doc_type,material_type,section,keywords
Taking a Private Jet Could Be More Affordable Than You Think,2018-01-24,article,News,,"['Travel and Vacations', 'Private Aircraft', 'AIRLINES AND AIRPLANES']"
A Remarkable Man Among Remarkable Men and Women,2018-01-24,article,Review,,"['Books and Literature', 'Nuclear Energy', 'Nuclear Weapons']"
New York Legislator Renews Effort to Bar Tackle Football for Children,2018-01-24,article,News,,"['Football', 'Concussions', 'Chronic Traumatic Encephalopathy', 'State Legislatures']"
"In Affordable Nashville, Grain Bowls, Hot Chicken and Blistering Guitars",2018-01-24,article,News,,['Travel and Vacations']
"In Lake Placid, Olympic Sports and Spirit",2018-01-24,article,News,,['Travel and Vacations']
About That Joint: Marijuana Start-Ups Pass,2018-01-24,article,News,,"['Marijuana', 'Venture Capital', 'Start-ups', 'Smoking and Tobacco']"
What if I Don’t Want to See the Child I Gave Up for Adoption?,2018-01-24,article,News,,"['ADOPTIONS', 'Marriages', 'Sex Crimes', 'Ethics (Personal)']"
A Conservative’s Case Against Donald Trump,2018-01-24,article,Review,,"['Books and Literature', 'Income Inequality', 'United States Politics and Government']"
Is There Something Wrong With Democracy?,2018-01-24,multimedia,Interactive Feature,,"['Democracy (Theory and Philosophy)', 'Elections', 'Freedom of Speech and Expression', 'Politics and Government', 'United States Politics and Government']"
Hollywood Uses the Very Women It Exploited to Change the Subject,2018-01-24,article,News,,"['Movies', 'Television', '#MeToo Movement', 'Sexual Harassment', 'Golden Globes (Awards)']"
"Living In ... Garrison, N.Y.",2018-01-24,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"Garrison, N.Y.: A Bucolic Hamlet on the Hudson",2018-01-24,article,News,,['Real Estate and Housing (Residential)']
Jimmy Kimmel Skewers Trump Over Tensions With Chief of Staff,2018-01-24,article,News,,[]
"Jeff Sessions, Ursula K. Le Guin, Academy Awards: Your Wednesday Briefing",2018-01-24,article,briefing,,[]
"When Life Gave Me Lemons, I Had a Panic Attack",2018-01-24,article,Op-Ed,,"['Anxiety and Stress', 'Disabilities', 'Mental Health and Disorders']"
What Do Our Ashes Mean to Us?,2018-01-24,article,Op-Ed,,"['Funerals and Memorials', 'Cremation']"
Lessons From a Spy Ship’s Seizure,2018-01-24,article,Op-Ed,,"['Espionage and Intelligence Services', 'Defense and Military Forces']"
The Mysterious Interior World of Exercise,2018-01-24,article,News,,"['Exercise', 'Proteins', 'Research', 'Hormones']"
New York Today: An Unusually Warm Winter Festival,2018-01-24,article,briefing,,[]
Walmart and Now Starbucks: Why More Big Companies Are Offering Paid Family Leave,2018-01-24,article,News,,"['Family Leaves', 'Pregnancy and Childbirth', 'Women and Girls', 'Paid Time Off']"
‘She’ll Die if She Stays With Us’: A Baby Abandoned in China,2018-01-24,article,News,,['Child Abandonment']
Listen to ‘The Daily’: Tonya Harding Speaks Out,2018-01-24,audio,,,[]
Listen to ‘The Daily’: Tonya Harding Speaks Out,2018-01-24,article,briefing,,['Figure Skating']
E.U. Fines Qualcomm $1.2 Billion Over Apple Deal,2018-01-24,article,News,,"['Fines (Penalties)', 'Wireless Communications', 'Cellular Telephones', 'Antitrust Laws and Competition Issues', 'Regulation and Deregulation of Industry']"
"At Larry Nassar’s Sentencing, Parents Ask: ‘How Did I Miss the Red Flags?’",2018-01-24,article,News,,"['Child Abuse and Neglect', 'Sex Crimes', 'Gymnastics']"
Journalists at an Intervention,2018-01-24,article,News,,"['Drug Abuse and Traffic', 'Addiction (Psychology)', 'Heroin', 'Opioids and Opiates']"
When the Maysles Made a Vérité Star of a Bible Huckster,2018-01-24,article,News,,"['Documentary Films and Programs', 'Bible']"
"Katerra, a Construction Start-Up, Raises $865 Million",2018-01-24,article,News,,"['Building (Construction)', 'Venture Capital', 'Start-ups']"
The Charity Scandal That Ensnared U.K. Business Elites: DealBook Briefing,2018-01-24,article,News,,[]
"Your Neighbors, Your Waistline",2018-01-24,article,News,,"['Obesity', 'Weight']"
G.E. Reports $9.8 Billion Loss and Discloses S.E.C. Accounting Inquiry,2018-01-24,article,News,,['Company Reports']
2018 Valentine’s Day Gift Guide,2018-01-24,multimedia,Interactive Feature,,['Gifts']
More than 160 women say Larry Nassar sexually abused them. Here are his accusers in their own words.,2018-01-24,multimedia,Interactive Feature,,[]
"Apple, in Sign of Health Ambitions, Adds Medical Records Feature for iPhone",2018-01-24,article,News,,"['Mobile Applications', 'Wearable Computing', 'Sensors', 'iPhone']"
Wreckage of Last Known Slave Ship in U.S. May Have Been Found,2018-01-24,article,News,,"['Shipwrecks (Historic)', 'Slavery (Historical)', 'ARCHAEOLOGY AND ANTHROPOLOGY']"
"Visa Troubles Aside, Jazz Flows Freely at a Cuban Festival",2018-01-24,article,News,,['Jazz']
The Russian ‘Cycle of Distraction’,2018-01-24,article,Op-Ed,,"['United States Politics and Government', 'Automobile Safety Features and Defects', 'Traffic Accidents and Safety', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Seatbelts', 'Gymnastics', 'Classified Information and State Secrets']"
"What You Get for $600,000",2018-01-24,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"$600,000 Homes in Florida, Connecticut and California",2018-01-24,article,News,,['Real Estate and Housing (Residential)']
California Today: Thousands of Volunteers Count the Homeless in Los Angeles,2018-01-24,article,briefing,,[]
House Hunting in … Quebec,2018-01-24,article,News,,['Real Estate and Housing (Residential)']
An 1832 House in Old Quebec,2018-01-24,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Filling Out Forms on the Web,2018-01-24,article,Question,,"['Web Browsers', 'Computers and the Internet', 'Computer Security', 'Shopping and Retail']"
"Using Drones and Netflix in the Andes, but Sidestepping Google Maps",2018-01-24,article,News,,"['Computers and the Internet', 'Politics and Government', 'Maps', 'Drones (Pilotless Planes)']"
Lella and Massimo Vignelli’s Minimalist Home,2018-01-24,multimedia,Slideshow,,"['Interior Design and Furnishings', 'Real Estate and Housing (Residential)']"
Lella and Massimo Vignelli’s Home Seeks a Like-Minded Buyer,2018-01-24,article,News,,"['Real Estate and Housing (Residential)', 'Design', 'Interior Design and Furnishings']"
Maison Margiela: Spring 2018,2018-01-24,multimedia,Slideshow,,[]
Elie Saab: Spring 2018,2018-01-24,multimedia,Slideshow,,[]
What to Cook Tonight,2018-01-24,article,News,,"['Cooking and Cookbooks', 'Eggs']"
Meet the $800 Smartphone That You Probably Won’t Buy,2018-01-24,article,News,,"['Smartphones', 'Computer Security', 'Batteries', 'Politics and Government', 'Privacy', 'Android (Operating System)', 'Espionage and Intelligence Services']"
Britain’s ‘Most Un-P.C.’ Charity Will Shut Down,2018-01-24,article,News,,"['Sexual Harassment', 'Shutdowns (Institutional)', 'Philanthropy', 'Women and Girls', '#MeToo Movement']"
"For Pope Francis, Fake News Goes Back to the Garden of Eden",2018-01-24,article,News,,"['News and News Media', 'Rumors and Misinformation', 'Social Media', 'Freedom of the Press']"
"Botox for Camels? At Saudi Arabia Beauty Pageant, That’s a Big No-No",2018-01-24,article,News,,['vis-multimedia']
"Seeking to Curb Jail Violence, Bronx Prosecutors Set Up Shop on Rikers Island",2018-01-24,article,News,,"['Prison Guards and Corrections Officers', 'Prisons and Prisoners', 'Attacks on Police', 'Ethics and Official Misconduct']"
Ettore Sottsass Exhibition Canceled After Museum and Estate Clash,2018-01-24,article,News,,"['Museums', 'Design']"
India Braces for Opening of Film That Has Hindu Extremists Enraged,2018-01-24,article,News,,"['Movies', 'Hinduism', 'Muslims and Islam', 'Demonstrations, Protests and Riots']"
How Producer Blake Mills Coaxes Musicians Into Pushing the Envelope,2018-01-24,article,News,,"['Grammy Awards', 'Pop and Rock Music']"
"25 Years After a Breakthrough at Sundance, Trying to Break Through Again",2018-01-24,article,News,,"['Movies', 'Sundance Film Festival (Park City, Utah)']"
Jean Paul Gaultier: Spring 2018,2018-01-24,multimedia,Slideshow,,[]
"Enough Trump Bashing, Democrats",2018-01-24,article,Op-Ed,,['Midterm Elections (2018)']
Daughters of African Immigrants Use the Stage to Tell of Two Worlds,2018-01-24,article,News,,"['Theater', 'Immigration and Emigration', 'Women and Girls', 'Blacks', 'Black People', 'Writing and Writers', 'ACTORS AND ACTRESSES']"
Military Ordered to Notify A.C.L.U. Before Transferring American ISIS Suspect,2018-01-24,article,News,,"['United States Politics and Government', 'Miranda v Arizona (Supreme Court Decision)', 'Detainees', 'Habeas Corpus']"
A $65 Million ‘Animal Terminal’ at Kennedy Airport Sits Empty,2018-01-24,article,News,,"['AIRPORTS', 'ANIMALS', 'Veterinary Medicine', 'Horse Racing']"
I Was Tortured in Gay Conversion Therapy. And It’s Still Legal in 41 States.,2018-01-24,article,Op-Ed,,"['Homosexuality and Bisexuality', 'Therapy and Rehabilitation', 'State Legislatures', 'States (US)']"
All Good Magazines Go to Heaven,2018-01-24,article,News,,"['Magazines', 'Archives and Records', 'Collectors and Collections']"
Cell Behind Barcelona Attack May Have Had Sights on Eiffel Tower,2018-01-24,article,News,,"['Terrorism', 'Barcelona, Spain, Attack (August 2017)', 'Eiffel Tower (Paris)']"
Fighting Anti-Semitism in Germany,2018-01-24,article,Letter,,"['Concentration Camps', 'Immigration and Emigration']"
What to See in New York Art Galleries This Week,2018-01-24,article,News,,['Art']
"New Trailer: ‘Pacific Rim Uprising,’ Starring John Boyega",2018-01-24,article,News,,['Movies']
"In Russia, ‘The Death of Stalin’ Is No Laughing Matter",2018-01-24,article,News,,"['Censorship', 'Movies']"
"China Will Tame Its Growing Debt Load in 3 Years, Top Xi Adviser Says",2018-01-24,article,News,,['Economic Conditions and Trends']
Larry Nassar Sentencing: ‘I Just Signed Your Death Warrant’,2018-01-24,article,News,,"['Gymnastics', 'Sex Crimes', 'Child Abuse and Neglect', 'Olympic Games', 'Women and Girls']"
"Meet the Stereotypes, the Guys Who Help Give Bruno Mars His Bounce",2018-01-24,article,News,,"['Grammy Awards', 'Pop and Rock Music']"
"These Shadow Boxes Are Striking. The Story of Their Origin Is, Too.",2018-01-24,article,Review,,['Art']
Bottom Line for Davos Elite: Trump Is Good for Business,2018-01-24,article,News,,"['United States Politics and Government', 'International Trade and World Market', 'Economic Conditions and Trends']"
Toys ‘R’ Us to Close 182 Stores as Part of Restructuring,2018-01-24,article,News,,"['Shutdowns (Institutional)', 'Bankruptcies', 'Toys']"
Read the Letter the Justice Dept. Sent to Sanctuary Cities,2018-01-24,multimedia,Interactive Feature,,[]
Mayors Cancel Meeting With Trump as Justice Dept. Squeezes Sanctuary Cities,2018-01-24,article,News,,"['United States Politics and Government', 'Immigration and Emigration', 'States (US)', 'Local Government']"
Black Lives Matter and the Intrepid Lives That Preceded It,2018-01-24,article,Review,,['Books and Literature']
"This Tiny Robot Walks, Crawls, Jumps and Swims. But It Is Not Alive.",2018-01-24,article,News,,['Robots and Robotics']
This Robot Can Walk and Swim — Inside You,2018-01-24,multimedia,Video,,"['Robots and Robotics', 'Medicine and Health']"
The Biggest Bully on the Beach,2018-01-24,article,News,,"['Birds', 'Beaches']"
New York City’s Attack on Fossil Fuel Companies,2018-01-24,article,Letter,,"['Alternative and Renewable Energy', 'Greenhouse Gas Emissions', 'Oil (Petroleum) and Gasoline', 'Global Warming']"
"Upending Brazil’s Presidential Race, Court Upholds Ex-Leader’s Conviction",2018-01-24,article,News,,"['Politics and Government', 'Elections', 'Corruption (Institutional)', 'Decisions and Verdicts']"
Viktor & Rolf: Spring 2018,2018-01-24,multimedia,Slideshow,,"['Fashion Shows', 'Fashion and Apparel', 'Couture (Fashion)']"
Media Case in the Philippines,2018-01-24,article,Letter,,['Freedom of the Press']
This Year’s Oscars Belong to Strong Women in Fierce Roles,2018-01-24,article,News,,"['Academy Awards (Oscars)', 'Movies', 'Women and Girls', '#MeToo Movement']"
"Afghanistan, Davos, Larry Nassar: Your Thursday Briefing",2018-01-24,article,briefing,,[]
North Carolina Prisons Drop Ban on ‘New Jim Crow’,2018-01-24,article,News,,"['Prisons and Prisoners', 'Censorship', 'Books and Literature']"
U.S. Drone Strike Kills Militants in Pakistan but Angers Its Government,2018-01-24,article,News,,"['Targeted Killings', 'Drones (Pilotless Planes)', 'United States Defense and Military Forces']"
The Moment of Seduction,2018-01-24,article,News,,['Dancing']
The Top 10 Moments from the Men’s Shows,2018-01-24,article,News,,"['Fashion and Apparel', ""Men's Fashion Week""]"
Tarell Alvin McCraney’s ‘Choir Boy’ Heading to Broadway,2018-01-24,article,News,,['Theater']
Senate Confirms Trump Nominee Alex Azar as Health Secretary,2018-01-24,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes', 'Drugs (Pharmaceuticals)', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']"
Howard Stern’s Superagent Is Getting With the Program,2018-01-24,article,News,,['AGENTS (BUSINESS)']
Campaign Donor Pleaded Guilty to Trying to Bribe Mayor de Blasio,2018-01-24,article,News,,"['Campaign Finance', 'Bribery and Kickbacks']"
"This Is How You Escape a Cheetah, if You’re an Impala",2018-01-24,article,News,,"['Lions', 'Cheetahs', 'Hunting and Trapping', 'Zebras', 'Mammals']"
How Design for One Turns Into Design for All,2018-01-24,article,News,,"['Disabilities', 'Design', 'Fashion and Apparel']"
Exponential Festival: Unexpected Theater in Unfamiliar Real Estate,2018-01-24,article,News,,['Theater']
Hyeon Chung’s Tennis Breakthrough Was Shaped in a Parking Lot,2018-01-24,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Valentino: Spring 2018,2018-01-24,multimedia,Slideshow,,[]
"Finally, How to Wear a Beret Without Laughing ",2018-01-24,article,News,,"['Fashion and Apparel', 'Shopping and Retail', ""Men's Fashion Week""]"
Trump Administration Slaps New Sanctions on North Korea,2018-01-24,article,News,,"['Embargoes and Sanctions', 'United States International Relations', 'United States Politics and Government', 'Biological and Chemical Warfare', 'Nuclear Weapons']"
Watch Unearthed Footage of One of Leonard Bernstein’s Last Rehearsals,2018-01-24,article,News,,['Classical Music']
Coal’s Decline Seems Impervious to Trump’s Promises,2018-01-24,article,News,,"['Coal', 'Mines and Mining', 'Labor and Jobs', 'Shutdowns (Institutional)', 'United States Economy', 'United States Politics and Government']"
And Then There Was One: Last Challenger to Egypt’s Sisi Drops Out,2018-01-24,article,News,,['Elections']
"Review: ‘Maze Runner: The Death Cure,’ an Enjoyably Overstuffed Sequel",2018-01-24,article,Review,,['Movies']
"Sinking Islands, Floating Nation",2018-01-24,multimedia,Video,,"['Global Warming', 'Indigenous People', 'Islands']"
"Sinking Islands, Floating Nation",2018-01-24,article,Op-Ed,,"['Global Warming', 'Sundance Film Festival (Park City, Utah)']"
Mark E. Smith of the Fall: Listen to 12 Essential Tracks,2018-01-24,article,News,,['Pop and Rock Music']
What Homoerotic Videos Can Teach Us About Modern Russia,2018-01-24,article,Op-Ed,,['Youth']
Explosive Weapons,2018-01-24,article,Letter,,"['Mines, Explosive', 'Cluster Munitions']"
‘Tootsie’ Musical Sets Its Sights on a Broadway Opening,2018-01-24,article,News,,['Theater']
"Syria, North Korea and the Inaction by Congress",2018-01-24,article,Letter,,['United States Politics and Government']
Davos Man Meets America First,2018-01-24,article,Op-Ed,,[]
Mysterious Bank Deposits Fueled Suspicion of Former C.I.A. Officer,2018-01-24,article,News,,"['United States Politics and Government', 'Informers', 'Espionage and Intelligence Services']"
Ford Says It’s a New Era. Wall Street Isn’t Buying It.,2018-01-24,article,News,,"['Automobiles', 'Company Reports', 'Stocks and Bonds']"
Modern Love Podcast: Andrea Martin Reads ‘A Dose of Empathy From My Syrian Doctor’,2018-01-24,article,News,,"['Podcasts', 'Doctors']"
Online Sales of Illegal Opioids from China Surge in U.S. <div> </div>,2018-01-24,article,News,,"['Opioids and Opiates', 'Fentanyl', 'Drug Abuse and Traffic', 'United States Politics and Government', 'Postal Service and Post Offices', 'E-Commerce']"
White House Urged to Restore Aid to U.N. Palestinian Refugee Agency,2018-01-24,article,News,,"['Palestinians', 'Humanitarian Aid', 'United States Politics and Government', 'Refugees and Displaced Persons']"
Davos 2018 Diary ,2018-01-24,article,Op-Ed,,[]
Review: The Bitter Tears of Dean Moss & Co.,2018-01-24,article,News,,"['Theater', 'Dancing']"
"Riders Outside Manhattan Can Now Hail Accessible Taxis, Too",2018-01-24,article,News,,"['Disabilities', 'Taxicabs and Taxicab Drivers', 'Automobiles']"
Meryl Streep Joins the Cast of ‘Big Little Lies’,2018-01-24,article,News,,['Television']
"Yes, They’ve Cloned Monkeys in China. That Doesn’t Mean You’re Next.",2018-01-24,article,News,,"['Cloning', 'Genetic Engineering', 'Monkeys and Apes']"
Is Turkey’s Syria Offensive Endangering U.S. Troops?,2018-01-24,multimedia,Video,,[]
"Defeated in Syria, ISIS Fighters Held in Camps Still Pose a Threat",2018-01-24,article,News,,"['Kurds', 'Detainees', 'Terrorism', 'United States Defense and Military Forces']"
Europe Is Back. And Rejecting Trumpism.,2018-01-24,article,News,,"['Politics and Government', 'International Trade and World Market']"
For Ursula,2018-01-24,article,News,,"['Books and Literature', 'Writing and Writers']"
N.B.A. Pushes for Legal Sports Gambling Nationwide and a Cut of the Bets,2018-01-24,article,News,,"['Gambling', 'Basketball']"
New Findings Could Save Lives of More Stroke Patients,2018-01-24,article,News,,"['Stroke', 'Brain']"
Leather Jacket on the Bus,2018-01-24,article,News,,"['Coats and Jackets', 'Buses']"
Trump Says He Is Willing to Speak Under Oath to Mueller,2018-01-24,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'United States Politics and Government']"
Catholic College Strips Honorary Degree From Disgraced Long Wharf Director,2018-01-24,article,News,,"['Sexual Harassment', 'Colleges and Universities', 'Nuns']"
"Welcome Back, Murphy Brown: CBS Joins the Reboot Craze",2018-01-24,article,News,,['Television']
"Olivia Cole, Award-Winning ‘Roots’ Actress, Is Dead at 75",2018-01-24,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Deaths (Obituaries)', 'Television', 'Theater']"
"Davos, Senate, Larry Nassar: Your Wednesday Evening Briefing",2018-01-24,article,briefing,,[]
Judge Acquits Senator Menendez of Several Charges,2018-01-24,article,News,,"['Bribery and Kickbacks', 'Ethics and Official Misconduct', 'Decisions and Verdicts']"
‘This Is the Beginning of Our Story’,2018-01-24,article,News,,"['Child Abuse and Neglect', 'Sex Crimes']"
Chipper Jones and Jim Thome Lead Large Class Into Baseball Hall of Fame,2018-01-24,article,News,,"['Baseball', 'Halls of Fame']"
Is the Business World All About Greed?,2018-01-24,article,Op-Ed,,"['Corporate Social Responsibility', 'Philanthropy']"
New York Detective Guilty of Lying About Drug Arrest,2018-01-25,article,News,,"['Perjury', 'Police Brutality, Misconduct and Shootings']"
The U.S. Can No Longer Hide From Its Deep Poverty Problem,2018-01-25,article,Op-Ed,,"['Poverty', 'Homeless Persons', 'Longevity', 'Foreign Aid']"
"Trump Groups Raised Millions, Then Paid It Out to Loyalists and a Trump Hotel",2018-01-25,article,News,,"['United States Politics and Government', 'Campaign Finance', 'Midterm Elections (2018)', 'Political Action Committees']"
Tears in the Cockpit: When a School Shooting Strikes Close to Home,2018-01-25,article,News,,"['School Shootings and Armed Attacks', 'Emergency Medical Treatment', 'Rural Areas']"
"San Francisco Ousts a Mayor in a Clash of Tech, Politics and Race",2018-01-25,article,News,,"['Politics and Government', 'Appointments and Executive Changes', 'Blacks', 'Black People', 'Elections, Mayors']"
"For Jerry Brown, the Face of California’s Old Order, the Ranch Is Calling",2018-01-25,article,News,,"['State Legislatures', 'Politics and Government']"
"Citing ‘Whitewash,’ Bill Richardson Quits Rohingya Post",2018-01-25,article,News,,"['Rohingya (Ethnic Group)', 'Human Rights and Human Rights Violations']"
Trump Says He Is Open to a Path to Citizenship for ‘Dreamers’,2018-01-25,article,News,,"['United States Politics and Government', 'Deferred Action for Childhood Arrivals', 'Immigration and Emigration', 'Illegal Immigration', 'Citizenship and Naturalization']"
How U.S. Tariffs Will Hurt America’s Solar Industry,2018-01-25,article,Op-Ed,,"['Solar Energy', 'Customs (Tariff)']"
Baltimore Police Officer Charged With Fabricating Evidence in Drug Case,2018-01-25,article,News,,"['Police', 'Ethics and Official Misconduct', 'Video Recordings, Downloads and Streaming']"
Giving Larry Nassar’s Victims Their Own Voices,2018-01-25,article,News,,"['Sex Crimes', 'Women and Girls', 'Gymnastics', 'Olympic Games']"
"As U.S. Trumpets ‘America First,’ Rest of the World Is Moving On",2018-01-25,article,News,,"['United States Politics and Government', 'International Trade and World Market', 'United States International Relations', 'United States Economy', 'Protectionism (Trade)', 'Trans-Pacific Partnership', 'North American Free Trade Agreement']"
Mayor Forces Delay of Cuomo’s Plan to Renovate 33 Subway Stations,2018-01-25,article,News,,"['Subways', 'Transit Systems', 'Restoration and Renovation']"
Tips for Interviewing Jerry Brown,2018-01-25,article,News,,"['Politics and Government', 'Elections, Governors', 'News and News Media']"
Trump’s Enthusiasm for Stock Market Collides With His Trade Plans,2018-01-25,article,News,,"['Stocks and Bonds', 'Protectionism (Trade)', 'United States Economy', 'Dow Jones Stock Average', 'International Trade and World Market']"
"After Long Wait in Kansas, Gov. Sam Brownback Gets Ambassadorship",2018-01-25,article,News,,"['United States Politics and Government', 'Freedom of Religion']"
"Quotation of the Day: Trade Deals Still in Motion, U.S. or No U.S.",2018-01-25,article,Quote,,[]
"In Larry Nassar’s Case, a Single Voice Eventually Raised an Army",2018-01-25,article,News,,"['Child Abuse and Neglect', 'Gymnastics', 'Sex Crimes']"
"As F.B.I. Closed In, Joseph Percoco Called an Ally: Gov. Cuomo",2018-01-25,article,News,,['Bribery and Kickbacks']
Trump Sharply Warns Turkey Against Military Strikes in Syria,2018-01-25,article,News,,"['United States Defense and Military Forces', 'United States International Relations', 'United States Politics and Government']"
F.B.I. Texts and Dueling Memos Escalate Fight Over Russia Inquiry,2018-01-25,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Classified Information and State Secrets', 'Espionage and Intelligence Services', 'Foreign Intelligence Surveillance Act (FISA)']"
Michigan State President Lou Anna Simon Resigns Amid Nassar Fallout,2018-01-25,article,News,,"['Colleges and Universities', 'Sex Crimes', 'Child Abuse and Neglect']"
Guns — When Trump Can’t Even Tweet,2018-01-25,article,Op-Ed,,"['Gun Control', 'School Shootings and Armed Attacks', 'United States Politics and Government']"
Sentencing Larry Nassar Is Only a Start,2018-01-25,article,Editorial,,"['Gymnastics', 'Sex Crimes', 'Child Abuse and Neglect']"
"Two Literary Greats, One Done Well and One Done Wrongly",2018-01-25,article,Review,,['Theater']
"In Michigan State Investigation, N.C.A.A. Moves Beyond Its Comfort Zone",2018-01-25,article,News,,"['Colleges and Universities', 'Sex Crimes']"
"Review: In ‘Balls,’ Billie Jean and Bobby Come Out Swinging",2018-01-25,article,Review,,['Theater']
Yachter’s Itinerary,2018-01-25,article,News,,['Crossword Puzzles']
Hurricane-Torn Puerto Rico Says It Can’t Pay Any of Its Debts for 5 Years,2018-01-25,article,News,,"['Economic Conditions and Trends', 'Hurricane Maria (2017)', 'internal-national collaboration']"
‘The Assassination of Gianni Versace’ Episode 2: The Great Creator,2018-01-25,article,Review,,['Television']
"Draghi, Chief of Europe’s Central Bank, Chides Mnuchin Over Dollar Comments",2018-01-25,article,News,,"['Quantitative Easing', 'Banking and Financial Institutions', 'International Trade and World Market', 'Euro (Currency)']"
The Buzz in Stockholm Is Craft Beer With Less Buzz,2018-01-25,article,News,,"['Beer', 'Travel and Vacations', 'Bars and Nightclubs']"
"Corrections: January 25, 2018.",2018-01-25,article,Correction,,[]
Should Australia Commemorate White Settlement?,2018-01-25,article,News,,"['Politics and Government', 'ABORIGINES', 'Immigration and Emigration', 'Holidays and Special Occasions']"
"Davos, Donald Trump, Syria: Your Thursday Briefing",2018-01-25,article,briefing,,[]
Video Shows U.S. Park Police Firing 9 Times in Fatal Shooting of Driver,2018-01-25,article,News,,"['Police Brutality, Misconduct and Shootings', 'Video Recordings, Downloads and Streaming']"
Australia Day’s Multicultural Significance,2018-01-25,article,Newsletter,,"['ABORIGINES', 'Discrimination', 'Refugees and Displaced Persons']"
Caroline Wozniacki and Simona Halep Flirt With Disaster Before Reaching Final,2018-01-25,article,News,,"['Australian Open (Tennis)', 'Tennis']"
What’s on TV Thursday: ‘RuPaul’s Drag Race All Stars’ and ‘The Good Place’,2018-01-25,article,Schedule,,"['Movies', 'Television']"
Word + Quiz: digression,2018-01-25,article,News,,[]
Ontario’s Opposition Leader Quits Over Sexual Misconduct Allegations,2018-01-25,article,News,,"['Sexual Harassment', 'Politics and Government', '#MeToo Movement']"
Keep Your Head Up: How Smartphone Addiction Kills Manners and Moods,2018-01-25,article,News,,"['Smartphones', 'Social Media', 'Customs, Etiquette and Manners', 'Neck', 'Social Conditions and Trends', 'Text Messaging', 'Head (Body Part)']"
Basketball,2018-01-25,article,News,,[]
Grasping Rio’s Beauty and Tragedy,2018-01-25,multimedia,Slideshow,,[]
Teaching Activities for: ‘DACA May Be the Most Talked About Policy in Washington. Here’s a Breakdown.’,2018-01-25,article,News,,[]
Grasping Rio’s Beauty and Tragedy,2018-01-25,article,News,,"['Drug Abuse and Traffic', 'Murders, Attempted Murders and Homicides', 'Olympic Games (2016)', 'Photography']"
"The Week in Good News: A Parrot Coach, Pastry Chefs and a Sparkling Taj Mahal",2018-01-25,article,News,,[]
Jimmy Kimmel Gets Ready for Trump’s Davos Speech,2018-01-25,article,News,,[]
Are We Becoming ‘Numb’ to School Shootings?,2018-01-25,article,News,,[]
"36 Hours in Calgary, Alberta",2018-01-25,multimedia,Interactive Feature,,['Travel and Vacations']
When Gay People Dreaded an Invitation to Straight Weddings,2018-01-25,article,News,,"['Homosexuality and Bisexuality', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Weddings and Engagements', 'Defense of Marriage Act (1996)']"
Robert Coover: By the Book,2018-01-25,article,News,,"['Books and Literature', 'Writing and Writers']"
"The Meat Question, by the Numbers",2018-01-25,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'Methane', 'Livestock', 'Meat', 'Agriculture and Farming', 'United Nations Framework Convention on Climate Change', 'Water', 'Drought', 'United States Politics and Government']"
Denis Johnson’s Death-Infused Last Stories,2018-01-25,article,Review,,['Books and Literature']
How to Have a Luxury Vacation in Norway for Less,2018-01-25,article,News,,"['Travel and Vacations', 'Budget Travel']"
Review: ‘The Confidence Man’ Finds Trump’s Business Image Was Made for TV,2018-01-25,article,Review,,"['Television', 'United States Politics and Government']"
Most Americans Want Legal Status for ‘Dreamers.’ These People Don’t.,2018-01-25,article,News,,"['Illegal Immigration', 'Deferred Action for Childhood Arrivals', 'Dream Act (Development, Relief and Education for Minors Act)', 'Immigration and Emigration', 'Citizenship and Naturalization', 'Polls and Public Opinion', 'United States Politics and Government']"
A Garlicky Stir-Fry With Basil Leaves From Bangkok,2018-01-25,article,News,,"['Cooking and Cookbooks', 'Thai Food (Cuisine)']"
Does an N.B.A. All-Star Draft Held in Private Make a Sound?,2018-01-25,article,News,,"['ALL STAR GAMES', 'Basketball']"
"In Puerto Rico, Artists Rebuild and Reach Out",2018-01-25,article,News,,"['Art', 'Hurricane Maria (2017)', 'Photography']"
An Apartment ‘in the Heart of Everything’,2018-01-25,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']"
"Lawrence Nassar, Davos, Pope Francis: Your Thursday Briefing",2018-01-25,article,briefing,,[]
Seeing Through the Fog in the Mueller Russia Probe,2018-01-25,article,Op-Ed,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016', 'United States Politics and Government', 'Perjury', 'Special Prosecutors (Independent Counsel)']"
Is President Trump a Stealth Postmodernist or Just a Liar?,2018-01-25,article,Op-Ed,,"['Presidential Election of 2016', 'Philosophy']"
