headline,date,doc_type,material_type,section,keywords
Judge in Lindh Case Refuses Defense Request to Move Trial,2002-06-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Briefing | Europe: Germany: The Joy Of Politics,2002-06-18,article,News,,"['Condoms', 'Politics and Government', 'Elections']"
SCIENTIST AT WORK/Kari Stefansson; Hunting for Disease Genes In Iceland's Genealogies,2002-06-18,article,Biography,,"['Vikings', 'Genetics and Heredity', 'Medicine and Health']"
Suicide Bomber Hits Jerusalem; At Least 14 Die,2002-06-18,article,News,,"['Palestinians', 'Bombs and Explosives', 'Fences', 'Terrorism']"
"Council Seeks State Approval Of Mayor's Taxes, and Its Own",2002-06-18,article,News,,"['Taxation', 'Finances', 'Budgets and Budgeting']"
A CONVERSATION WITH/Kate O'Hanlan; Promising Judgments That Are Purely Medical,2002-06-18,article,Interview,,"['Cancer', 'Women', 'Homosexuality']"
"Self-Made, So-Called",2002-06-18,article,Letter,,"['Inheritance and Estate Taxes', 'Taxation', 'Property Taxes']"
"Chirac, Riding High, Reappoints His Prime Minister",2002-06-18,article,News,,"['Legislatures and Parliaments', 'Biographical Information', 'Elections']"
QUOTATION OF THE DAY,2002-06-18,article,News,,['QUOTATION OF THE DAY']
"Nestlé and Dreyer's to Merge in $2.4 Billion Deal, Creating Top U.S. Ice Cream Seller",2002-06-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'ICE CREAM']"
World Briefing | Asia: Hong Kong: Falun Gong Members On Trial,2002-06-18,article,News,,"['Religious Cults', 'Demonstrations and Riots']"
"Paid Notice: Deaths  COLLINS, DANIEL GERARD",2002-06-18,article,Paid Death Notice,,[]
Corrections,2002-06-18,article,Correction,,[]
"Paid Notice: Deaths  MACLISE, DOUGLAS L.",2002-06-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SMALLBERG, DOROTHY (LANZOFF)",2002-06-18,article,Paid Death Notice,,[]
Civil Rights on a Greyhound,2002-06-18,article,Editorial,,"['Buses', 'Editorials', 'Search and Seizure', 'Drug Abuse and Traffic']"
"Baseball 101: Hits, Runs, Footnotes",2002-06-18,article,Letter,,['Baseball']
"Paid Notice: Deaths  WINKLEVOSS, AMANDA GESINE",2002-06-18,article,Paid Death Notice,,[]
This Guy Still Finds the World Baffling. Blame the World.,2002-06-18,article,Review,,"['Comedy and Humor', 'Reviews', 'TOYOTA COMEDY FESTIVAL']"
EgyptAir Chairman Ousted Amid Mounting Criticism,2002-06-18,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'AIRLINES AND AIRPLANES', 'Biographical Information']"
World Business Briefing | Europe: Romania: Vampire Theme Park Seeks Funds,2002-06-18,article,News,,['AMUSEMENT PARKS']
National Briefing | Science And Health: Shuttle Extends Stay,2002-06-18,article,News,,"['Space', 'Weather', 'Endeavour (Space Shuttle)']"
Bush Calls Transformed Area A Model Program for Housing,2002-06-18,article,News,,"['Housing', 'Blacks', 'Black People', 'Finances', 'Budgets and Budgeting', 'Hispanic-Americans']"
"Paid Notice: Deaths  SELDON, DOROTHY",2002-06-18,article,Paid Death Notice,,[]
The Color of One's Skin,2002-06-18,article,Letter,,"['SKIN CARE PRODUCTS', 'Blacks', 'Black People', 'Women', 'Cosmetics and Toiletries']"
A Slaying in 1982 Maintains Its Grip on Asian-Americans,2002-06-18,article,News,,"['Social Conditions and Trends', 'Probation and Parole', 'Fines (Penalties)', 'Murders and Attempted Murders', 'Sentences (Criminal)', 'Biographical Information', 'Discrimination', 'Asian-Americans', 'Hate Crimes']"
"Under a Spotlight, the Grass Is Still Blue",2002-06-18,article,Review,,"['Music', 'Reviews']"
Officials Got a Windfall Before Enron's Collapse,2002-06-18,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Tax Evasion', 'Taxation', 'Wages and Salaries', 'Biographical Information', 'Ethics', 'Bonuses', 'Bankruptcies']"
National Briefing: Midwest,2002-06-18,article,News,,[]
$9 Million in Aid For Port Security,2002-06-18,article,News,,"['Ships and Shipping', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Derricks and Cranes', 'Radiation', 'CONTAINERIZATION', 'Hijacking', 'Security and Warning Systems', 'Terrorism']"
Metro Briefing | New York: Buffalo: Murder Suspect To Get Separate Mass,2002-06-18,article,News,,"['ABORTION', 'Murders and Attempted Murders']"
Corrections,2002-06-18,article,Correction,,['Correction Stories']
"Baseball 101: Hits, Runs, Footnotes",2002-06-18,article,Letter,,['Baseball']
BUSINESS DIGEST,2002-06-18,article,Summary,,[]
The American Diet,2002-06-18,article,Letter,,"['Diet and Nutrition', 'Weight']"
Massachusetts Panel Questions Candidate on Residency,2002-06-18,article,News,,"['Taxation', 'ELECTION ISSUES', 'WINTER GAMES (OLYMPICS)', 'Olympic Games', 'Governors (US)', 'RESIDENCE REQUIREMENTS', 'Elections', 'Olympic Games (2002)']"
Metro Briefing: New York,2002-06-18,article,News,,[]
Bloomberg Liaison's Comments Upset Some 9/11 Victims' Kin,2002-06-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Area Planning and Renewal', 'Hijacking', 'Monuments and Memorials', 'Terrorism']"
World Briefing | Asia: Pakistan: Ready To Match An Indian Pullback,2002-06-18,article,News,,['INDIA-INTERNATIONAL RELATIONS-PAKISTAN']
Woman's Murder Conviction In Mauling Case Is Overturned,2002-06-18,article,News,,"['Dogs', 'Sentences (Criminal)', 'Decisions and Verdicts']"
"Paid Notice: Memorials  REISMAN, PHILIP",2002-06-18,article,Paid Death Notice,,[]
People and Accounts of Note,2002-06-18,article,News,,[]
Licensing deals are putting big brand names into new categories at the supermarket.,2002-06-18,article,News,,"['Sales', 'Generic and Brand Name Products', 'ADVERTISING', 'MARKETING AND MERCHANDISING', 'Supermarkets', 'Beverages', 'Food']"
Obstacles to Abortion Providers,2002-06-18,article,Letter,,"['ABORTION', 'Medical Schools', 'Medicine and Health']"
National Briefing: Mid-Atlantic,2002-06-18,article,News,,[]
W.T.O. Delays Decision On Trade Penalty for U.S.,2002-06-18,article,News,,"['Fines (Penalties)', 'International Trade and World Market', 'Taxation', 'Law and Legislation']"
National Briefing,2002-06-18,article,Summary,,"['Politics and Government', 'Budgets and Budgeting', 'United States Politics and Government', 'Space']"
A Public Offering by Georgia-Pacific,2002-06-18,article,News,,[]
Woods May Need a Bigger Mantel Soon,2002-06-18,article,News,,"['PGA Championship', 'Masters Golf Tournament', 'British Open (Golf)', 'Golf', 'United States Open (Golf)']"
"After a Deal, an Antismoking Measure Is Held Back",2002-06-18,article,News,,"['PUBLIC OPINION', 'Restaurants', 'Small Business', 'Law and Legislation', 'Smoking and Tobacco']"
"For Depression, a Speedy Switch",2002-06-18,article,News,,"['Drugs (Pharmaceuticals)', 'Mental Health and Disorders', 'ANTIDEPRESSANTS', 'Research', 'Depression (Mental)']"
Housing in New York,2002-06-18,article,Letter,,"['Homeless Persons', 'Housing']"
"Mexico City Journal; For Mexico's Soccer Fans, the End of the World",2002-06-18,article,News,,"['MEXICO-INTERNATIONAL RELATIONS-US', 'World Cup (Soccer)', 'United States International Relations', 'Soccer']"
Metro Briefing | New York: Manhattan: Arrests In Coffeehouse Robberies,2002-06-18,article,News,,"['Robberies and Thefts', 'Restaurants', 'Coffee']"
"On Minefields of Khmer Rouge, Wilderness Is Preserved",2002-06-18,article,News,,"['Wildlife Sanctuaries', 'Logging Industry']"
"Telecommunications Outlook: First the Bad News, Then the Bad News",2002-06-18,article,An Analysis; News Analysis,,"['Suspensions, Dismissals and Resignations', 'Biographical Information', 'INDUSTRY PROFILES', 'Fiber Optics', 'Telephones and Telecommunications', 'Bankruptcies']"
Investigators Cite Inconsistencies In Martha Stewart Stock Case,2002-06-18,article,News,,"['Drugs (Pharmaceuticals)', 'Biographical Information', 'Cancer', 'Erbitux (Drug)', 'Stocks and Bonds', 'Research', 'Brokers and Brokerage Firms']"
Reviewing Peer Review,2002-06-18,article,Letter,,"['Doctors', 'Medicine and Health']"
Conservative Challenger Attacks German Chancellor,2002-06-18,article,News,,"['IMMIGRATION AND REFUGEES', 'Terrorism', 'Hiring and Promotion', 'PUBLIC OPINION']"
U.S. Criticizes Israel's New Electronic Fence Along West Bank,2002-06-18,article,News,,"['United States International Relations', 'Palestinians', 'Fences', 'BOUNDARIES AND TERRITORIAL ISSUES']"
Lehman Says Profits Fell 31% Amid Tough Time on Wall St.,2002-06-18,article,News,,"['Company Reports', 'Mergers, Acquisitions and Divestitures']"
Game Is All Business for Griffey,2002-06-18,article,News,,"['Baseball', 'News and News Media']"
U.S. Consulate to Reopen,2002-06-18,article,News,,"['United States International Relations', 'Bombs and Explosives', 'UNITED STATES FOREIGN SERVICE', 'Terrorism']"
Technology Briefing: Internet,2002-06-18,article,News,,['Computers and the Internet']
"Oops, Wrong Patient: Journal Takes On Medical Mistakes",2002-06-18,article,News,,"['Medicine and Health', 'Hospitals']"
Economists Push for Microsoft Penalties,2002-06-18,article,News,,"['Fines (Penalties)', 'COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Computers and the Internet']"
"Paid Notice: Deaths  FREIMAN, HOWARD ARTHUR",2002-06-18,article,Paid Death Notice,,[]
World Business Briefing | Asia: Hong Kong: Unemployment Rises,2002-06-18,article,News,,"['LABOR', 'Unemployment', 'Economic Conditions and Trends']"
Media General Sees Profit,2002-06-18,article,News,,[]
Rivals and Lawyers Vie Over Andersen Remains,2002-06-18,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Suits and Litigation', 'Ethics', 'Decisions and Verdicts', 'Bankruptcies']"
"Paid Notice: Deaths  MCLOUGHLIN, JAMES V.",2002-06-18,article,Paid Death Notice,,[]
Progress Can Be Fragile for the Young Witnesses of Sept. 11,2002-06-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Children and Youth', 'Stress (Human)', 'Hijacking', 'Mental Health and Disorders', 'Terrorism']"
"Paid Notice: Memorials  TEITELBAUM, LEW",2002-06-18,article,Paid Death Notice,,[]
Sports of The Times; The Captain Turned Up The Fire,2002-06-18,article,News,,"['World Cup (Soccer)', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Soccer']"
"Paid Notice: Deaths  MARTIN, ESMOND BRADLEY",2002-06-18,article,Paid Death Notice,,[]
Crossing the Hudson,2002-06-18,article,News,,[]
"Paths for the Church, After Dallas",2002-06-18,article,Letter,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
Pakistan Declares It Captured 2 Americans at Afghan Border,2002-06-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Citizenship', 'Prisoners of War', 'Hijacking', 'PAKISTAN-INTERNATIONAL RELATIONS-US', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Children, Gay Parents and Synthetic Storms",2002-06-18,article,News,,"['Reviews', 'Television', 'Homosexuality']"
In Santa Barbara,2002-06-18,article,News,,"['GEOGRAPHIC PROFILES', 'Travel and Vacations']"
Stress Management For Kindergartners,2002-06-18,article,News,,"['Children and Youth', 'Stress (Human)', 'Mental Health and Disorders']"
Market Place; Wall St. Push to Water Down Securities Laws,2002-06-18,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'States (US)', 'Securities and Commodities Violations', 'Law and Legislation', 'Stocks and Bonds', 'Lobbying and Lobbyists', 'Regulation and Deregulation of Industry']"
World Viewership Of Games Increases,2002-06-18,article,News,,[]
Metro Briefing | Calendar: Today: Rat-Control Hearing,2002-06-18,article,News,,['Politics and Government']
Court Ruling Stirs a Clash: Prosecutors Vs. Scientists,2002-06-18,article,News,,"['Capital Punishment', 'Research', 'False Arrests, Convictions and Imprisonments']"
Small Cars Losing the Parking-Space War,2002-06-18,article,News,,"['Utility Vehicles and Other Light Trucks', 'Parking Garages and Lots']"
"Dirty Thoughts, Dirtier Bombs and Times Square",2002-06-18,article,Biography,,"['Robberies and Thefts', 'Prostitution', 'Biographical Information', 'Crime and Criminals']"
The Talent Of Brazil Eventually Wins Out,2002-06-18,article,News,,"['World Cup (Soccer)', 'Soccer']"
World Business Briefing | Asia: Thailand: Strong Economic Growth,2002-06-18,article,News,,['Economic Conditions and Trends']
South Korea Stuns Italy in World Cup,2002-06-18,article,News,,"['Soccer', 'Athletics and Sports', 'Officiating (Sports)', 'World Cup (Soccer)']"
Global Art Show With an Agenda,2002-06-18,article,News,,"['Reviews', 'DOCUMENTA XI (KASSEL, GERMANY)', 'Art']"
World Business Briefing | Americas: Argentina: Oil Restrictions Rescinded,2002-06-18,article,News,,"['International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'WAGE AND PRICE CONTROLS', 'Prices (Fares, Fees and Rates)', 'Economic Conditions and Trends']"
The Flaw in the Andersen Verdict,2002-06-18,article,Op-Ed,,"['ACCOUNTING AND ACCOUNTANTS', 'Ethics', 'Bankruptcies']"
"Judging a School by Its Posters; Bulletin Boards Are Scrutinized, and Fretted Over",2002-06-18,article,News,,"['Education and Schools', 'Teachers and School Employees', 'Posters']"
"In Motions, Defendant Declares He Is Hostile to Jews and U.S.",2002-06-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'ANTI-SEMITISM', 'Hijacking', 'Terrorism']"
Technology Briefing | Software: Loudcloud Cuts Deals With E.D.S.,2002-06-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
Top Students Protest Plan to End Choice on Test Scores,2002-06-18,article,News,,"['ADMISSIONS STANDARDS', 'Tests and Testing']"
Korea Stuns Italy,2002-06-18,multimedia,Slideshow,,[]
Finicky Feasts,2002-06-18,article,News,,[]
Keller Spends World Cup on the Sidelines,2002-06-19,article,News,,"['World Cup (Soccer)', 'Soccer']"
Corrections,2002-06-19,article,Correction,,"['Personal Finances', 'Correction Stories']"
"Paid Notice: Deaths  ENGLANDER, JESSE",2002-06-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MILLER, JOHN J.",2002-06-19,article,Paid Death Notice,,[]
U.S. Links Peacekeeping to Immunity From New Court,2002-06-19,article,News,,"['Immunity from Prosecution', 'WAR CRIMES AND CRIMINALS', 'Civil War and Guerrilla Warfare', 'BOSNIA-INTERNATIONAL RELATIONS-US']"
Congress Gets Bill Setting Up Security Dept.,2002-06-19,article,News,,"['Travel Restrictions', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'UNITED STATES FOREIGN SERVICE', 'Hijacking', 'Law and Legislation', 'Visas', 'Terrorism']"
"Paid Notice: Deaths  NOVAS, JOSEPH JR.",2002-06-19,article,Paid Death Notice,,[]
"Israel's Pain, and Arafat's Future",2002-06-19,article,Letter,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
"Paid Notice: Deaths  BROOK, DR. DAVID",2002-06-19,article,Paid Death Notice,,[]
World Briefing | Asia: Philippines: Report On Hostage Rescue Effort,2002-06-19,article,News,,"['Rescues', 'Hostages', 'Kidnapping']"
"Paid Notice: Deaths  NATHAN, IDA BARKIN",2002-06-19,article,Paid Death Notice,,[]
An Oak Tree Lives On,2002-06-19,article,Letter,,"['Trees and Shrubs', 'OAK TREES']"
A New York Quest For Barbecue Bliss,2002-06-19,article,Review,,[]
SENATE COMMITTEE APPROVES MEASURE ON AUDIT INDUSTRY,2002-06-19,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Consultants', 'Law and Legislation', 'Lobbying and Lobbyists', 'Regulation and Deregulation of Industry']"
National Briefing | Mid-Atlantic: Maryland: $5 Million Gift To Black Museum,2002-06-19,article,News,,"['Blacks', 'Black People', 'Museums', 'Travel and Vacations']"
Pickling In a Hot Bath,2002-06-19,article,News,,[]
Agreement Is in Sight on City's Budget Gap,2002-06-19,article,News,,[]
What to Do With It Once You Bring It Home,2002-06-19,article,News,,[]
Corrections,2002-06-19,article,Correction,,"['Taxation', 'Correction Stories']"
Gov. Ventura Says He Won't Seek Re-election,2002-06-19,article,News,,"['Finances', 'ELECTION ISSUES', 'Governors (US)', 'Budgets and Budgeting', 'Elections']"
Some Neighbors Seek Greater Voice on Plans For Sept. 11 Memorial,2002-06-19,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Monuments and Memorials', 'Terrorism']"
"Ralph Hunter, 81, a Choral Conductor",2002-06-19,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Ties to Drug Companies,2002-06-19,article,Letter,,"['Drugs (Pharmaceuticals)', 'Ethics', 'Research']"
"I Like Tuna Cooked, Not Raw",2002-06-19,article,Series,,[]
"Campaign Rulings, In the Light of Day",2002-06-19,article,Letter,,"['Finances', 'Ethics', 'Elections']"
Energy Call to Action,2002-06-19,article,Letter,,"['United States International Relations', 'Oil (Petroleum) and Gasoline']"
Metro Briefing | New York: Manhattan: Schools Investigator Named,2002-06-19,article,News,,"['Appointments and Executive Changes', 'Education and Schools']"
Two Dare to Challenge Chardonnay,2002-06-19,article,News,,[]
Report Predicts Deep Benefit Cuts Under Bush Social Security Plan,2002-06-19,article,News,,['Pensions and Retirement Plans']
"Paid Notice: Deaths  FRANK, PHILIP",2002-06-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PROTTER, VIOLET",2002-06-19,article,Paid Death Notice,,[]
Technology Briefing | Hardware: Companies To Form Chip Venture,2002-06-19,article,News,,"['Computer Chips', 'Telephones and Telecommunications', 'Computers and the Internet']"
Forward and Backward in One Family,2002-06-19,article,Review,,[]
"Paid Notice: Deaths  JORDAN, JUNE",2002-06-19,article,Paid Death Notice,,[]
Corrections,2002-06-19,article,Correction,,"['Education and Schools', 'Parties (Social)', 'Correction Stories']"
"Paid Notice: Memorials  RYAN, COL. GENE E.",2002-06-19,article,Paid Death Notice,,[]
"Jury Member Wants to Tell All, But Publishers Aren't Lining Up",2002-06-19,article,News,,"['Books and Literature', 'Book Trade']"
"Paid Notice: Deaths  BLECKER, RUTH L.",2002-06-19,article,Paid Death Notice,,[]
"Qaeda Attack Was in Works For 3 Years, Officials Say",2002-06-19,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Bombs and Explosives', 'UNITED STATES FOREIGN SERVICE', 'Pentagon Building', 'Intelligence Services', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Technology Briefing,2002-06-19,article,News,,['Computers and the Internet']
Metro Briefing | New York: Manhattan: Runoff In Firefighter Election,2002-06-19,article,News,,['FIRES AND FIREMEN']
A Basement Revolution No Matter How You Slice It,2002-06-19,article,News,,[]
CALENDAR,2002-06-19,article,Schedule,,[]
Drug Makers Sponsor Event For G.O.P. as Bill Is Debated,2002-06-19,article,News,,"['Drugs (Pharmaceuticals)', 'Finances', 'ELECTION ISSUES', 'Medicine and Health', 'Law and Legislation', 'Lobbying and Lobbyists', 'Elections', 'Regulation and Deregulation of Industry']"
Arrests of Teens in Fatal Fire Stirs Internet Debate in China,2002-06-19,article,News,,"['PORNOGRAPHY AND OBSCENITY', 'Threats and Threatening Messages', 'Tests and Testing', 'Threats and Threatening Messages', 'Tests and Testing', 'Editorials']"
Technology Briefing | Internet: The Price Of Online Privacy,2002-06-19,article,News,,"['PUBLIC OPINION', 'Computers and the Internet', 'Privacy']"
"Israel's Pain, and Arafat's Future",2002-06-19,article,Letter,,['Palestinians']
Metro Briefing: New York,2002-06-19,article,News,,"['Crime and Criminals', 'Politics and Government', 'Frauds and Swindling', 'States (US)']"
"Paid Notice: Memorials  CORNMAN, IRENE",2002-06-19,article,Paid Death Notice,,[]
"For One U.S. Goalkeeper, Team's Success Stings a Bit",2002-06-19,article,News,,"['Soccer', 'World Cup (Soccer)']"
U.S. Expects Cold Stares and Hard Tackles,2002-06-19,article,News,,"['Soccer', 'World Cup (Soccer)']"
What George Packed For Sunday in the Park,2002-06-19,article,News,,[]
"Paid Notice: Deaths  ROSEN, DAVID",2002-06-19,article,Paid Death Notice,,[]
An Astonishment of Riches In a Tiny English Town,2002-06-19,article,News,,[]
Albany's Work Is Not Done,2002-06-19,article,Editorial,,"['Editorials', 'Politics and Government', 'Law and Legislation']"
Citigroup Fills International Post,2002-06-19,article,News,,['Appointments and Executive Changes']
$3.1 Million in Grants for Arts Education,2002-06-19,article,News,,"['Grants (Corporate and Foundation)', 'Education and Schools']"
"Britney Spears: Not Yet A Woman, Already A Restaurateur",2002-06-19,article,News,,[]
Saudi Arabia Arrests 13 Men Tied to Attack on a U.S. Base,2002-06-19,article,News,,"['AIRLINES AND AIRPLANES', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
INSIDE,2002-06-19,article,Summary,,[]
Celebrating a Sprite of Astonishment,2002-06-19,article,Review,,"['MOTION PICTURES', 'Reviews']"
Another Cousin to Jupiter Is Found,2002-06-19,article,News,,"['Sun', 'Planets', 'Space', 'Stars and Galaxies']"
World Business Briefing: Asia,2002-06-19,article,News,,[]
"Daniel Collins, 72, Labor Arbitrator, Dies",2002-06-19,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
World Business Briefing | Asia: Indonesia: Challenge From Insurer,2002-06-19,article,News,,['Bankruptcies']
"Paid Notice: Deaths  WALKER, LILLIAN",2002-06-19,article,Paid Death Notice,,[]
World Business Briefing | Europe: Germany: Telephone Concern Cuts Options,2002-06-19,article,News,,"['Stock Options and Purchase Plans', 'Company Reports']"
Arrests of Teens in Fatal Fire Stirs Internet Debate in China,2002-06-19,article,News,,"['PORNOGRAPHY AND OBSCENITY', 'Threats and Threatening Messages', 'Tests and Testing', 'Editorials']"
Liberty's Loss at Garden Is a First Against the Miracle,2002-06-19,article,News,,['Basketball']
"Paid Notice: Deaths  FAGAN, JACQUELINE THERESE",2002-06-19,article,Paid Death Notice,,[]
Iran and The War Of Ideas,2002-06-19,article,Op-Ed,,"['Politics and Government', 'Islam', 'Church-State Relations']"
Inquiry on Canadians' Deaths Says U.S. Pilots Broke Rules,2002-06-19,article,News,,"['Accidents and Safety', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Hijacking', 'Radar', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Deutsche Bank Is Shedding All Its Shares of Munich Re,2002-06-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
BUSINESS DIGEST,2002-06-19,article,Summary,,[]
Baptist Pastor's Diatribe,2002-06-19,article,Letter,,"['Baptist Churches', 'Christians and Christianity', 'Islam']"
P.&G. Wants Heartburn Drug to Be Nonprescription,2002-06-19,article,News,,"['Generic and Brand Name Products', 'Heartburn', 'Drugs (Pharmaceuticals)', 'PEPSID AC (DRUG)', 'PRILOSEC (DRUG)']"
World Briefing: Europe,2002-06-19,article,News,,[]
Turkey Sends Japan Home With Nothing,2002-06-19,article,News,,"['World Cup (Soccer)', 'Soccer']"
World Business Briefing | Asia: Hong Kong: New Microsoft Offices,2002-06-19,article,News,,"['Office Buildings and Commercial Properties', 'Computers and the Internet']"
BOLDFACE NAMES,2002-06-19,article,News,,"['Watergate Affair', 'News and News Media']"
Couple Plead Guilty in Kidnapping Case,2002-06-19,article,News,,"['Plea Bargaining', 'ADOPTIONS', 'Kidnapping']"
People and Accounts of Note,2002-06-19,article,News,,[]
'Corsaire' Tells Its Tale By Leaps and Bounds,2002-06-19,article,Review,,[]
Metro Briefing | New York: Manhattan: No Progress Reported In Bus Talks,2002-06-19,article,News,,"['Buses', 'LABOR', 'Transit Systems', 'Strikes']"
"After Detour, Shuttle Lands in California",2002-06-19,article,News,,"['Space', 'SPACE SHUTTLE', 'Space Stations']"
Lesson From Woods Is a Dream Come True,2002-06-19,article,News,,"['Children and Youth', 'Golf', 'United States Open (Golf)']"
Bloomberg Appoints Conflict Board Chief,2002-06-19,article,News,,[]
World Business Briefing | Europe: Ireland: Banks In Joint Venture,2002-06-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet', 'Banks and Banking']"
"G.M. Plant Gets Extra Year, And Workers Get New Hope",2002-06-19,article,News,,[]
NEWS SUMMARY,2002-06-19,article,Summary,,[]
Ravioli di Harlem: Mangia! Mangia!,2002-06-19,article,News,,[]
Senate Panel Passes Curb on Tax Moves,2002-06-19,article,News,,"['Insurance', 'Taxation', 'Law and Legislation']"
National Briefing: West,2002-06-19,article,News,,"['Hispanic-Americans', 'City Councils']"
U.S. Team Has Almost All the Comforts of Home,2002-06-19,article,News,,[]
"Paid Notice: Deaths  WHITEHEAD, ROBERT",2002-06-19,article,Paid Death Notice,,[]
National Briefing | Science And Health: Second Delay In Shuttle Return,2002-06-19,article,News,,"['Space', 'Weather', 'SPACE SHUTTLE', 'Endeavour (Space Shuttle)']"
"Électricité de France Buying Seeboard, a British Utility",2002-06-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Credit', 'Electric Light and Power']"
"Israel's Pain, and Arafat's Future",2002-06-19,article,Letter,,['Palestinians']
Corrections,2002-06-19,article,Correction,,['Correction Stories']
A Health Care War Is Raging in the House,2002-06-19,article,News,,"['Drugs (Pharmaceuticals)', 'ELECTION ISSUES', 'Medicine and Health', 'Law and Legislation']"
Corrections,2002-06-19,article,Correction,,"['Weather', 'Radio', 'Correction Stories', 'Speech', 'Computers and the Internet']"
"National Briefing | Plains: South Dakota: Joining Testing, At Last",2002-06-19,article,News,,"['Mathematics', 'Education and Schools', 'Finances', 'Law and Legislation', 'Reading and Writing Skills', 'Tests and Testing', 'Budgets and Budgeting']"
Bush Allies Direct Heaviest Fire Against Both F.B.I. and C.I.A.,2002-06-19,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Pentagon Building', 'Hijacking', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
JUDGE REJECTS CHALLENGE TO PHILIP MORRIS'S NAME CHANGE,2002-06-19,article,News,,"['Names, Organizational', 'Suits and Litigation', 'Decisions and Verdicts']"
Union Not Ready to Commit To Mandatory Steroid Tests,2002-06-19,article,News,,"['Baseball', 'Steroids', 'LABOR', 'Tests and Testing', 'Drug Abuse and Traffic']"
Bloomberg's 'Bullpen',2002-06-19,article,Letter,,"['Politics and Government', 'Ethics']"
Colorado Wildfire May Have Been Intentionally Set,2002-06-19,article,News,,"['Fines (Penalties)', 'FIRES AND FIREMEN', 'Forest and Brush Fires', 'Sentences (Criminal)']"
Parish Shaken by Reports of Sexual and Financial Misdeeds,2002-06-19,article,News,,"['Suspensions, Dismissals and Resignations', 'Private and Sectarian Schools', 'Embezzlement', 'Education and Schools', 'Priests', 'Suits and Litigation', 'Ethics', 'Sexual Harassment']"
Frequently Asked Questions about News Tracker,2002-06-19,article,QandA,,[]
Barneys Reports a Profit,2002-06-19,article,News,,['Company Reports']
Governor Could Hold Up A Deal on Minimum Wage,2002-06-19,article,News,,[]
Book-Club Smarts in a Nutshell: Get Notes,2002-06-19,article,News,,"['Education and Schools', 'Books and Literature']"
Retired Police Chief Will Oversee Security at La Guardia,2002-06-19,article,News,,[]
Metro Briefing | Connecticut: New Haven: 2nd Suspect In Police  Shooting,2002-06-19,article,News,,"['Attacks on Police', 'Murders and Attempted Murders']"
"Parents Will Gain Power in Public Schools, Deputy Mayor Says",2002-06-19,article,News,,"['Education and Schools', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
G.O.P. Candidate Seeks to Clarify Massachusetts Residency Issue,2002-06-19,article,News,,"['Taxation', 'ELECTION ISSUES', 'Tax Deductions', 'Governors (US)', 'RESIDENCE REQUIREMENTS', 'Elections']"
Former Regent Lauds a CUNY Decision,2002-06-19,article,News,,['Colleges and Universities']
