headline,date,doc_type,material_type,section,keywords
Savvy First-Time Buyer Does Her Homework,2018-02-15,article,News,,['Real Estate and Housing (Residential)']
Was It the Perfect Crime or a Paranoid Fantasy?,2018-02-15,article,Review,,['Books and Literature']
"Barnaby Joyce, Australian Politician at Center of Sex Scandal, Defies Pressure to Quit",2018-02-15,article,News,,"['Ethics and Official Misconduct', 'Legislatures and Parliaments']"
"Florida, Jacob Zuma, Mikaela Shiffrin: Your Thursday Briefing",2018-02-15,article,briefing,,[]
"On Venezuela, Where Are Liberals?",2018-02-15,article,Op-Ed,,['Human Rights and Human Rights Violations']
A Spy’s Guide to Climate Change,2018-02-15,article,Op-Ed,,"['Global Warming', 'Endangered and Extinct Species', 'Espionage and Intelligence Services', 'National Intelligence Estimates', 'Air Pollution']"
Scandal-Ridden Scoundrel,2018-02-15,article,Op-Ed,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016', 'Domestic Violence']"
Will the Supreme Court Become Trump’s Enabler?,2018-02-15,article,Op-Ed,,"['Deferred Action for Childhood Arrivals', 'Dream Act (Development, Relief and Education for Minors Act)', 'Illegal Immigration']"
What a Combat Medic Still Carries,2018-02-15,article,Op-Ed,,"['Vietnam War', 'Emergency Medical Treatment', 'United States Defense and Military Forces']"
Why Is It So Hard for Democracy to Deal With Inequality?,2018-02-15,article,Op-Ed,,"['Income Inequality', 'United States Politics and Government', 'Democracy (Theory and Philosophy)']"
Will the Rohingya Ever Return Home?,2018-02-15,article,News,,"['Rohingya (Ethnic Group)', 'Refugees and Displaced Persons', 'Human Rights and Human Rights Violations', 'vis-multimedia']"
A Cancer Researcher Takes Cancer Personally,2018-02-15,article,News,,"['Breast Cancer', 'Clinical Trials', 'Cancer', 'Multiple Myeloma', 'Research', 'Tumors', 'Medicine and Health']"
New York Today: The Lunar New Year Laundromat,2018-02-15,article,briefing,,[]
She Led Latin American Art in a Bold New Direction,2018-02-15,article,Review,,['Art']
"The Week in Good News: Chloe Kim, Mr. Rogers, and a Bichon Frisé Named Flynn",2018-02-15,article,News,,[]
Listen to ‘The Daily’: Trump’s Immigration Plan,2018-02-15,audio,,,[]
Listen to ‘The Daily’: Trump’s Immigration Plan,2018-02-15,article,briefing,,"['Immigration and Emigration', 'School Shootings and Armed Attacks', 'United States Politics and Government']"
"More Afghan Civilians Being Deliberately Targeted, U.N. Says",2018-02-15,article,News,,['Civilian Casualties']
"Review: In ‘The Housemaid,’ Twisted Love and Angry Ghosts in Vietnam",2018-02-15,article,Review,,['Movies']
Review: ‘Honor Up’ Offers a Raw View of Gangster Life,2018-02-15,article,Review,,['Movies']
Review: A London Night Goes Wrong in ‘The Party’,2018-02-15,article,Review,,['Movies']
Review: ‘The Boy Downstairs’ Provides a Twist of Fate for Zosia Mamet,2018-02-15,article,Review,,['Movies']
"Review: In ‘Western,’ German Workers Fan Tensions in a Bulgarian Town",2018-02-15,article,Review,,['Movies']
Review: ‘Nostalgia’ Asks Why We Keep Things,2018-02-15,article,Review,,['Movies']
The Truth About the Florida School Shooting,2018-02-15,article,Op-Ed,,"['Children and Childhood', 'Murders, Attempted Murders and Homicides', 'Traffic Accidents and Safety', 'Infant Mortality', 'Gun Control', 'Parkland, Fla, Shooting (2018)', 'School Shootings and Armed Attacks']"
U.S. Bancorp Fined $613 Million for Money-Laundering Violations: DealBook Briefing,2018-02-15,article,News,,"['Taxation', 'Regulation and Deregulation of Industry', 'Hedge Funds']"
"Olympic Organizers Say Tickets Are Sold, but Where Are the People?",2018-02-15,article,News,,['Olympic Games (2018)']
Anatomy of a Scene | ‘Black Panther’,2018-02-15,multimedia,Video,,['Movies']
Marc Jacobs’s 1980s Requiem,2018-02-15,article,Review,,"['Fashion and Apparel', 'New York Fashion Week']"
California Today: The ‘Grand Central of the West’ or a Glorified Bus Terminal?,2018-02-15,article,briefing,,[]
Using Microsoft Apps on a Chromebook,2018-02-15,article,Question,,"['Chrome (Operating System)', 'Word Processing', 'Computers and the Internet', 'Laptop Computers']"
On the Market in New York City,2018-02-15,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
On the Market in the New York Region,2018-02-15,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in Manhattan and Brooklyn,2018-02-15,article,News,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and Connecticut,2018-02-15,article,News,,['Real Estate and Housing (Residential)']
How an Indie-Rock Star Is Made in 2018,2018-02-15,article,News,,['Pop and Rock Music']
Your Designs: Olympic Logos for Russia and the Two Koreas,2018-02-15,article,News,,"['Olympic Games (2018)', 'Olympic Games']"
Which Cities Have More Renters?,2018-02-15,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Population']"
10 Spanish Words That Will Raise Your Crossword Game,2018-02-15,article,News,,"['Crossword Puzzles', 'Spanish Language']"
Police Sergeant Acquitted in Killing of Mentally Ill Woman,2018-02-15,article,News,,"['Police Brutality, Misconduct and Shootings', 'Mental Health and Disorders', 'Decisions and Verdicts']"
On the Market in Toronto,2018-02-15,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in Toronto,2018-02-15,article,News,,['Real Estate and Housing (Residential)']
A Challenge Race Shakes Up the Running Routine,2018-02-15,article,News,,"['Running', 'Athletics and Sports', 'Marathon Running', 'Empire State Building (Manhattan, NY)']"
Ditch the Online Voting,2018-02-15,article,Letter,,"['Voting Machines', 'Computers and the Internet']"
The White House Flouts the First Rule of Crisis Communications: Get the Facts Out Fast,2018-02-15,article,News Analysis,,"['United States Politics and Government', 'Domestic Violence']"
Ancient Artists Carved Camels in Saudi Desert’s Stone,2018-02-15,article,News,,"['Camels', 'Sculpture', 'ARCHAEOLOGY AND ANTHROPOLOGY']"
"How Elegant, How Lethal",2018-02-15,article,News,,['Museums']
James Beard Awards Apply a New Yardstick: Good Behavior,2018-02-15,article,News,,"['Restaurants', 'Sexual Harassment', 'Chefs', 'Awards, Decorations and Honors', '#MeToo Movement']"
Kengo Kuma’s Architecture of the Future,2018-02-15,article,News,,['ARCHITECTURE']
Trump’s Inaugural Committee Paid $26 Million to Firm of First Lady’s Adviser,2018-02-15,article,News,,"['Inaugurations', 'Presidential Election of 2016', 'United States Politics and Government']"
Ethiopia’s Prime Minister Resigns Amid Political Turmoil,2018-02-15,article,News,,"['Politics and Government', 'Political Prisoners', 'Demonstrations, Protests and Riots', 'Appointments and Executive Changes']"
"Yannick Nézet-Séguin Will Lead the Met Opera, Two Years Early",2018-02-15,article,News,,"['Opera', 'Appointments and Executive Changes']"
Seven Films to Stream if You Loved ‘Phantom Thread’,2018-02-15,article,News,,['Movies']
Florida Shooting Survivor Wants Action: ‘We’re Children. You Guys Are the Adults.’,2018-02-15,article,News,,"['School Shootings and Armed Attacks', 'Parkland, Fla, Shooting (2018)']"
The Ski Team That Sleeps Together Wins a Lot of Gold Medals Together,2018-02-15,article,News,,"['ALPINE SKIING', 'World Cup (Skiing)', 'Olympic Games (2018)']"
"At Taqueria El Sinaloense, Regional Dishes Worth an Early Trip",2018-02-15,article,Review,,"['Restaurants', 'Mexican Food (Cuisine)']"
A Queens Taqueria With Its Heart in Sinaloa,2018-02-15,multimedia,Slideshow,,"['Restaurants', 'Mexican Food (Cuisine)']"
‘Incredibles 2’ Trailer: The Supers Are Finally Back,2018-02-15,article,News,,['Movies']
A Tale of Two Netflix Coming-of-Age Comedies,2018-02-15,article,Review,,['Television']
11 New Books We Recommend This Week,2018-02-15,article,List,,['Books and Literature']
"My Kindergartner Is Not a Racist, I Swear!",2018-02-15,article,News,,"['Customs, Etiquette and Manners']"
Notes From the Book Review Archives,2018-02-15,article,News,,['Books and Literature']
Do You Live in South Africa? We Want to Hear From You,2018-02-15,multimedia,Interactive Feature,,[]
"Borneo Lost More Than 100,000 Orangutans From 1999 to 2015",2018-02-15,article,News,,"['Monkeys and Apes', 'Forests and Forestry', 'Endangered and Extinct Species', 'Poaching (Wildlife)']"
"The Cuttlefish, a Master of Camouflage, Reveals a New Trick",2018-02-15,article,News,,"['Fish and Other Marine Life', 'Camouflage', 'Skin', 'Muscles', 'Brain']"
Cowgirl Meets Aspen Divorcée — on the Runway,2018-02-15,article,News,,"['Fashion and Apparel', 'Design']"
The Enduring Appeal of: Baskets,2018-02-15,article,News,,['Culture (Arts)']
How to Try and Where to Buy: Willow Baskets,2018-02-15,article,News,,"['Art', 'Textiles']"
‘Isle of Dogs’ to Open Berlin Film Festival. But Has it Lost Its Way?,2018-02-15,article,News,,"['Movies', 'Berlin International Film Festival']"
What’s Distinctive About the Mess Jacob Zuma Has Made,2018-02-15,article,Op-Ed,,"['Race and Ethnicity', 'Corruption (Institutional)', 'Apartheid (Policy)', 'Politics and Government']"
"In Florida, an AR-15 Is Easier to Buy Than a Handgun",2018-02-15,article,News,,"['Firearms', 'Parkland, Fla, Shooting (2018)', 'School Shootings and Armed Attacks', 'Gun Control']"
What to Give Up for Lent? Smoking? Cursing? How About Plastic?,2018-02-15,article,News,,"['Plastics', 'Oceans and Seas', 'Plastic Bags', 'Waste Materials and Disposal', 'Lent', 'Water Pollution']"
"Review: the New Sydney Hotel in Hobart, Tasmania",2018-02-15,article,Review,,"['Restaurants', 'Bars and Nightclubs', 'Cooking and Cookbooks']"
The New Sydney Hotel Welcomes All,2018-02-15,multimedia,Slideshow,,[]
Frustration Grows as Congress Shows Inability to Pass Even Modest Gun Measures,2018-02-15,article,News,,"['United States Politics and Government', 'Gun Control', 'Law and Legislation', 'Parkland, Fla, Shooting (2018)', 'Las Vegas, Nev, Shooting (October, 2017)', 'Sutherland Springs, Tex, Shooting (2017)']"
Trump’s Latest Travel Ban Suffers Blow From a Second Appeals Court,2018-02-15,article,News,,"['Executive Orders and Memorandums', 'Immigration and Emigration', 'United States Politics and Government', 'Muslims and Islam', 'Constitution (US)']"
Review: Restrained Wagner at the New York Philharmonic,2018-02-15,article,Review,,[]
Off Broadway Theater Cuts Ties With Neil LaBute,2018-02-15,article,News,,['Theater']
"Orthodox Jew, Unorthodox Boxing Teacher",2018-02-15,article,News,,"['Boxing', 'Jews and Judaism']"
Skating Through Uncertainty in a Ski Town Without Snow,2018-02-15,article,News,,"['Snow and Snowstorms', 'Skiing', 'Ice Skating', 'Hockey, Ice', 'Families and Family Life']"
Most North Koreans Can’t Actually Watch the Olympic Games,2018-02-15,article,News,,"['Olympic Games (2018)', 'Television']"
"Michael Kors, Jourdan Dunn and Nina Garcia Celebrate End of Fashion Week",2018-02-15,multimedia,Slideshow,,['New York Fashion Week']
Michael Kors Closes Out Fashion Week With Burgers and Friends,2018-02-15,article,News,,"['Fashion and Apparel', 'New York Fashion Week', 'Parties (Social)']"
6 Stories and Charts to Help You Better Understand Gun Violence in the U.S. ,2018-02-15,article,News,,"['School Shootings and Armed Attacks', 'Gun Control']"
"After Florida Shooting, Trump Focuses on Mental Health Over Guns",2018-02-15,article,News,,"['Parkland, Fla, Shooting (2018)', 'Mental Health and Disorders', 'Gun Control', 'United States Politics and Government', 'School Shootings and Armed Attacks']"
U.S. Bank Cited by Federal Authorities for Lapses on Money Laundering,2018-02-15,article,News,,"['Money Laundering', 'Regulation and Deregulation of Industry', 'Fines (Penalties)', 'Deferred Prosecution Agreements', 'Payday Loans']"
Go to Oyster Bay for the Food. Stay for the History,2018-02-15,article,News,,['Restaurants']
Unlikely Skeleton Duo Share an Obscure Sport and a Crazy Dream,2018-02-15,article,News,,"['Olympic Games (2018)', 'Skeleton (Sport)', 'Blacks', 'Black People']"
The Names and Faces of the Florida School Shooting Victims,2018-02-15,article,News,,['School Shootings and Armed Attacks']
N.B.A. Stars Get Into the Hollywood Game,2018-02-15,article,News,,"['Movies', 'Television', 'Basketball']"
Out of Cuttlefish Ink? Try SOS Chefs,2018-02-15,article,News,,"['Spices', 'Flowers and Plants']"
"Florida Shooting, South Africa, Olympics: Your Friday Briefing",2018-02-15,article,briefing,,[]
Frederick Douglass in Brooklyn,2018-02-15,article,News,,"['Slavery (Historical)', 'Civil War (US) (1861-65)', 'Blacks', 'Black People', 'Newspapers']"
"The Tingle Makers, Open for Business",2018-02-15,article,News,,"['Touch (Sense)', 'Psychology and Psychologists', 'Anxiety and Stress', 'Ears and Hearing']"
"The Knicks at Midseason: Full Arena, No Plan",2018-02-15,article,News,,['Basketball']
So You Know Nothing About ‘Harry Potter’? Let’s Catch You Up,2018-02-15,article,News,,['Harry Potter (Fictional Character)']
Transgender Woman Breast-Feeds Baby After Hospital Induces Lactation,2018-02-15,article,News,,"['Breastfeeding', 'Transgender and Transsexuals', 'Babies and Infants']"
A Museum Bridges the Divide Between Two Bordeaux,2018-02-15,article,News,,"['Wines', 'Museums']"
"From Trump, Nothing About Gun Control",2018-02-15,article,Letter,,"['Gun Control', 'United States Politics and Government', 'School Shootings and Armed Attacks']"
"In Pursuit of Peace, Trump Generates Rare Friction With Netanyahu",2018-02-15,article,News,,['Palestinians']
Museum Employee’s Will Points to a Long-Lost Klimt Drawing,2018-02-15,article,News,,"['Art', 'Museums']"
What Is Your Reaction to the Deadly Shooting at a Florida High School?,2018-02-15,article,News,,"['Education (K-12)', 'Reading and Writing Skills (Education)', 'School Shootings and Armed Attacks']"
Trump Wants to Make America White Again,2018-02-15,article,Op-Ed,,"['Immigration and Emigration', 'Minorities', 'Whites', 'Race and Ethnicity', 'United States Politics and Government', 'Hispanic-Americans']"
Profile in Style: Natacha Ramsay-Levi,2018-02-15,multimedia,Slideshow,,[]
A Creative Director Who Defines Effortless Cool,2018-02-15,article,News,,[]
"Kenneth Haigh, 86, ‘Angry Young Man’ of British Stage, Dies",2018-02-15,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Theater', 'Movies', 'Deaths (Obituaries)']"
Resources for Talking and Teaching About the School Shooting in Florida,2018-02-15,article,News,,[]
How Congress Has Dithered as the Innocent Get Shot,2018-02-15,multimedia,Interactive Feature,,"['Gun Control', 'Santa Fe, Tex, Shooting (2018)', 'Parkland, Fla, Shooting (2018)', 'School Shootings and Armed Attacks', 'Murders, Attempted Murders and Homicides']"
"Inflation and Stocks Are Both Up, and That’s Stirring Some Worries",2018-02-15,article,News,,"['Interest Rates', 'Inflation (Economics)', 'Stocks and Bonds', 'United States Economy']"
"Russia Blocks Aleksei Navalny’s Website, After His Inquiry Into an Oligarch",2018-02-15,article,News,,"['Censorship', 'Social Media', 'Politics and Government']"
"Now at MoMA, a Work That Fidel Castro Banned 18 Years Ago",2018-02-15,article,Review,,"['Art', 'Politics and Government', 'Havana Biennial']"
Operator of Notorious Flophouses Pleads Guilty to Medicaid Fraud,2018-02-15,article,News,,"['Group Homes and Supportive Housing', 'Medicaid', 'Frauds and Swindling', 'Drug Abuse and Traffic', 'Mental Health and Disorders']"
"Senate Rejects Immigration Plans, Leaving Fate of Dreamers Uncertain",2018-02-15,article,News,,"['Immigration and Emigration', 'Deferred Action for Childhood Arrivals', 'United States Politics and Government']"
Arrest Papers for Nikolas Cruz,2018-02-15,multimedia,Interactive Feature,,"['Parkland, Fla, Shooting (2018)', 'School Shootings and Armed Attacks']"
"The Census, Politicized",2018-02-15,article,Letter,,"['Census', 'United States Politics and Government']"
More Luxury Buyers Ditch the Imports and Pick Up a Truck,2018-02-15,article,News,,"['Automobiles', 'Luxury Goods and Services', 'Sports Utility Vehicles and Light Trucks']"
‘Staunch Characters’ Battle Over Painting of Jacqueline Kennedy Onassis,2018-02-15,article,News,,"['Art', 'Suits and Litigation (Civil)']"
New South Africa Leader Faces Old Question: Is There Will to Fight Corruption?,2018-02-15,article,News,,"['Politics and Government', 'Corruption (Institutional)']"
"A Groundbreaking Show Presents a New, Inclusive Vision of American Art",2018-02-15,article,Review,,"['Art', 'Quilts']"
Minnesota’s Reggie Lynch Won’t Appeal Sexual Assault Ruling,2018-02-15,article,News,,['Basketball (College)']
"On Emotional-Support Animals, Cheating in School, Movies and Climate Change: Our Favorite Student Comments of the Week",2018-02-15,article,News,,"['Education (K-12)', 'Reading and Writing Skills (Education)', 'News and News Media']"
"A University of, by and for the People",2018-02-15,article,Op-Ed,,"['Colleges and Universities', 'Vaccination and Immunization', 'Scholarships and Fellowships']"
Harry’s Raises $112 Million to Move Beyond Shaving,2018-02-15,article,News,,"['Venture Capital', 'Shaving and Shavers']"
The Florida Massacre: ‘End This Uniquely American Tragedy’,2018-02-15,article,Letter,,"['Gun Control', 'School Shootings and Armed Attacks', 'Parkland, Fla, Shooting (2018)']"
"Arrested at 12, She’s Now an Activist Fighting for Social Justice",2018-02-15,article,Review,,"['Books and Literature', 'Blacks', 'Black People', 'Police Brutality, Misconduct and Shootings']"
New York Botanical Garden Names Its First Female President,2018-02-15,article,News,,"['Appointments and Executive Changes', 'Gardens and Gardening', 'Flowers and Plants']"
5 Dance Performances to See in NYC This Weekend,2018-02-15,article,News,,['Dancing']
12 Art Exhibitions to View in NYC This Weekend,2018-02-15,article,News,,"['Art', 'Museums']"
5 Comedy Shows to Catch in NYC This Weekend,2018-02-15,article,News,,['Comedy and Humor']
13 Plays and Musicals to Go to in NYC This Weekend,2018-02-15,article,News,,['Theater']
"13 Pop, Rock and Jazz Concerts to Check Out in NYC This Weekend",2018-02-15,article,News,,"['Pop and Rock Music', 'Jazz']"
4 Film Series to Catch in NYC This Weekend,2018-02-15,article,News,,['Movies']
8 Classical Music Concerts to See in NYC This Weekend,2018-02-15,article,News,,"['Classical Music', 'Opera']"
New York Fashion Week: Last Looks,2018-02-15,article,News,,['New York Fashion Week']
"Michelle McNamara Hunted, and Was Haunted by, the Golden State Killer",2018-02-15,article,News,,"['Writing and Writers', 'Books and Literature', 'Murders, Attempted Murders and Homicides']"
"In Allergy Bullying, Food Can Hurt",2018-02-15,article,News,,"['ALLERGIES', 'Children and Childhood', 'Anaphylactic Shock', 'Peanuts', 'Bullies', 'Parenting']"
How Much Watching Time Do You Have This Weekend?,2018-02-15,article,News,,['Television']
"Sidelined, but Not Forgotten",2018-02-15,multimedia,Video,,"['Movies', 'ACTORS AND ACTRESSES', 'Blacks', 'Black People']"
"Ruud Lubbers, Former Dutch Prime Minister, Is Dead at 78",2018-02-15,article,Obituary (Obit),,"['Politics and Government', 'Deaths (Obituaries)']"
"In the Aftermath, There Really Are No Words",2018-02-15,article,Op-Ed,,"['Parkland, Fla, Shooting (2018)']"
Incredibly Close (and Extremely Loud),2018-02-15,article,News,,"['AIRLINES AND AIRPLANES', 'Photography']"
"American ISIS Suspect Said He Wanted to Report From Syria, Filing Shows",2018-02-15,article,News,,"['United States Defense and Military Forces', 'United States Politics and Government', 'Terrorism', 'Detainees']"
NBC Promotes Two Women to Lead Scripted Programming,2018-02-15,article,News,,"['Television', 'Appointments and Executive Changes']"
Diplomats in Cuba Suffered Brain Injuries. Experts Still Don’t Know Why.,2018-02-15,article,News,,"['Diplomatic Service, Embassies and Consulates', 'United States International Relations', 'Brain', 'Concussions', 'Sonar']"
"Flatbush and Nostrand, January ’61",2018-02-15,article,News,,['Buses']
7 Things to Do With Your Kids in NYC This Weekend,2018-02-15,article,News,,['Children and Childhood']
T’s Best Photos from New York Fashion Week,2018-02-15,article,News,,"['Fashion and Apparel', 'New York Fashion Week']"
Our Favorite Photos from New York Fashion Week,2018-02-15,multimedia,Slideshow,,['New York Fashion Week']
"In Netanyahu’s Israel, the Divisiveness Is Now All About Him",2018-02-15,article,News Analysis,,"['Politics and Government', 'Bribery and Kickbacks', 'Polls and Public Opinion']"
"Florida, White House, Immigration: Your Thursday Evening Briefing",2018-02-15,article,briefing,,[]
Two Bronx Brothers Arrested in Bomb-Making Scheme,2018-02-15,article,News,,"['Bombs and Explosives', 'Terrorism']"
He Led a Turnaround at Taco Bell. Can He Do It at Chipotle?,2018-02-15,article,News,,"['Fast Food Industry', 'Franchises', 'Appointments and Executive Changes', 'ADVERTISING AND MARKETING', 'Food Contamination and Poisoning']"
El Salvador Frees Woman Imprisoned for Decade Under Abortion Ban,2018-02-15,article,News,,"['ABORTION', 'Stillbirth', 'Pregnancy and Childbirth', 'Women and Girls']"
Key Witness in Corruption Trial Tells a Tale of Cuomo,2018-02-15,article,News,,"['Politics and Government', 'Lobbying and Lobbyists', 'Bribery and Kickbacks', 'Corruption (Institutional)']"
"Former ICE Lawyer Pleads Guilty to Stealing Immigrants’ Identities to Spend $190,000",2018-02-15,article,News,,"['Immigration and Emigration', 'Frauds and Swindling', 'Identity Theft']"
Amazon Moves On Without ‘Transparent’ Actor Jeffrey Tambor,2018-02-15,article,News,,"['Television', 'Sexual Harassment', 'Transgender and Transsexuals', '#MeToo Movement']"
Matt Harvey Begins With a ‘Lot Left in the Tank’ and His Manager’s Support,2018-02-15,article,News,,['Baseball']
"No, Mikaela Shiffrin Can’t Win Them All",2018-02-15,article,News,,"['Olympic Games (2018)', 'ALPINE SKIING']"
"South Africa Sees Fresh Start for Economy, With the Same Challenges",2018-02-15,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'Corruption (Institutional)', 'Government Contracts and Procurement', 'Income Inequality', 'Race and Ethnicity', 'Apartheid (Policy)', 'Blacks', 'Black People', 'Poverty', 'Labor and Jobs']"
Yuzuru Hanyu Commands the Stage. Nathan Chen Falls Off It.,2018-02-15,article,News,,"['Figure Skating', 'Olympic Games (2018)']"
Right and Left React to the Gun Control Debate After the Florida Shooting,2018-02-15,article,News,,"['United States Politics and Government', 'Gun Control', 'Parkland, Fla, Shooting (2018)', 'Second Amendment (US Constitution)']"
Senate’s Renewed Push for Sentencing Overhaul Hits a Familiar Roadblock,2018-02-16,article,News,,"['United States Politics and Government', 'Law and Legislation', 'Sentences (Criminal)']"
"Officer Loses, Then Regains, Job After Conflict Over Confederate and Mississippi Flags",2018-02-16,article,News,,"['Flags, Emblems and Insignia', 'Police']"
Trump Kills Compromise on Immigration,2018-02-16,article,Editorial,,"['Deferred Action for Childhood Arrivals', 'Immigration and Emigration', 'United States Politics and Government']"
"The Flu Vaccine Is Working Better Than Expected, C.D.C. Finds",2018-02-16,article,News,,"['Vaccination and Immunization', 'Influenza']"
The Bad Parent Caucus,2018-02-16,article,Op-Ed,,"['Gun Control', 'School Shootings and Armed Attacks', 'Parkland, Fla, Shooting (2018)', 'United States Politics and Government']"
"Abuse Accusations Against Peter Martins Are Not Corroborated, Inquiry Says",2018-02-16,article,News,,"['Dancing', 'Sexual Harassment', '#MeToo Movement']"
"Budgets, Bad Faith and ‘Balance’",2018-02-16,article,Op-Ed,,"['Federal Budget (US)', 'Taxation', 'United States Politics and Government', 'Medicare']"
State Will Not Take Over Long-Struggling Hempstead Schools,2018-02-16,article,News,,"['Education (K-12)', 'Reading and Writing Skills (Education)', 'Graduation Rates']"
A Killing in Saskatchewan,2018-02-16,article,Op-Ed,,"['Murders, Attempted Murders and Homicides', 'Indigenous People']"
The Things We Know About School Shooters,2018-02-16,article,Op-Ed,,"['School Shootings and Armed Attacks', 'Newtown, Conn, Shooting (2012)', 'Parkland, Fla, Shooting (2018)', 'Mental Health and Disorders']"
New Health Secretary Faces First Test as Idaho Skirts Federal Law,2018-02-16,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Federal-State Relations (US)', 'United States Politics and Government', 'Law and Legislation']"
"U.S. Condemns Russia for Cyberattack, Showing Split in Stance on Putin",2018-02-16,article,News,,"['Cyberwarfare and Defense', 'United States International Relations', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
The Rise of the Amphibians,2018-02-16,article,Op-Ed,,"['Millennial Generation', 'Youth']"
A Mother Weeps for Her Angel: ‘I Hope She Didn’t Die for Nothing’,2018-02-16,article,News,,"['School Shootings and Armed Attacks', 'Parkland, Fla, Shooting (2018)', 'Gun Control', 'Deaths (Fatalities)']"
"Nikolas Cruz, Florida Shooting Suspect, Showed ‘Every Red Flag’",2018-02-16,article,News,,"['School Shootings and Armed Attacks', 'Parkland, Fla, Shooting (2018)', 'Mental Health and Disorders']"
Gunfire Erupts at a School. Leaders Offer Prayers. Children Are Buried. Repeat.,2018-02-16,article,News,,"['School Shootings and Armed Attacks', 'Gun Control', 'Parkland, Fla, Shooting (2018)']"
‘Black Panther’ Poised to Shatter a Hollywood Myth,2018-02-16,article,News,,"['Movies', 'Blacks', 'Black People']"
‘Night of the Living Dead’: Zombies Restored to Their Full Beauty,2018-02-16,article,News,,"['Movies', 'Restoration and Renovation']"
Quotation of the Day: Victims Vent Frustration as Lawmakers Show Inability to Act on Guns,2018-02-16,article,Quote,,[]
Children’s Book Industry Has Its #MeToo Moment,2018-02-16,article,News,,"['Books and Literature', 'Writing and Writers', 'Sexual Harassment', '#MeToo Movement', 'Women and Girls', 'Libraries and Librarians', 'Book Trade and Publishing', 'Caldecott Medal']"
Limiting Access to Guns for Mentally Ill Is Complicated,2018-02-16,article,News,,"['Gun Control', 'Mental Health and Disorders', 'Politics and Government', 'School Shootings and Armed Attacks']"
YouTube Comment Seen as Early Warning in Shooting Left Little for F.B.I. to Investigate,2018-02-16,article,News,,"['United States Politics and Government', 'Parkland, Fla, Shooting (2018)', 'Terrorism', 'School Shootings and Armed Attacks']"
"Rob Manfred Defends Changing Paces, of Free Agency and of the Game",2018-02-16,article,News,,"['Baseball', 'Free Agents (Sports)']"
The N.R.A. Can Be Beat,2018-02-16,article,Editorial,,"['School Shootings and Armed Attacks', 'Gun Control']"
Like a Mythical Lion,2018-02-16,article,News,,['Crossword Puzzles']
S.E.C. Blocks Chinese Takeover of Chicago Stock Exchange,2018-02-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'Politics and Government']"
Intrigue at V.A. as Secretary Says He Is Being Forced Out,2018-02-16,article,News,,"['United States Politics and Government', 'Veterans', 'Privatization', 'Health Insurance and Managed Care', 'Appointments and Executive Changes']"
"Corrections: February 16, 2018",2018-02-16,article,Correction,,[]
Kosovo Finds Little to Celebrate After 10 Years of Independence,2018-02-16,article,News,,"['Politics and Government', 'War Crimes, Genocide and Crimes Against Humanity', 'Secession and Independence Movements', 'Photography', 'vis-photo']"
How ‘Lolita’ Freed Me From My Own Humbert,2018-02-16,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Books and Literature']"
"Florida, Kosovo, South Africa: Your Friday Briefing",2018-02-16,article,briefing,,[]
Lindsey Jacobellis Again Misses Gold in Snowboard Cross,2018-02-16,article,News,,"['Olympic Games (2006)', 'Olympic Games (2018)']"
What’s on TV Friday: ‘Irreplaceable You’ and ‘Mozart in the Jungle’,2018-02-16,article,Schedule,,"['Television', 'Movies']"
Word + Quiz: sequester,2018-02-16,article,News,,[]
Two Swiss Athletes Are First at Olympics Confirmed With Norovirus,2018-02-16,article,News,,"['Olympic Games (2018)', 'Norovirus']"
2018 Winter Olympics,2018-02-16,article,News,,[]
Ryan Donato Goes From Harvard to Olympic Hockey Stardom,2018-02-16,article,News,,"['Hockey, Ice', 'Olympic Games (2018)']"
Teaching Activities for: ‘Using Art to Tackle Obesity and Diabetes in Youth’,2018-02-16,article,News,,[]
Poem: FOR IAN SULLIVAN UPON JOINING THE EASTSIDE WHITE PRIDE,2018-02-16,article,News,,['Poetry and Poets']
"New Sentences: From ‘After Kathy Acker,’ by Chris Kraus",2018-02-16,article,News,,[]
Behind the Cover: 2.18.18,2018-02-16,article,News,,['Photography']
Letters to the Editor,2018-02-16,article,Letter,,['Books and Literature']
The 2.4.18 Issue,2018-02-16,article,News,,[]
Science’s Inference Problem: When Data Doesn’t Mean What We Think It Does,2018-02-16,article,News,,"['Books and Literature', 'Statistics', 'Psychology and Psychologists', 'Data-Mining and Database Marketing']"
The Great American Road Trip: Shorter and More Popular Than Ever,2018-02-16,article,News,,"['Road Trips', 'Travel and Vacations']"
Great New Books for a Child Just Learning to Read,2018-02-16,article,Review,,['Books and Literature']
