headline,date,doc_type,material_type,section,keywords
More Room for Ideas in a Smaller Office,2012-05-29,article,News,,"['Workplace Environment', 'Labor and Jobs', 'Real Estate (Commercial)', 'Productivity']"
A Rental Market Surge in Brooklyn,2012-05-29,article,News,,"['Renting and Leasing (Real Estate)', 'Real Estate (Commercial)', 'Real Estate and Housing (Residential)']"
"For Japanese Job Seekers, Overseas Study Can Be a Deal Killer",2012-05-29,article,News,,['Colleges and Universities']
"With Recall Election Near, Walker Raises More Than $5 Million",2012-05-29,article,News,,"['Campaign Finance', 'Elections', 'Political Advertising']"
Invitation to a Dialogue: Pro Bono Requirement,2012-05-29,article,Letter,,"['Legal Profession', 'Law Schools', 'Legal Aid for the Poor (Civil)']"
Today’s Scuttlebot: Bieber’s Hashtags and Praise for Paper,2012-05-29,article,News,,[]
Fashion News We’re Reading Now,2012-05-29,article,News,,[]
Names of the Dead,2012-05-29,article,List,,"['Afghanistan War (2001- )', 'Deaths (Fatalities)', 'United States Defense and Military Forces']"
Shuffling Through an Underground Artery to Gaza,2012-05-29,article,News,,"['Smuggling', 'Bridges and Tunnels', 'Embargoes and Economic Sanctions']"
"On Night of Trump Fund-Raiser, Romney Jokes About Presidential Requirements",2012-05-29,article,News,,['Presidential Election of 2012']
The Slaughter in Syria,2012-05-29,article,Letter,,"['International Relations', 'Deaths (Fatalities)']"
A Declining Source of Energy,2012-05-30,multimedia,Interactive Feature,,['Coal']
Pep Boys Terminates Sale to Private Equity Firm,2012-05-30,article,News,,"['Mergers, Acquisitions and Divestitures', 'Private Equity']"
Presidents Cup Captains Named,2012-05-30,article,Brief,,"['Presidents Cup (Golf)', 'Golf']"
Lawsuit Accuses City’s Jails of Condoning Inmate Abuse,2012-05-30,article,News,,"['Assaults', 'Police Brutality and Misconduct', 'Prisons and Prisoners', 'Suits and Litigation', 'Guards']"
"A Little-Used Fire Company, Rescued Annually",2012-05-30,article,News,,"['Budgets and Budgeting', 'Fires and Firefighters']"
School Choice Programs,2012-05-30,article,Letter,,"['Education (K-12)', 'Private and Sectarian Schools', 'Scholarships and Fellowships']"
Treating Bahrain’s Wounded,2012-05-30,article,Letter,,"['Demonstrations, Protests, and Riots']"
"Even in Coal Country, the Fight for an Industry",2012-05-30,article,News,,"['Series', 'Natural Gas', 'Regulation and Deregulation of Industry', 'Greenhouse Gas Emissions', 'Coal', 'Electric Light and Power']"
"Doc Watson, Blind Guitar Wizard Who Influenced Generations, Dies at 89",2012-05-30,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music', 'Folk Music']"
"As Rumors Swirl, Dustin Johnson Returns",2012-05-30,article,News,,['Golf']
A Prize-Winner’s Personal Insight,2012-05-30,article,News,,"['Awards, Decorations and Honors', 'News and News Media', 'Photography']"
City Pushes for More Authority in Sexual Misconduct Cases,2012-05-30,article,News,,[]
"‘I Apologize,’ Ex-Rutgers Student Says Before Going to Jail",2012-05-30,article,News,,"['Apologies', 'Suicides and Suicide Attempts', 'Privacy', 'Homosexuality', 'Hate Crimes', 'Colleges and Universities']"
Tech Suits Endanger Innovation,2012-05-30,article,News,,"['Copyrights and Copyright Violations', 'Inventions and Patents', 'Computers and the Internet', 'Suits and Litigation', 'Law and Legislation', 'Intellectual Property']"
Paul Simon Takes Us Back,2012-05-30,article,Op-Ed,,"['Apartheid (Policy)', 'Music', 'Boycotts', 'Movies']"
Still Rooting Against Brodeur,2012-05-30,article,News,,[]
Our National Mammal,2012-05-30,article,Editorial,,"['Bison', 'Bald Eagles', 'Law and Legislation', 'United States Politics and Government', 'Environment', 'Editorials']"
Couples and Price Named Presidents Cup Captains,2012-05-30,article,News,,"['Golf', 'Presidents Cup (Golf)']"
Dewey Hopes to Resolve Bankruptcy Quickly,2012-05-30,article,News,,"['Bankruptcies', 'Legal Profession']"
"After Scandal in Soccer, Italy’s Leader Urges Break",2012-05-30,article,News,,"['Frauds and Swindling', 'Soccer']"
Rhode Island: Third City Loses Control of Finances,2012-05-30,article,Brief,,"['Budgets and Budgeting', 'Local Government']"
"North Carolina: Tease, Not a Verdict, in Edwards Case",2012-05-30,article,Brief,,['Campaign Finance']
"Heavy Debt, but No Degree",2012-05-30,article,Editorial,,"['Colleges and Universities', 'For-Profit Schools', 'Dropouts', 'Student Loans', 'Education (Secondary)', 'Editorials', 'Tuition']"
"Clintons Make ‘Great Neighbors,’ but for How Long?",2012-05-30,article,News,,"['Memorial Day', 'Real Estate and Housing (Residential)']"
"With Records Gone, Odds of Finding Boy’s Remains Are Even Slimmer",2012-05-30,article,News,,['Murders and Attempted Murders']
To Screen or Not?,2012-05-30,article,Editorial,,"['Prostate Cancer', 'Prostate Specific Antigen', 'Tests (Medical)', 'Editorials']"
"A Stumble Is Surprising, but It’s No Longer Rare",2012-05-30,article,News,,"['French Open (Tennis)', 'Tennis']"
The Massacre at Houla,2012-05-30,article,Editorial,,"['Diplomatic Service, Embassies and Consulates', 'Editorials', 'Middle East and North Africa Unrest (2010- )']"
"Nomination His, Romney Steps Up Attack on Obama",2012-05-30,article,News,,"['Republican National Convention', 'Political Advertising', 'Primaries and Caucuses', 'Presidential Election of 2012', 'Campaign Finance', 'United States Economy']"
Using ‘Dirty’ Products to Clean Up,2012-05-30,article,News,,"['ADVERTISING AND MARKETING', 'Television', 'Cleansers, Detergents and Soaps']"
Euro 2012 Rosters Released Under Racism Cloud,2012-05-30,article,News,,"['ANTI-SEMITISM', 'Soccer']"
"Romney Calls for Action on Syria, but His Party Is Divided",2012-05-30,article,News,,"['Human Rights and Human Rights Violations', 'Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots', 'United States International Relations', 'Presidential Election of 2012', 'United States Defense and Military Forces']"
Challenges Mount for Chinese Maker of Electric Cars,2012-05-30,article,News,,"['Automobile Safety Features and Defects', 'Automobiles', 'Electric and Hybrid Vehicles', 'Traffic Accidents and Safety']"
Seeking Easier Way to Fire Teachers in Sex Cases,2012-05-30,article,News,,"['Teachers and School Employees', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Sex Crimes', 'State Legislatures', 'Child Abuse and Neglect', 'Education (K-12)']"
Mets’ Shortstop Roulette Turns to No. 6,2012-05-30,article,News,,[]
Plea Deal in Robbery Involving Nun’s Death,2012-05-30,article,News,,"['Robberies and Thefts', 'Sentences (Criminal)', 'Murders and Attempted Murders', 'Traffic Accidents and Safety']"
Supporters and Critics of Annan See Crisis in Syria as a Threat to His Legacy,2012-05-30,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'International Relations']"
Andromeda Is Coming!,2012-05-30,article,Op-Ed,,"['Astronomy and Astrophysics', 'Doomsday']"
Allen Sees His Sweet Jumper Go Awry,2012-05-30,article,News,,"['Playoff Games', 'Basketball']"
Public-Place Laws Tighten Rein on Sex Offenders,2012-05-30,article,News,,"['Child Abuse and Neglect', 'Parks and Other Recreation Areas', 'Sex Crimes', 'Law and Legislation']"
Being Smart Can Beat Being Big,2012-05-30,article,News,,"['Basketball', 'Playoff Games']"
"That’s Not Recyclable, Mom. That’s My Savings!",2012-05-30,article,News,,"['Waste Materials and Disposal', 'Recycling of Waste Materials', 'Computers and the Internet']"
"Romney, on His Big Day, Finds Himself Upstaged",2012-05-30,article,News,,"['Campaign Finance', 'United States Politics and Government', 'Presidential Election of 2012']"
"Midtown Manhattan, 8:32 P.M.",2012-05-30,article,News,,[]
Yankees Claim Former Mets Reliever Igarashi,2012-05-30,article,News,,['Baseball']
Lottery Numbers,2012-05-30,article,List,,['Lotteries']
Drug Maker Seeks Protection Within Bill Favoring Generics,2012-05-30,article,News,,"['Drugs (Pharmaceuticals)', 'Law and Legislation', 'Lobbying and Lobbyists', 'Generic Brands and Products']"
Long-Running TV Show,2012-05-30,article,News,,[]
Romney’s School Surprise,2012-05-30,article,News,,"['Education (K-12)', 'Presidential Election of 2012', 'Reform and Reorganization', 'Speeches and Statements', 'Suburbs']"
Adding to Unease of a Drug War Alliance,2012-05-30,article,News,,"['Drug Cartels', 'United States International Relations', 'Drug Abuse and Traffic']"
Two Exiled Flyers Land In Good Place,2012-05-30,article,News,,"['Hockey, Ice', 'Stanley Cup']"
Wasting Time Is New Divide in Digital Era,2012-05-30,article,News,,"['Computer and Video Games', 'Parenting', 'Social Networking (Internet)', 'Computers and the Internet', 'Video Recordings and Downloads', 'Children and Childhood', 'Social Conditions and Trends']"
Home-Court Edge Includes Short Walk to Work,2012-05-30,article,News,,"['French Open (Tennis)', 'Tennis']"
Two Close Calls in the Outfield for Swisher and Granderson,2012-05-30,article,News,,[]
Waivers for 8 More States From ‘No Child Left Behind’,2012-05-30,article,News,,"['No Child Left Behind Act', 'States (US)', 'Law and Legislation', 'Education (K-12)']"
"Known for Scoring, and Now for Leading",2012-05-30,article,News,,"['Hockey, Ice', 'Stanley Cup']"
"Nudging Bahrain, Without Pushing It Away",2012-05-30,article,News,,[]
"India’s Economy Slows, With Global Implications",2012-05-30,article,News,,"['Economic Conditions and Trends', 'International Trade and World Market']"
"After Texas Vote, Romney Secures G.O.P. Nomination",2012-05-30,article,News,,['Presidential Election of 2012']
Deportation Decision Awaits WikiLeaks Founder,2012-05-30,article,News,,"['Extradition', 'Sex Crimes', 'Classified Information and State Secrets']"
Corrections: May 30,2012-05-30,article,News,,[]
U.S. Proposal Would Arm Italy’s Drones,2012-05-30,article,News,,"['Drones (Pilotless Planes)', 'Defense and Military Forces', 'United States International Relations', 'Afghanistan War (2001- )', 'Missiles and Missile Defense Systems']"
"From Baseball to Books, Dickey Shares Thoughts With Fans",2012-05-30,article,News,,['Baseball']
Unexpected Hitting From Pitcher and Shortstop Lifts Mets,2012-05-30,article,News,,['Baseball']
Premier of Turkey Seeks Limits on Abortions,2012-05-30,article,News,,"['Women and Girls', 'Pregnancy and Childbirth', 'Speeches and Statements', 'ABORTION']"
Finals Preview: Devils vs. Kings,2012-05-30,article,Text,,"['Hockey, Ice', 'Stanley Cup']"
A City Confronts Its Image,2012-05-30,multimedia,Slideshow,,[]
"Rangel Forcefully Defends His Record, as a Challenger Looks On",2012-05-30,article,News,,"['Endorsements', 'Elections, House of Representatives', 'Elections']"
Halladay’s Injury Is Latest to Test Phillies’ Resilience,2012-05-30,article,News,,"['Sports Injuries', 'Baseball']"
Texas Runoff Set in G.O.P. Race for Senate,2012-05-30,article,News,,"['Tea Party Movement', 'United States Politics and Government', 'Primaries and Caucuses', 'Elections']"
"After Seeing a Dismal Reflection of Itself, a City Moves to Change",2012-05-30,article,News,,"['Hispanic-Americans', 'Area Planning and Renewal']"
How China Flouts Its Laws,2012-05-30,article,Op-Ed,,"['Human Rights and Human Rights Violations', 'Search and Seizure', 'Police Brutality and Misconduct', 'Prisons and Prisoners', 'Law and Legislation']"
"Marina Keegan, Journalist and Playwright, Dies at 22",2012-05-30,article,Obituary (Obit),,"['Theater', 'Deaths (Obituaries)', 'Traffic Accidents and Safety']"
"Kathi Kamen Goldmark, Writers’ Catalyst, Dies at 63",2012-05-30,article,Obituary (Obit),,"['Writing and Writers', 'Rock Music', 'Deaths (Obituaries)']"
How Exercise Can Jog the Memory,2012-05-30,article,News,,"['Brain', 'Exercise', 'Memory']"
New Stephen King Thriller Coming Next June,2012-05-30,article,News,,"['AMUSEMENT AND THEME PARKS', 'Books and Literature']"
Syracuse University Filmmaker Killed in Syria,2012-05-30,article,News,,"['Deaths (Fatalities)', 'Middle East and North Africa Unrest (2010- )']"
Word of the Day | peregrination,2012-05-30,article,News,,[]
"Richard W. Lyman, Ex-President of Stanford University, Dies at 88",2012-05-30,article,Obituary (Obit),,"['Colleges and Universities', 'Deaths (Obituaries)', 'Nineteen Hundred Seventies']"
Sports Replay: May 29,2012-05-30,multimedia,Slideshow,,"['Baseball', 'Basketball', 'French Open (Tennis)', 'Tennis']"
Canada: Governing Party Headquarters Receives Package Containing a Foot,2012-05-30,article,Brief,,['Police']
Trumped,2012-05-30,article,News,,['Presidential Election of 2012']
"Apple’s Tim Cook on Steve Jobs, Leadership and Manufacturing",2012-05-30,article,News,,"['Computers and the Internet', 'iPhone']"
"India’s Economy Slows, With Global Implications",2012-05-30,article,News,,"['Economic Conditions and Trends', 'Indian Rupee (Currency)']"
"Perfect in Playoffs, the Spurs Are Starting to Make Winning Look Easy",2012-05-30,article,News,,"['Basketball', 'Playoff Games']"
"An Ancient Civilization, Upended by Climate Change",2012-05-30,article,News,,['Global Warming']
How Is India’s Economic Slowdown Affecting You?,2012-05-30,article,News,,['Economic Conditions and Trends']
"Aung San Suu Kyi, Beyond Myanmar’s Borders",2012-05-30,article,News,,[]
Angels Beat Pettitte and Yankees,2012-05-30,article,News,,['Baseball']
"News Quiz | May 30, 2012",2012-05-30,article,News,,[]
Japan as “Role Model”,2012-05-30,article,News,,[]
Planned Parenthood Ads to Target Romney,2012-05-30,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2012', 'Women and Girls']"
The Kalnirnay ‘Calmanac’ Goes Digital,2012-05-30,article,News,,"['Astrology', 'Books and Literature', 'Calendars', 'Computers and the Internet', 'Hinduism']"
Israeli Official Weighs an Imposed Palestinian Border,2012-05-30,article,News,,"['International Relations', 'Palestinians', 'Israeli Settlements']"
"Test Yourself | Math, May 30, 2012",2012-05-30,article,News,,[]
A BMX Prodigy’s Ride to the Olympics,2012-05-30,article,News,,[]
WikiLeaks Founder Loses Another Bid to Halt His Extradition to Sweden,2012-05-30,article,News,,"['Sex Crimes', 'Extradition', 'Decisions and Verdicts']"
How the Art Market Thrives on Inequality,2012-05-30,article,News,,"['Auctions', 'Economic Conditions and Trends', 'Art', 'Collectors and Collections', 'Prices (Fares, Fees and Rates)']"
Craig Venter’s Bugs Might Save the World,2012-05-30,article,News,,"['Synthetic Biology', 'Greenhouse Gas Emissions', 'Genetic Engineering', 'Microbiology', 'ALGAE', 'Biotechnology']"
When Do You Become an Adult?,2012-05-30,article,News,,[]
Planning a College Visit? Readers Suggest Questions to Ask,2012-05-30,article,News,,"['ADMISSIONS STANDARDS', 'Colleges and Universities', 'Fraternities and Sororities']"
Thai Message Board Manager Is Given Suspended Prison Sentence,2012-05-30,article,News,,"['Freedom of Speech and Expression', 'Human Rights and Human Rights Violations', 'Decisions and Verdicts', 'Computers and the Internet']"
The Early Word: New Attack,2012-05-30,article,News,,[]
"Economically, Obama Is No Jimmy Carter",2012-05-30,article,News,,[]
The Asymmetric Recovery,2012-05-30,article,News,,['Working Hours']
Fantasy Focus: Time to Buy Lawrie?,2012-05-30,article,News,,['Baseball']
Discovered: The Magic Word,2012-05-30,article,News,,"['Elder Care', 'Hospice Care']"
Q&A With 2012 Hall of Famer Tony Meola,2012-05-30,article,News,,['Soccer']
Rockefeller and Rothschild Dynasties Join Forces,2012-05-30,article,News,,[]
Tip of the Week: Multitasking Gestures on the iPad,2012-05-30,article,News,,['iPad']
"On Tebow and Other Topics, Jets’ Mangold Keeps It Light",2012-05-30,article,News,,['Football']
Drop Is Seen in Casualties for Afghans,2012-05-30,article,News,,"['Civilian Casualties', 'Afghanistan War (2001- )']"
Does a Cleaning-Equipment Company Belong on Pinterest?,2012-05-30,article,News,,"['ADVERTISING AND MARKETING', 'Photography', 'Small Business', 'Social Networking (Internet)']"
The Dawn of the Evidence-Based Budget,2012-05-30,article,News,,"['Budgets and Budgeting', 'Federal Budget (US)', 'Research']"
Cambodian Start-up Competes With India in Natural Hair Market,2012-05-30,article,News,,"['E-Commerce', 'Hair']"
Ex-Liberian Leader Gets 50 Years for War Crimes,2012-05-30,article,News,,"['War Crimes, Genocide and Crimes Against Humanity', 'Decisions and Verdicts', 'Sentences (Criminal)']"
KPN Rejects America Movil’s Official Bid,2012-05-30,article,News,,[]
Malicious E-Mail Attachment on Olympics Making Rounds on the Internet,2012-05-30,article,News,,"['Computer Security', 'Olympic Games (2012)']"
Romney Camp Misspells ‘America’ in New App,2012-05-30,article,News,,[]
Leaders Challenged to End Syrian Slaughter,2012-05-30,article,News,,['Middle East and North Africa Unrest (2010- )']
Morning Take-Out,2012-05-30,article,News,,[]
Opinion Report: The National Mammal,2012-05-30,article,News,,[]
"Have Patience, Stop Being Cynical, Senior Minister Tells India Critics",2012-05-30,article,News,,"['Economic Conditions and Trends', 'Reform and Reorganization']"
Fiona Apple Faces Outward,2012-05-30,article,News,,['Music']
European Officials Caution France and Warn of Challenges in Spain,2012-05-30,article,News,,"['Government Bonds', 'European Sovereign Debt Crisis (2010- )']"
From Z(oos) to A(rks),2012-05-30,article,News,,['Endangered and Extinct Species']
Wednesday Reading: Questions to Ask on a College Visit,2012-05-30,article,News,,[]
"When Technology Works, It Seems Like Magic",2012-05-30,article,News,,['Computers and the Internet']
A Power Play Over Power Cuts in Myanmar,2012-05-30,article,News,,"['Demonstrations, Protests, and Riots', 'Electric Light and Power']"
"On the Train, Taking a Moment to Look Up",2012-05-30,article,News,,"['Books and Literature', 'Subways', 'Transit Systems']"
Vain Glorious | La Prairie’s Luxe New Mani/Pedi,2012-05-30,article,News,,"['Caviar', 'Nails (Body Part)', 'Spas']"
Google to Use Zagat to Refine Local Search,2012-05-30,article,News,,[]
Police Release Report on School Arrests ,2012-05-30,article,News,,[]
Daily Report: Google to Make Zagat the ‘Cornerstone’ of Local Search,2012-05-30,article,News,,['Computers and the Internet']
Le First Trailer for ‘Les Misérables’,2012-05-30,article,News,,[]
Pepsi and Twitter Announce Partnership on Ad Campaign,2012-05-30,article,News,,"['ADVERTISING AND MARKETING', 'Beverages', 'Consumer Behavior', 'Social Networking (Internet)']"
New York Gets Waiver for No Child Left Behind,2012-05-30,article,News,,[]
The Breakfast Meeting: Court Rules Against Assange and ‘Hatfields & McCoys’ Pulls in Viewers,2012-05-30,article,News,,[]
Bain Capital Said to Plan Raising New Fund,2012-05-30,article,News,,[]
A Politician’s Right to Choose,2012-05-30,article,News,,"['ABORTION', 'Politics and Government']"
On Our Radar: Ailment Strikes Endangered Bat,2012-05-30,article,News,,[]
Lee Rich Dies at 93; Helped Create Both J.R. and John-Boy,2012-05-30,article,Obituary (Obit),,"['ADVERTISING AND MARKETING', 'Deaths (Obituaries)']"
What We’re Reading,2012-05-30,article,News,,[]
Wi-Fi and Amtrak: Missed Connections,2012-05-30,article,News,,"['Travel and Vacations', 'Computers and the Internet', 'Railroads', 'Wireless Communications']"
New Details Emerge on Conviction of Pakistani Who Aided Bin Laden Search,2012-05-30,article,News,,['United States International Relations']
Ex-Aide to Cameron Charged in Scottish Perjury Case,2012-05-30,article,News,,"['Wiretapping and Other Eavesdropping Devices and Methods', 'News and News Media', 'Perjury']"
Slovakia’s Cibulkova Overwhelms King,2012-05-30,article,News,,['French Open (Tennis)']
Europe’s Economic Troubles Push Investors Toward 10-Year Note,2012-05-30,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Stocks and Bonds']"
"Leading Off: Spurs, the Throwback Team, Still Dominating",2012-05-30,article,News,,"['Basketball', 'Tennis']"
Some G.O.P. Foreign Policy Experts Are Tepid on Romney,2012-05-30,article,News,,"['United States International Relations', 'Presidential Election of 2012']"
National September 11 Memorial Museum,2012-05-30,multimedia,Video,,[]
National September 11 Memorial Museum,2012-05-30,multimedia,Video,,[]
"Business Day Live | May 30, 2012",2012-05-30,multimedia,Video,,['Economic Conditions and Trends']
Spring Interactive and Pop-Up Book Roundup,2012-05-30,multimedia,Slideshow,,['Books and Literature']
Case Closed: Historic Home of Conan Doyle Is Saved from Redevelopment,2012-05-30,article,News,,"['Historic Buildings and Sites', 'Holmes, Sherlock (Fictional Character)']"
Wheelies: The Crossed-Out Edition,2012-05-30,article,News,,['Automobiles']
Image of the Day: May 30,2012-05-30,article,News,,[]
Spring Interactive and Pop-Up Book Roundup,2012-05-30,article,Review,,['Books and Literature']
White House Says President Misspoke on ‘Polish Death Camp’,2012-05-30,article,News,,"['Holocaust and the Nazi Era', 'Presidential Medal of Freedom']"
CNN Hires John Berman From ABC to Anchor Early Morning Show,2012-05-30,article,News,,"['Hiring and Promotion', 'News and News Media', 'Ratings (Audience Measurement)', 'Television']"
Berdych Turns Tables on Llodra,2012-05-30,article,News,,['French Open (Tennis)']
American’s Open Is Over but His Career Is Renewed,2012-05-30,article,News,,"['Tennis', 'French Open (Tennis)']"
Digital Literacy Includes Learning to Unplug,2012-05-30,article,News,,"['Children and Childhood', 'Computer and Video Games', 'Computers and the Internet', 'Families and Family Life', 'Parenting']"
Morning Walkabout — 5/30: Hotel Cosmetics and Anthony Bourdain’s Jump,2012-05-30,article,News,,['Travel and Vacations']
"In Thailand, Burmese Workers Call Out to ‘Mother Suu’",2012-05-30,article,News,,"['Politics and Government', 'Fishing, Commercial']"
Curator of Comics Is Leaving Home,2012-05-30,article,News,,"['Comedy and Humor', 'Television']"
"China Begins New Round of Stimulus, With Caution",2012-05-30,article,News,,"['Infrastructure (Public Works)', 'Economic Conditions and Trends', 'Recession and Depression']"
"In London, a Chic Way to Home-Stay",2012-05-30,article,News,,[]
"Want Comfy and Cheap? Try Foot Locker, Not Nicholas Kirkwood",2012-05-30,article,News,,"['Shopping and Retail', 'Shoes and Boots']"
"For Giants’ Tuck, a Push for Reading Starts at Home",2012-05-30,article,News,,"['Philanthropy', 'Football', 'Books and Literature', 'Reading and Writing Skills', 'Children and Childhood']"
"Judge Defends Penalty in Rutgers Spying Case, Saying It Fits Crime",2012-05-30,article,News,,"['Decisions and Verdicts', 'Colleges and Universities', 'Hate Crimes', 'Sentences (Criminal)']"
Sorting Through Familiar Names at the Finals,2012-05-30,article,News,,['Stanley Cup']
Race-Day Medication: the View from Overseas,2012-05-30,article,News,,"['Doping (Sports)', 'Horse Racing']"
A YouTube Appeal to Egypt’s Diaspora From the Muslim Brother Who Would Be President,2012-05-30,article,News,,"['Elections', 'Muslims and Islam']"
U.S. Envoy Sees Grim Outcome for Syria,2012-05-30,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Murders and Attempted Murders']"
Irish Voters Are Expected to Approve Fiscal Pact,2012-05-30,article,News,,"['Referendums', 'Polls and Public Opinion', 'European Sovereign Debt Crisis (2010- )']"
Brazilian Names for the U.S. National Team,2012-05-30,article,News,,['Soccer']
Tips on Preventing Tax-Refund Identity Theft,2012-05-30,article,News,,"['Frauds and Swindling', 'Identity Fraud', 'Income Tax', 'REFUNDS']"
Growing Education Divide in Cities,2012-05-30,multimedia,Interactive Feature,,"['Education', 'Colleges and Universities', 'Urban Areas']"
Obama Calls to Congratulate His Official Opponent,2012-05-30,article,News,,['Presidential Election of 2012']
"Accused of Abuse, but Not Charged, Teacher’s Aide Remains in Limbo",2012-05-30,article,News,,"['Child Abuse and Neglect', 'District Attorneys', 'Education (K-12)']"
"Kim France, Starting Over at 48",2012-05-30,article,News,,"['Fashion and Apparel', 'Blogs and Blogging (Internet)', 'Magazines']"
"TimesCast | May 30, 2012",2012-05-30,multimedia,Video,,['Computer Security']
"Vietnam War Images, Photosynthesized",2012-05-30,article,News,,"['Photography', 'Vietnam War', 'Vietnamese-Americans']"
Stephens Beats Mattek-Sands in Second Round,2012-05-30,article,News,,"['French Open (Tennis)', 'Tennis']"
The Social Issues Strategy Revisited,2012-05-30,article,News,,[]
The Presidential Cage Match,2012-05-30,article,News,,"[""I'll Have Another (Race Horse)"", 'Presidential Election of 2012', 'Recession and Depression', 'United States Economy']"
"Technical Trading Issues to Blame for Facebook’s Fall, Meeker Says",2012-05-30,article,News,,['Initial Public Offerings']
More Genes Than Humans: The Tomato Decoded,2012-05-30,article,News,,"['Tomatoes', 'Science and Technology', 'Potatoes', 'Genetics and Heredity', 'DNA (Deoxyribonucleic Acid)']"
Detached From His Label,2012-05-30,article,News,,['Fashion and Apparel']
A Gap in College Graduates Leaves Some Cities Behind,2012-05-30,article,News,,"['Labor and Jobs', 'Urban Areas', 'Economic Conditions and Trends', 'Colleges and Universities']"
"On Climate Change, It’s Money vs. Mouth",2012-05-30,article,News,,['Global Warming']
Behind the Poster: ‘The Bad and the Better’,2012-05-30,article,News,,"['Design', 'Posters', 'Theater']"
An Art Project Provides a Snapshot of a Closing School,2012-05-30,article,News,,[]
"Images of Vietnam War, Transferred to Plants",2012-05-30,article,News,,"['Photography', 'Vietnam War']"
Books Under Glass: The Many Faces of E-Readers,2012-05-30,article,News,,"['E-Books and Readers', 'Tablet Computers', 'Handheld Computers']"
"A Retreat for Haves, a Shelter for Have-Nots",2012-05-30,article,News,,['ARCHITECTURE']
‘Hidden’ Water: Where Does It All Go?,2012-05-30,article,News,,"['Water', 'World Science Festival (NYC)']"
Academy Picks Piano and Pali to Design Film Museum,2012-05-30,article,News,,"['Academy Awards (Oscars)', 'ARCHITECTURE', 'Movies', 'Pritzker Prize']"
"RIM Shares Drop, and Analysts Warn of Further Trouble",2012-05-30,article,News,,"['BlackBerry (Handheld Device)', 'Wireless Communications']"
‘Leap’ Producers Keep the Faith by Underwriting Tony Awards  Number,2012-05-30,article,News,,"['Theater', 'Tony Awards (Theater Awards)']"
"A Teacher's Aide, Accused of Sexual Abuse, Waits for Justice",2012-05-30,article,News,,[]
New Digs | The Hole Shop at the Hole Gallery,2012-05-30,article,News,,['Art']
Vintage Murano Glass on the Block,2012-05-30,article,News,,"['Interior Design and Furnishings', 'Auctions', 'Glass', 'Art']"
DwellStudio’s New Dwelling,2012-05-30,article,News,,"['Furniture', 'Interior Design and Furnishings']"
Meeting the Demand for Quirky Objects,2012-05-30,article,News,,"['Small Business', 'Entrepreneurship', 'Factories and Manufacturing', 'Economic Conditions and Trends']"
Divergent Path on Israel Helps Lobby Group Grow,2012-05-30,article,News,,"['Lobbying and Lobbyists', 'United States International Relations']"
Business Day Live: India’s Economy Slows,2012-05-30,article,News,,[]
Paying Rent on Minimum Wage,2012-05-30,article,News,,['Minimum Wage']
House Democrat Is Defeated in Texas Primary,2012-05-30,article,News,,"['Endorsements', 'Marijuana', 'Political Action Committees', 'Primaries and Caucuses']"
Facing Down the Bankers,2012-05-30,article,News,,"['Regulation and Deregulation of Industry', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'United States Politics and Government', 'Lobbying and Lobbyists', 'Banking and Financial Institutions']"
Name-Dropping at Gupta Trial,2012-05-30,article,News,,['Insider Trading']
"After a Frustrating Election, Young Egyptians Look for a Way Ahead",2012-05-30,article,News,,"['Elections', 'Middle East and North Africa Unrest (2010- )']"
"The Products Sell, but Can Jellio Make Enough of Them?",2012-05-30,article,News,,"['Factories and Manufacturing', 'Small Business']"
An Interview With Alex Morgan,2012-05-30,multimedia,Video,,"['Olympic Games (2012)', 'Soccer']"
Acme,2012-05-30,article,News,,['Restaurants']
"Detainees Are Handed Over to Afghans, but Not Out of Americans’ Reach",2012-05-30,article,News,,"['Bagram Air Base (Afghanistan)', 'United States Defense and Military Forces', 'Detainees', 'Afghanistan War (2001- )']"
"In Italy, Electric Buses Wirelessly Pick Up Their Power",2012-05-30,article,News,,"['Automobiles', 'Buses', 'Electric and Hybrid Vehicles']"
Keeping Score: Looking at History to Predict a Champion,2012-05-30,article,News,,['Stanley Cup']
Help in Buying Digital Savings Bonds,2012-05-30,article,News,,"['Computers and the Internet', 'Gifts', 'Government Bonds']"
Video: Alex Morgan on Preparations for London,2012-05-30,article,News,,"['Olympic Games (2012)', 'Soccer']"
Chess Champion Keeps Title After Tense Set of Tiebreakers,2012-05-30,article,News,,['Chess']
Second Night of Feuding Brings Second Night of High Ratings,2012-05-30,article,News,,[]
"Another Williams Is Ousted at Roland Garros, This Time Unsurprisingly",2012-05-30,article,News,,"['French Open (Tennis)', 'Tennis']"
Collector Sues Gallery Over Loss of Instructions for a  LeWitt Work,2012-05-30,article,News,,"['Art', 'Collectors and Collections', 'Suits and Litigation']"
GoPro Makes a Case for Undersea Video,2012-05-30,article,News,,['Cameras']
