headline,date,doc_type,material_type,section,keywords
"Ticks, Thriving in Warm Weather, Take a Ghastly Toll on New England Moose",2017-01-19,article,News,,"['Moose', 'Ticks (Insects)']"
At Least 20 Firefighters Killed in Tehran Building Collapse,2017-01-19,article,News,,"['Fires and Firefighters', 'Buildings (Structures)', 'Accidents and Safety', 'vis-multimedia']"
Issey Miyake: Men’s Collection,2017-01-19,multimedia,Slideshow,,"[""Men's Fashion Week"", 'Paris Fashion Week']"
Off-White: Men’s Collection,2017-01-19,multimedia,Slideshow,,"[""Men's Fashion Week"", 'Paris Fashion Week']"
U.S. Bombs ISIS Camps in Libya,2017-01-19,article,News,,['United States Defense and Military Forces']
Right-Wing Hoteliers in Japan Anger China With Radical Historical Views,2017-01-19,article,News,,"['Hotels and Travel Lodgings', 'World War II (1939-45)', 'International Relations']"
Freezing to Death at Europe’s Door,2017-01-19,article,Editorial,,"['Middle East and Africa Migrant Crisis', 'Refugees and Displaced Persons']"
Budget Cuts That Are Un-American,2017-01-19,article,Op-Ed,,"['Colleges and Universities', 'Budgets and Budgeting']"
Who Needs Pants? A New Take on Office Wear From Balenciaga,2017-01-19,article,Review,,['Fashion and Apparel']
Search for Survivors After Avalanche in Italy,2017-01-19,multimedia,,,"['Avalanches', 'Rescues']"
Big Ten Universities Entering a New Realm: E-Sports,2017-01-19,article,News,,"['Computer and Video Games', 'College Athletics']"
The Secret World of New York’s Pet Pigs,2017-01-19,multimedia,Video,,"['Pigs', 'Pets']"
"Pet Pigs of New York: Illegal, Embattled, Beloved",2017-01-19,article,News,,"['Pigs', 'Pets']"
New Yorkers Pitch In to Aid the Women’s March,2017-01-19,article,News,,"[""Women's Rights"", 'Knitting and Knit Goods', 'Inaugurations', 'Women and Girls', 'Posters', 'Demonstrations, Protests and Riots', 'Slogans and Mottoes']"
Philippine Police Are Accused of Killing South Korean Businessman,2017-01-19,article,News,,"['Police', 'Murders, Attempted Murders and Homicides']"
Russell Westbrook Confirms He and Kevin Durant Are No Longer Speaking,2017-01-19,article,News,,['Basketball']
Inauguration. Noun. A Word We Use Every Four Years.,2017-01-19,article,News,,"['Inaugurations', 'Constitution (US)']"
After-Party for ‘Gold’,2017-01-19,multimedia,Slideshow,,['Parties (Social)']
Your Obama Mementos,2017-01-19,multimedia,Interactive Feature,,['Memorabilia and Souvenirs']
Matthew McConaughey and Bryce Dallas Howard Party for ‘Gold’,2017-01-19,article,News,,"['Parties (Social)', 'Movies']"
Rick Owens: Men’s Collection,2017-01-19,multimedia,Slideshow,,"[""Men's Fashion Week"", 'Paris Fashion Week']"
"‘I’m Nobody’? Not a Chance, Emily Dickinson",2017-01-19,article,Review,,"['Art', 'Poetry and Poets']"
"‘5,000 Women March, Beset by Crowds,’ Mar. 4, 1913",2017-01-19,multimedia,Interactive Feature,,[]
"’200,000 March for Civil Rights,’ Aug. 29, 1963",2017-01-19,multimedia,Interactive Feature,,[]
"On Men’s Runways, Something Unexpected: Women",2017-01-19,article,News,,"['Fashion and Apparel', 'Women and Girls', ""Men's Fashion Week"", 'Men and Boys']"
"’250,000 War Protesters Stage Peaceful Rally in Washington,’ Nov. 16, 1969",2017-01-19,multimedia,Interactive Feature,,[]
"’Both Sides Press Abortion Views,’ Jan. 23, 1974",2017-01-19,multimedia,Interactive Feature,,[]
"’Anacostia Camp No More,’ July 29, 1932",2017-01-19,multimedia,Interactive Feature,,[]
Your Guide to Inauguration Day 2017,2017-01-19,article,News,,"['Inaugurations', 'United States Politics and Government']"
1994 | A Road Map to the Information Superhighway,2017-01-19,article,News,,"['Computers and the Internet', 'Search Engines', 'News and News Media']"
Louis Vuitton: Men’s Collection,2017-01-19,multimedia,Slideshow,,"[""Men's Fashion Week"", 'Paris Fashion Week']"
Bartok’s ‘Concerto for Orchestra’,2017-01-19,audio,,,[]
Beethoven’s Symphony No. 7,2017-01-19,audio,,,[]
Magnus Lindberg’s ‘EXPO’,2017-01-19,audio,,,[]
"Mahler’s Symphony No. 2, ‘Resurrection’",2017-01-19,audio,,,[]
Stravinsky’s ‘Le Sacre du Printemps’,2017-01-19,audio,,,[]
Amboise Thomas’s ‘Raymond’ Overture,2017-01-19,audio,,,[]
Ex-Chief of VW Holds Firm During Grilling on Emissions Deception,2017-01-19,article,News,,"['Fuel Emissions (Transportation)', 'Frauds and Swindling']"
Wagner’s ‘Der Fliegende Holländer’ Overture,2017-01-19,audio,,,[]
Fishing for Clues to Solve Namibia’s Fairy Circle Mystery,2017-01-19,article,News,,"['Research', 'Termites', 'Grass']"
Stunning Vistas and Wildlife Along Australia’s Great Ocean Road,2017-01-19,article,News,,"['Road Trips', 'Budget Travel', 'Travel and Vacations', 'Automobiles', 'Oceans and Seas', 'Koalas']"
"Steven Mnuchin, Treasury Nominee, Failed to Disclose $100 Million in Assets",2017-01-19,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes']"
"A Playwright Who Puts Her Demons, and Family, to Work",2017-01-19,article,News,,['Theater']
Rachel Bloom: The First Time I Used the Potty for Real (I Was 4),2017-01-19,article,News,,"['Television', 'ACTORS AND ACTRESSES']"
1917: French Leader Addresses American Efforts to End the War,2017-01-19,article,News,,[]
"New England Patriots’ Owner, Still Sore at N.F.L., Has Payback in Sight",2017-01-19,article,News,,"['Football', 'Super Bowl', 'Cheating']"
Men’s Fashion Show: Balenciaga,2017-01-19,multimedia,Slideshow,,"[""Men's Fashion Week"", 'Paris Fashion Week']"
"Women Who Run, and Write About It",2017-01-19,article,News,,"['Running', 'Women and Girls', 'Writing and Writers', 'Books and Literature', 'Ultramarathon Running']"
How Do You See This Moment?,2017-01-19,multimedia,Interactive Feature,,['United States Politics and Government']
Obama: ‘One of the Most Photogenic People Ever’,2017-01-19,article,News,,['Photography']
"A Whiff of a New-Car Smell, Just a Page Flip Away",2017-01-19,article,News,,"['Automobiles', 'Antique and Classic Cars', 'Collectors and Collections', 'Art', 'Hobbies']"
Driven | 2017 BMW X4 M40i,2017-01-19,multimedia,Video,,['Automobiles']
"The BMW X4 M40i Is Fast, if Not Practical",2017-01-19,article,News,,['Automobiles']
"Meaghan Wentland and Julian McKinley: At the Clerk’s Office, It’s Couple 716’s Turn",2017-01-19,article,News,,['Weddings and Engagements']
Alanis Morissette’s Ex-Business Manager Admits Stealing Millions From Her,2017-01-19,article,News,,"['Pop and Rock Music', 'Embezzlement']"
Andrew Garfield and Our Bully Culture,2017-01-19,article,News,,"['Movies', 'Academy Awards (Oscars)', 'United States Politics and Government']"
How Some Frolicking Fish Got Stuck in a Moment,2017-01-19,article,News,,"['Fish and Other Marine Life', 'Ice', 'Wildlife Sanctuaries and Nature Reserves', 'Wetlands', 'Water']"
Scientists Glimpse New York’s Perilous Path in an Ancient Patch of Marsh,2017-01-19,article,News,,"['Wetlands', 'Research', 'Floods', 'Global Warming']"
CMMN SWDN’s Fall/Winter 2017 Collection,2017-01-19,multimedia,Slideshow,,[]
A Swedish Men’s Wear Brand That Actually Isn’t Minimal,2017-01-19,article,News,,"['Fashion and Apparel', ""Men's Fashion Week"", 'Men and Boys']"
Road Trip to Trump’s Inauguration: ‘Glad to See My Efforts Come to Fruition’,2017-01-19,article,News,,"['Road Trips', 'Inaugurations', 'United States Politics and Government']"
Does Navient Handle Your Student Loans? What Have Your Experiences Been?,2017-01-19,multimedia,Interactive Feature,,['Student Loans']
Theresa May Says Britain Will Lead a New Era of Free Trade,2017-01-19,article,News,,"['Politics and Government', 'International Trade and World Market', 'Banking and Financial Institutions', 'Great Britain Withdrawal from EU (Brexit)']"
"Roberta Peters, Soprano With a Dramatic Entrance, Dies at 86",2017-01-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Opera']"
Troops Enter Gambia as New President Is Sworn In,2017-01-19,article,News,,['Elections']
Daily Report: The Continued Creation and Dissemination of Fake News,2017-01-19,article,News,,"['Rumors and Misinformation', 'News and News Media', 'United States Politics and Government']"
Davos Elites See an ‘Abyss’: The Populist Surge Upending the Status Quo,2017-01-19,article,News,,"['Politics and Government', 'International Trade and World Market', 'Economic Conditions and Trends', 'Income Inequality', 'Protectionism (Trade)']"
The Wide World of Emoji,2017-01-19,article,Question,,"['Emojis and Emoticons', 'iOS (Operating System)', 'Android (Operating System)', 'Software']"
239 People Are Dead. Should Searchers Keep Looking for Malaysia Airlines Flight 370?,2017-01-19,article,News,,"['Malaysia Airlines Flight 370', 'Aviation Accidents, Safety and Disasters']"
Maybe Louis Vuitton Should Have Stayed Enemies With Supreme,2017-01-19,article,Review,,['Trademarks and Trade Names']
Pander or Diversify? Hollywood Courts China With ‘The Great Wall’,2017-01-19,article,News,,"['Movies', 'Race and Ethnicity']"
Michael Fassbender Talks Box Office Setbacks and Criminal Enterprises,2017-01-19,article,News,,['Movies']
"Memorable Inaugural Speeches: Washington, Lincoln, Jackson, Kennedy and Reagan",2017-01-19,article,News,,"['Inaugurations', 'Speeches and Statements', 'Presidents and Presidency (US)']"
Kolor: Men’s Collection,2017-01-19,multimedia,Slideshow,,"['Paris Fashion Week', ""Men's Fashion Week""]"
Oakland Raiders Apply to Move to Las Vegas,2017-01-19,article,News,,"['Football', 'Relocation of Business']"
Jared Kushner’s Ethics Issues,2017-01-19,article,Letter,,"['Conflicts of Interest', 'United States Politics and Government']"
When Journalism Meets Civil Disobedience,2017-01-19,article,News,,"['Middle East and Africa Migrant Crisis', 'Refugees and Displaced Persons', 'Smuggling', 'News and News Media']"
Director of Museum of Arts and Design Resigns Post,2017-01-19,article,News,,"['Museums', 'Appointments and Executive Changes']"
Lhasa Fast Food,2017-01-19,multimedia,Slideshow,,['Restaurants']
A Mazelike Trail to Tibet at Lhasa Fast Food in Queens,2017-01-19,article,Review,,['Restaurants']
Vacation in Paradise. Whose Bad Idea Was That?,2017-01-19,article,News,,"['Snorkeling', 'Travel and Vacations']"
Children's Books Live Illustration,2017-01-19,multimedia,Interactive Feature,,['Books and Literature']
Indian Point and Inmates,2017-01-19,article,Letter,,"['Nuclear Energy', 'Water Pollution', 'Radiation']"
Keep Guns Locked,2017-01-19,article,Letter,,"['Firearms', 'Suicides and Suicide Attempts']"
"After Losing a Foster Child, Contemplating Another",2017-01-19,article,News,,"['Foster Care', 'Children and Childhood', 'ADOPTIONS', 'Families and Family Life', 'Parenting']"
Excerpts From Newly Disclosed Documents on C.I.A. Torture,2017-01-19,multimedia,Interactive Feature,,"['Torture', 'Interrogations']"
C.I.A. Torture Detailed in Newly Disclosed Documents,2017-01-19,article,News,,"['United States Politics and Government', 'Classified Information and State Secrets', 'Interrogations', 'Detainees', 'Torture']"
"Donald Trump, Gambia, Tehran: Your Morning Briefing",2017-01-19,article,briefing,,[]
Rick Perry Regrets Call to Close Energy Department,2017-01-19,article,News,,[]
Alexander Hamilton Documents Fetch $2.6 Million at Auction,2017-01-19,article,News,,"['Art', 'Archives and Records', 'Auctions']"
Yohji Yamamoto: Men’s Collection,2017-01-19,multimedia,Slideshow,,"[""Men's Fashion Week"", 'Paris Fashion Week']"
‘A Dog’s Purpose’ Premiere Is Canceled Amid Outrage Over Video of Distressed German Shepherd,2017-01-19,article,News,,"['Animal Abuse, Rights and Welfare', 'Movies', 'Dogs']"
"100 Years of New York Philharmonic Milestones, by the Earful",2017-01-19,article,News,,"['Classical Music', 'Audio Recordings, Downloads and Streaming']"
"Novak Djokovic’s Invincibility Takes Another Hit, Opening a Door for Others",2017-01-19,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Student Loan Suit Is Bold Gambit on Eve of Trump Presidency,2017-01-19,article,News,,"['United States Politics and Government', 'Student Loans', 'Banking and Financial Institutions', 'Personal Finances']"
Always Finding Space for One More Piece of Outsider Art,2017-01-19,article,News,,"['Art', 'Collectors and Collections']"
The Oath of Office: 35 Words That Are Harder Than They Look,2017-01-19,article,News,,['Inaugurations']
The Outsider Fair Made Art ‘Big’ Again,2017-01-19,article,News,,"['Art', 'Outsider Art Fair']"
"For Some, Inauguration Alternatives Beckon",2017-01-19,article,News,,"['Inaugurations', 'Philanthropy', 'Demonstrations, Protests and Riots', 'Culture (Arts)']"
10 Places to See Public Art in 2017,2017-01-19,article,News,,"['Art', 'Sculpture']"
"Need a Reason to See the Winter Antiques Show? Here, Feast Your Eyes",2017-01-19,article,News,,"['Art', 'ANTIQUES']"
Julian Assange Repeats Offer of Extradition to U.S.,2017-01-19,article,News,,"['Classified Information and State Secrets', 'Extradition']"
"Corsican Reds, a Case Study in Wine Terroir",2017-01-19,article,News,,['Wines']
The World Is Getting Hotter: How Has It Affected You?,2017-01-19,multimedia,Interactive Feature,,"['Environment', 'Temperature']"
Dries Van Noten: Men’s Collection,2017-01-19,multimedia,Slideshow,,"[""Men's Fashion Week"", 'Paris Fashion Week']"
Isamu Noguchi’s Efforts to Improve Life in an Internment Camp,2017-01-19,article,Review,,['Art']
"Donald Trump’s Education Nominee, Betsy DeVos",2017-01-19,article,Letter,,['Education (K-12)']
"William Onyeabor, Reclusive African Electro-Funk Pioneer, Dies at 70",2017-01-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music']"
"Kennedy Looked Tan, Johnson Kissed Mrs. Nixon, and Other Vivid Inauguration Details",2017-01-19,multimedia,Interactive Feature,,"['Inaugurations', 'Presidents and Presidency (US)', 'United States Politics and Government']"
"New Gambian President Sworn In, in Senegal",2017-01-19,multimedia,Video,,['Elections']
Pre-Inauguration Performances,2017-01-19,multimedia,,,['Inaugurations']
Climate and Politics,2017-01-19,article,Letter,,"['Global Warming', 'United States Politics and Government']"
Toby Keith and Trump Light Up a Lower-Wattage Concert,2017-01-19,article,News,,"['Inaugurations', 'Music', 'United States Politics and Government']"
Lowly Housewarming Dinner Clashes With V.I.P. Affair. Who Wins?,2017-01-19,article,News,,"['Customs, Etiquette and Manners', 'Parties (Social)', 'Weddings and Engagements']"
"At Trump Hotel in Washington, Champagne Toasts in an Ethical ‘Minefield’",2017-01-19,article,News,,"['Conflicts of Interest', 'Organized Labor']"
Art Students League Director Is Stepping Down,2017-01-19,article,News,,"['Art', 'Appointments and Executive Changes']"
As Donald Trump Becomes President,2017-01-19,article,Letter,,['Inaugurations']
One Photographer’s Blink-and-You’ll-Miss-It Moments,2017-01-19,multimedia,Slideshow,,['Photography']
Watch Ballet Dancers Take Over a Subway Station,2017-01-19,article,News,,"['Dancing', 'Art', 'Subways']"
Jason Momoa Braves New Frontiers,2017-01-19,article,News,,"['Television', 'ACTORS AND ACTRESSES', 'Web-Original Programming']"
A Diplomat’s Advice for the Trump Administration,2017-01-19,article,Editorial,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'United States Politics and Government', 'Puerto Ricans']"
Think You Have Asthma? You Might Not,2017-01-19,article,News,,"['Asthma', 'Tests (Drug Use)']"
Why Melania Trump’s Inaugural Ball Gown Matters,2017-01-19,article,Question,,"['Fashion and Apparel', 'Inaugurations', 'First Ladies (US)']"
"Despite Syria Cease-Fire, U.N. Says, Aid Isn’t Reaching Besieged Areas",2017-01-19,article,News,,['Humanitarian Aid']
Review: ‘True South’ Illuminates the Man Behind ‘Eyes on the Prize’,2017-01-19,article,Review,,"['Books and Literature', 'Documentary Films and Programs', 'Civil Rights Movement (1954-68)']"
"Obama Transfers 4 From Guantánamo, Leaving 41 There as Term Ends",2017-01-19,article,News,,"['Detainees', 'United States Politics and Government']"
"Review: In ‘Antarctica: Ice and Sky,’ a Scientist’s Life Work",2017-01-19,article,Review,,"['Documentary Films and Programs', 'Global Warming']"
What’s New in NYC Theater,2017-01-19,article,News,,['Theater']
Comedy in NYC This Week,2017-01-19,article,News,,['Comedy and Humor']
For-Profit Law School Is Cut Off From Federal Student Loans,2017-01-19,article,News,,"['Law Schools', 'For-Profit Schools', 'Student Loans', 'Financial Aid (Education)']"
"Review: ‘My Father Die,’ Full of Testosterone and Misogyny",2017-01-19,article,Review,,['Movies']
Review: ‘Frontier’ on Netflix Offers a Frothy Look at the Fur Trade,2017-01-19,article,Review,,['Web-Original Programming']
Film Series in NYC This Week,2017-01-19,article,News,,['Movies']
Review: ‘Saving Banksy’ Affirms Graffiti’s Populist Values,2017-01-19,article,Review,,"['Movies', 'Documentary Films and Programs', 'Graffiti']"
A Clown and a Correspondent Join the Global Elite,2017-01-19,article,News,,"['Refugees and Displaced Persons', 'Middle East and Africa Migrant Crisis', 'Art']"
"Review: In ‘Starless Dreams,’ the Young, Female and Detained in Tehran",2017-01-19,article,Review,,['Documentary Films and Programs']
"Review: ‘They Call Us Monsters,’ but Do We Deserve Life Sentences?",2017-01-19,article,Review,,"['Documentary Films and Programs', 'Juvenile Delinquency', 'Crime and Criminals']"
Six New Books We Recommend This Week,2017-01-19,article,List,,['Books and Literature']
"Trump, Gambia, Rick Perry: Your Thursday Evening Briefing",2017-01-19,article,briefing,,"['United States Politics and Government', 'Inaugurations', 'Appointments and Executive Changes', 'Civil Rights and Liberties', 'Bald Eagles', 'Disasters and Emergencies']"
"Review: Cannibalism, Torture and Apocalypse in ‘We Are the Flesh’",2017-01-19,article,Review,,['Movies']
Putting Art on a Pedestal in London,2017-01-19,article,News,,['Art']
Review: ‘XXX: Return of Xander Cage’ Deploys Vin Diesel on a New Mission,2017-01-19,article,Review,,['Movies']
"Wayne Barrett, Fierce Muckraker at The Village Voice, Dies at 71",2017-01-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'News and News Media', 'Politics and Government']"
"Pop, Rock and Jazz in NYC This Week",2017-01-19,article,News,,"['Pop and Rock Music', 'Jazz']"
Outsider Art 2017: A Top 10,2017-01-19,article,News,,"['Outsider Art Fair', 'Art']"
"This Week’s Movies: Jan. 20, 2017",2017-01-19,multimedia,Video,,"['Movies', 'Documentary Films and Programs', 'Dancing']"
The Way We Were (and Are and Could Be),2017-01-19,article,News,,['Books and Literature']
Classical Music in NYC This Week,2017-01-19,article,News,,"['Classical Music', 'Opera']"
"Review: In ‘Trespass Against Us,’ a Thieving Clan and a Yearning to Escape",2017-01-19,article,Review,,['Movies']
"El Chapo, Mexican Drug Kingpin, Is Extradited to U.S.",2017-01-19,article,News,,"['Extradition', 'Drug Abuse and Traffic']"
Letters to the Editor,2017-01-19,article,Letter,,['Books and Literature']
"Review: Turning the World On, the LSD Way, in ‘The Sunshine Makers’",2017-01-19,article,Review,,"['Documentary Films and Programs', 'LSD (Lysergic Acid Diethylamide)']"
1999 | Melania Trump Lists Her Model First Ladies,2017-01-19,article,News,,['First Ladies (US)']
Review: The French Countryside Holds Surprises in ‘Staying Vertical’,2017-01-19,article,Review,,['Movies']
"Review: ‘The Red Turtle,’ Life Marooned With an Ornery Reptile",2017-01-19,article,Review,,['ANIMATED FILMS']
Dance in NYC This Week,2017-01-19,article,News,,['Dancing']
"Review: M. Night Shyamalan’s ‘Split’ Has Personality. O.K., Personalities. Lots.",2017-01-19,article,Review,,['Movies']
Paperback Row,2017-01-19,article,List,,['Books and Literature']
Art and Museums in NYC This Week,2017-01-19,article,News,,"['Art', 'Museums']"
Author Who Turns Classics Into Children’s Books Is Sued,2017-01-19,article,News,,"['Copyrights and Copyright Violations', 'Book Trade and Publishing']"
Events for Children in NYC This Week,2017-01-19,article,News,,['Children and Childhood']
Graphic Review: ‘The Murder of Roger Ackroyd’,2017-01-19,multimedia,Interactive Feature,,['Books and Literature']
"Henry J. Foner, Labor Leader Accused of Communist Ties, Dies at 97",2017-01-20,article,Obituary (Obit),,"['Organized Labor', 'Deaths (Obituaries)']"
Mubi: A Streaming Service With a Ticking Clock,2017-01-20,article,News,,['Movies']
Women’s March Draws ‘Duty-Bound’ From Wall Street,2017-01-20,article,News,,"[""Women's Rights"", 'Banking and Financial Institutions', 'United States Politics and Government', 'Demonstrations, Protests and Riots']"
"Brooklyn Brewery, Known Worldwide, Isn’t Leaving Its Williamsburg Home",2017-01-20,article,News,,"['Beer', 'Renting and Leasing (Real Estate)', 'Gentrification']"
Applications Open for the Fifth New York Portfolio Review,2017-01-20,article,News,,[]
Obama Shouldn’t Go Quietly,2017-01-20,article,Op-Ed,,"['Presidents and Presidency (US)', 'Appointments and Executive Changes', 'United States Politics and Government']"
"Roberta Peters, Silvery Soprano, Dies at 86",2017-01-20,multimedia,Slideshow,,"['Opera', 'Deaths (Obituaries)']"
Celebrations Begin for Donald Trump’s Inauguration,2017-01-20,multimedia,Slideshow,,"['United States Politics and Government', 'Inaugurations']"
Can President Trump Be Presidential?,2017-01-20,article,Editorial,,"['Inaugurations', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Polls and Public Opinion']"
A Spontaneous Sing-Off in the Shadow of Times Square,2017-01-20,article,Brief,,['Music']
Russell Westbrook Is Left Out of Starting Lineup for N.B.A. All-Star Game,2017-01-20,article,News,,"['Basketball', 'ALL STAR GAMES']"
‘Justice Nightmare’: 32 Years in Texas Prisons After Conviction Voided,2017-01-20,article,News,,"['False Arrests, Convictions and Imprisonments', 'Prisons and Prisoners', 'Murders, Attempted Murders and Homicides', 'Decisions and Verdicts']"
Supreme Court Justice Helping to Oversee Brazil Graft Inquiry Dies in Plane Crash,2017-01-20,article,News,,"['Aviation Accidents, Safety and Disasters', 'Courts and the Judiciary']"
"Trump’s Flight Prompts Delays, and Grumbles, at La Guardia Airport",2017-01-20,article,News,,"['AIRPORTS', 'Delays (Transportation)', 'Inaugurations']"
"Paula White, Trump’s Spiritual Adviser, Says He Has ‘a Hunger for God’",2017-01-20,article,News,,['Inaugurations']
Inauguration Protests Held at a Trump Tower and Elsewhere,2017-01-20,article,News,,"['Demonstrations, Protests and Riots', 'Inaugurations', 'United States Politics and Government']"
"Woody Johnson, New York Jets Owner, Will Be Ambassador to Britain",2017-01-20,article,News,,"['Diplomatic Service, Embassies and Consulates', 'United States International Relations']"
Baseball’s Newest Hall of Fame Class Links to the Past,2017-01-20,article,News,,"['Baseball', 'Halls of Fame']"
"Start-Up New York Gets a New Name, and a Focus on Start-Ups",2017-01-20,article,News,,"['Corporate Taxes', 'Labor and Jobs']"
Dennis Hastert Wants Accuser to Return $1.7 Million,2017-01-20,article,News,,"['Child Abuse and Neglect', 'Sex Crimes', 'United States Politics and Government']"
Tesla’s Self-Driving System Cleared in Deadly Crash,2017-01-20,article,News,,"['Driverless and Semiautonomous Vehicles', 'Traffic Accidents and Safety', 'Automobile Safety Features and Defects']"
"In Navient Lawsuits, Unsettling Echoes of Past Lending Crisis",2017-01-20,article,News,,"['Frauds and Swindling', 'Student Loans', 'Suits and Litigation (Civil)', 'Consumer Protection']"
"Before Emptying the White House, Obama’s Glittering Round of Farewells",2017-01-20,article,News,,"['Books and Literature', 'Celebrities', 'Pop and Rock Music', 'White House Building (Washington, DC)']"
"Nicole Gibbs, Serena Williams’s Next Opponent, Speaks Her Mind",2017-01-20,article,News,,"['Australian Open (Tennis)', 'Tennis', 'Women and Girls']"
Quotation of the Day,2017-01-20,article,Quote,,[]
"Six Blocks, 96 Buildings, Zero Shootings: New Recipe at the Queensbridge Houses",2017-01-20,article,News,,"['Murders, Attempted Murders and Homicides', 'Police', 'Public and Subsidized Housing']"
Issues of Riches Trip Up Steven Mnuchin and Other Nominees,2017-01-20,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes', 'Conflicts of Interest']"
Riot Police Try to Quell Continuing Violence in Brazilian Prison,2017-01-20,article,News,,"['Prisons and Prisoners', 'Demonstrations, Protests and Riots', 'Organized Crime']"
Trump Nominees Make Clear Plans to Sweep Away Obama Policies,2017-01-20,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes']"
"A Trump Administration, With Obama Staff Members Filling In the Gaps",2017-01-20,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes', 'Inaugurations']"
Rick Perry Studies His Job Description,2017-01-20,article,Editorial,,"['Nuclear Weapons', 'United States Politics and Government', 'Appointments and Executive Changes']"
Intercepted Russian Communications Part of Inquiry Into Trump Associates,2017-01-20,article,News,,"['Cyberwarfare and Defense', 'United States Politics and Government', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Espionage and Intelligence Services', 'United States International Relations']"
"Trump Renews Vow for Jerusalem Embassy, a Gift of Uncertain Value",2017-01-20,article,News,,"['Diplomatic Service, Embassies and Consulates', 'Palestinians', 'United States International Relations', 'Israeli Settlements']"
Suspect in Theft of Bucket of Gold Flakes Is Caught in Ecuador,2017-01-20,article,News,,"['Robberies and Thefts', 'ARMORED CAR SERVICES', 'Gold', 'Jewels and Jewelry']"
"Martin McGuinness, an I.R.A Leader Who Later Embraced Ulster Politics, Says He’ll Retire",2017-01-20,article,News,,['Retirement']
"China’s Economy Grows Strongly, Yet Central Bank Eases Policy",2017-01-20,article,News,,"['Economic Conditions and Trends', 'Gross Domestic Product', 'International Trade and World Market']"
Review: ‘Albatross’ Has an Ancient Mariner but Modern Technology,2017-01-20,article,Review,,['Theater']
Better Adversary to Deal With,2017-01-20,article,News,,"['Crossword Puzzles', 'Puzzles']"
Review: August Wilson’s ‘Jitney’ Magnifies Marginalized Souls,2017-01-20,article,Review,,['Theater']
Concert for Trump Misses an Opportunity,2017-01-20,article,Review,,"['Music', 'Inaugurations', 'United States Politics and Government']"
"In India, Tension Over Traditions Perilous to Animals and Humans Alike",2017-01-20,article,News,,"['Demonstrations, Protests and Riots', 'Hinduism', 'Animal Abuse, Rights and Welfare', 'Cattle', 'Fasting']"
"The Inaugural Parade, and the Presidents Who Walked It",2017-01-20,article,News,,"['Inaugurations', 'Presidents and Presidency (US)', 'Parades']"
Your Friday Briefing,2017-01-20,article,briefing,,[]
"Driver in Melbourne, Fleeing Police After Stabbing, Kills 4 Pedestrians",2017-01-20,article,News,,"['Deaths (Fatalities)', 'Police', 'Terrorism']"
Carmelo Anthony Has Knicks-Record 25-Point Quarter in Loss to Wizards,2017-01-20,article,News,,['Basketball']
"Corrections: January 20, 2017",2017-01-20,article,Correction,,[]
'A New Era of the Republican Party': Voices From Trump's Inauguration ,2017-01-20,multimedia,Interactive Feature,,"['United States Politics and Government', 'Inaugurations', 'Appointments and Executive Changes', 'Historic Buildings and Sites', 'Speeches and Statements', 'Vice Presidents and Vice Presidency (US)']"
'Change Will Come': Voices of the Women's March on Washington,2017-01-20,multimedia,Interactive Feature,,"['Inaugurations', 'Demonstrations, Protests and Riots']"
"What’s on TV Friday: The Inauguration, Bill Maher and Alicia Keys",2017-01-20,article,Schedule,,"['Television', 'Web-Original Programming']"
Word + Quiz: quadruped,2017-01-20,article,News,,"['Education (K-12)', 'English Language']"
"The Week in Pictures: Jan. 20, 2017",2017-01-20,multimedia,Slideshow,,[]
How the Women’s March Could Resurrect the Democratic Party,2017-01-20,article,Op-Ed,,"[""Women's Rights"", 'Demonstrations, Protests and Riots', 'United States Politics and Government', 'Violence Against Women Act (1994)']"
Regional Support for Gambia’s Elected Leader,2017-01-20,article,Editorial,,"['Politics and Government', 'Elections']"
How Not to Be Afraid,2017-01-20,article,Op-Ed,,"['Holocaust and the Nazi Era', 'Fringe Groups and Movements', 'Children and Childhood']"
Donald the Unready,2017-01-20,article,Op-Ed,,"['United States Politics and Government', 'Appointments and Executive Changes']"
The Internal Invasion,2017-01-20,article,Op-Ed,,['United States Politics and Government']
Is Trump Stronger Than He Seems?,2017-01-20,article,News,,"['Presidential Election of 2016', 'Polls and Public Opinion', 'United States Politics and Government']"
Why 5 Trump Voters Are Going to the Inauguration,2017-01-20,article,News,,"['Inaugurations', 'United States Politics and Government']"
Donald Trump’s Path to the White House,2017-01-20,article,News,,['Presidential Election of 2016']
"Morning Agenda: The Inauguration, Davos and the Abyss, Lending Crisis Echoes",2017-01-20,article,News,,[]
Repair Cafes,2017-01-20,article,News,,['Recycling of Waste Materials']
"The Week in Pictures: Jan. 20, 2017",2017-01-20,article,News,,['Photography']
