headline,date,doc_type,material_type,section,keywords
Grim Readers,2009-09-17,multimedia,Slideshow,,"['Deaths (Obituaries)', 'Baby Boomers', 'Celebrities']"
Environmental Group Reveals Toxic Chemicals in a Range of Consumer Items,2009-09-17,article,News,,"['Chemicals', 'Tests and Testing']"
Behind the Junk Heap,2009-09-17,article,Letter,,[]
Defining Priorities,2009-09-17,article,Letter,,[]
Tigers and Fans Salute Harwell,2009-09-17,article,News,,"['Radio', 'Baseball']"
When the Batteries Die,2009-09-17,article,Letter,,[]
A Fixture on the Literary Scene,2009-09-17,article,Question,,"['Contests and Prizes', 'Bathrooms and Toilets']"
"Low-Upkeep Gardens, but Not Dirt Cheap",2009-09-17,article,News,,"['Furniture', 'Gardens and Gardening']"
"Save, From Brooklyn to Los Angeles",2009-09-17,article,News,,['ANTIQUES']
Look Active Sitting Down,2009-09-17,article,News,,"['Chairs', 'Furniture']"
A Gentler Way to Wake Up,2009-09-17,article,News,,['Watches and Clocks']
The Good Name of John McDonald,2009-09-17,article,News,,[]
The Good Name of John McDonald,2009-09-17,article,Web Log,,[]
"In Queens, a Double-Wide 'House of God'",2009-09-17,multimedia,Video,,"['Jews and Judaism', 'Mobile Homes and Trailers']"
Obama Says Chicago Is ‘Ready’ to Win Bid for 2016,2009-09-17,article,News,,"['Olympic Games (2016)', 'Olympic Games']"
A Synagogue Despairs of a Sweeter New Year,2009-09-17,article,News,,"['Synagogues', 'Mobile Homes and Trailers']"
A ‘French Chef’ Whose Appeal Doesn’t Translate,2009-09-17,article,News,,"['Chefs', 'Cooking and Cookbooks', 'Movies']"
Democrats in Senate Reach for 60 Votes on Health Care Overhaul,2009-09-17,article,News,,"['United States Politics and Government', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
"Families, on Average, Save Less Than $3,000 Annually for College",2009-09-17,article,News,,[]
Families’ College Saving Falls Short,2009-09-17,article,Web Log,,[]
"St. Joseph, Superagent in Real Estate",2009-09-17,article,News,,"['Christians and Christianity', 'Superstitions', 'Housing and Real Estate']"
Red Sox Wonder Which Matsuzaka Is Back,2009-09-17,article,News,,['Baseball']
DNA Profiles of Many Felons Are Missing in Wisconsin,2009-09-17,article,News,,"['Crime and Criminals', 'DNA (Deoxyribonucleic Acid)']"
"A High School Football Team Is Beaten, but Not Defeated",2009-09-17,article,News,,"['Interscholastic Athletics', 'Football']"
Indian Women Escape Harassment on the Train,2009-09-17,multimedia,Slideshow,,"['Sexual Harassment', 'Railroads', 'Women and Girls']"
"Judge-Prosecutor Affair, but No New Trial in Texas Death Penalty Case",2009-09-17,article,News,,['Decisions and Verdicts']
"Mary Travers of Peter, Paul and Mary Dies",2009-09-17,article,Web Log,,[]
"Mary Travers of Peter, Paul and Mary Dies",2009-09-17,article,News,,[]
Cuomo Is Said to Issue Subpoenas in Merrill Case,2009-09-17,article,News,,"['Mergers, Acquisitions and Divestitures', 'Boards of Directors', 'Subprime Mortgage Crisis', 'Executive Compensation']"
Proposed Tax on Sugary Beverages Debated,2009-09-17,article,News,,"['Obesity', 'Taxation', 'Medicine and Health', 'Soft Drinks']"
A Talk With Somalia’s President,2009-09-17,article,Question,,"['Civil War and Guerrilla Warfare', 'Terrorism']"
"In Somalia, a Leader Is Raising Hopes for Stability",2009-09-17,article,News,,"['Civil War and Guerrilla Warfare', 'Terrorism', 'Politics and Government']"
Working Class Zero,2009-09-17,article,News,,[]
Working Class Zero,2009-09-17,article,Web Log,,[]
A Deal to Soothe Senior Creditors,2009-09-17,article,News,,['Bankruptcies']
"As Race Debate Grows, Obama Steers Clear of It",2009-09-17,article,News,,"['Race', 'Blacks', 'Black People', 'United States Politics and Government']"
A Sampling of Statements on Race and Obama,2009-09-17,article,Text,,"['United States Politics and Government', 'Race', 'Presidents and Presidency (US)']"
"Citing Risks, U.S. Seeks New Rules for Niche Banks",2009-09-17,article,Series,,"['Regulation and Deregulation of Industry', 'Banks and Banking']"
Quiet Leader Wages a Bold Campaign,2009-09-17,article,News,,['Elections']
A Primary Turnout So Low It May Be a Modern Record,2009-09-17,article,News,,"['Voting and Voters', 'Primaries and Caucuses', 'Elections']"
"Mary Travers of Peter, Paul and Mary Dies at 72",2009-09-17,article,Obituary (Obit),,"['Music', 'Deaths (Obituaries)', 'Folk Music']"
Race-Fix Allegation Rattles Formula One,2009-09-17,article,News,,['Automobile Racing']
Obama Offers Ways to Rate Efforts in Afghan Region,2009-09-17,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Jets’ Sanchez Ponders Patriots’ Defensive Brew,2009-09-17,article,News,,['Football']
Old-Fashioned Crossword Vocabulary,2009-09-17,article,Web Log,,[]
Old-Fashioned Crossword Vocabulary,2009-09-17,article,News,,[]
"After Years of Chaos, a Ruler May Have a Chance",2009-09-17,multimedia,Slideshow,,[]
"Young and Active, the Working Families Party Shows Muscle in the Primaries",2009-09-17,article,News,,"['Elections', 'Primaries and Caucuses']"
Victories Across City Resonate in Chinatown,2009-09-17,article,News,,"['Primaries and Caucuses', 'Local Government', 'Asian-Americans', 'Elections']"
Incumbency Fails to Hold Off Challenges From Cast of Newcomers to Council,2009-09-17,article,News,,"['Local Government', 'Term Limits (Political Office)', 'Election Results', 'Elections', 'City Councils']"
Corrections,2009-09-17,article,Correction,,[]
"Stepping Out of Fashion and Into Film, Without Glancing Back",2009-09-17,article,News,,"['Fashion and Apparel', 'New York Fashion Week']"
Corrections,2009-09-17,article,Correction,,[]
Prosecutor Says Astor’s Son Is ‘Depraved’,2009-09-17,article,News,,"['Wills and Estates', 'Frauds and Swindling']"
Corrections,2009-09-17,article,Correction,,[]
Corrections,2009-09-17,article,Correction,,[]
Aquarium to Renovate With Giant Shark Tanks,2009-09-17,article,News,,"['AQUARIUMS', 'Area Planning and Renewal', 'Sharks']"
Lottery Numbers,2009-09-17,article,List,,['Lotteries']
Corrections,2009-09-17,article,Correction,,[]
F.B.I. Searches Colorado Home of Man in Terror Inquiry That Reached Queens,2009-09-17,article,News,,"['Search and Seizure', 'Vendors, Street', 'Terrorism']"
"A Sputter Here, a Spark There",2009-09-17,article,Review,,"['Fashion and Apparel', 'New York Fashion Week']"
Corrections,2009-09-17,article,Correction,,[]
Corrections,2009-09-17,article,Correction,,[]
Corrections,2009-09-17,article,Correction,,[]
Hungary: Deal on Guantánamo Prisoner,2009-09-17,article,Brief,,"['Prisons and Prisoners', 'Shutdowns (Institutional)']"
Corrections,2009-09-17,article,Correction,,[]
Familiar (Winning) Ending for the Yankees,2009-09-17,article,News,,['Baseball']
European President Wins Second Term,2009-09-17,article,Brief,,[]
Corrections,2009-09-17,article,Correction,,[]
Corrections,2009-09-17,article,Correction,,[]
Postscript,2009-09-17,article,Postscript,,[]
Correction,2009-09-17,article,Correction,,[]
Corrections,2009-09-17,article,Correction,,[]
President Obama Makes His Case,2009-09-17,multimedia,Slideshow,,"['Health Insurance and Managed Care', 'Reform and Reorganization', 'Organized Labor']"
Bloggingheads: Who Pays for Dinner?,2009-09-17,multimedia,Video,,"['Social Conditions and Trends', 'Women and Girls']"
"Guarded Optimism Among Insurers, but Some Health Sectors Remain Skeptical",2009-09-17,article,News,,"['Health Insurance and Managed Care', 'Reform and Reorganization']"
'America's Marines' From 2008,2009-09-17,multimedia,Video,,[]
The Ethics of Cropping Photographs,2009-09-17,article,Web Log,,[]
Digital Tools to Make ‘Smarter’ Cities,2009-09-17,article,Web Log,,[]
Essay: Chop and Crop,2009-09-17,article,News,,[]
I.B.M. Sets Out to Make a City in Iowa ‘Smarter’,2009-09-17,article,News,,[]
World Group of Experts Gives Nod to Peary,2009-09-17,article,Web Log,,[]
World Group of Experts Gives Nod to Peary,2009-09-17,article,News,,[]
Justice in Gaza,2009-09-17,article,Op-Ed,,"['Civilian Casualties', 'Palestinians', 'War Crimes, Genocide and Crimes Against Humanity']"
Freedom of the Press,2009-09-17,article,Editorial,,"['Newspapers', 'Editorials', 'Freedom of Speech and Expression', 'Freedom of the Press', 'United States Politics and Government', 'Law and Legislation', 'News Sources, Confidential Status of', 'News and News Media']"
Visas and Speech,2009-09-17,article,Editorial,,"['Editorials', 'Freedom of Speech and Expression', 'United States Politics and Government', 'Terrorism', 'Visas']"
Politics and the State Police,2009-09-17,article,Editorial,,"['Editorials', 'Politics and Government', 'Police']"
Goldenrod Time,2009-09-17,article,Editorial,,"['Editorials', 'Seasons and Months']"
"A Time for Humility, Not Hubris",2009-09-17,article,Letter,,"['Holocaust and the Nazi Era', 'Sociology', 'Social Conditions and Trends']"
Ruling on Housing for Mentally Ill Is a Step Forward,2009-09-17,article,Letter,,"['Crime and Criminals', 'Mental Health and Disorders', 'Handicapped']"
Improving Water Quality: A Job for Congress,2009-09-17,article,Letter,,"['Labor and Jobs', 'Environment', 'Water']"
Exploitation of Farm Workers and Farm Animals,2009-09-17,article,Letter,,"['Poultry', 'AGRICULTURE']"
"Someday, a Bill Will Pass",2009-09-17,article,Op-Ed,,"['Student Loans', 'Reform and Reorganization', 'Pell Grants', 'Health Insurance and Managed Care', 'Law and Legislation']"
Health Reform’s Missing Ingredient,2009-09-17,article,Op-Ed,,"['Law and Legislation', 'Health Insurance and Managed Care', 'Reform and Reorganization', 'United States Politics and Government']"
"As a Storm Approached, a Few Bankers Acted Wisely",2009-09-17,article,News,,[]
"As a Storm Approached, a Few Bankers Acted Wisely",2009-09-17,article,Web Log,,[]
A Modest Proposal to End Those Outlandish Bonuses,2009-09-17,article,Web Log,,[]
A Modest Proposal to End Those Outlandish Bonuses,2009-09-17,article,News,,[]
Media Banker May Find Next Challenge in Politics,2009-09-17,article,Web Log,,[]
Media Banker May Find Next Challenge in Politics,2009-09-17,article,News,,[]
Did Prison Rehabilitate a Convicted Financier?,2009-09-17,article,Web Log,,[]
Did Prison Rehabilitate a Convicted Financier?,2009-09-17,article,News,,[]
Buying Shares in Private Start-Ups,2009-09-17,article,News,,[]
Buying Shares in Private Start-Ups,2009-09-17,article,Web Log,,[]
"To Reduce Hedge Fund Risk, Let Everyone In",2009-09-17,article,News,,[]
"To Reduce Hedge Fund Risk, Let Everyone In",2009-09-17,article,Web Log,,[]
Deal-Making's New Face Takes Shape,2009-09-17,article,Web Log,,[]
Deal-Making’s New Face Takes Shape,2009-09-17,article,News,,[]
Return of High-Yield Debt Raises Concerns,2009-09-17,article,Web Log,,[]
Return of High-Yield Debt Raises Concerns,2009-09-17,article,News,,[]
An Investment Bet: Going Small and Green,2009-09-17,article,News,,[]
An Investment Bet: Going Small and Green,2009-09-17,article,Web Log,,[]
"Tiny to Huge, Seeking Pay From Lehman",2009-09-17,article,Web Log,,[]
"Tiny to Huge, Seeking Pay From Lehman",2009-09-17,article,News,,[]
Wall Street's Deal Factory Hits the Reset Button,2009-09-17,article,Web Log,,[]
Wall Street’s Deal Factory Hits the Reset Button,2009-09-17,article,News,,[]
Hedge Funds Challenged Over Fees,2009-09-17,article,Web Log,,[]
Hedge Funds Challenged Over Fees,2009-09-17,article,News,,[]
Profile,2009-09-17,article,List,,['Elections']
Executives Inject Real-World Knowledge Into Classrooms,2009-09-17,article,News,,[]
Executives Inject Real-World Knowledge Into Classrooms,2009-09-17,article,Web Log,,[]
Moving Days,2009-09-17,article,News,,[]
Moving Days,2009-09-17,article,Web Log,,[]
"Taking a Chance on Risk, Again",2009-09-17,article,News,,[]
"Taking a Chance on Risk, Again",2009-09-17,article,Web Log,,[]
A Third-String Catcher Named Francisco,2009-09-17,article,Web Log,,[]
A Third-String Catcher Named Francisco,2009-09-17,article,News,,[]
M.L.S. To Go on Hiatus for Part of World Cup,2009-09-17,article,Brief,,"['World Cup (Soccer)', 'Soccer']"
Just When You Think the Mets Can’t Get Worse ...,2009-09-17,article,News,,['Baseball']
Referees Reject Offer,2009-09-17,article,Brief,,"['Basketball', 'Officiating (Sports)', 'Organized Crime']"
N.B.A. Referees Stay Put in Hopes of a Deal,2009-09-17,article,News,,"['Basketball', 'Officiating (Sports)']"
Corrections,2009-09-17,article,Correction,,[]
Corrections,2009-09-17,article,Correction,,[]
Gilbert Debuts as Philharmonic’s Director,2009-09-17,article,Review,,"['Music', 'Classical Music']"
Indonesian Police Kill Alleged Terror Mastermind,2009-09-17,article,News,,['Terrorism']
Italy Ponders Afghan Pullout After Deadly Blast,2009-09-17,article,News,,"['Defense and Military Forces', 'Afghanistan War (2001- )', 'Terrorism', 'Elections']"
UrbanEye: Backstage at Marc Jacobs,2009-09-17,multimedia,Video,,['New York Fashion Week']
Is Vivendi Planning an I.P.O. of Its NBC Universal Stake?,2009-09-17,article,Web Log,,[]
Is Vivendi Planning an I.P.O. of Its NBC Universal Stake?,2009-09-17,article,News,,[]
LyondellBasell Offers a Deal to Soothe Senior Creditors,2009-09-17,article,News,,[]
LyondellBasell Offers a Deal to Soothe Senior Creditors,2009-09-17,article,Web Log,,[]
Biotech Hit By a V.C. Drought,2009-09-17,article,News,,[]
Biotech Hit By a V.C. Drought,2009-09-17,article,Web Log,,[]
F.D.I.C. Sells Failed Bank’s Troubled Mortgages to Private Investor,2009-09-17,article,News,,[]
F.D.I.C. Sells Failed Bank's Troubled Mortgages to Private Investor,2009-09-17,article,Web Log,,[]
White House Scraps Bush’s Approach to Missile Shield,2009-09-17,article,News,,"['Nuclear Weapons', 'United States Defense and Military Forces', 'Missiles and Missile Defense Systems']"
Skype Founders File Copyright Suit Against eBay,2009-09-17,article,Web Log,,[]
Skype Founders File Copyright Suit Against eBay,2009-09-17,article,News,,[]
Shares Rise on Bets for Economic Rebound,2009-09-17,article,News,,[]
Shares Rise on Bets for Economic Rebound,2009-09-17,article,Web Log,,[]
"Citing Risks, U.S. Seeks New Rules for Niche Banks",2009-09-17,article,Web Log,,[]
"Citing Risks, U.S. Seeks New Rules for Niche Banks",2009-09-17,article,News,,[]
Dubai World Sues Former Chief of Subsidiary for Fraud,2009-09-17,article,Web Log,,[]
Dubai World Sues Former Chief of Subsidiary for Fraud,2009-09-17,article,News,,[]
2 I.P.O.'s in Hong Kong May Have Raised $3.5 Billion,2009-09-17,article,Web Log,,[]
2 I.P.O.’s in Hong Kong May Have Raised $3.5 Billion,2009-09-17,article,News,,[]
Carlyle Says Any Offering Is 'a Long Way Off',2009-09-17,article,Web Log,,[]
Carlyle Says Any Offering Is ‘a Long Way Off’,2009-09-17,article,News,,[]
A Watchdog on Pakistan’s Media,2009-09-17,article,News,,[]
Pakistan’s Oldest Blogger,2009-09-17,article,Web Log,,[]
The Realities of War in a Cartoonist's Work,2009-09-17,article,Web Log,,[]
The Realities of War in a Cartoonist’s Work,2009-09-17,article,News,,[]
"Chrysler Turnaround Slow-Going, Fiat Chief Says",2009-09-17,article,News,,[]
"Chrysler Turnaround Slow-Going, Fiat Chief Says",2009-09-17,article,Web Log,,[]
Qaeda Commander Killed in Drone Attack in Pakistan,2009-09-17,article,News,,['United States Defense and Military Forces']
Citi to Pay TARP Back When Recovery More Evident,2009-09-17,article,News,,[]
Citi to Pay TARP Back When Recovery More Evident,2009-09-17,article,Web Log,,[]
U.S. Gets More Time to Decide on Ex-Goldman Programmer,2009-09-17,article,News,,[]
U.S. Gets More Time to Decide on Ex-Goldman Programmer,2009-09-17,article,Web Log,,[]
New Funding Is Said to Value Twitter at $1 Billion,2009-09-17,article,Web Log,,[]
New Funding Is Said to Value Twitter at $1 Billion,2009-09-17,article,News,,[]
"Opel Deal Highlights Shift in Balance of Power, Executive Says",2009-09-17,article,News,,[]
"Opel Deal Highlights Shift in Balance of Power, Executive Says",2009-09-17,article,Web Log,,[]
Google Acquires Carnegie Mellon’s Anti-Fraud Tool,2009-09-17,article,News,,[]
Google Acquires Carnegie Mellon's Anti-Fraud Tool,2009-09-17,article,Web Log,,[]
Acorn and ‘Post-Journalism’,2009-09-17,article,Web Log,,[]
Acorn in the Age of ‘Post-Journalism’,2009-09-17,article,,,[]
"Sun-Times Union Rejects Pay Cuts, Putting Deal at Risk",2009-09-17,article,News,,[]
"Sun-Times Union Rejects Pay Cuts, Putting Deal at Risk",2009-09-17,article,Web Log,,[]
"Special Section: Taking a Chance on Risk, Again",2009-09-17,article,Web Log,,[]
"Special Section: Taking a Chance on Risk, Again",2009-09-17,article,News,,[]
Fashion Week Agenda | Finale Thursday,2009-09-17,article,News,,[]
Fashion Week Agenda | Finale Thursday,2009-09-17,article,Web Log,,[]
Ultimate XI: Singing Their Own Songs,2009-09-17,article,Web Log,,[]
Ultimate XI: Singing Their Own Songs,2009-09-17,article,News,,[]
A New Study on Fourth Downs: Go for It,2009-09-17,article,Web Log,,[]
A New Study on Fourth Downs: Go for It,2009-09-17,article,News,,[]
Canada Won't Block Nortel Sale to Ericsson,2009-09-17,article,Web Log,,[]
Canada Won’t Block Nortel Sale to Ericsson,2009-09-17,article,News,,[]
"Citi Ad Campaign Seeks to Polish Image, Report Says",2009-09-17,article,Web Log,,[]
"Citi Ad Campaign Seeks to Polish Image, Report Says",2009-09-17,article,News,,[]
"In Blow to Verizon, Nortel Gets Approval for Avaya Deal",2009-09-17,article,Web Log,,[]
"In Blow to Verizon, Nortel Gets Approval for Avaya Deal",2009-09-17,article,News,,[]
A.I.G. Board Said to Rebuff Chief's Request to Use Jet,2009-09-17,article,Web Log,,[]
A.I.G. Board Said to Rebuff Chief’s Request to Use Jet,2009-09-17,article,News,,[]
Temasek Sees Profit Slide Amid Downturn,2009-09-17,article,News,,[]
Temasek Sees Profit Slide Amid Downturn,2009-09-17,article,Web Log,,[]
Lloyd's of London Insurers Pull Hedge Fund Investments,2009-09-17,article,Web Log,,[]
Lloyd’s of London Insurers Pull Hedge Fund Investments,2009-09-17,article,News,,[]
"The Recession on Film, as Comedy and Satire",2009-09-17,article,News,,[]
"The Recession on Film, as Comedy and Satire",2009-09-17,article,Web Log,,[]
"Guidance Office: Answers From the President of Nacac, Part 1",2009-09-17,article,News,,[]
"Guidance Office: Answers From the President of Nacac, Part 1",2009-09-17,article,Web Log,,[]
Irish Bank Stocks Rise as Plan for Bad Loans Emerges,2009-09-17,article,Web Log,,[]
Irish Bank Stocks Rise as Plan for Bad Loans Emerges,2009-09-17,article,News,,[]
The Skype Saga Continues,2009-09-17,article,Web Log,,[]
The Skype Story Continues: So Much for Option B,2009-09-17,article,,,[]
AMR Gets $2.9 Billion in New Liquidity,2009-09-17,article,News,,[]
AMR Gets $2.9 Billion in New Liquidity,2009-09-17,article,Web Log,,[]
"Today’s Tip Sheet: Primary Fallout, Perhaps, at Council Meeting",2009-09-17,article,News,,[]
"Today's Tip Sheet: Primary Fallout, Perhaps, at Council Meeting",2009-09-17,article,Web Log,,[]
‘The Nation’s First Chicken Empathy Museum’,2009-09-17,article,News,,[]
'The Nation's First Chicken Empathy Museum',2009-09-17,article,Web Log,,[]
Pros and Cons of the Waterless Car Wash,2009-09-17,article,News,,[]
Pros and Cons of the Waterless Car Wash,2009-09-17,article,Web Log,,[]
90 Nicker Knicker Allowance,2009-09-17,article,Web Log,,[]
90 Nicker Knicker Allowance,2009-09-17,article,News,,[]
Lawmaker Seeks to Speed Return of Lehman Assets,2009-09-17,article,Web Log,,[]
Lawmaker Seeks to Speed Return of Lehman Assets,2009-09-17,article,News,,[]
"Demanding Job in a Divided Lab, Then a Murder",2009-09-17,article,News,,['Murders and Attempted Murders']
"After an 11-Month High, Markets Take a Breather",2009-09-17,article,News,,"['Stocks and Bonds', 'Economic Conditions and Trends']"
Early Word: Fine Print,2009-09-17,article,News,,[]
Early Word: Fine Print,2009-09-17,article,Web Log,,[]
The Morning Feed,2009-09-17,article,Web Log,,[]
The Morning Feed,2009-09-17,article,News,,[]
Ford C-Max Coming to U.S. in 2011,2009-09-17,article,Web Log,,[]
Ford C-Max Coming to U.S. in 2011,2009-09-17,article,News,,[]
A Hard-Luck Synagogue on the Verge of Extinction,2009-09-17,article,Web Log,,[]
A Hard-Luck Synagogue on the Verge of Extinction,2009-09-17,article,News,,[]
A 24-Karat Tour of New York,2009-09-17,article,Web Log,,[]
Bling City | A 24-Karat Tour of New York,2009-09-17,article,News,,[]
Canada Won’t Review Sale of Nortel Unit,2009-09-17,article,News,,"['Mergers, Acquisitions and Divestitures']"
Expand the House?,2009-09-17,article,News,,"['Redistricting and Reapportionment', 'Census', 'United States Politics and Government']"
Business Booming at Drip-Irrigation Company,2009-09-17,article,News,,[]
Business Booming at Drip-Irrigation Company,2009-09-17,article,Web Log,,[]
"Chrysler Turnaround Slow-Going, Fiat Chief Says",2009-09-17,article,News,,[]
"Chrysler Turnaround Slow-Going, Fiat Chief Says",2009-09-17,article,Web Log,,[]
Where Were the Bank C.E.O.’s?,2009-09-17,article,Web Log,,[]
Where Were the Bank C.E.O.s on Monday?,2009-09-17,article,News,,[]
Hofstra Student Recants Claim of Gang Rape,2009-09-17,article,News,,"['Crime and Criminals', 'Education and Schools', 'Sex Crimes']"
Oprah Meets 'Mad Men',2009-09-17,article,Web Log,,[]
Oprah Meets ‘Mad Men’,2009-09-17,article,News,,[]
Designers Evolve,2009-09-17,article,Web Log,,[]
The NY Shows: Elegant Birds,2009-09-17,article,,,[]
African Union Base in Somalia Is Hit,2009-09-17,article,News,,"['Fringe Groups and Movements', 'Terrorism', 'Bombs and Explosives']"
"'Glee', Brought to You By the Letter 'C'",2009-09-17,article,Web Log,,[]
‘Glee’ Watch: Brought to You By the Letter ‘C’,2009-09-17,article,News,,[]
"Weekly Popcast: Jay-Z, Tyondai Braxton and More",2009-09-17,article,News,,[]
"Weekly Popcast: Jay-Z, Tyondai Braxton and More",2009-09-17,article,Web Log,,[]
Recession Kids,2009-09-17,article,Web Log,,[]
"The News of Hockey, 9/17/09: Tavares Makes Isles Debut; Devils Must Wait for Elias",2009-09-17,article,News,,[]
"The News of Hockey, 9/17/09: Tavares Makes Isles Debut; Devils Must Wait for Elias",2009-09-17,article,Web Log,,[]
Obama and Gates on Missile Defense,2009-09-17,article,News,,[]
Card Check Reality Check,2009-09-17,article,Web Log,,[]
Card Check Reality Check,2009-09-17,article,News,,[]
"Pavement, Beloved If Enigmatic Indie Rock Band, to Reunite",2009-09-17,article,Web Log,,[]
"Pavement, Beloved If Enigmatic Indie Rock Band, to Reunite",2009-09-17,article,News,,[]
"And Now, the Many Exhilarating Steps to Completing a Senate Health Bill",2009-09-17,article,Web Log,,[]
"And Now, the Many Exhilarating Steps to Completing a Senate Health Bill",2009-09-17,article,News,,[]
The Day: Civil Engagement,2009-09-17,article,Web Log,,[]
"The Rebirth, and the Beat, Goes On",2009-09-17,article,News,,"['Bakeries and Baked Products', 'Subways', 'Jazz']"
White House Fact Sheet on Missile Program,2009-09-17,article,Text,,[]
Who’s Walking the Sustainability Walk,2009-09-17,article,News,,[]
Walking the Walk on Sustainability,2009-09-17,article,Web Log,,[]
"Cheering Brady's Injury, and Top 10 Lists",2009-09-17,article,Web Log,,[]
"Cheering Brady’s Injury, and Top 10 Lists",2009-09-17,article,News,,[]
3 Named to Presidential Arts Committee,2009-09-17,article,Web Log,,[]
3 Named to Presidential Arts Committee,2009-09-17,article,News,,[]
Survivor Bias on the Gridiron,2009-09-17,article,Web Log,,[]
Plan for a Kennedy Successor Advances,2009-09-17,article,News,,['Appointments and Executive Changes']
Is the World Flat or Not?,2009-09-17,article,News,,[]
Is the World Flat or Not?,2009-09-17,article,Web Log,,[]
Obama’s Remarks on Missile Defense Strategy,2009-09-17,article,Text,,[]
Italy in Mourning After Afghan Attack,2009-09-17,article,Web Log,,[]
Italy in Mourning After Afghan Attack,2009-09-17,article,,,[]
Massachusetts Rules Blamed for Outdated Water Runoff Systems,2009-09-17,article,Web Log,,[]
Massachusetts Rules Blamed for Outdated Water Runoff Systems,2009-09-17,article,News,,[]
Sprint Chief Sees Hurdles to Consolidation,2009-09-17,article,News,,[]
Sprint Chief Sees Hurdles to Consolidation,2009-09-17,article,Web Log,,[]
Trust Tussles Over Playwright Award Eligibility,2009-09-17,article,News,,"['Writing and Writers', 'Awards, Decorations and Honors', 'Theater']"
The Coen Brothers and Jefferson Airplane,2009-09-17,article,News,,[]
The Coen Brothers and Jefferson Airplane,2009-09-17,article,Web Log,,[]
Can You Hear Us Now?,2009-09-17,article,News,,[]
Taxi Tidbits and Techno-Tales,2009-09-17,article,News,,[]
Taxi Tidbits and Techno-Tales,2009-09-17,article,,,[]
Taxi Technology,2009-09-17,article,Web Log,,[]
Ross Sifts Through Auto Parts Industry for Deals,2009-09-17,article,News,,[]
Ross Sifts Through Auto Parts Industry for Deals,2009-09-17,article,Web Log,,[]
Cabbies Are Recognized for 'Character and Compassion',2009-09-17,article,Web Log,,[]
Cabbies Are Recognized for ‘Character and Compassion’,2009-09-17,article,News,,[]
A Terrorist Mastermind Whose Luck Ran Out,2009-09-17,article,News,,"['Islam', 'Terrorism']"
Alternative Medicine | Arnica,2009-09-17,article,Web Log,,[]
The Alternative Medicine Cabinet: Arnica for Pain Relief,2009-09-17,article,,,['Alternative and Complementary Medicine']
"'Netherland' to Become a Film, and Mendes May Direct",2009-09-17,article,Web Log,,[]
"‘Netherland’ to Become a Film, and Mendes May Direct",2009-09-17,article,News,,[]
Travel Deals: Cruise to Bermuda for $64 a Night,2009-09-17,article,Web Log,,[]
Travel Deals: Cruise to Bermuda for $64 a Night,2009-09-17,article,News,,[]
The Day: Democracy Inaction,2009-09-17,article,Web Log,,[]
Ready to Climb the Walls? Here’s a Better Alternative,2009-09-17,article,News,,"['Travel and Vacations', 'Families and Family Life', 'Rock Climbing']"
Ralph Lauren’s Blues,2009-09-17,article,,,[]
Ralph Lauren's Blues,2009-09-17,article,Web Log,,[]
"Living in New Canaan, Conn.",2009-09-17,multimedia,Slideshow,,['Housing and Real Estate']
'Based on Racism',2009-09-17,article,Web Log,,[]
‘Based on Racism’,2009-09-17,article,News,,[]
Life in the Slow Lane: Navigating the Erie Canal,2009-09-17,article,News,,"['Travel and Vacations', 'Canals', 'Boats and Boating', 'Families and Family Life']"
'C.E.O. of the W.W.E.',2009-09-17,article,Web Log,,[]
‘C.E.O. of the W.W.E.’,2009-09-17,article,News,,[]
'Good Terrorist Gossip',2009-09-17,article,Web Log,,[]
‘Good Terrorist Gossip’,2009-09-17,article,News,,[]
Text-to-Speech Technology Reaches an Inflection Point,2009-09-17,article,News,,[]
"He Snoozes, He Loses",2009-09-17,article,News,,[]
"He Snoozes, He Loses",2009-09-17,article,Web Log,,[]
Arrest Made in Death of Yale Student,2009-09-17,multimedia,Video,,['Murders and Attempted Murders']
Madoff's Penthouse on the Market,2009-09-17,multimedia,Slideshow,,['Housing and Real Estate']
"O, to Be Like a Hawk, Gliding on the Wind",2009-09-17,article,News,,['Travel and Vacations']
The Case Against Mergers,2009-09-17,article,Web Log,,[]
The Case Against Mergers,2009-09-17,article,News,,[]
Gotbaum Endorses de Blasio for Public Advocate,2009-09-17,article,News,,[]
Gotbaum Endorses de Blasio for Public Advocate,2009-09-17,article,Web Log,,[]
Launching from Lookout Mountain,2009-09-17,multimedia,Video,,['Travel and Vacations']
Be the Journalist: Send Us Sermons,2009-09-17,article,Web Log,,[]
Obama Calls Health Care Fight a ‘Defining Moment’,2009-09-17,article,Web Log,,[]
Obama Calls Health Care Fight a ‘Defining Moment’,2009-09-17,article,News,,[]
Memorial for Merce Cunningham,2009-09-17,article,Web Log,,[]
Memorial Service for Merce Cunningham,2009-09-17,article,News,,[]
Local Locals: Cindy,2009-09-17,article,Web Log,,[]
Seeing Things | Written on the Sky,2009-09-17,article,News,,[]
Seeing Things | Written on the Sky,2009-09-17,article,Web Log,,[]
‘59 Chevy vs. ’09 Chevy in Crash Test,2009-09-17,article,Web Log,,[]
A 2009 Chevy Malibu Destroys a 1959 Bel Air — Literally,2009-09-17,article,News,,[]
Ready for a Bounce?,2009-09-17,article,Web Log,,[]
Ready for a Bounce?,2009-09-17,article,News,,[]
