headline,date,doc_type,material_type,section,keywords
Church’s Woes Follow Pope on Trip to Malta,2010-04-17,article,News,,['Christians and Christianity']
Rodriguez Hits First Homer of Year as Yankees Mix Power and Speed,2010-04-17,article,News,,['Baseball']
‘The System Is Broken’: More From a Poll of Tea Party Backers,2010-04-17,article,News,,"['Polls and Public Opinion', 'Third-Party Moves (US)', 'Tea Party Movement', 'United States Politics and Government']"
Keep the Fed on Main Street,2010-04-17,article,Op-Ed,,"['Banks and Banking', 'Regulation and Deregulation of Industry', 'Bankruptcies', 'United States Economy']"
Suicide Bombers Strike Refugees in Pakistan,2010-04-17,article,News,,"['Refugees and Displaced Persons', 'Terrorism']"
Troubles Turn to Olympic Gold,2010-04-17,article,Question,,"['Olympic Games (2008)', 'Wrestling']"
Cows on Drugs,2010-04-17,article,Op-Ed,,"['Livestock Diseases', 'Drugs (Pharmaceuticals)', 'Bacteria', 'Medicine and Health', 'ANTIBIOTICS', 'Livestock']"
Africa Reboots,2010-04-17,article,Op-Ed,,"['Entrepreneurship', 'Philanthropy', 'Economic Conditions and Trends', 'Infrastructure (Public Works)', 'Politics and Government', 'Poverty']"
Europe-Bound Travelers in U.S. Struggle to Cope,2010-04-17,article,News,,"['Travel and Vacations', 'AIRLINES AND AIRPLANES', 'AIRPORTS']"
"A Thanksgiving Meal, Then Charges of Jihad: A Mother’s Tale",2010-04-17,article,News,,"['Muslim-Americans', 'Terrorism']"
The Scoreboard Can’t Tell You Everything,2010-04-17,article,Interview,,"['Hiring and Promotion', 'Careers and Professions', 'Labor and Jobs']"
Blasts Rattle Cricket Fans in South India,2010-04-17,article,News,,"['Cricket (Game)', 'Terrorism', 'Stadiums and Arenas']"
United Nations Endorses Afghan President’s Choice to Lead Election Commission,2010-04-17,article,News,,"['Politics and Government', 'Elections']"
From Dung to Coffee Brew With No Aftertaste,2010-04-17,article,News,,"['Coffee', 'Beans']"
"After Health Care Passage, Obama Pushes to Get It Rolling",2010-04-17,article,News,,"['Appointments and Executive Changes', 'Reform and Reorganization', 'Law and Legislation', 'Health Insurance and Managed Care']"
Philippines Drops Charges Against Two Brothers in Mass Killings,2010-04-17,article,News,,['Murders and Attempted Murders']
This Rally Must Clear Some Tall Hurdles,2010-04-17,article,News,,"['Stocks and Bonds', ""Standard & Poor's 500-Stock Index""]"
Whose Side Are They On?,2010-04-17,article,Editorial,,"['Law and Legislation', 'Banks and Banking', 'Regulation and Deregulation of Industry', 'Subprime Mortgage Crisis']"
Whats-Its,2010-04-17,article,,,[]
"A Safe, Loving Home",2010-04-17,article,Editorial,,"['ADOPTIONS', 'Orphans and Orphanages', 'Parenting']"
When Marketing Becomes Almighty,2010-04-17,article,News,,"['Books and Literature', 'ADVERTISING AND MARKETING']"
Arizona Goes Over the Edge,2010-04-17,article,Editorial,,"['Immigration and Emigration', 'Illegal Immigrants', 'Law and Legislation', 'Police']"
Debunking the Myths of the Telecommute,2010-04-17,article,News,,"['Labor and Jobs', 'Telecommuting']"
"Columbine, 11 Years Later",2010-04-17,article,Editorial,,"['Demonstrations and Riots', 'School Shootings', 'Law and Legislation', 'Gun Control']"
Crème de la Cell: Six-Figure Phones,2010-04-17,article,News,,"['Cellular Telephones', 'Luxury Goods', 'Design']"
Letters,2010-04-17,article,Letter,,"['Letters', 'International Trade and World Market']"
Library Buys 14th-Century Book by Catholic Rebels,2010-04-17,article,News,,"['Libraries and Librarians', 'Manuscripts']"
"Despite Progress, Police Chief Still Struggles",2010-04-17,article,News,,"['Labor and Jobs', 'Police', 'Police Brutality and Misconduct']"
Using an Islamic View to Forge Connections,2010-04-17,article,News,,"['Islam', 'Colleges and Universities']"
Welcome to Confederate History Month,2010-04-17,article,Op-Ed,,"['Race', 'Tea Party Movement', 'United States Politics and Government', 'Civil War (US) (1861-65)']"
"The Pulse: A Post With Little to Do, but Plenty of Money to Do It",2010-04-17,article,News,,[]
The Pulse: Celtics Coach Sends His Regards to DePaul,2010-04-17,article,News,,['Basketball']
A Church Mary Can Love,2010-04-17,article,Op-Ed,,"['Nuns', 'Priests']"
Valentine at the Bat,2010-04-17,article,,,[]
Carmel Lawmaker in Front Line on Health,2010-04-17,article,News,,"['Medicine and Health', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
Sweat | ‘We Actually Get to Hit the Teacher’,2010-04-17,article,,,[]
When Foreclosure Threatens Elder-Care Homes,2010-04-17,article,News,,"['Evictions', 'Elderly', 'Foreclosures', 'Nursing Homes']"
Outer Beauty and Inner Peace,2010-04-17,article,News,,['Walking']
"Rasim Delic, Bosnian Army Commander, Dies at 61",2010-04-17,article,Obituary (Obit),,"['War Crimes, Genocide and Crimes Against Humanity', 'Defense and Military Forces', 'Deaths (Obituaries)']"
"Elder-Care Home Foreclosures, Without Warning",2010-04-17,article,,,[]
Just Doing It,2010-04-17,article,Op-Ed,,"['Start-ups', 'Gastroesophageal Reflux (Acid Reflux)', 'Medical Devices', 'Computers and the Internet', 'Venture Capital']"
Unemployment Is Tied to Big Drop in Demand,2010-04-17,article,News,,"['Unemployment', 'Subprime Mortgage Crisis', 'United States Economy']"
Gates Says U.S. Lacks a Policy to Thwart Iran,2010-04-18,article,News,,"['United States International Relations', 'Nuclear Weapons']"
Unease at Wrigley While Soriano Struggles,2010-04-18,article,News,,"['Free Agents (Sports)', 'Baseball']"
"Capitals and Bruins Fall Behind, Then Win",2010-04-18,article,News,,"['Playoff Games', 'Hockey, Ice']"
"David Simons, Who Flew High on Eve of Space Age, Dies at 87",2010-04-18,article,Obituary (Obit),,"['Rockets and Rocket Propulsion', 'Space', 'United States Defense and Military Forces', 'Deaths (Obituaries)']"
Anonymous Sources Postscript,2010-04-18,article,,,[]
"James Aubrey, Who Portrayed the Hero in ‘Lord of the Flies’, Is Dead at 62",2010-04-18,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Movies', 'ACTORS AND ACTRESSES', 'Theater']"
"With O’Neal Back, Cavaliers Strike First",2010-04-18,article,News,,"['Basketball', 'Playoff Games']"
Corrections,2010-04-18,article,Correction,,[]
Squandered Trust,2010-04-18,article,Op-Ed,,"['Newspapers', 'News Sources, Confidential Status of']"
For Campaign Disclosure,2010-04-18,article,Letter,,"['United States Politics and Government', 'Campaign Finance']"
Burning Trash: Solution or Problem?,2010-04-18,article,Letter,,"['Waste Materials and Disposal', 'Alternative and Renewable Energy', 'Greenhouse Gas Emissions']"
Street Trees and Allergies,2010-04-18,article,Letter,,"['Flowers and Plants', 'Asthma', 'ALLERGIES', 'Trees and Shrubs']"
Paid Sick Days,2010-04-18,article,Letter,,"['Swine Influenza', 'Paid Time Off', 'Epidemics']"
Corrections,2010-04-18,article,Correction,,[]
Corrections,2010-04-18,article,Correction,,[]
"Michel Chartrand, Fiery Labor Union Leader in Quebec, Is Dead at 93",2010-04-18,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Organized Labor']"
Private Schools Welcome the Girl Scouts,2010-04-18,multimedia,Slideshow,,[]
Fast Pace of Playoffs Is a Test for Kidd,2010-04-18,article,,,[]
The Other Catholic Church,2010-04-18,article,,,[]
Corrections,2010-04-18,article,Correction,,[]
Mets Re-Fight Hundred Years’ War,2010-04-18,article,,,[]
Ubaldo Jimenez’s Moment,2010-04-18,article,,,[]
A Showdown in Bulgaria for the World Championship,2010-04-18,article,News,,['Chess']
Long Story Short: Mets Beat Cardinals in 20th,2010-04-18,article,News,,['Baseball']
Cavaliers’ Depth Costs Hickson Minutes,2010-04-18,article,,,[]
Correction,2010-04-18,article,Correction,,[]
Lottery Numbers,2010-04-18,article,List,,[]
"Elite Recruit Picks Kansas, Then First Half Resumes",2010-04-18,article,News,,"['Basketball', 'College Athletics']"
Was Marathon Win a Highlight or a Lowlight for the Mets?,2010-04-18,article,,,[]
"For Goldman, a Bet’s Stakes Keep Growing",2010-04-18,article,,,"['Banks and Banking', 'Collateralized Debt Obligations', 'Mortgages', 'Regulation and Deregulation of Industry', 'Securities and Commodities Violations', 'Subprime Mortgage Crisis', 'Suits and Litigation']"
"Feeling Cradled by Nature, and Other Highlights From Sunday’s Bay Area Report",2010-04-18,article,,,[]
"Photographs From Coachella, Day 2",2010-04-18,article,News,,[]
Deal for Coyotes Raises Eyebrows,2010-04-18,article,,,[]
Top Recruit Picks Kansas,2010-04-18,article,Brief,,[]
Airlines Press Europe to Ease Ban on Flights,2010-04-18,article,News,,['AIRLINES AND AIRPLANES']
Corrections,2010-04-18,article,Correction,,[]
What to Pair With Monet? Try Classical Music.,2010-04-18,article,,,[]
N.F.L. Draft: A Closer Look at Georgia Tech’s Jonathan Dwyer,2010-04-18,article,,,[]
Button Beats the Elements and Takes Victory in Chinese Grand Prix,2010-04-18,article,News,,[]
"Poland Mourns, but Some Look Ahead to Elections",2010-04-18,article,News,,['Funerals']
The Sunday Word: Nuclear Warnings,2010-04-18,article,,,[]
Pope Meets Victims Abused by Priests in Malta,2010-04-18,article,News,,"['Child Abuse and Neglect', 'Sex Crimes', 'Priests']"
The Mystery of the Missing Man of Steel,2010-04-18,article,,,[]
The Ears Have It,2010-04-18,article,,,[]
Vows: Jen & Alex,2010-04-18,multimedia,Video,,"['Theater', 'Weddings and Engagements']"
Flyers’ Boucher Ends Dry Spell,2010-04-18,article,,,[]
Trendspotting | Fresh Paint,2010-04-18,multimedia,Slideshow,,"['Colleges and Universities', 'Graffiti', 'Education and Schools']"
Government of Thailand Is Promised Support,2010-04-18,article,News,,['Demonstrations and Riots']
Q. & A. With Sam Sifton (Round Four),2010-04-18,article,,,[]
City Critic: Park Bathrooms,2010-04-18,multimedia,Slideshow,,"['Bathrooms and Toilets', 'Parks and Other Recreation Areas']"
Tinkerman Takes Roma Back to the Top in Italy,2010-04-18,article,,,[]
Progressive Rock Day,2010-04-18,article,News,,[]
New Video From Under the Volcano,2010-04-18,article,,,[]
Matthews Arena Turns 100,2010-04-18,article,,,[]
Discussing Dating Woes Over Coffee,2010-04-18,article,Review,,['Television']
"Squint, and the World Is Beautiful",2010-04-18,article,Review,,['Theater']
Yankees Complete a Series Sweep,2010-04-18,article,News,,['Baseball']
Poland Bids Farewell to President,2010-04-18,multimedia,Slideshow,,['Funerals']
Battle Between the Decades,2010-04-18,article,News,,[]
Rap-Rave From South Africa,2010-04-18,article,News,,[]
"It Slices, It Dices",2010-04-18,article,,,[]
Drug Violence Along Mexican Border,2010-04-18,multimedia,Video,,"['Drug Abuse and Traffic', 'VIOLENCE']"
"Junior Teams, High-Stepping Into the Big Leagues",2010-04-18,article,Review,,['Dancing']
"60 Across: Indy 500, e.g.",2010-04-18,article,,,[]
What We Learned in Oklahoma City,2010-04-18,article,Op-Ed,,['Terrorism']
Monks Assist in Rescue Effort,2010-04-18,multimedia,Slideshow,,['Earthquakes']
"A Broadway Baritone Unplugged, Up, Down and Piano-Ready",2010-04-18,article,Review,,"['Music', 'Theater']"
"A Look at the Barely Victorious, and at Defensive Falsecarding",2010-04-18,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Chávez Says China to Lend Venezuela $20 Billion,2010-04-18,article,News,,"['Oil (Petroleum) and Gasoline', 'International Trade and World Market']"
Minsky Conference,2010-04-18,article,,,[]
Ex-Pat Paris as It Sizzled for One Literary Lioness,2010-04-18,article,Review,,"['Writing and Writers', 'Books and Literature', 'Book Trade and Publishing']"
Mr. Cinderella: From Rejection Notes to the Pulitzer,2010-04-18,article,News,,"['Writing and Writers', 'Pulitzer Prizes', 'Books and Literature']"
Art Made at the Speed of the Internet: Don’t Say ‘Geek’; Say ‘Collaborator’,2010-04-18,article,News,,"['Blogs and Blogging (Internet)', 'Art', 'Social Networking (Internet)', 'Computers and the Internet']"
"A Terrorist, Plain-Spoken and Cold",2010-04-18,article,Review,,"['Fringe Groups and Movements', 'Terrorism', 'Television', 'Documentary Films and Programs']"
Hoofers Pay Tribute to the Tapper Jimmy Slyde,2010-04-18,article,Review,,['Dancing']
A Cellist and Her Friends Explore Multicultural Harmonies,2010-04-18,article,Review,,['Classical Music']
3 Premieres Highlight New-Music Concert,2010-04-18,article,Review,,['Classical Music']
"Yanks Head West, and So Do Rings",2010-04-18,article,,,[]
New CDs,2010-04-18,article,Review,,"['Music', 'Country Music']"
‘Dragon’ Edges Out Fake Superheroes,2010-04-18,article,Brief,,['Movies']
"Coachella Festival, Under the Volcano",2010-04-18,article,Brief,,"['Music', 'Coachella Valley Music and Arts Festival']"
Domingo Returns to Ovation at La Scala,2010-04-18,article,Brief,,['Opera']
A GLAAD Award for Fox’s ‘Glee’,2010-04-18,article,Brief,,['Homosexuality']
Ontological Departs St. Mark’s Church,2010-04-18,article,Brief,,['Theater']
Rolling Stones Song Gets a Hearing,2010-04-18,article,Brief,,['Rock Music']
Scandal Forces India Politician to Step Down,2010-04-18,article,News,,['Politics and Government']
‘Little Ships’ Rerun Finds Its Own Dunkirk,2010-04-18,article,News,,['AIRLINES AND AIRPLANES']
Radio Stations With No Music May Be Shut in Somalia,2010-04-18,article,News,,"['Radio', 'Civil War and Guerrilla Warfare']"
Monks Bolster China’s Quake Relief Effort,2010-04-18,article,News,,"['Monasteries', 'Earthquakes', 'Humanitarian Aid']"
A Welcome Fall in Maternal Deaths,2010-04-18,article,Letter,,"['Pregnancy and Obstetrics', 'Third World and Developing Countries', 'Women and Girls', 'Deaths (Fatalities)']"
Companies Slowly Join Cloud-Computing,2010-04-18,article,News,,"['Cloud Computing', 'Data Centers', 'Computers and the Internet', 'Enterprise Computing']"
Facebook Seeps Onto Other Web Sites,2010-04-18,article,News,,"['Social Networking (Internet)', 'Computers and the Internet']"
The Speed of Broadband,2010-04-18,article,Letter,,"['Computers and the Internet', 'ADVERTISING AND MARKETING', 'Telephones and Telecommunications']"
Ike Davis Era Is Approaching,2010-04-19,article,,,[]
It’s Not All About Us,2010-04-19,article,Letter,,[]
Indian Who Built Yoga Empire Works on Politics,2010-04-19,article,News,,"['Politics and Government', 'Yoga']"
Law School Clinics vs. Corporate Interests,2010-04-19,article,Letter,,['Law Schools']
MTV Not Involved With ‘Jersey Shore’ Imitations,2010-04-19,article,News,,['Television']
Modern-Day Apprentices,2010-04-19,multimedia,Slideshow,,"['Colleges and Universities', 'Careers and Professions', 'Internships']"
Microcredit Loans and Responsible Lending,2010-04-19,article,Letter,,"['Microfinance', 'Third World and Developing Countries', 'Economic Conditions and Trends']"
Fact-Checking the News,2010-04-19,article,Letter,,"['Television', 'Computers and the Internet']"
"For TBS and O’Brien, a Match Made in Heaven",2010-04-19,article,News,,"['Cable Television', 'Television']"
"James Masterson,  Narcissism Expert, Dies at 84",2010-04-19,article,Obituary (Obit),,"['Psychology and Psychologists', 'Deaths (Obituaries)']"
"Sky Above, Disaster Below",2010-04-19,article,Op-Ed,,['Terrorism']
The Fluorescent Fairway,2010-04-19,multimedia,Video,,['Golf']
The Extremists Next Door,2010-04-19,article,Op-Ed,,"['Fringe Groups and Movements', 'ANTI-SEMITISM']"
How We Picked Ourselves Up,2010-04-19,article,Op-Ed,,"['Rescues', 'Terrorism']"
When a Bag Speaks in Spring,2010-04-19,article,,,[]
"For Chinese, Web Is the Way to Entertainment",2010-04-19,article,News,,"['Entertainment and Amusements', 'Computer and Video Games', 'Social Networking (Internet)', 'Computers and the Internet']"
Six Doctrines in Search of a Policy Regime,2010-04-19,article,,,[]
"Before Kyrgyz Uprising, Dose of Russian Soft Power",2010-04-19,article,News,,"['International Relations', 'Demonstrations and Riots']"
"For Eddie Feibusch, a Life in Zippers",2010-04-19,article,News,,"['Fashion and Apparel', 'Zippers']"
Saving the Neglected History of FM Radio’s Unsung Pioneer,2010-04-19,article,News,,"['Radio', 'Archives and Records']"
Two Stabbed in Long Island University Campus Fight,2010-04-19,article,News,,['Assaults']
Reporter and Players Wearing Same Colors,2010-04-19,article,News,,['Newspapers']
Gates Pushes Back on Report of Memo About Iran Policy,2010-04-19,article,News,,"['United States International Relations', 'United States Politics and Government', 'United States Defense and Military Forces', 'Nuclear Weapons']"
New Yorkers Brace for Doorman Strike,2010-04-19,article,News,,"['Strikes', 'Building Service Employees', 'Doormen']"
A First-Class Cabin’s Debut Diverted by Ash,2010-04-19,article,,,[]
"Garnett Suspended, Richardson Fined for Game 1 Altercation",2010-04-19,article,,,[]
Looters in Loafers,2010-04-19,article,Op-Ed,,"['Credit Default Swaps', 'Frauds and Swindling', 'Banks and Banking', 'Securities and Commodities Violations', 'Collateralized Debt Obligations', 'Derivatives (Financial Instruments)', 'Subprime Mortgage Crisis', 'Credit', 'Regulation and Deregulation of Industry']"
Alternate Path for Teachers Gains Ground,2010-04-19,article,News,,"['Teachers and School Employees', 'Graduate Schools and Students', 'Education and Schools']"
The F.C.C. and the Internet,2010-04-19,article,Editorial,,"['Law and Legislation', 'Computers and the Internet', 'Telephones and Telecommunications', 'Regulation and Deregulation of Industry']"
A Case of Discrimination,2010-04-19,article,Editorial,,"['Discrimination', 'Christians and Christianity', 'Suits and Litigation']"
The Icelandic Plume,2010-04-19,article,Editorial,,"['AIRLINES AND AIRPLANES', 'International Trade and World Market']"
"Scrawled in the Margins, Signs of Twain as a Critic",2010-04-19,article,News,,"['Writing and Writers', 'Libraries and Librarians', 'Books and Literature']"
"Cassandra, the Ignored Prophet of Doom, Is a Woman for Our Times",2010-04-19,article,Editorial,,"['Security and Warning Systems', 'Disasters and Emergencies']"
Doctors Hear Many Questions About Health Law,2010-04-19,article,News,,"['Reform and Reorganization', 'Health Insurance and Managed Care', 'Doctors']"
Mets’ Loss Has Its Roots in Marathon Victory,2010-04-19,article,News,,['Baseball']
Senior Executives at Goldman Had a Role in Mortgage Unit,2010-04-19,article,News,,"['Collateralized Debt Obligations', 'Securities and Commodities Violations', 'Executives and Management', 'Mortgages']"
The Tory Challenge,2010-04-19,article,Op-Ed,,['Politics and Government']
"A Glare on Goldman, From U.S. and Beyond",2010-04-19,article,News,,"['Securities and Commodities Violations', 'Collateralized Debt Obligations', 'Subprime Mortgage Crisis']"
S.E.C. Puts Wall St. on Notice,2010-04-19,article,News,,"['Banks and Banking', 'Securities and Commodities Violations', 'Collateralized Debt Obligations', 'Regulation and Deregulation of Industry']"
Metropolitan Diary,2010-04-19,article,News,,[]
Theater Theory: Restoring Downtown Bijou Is Sign of a Cool Place,2010-04-19,article,News,,"['Movies', 'Restoration and Renovation']"
"In Iceland, Mostly Clear Consciences",2010-04-19,article,News,,['Volcanoes']
Travel Disruptions Reach New York City,2010-04-19,article,News,,"['Volcanoes', 'AIRPORTS', 'Delays (Transportation)', 'Tribeca Film Festival (NYC)']"
Democrats Seize on Financial Oversight After Goldman Suit,2010-04-19,article,News,,"['Derivatives (Financial Instruments)', 'Regulation and Deregulation of Industry', 'Banks and Banking', 'United States Politics and Government', 'Securities and Commodities Violations', 'Collateralized Debt Obligations']"
Small Vendors Left Out of Schools’ Book Purchasing,2010-04-19,article,News,,"['Education and Schools', 'Textbooks']"
Nonprofit Groups Hopeful but Wary as City Aims to Cut Red Tape,2010-04-19,article,News,,"['BUREAUCRATIC RED TAPE', 'Government Procurement', 'Nonprofit Organizations']"
Names of the Dead,2010-04-19,article,List,,"['United States Defense and Military Forces', 'Deaths (Obituaries)', 'Afghanistan War (2001- )']"
Lottery Numbers,2010-04-19,article,List,,['Lotteries']
Mount Vernon High School to Resume Classes Tuesday,2010-04-19,article,News,,"['Education and Schools', 'Accidents and Safety']"
White House Quietly Courts Muslims in U.S.,2010-04-19,article,News,,"['Muslim-Americans', 'Islam']"
"On a Dusty Mesa, No Water or Electricity, but Boundless Space",2010-04-19,article,News,,"['Land Use Policies', 'Immigration and Emigration', 'Water']"
What Would Daniel Ellsberg Do With the Pentagon Papers Today?,2010-04-19,article,News,,"['Newspapers', 'Pentagon Papers', 'Computers and the Internet', 'News and News Media']"
Obama Health Team Turns to Carrying Out Law,2010-04-19,article,News,,"['Law and Legislation', 'Health Insurance and Managed Care', 'Reform and Reorganization', 'United States Politics and Government']"
The Canine as Canvas,2010-04-19,multimedia,Slideshow,,"['Dogs', 'Trade Shows and Fairs']"
Reduction Is Theme Of President’s Next Act,2010-04-19,article,,,[]
"Evans, Curry Led the Freshman Class",2010-04-19,article,,,[]
People StyleWatch Gains as It Blurs Ad Lines,2010-04-19,article,News,,"['Shopping and Retail', 'Fashion and Apparel', 'ADVERTISING AND MARKETING', 'Magazines']"
How Do You Say ‘Road Trip!’ in Catalan?,2010-04-19,article,,,[]
Where Creativity Wags Its Tail,2010-04-19,article,News,,"['Trade Shows and Fairs', 'Dogs']"
Toyota Is Expected to Pay $16.4 Million Fine,2010-04-19,article,News,,"['Automobile Safety Features and Defects', 'Fines (Penalties)', 'Automobiles', 'Recalls and Bans of Products']"
Celtics and Heat Set Playoffs on Simmer,2010-04-19,article,News,,"['Basketball', 'Playoff Games']"
Looking Ahead,2010-04-19,article,Schedule,,"['United States Economy', 'Company Reports', 'Producer Price Index']"
Treasury Auctions Set for This Week,2010-04-19,article,Schedule,,"['Government Bonds', 'Auctions', 'Stocks and Bonds']"
Pressure Builds as Giants’ Stoic Architect Begins Repairs,2010-04-19,article,News,,"['Draft and Recruitment (Sports)', 'Free Agents (Sports)', 'Football', 'Coaches and Managers']"
"Accounts, People & Miscellany",2010-04-19,article,News,,"['ADVERTISING AND MARKETING', 'Appointments and Executive Changes']"
There’s Very Little to Complain About in Yankees’ Start,2010-04-19,article,News Analysis,,['Baseball']
"20 Innings of Insight, Without Substitutions",2010-04-19,article,News,,"['Television', 'Baseball']"
Corrections,2010-04-19,article,Correction,,[]
Falling Sales for the Printed Word,2010-04-19,article,News,,"['Books and Literature', 'Sales']"
Devils Leave the Flyers an Opening,2010-04-19,article,News,,"['Playoff Games', 'Hockey, Ice']"
Corrections,2010-04-19,article,Correction,,[]
Corrections,2010-04-19,article,News,,[]
"In New Mexico, a Frugal Existence",2010-04-19,multimedia,Slideshow,,['Water']
Corrections,2010-04-19,article,Correction,,[]
"Baffled by the New Law, Patients Turn to Their Doctors",2010-04-19,article,,,[]
Capitals’ Ovechkin Snaps Out of Late-Season Funk,2010-04-19,article,News,,"['Hockey, Ice', 'Olympic Games']"
Flavored Tobacco Pellets Are Denounced as a Lure to Young Users,2010-04-19,article,News,,"['Nicotine', 'Children and Youth', 'Candy', 'Smoking and Tobacco']"
"New Razors Place Focus on Comfort, Not Blade Count",2010-04-19,article,News,,"['ADVERTISING AND MARKETING', 'Shaving and Shavers']"
"Dede Allen, Pioneering Film Editor, Dies at 86",2010-04-19,article,Obituary (Obit),,"['Movies', 'Deaths (Obituaries)']"
Lakers Flip Playoff Switch and Outmuscle Thunder,2010-04-19,article,News,,"['Basketball', 'Playoff Games']"
"Carolyn Rodgers, Poet, Is Dead at 69",2010-04-19,article,Obituary (Obit),,"['Writing and Writers', 'Blacks', 'Black People', 'Poetry and Poets', 'Deaths (Obituaries)']"
S.E.C. Charges Are a Distraction for Goldman,2010-04-19,article,News,,['Securities and Commodities Violations']
Word of the Day | provisional,2010-04-19,article,,,[]
"At Open Qualifier, Youth Triumphs Over Experience, but Just Barely",2010-04-19,article,News,,"['Tennis', 'Age, Chronological', 'United States Open (Tennis)']"
Spurs Try Different Approach to Shutting Down Nowitzki,2010-04-19,article,,,[]
Harlem Center’s Director to Retire in Early 2011,2010-04-19,article,News,,"['Libraries and Librarians', 'Blacks', 'Black People']"
Eli Manning Raves About New Stadium and New Backup Quarterback,2010-04-19,article,,,[]
What Course(s) Would You Like to Take Online?,2010-04-19,article,,,[]
"News Quiz | April 19, 2010",2010-04-19,article,,,[]
1.2.3. Festival,2010-04-19,multimedia,Slideshow,,[]
S.E.C. Puts Wall St. on Notice,2010-04-19,article,,,[]
"A Glare on Goldman, From U.S. and Beyond",2010-04-19,article,,,[]
Democrats Seize on Financial Oversight After Suit,2010-04-19,article,,,[]
"With S.E.C. Suit, Goldman Faces Major Test",2010-04-19,article,,,[]
What Goldman’s Conduct Reveals,2010-04-19,article,,,[]
Morgenson: This Bailout Is a Bargain? Think Again,2010-04-19,article,,,[]
Out of the Loop in Silicon Valley,2010-04-19,article,,,[]
Trench Warfare: Send In the Deputies,2010-04-19,article,,,[]
"Eruption, Ash and Uncertainty",2010-04-19,article,,,[]
"Regulators Close 5 Banks, 3 of Them in Florida",2010-04-19,article,,,[]
"After Goldman, S.E.C. Said to Widen Net",2010-04-19,article,,,['Securities and Commodities Violations']
Biglari vs. Michigan: A Form of Protectionism?,2010-04-19,article,,,[]
Facebook Seeps Onto Other Web Sites,2010-04-19,article,,,[]
Wall Street’s Winning Streak Ends at 6,2010-04-19,article,,,[]
Novartis Buys Generics Maker Oriel,2010-04-19,article,,,[]
Measuring Wall Street Apologetics,2010-04-19,article,,,[]
A Wall Street Invention Let the Crisis Mutate,2010-04-19,article,,,[]
S.B.A. Faces Potential Discrimination Trial,2010-04-19,article,,,[]
Krugman: Looters in Loafers,2010-04-19,article,,,[]
"Buyout Shops in Emerging Markets Push, Study Says",2010-04-19,article,,,[]
"Amid Merger Talks, Airlines Eye 3-Way Alliance",2010-04-19,article,,,[]
Airline Merger Talks Renew Skepticism of Tie-Ups,2010-04-19,article,,,[]
Uralchem Aims for $642 Million London I.P.O.,2010-04-19,article,,,[]
"Surfacing History in Greenwich, England",2010-04-19,article,,,[]
Countrywide Criminal Probe Said to Move Ahead,2010-04-19,article,,,[]
Top Macarthur Investor Undecided on Peabody Bid,2010-04-19,article,,,[]
Brev Is the Soul of Wit,2010-04-19,article,,,[]
L’Occitane Said to Plan Hong Kong I.P.O.,2010-04-19,article,,,[]
A World Without Planes,2010-04-19,article,,,[]
U.K. Buyout Market Begins to Revive,2010-04-19,article,,,[]
Australia Opposes N.A.B.’s $12 Billion AXA Deal,2010-04-19,article,,,[]
The Other Chinese ‘Junk’,2010-04-19,article,,,[]
Investigating Inequality,2010-04-19,article,News,,[]
Bed and Chocolate,2010-04-19,article,,,[]
Noble Shareholders Reject Sale of Gloucester Stake,2010-04-19,article,,,[]
The Most Tepid Defense of Scouting You’ll Ever Read,2010-04-19,article,,,[]
"Sampler: Silicon Valley’s Gender Trouble, and Nursing Home Neglect",2010-04-19,article,,,[]
Goldman Said to Pay $5.4 Billion in Compensation,2010-04-19,article,,,['Bonuses']
A ‘Hamburger Helper’ for Diesel Fuel,2010-04-19,article,,,"['Environment', 'Methane', 'Natural Gas', 'Oil (Petroleum) and Gasoline']"
‘Can I Buy a Vowel?’,2010-04-19,article,,,[]
A Toll Plaza Counts Its Last Days,2010-04-19,article,,,[]
GEO to Buy Cornell Companies for $685 Million,2010-04-19,article,,,"['Mergers, Acquisitions and Divestitures', 'Prisons and Prisoners']"
Submit Your Funny Caption,2010-04-19,article,,,[]
Senate Democrats Move on Stalled Nominees,2010-04-19,article,,,[]
"In Shift, Kelly to Chair Citi’s Global Banking",2010-04-19,article,,,"['Banks and Banking', 'Executives and Management', 'INVESTMENT BANKING']"
"Speed Read for Monday, April 19",2010-04-19,article,,,[]
A Visit With a Surprise Pulitzer Prize Winner,2010-04-19,article,,,"['Awards, Decorations and Honors', 'Books and Literature', 'Pulitzer Prizes', 'Writing and Writers']"
Q.&A.: Removing a Bad Add-On in Firefox,2010-04-19,article,,,[]
The Temporary Vegetarian: Lebanese Potatoes With Cilantro Sauce,2010-04-19,article,,,[]
Drop in Commodity Prices Pushes Major Indexes Down,2010-04-19,article,News,,"['Stocks and Bonds', 'Economic Conditions and Trends']"
Citi Posts $4.4 Billion Profit for 1st Quarter,2010-04-19,article,,,[]
Antitrust Regulators Examine Prudential’s A.I.A. Bid,2010-04-19,article,,,['ANTITRUST ACTIONS AND LAWS']
The Man of a Million Zippers,2010-04-19,article,,,[]
"Citigroup, in Turnaround, Reports $4.4 Billion Profit",2010-04-19,article,News,,"['Company Reports', 'Banks and Banking']"
