headline,date,doc_type,material_type,section,keywords
Course Critic: King´s North Stacks Up With Myrtle Beach´s Best,2001-01-19,article,News,,[]
"Paid Notice: Memorials  MCCRAY, PORTER A.",2001-01-19,article,Paid Death Notice,,[]
First Union Earnings Fell 20%,2001-01-19,article,News,,['Company Reports']
Compelling Landscapes Just a Few Inches Away,2001-01-19,article,Review,,"['Reviews', 'Photography']"
Former Sotheby's Chief Forfeits Stock Options,2001-01-19,article,News,,"['ANTITRUST ACTIONS AND LAWS', 'Finances', 'Auctions', 'Prices (Fares, Fees and Rates)', 'Biographical Information', 'Art']"
In Galleries,2001-01-19,article,News,,[]
Ravens' Offense Is Good Enough,2001-01-19,article,News,,"['Super Bowl', 'Football']"
"Paid Notice: Memorials  TUBY, DR. ROBERT",2001-01-19,article,Paid Death Notice,,[]
Laura Bush Says Roe v. Wade Should Not Be Overturned,2001-01-19,article,News,,[]
Troubled Nonprofit Group Gives Up Management Duties,2001-01-19,article,News,,['Housing']
"Paid Notice: Deaths  DAVIS, LEONARD",2001-01-19,article,Paid Death Notice,,[]
KEYCORP PRESIDENT IS TO BECOME CHAIRMAN AND CHIEF,2001-01-19,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
RETRENCHMENT AT CMGI,2001-01-19,article,News,,"['LABOR', 'Layoffs and Job Reductions', 'Computers and the Internet']"
The Meaning of Yoga,2001-01-19,article,News,,[]
Mexico Agrees To Extradite Drug Suspect To California,2001-01-19,article,News,,"['Extradition', 'Cocaine and Crack Cocaine', 'Drug Abuse and Traffic', 'Decisions and Verdicts']"
Killing Casts a Shadow Over Meeting,2001-01-19,article,News,,['Assassinations and Attempted Assassinations']
Clinton Reaches Deal to Avoid Indictment and to Give Up Law License,2001-01-19,article,News,,[]
Yoga Gear,2001-01-19,article,News,,[]
Corrections,2001-01-19,article,Correction,,"['Music', 'Correction Stories']"
Excerpts From Senate Hearing on Norton's Selection as Interior Secretary,2001-01-19,article,Text,,"['Monuments and Memorials', 'Parks and Other Recreation Areas', 'National Parks, Monuments and Seashores']"
Ashcroft Hearings Conclude; Confirmation Appears Likely,2001-01-19,article,News,,[]
An Inaugural Guide,2001-01-19,article,Schedule,,[]
"Bush Drug Plan Lacks Support, Senators Assert",2001-01-19,article,News,,[]
"Paid Notice: Deaths  WEISS, MEYER (MICKEY)",2001-01-19,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SUBERT, HAROLD",2001-01-19,article,Paid Death Notice,,[]
The 'Scottsboro' Ordeal and Its Indelible Stain,2001-01-19,article,Review,,"['MOTION PICTURES', 'Reviews', 'Blacks', 'Black People', 'Documentary Films and Programs']"
Katni Journal; A Pox on Politicians. A Eunuch You Can Trust.,2001-01-19,article,News,,"['Politics and Government', 'Eunuchs', 'Elections']"
"Paid Notice: Deaths  FRANKLIN, ABE",2001-01-19,article,Paid Death Notice,,[]
Why I Do Yoga,2001-01-19,article,News,,[]
COMPANY BRIEFS,2001-01-19,article,News,,[]
Candidate Vows to Aid Beleaguered Farmers,2001-01-19,article,News,,"['AGRICULTURE', 'International Trade and World Market', 'Mergers, Acquisitions and Divestitures']"
AOL TIME WARNER PLANS TO BUY BACK $5 BILLION IN STOCK,2001-01-19,article,News,,['Finances']
Robert Morris,2001-01-19,article,Review,,"['Reviews', 'Art']"
Congress Asked to Help Police the Rogue Diamond Trade,2001-01-19,article,News,,"['Sales', 'Frauds and Swindling', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'International Trade and World Market', 'Embargoes and Economic Sanctions', 'Politics and Government', 'Diamonds', 'Law and Legislation', 'Smuggling']"
Few Answers and Few Waves At Energy Designee's Hearing,2001-01-19,article,News,,"['Appointments and Executive Changes', 'International Trade and World Market', 'Oil (Petroleum) and Gasoline']"
Interior Choice Faces Sharp Questioning,2001-01-19,article,News,,"['Monuments and Memorials', 'Parks and Other Recreation Areas', 'National Parks, Monuments and Seashores']"
UNISYS REPORTS A LOSS,2001-01-19,article,News,,['Company Reports']
"Now Playing For Keeps, Not Laughs",2001-01-19,article,News,,"['ADVERTISING', 'Football']"
"60 Seized in 2 U.S. Cities and Colombia, Dismantling Drug Ring",2001-01-19,article,News,,['Drug Abuse and Traffic']
Yoga Terms,2001-01-19,article,News,,[]
The Lady Vanishes,2001-01-19,article,News,,"['Automobiles', 'Statue of Liberty', 'Automobile Registration and License Plates', 'Signs and Symbols']"
Ford 4th-Quarter Earnings Fell 40% as Sales Slowed,2001-01-19,article,News,,['Company Reports']
Weiss Wins Short Program At National Championships,2001-01-19,article,News,,"['Ice Skating', 'United States Figure Skating Championships', 'Figure Skating']"
Republican Joy Overflows at Celebration of an Administration's Funeral,2001-01-19,article,News,,"['United States Politics and Government', 'Conservatism (US Politics)']"
EBay's 4th-Quarter Earnings Exceed Analysts' Predictions,2001-01-19,article,News,,['Company Reports']
No Super Advice From Simms,2001-01-19,article,News,,"['Super Bowl', 'Football']"
AUTOS ON FRIDAY/Safety; 2 Views on the Rate Of Black Fatalities,2001-01-19,article,News,,"['Accidents and Safety', 'ADVERTISING', 'Blacks', 'Black People', 'Roads and Traffic', 'Seat Belts']"
Types of Yoga,2001-01-19,article,News,,[]
John Divola,2001-01-19,article,Review,,"['Reviews', 'Photography']"
Home Depot Blames Falling Profits on a Sagging Economy,2001-01-19,article,News,,[]
MORE JOBS CUT AT NBCI,2001-01-19,article,News,,"['LABOR', 'Finances', 'Layoffs and Job Reductions', 'Computers and the Internet']"
Corrections,2001-01-19,article,Correction,,"['Political Advertising', 'Correction Stories', 'Elections']"
Technology Briefing,2001-01-19,article,News,,[]
The Military Drain,2001-01-19,article,Letter,,"['Finances', 'Budgets and Budgeting', 'UNITED STATES ARMAMENT AND DEFENSE']"
Turning New York Yoga on Its Head,2001-01-19,article,News,,[]
NEWS SUMMARY,2001-01-19,article,Summary,,[]
Corrections,2001-01-19,article,Correction,,"['Inaugurations', 'United States Politics and Government', 'Correction Stories']"
"Man, All They Wanted Was to Go Buy a Trailer",2001-01-19,article,Review,,"['MOTION PICTURES', 'Reviews']"
TRANSMETA LOSS WIDENS AS SALES JUMP,2001-01-19,article,News,,['Company Reports']
Guns and Mental Illness,2001-01-19,article,Letter,,"['Mental Health and Disorders', 'Gun Control', 'Firearms']"
Fred Tomaselli,2001-01-19,article,Review,,"['Reviews', 'Art']"
Proposal to Ease Drug Laws Means Hope to Some in Jail,2001-01-19,article,News,,"['Sentences (Criminal)', 'Law and Legislation', 'Drug Abuse and Traffic']"
U.S. Blocks 2 Shelters Intended to Avoid Taxes,2001-01-19,article,News,,"['Capital Gains Tax', 'Tax Evasion', 'Taxation', 'Corporations', 'TAX-SHELTERED INVESTMENTS']"
"Clout Stops in Tunnel, and at Mayor's Office",2001-01-19,article,Biography,,['Biographical Information']
Art So Out It's Almost In,2001-01-19,article,Review,,"['Reviews', 'Art']"
SPARE TIMES: FOR CHILDREN,2001-01-19,article,Schedule,,[]
Daimler Seen in Talks for Part of Lernout,2001-01-19,article,News,,"['Mergers, Acquisitions and Divestitures', 'Bankruptcies']"
Microsoft Sees Some Good And Some Bad,2001-01-19,article,News,,['Company Reports']
Attorney General Sues to Halt U.S. Recognition of 2 Tribes,2001-01-19,article,News,,"['Indians, American', 'Suits and Litigation']"
Trader With North Koreans Accuses Ex-State Dept. Aide,2001-01-19,article,News,,"['Foreign Investments', 'United States International Relations']"
SUPERVALU DROPS BID FOR KMART DISTRIBUTION CONTRACT,2001-01-20,article,News,,['Food']
The New York Times: Five Years on the Web,2001-01-20,article,News,,[]
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,[]
SPHERION WILL TAKE ITS LONDON SUBSIDIARY PUBLIC,2001-01-20,article,News,,[]
A Global Gap That Open Markets Can´t Close,2001-01-20,article,News,,[]
"'I, George W. Bush, Do Solemnly Swear . . .'",2001-01-20,article,Letter,,"['Presidential Elections (US)', 'United States Politics and Government', 'Presidents and Presidency (US)', 'History']"
Siragusa Says Fines Won't Curb His Play,2001-01-20,article,News,,"['Fines (Penalties)', 'Playoff Games', 'Super Bowl', 'Football']"
CALIFORNIA CRISIS HURTS BUSINESSES AND IDLES WORKERS,2001-01-20,article,News,,"['BLACKOUTS (ELECTRICAL)', 'LABOR', 'Shortages', 'Prices (Fares, Fees and Rates)', 'Productivity', 'Electric Light and Power', 'Economic Conditions and Trends', 'Layoffs and Job Reductions']"
"Exiting Job, Clinton Accepts Immunity Deal",2001-01-20,article,News,,[]
"Paid Notice: Deaths  FLUELLEN, THOM",2001-01-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GROTELL, POLLY",2001-01-20,article,Paid Death Notice,,[]
Rangers Have Time To Make Playoff Run,2001-01-20,article,News,,"['Hockey, Ice', 'Playoff Games']"
"After Oval Office, a View of Central Park, Perhaps?",2001-01-20,article,News,,[]
"Dow Falls, but Microsoft Lifts Tech Shares",2001-01-20,article,News,,"[""STANDARD & POOR'S STOCK INDEX"", 'Finances', 'Interest Rates', 'Credit', 'Nasdaq Composite Index', 'Stocks and Bonds', 'DOW JONES INDUSTRIAL AVERAGE', 'Government Bonds']"
Padre Island Journal; Fighting Over Opening A Shortcut to the Gulf,2001-01-20,article,News,,"['DREDGES AND DREDGING', 'Canals']"
"Henning, Departing From Jets, Defends Testaverde",2001-01-20,article,News,,['Football']
Thousands Speak Out on Election and Other Issues,2001-01-20,article,News,,[]
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,[]
Cable Companies Win One in the High-Definition TV War,2001-01-20,article,News,,"['Digital and High-Definition Television', 'Television', 'Regulation and Deregulation of Industry']"
California Power,2001-01-20,article,Letter,,"['Law and Legislation', 'Electric Light and Power', 'Regulation and Deregulation of Industry']"
"Paid Notice: Deaths  STAVE, BERNARD R.",2001-01-20,article,Paid Death Notice,,[]
"No Iverson, But Sixers Still Handle The Nets",2001-01-20,article,News,,['Basketball']
"The Texans Are Coming, Hide the Silverware, Says a Nearly Ex-Texan",2001-01-20,article,News,,"['Inaugurations', 'United States Politics and Government']"
How to Help Harlem,2001-01-20,article,Letter,,['Housing']
"Paid Notice: Deaths  PONTOLILLO, MARIE D.",2001-01-20,article,Paid Death Notice,,[]
"'I, George W. Bush, Do Solemnly Swear . . .'",2001-01-20,article,Letter,,['Presidential Election of 2000']
Catching Up With a One-of-a-Kind Composer,2001-01-20,article,Review,,"['Music', 'Reviews', 'Jazz']"
INDIAN SOFTWARE HOUSE THRIVES,2001-01-20,article,News,,"['COMPUTER SOFTWARE', 'Company Reports']"
G.O.P. Celebrates Beginning and an End,2001-01-20,article,News,,[]
Daluiso Keeps His Mind Free and Clear,2001-01-20,article,News,,"['Super Bowl', 'Football']"
Excerpts From Questioning of the Interior Secretary-Designate,2001-01-20,article,Text,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Environment']"
It's a Wonderful Town for Underexposed Composers,2001-01-20,article,Review,,"['Music', 'Reviews', 'GREAT DAY IN NEW YORK, A (MUSIC FESTIVAL)']"
Article 2001012093365866827 -- No Title,2001-01-20,article,News,,[]
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,[]
"Paid Notice: Deaths  UMANSKY, CHARLES",2001-01-20,article,Paid Death Notice,,[]
Bruno Agrees on Domestic-Partner Benefits,2001-01-20,article,News,,[]
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,['United States International Relations']
Paroled Police Killer Will Face Restrictions,2001-01-20,article,News,,"['Probation and Parole', 'Attacks on Police', 'Murders and Attempted Murders']"
"Got the Horse Right Here, Its Name Is Tamicanfly",2001-01-20,article,Review,,"['Reviews', 'Theater']"
Article 2001012092345211186 -- No Title,2001-01-20,article,News,,[]
"Paid Notice: Memorials  BERNSTEIN, SOL",2001-01-20,article,Paid Death Notice,,[]
TRANSACTIONS,2001-01-20,article,List,,[]
"Paid Notice: Deaths  ADAMS, FREDERICK B.",2001-01-20,article,Paid Death Notice,,[]
Israelis Grieve as Youth Who Was Lured to His Death on the Internet Is Buried,2001-01-20,article,News,,"['Palestinians', 'Murders and Attempted Murders', 'Computers and the Internet']"
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,[]
"Paid Notice: Deaths  STRASBURG, SAMUEL",2001-01-20,article,Paid Death Notice,,[]
People Pardoned or Commuted by Clinton,2001-01-20,article,News,,[]
World Business Briefng,2001-01-20,article,News,,[]
British Court Sets Deadline to Review Trans-Atlantic Adoption,2001-01-20,article,News,,"['ADOPTIONS', 'Computers and the Internet']"
NEWS SUMMARY,2001-01-20,article,Summary,,[]
Panel Urges End to City's 'Pattern Bargaining' With Unions,2001-01-20,article,News,,"['Shortages', 'Wages and Salaries', 'Government Employees']"
Corrections,2001-01-20,article,Correction,,"['Music', 'Correction Stories']"
"As Hearings End, Republican Leader Predicts an Easy Confirmation for Ashcroft",2001-01-20,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Attorneys General']"
Article 2001012090553931662 -- No Title,2001-01-20,article,News,,[]
Pentagon Says Commander Admits He Altered Records,2001-01-20,article,News,,"['AIRLINES AND AIRPLANES', 'Military Aircraft', 'OSPREY V-22 AIRPLANE', 'Falsification of Data', 'REPAIR SERVICES', 'UNITED STATES ARMAMENT AND DEFENSE']"
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,[]
Neighbors Will Have Voice In Gowanus Road Project,2001-01-20,article,News,,['Roads and Traffic']
Corrections,2001-01-20,article,Correction,,"['Suits and Litigation', 'Correction Stories', 'Dancing']"
Bush Speech: ´I Will Work to Build a Single Nation of Justice and Opportunity´,2001-01-20,article,News,,[]
"Inauguration Day, Brought to You by . . .",2001-01-20,article,News,,[]
Statements by Clinton and Prosecutor and Excerpts from News Conference,2001-01-20,article,News,,[]
Saucy Puppets Serve Up a Renaissance Art Lesson,2001-01-20,article,Review,,"['Reviews', 'Puppets', 'Theater']"
Concentration Can Have Its Rewards,2001-01-20,article,Review,,"['Music', 'Reviews']"
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,[]
Israelis and Palestinians to Begin Peace Talks on Sunday,2001-01-20,article,News,,[]
Business Failures Climb in Japan,2001-01-20,article,News,,"['Politics and Government', 'Credit', 'Economic Conditions and Trends', 'Bankruptcies']"
"Paid Notice: Deaths  LAPIDUS, MORRIS",2001-01-20,article,Paid Death Notice,,[]
WORLD BRIEFING,2001-01-20,article,News,,[]
Public Barred From Hearing in Bombing Trial,2001-01-20,article,News,,"['United States International Relations', 'Bombs and Explosives', 'UNITED STATES FOREIGN SERVICE', 'Capital Punishment', 'Confessions', 'Terrorism']"
W.T.O. Principles,2001-01-20,article,Letter,,['International Trade and World Market']
"Michael Williams, 65, British Actor of Stage and TV",2001-01-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Article 2001012090245518523 -- No Title,2001-01-20,article,News,,[]
"POTASH, A FERTILIZER MAKER, ANNOUNCES SOME CUTBACKS",2001-01-20,article,News,,"['LABOR', 'Shutdowns (Institutional)', 'Fertilizer', 'Layoffs and Job Reductions']"
Corrections,2001-01-20,article,Correction,,"['Blacks', 'Black People', 'Discrimination', 'Attorneys General', 'Correction Stories']"
Correspondence and Agreed Order in the Settlement of Clinton's Case,2001-01-20,article,Text,,"['Suspensions, Dismissals and Resignations', 'Fines (Penalties)', 'United States Politics and Government', 'Impeachment', 'Suits and Litigation', 'Ethics', 'Sexual Harassment', 'Whitewater Case', 'Perjury']"
Key Rates,2001-01-20,article,Statistics,,[]
Corrections,2001-01-20,article,Correction,,['United States Politics and Government']
"News Analysis: In the Television Age, Power by Image",2001-01-20,article,News,,[]
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,[]
Keeping C.I.A. Chief Puts Pressure on Relationship,2001-01-20,article,News,,[]
Stem Cell Research Advocates in Limbo,2001-01-20,article,News,,"['Stem Cells', 'ABORTION', 'Fetal Tissue', 'Diabetes', 'Embryology (Fetology)', 'Finances', 'Ethics', 'Medicine and Health', 'Research', 'Budgets and Budgeting']"
Religion Journal; How Jewish Teenagers Accept Beliefs,2001-01-20,article,News,,"['JEWS', 'Children and Youth']"
Cohen Says The Blame For the Cole Is Collective,2001-01-20,article,News,,"['NAVIES', 'United States International Relations', 'Bombs and Explosives', 'Security and Warning Systems', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  WENTWORTH, NANCY F.",2001-01-20,article,Paid Death Notice,,[]
Sky Watch: Dependable Observation,2001-01-20,article,News,,[]
Corrections,2001-01-20,article,Correction,,"['Underground Railroad (19th Century)', 'Historic Buildings and Sites', 'Slavery', 'Correction Stories']"
Corrections,2001-01-20,article,Correction,,"['Correction Stories', 'Dancing']"
"Paid Notice: Deaths  KOEPPEL, ALFRED J.",2001-01-20,article,Paid Death Notice,,[]
Designer Leads Mrs. Bush Toward a Brighter Style,2001-01-20,article,News,,"['Inaugurations', 'United States Politics and Government', 'APPAREL']"
Slaloming Toward a Slam: Bridge as an Olympic Sport,2001-01-20,article,News,,"['VENICE CUP (BRIDGE TOURNAMENT)', 'Olympic Games', 'Bridge (Card Game)']"
Conspiracy Of Murder Conviction For Carruth,2001-01-20,article,News,,"['Murders and Attempted Murders', 'Football']"
Capers Agrees To Coach Texans,2001-01-20,article,News,,"['Appointments and Executive Changes', 'Coaches and Managers', 'Football']"
Article 2001012090311625722 -- No Title,2001-01-20,article,News,,[]
School District Chief Quits Amid Questions,2001-01-20,article,News,,[]
Rescue Plan For Nassau Is Hindered by Politics,2001-01-20,article,News,,[]
"'I, George W. Bush, Do Solemnly Swear . . .'",2001-01-20,article,Letter,,"['United States Politics and Government', 'ELECTION ISSUES']"
"The Agenda: For the New President, a Full Slate of Difficult Decisions",2001-01-20,article,News,,[]
"Paid Notice: Deaths  WOHL, ADRIENNE",2001-01-20,article,Paid Death Notice,,[]
LABRANCHE WILL BUY ROBB PECK McCOOEY FINANCIAL,2001-01-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Stocks and Bonds']"
A Global Gap That Open Markets Can't Close,2001-01-20,article,Op-Ed,,"['Economic Conditions and Trends', 'Third World and Developing Countries']"
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,['United States International Relations']
Islanders' Slide Continues Against Wild,2001-01-20,article,News,,"['Hockey, Ice']"
ADC SAYS IT WILL NOT MEET FORECASTS ON PROFIT,2001-01-20,article,News,,[]
Statements of Clinton and Prosecutor and Excerpts From News Conference,2001-01-20,article,Text,,"['Suspensions, Dismissals and Resignations', 'Fines (Penalties)', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Suits and Litigation', 'Ethics', 'Sexual Harassment', 'Whitewater Case', 'Perjury']"
Foreign Abortions,2001-01-20,article,Letter,,"['ABORTION', 'Foreign Aid']"
New Philippine Leader Calls for Unity During Transition,2001-01-20,article,News,,[]
Momentous Challenges as Bush Reaches for 12 Minutes of Inaugural Fame,2001-01-20,article,News,,"['Inaugurations', 'United States Politics and Government', 'Presidents and Presidency (US)']"
"Paid Notice: Deaths  KRASA, CHARLES K.",2001-01-20,article,Paid Death Notice,,[]
"Exiting Job, Clinton Accepts Immunity Deal",2001-01-20,article,News,,"['Suspensions, Dismissals and Resignations', 'Fines (Penalties)', 'United States Politics and Government', 'Immunity from Prosecution', 'Suits and Litigation', 'Ethics', 'Sexual Harassment', 'AMNESTIES AND PARDONS', 'Whitewater Case', 'Perjury']"
"Inauguration Day, Brought to You by . . .",2001-01-20,article,Op-Ed,,"['United States Politics and Government', 'Ethics', 'Inaugurations', 'PUBLIC OPINION', 'Lobbying and Lobbyists']"
Army of One Is Missing Sense of Duty,2001-01-20,article,News,,"['Draft and Recruitment (Military)', 'NATIONAL SERVICE (US)', 'UNITED STATES ARMAMENT AND DEFENSE']"
Increased Health Care Instead of Cash,2001-01-20,article,News,,"['Vaccination and Immunization', 'HEALTH INSURANCE', 'Preventive Medicine', 'Suits and Litigation', 'Medicine and Health', 'Tests and Testing']"
Port Authority Seeks Options To Higher Fees,2001-01-20,article,News,,"['Bridges and Tunnels', 'Prices (Fares, Fees and Rates)', 'Transit Systems', 'Tolls']"
"G.O.P. Returns $100,000 Gift",2001-01-20,article,News,,"['Inaugurations', 'Extradition', 'United States Politics and Government', 'Bribery']"
Leonard Davis Dies at 76; Philanthropist and Insurer,2001-01-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
The Plight of Sudan,2001-01-20,article,Letter,,"['Embargoes and Economic Sanctions', 'Politics and Government', 'Civil War and Guerrilla Warfare', 'Freedom and Human Rights']"
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,[]
LUCENT TO SEEK BUYERS FOR TWO FACTORIES,2001-01-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Cellular Telephones', 'FACTORIES AND INDUSTRIAL PLANTS', 'Telephones and Telecommunications']"
"Vera Constantinova; Russian Princess, 94",2001-01-20,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
EBay's Liability Is Cleared in Suit,2001-01-20,article,News,,"['Frauds and Swindling', 'Auctions', 'Suits and Litigation', 'Decisions and Verdicts', 'Computers and the Internet']"
Thompson Says He Will Order a New Review of Abortion Drug,2001-01-20,article,News,,"['ABORTION', 'RU-486 (DRUG)']"
Inaugural Pastor's Youthful Trajectory Was Like Bush's,2001-01-20,article,Biography,,"['Inaugurations', 'United States Politics and Government', 'Presidents and Presidency (US)', 'EVANGELISM', 'Biographical Information', 'Protestant Churches']"
S.E.C. Faults KPMG's Conduct in an Audit,2001-01-20,article,News,,"['Fines (Penalties)', 'Securities and Commodities Violations', 'Ethics']"
"Paid Notice: Deaths  CARR, FRANCIS T.",2001-01-20,article,Paid Death Notice,,[]
Levy Sets Up Training for New Principals,2001-01-20,article,News,,"['Principals (School)', 'Education and Schools', 'Finances', 'Teachers and School Employees', 'Budgets and Budgeting']"
PROFITS UP AT PORSCHE,2001-01-20,article,News,,['Company Reports']
INSIDE,2001-01-20,article,Summary,,[]
Article 2001012090501667031 -- No Title,2001-01-20,article,News,,[]
Anguish at Every Turn In Ruined Chechen City,2001-01-20,article,News,,['GEOGRAPHIC PROFILES']
COMPANY BRIEFS,2001-01-20,article,News,,[]
"A Rooster Dressed for Disco, Squawking About Lust",2001-01-20,article,Review,,"['Music', 'Reviews']"
Norton Confidently Makes Case for Alaskan Oil Drilling,2001-01-20,article,News,,"['Wildlife Sanctuaries', 'Appointments and Executive Changes', 'Environment', 'Shortages', 'Oil (Petroleum) and Gasoline', 'Electric Light and Power']"
"Paid Notice: Deaths  HOFFMAN, MENDL",2001-01-20,article,Paid Death Notice,,[]
Brooklyn Arson Kills Two Men,2001-01-20,article,News,,"['FIRES AND FIREMEN', 'ARSON']"
"'I, George W. Bush, Do Solemnly Swear . . .'",2001-01-20,article,Letter,,"['United States Politics and Government', 'Books and Literature']"
A Day for Remembering A Time 'of Brutal Loss',2001-01-20,article,News,,"['FIRES AND FIREMEN', 'Dormitories', 'SPRINKLERS']"
Immigration Economics,2001-01-20,article,Letter,,"['LABOR', 'IMMIGRATION AND REFUGEES']"
Tripp Is Fired From Pentagon After Failing to Resign Post,2001-01-20,article,News,,"['RECORDINGS (AUDIO)', 'Suspensions, Dismissals and Resignations', 'United States Politics and Government', 'Impeachment', 'Ethics', 'Government Employees', 'UNITED STATES ARMAMENT AND DEFENSE']"
Colt's Shot at Big Time Has Hurley Satisfied,2001-01-20,article,News,,"['HOLY BULL STAKES (HORSE RACE)', 'Horse Racing', 'Kentucky Derby']"
"Gasoline Use Fell Last Year, Oil Group Says",2001-01-20,article,News,,"['Sales', 'Automobiles', 'United States Economy', 'Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Exploration of Resources', 'Consumer Behavior', 'Production']"
Giants' Coordinators Have Suitors' Attention,2001-01-20,article,News,,"['Appointments and Executive Changes', 'Coaches and Managers', 'Football']"
"Paid Notice: Deaths  STERN, WILLIAM",2001-01-20,article,Paid Death Notice,,[]
RESISTANCE TO SCHNEIDER BID,2001-01-20,article,News,,"['Mergers, Acquisitions and Divestitures']"
Blaze at Seton Hall Underscores Risks in Furniture Fires,2001-01-20,article,News,,"['FIRES AND FIREMEN', 'POLYURETHANE', 'Dormitories', 'Furniture']"
"Paid Notice: Deaths  LEVINE, DAVID",2001-01-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KOEN, JULIE",2001-01-20,article,Paid Death Notice,,[]
A Radio Program on Kosovo Wins Gold Journalism Prize,2001-01-20,article,News,,"['WAR CRIMES AND CRIMINALS', 'Radio', 'DUPONT, ALFRED I-COLUMBIA UNIVERSITY AWARDS', 'Awards, Decorations and Honors', 'News and News Media']"
The Neediest Cases; Cancer Patient's Choice: Medicine or Paying Rent,2001-01-20,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,[]
New Jersey Lawyer Urged to Sell Interest in Transfer Station Land,2001-01-20,article,News,,"['LANDFILL', 'BARGES AND SCOWS', 'Waste Materials and Disposal']"
Sighs of Relief Over Outcome Are Bipartisan,2001-01-20,article,News,,"['United States Politics and Government', 'Immunity from Prosecution', 'Suits and Litigation', 'Ethics', 'Sexual Harassment', 'AMNESTIES AND PARDONS', 'Perjury']"
Corrections,2001-01-20,article,Correction,,"['Correction Stories', 'Theater']"
Red-Hot Houston Fuels Knicks' Victory,2001-01-20,article,News,,['Basketball']
Slumbering Clivias Begin to Stir,2001-01-20,article,News,,[]
The Plight of Sudan,2001-01-20,article,News,,[]
"Clinton Pardons McDougal, Cisneros",2001-01-20,article,News,,[]
"Cleopatra, Career Woman",2001-01-20,article,News,,"['Women', 'History']"
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,[]
"´I, George W. Bush, Do Solemnly Swear . . .´",2001-01-20,article,News,,[]
ICN PHARMACEUTICALS EXPECTS EARNINGS TO SHOW DECLINE,2001-01-20,article,News,,[]
Crossing Guard Critically Injured by School Van,2001-01-20,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Vans']"
Mr. Clinton's Last Deal,2001-01-20,article,Editorial,,"['Suspensions, Dismissals and Resignations', 'Fines (Penalties)', 'United States Politics and Government', 'Special Prosecutors (Independent Counsel)', 'Editorials', 'Impeachment', 'Suits and Litigation', 'Ethics', 'Sexual Harassment', 'Whitewater Case', 'Perjury']"
Bush Choice To Pay Taxes On Wages For Employee,2001-01-20,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Taxation', 'Domestic Service']"
No Honeymoon Likely for New President's Foreign Policy Team,2001-01-20,article,News,,[]
Abroad at Home; Ave Atque Vale,2001-01-20,article,Op-Ed,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'PUBLIC OPINION']"
"Sports of The Times; Collins Turns Corner, On and Off Field",2001-01-20,article,News,,"['Biographical Information', 'Football']"
"Paid Notice: Deaths  HEILSHORN, JOHN W. ''JACK.''",2001-01-20,article,Paid Death Notice,,[]
Jackson and the People,2001-01-20,article,Letter,,['Ethics']
Corrections,2001-01-20,article,Correction,,"['Housing', 'Correction Stories']"
"Triumph for Father and Son, And a Wellspring of Feeling",2001-01-20,article,News,,[]
A Czech Internet Venture Will Close,2001-01-20,article,News,,"['Shutdowns (Institutional)', 'Computers and the Internet', 'GUIDEBOOKS']"
Journal; After the Ball Is Over,2001-01-20,article,Op-Ed,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Presidential Election of 2000']"
"Paid Notice: Deaths  BERMAN, ETHEL",2001-01-20,article,Paid Death Notice,,[]
Deal With Jeter Is Near,2001-01-20,article,News,,['Baseball']
