headline,date,doc_type,material_type,section,keywords
When Allies Don't See Eye to Eye,2003-02-11,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
U.S. Still Hopes to Get New U.N. Resolution Against Iraq,2003-02-11,article,News,,[]
World Briefing | Africa: Congo: Tornado's Toll Lowered,2003-02-11,article,News,,"['Rescues', 'Tornadoes']"
"Goliath Smote, Then Smote Again; New Look at a Sculpture of David Finds His Foe's Head Misplaced",2003-02-11,article,News,,"['Restoration and Rehabilitation', 'Art']"
"Though Vulnerable, Wings' Leading Edges Lack Sensors",2003-02-11,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
'Chicago' Leads Oscar Nominees,2003-02-11,article,News,,"['Academy Awards (Oscars)', 'MOTION PICTURES', 'ACTORS AND ACTRESSES']"
A CONVERSATION WITH Ramón Bonfil; A Marine Biologist Won Over by the Charisma of Sharks,2003-02-11,article,Interview,,"['Sharks', 'Research', 'Fish and Other Marine Life']"
Greater Challenges on Earth,2003-02-11,article,Letter,,['Space']
Corrections,2003-02-11,article,Correction,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Correction Stories', 'Columbia (Space Shuttle)', 'News and News Media']"
Rights Advocates Denounce China's Sentence of Dissident,2003-02-11,article,News,,"['Espionage', 'Sentences (Criminal)', 'Politics and Government', 'Kidnapping', 'Law and Legislation', 'Freedom and Human Rights', 'Terrorism']"
"Trump Name, Not on a Building, But on a List of Philanthropists",2003-02-11,article,News,,['Philanthropy']
Review/Fashion; Two Ways to Say Glamour: De la Renta and Herrera,2003-02-11,article,Review,,"['Reviews', 'APPAREL']"
National Briefing | Rockies: Colorado: Pets As Companions,2003-02-11,article,News,,"['Dogs', 'Cats', 'Suits and Litigation', 'Veterinary Medicine', 'Cruelty to Animals', 'Law and Legislation']"
Voice Said to Be Bin Laden's Urges Muslims to Fight 'Despots',2003-02-11,article,News,,"['Terrorism', 'United States International Relations']"
Matsui Arrives With Intrigue and Attention in Tow,2003-02-11,article,News,,"['Baseball', 'News and News Media']"
"Paid Notice: Deaths  DEAN, HENRIETTA",2003-02-11,article,Paid Death Notice,,[]
Argentina Struggles to Meet Debt-Relief Terms,2003-02-11,article,News,,"['Politics and Government', 'Credit', 'Economic Conditions and Trends', 'Elections', 'Foreign Aid']"
Something Delightfully Fishy Is Going On on 42nd Street,2003-02-11,article,Review,,"['Reviews', 'Theater']"
Images Map the Destructive Path of Alzheimer's Through the Brain,2003-02-11,article,News,,"[""Alzheimer's Disease"", 'Brain', 'Magnetic Resonance Imagers']"
"Taking the Cab, Without the Torment",2003-02-11,article,Letter,,"['RECORDINGS (AUDIO)', 'Taxicabs and Taxicab Drivers', 'Seat Belts']"
Rothschild Prepares for Changing of Guard,2003-02-11,article,News,,"['Appointments and Executive Changes', 'COMPANY AND ORGANIZATION PROFILES', 'Biographical Information']"
European Trade Group Files Suit Over Windows XP,2003-02-11,article,News,,"['COMPUTER SOFTWARE', 'Suits and Litigation']"
British Troops Deploy at London Airport Over Fear of Attack,2003-02-11,article,News,,['Terrorism']
World Business Briefing | Asia: South Korea: Opening For Tourism,2003-02-11,article,News,,"['International Relations', 'Travel and Vacations']"
Jones Favored in Title Bout With Ruiz,2003-02-11,article,News,,['Boxing']
Extortion Trial Jury Sees Tape Of Undercover Agent Bloomberg,2003-02-11,article,News,,"['Frauds and Swindling', 'RECORDINGS (VIDEO)', 'Politics and Government', 'Extortion and Blackmail', 'Computer Security', 'Computers and the Internet']"
"Paid Notice: Deaths  HABER, ABRAHAM, DDS",2003-02-11,article,Paid Death Notice,,[]
Dispute Over Drought Aid Stalls Spending Agreement,2003-02-11,article,News,,"['AGRICULTURE', 'Drought', 'Farmers', 'States (US)', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
"For Mets, New Hope Rests With Old Faces",2003-02-11,article,News,,['Baseball']
"Paid Notice: Deaths  ALTMAN, EVELYN",2003-02-11,article,Paid Death Notice,,[]
Bush Urges Rich Churches To Reach Out to Poor Ones,2003-02-11,article,News,,"['Social Conditions and Trends', 'Suburbs', 'Blacks', 'Black People', 'Finances', 'Religion and Churches', 'Budgets and Budgeting', 'Urban Areas', 'Church-State Relations']"
A Surrealistic Journey From Fool to Murderer,2003-02-11,article,Review,,"['Reviews', 'Books and Literature']"
National Briefing: Rockies,2003-02-11,article,News,,[]
"Paid Notice: Deaths  LEVINE, SALLY",2003-02-11,article,Paid Death Notice,,[]
"Staying Alive, Staying Human",2003-02-11,article,Op-Ed,,"['Medicine and Health', 'DNA (Deoxyribonucleic Acid)']"
World Briefing: Africa,2003-02-11,article,News,,[]
"After Arrest In Drug Buy, 'Dell Dude' Gets a Cell",2003-02-11,article,News,,"['ADVERTISING', 'Television', 'Drug Abuse and Traffic', 'Marijuana', 'Computers and the Internet']"
"Skirts Are Off, Gloves Are Next at America's Cup",2003-02-11,article,News,,"[""AMERICA'S CUP"", 'Boats and Boating']"
DRUG IS APPROVED TO TREAT FORM OF ANXIETY,2003-02-11,article,News,,"['Drugs (Pharmaceuticals)', 'Zoloft (Drug)', 'Mental Health and Disorders', 'ANXIETY']"
"Paid Notice: Deaths  LEFCOURT, ROBERT",2003-02-11,article,Paid Death Notice,,[]
Ethics? In New York's Legislature?,2003-02-11,article,Editorial,,"['Legislatures and Parliaments', 'Editorials', 'Politics and Government', 'Ethics', 'Gifts', 'Lobbying and Lobbyists']"
Moody's Cuts Bond Rating For California,2003-02-11,article,News,,"['Ratings and Rating Systems', 'Finances', 'Budgets and Budgeting', 'Government Bonds']"
Theater in Review,2003-02-11,article,News,,"['Theater', 'Gospel Music']"
Marriott Reports Narrower Loss but Is Wary on Outlook,2003-02-11,article,News,,"['HOTELS AND MOTELS', 'Company Reports']"
Taubman Centers Says Its Net Fell 22%,2003-02-11,article,News,,"['Mergers, Acquisitions and Divestitures', 'Company Reports']"
Down South Skatin' at Alabama-Huntsville,2003-02-11,article,News,,"['Hockey, Ice', 'College Athletics']"
Tar Heel Champion Is Glad Trail Leads to New York,2003-02-11,article,News,,['Track and Field']
Fallout From Iraq Rift: NATO May Feel a Strain,2003-02-11,article,An Analysis; News Analysis,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Reversals in U.S.-South Korea Links, and Some Jagged Fault Lines",2003-02-11,article,An Analysis; News Analysis,,"['ATOMIC WEAPONS', 'United States International Relations', 'SOUTH KOREA-INTERNATIONAL RELATIONS-US', 'Politics and Government', 'NORTH KOREA-INTERNATIONAL RELATIONS-US', 'NORTH KOREA-INTERNATIONAL RELATIONS-SOUTH KOREA', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
São Paulo's Fancy Hotels Feature Bargain Rates,2003-02-11,article,News,,"['HOTELS AND MOTELS', 'Prices (Fares, Fees and Rates)', 'INDUSTRY PROFILES', 'Discount Selling']"
"Paid Notice: Deaths  KLEINMAN, JENNY CAROLINE",2003-02-11,article,Paid Death Notice,,[]
"France, Germany and Belgium trigger one of the biggest crises in alliance's history : 3 block NATO aid for Turks on Iraq",2003-02-11,article,News,,[]
National Briefing | New England: Massachusetts: Affirmative-Action Program Ends,2003-02-11,article,News,,"['AFFIRMATIVE ACTION', 'Minorities (US)', 'Blacks', 'Black People', 'Suits and Litigation', 'Women']"
"Paid Notice: Deaths  CHASIN, RENA",2003-02-11,article,Paid Death Notice,,[]
Flawed Snowfall Data Jeopardize Climate-Change Research,2003-02-11,article,News,,"['Weather', 'Snow and Snowstorms', 'Global Warming', 'Research']"
Boeing Official Defends Reports Discounting Peril After Liftoff,2003-02-11,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Brick and Tile', 'Columbia (Space Shuttle)', 'Computers and the Internet']"
"Paid Notice: Deaths  HAIGHT, FRANCES HOGE",2003-02-11,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ECKSTAT, JENNY",2003-02-11,article,Paid Death Notice,,[]
Renters Receiving U.S. Aid To Pay More Under Budget,2003-02-11,article,News,,"['Housing', 'Renting and Leasing', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
Sather Makes a Move To Right a Wrong,2003-02-11,article,News,,"['Hockey, Ice', 'Playoff Games', 'Coaches and Managers', 'Trades (Sports)']"
Lively Gospel Music Riding a Wave of Love,2003-02-11,article,Review,,"['Reviews', 'Theater']"
Heavy Rains Threaten to Entomb Debris in Muck,2003-02-11,article,News,,"['Accidents and Safety', 'Space', 'Weather', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)']"
"Ted Perry, 71, the Founder Of the Hyperion Record Label",2003-02-11,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
When Allies Don't See Eye to Eye,2003-02-11,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  BARBER, VIRGINIA MCCLAMROCH",2003-02-11,article,Paid Death Notice,,[]
The Icy Hudson,2003-02-11,article,Question,,"['Temperature', 'Water', 'Ice']"
Metro Briefing | New York: Bronx: Custodians Accused Of Taking Bribes,2003-02-11,article,News,,"['Building Service Employees', 'Education and Schools', 'Bribery', 'Teachers and School Employees']"
From an Elegant Dignity to a Mercurial Lightness,2003-02-11,article,Review,,"['Reviews', 'Dancing']"
"Paid Notice: Deaths  LAMBOS, CONSTANTINE PETER",2003-02-11,article,Paid Death Notice,,[]
Corrections,2003-02-11,article,Correction,,"['Automobiles', 'Fuel Efficiency', 'Utility Vehicles and Other Light Trucks', 'Correction Stories']"
"Paid Notice: Deaths  MONICA, MATTHEW CORBETT",2003-02-11,article,Paid Death Notice,,[]
"Markitecture Merges With Clark, Martire",2003-02-11,article,News,,"['Appointments and Executive Changes', 'MARKETING AND MERCHANDISING', 'Biographical Information']"
"Economy Saddled by Worry Over Security, Fed Chief Says",2003-02-11,article,News,,"['Budgets and Budgeting', 'Politics and Government']"
National Briefing: New England,2003-02-11,article,News,,[]
Partnership Aims At Minorities,2003-02-11,article,News,,"['ADVERTISING', 'Minorities', 'Asian-Americans', 'Hispanic-Americans']"
Westchester Officials Say They Expect to Increase Property Taxes and Cut Jobs and Services,2003-02-11,article,News,,"['Taxation', 'Sales Tax', 'Finances', 'Property Taxes', 'Budgets and Budgeting']"
"Paid Notice: Deaths  BURROWS, ELIZABETH H. ''LIBBY''",2003-02-11,article,Paid Death Notice,,[]
When Allies Don't See Eye to Eye,2003-02-11,article,Letter,,['United States International Relations']
"Vindication, and Sadness, at Release of Jury Report",2003-02-11,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
Charity Leader Accepts a Deal In a Terror Case,2003-02-11,article,News,,"['Money Laundering', 'Plea Bargaining', 'Sentences (Criminal)', 'Islam', 'Terrorism']"
Risky Nerve-Gas Drug,2003-02-11,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'GULF WAR SYNDROME', 'Persian Gulf War', 'Drugs (Pharmaceuticals)', 'Research', 'PYRIDOSTIGMINE BROMIDE (DRUG)', 'Terrorism', 'Veterans', 'UNITED STATES ARMAMENT AND DEFENSE']"
3 MEMBERS OF NATO AND RUSSIA RESIST U.S. ON IRAQ PLANS,2003-02-11,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
When Allies Don't See Eye to Eye,2003-02-11,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  FREEMAN, MARK",2003-02-11,article,Paid Death Notice,,[]
Creative Artists Buys Youth Intelligence,2003-02-11,article,News,,"['Executives and Management', 'Mergers, Acquisitions and Divestitures']"
Technology Briefing | Hardware: Ingram Micro May Exceed Estimates,2003-02-11,article,News,,[]
U.S. Envoy's Effort to Recruit Iraqi Exile for Possible Future Government Sparks Protests,2003-02-11,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Politics and Government', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  PATTERSON, MYRON C., M.D.",2003-02-11,article,Paid Death Notice,,[]
When Allies Don't See Eye to Eye,2003-02-11,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Card Companies May Be Forced To Return Fees,2003-02-11,article,News,,"['Currency', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'Credit and Money Cards', 'Decisions and Verdicts']"
Editorial Notebook; Code Orange at Disneyland,2003-02-11,article,Editorial,,"['AMUSEMENT AND THEME PARKS', 'Terrorism']"
BellSouth Case Will Go to Arbitration,2003-02-11,article,News,,"['Appointments and Executive Changes', 'ARBITRATION, CONCILIATION AND MEDIATION', 'Biographical Information', 'Suits and Litigation', 'Telephones and Telecommunications', 'Decisions and Verdicts']"
World Briefing: Asia,2003-02-11,article,News,,[]
Weak Retail Sales Push Out More and More Executives,2003-02-11,article,News,,"['Sales', 'Suspensions, Dismissals and Resignations', 'Biographical Information', 'RETAIL STORES AND TRADE']"
"Paid Notice: Deaths  ATTINSON, CHARLES",2003-02-11,article,Paid Death Notice,,[]
"Taking the Cab, Without the Torment",2003-02-11,article,Letter,,"['RECORDINGS (AUDIO)', 'Taxicabs and Taxicab Drivers', 'Seat Belts']"
Flaws Seen in Campus Policies Replacing Affirmative Action,2003-02-11,article,News,,"['Equal Educational Opportunities', 'AFFIRMATIVE ACTION', 'Minorities (US)', 'Blacks', 'Black People', 'Colleges and Universities', 'Discrimination']"
"Bloomberg, With Promises to Keep, Says He Kept Many",2003-02-11,article,News,,"['Mayors', 'Politics and Government', 'Elections']"
"Paid Notice: Deaths  LEHMAN, AILEEN TARROW",2003-02-11,article,Paid Death Notice,,[]
Technology Briefing: Telecommunications,2003-02-11,article,News,,[]
A Broader Perspective,2003-02-11,article,Letter,,"['Space', 'Research', 'Columbia (Space Shuttle)']"
OBSERVATORY,2003-02-11,article,News,,"['Volcanoes', 'Noise', 'Research', 'CHILEAN SEA BASS', 'Fish and Other Marine Life']"
Reality Pokes Its Nose Into the Tents,2003-02-11,article,News,,"['Cruelty to Animals', 'Fur']"
The Soldiers' Stories,2003-02-11,article,Letter,,"['Accidents and Safety', 'United States International Relations', 'Space', 'SPACE SHUTTLE', 'Columbia (Space Shuttle)', 'UNITED STATES ARMAMENT AND DEFENSE']"
COMPANY BRIEFS,2003-02-11,article,News,,[]
Ban on Tax Advice By Auditors Urged,2003-02-11,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Executives and Management', 'Taxation', 'Consultants', 'Ethics', 'Law and Legislation']"
"Paid Notice: Deaths  BENDER, WILLIAM",2003-02-11,article,Paid Death Notice,,[]
Technology Briefing | Biotechnology: OSI Pharmaceuticals To Buy Cell Pathways,2003-02-11,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)', 'Medicine and Health']"
Metro Briefing | New York: Manhattan: Delay In Church Alteration,2003-02-11,article,News,,"['Historic Buildings and Sites', 'Restoration and Rehabilitation', 'Presbyterian Church']"
Judge Refuses To Release Teenager Held In Boy's Death,2003-02-11,article,News,,"['Murders and Attempted Murders', 'Child Abuse and Neglect', 'Suits and Litigation']"
Israel and Terror,2003-02-11,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Taking the Cab, Without the Torment",2003-02-11,article,Letter,,['Taxicabs and Taxicab Drivers']
MEMO PAD,2003-02-11,article,News,,"['Biological and Chemical Warfare', 'ATOMIC WEAPONS', 'AIRLINES AND AIRPLANES', 'LABOR', 'Strikes', 'Conventions and Conferences', 'RETAIL STORES AND TRADE', 'Food', 'UNITED STATES ARMAMENT AND DEFENSE', 'United States International Relations', 'Pilots', 'AIRPORTS', 'Ratings and Rating Systems', 'Terrorism']"
"A Prolific Genghis Khan, It Seems, Helped People the World",2003-02-11,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Genetics and Heredity', 'MONGOLS']"
"Normal, But Not Too Normal",2003-02-11,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'United States International Relations', 'Suits and Litigation', 'Hijacking', 'Security and Warning Systems', 'Demonstrations and Riots', 'Terrorism', 'Decisions and Verdicts', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Briefing | United Nations: International Court Advances,2003-02-11,article,News,,"['United States International Relations', 'International Relations', 'War Crimes, Genocide and Crimes Against Humanity', 'Freedom and Human Rights']"
"Given the Chance, Chaney Grows Into Job",2003-02-11,article,News,,"['Playoff Games', 'Coaches and Managers', 'Basketball']"
"Dating Back to Sputnik, Long-Forgotten Debris May Pose a Fatal Threat",2003-02-11,article,News,,"['Accidents and Safety', 'Space', 'SPACE SHUTTLE', 'Space Stations', 'International Space Station', 'Columbia (Space Shuttle)']"
Aide Testifies That Mayor Was Obsessed With Bribes,2003-02-11,article,News,,"['Mayors', 'Ethics', 'Bribery']"
"Paid Notice: Deaths  CLAVELLI, JESS ILIAS",2003-02-11,article,Paid Death Notice,,[]
BOLDFACE NAMES,2003-02-11,article,News,,"['MOTION PICTURES', 'Wines', 'Surgery and Surgeons', 'ALCOHOLIC BEVERAGES']"
A Long Wait for Winter,2003-02-11,article,Op-Ed,,['Seasons and Months']
"Terrorists Still a Threat, U.S. Official Tells Afghans",2003-02-11,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  FISHER, IRA L.",2003-02-11,article,Paid Death Notice,,[]
London Journal; The Wedding Pictures: 2 Stars in Court Drama,2003-02-11,article,News,,"['Celebrities', 'NEWS PHOTOGRAPHY', 'Suits and Litigation', 'News and News Media', 'Privacy']"
Court Bans Peace March In Manhattan,2003-02-11,article,News,,"['Biological and Chemical Warfare', 'ATOMIC WEAPONS', 'AIRLINES AND AIRPLANES', 'Parades', 'Hijacking', 'Security and Warning Systems', 'UNITED STATES ARMAMENT AND DEFENSE', 'United States International Relations', 'World Trade Center (NYC)', 'Suits and Litigation', 'Freedom of Speech and Expression', 'Demonstrations and Riots', 'Terrorism', 'Decisions and Verdicts']"
New York Arts Being Cut Back In Money Pinch,2003-02-11,article,News,,"['LABOR', 'Philanthropy', 'Finances', 'Economic Conditions and Trends', 'Museums', 'Layoffs and Job Reductions', 'Culture', 'Theater', 'Zoos', 'Working Hours', 'Opera', 'Gardens and Gardening', 'Budgets and Budgeting', 'Art', 'Travel and Vacations']"
World Briefing | Europe: Ireland: Parents Sue Over Children's Organs,2003-02-11,article,News,,"['Children and Youth', 'Malpractice', 'Suits and Litigation', 'Ethics', 'Doctors', 'Medicine and Health', 'Hospitals', 'Autopsies']"
Scuba Diving Forever. Almost.,2003-02-11,article,News,,"['SCUBA DIVING', 'Diving and Divers', 'AGED', 'Research']"
Corrections,2003-02-11,article,Correction,,"['Coaches and Managers', 'Correction Stories', 'Basketball']"
"Bush and Aznar New, if Unlikely, Allies",2003-02-11,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'SPAIN-INTERNATIONAL RELATIONS-US', 'United States International Relations', 'Lobbying and Lobbyists', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Creative Artists Buys Youth Intelligence,2003-02-11,article,News,,"['Mergers, Acquisitions and Divestitures', 'ADVERTISING']"
ARTS BRIEFING,2003-02-11,article,News,,"['Photography', 'Art', 'Dancing']"
Walking the Beat in Gaza,2003-02-11,article,Op-Ed,,"['United States International Relations', 'Freedom and Human Rights', 'Terrorism']"
War-Jittery Kuwait Takes Bloom Off Desert,2003-02-11,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Martial Law', 'Security and Warning Systems', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
IMPATH CHIEF RESIGNS AFTER REVIEW OF EXPENSES,2003-02-11,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'ACCOUNTING AND ACCOUNTANTS', 'Expense Accounts', 'Biographical Information', 'Ethics']"
Metro Briefing | New York: Queens: Man Kills Intruder,2003-02-11,article,News,,['Robberies and Thefts']
Sports of The Times; Quick Relief For Viewers: Tiger's Back,2003-02-11,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'BUICK INVITATIONAL (GOLF)', 'Golf']"
"Paid Notice: Deaths  MITCHELL, PETER HOWARD",2003-02-11,article,Paid Death Notice,,[]
Colombia Will Tie Aid Request to Terror,2003-02-11,article,News,,"['United States International Relations', 'Bombs and Explosives', 'Civil War and Guerrilla Warfare', 'Foreign Aid', 'Terrorism']"
UConn Answers Call Without Calhoun,2003-02-11,article,News,,['Basketball']
Giants Want to Retain Petitgout,2003-02-11,article,News,,"['Football', 'Free Agents (Sports)']"
"For Transit Officials, An Earful of Revenge",2003-02-11,article,News,,"['Subways', 'Buses', 'PUBLIC OPINION', 'Prices (Fares, Fees and Rates)', 'Transit Systems']"
Metro Briefing: New York,2003-02-11,article,News,,['Bribery']
Intensive Rewards as Well,2003-02-11,article,Letter,,"['Medicine and Health', 'Hospitals']"
Irresponsible Tax Cuts,2003-02-11,article,Letter,,"['Taxation', 'Finances', 'Budgets and Budgeting']"
"BUSINESS TRAVEL: ON THE GROUND In Greenwich; Wall Street By the Sea, Exclusively",2003-02-11,article,News,,"['GEOGRAPHIC PROFILES', 'Travel and Vacations']"
Hawks and Doves Line Up on Iraq,2003-02-11,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Freedom and Human Rights', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Fish Evolve and Multiply, but Not in the Traditional Way",2003-02-11,article,News,,"['Automobiles', 'Christians and Christianity', 'Signs and Symbols', 'Fish and Other Marine Life']"
Agencies Establish Public Affairs Units,2003-02-11,article,News,,"['Appointments and Executive Changes', 'Mergers, Acquisitions and Divestitures', 'Biographical Information', 'Public Relations and Publicity']"
Russia to Build 2 Pipelines in the East,2003-02-11,article,News,,"['Refineries', 'International Trade and World Market', 'Pipelines', 'Oil (Petroleum) and Gasoline']"
"Paid Notice: Deaths  KOSLOW, FAYE",2003-02-11,article,Paid Death Notice,,[]
"At Tax Time, Health Care Costs May Be a Factor",2003-02-11,article,News,,"['Taxation', 'Tax Deductions', 'Medicine and Health', 'Teeth and Dentistry']"
Parents' Rite of Passage: Shopping for a Camp,2003-02-11,article,News,,"['Children and Youth', 'Camps and Camping']"
Key Rates,2003-02-11,article,Statistics,,[]
When Facial Wrinkles Are Ironed Away for Good,2003-02-11,article,News,,"['Skin', 'ARTECOLL (DRUG)']"
Resounding No Greets a Plan To Increase L.I.R.R. Fares,2003-02-11,article,News,,"['PUBLIC OPINION', 'Prices (Fares, Fees and Rates)', 'Railroads', 'Commuting']"
Monk in Rebelling Greek Order Dies in Accident,2003-02-11,article,News,,['ORTHODOX CHURCHES']
Longhorns Defeat Sooners,2003-02-11,article,News,,['Basketball']
"Dancers Meet and Part, but Emotion Remains",2003-02-11,article,Review,,"['Reviews', 'Dancing']"
"Truck-Van Crash Kills 3 in Harlem, Including 2 Sisters",2003-02-11,article,News,,"['Roads and Traffic', 'Children and Youth']"
THE MARKETS: CURRENCIES,2003-02-11,article,News,,"['Biological and Chemical Warfare', 'United States International Relations', 'Currency', 'ATOMIC ENERGY', 'UNITED STATES ARMAMENT AND DEFENSE']"
Plea Bargain In '85 Blast On Indian Jet,2003-02-11,article,News,,"['Assassinations and Attempted Assassinations', 'AIRLINES AND AIRPLANES', 'Bombs and Explosives', 'AIRPORTS', 'Plea Bargaining', 'Politics and Government', 'Sikhs (Sect)', 'TOKYO INTERNATIONAL AIRPORT (NARITA, JAPAN)', 'Terrorism']"
"Paid Notice: Deaths  KANE, JOHN",2003-02-11,article,Paid Death Notice,,[]
"Ruby Braff, an Old-Style Jazz Trumpeter and Cornetist, 75",2003-02-11,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
When Allies Don't See Eye to Eye,2003-02-11,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
New Map Unveiled of Universe at Start of Time,2003-02-11,article,News,,"['Space', 'Science and Technology', 'Physics']"
Accused Kidnappers Flee Manila Jail in Blow to Crackdown,2003-02-11,article,News,,[]
Full Text: Words of C.I.A. and F.B.I. Chiefs,2003-02-11,article,News,,[]
Loss and Illness,2003-02-11,article,Letter,,"['Death and Dying', 'Mental Health and Disorders', 'Medicine and Health']"
"Whoosh, Rattle or Buzz In Spine-Tingling Sounds",2003-02-11,article,Review,,"['Music', 'Reviews', 'AMPLIFY 2003 FESTIVAL']"
'Surcharge' by Doctors,2003-02-11,article,Letter,,"['HEALTH INSURANCE', 'Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Cancer', 'Ethics', 'Doctors']"
Vendors Rally Round the War Protesters,2003-02-11,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Demonstrations and Riots', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Europe: Britain: Profit At British Airways,2003-02-11,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Layoffs and Job Reductions', 'Company Reports']"
Consumers in Europe Resist Gene-Altered Foods,2003-02-11,article,News,,"['AGRICULTURE', 'International Trade and World Market', 'PUBLIC OPINION', 'Supermarkets', 'Genetics and Heredity', 'ELECTION ISSUES', 'Labeling and Labels', 'Consumer Protection', 'Food Contamination and Poisoning', 'Food']"
National Briefing | New England: Massachusetts: Hockey Father Seeks New Trial,2003-02-11,article,News,,"['Murders and Attempted Murders', 'Hockey, Ice', 'Sentences (Criminal)', 'Children and Youth', 'Biographical Information']"
Murder Defendant's In-Laws Tell Jurors Why They Remain Her Strongest Supporters,2003-02-11,article,News,,"['Murders and Attempted Murders', 'Biographical Information']"
World Business Briefing | Asia: South Korea: Farm Adjustments,2003-02-11,article,News,,"['AGRICULTURE', 'International Trade and World Market', 'Customs (Tariff)']"
"Another Big Name, Kovalev, Added to Star-Heavy Rangers",2003-02-11,article,News,,"['Hockey, Ice', 'Trades (Sports)']"
"Paid Notice: Deaths  EISNER, EDWARD",2003-02-11,article,Paid Death Notice,,[]
Technology Briefing | Telecommunications: DirecTV To Raise As Much As $295 Million,2003-02-11,article,News,,[]
Administration Gives Advice on How to Prepare for a Terrorist Attack,2003-02-11,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'Security and Warning Systems', 'Terrorism']"
Metro Briefing | New Jersey: Trenton: Stem-Cell Bill Withdrawn After Protest,2003-02-11,article,News,,"['Stem Cells', 'Fetal Tissue', 'Ethics', 'Medicine and Health', 'Law and Legislation', 'Research']"
World Business Briefing: Asia,2003-02-11,article,News,,[]
"Paid Notice: Deaths  BLEEMER, NORMAN S.",2003-02-11,article,Paid Death Notice,,[]
Olberman to Anchor Olympics on Cable,2003-02-11,article,News,,"['Olympic Games', 'Television']"
