headline,date,doc_type,material_type,section,keywords
New TripAdvisor Warnings on Sexual Assault Draw Criticism,2017-11-14,article,News,,"['Travel and Vacations', 'Sex Crimes', 'Hotels and Travel Lodgings']"
Jeff Sessions Denies Lying to Congress on Contacts With Russia,2017-11-14,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Presidential Election of 2016']"
New & Noteworthy,2017-11-14,article,News,,['Books and Literature']
"Debra Chasnoff, Whose Films Redefined Gay Families, Dies at 60",2017-11-14,article,Obituary (Obit),,"['Documentary Films and Programs', 'Homosexuality and Bisexuality', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Deaths (Obituaries)']"
5 Flaws That Kill Student Loan Collection Lawsuits,2017-11-14,article,News,,"['Suits and Litigation (Civil)', 'Debt Collection', 'Student Loans']"
Envíanos tus preguntas sobre nuestros esfuerzos para llegar a lectores internacionales,2017-11-14,article,News,,[]
New Barbie Is Modeled After American Olympian Who Wears a Hijab,2017-11-14,article,News,,"['Barbie (Doll)', 'Muslim Veiling', 'Muslims and Islam']"
"City Filed False Paperwork on Lead Paint Inspections, Inquiry Finds",2017-11-14,article,News,,"['Public and Subsidized Housing', 'Lead', 'Poisoning and Poisons']"
The New Wave of Wellness-Oriented Bath Products,2017-11-14,article,News,,"['Skin', 'Beauty (Concept)']"
Connecticut Supreme Court Hears Newtown Families’ Appeal Against Gun Companies,2017-11-14,article,News,,"['Newtown, Conn, Shooting (2012)', 'Suits and Litigation (Civil)', 'Firearms', 'School Shootings and Armed Attacks']"
"Live Event: Women and Whiskey, Sisters in Suds",2017-11-14,article,News,,"['Whiskey', 'Women and Girls']"
Jeff Sessions Says He Didn’t Lie About Russian Contacts,2017-11-14,multimedia,Video,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Whites', 'Fringe Groups and Movements']"
"Vanu Bose, Who Brought Cellular Service to Remote Areas, Dies at 52",2017-11-14,article,Obituary (Obit),,"['Wireless Communications', 'Cellular Telephones', 'Deaths (Obituaries)', 'Rural Areas']"
Peter Sands Named Head of Global Disease-Fighting Agency,2017-11-14,article,News,,"['Appointments and Executive Changes', 'Acquired Immune Deficiency Syndrome', 'Tuberculosis', 'Malaria', 'Foreign Aid']"
What We’re Reading,2017-11-14,article,News,,[]
No Verdict After Jury Resumes Deliberations in Menendez Trial,2017-11-14,article,News,,"['Jury System', 'Corruption (Institutional)']"
Obamacare’s Insurance Mandate Is Unpopular. So Why Not Just Get Rid of It?,2017-11-14,article,News,,"['Health Insurance and Managed Care', 'Fines (Penalties)', 'Patient Protection and Affordable Care Act (2010)', 'Taxation', 'Federal Budget (US)', 'Medicaid', 'United States Politics and Government']"
"Jeff Sessions, Taxes, Roy Moore: Your Tuesday Evening Briefing",2017-11-14,article,briefing,,[]
My Mother’s Black Bag,2017-11-14,article,News,,['Poetry and Poets']
‘I Am Alive’: Survivors of Iran Earthquake Mourn as Government Scrambles to Help,2017-11-14,article,News,,"['Earthquakes', 'Funerals and Memorials', 'vis-multimedia']"
Venezuelan Debt Now Has the Vultures Circling,2017-11-14,article,News,,"['Government Bonds', 'Vulture Funds', 'Prices (Fares, Fees and Rates)', 'Foreign Investments']"
"Australia Votes for Gay Marriage, Clearing Path to Legalization",2017-11-14,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Law and Legislation']"
Some Things T Editors Like Right Now,2017-11-14,article,News,,"['Books and Literature', 'Bars and Nightclubs', 'Photography', 'Art']"
"Sid Catlett, 69, Star of a Classic High School Basketball Game, Dies",2017-11-14,article,Obituary (Obit),,"['Basketball', 'Interscholastic Athletics', 'Deaths (Obituaries)']"
"Zimbabwe’s Military, in Apparent Takeover, Says It Has Custody of Mugabe",2017-11-14,article,News,,"['Defense and Military Forces', ""Coups D'Etat and Attempted Coups D'Etat""]"
Study Finds Competing Opioid Treatments Have Similar Outcomes,2017-11-14,article,News,,"['Buprenorphine (Drug)', 'Drug Abuse and Traffic', 'Addiction (Psychology)', 'Pain-Relieving Drugs']"
Why Don’t Sanders Supporters Care About the Russia Investigation?,2017-11-14,article,Op-Ed,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Paradise Papers']"
"Danica Roem Is Really, Really Boring",2017-11-14,article,Op-Ed,,"['Transgender and Transsexuals', 'State Legislatures']"
The Upstart Saudi Prince Who’s Throwing Caution to the Winds,2017-11-14,article,News,,"['Royal Families', 'Politics and Government', 'Corruption (Institutional)', 'United States International Relations']"
Lebanese Christian Leader Makes Rare Visit to Saudi Arabia,2017-11-14,article,News,,"['Muslims and Islam', 'Religion and Belief']"
This is How Grown-Ups Deal With Putin,2017-11-15,article,Op-Ed,,"['International Relations', 'United States International Relations', 'Human Rights and Human Rights Violations', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
"Lower Corporate Taxes, Higher Wages? Voters Are Skeptical",2017-11-15,article,News,,"['Corporate Taxes', 'United States Politics and Government', 'Wages and Salaries', 'Federal Taxes (US)', 'United States Economy', 'Income Tax']"
"Why China Wants to Lead on Climate, but Clings to Coal (for Now)",2017-11-15,article,News,,"['Coal', 'Global Warming', 'United Nations Framework Convention on Climate Change', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Environment']"
"For Brussels Sprout Lovers, a Handy Corer",2017-11-15,article,News,,"['Brussels Sprouts', 'Cooking and Cookbooks', 'Cookware']"
"Fined for Ethics Breach, Jails Commissioner Broke Rules Again",2017-11-15,article,News,,"['Ethics and Official Misconduct', 'Conflicts of Interest', 'Fines (Penalties)']"
Now Karl Lagerfeld Has Opinions on Migrants in Europe,2017-11-15,article,News,,['Immigration and Emigration']
Why Men Aren’t Funny,2017-11-15,article,Op-Ed,,"['Comedy and Humor', 'Women and Girls', 'Sex Crimes']"
Jacoby Ellsbury: The Yankees’ $21 Million Fourth Outfielder,2017-11-15,article,News,,['Baseball']
Texas State Halts Greek Activities After Fraternity Pledge Dies,2017-11-15,article,News,,"['Hazing', 'Fraternities and Sororities', 'Deaths (Fatalities)', 'Colleges and Universities']"
Journalist Swept Up in Inauguration Day Arrests Faces Trial,2017-11-15,article,News,,"['News and News Media', 'Demonstrations, Protests and Riots', 'Inaugurations']"
Searching for Answers in Stabbing That Led to Fatal Police Shooting,2017-11-15,article,News,,"['Stun Guns', 'Public and Subsidized Housing', 'Accidents and Safety', 'Mental Health and Disorders']"
Meet Roy Moore’s Defenders,2017-11-15,multimedia,Video,,"['Sex Crimes', 'Elections, Senate']"
Advertisers Delete Tweets Around Calls to Boycott Sean Hannity,2017-11-15,article,News,,"['ADVERTISING AND MARKETING', 'Boycotts', 'Social Media', 'News and News Media', 'Sex Crimes', 'Child Abuse and Neglect']"
Julianne Moore Is Honored at MoMA’s Film Benefit,2017-11-15,article,News,,"['Awards, Decorations and Honors', 'Parties (Social)']"
Attorney General Jeff Sessions Doesn’t Recall,2017-11-15,article,Editorial,,['Russian Interference in 2016 US Elections and Ties to Trump Associates']
United States Ties Portugal to Begin the Task of Rebuilding,2017-11-15,article,News,,['Soccer']
British Cybersecurity Chief Warns of Russian Hacking,2017-11-15,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Cyberwarfare and Defense', 'Espionage and Intelligence Services', 'Industrial Espionage']"
Torches and Hate on the March in Poland,2017-11-15,article,Editorial,,"['Fringe Groups and Movements', 'Politics and Government', 'Discrimination', 'ANTI-SEMITISM']"
"He’s a Creep, but Wow, What an Artist!",2017-11-15,article,Editorial,,"['Culture (Arts)', 'Ethics and Official Misconduct', 'Sexual Harassment', 'Art', 'Movies', 'ACTORS AND ACTRESSES', 'Books and Literature', 'Writing and Writers']"
Japan Extends Economic Growth Streak,2017-11-15,article,News,,"['Economic Conditions and Trends', 'Gross Domestic Product', 'Deflation (Economics)', 'International Trade and World Market', 'Consumer Behavior']"
‘It’s a Disgrace’: New York G.O.P. Fund-Raiser Quits Over Tax Bill,2017-11-15,article,News,,"['Federal Taxes (US)', 'Law and Legislation', 'United States Politics and Government']"
China Could Sell Trump the Brooklyn Bridge,2017-11-15,article,Op-Ed,,"['International Trade and World Market', 'Trans-Pacific Partnership']"
What to See in New York Art Galleries This Week,2017-11-15,article,News,,['Art']
Rose McGowan Surrenders to Police on Drug Charge,2017-11-15,article,News,,['Drug Abuse and Traffic']
Pentagon Approves Gender-Reassignment Surgery for Service Member,2017-11-15,article,News,,"['United States Politics and Government', 'Transgender and Transsexuals', 'Surgery and Surgeons', 'United States Defense and Military Forces']"
"Review: In ‘Actually,’ a Case of She Said, He Said and They Said",2017-11-15,article,Review,,['Theater']
An All-Woman Art Fair During Art Basel Miami Beach,2017-11-15,article,News,,"['Women and Girls', 'Art', 'Art Basel Miami Beach']"
On a London Card Table,2017-11-15,article,News,,['Crossword Puzzles']
Read the Letter to Rebeckah Adcock,2017-11-15,multimedia,Interactive Feature,,[]
U.S.D.A. Official’s Emails With Lobbyists Are Sought After Hearing,2017-11-15,article,News,,"['Lobbying and Lobbyists', 'Pesticides']"
What’s Behind Saudi Arabia’s Political Crisis?,2017-11-15,multimedia,Video,,"['Politics and Government', 'Corruption (Institutional)']"
Quotation of the Day: Sessions Denies Lying Over Ties to Russia in ’16,2017-11-15,article,Quote,,[]
Chagall’s Romantic Love Story Leads Sotheby’s Impressionist Sale,2017-11-15,article,News,,"['Art', 'Auctions']"
A Masked Kyrie Irving Leads Celtics Past Nets,2017-11-15,article,News,,"['Basketball', 'Masks']"
North Korean Soccer Talent Tests Defenses and Sanctions,2017-11-15,article,News,,['Soccer']
A Cleveland Arts District Hustles and Rebounds,2017-11-15,article,News,,['Travel and Vacations']
Washington’s Tent: A Detective Story,2017-11-15,article,News,,"['Revolutionary War, American (1775-83)', 'Art']"
"Zimbabwe, Emmanuel Macron, Jeff Sessions: Your Wednesday Briefing",2017-11-15,article,briefing,,[]
"Corrections: November 15, 2017",2017-11-15,article,Correction,,[]
Chinese Nationalism Jostles With Academic Freedom in Australia,2017-11-15,article,News,,"['ACADEMIC FREEDOM', 'Politics and Government', 'Colleges and Universities', 'International Study and Teaching']"
What’s on TV Wednesday: ‘Queen Sugar’ and 2 Chainz,2017-11-15,article,Schedule,,['Television']
Word + Quiz: verbalize,2017-11-15,article,News,,[]
"In Ruins of Italy Defeat, Rage Collides With Reality",2017-11-15,article,News,,"['Soccer', 'World Cup (Soccer)']"
How to Deep Clean Your Fridge,2017-11-15,article,News,,"['Cooking and Cookbooks', 'Refrigerators', 'Cleansers, Detergents and Soaps', 'Home Appliances']"
Living Statue,2017-11-15,article,News,,[]
"A New Museum for an Old Colony, Puerto Rico",2017-11-15,multimedia,Slideshow,,[]
"China Will Send Envoy to North Korea, Likely to Urge Nuclear Talks",2017-11-15,article,News,,"['Nuclear Weapons', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT']"
Three Journeys From South Africa to ‘The Lion King’,2017-11-15,multimedia,Video,,[]
Zimbabwe’s Apparent Coup: What We Know,2017-11-15,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat""]"
Teaching Activities for: ‘Iran-Iraq Earthquake Kills More Than 500’,2017-11-15,article,News,,[]
"A New Museum for an Old Colony, Puerto Rico",2017-11-15,article,News,,"['Hurricane Maria (2017)', 'Museums', 'Photography', 'Puerto Ricans']"
The History of Photography is a History of Shattered Glass,2017-11-15,article,News,,"['Las Vegas, Nev, Shooting (October, 2017)', 'Glass', 'Photography']"
Do You Ever Get the ‘Bad News Blues’?,2017-11-15,article,News,,[]
My Wife Is Done With Sex. Can I Turn Elsewhere?,2017-11-15,article,News,,"['Ethics (Personal)', 'Social Media', 'Online Dating', 'Sex']"
St. Vincent Didn’t Mean to Write a Political Album,2017-11-15,article,News,,['Pop and Rock Music']
Every Tax Cut and Tax Increase in the House G.O.P. Bill and What It Would Cost,2017-11-15,multimedia,Interactive Feature,,"['Taxation', 'Federal Taxes (US)', 'Income Tax']"
Where It’s Made: A Steinway Grand Piano,2017-11-15,multimedia,Video,,"['Pianos', 'Factories and Manufacturing']"
"Snapchat’s New Test: Grow Like Facebook, Without the Baggage",2017-11-15,article,News,,['Social Media']
Republicans May Use Cuts in Entitlement Programs to Reduce Deficit,2017-11-15,article,News,,"['Federal Budget (US)', 'United States Politics and Government', 'Federal Taxes (US)', 'Medicare']"
5 Takeaways from a TimesTalks with Senators Corker and Warner,2017-11-15,article,News,,"['United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)', 'Presidential Election of 2016', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Taxation']"
5 Destinations for the Thanksgiving Traveler,2017-11-15,article,News,,"['Thanksgiving Day', 'Travel and Vacations']"
A Growing Call to Limit Lawyers’ Donations to Prosecutors,2017-11-15,article,News,,"['Campaign Finance', 'Legal Profession', 'Elections, District Attorneys', 'District Attorneys', 'Conflicts of Interest', 'Ethics and Official Misconduct']"
Napa Tries to Lure Visitors Back With Hotel Deals and More,2017-11-15,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings']"
"As Power Grid Sputters in Puerto Rico, Business Does Too",2017-11-15,article,News,,"['Economic Conditions and Trends', 'Hurricane Maria (2017)', 'Labor and Jobs', 'Power Failures and Blackouts']"
"Introducing Our Newsletter, Climate Fwd:",2017-11-15,article,News,,['Global Warming']
The ‘Lion King’ Effect: How a Broadway Smash Changed South African Lives,2017-11-15,article,News,,['Theater']
"Living in ... Perth Amboy, N.J.",2017-11-15,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"Perth Amboy, N.J.: Historic Buildings and Affordable Housing",2017-11-15,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']"
Marlene Dietrich in Photos: A Study in Contrasts,2017-11-15,article,News,,['Photography']
Stephen Colbert Unloads on Roy Moore,2017-11-15,article,News,,[]
Rex Tillerson Tells Myanmar Leaders to Investigate Attacks on Rohingya,2017-11-15,article,News,,"['Rohingya (Ethnic Group)', 'War Crimes, Genocide and Crimes Against Humanity', 'United States Politics and Government']"
Could a Democrat Actually Win the Alabama Senate Race?,2017-11-15,article,News,,"['Elections, Senate', 'Sexual Harassment']"
"Tax Plan, Robert Mugabe, Rancho Tehama Reserve: Your Wednesday Briefing",2017-11-15,article,briefing,,[]
Listen to ‘The Daily’: Jeff Sessions in the Hot Seat,2017-11-15,article,briefing,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)']"
The G.O.P.’s 20th-Century Tax Plan,2017-11-15,article,Op-Ed,,"['Income Tax', 'United States Economy', 'Corporate Taxes', 'Taxation']"
What the Weinstein Effect Can Teach Us About Campus Sexual Assault,2017-11-15,article,Op-Ed,,"['Colleges and Universities', 'Sexual Harassment', 'Sex Crimes', 'Women and Girls', 'Youth']"
Assisting the Poor to Make Bail Helps Everyone,2017-11-15,article,Op-Ed,,"['Bail', 'Prisons and Prisoners', 'Transgender and Transsexuals', 'Poverty']"
How to Fix the Republican Tax Plan,2017-11-15,article,Op-Ed,,"['Taxation', 'Tax Credits, Deductions and Exemptions', 'Corporate Taxes', 'Income Tax', 'Endowments', 'United States Politics and Government']"
Roy Moore Reminds Me of My Rabbi,2017-11-15,article,Op-Ed,,"['Jews and Judaism', 'Rabbis', 'Voyeurism (Criminal)', 'Elections, Senate']"
Why Your Grumpy Teenager Doesn’t Want to Talk to You,2017-11-15,article,News,,"['Teenagers and Adolescence', 'Parenting', 'Psychology and Psychologists', 'Families and Family Life']"
"To Maintain Muscle and Lose Fat as You Age, Add Weights",2017-11-15,article,News,,"['Exercise', 'Weight', 'Obesity', 'Muscles', 'Calories']"
New York Today: Parking Your Pooch,2017-11-15,article,briefing,,[]
"Writers of the World, Unite! You Have Nothing to Lose but Your Boss",2017-11-15,article,News,,['Movies']
A Nearby Earth-Size Planet May Have Conditions for Life,2017-11-15,article,News,,"['Extraterrestrial Life', 'Planets', 'Space and Astronomy', 'Stars and Galaxies']"
"Tom Kirdahy and Terrence McNally: An Immediate, and Lasting, Need",2017-11-15,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Theater']"
Peltz May Have Won After All: DealBook Briefing,2017-11-15,article,News,,['Taxation']
Liz Smith’s Complicated Relationship With the Closet,2017-11-15,article,News,,"['Homosexuality and Bisexuality', 'Celebrities', 'Gossip']"
Holocaust Artist’s Legacy Is Contested in Germany,2017-11-15,article,News,,"['Concentration Camps', 'Art', 'Archives and Records', 'Holocaust and the Nazi Era', 'World War II (1939-45)']"
This Tax Bill Is Now a Health Care Bill,2017-11-15,article,Op-Ed,,"['Taxation', 'United States Politics and Government', 'Health Insurance and Managed Care', 'Law and Legislation']"
Trump Returns and Attacks a Favorite Foe: CNN,2017-11-15,article,News,,['News and News Media']
Robert Mugabe Under House Arrest as Rule Over Zimbabwe Teeters,2017-11-15,article,News,,"['Politics and Government', ""Coups D'Etat and Attempted Coups D'Etat""]"
"In Zimbabwe Crisis, Is Mugabe’s Reign Over?",2017-11-15,multimedia,Video,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Social Conditions and Trends']"
Why We’re Still Fighting Over the Health Care Mandate,2017-11-15,article,Op-Ed,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'United States Politics and Government', 'Executive Orders and Memorandums']"
California Today: Asian-American Chefs Are Changing Our Palate,2017-11-15,article,briefing,,[]
"Is ‘Loyalty’ a Virtue? In the Trump Era, It’s Complicated.",2017-11-15,article,News,,['Philosophy']
What You Get for $1.5 Million,2017-11-15,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"$1.5 Million Homes in Rhode Island, California and Georgia",2017-11-15,article,News,,['Real Estate and Housing (Residential)']
"A Radioactive Cloud Wafts Over Europe, With Russia as Chief Suspect",2017-11-15,article,News,,"['Radiation', 'Accidents and Safety']"
Inside the Truce Village Where a North Korean Soldier Defected,2017-11-15,article,News,,"['vis-multimedia', 'Defectors (Political)']"
"A Four-Bedroom Villa in Montego Bay, Jamaica",2017-11-15,multimedia,Slideshow,,"['Real Estate and Housing (Residential)', 'Travel and Vacations']"
House Hunting in … Jamaica,2017-11-15,article,News,,['Real Estate and Housing (Residential)']
How to Lower Your Blood Pressure,2017-11-15,article,News,,"['Blood Pressure', 'Salt', 'Drugs (Pharmaceuticals)', 'Diet and Nutrition', 'Heart', 'Hypertension']"
"Howard Schultz, Starbucks and a History of Corporate Responsibility",2017-11-15,article,News,,['Corporate Social Responsibility']
Capitalism Has a Problem. Is Free Money the Answer?,2017-11-15,article,News,,"['Income Inequality', 'Income', 'Politics and Government', 'Labor and Jobs', 'Unemployment Insurance', 'Capitalism (Theory and Philosophy)', 'Economics (Theory and Philosophy)']"
"Review: ‘Justice League,’ Better Than the Last One!",2017-11-15,article,Review,,['Movies']
Meet the Musicians Who Gave Isaac Hayes His Groove,2017-11-15,article,News,,['Pop and Rock Music']
The Key to Getting Shadow-Free Mac Screenshots,2017-11-15,article,Question,,['Desktop Computers']
The Beauty of Subtly Mismatched Earrings,2017-11-15,article,News,,"['Jewels and Jewelry', 'Hands']"
3 Designers Creating Clothes for Life — Not the Runway,2017-11-15,article,News,,"['Fashion and Apparel', 'Dresses', 'Textiles']"
"For Russians, 75 Years Later, Stalingrad Is a Battle to Remember",2017-11-15,article,News,,"['World War II (1939-45)', 'vis-photo']"
A Young Poet Loses His Rhythm and Finds His Voice,2017-11-15,article,News,,[]
What to Cook Tonight,2017-11-15,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"‘Law & Order True Crime’ Season 1, Episode 8: The Sins of the Fathers",2017-11-15,article,Review,,['Television']
Sharon Jones Says Farewell With ‘Soul of a Woman’,2017-11-15,article,Review,,['Pop and Rock Music']
Russia May Make All Outside News Media Register as ‘Foreign Agents’,2017-11-15,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'News and News Media']"
Copy Edit This! Quiz No. 9,2017-11-15,multimedia,Interactive Feature,,[]
Hidden in the Senate Tax Bill: Surprise Gifts for Breweries and Start-Ups,2017-11-15,article,News,,"['Law and Legislation', 'Federal Taxes (US)', 'Stock Options and Purchase Plans', 'Lobbying and Lobbyists', 'Start-ups']"
"Review: ‘Rebels on Pointe,’ and in Tutus",2017-11-15,article,Review,,"['Dancing', 'Documentary Films and Programs', 'Comedy and Humor']"
Nico Muhly on His New Opera and Women’s ‘Pressurized’ Lives,2017-11-15,article,News,,['Opera']
Roy Moore and the Sorry State of Evangelical Politics,2017-11-15,article,Op-Ed,,"['Evangelical Movement', 'Elections, Senate']"
Richard Cordray’s Exit From Consumer Bureau Gives Trump an Opening,2017-11-15,article,News,,"['Appointments and Executive Changes', 'Consumer Protection', 'Banking and Financial Institutions', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Regulation and Deregulation of Industry']"
"A Feminist Collective, Not Just a Store in NoLIta",2017-11-15,article,News,,"[""Women's Rights"", 'Shopping and Retail', 'Flea Markets']"
Tax Bill Thrown Into Uncertainty as First G.O.P. Senator Comes Out Against It,2017-11-15,article,News,,"['United States Politics and Government', 'Taxation', 'Patient Protection and Affordable Care Act (2010)']"
‘Charlie and the Chocolate Factory’ to Close on Broadway,2017-11-15,article,News,,['Theater']
When Using 5 Messaging Apps Is Not Enough,2017-11-15,article,News,,"['Computers and the Internet', 'Instant Messaging', 'Mobile Applications', 'Discrimination', 'Women and Girls', 'Social Media']"
Robert Mugabe’s Long Reign in Zimbabwe: A Timeline,2017-11-15,article,News,,['Politics and Government']
"Trump Offers Condolences, for the Wrong Mass Shooting",2017-11-15,article,News,,"['Sutherland Springs, Tex, Shooting (2017)', 'Murders, Attempted Murders and Homicides']"
"Classic Scottish Knits, Updated",2017-11-15,article,News,,['Knitting and Knit Goods']
"You’re Getting Better With Age. Your Makeup Should, Too.",2017-11-15,article,News,,"['Cosmetics and Toiletries', 'Skin', 'Age, Chronological']"
A New Phone Comes Out. Yours Slows Down. A Conspiracy? No.,2017-11-15,article,News,,"['iPhone', 'Smartphones', 'Mobile Applications', 'Data Storage', 'Software', 'iOS (Operating System)']"
Outskirts of Athens Hit by Deadly Flash Floods,2017-11-15,article,News,,"['Floods', 'Deaths (Fatalities)', 'vis-multimedia']"
The Soprano Barbara Hannigan on Girl Craziness and ‘Lulu’,2017-11-15,article,News,,['Classical Music']
Phones at Mass,2017-11-15,article,Letter,,"['Smartphones', 'Mobile Applications']"
Goldman Sachs’s China Deal Prompts Questions About Country’s U.S. Investment,2017-11-15,article,News,,"['Foreign Investments', 'Mergers, Acquisitions and Divestitures']"
Restrictions Make Building a Team of Lawyers a Challenge for El Chapo,2017-11-15,article,News,,"['Drug Abuse and Traffic', 'Legal Profession']"
From The Flagship to The Ghostship,2017-11-15,multimedia,Video,,"['Shopping and Retail', 'Fashion and Apparel', 'Real Estate (Commercial)']"
"If Bernie Bernstein Existed, He’d Be a Terrible Journalist",2017-11-15,article,News,,['News and News Media']
"Authenticity Across Borders, Generations",2017-11-15,multimedia,Video,,"['Fashion and Apparel', 'Luxury Goods and Services']"
"Under Trump, Banking Watchdog Trades Its Bite for a Tamer Stance",2017-11-15,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'Appointments and Executive Changes', 'United States Politics and Government', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']"
How David Boies Saved Me,2017-11-15,article,Letter,,"['Sex Crimes', 'Human Trafficking', 'Prostitution']"
"Rohingya, Zimbabwe, Same-Sex Marriage: Your Thursday Briefing",2017-11-15,article,briefing,,[]
Amish Mutation Protects Against Diabetes and May Extend Life,2017-11-15,article,News,,"['Diabetes', 'Longevity', 'AMISH', 'Research', 'Blood', 'Genetics and Heredity', 'Obesity', 'Insulin', 'Chromosomes']"
How to Be Happy,2017-11-15,multimedia,Interactive Feature,,['Happiness']
The Old School of the New Age,2017-11-15,article,News,,['Occult Sciences']
Heart Attack Survivors at Risk of Later Dementia,2017-11-15,article,News,,"[""Alzheimer's Disease"", 'Heart', 'Dementia']"
Expand the Tax Credit for Child Care,2017-11-15,article,Letter,,"['Tax Credits, Deductions and Exemptions', 'Child Care', 'United States Politics and Government']"
"At U.N. Climate Conference, Treading Lightly Around the Americans",2017-11-15,article,News,,"['United Nations Framework Convention on Climate Change', 'Global Warming', 'United States Politics and Government', 'Greenhouse Gas Emissions', 'Environment', 'Carbon Dioxide']"
U.C.L.A. Suspends 3 Players; They Admitted to Shoplifting in China,2017-11-15,article,News,,"['Basketball (College)', 'Shoplifting and Employee Theft (Retail)', 'United States International Relations']"
An Artist Turns Her Lens on a New Art City: Miami,2017-11-15,article,News,,"['Art', 'Museums']"
Park Avenue Armory Unveils Its 2018 Season,2017-11-15,article,News,,"['Art', 'Music', 'Dancing']"
"With the Liberty for Sale, What’s Next for Isiah Thomas?",2017-11-15,article,News,,['Basketball']
Trump’s Trade Approach Diverges Sharply from Free Trade Republicans,2017-11-15,article,News,,"['International Trade and World Market', 'North American Free Trade Agreement', 'United States International Relations']"
Signs of Russian Meddling in Brexit Referendum,2017-11-15,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Cyberwarfare and Defense', 'Social Media', 'Politics and Government', 'Elections']"
Why ‘Think Pink’ Matters,2017-11-15,article,Letter,,['Breast Cancer']
Prepare for the Chill,2017-11-15,article,News,,"['Fashion and Apparel', 'Shopping and Retail', 'Wool and Woolen Goods']"
Xi Jinping a Thug? Not So Fast,2017-11-15,article,Letter,,[]
Iranians Are Outraged Over Shoddy Construction in Earthquake Zone,2017-11-15,article,News,,"['Earthquakes', 'Building (Construction)', 'Corruption (Institutional)', 'Accidents and Safety', 'Deaths (Fatalities)']"
Democrats Who Side With the G.O.P. Give Cuomo a 2018 Headache,2017-11-15,article,News,,"['Elections, State Legislature', 'Politics and Government']"
The F.B.I.’s Dangerous Crackdown on ‘Black Identity Extremists’,2017-11-15,article,Op-Ed,,"['Discrimination', 'Blacks', 'Black People', 'Police Brutality, Misconduct and Shootings', 'Civil Rights and Liberties', 'Terrorism']"
When Luxury Means Safe Work Conditions,2017-11-15,multimedia,Video,,"['Fashion and Apparel', 'Workplace Environment', 'Sexual Harassment']"
Grace Mugabe Became a Target of Zimbabwe’s Anger,2017-11-15,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat""]"
Of Pints and Predators: Inside the U.K. Parliament’s Boozy Hangouts,2017-11-15,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Sexual Harassment']"
Northern California Gunman Killed Wife Before Shooting Rampage,2017-11-15,article,News,,"['School Shootings and Armed Attacks', 'Murders, Attempted Murders and Homicides']"
Using the Justice Dept. to Punish Foes,2017-11-15,article,Letter,,"['Special Prosecutors (Independent Counsel)', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
Now Pass the Mic to Tatum O’Neal,2017-11-15,article,News,,"['Podcasts', 'Addiction (Psychology)']"
House G.O.P. Tax Writers Take Aim at College Tuition Benefits,2017-11-15,article,News,,"['Colleges and Universities', 'Tax Credits, Deductions and Exemptions', 'United States Politics and Government', 'Tuition', 'Graduate Schools and Students', 'Student Loans']"
Who's Got the Power?,2017-11-15,multimedia,Video,,"['Luxury Goods and Services', 'Fashion and Apparel']"
"Review: Good Art, Bad Men and Samuel Pepys in ‘17c’",2017-11-15,article,Review,,['Theater']
A Christian Case Against the Pence Rule,2017-11-15,article,Op-Ed,,"['Women and Girls', 'Sexual Harassment', 'Christians and Christianity']"
Georgia Students Subjected to Intrusive Searches Will Share $3 Million,2017-11-15,article,News,,"['Suits and Litigation (Civil)', 'False Arrests, Convictions and Imprisonments']"
"Explaining Our Bodies, Finding Ourselves",2017-11-15,article,Op-Ed,,"['Disabilities', 'Legs', 'Writing and Writers']"
