headline,date,doc_type,material_type,section,keywords
Corrections,1999-04-13,article,Correction,,"['RECORDINGS (AUDIO)', 'Music', 'Correction Stories', 'Computers and the Internet']"
"Reviews/Fashion; South of Seventh, Or Off the Map?",1999-04-13,article,Review,,"['Reviews', 'APPAREL']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"For Starters, Seaver Is Best at What He Knows: Pitching",1999-04-13,article,News,,"['Baseball', 'Television']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Metro Business; Insurer Sells a Division,1999-04-13,article,News,,"['Mergers, Acquisitions and Divestitures']"
Two Young Sisters Die of Crash Injuries,1999-04-13,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Children and Youth']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
How Best to Treat the Mentally Ill?,1999-04-13,article,Letter,,['Mental Health and Disorders']
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"In Kosovo, Time For All to Save Face",1999-04-13,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"NATO Ministers, Looking for Kosovo Accord, Urge Russia to Take Part",1999-04-13,article,News,,"['United States International Relations', 'IMMIGRATION AND REFUGEES', 'UNITED STATES ARMAMENT AND DEFENSE']"
Gasping for Air Under a Blanket of Pollen,1999-04-13,article,News,,"['Records and Achievements', 'ANTIHISTAMINES', 'Weather', 'Shortages', 'LA NINA (PACIFIC OCEAN CURRENT)', 'Pollen', 'ALLERGIES']"
The Messages From Little Rock,1999-04-13,article,Editorial,,"['United States Politics and Government', 'Editorials', 'Suits and Litigation', 'Ethics', 'Sexual Harassment', 'Whitewater Case']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Brazil's Steep Rates Squeeze Consumers,1999-04-13,article,News,,"['Currency', 'Ethics', 'Credit', 'Economic Conditions and Trends', 'Banks and Banking']"
"In Kosovo, Time For All to Save Face; No Religious Truce",1999-04-13,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"At Sites of 2 NATO Attacks, Scent of Death, Sound of Fury",1999-04-13,article,News,,"['United States International Relations', 'Bridges and Tunnels', 'MISSILES', 'Railroads', 'UNITED STATES ARMAMENT AND DEFENSE']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Corrections,1999-04-13,article,Correction,,"['United States International Relations', 'IMMIGRATION AND REFUGEES', 'Correction Stories', 'UNITED STATES ARMAMENT AND DEFENSE']"
Court Officials Seek to Limit Sequestration,1999-04-13,article,News,,"['Courts', 'Jury System']"
PENSKE TO TAKE $83 MILLION STAKE IN UNITED AUTO GROUP,1999-04-13,article,News,,"['Mergers, Acquisitions and Divestitures']"
Inside the World of Osama bin Laden,1999-04-13,article,Review,,"['Television', 'Terrorism']"
BUSINESS DIGEST,1999-04-13,article,Summary,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Former City Official Named Chief of Black-Owned Bank,1999-04-13,article,News,,"['Appointments and Executive Changes', 'Blacks', 'Black People', 'Biographical Information']"
"A Power Play, Figuratively Speaking, Spans the Seine",1999-04-13,article,News,,"['PONT DES ARTS (PARIS)', 'Art']"
KOSOVO UPDATE,1999-04-13,article,News,,"['United States International Relations', 'IMMIGRATION AND REFUGEES', 'UNITED STATES ARMAMENT AND DEFENSE']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Winning Record for Valentine (but Who's Counting?),1999-04-13,article,News,,"['Baseball', 'Coaches and Managers']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
INTERTAPE POLYMER TO BUY TWO SPINNAKER TAPE UNITS,1999-04-13,article,News,,"['Mergers, Acquisitions and Divestitures']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
THE MARKETS: COMMODITIES,1999-04-13,article,News,,"['Futures and Options Trading', 'Sugar']"
Corrections,1999-04-13,article,Correction,,"['Drugs (Pharmaceuticals)', 'Correction Stories', 'Computers and the Internet']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Apathy Is No Longer the Rage on Campus,1999-04-13,article,Letter,,"['LABOR', 'Colleges and Universities', 'Demonstrations and Riots', 'APPAREL']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Saving the Human Details of Jerome Robbins's Art,1999-04-13,article,News,,"['Wills and Estates', 'Dancing']"
Mets Ride Rising Tide of Good Pitching and Defense,1999-04-13,article,News,,['Baseball']
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Waltzing Digitally and Interactively at a Columbia Festival,1999-04-13,article,Review,,"['Reviews', 'Dancing']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"Chips Off the Old Block, and Stump",1999-04-13,article,News,,"['United States Politics and Government', 'Elections', 'Families and Family Life']"
"Jerold Hoffberger, 80, Owner of Series-Winning Orioles, Dies",1999-04-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
W.N.B.A. Players Get A Female Negotiator,1999-04-13,article,News,,"['LABOR', 'Biographical Information', 'Basketball']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"Rabbi Levi Ben Levy, 64, Head of Black Jewish Group",1999-04-13,article,Obituary; Biography,,"['JEWS', 'Biographical Information', 'Deaths (Obituaries)']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Avoiding Confusion on Serving Size Is Key to Food Pyramid,1999-04-13,article,News,,"['Diet and Nutrition', 'Food']"
3 Newspaper Concerns Post Profits Above Expectations,1999-04-13,article,News,,"['Newspapers', 'United States Economy', 'PROFITS (INDUSTRY-WIDE)', 'Company Reports']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Wohlers Could Interest Yanks,1999-04-13,article,News,,['Baseball']
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Corrections,1999-04-13,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Let Girls Learn Together,1999-04-13,article,Letter,,"['Education and Schools', 'Women']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"Communing With Composers, From Chopin to Schoenberg",1999-04-13,article,Review,,"['Music', 'Reviews']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Closing Arguments In Flight 800 Part Case,1999-04-13,article,News,,"['Accidents and Safety', 'Robberies and Thefts', 'AIRLINES AND AIRPLANES', 'MISSILES', 'UNITED STATES ARMAMENT AND DEFENSE']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Baseball Thievery,1999-04-13,article,Letter,,"['Baseball', 'Ethics', 'Baseball Bats']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
After a Rocky Start,1999-04-13,article,Letter,,"['BREAST', 'Children and Youth', 'Nursing of Infants']"
Adidas-Salomon Warns Of Drop in Profits,1999-04-13,article,News,,[]
Electronics Boutique In Bid for a Rival,1999-04-13,article,News,,"['Mergers, Acquisitions and Divestitures']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Newbridge's Korean Bank Deal Falters,1999-04-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Economic Conditions and Trends', 'Nationalization of Industry', 'Banks and Banking']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"A $3,000 'Fire Extinguisher' To Put Out Heart Attacks",1999-04-13,article,News,,"['Heart', 'Defibrillators']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"In Kosovo, Time For All to Save Face; How Milosevic Thinks",1999-04-13,article,Letter,,"['United States International Relations', 'WAR CRIMES AND CRIMINALS', 'UNITED STATES ARMAMENT AND DEFENSE']"
Do-It-Yourself Term Limits,1999-04-13,article,Editorial,,"['Term Limits (Political Office)', 'Editorials', 'Elections']"
"Just Bus Riders, Caught Up in Shuttle Diplomacy",1999-04-13,article,News,,"['Buses', 'INDIA-INTERNATIONAL RELATIONS-PAKISTAN']"
More Reports of Villages Near Border Being Emptied,1999-04-13,article,News,,"['United States International Relations', 'IMMIGRATION AND REFUGEES', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Technology Shares Aside, Stocks Rally",1999-04-13,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Records and Achievements', 'Nasdaq Composite Index', 'Stocks and Bonds', 'Dow Jones Stock Average']"
"Albanian Kosovar Leader Forced to Collaborate With Serbs, German Report Says",1999-04-13,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Yeltsin's Opposition Delays Impeachment Vote,1999-04-13,article,News,,"['Legislatures and Parliaments', 'Impeachment', 'Politics and Government', 'Biographical Information']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Laporte in Talks On Possible Merger,1999-04-13,article,News,,"['Mergers, Acquisitions and Divestitures']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Keep Egos In Check Is Knicks' New Motto,1999-04-13,article,News,,['Basketball']
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
N.F.L. Teams May Be Flunking Their Own Tests,1999-04-13,article,News,,"['Draft and Recruitment (Sports)', 'Football']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
So Is It Yes or No?,1999-04-13,article,Op-Ed,,"['United States International Relations', 'SERBIA-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"Tyco to Cut 4,000 From Merged Company",1999-04-13,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Layoffs and Job Reductions']"
Putting Things Right In the Everglades,1999-04-13,article,News,,"['Water', 'Restoration and Rehabilitation']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
U.S. Hard Put to Find Proof Bin Laden Directed Attacks,1999-04-13,article,News,,"['United States International Relations', 'Bombs and Explosives', 'UNITED STATES FOREIGN SERVICE', 'SAUDI ARABIA-INTERNATIONAL RELATIONS-US', 'Biographical Information', 'Islam', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Editor's Eye Is on a Prize: Riverdale,1999-04-13,article,News,,"['Pulitzer Prizes', 'Awards, Decorations and Honors', 'News and News Media']"
"Restraint, Passion and Politesse to the Rescue of Minimized Mozart",1999-04-13,article,Review,,"['Music', 'Reviews']"
Asea Brown Boveri Gets Big Chinese Order,1999-04-13,article,News,,"['Hydroelectric Power', 'Electric Light and Power']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
How Best to Treat the Mentally Ill?,1999-04-13,article,Letter,,"['Drugs (Pharmaceuticals)', 'Mental Health and Disorders']"
Aides Say Macedonia Mistreats Refugees,1999-04-13,article,News,,"['United States International Relations', 'IMMIGRATION AND REFUGEES', 'UNITED STATES ARMAMENT AND DEFENSE']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Peering Through Dust at a Stellar Pinwheel,1999-04-13,article,News,,"['KECK TELESCOPE (MAUNA KEA, HAWAII)', 'Space', 'Stars and Galaxies']"
Transactions,1999-04-13,article,List,,[]
"From Steinbrenner, a Triple Play for Government Investment in New Stadium",1999-04-13,article,News,,"['Relocation of Business', 'Baseball', 'STADIUMS', 'Yankee Stadium (NYC)']"
Senator Tells Nuclear Bomb Labs To End Foreign Scientists' Visits,1999-04-13,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'Espionage', 'CHINA-INTERNATIONAL RELATIONS-US']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Saving New York's Shipping,1999-04-13,article,Editorial,,"['Ships and Shipping', 'Editorials', 'Economic Conditions and Trends']"
"In Kosovo, Time For All to Save Face; A Family Under Fire",1999-04-13,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Behind a Badge, Confronting Issues of Race",1999-04-13,article,Biography,,"['Blacks', 'Black People', 'Biographical Information', 'Police']"
Banning Biological Weapons Is a Matter of Trust,1999-04-13,article,Letter,,['Biological and Chemical Warfare']
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Pettitte Is Ready to Return; Strawberry Will Wait a Bit,1999-04-13,article,News,,['Baseball']
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Key Rates,1999-04-13,article,Statistics,,[]
Foreign Affairs; Russian Roulette,1999-04-13,article,Op-Ed,,"['United States International Relations', 'ISRAEL-INTERNATIONAL RELATIONS-RUSSIA', 'ISRAEL-INTERNATIONAL RELATIONS-US', 'Politics and Government', 'Elections']"
"Sorting Out Identities, From Sexuality to Stardom",1999-04-13,article,Review,,"['Music', 'Reviews']"
Giuliani Takes New Step Toward Race for Senate,1999-04-13,article,News,,"['Finances', 'Elections']"
Apathy Is No Longer the Rage on Campus,1999-04-13,article,Letter,,['Colleges and Universities']
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Aurora aims to take the ho-hum out of its brands with expanded offerings and TV appearances.,1999-04-13,article,News,,"['ADVERTISING', 'Trademarks and Trade Names', 'Food']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Corrections,1999-04-13,article,Correction,,"['Psychology and Psychologists', 'Correction Stories']"
IXC IN $178 MILLION SWAP PACT WITH ELECTRIC LIGHTWAVE,1999-04-13,article,News,,"['Fiber Optics', 'Telephones and Telecommunications']"
Potvin Too Tough for Devils' Best Shots,1999-04-13,article,News,,"['Hockey, Ice']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"A Cheeky Sense of Humor, In the Music Hall Tradition",1999-04-13,article,Review,,"['Music', 'Reviews']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Wars' Endangered Species,1999-04-13,article,Letter,,"['War and Revolution', 'Indians, American', 'BUFFALOES', 'Hunting and Trapping', 'Endangered and Extinct Species', 'Bison']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
INTERNATIONAL BUSINESS: Diamonds in the Cold; New Canadian Mine Seeks Its Place in a DeBeers World,1999-04-13,article,News,,"['Mines and Mining', 'CARTELS', 'ANTITRUST ACTIONS AND LAWS', 'Prices (Fares, Fees and Rates)', 'Diamonds']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Federal Jury Acquits McDougal On One Charge and Is Split on 2,1999-04-13,article,Chronology,,"['United States Politics and Government', 'Sentences (Criminal)', 'Biographical Information', 'Ethics', 'Decisions and Verdicts', 'Whitewater Case']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Blass and Beene: Twain That Don't Meet,1999-04-13,article,News,,"['Reviews', 'APPAREL']"
A Crucial Debate on Kosovo,1999-04-13,article,Editorial,,"['United States International Relations', 'Editorials', 'SERBIA-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Pentagon Plans to Add 300 Planes to Battle Yugoslavia,1999-04-13,article,News,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
Pataki Rejects Whitman's $120 Million Deal to Keep Shipping Lines,1999-04-13,article,News,,['Ships and Shipping']
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Showdown Ahead Over Political Agenda in Congress,1999-04-13,article,News,,"['LABOR', 'Reform and Reorganization', 'Minimum Wage', 'Finances', 'Ethics', 'Law and Legislation', 'Elections']"
Turning Rock-and-Roll Into Quakes,1999-04-13,article,Review,,"['Reviews', 'Books and Literature']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"Justo Rodriguez Santos, 83, Cuban Poet in Self-Imposed Exile",1999-04-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Recognition at Last for a Poet of Elegant Complexity,1999-04-13,article,Biography,,"['Poetry and Poets', 'NATIONAL BOOK CRITICS CIRCLE AWARDS', 'Books and Literature']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"In Kosovo, Time For All to Save Face; Why Bomb Civilians?",1999-04-13,article,Letter,,"['United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"China's Exports Fall 7.9%, Though Those to U.S. Grow",1999-04-13,article,News,,['International Trade and World Market']
Goldman Raises Price Range for Its Stock Offering,1999-04-13,article,News,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Reading Signs,1999-04-13,article,Letter,,['Reading and Writing Skills']
"Nazareth Journal; God's Half Acre, but Whose God? A Town Is Torn",1999-04-13,article,News,,"['Christians and Christianity', 'Islam']"
Lawmakers Tell Clinton To Clarify U.S. Mission,1999-04-13,article,News,,"['United States International Relations', 'Finances', 'Budgets and Budgeting', 'UNITED STATES ARMAMENT AND DEFENSE']"
New Recruits in the War    on Sprawl,1999-04-13,article,Op-Ed,,"['Roads and Traffic', 'Area Planning and Renewal', 'Parking Garages and Lots', 'SHOPPING CENTERS', 'Law and Legislation', 'Land Use Policies']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Some S.& L. Shares Fall on Court Ruling,1999-04-13,article,News,,"['Savings and Loan Associations', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Regulation and Deregulation of Industry', 'Banks and Banking']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Mayor Defends Safir on Wedding Security,1999-04-13,article,News,,"['Police Brutality and Misconduct', 'Weddings and Engagements', 'Ethics', 'Police']"
Broadcast.com Loss Less Than Expected,1999-04-13,article,News,,['Company Reports']
"THE MARKETS: Market Place; At G.M., Speculation on Chairman's Successor",1999-04-13,article,News,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Excerpts From the Judge's Ruling,1999-04-13,article,Text,,"['United States Politics and Government', 'Suits and Litigation', 'Ethics', 'Sexual Harassment']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"In New Role, Venezuela Army Runs Clinics and Shops",1999-04-13,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Military Role In Politics', 'Politics and Government', 'Biographical Information', 'Medicine and Health']"
Securities Broker Pleads Guilty to Fraud,1999-04-13,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
"Medical Mysteries, Hidden Emotions",1999-04-13,article,News,,"['Hypertension', 'Mental Health and Disorders', 'Research', 'Blood Pressure', 'MANN, SAMUEL J (DR)']"
Not Guilty Plea in Officer's Fatal Shooting,1999-04-13,article,News,,"['Attacks on Police', 'Murders and Attempted Murders']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Like Elgin Baylor? Artest Has a Shot,1999-04-13,article,News,,"['Draft and Recruitment (Sports)', 'Basketball']"
Police Defend Their Inquiry Into Clinic Doctor's Slaying,1999-04-13,article,News,,"['ABORTION', 'Murders and Attempted Murders', 'Firearms']"
How Best to Treat the Mentally Ill?,1999-04-13,article,Letter,,"['Drugs (Pharmaceuticals)', 'Mental Health and Disorders']"
Closed Review Started By Starwood Hotels,1999-04-13,article,News,,['ACCOUNT CHANGES']
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
Apathy Is No Longer the Rage on Campus,1999-04-13,article,Letter,,[]
FOOTLIGHTS,1999-04-13,article,News,,"['Music', 'Spoleto Festival USA', 'Opera', 'Art', 'Dancing']"
NEWS SUMMARY      INTERNATIONAL    SQN#,1999-04-13,article,Paid Death Notice,,[]
