headline,date,doc_type,material_type,section,keywords
"Win Elliot, Who Broadcast Sports With Flair, Dies at 83",1998-09-20,article,Obituary; Biography,,"['Hockey, Ice', 'Radio', 'Biographical Information', 'Athletics and Sports', 'Deaths (Obituaries)']"
POSTINGS: Afterthoughts at New Rochelle Center; Adding Hotel And Offices To Complex,1998-09-20,article,News,,"['HOTELS AND MOTELS', 'OFFICE BUILDINGS', 'RETAIL STORES AND TRADE']"
Cadets Rally To Win Debut In a Conference,1998-09-20,article,News,,['Football']
Miss Sullivan And Mr. Carter,1998-09-20,article,News,,['Weddings and Engagements']
Border Crossing; Speaking Double,1998-09-20,article,News,,"['Spanish Language', 'Television', 'English Language', 'Hispanic-Americans']"
"Just a Moral Lapse, or an Impeachable Offense?; The Jury Solution",1998-09-20,article,Letter,,"['United States Politics and Government', 'Impeachment', 'Ethics', 'Perjury']"
"Paid Notice: Memorials  LIPSON, GRUZEN, BERENICE",1998-09-20,article,Paid Death Notice,,[]
My Favorite Show; Deepak Chopra on 'The X-Files',1998-09-20,article,News,,['Television']
"Paid Notice: Deaths  FREEMAN, JANICE M.",1998-09-20,article,Paid Death Notice,,[]
"Just a Moral Lapse, or an Impeachable Offense?",1998-09-20,article,Letter,,"['United States Politics and Government', 'Impeachment', 'Ethics']"
Kosovo's Refugee Emergency,1998-09-20,article,Editorial,,"['United States International Relations', 'IMMIGRATION AND REFUGEES', 'Editorials', 'SERBIA-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
When a Rose Is a Rose Is a Rose Indeed,1998-09-20,article,Review,,"['Reviews', 'Theater']"
Correction,1998-09-20,article,Correction,,"['Correction Stories', 'Theater']"
"Paid Notice: Deaths  CUNIETTI, TINO",1998-09-20,article,Paid Death Notice,,[]
"Just a Moral Lapse, or an Impeachable Offense?; Clinton Is to Blame",1998-09-20,article,Letter,,"['Suspensions, Dismissals and Resignations', 'United States Politics and Government', 'Ethics']"
"In the Region/Long Island; For Housing Industry, Growl of the Bears Is Faint",1998-09-20,article,News,,"['Sales', 'Housing', 'Stocks and Bonds']"
Now Is Indeed the Time to Think of Bulbs,1998-09-20,article,News,,['Gardens and Gardening']
Specialty Market,1998-09-20,article,News,,"['Automobiles', 'Handicapped', 'Vans', 'Utility Vehicles and Other Light Trucks']"
Making Schools A Thriving Environment,1998-09-20,article,Letter,,['Education and Schools']
'Porgy' Panned,1998-09-20,article,Letter,,"['Music', 'Theater']"
A Mother Speaks,1998-09-20,article,Letter,,"['Brain', 'Television', 'Williams Syndrome']"
D'Amato Sees 'Character Assassination',1998-09-20,article,News,,"['Governors (US)', 'Elections']"
McGwire Is Now Chasing Normality,1998-09-20,article,News,,"['Baseball', 'Records and Achievements', 'Biographical Information']"
Carried Away,1998-09-20,article,Letter,,['Water']
LP's to CD's: High Fidelity Madeleines,1998-09-20,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'COMPACT DISKS']"
"Just a Moral Lapse, or an Impeachable Offense?; A President Hounded",1998-09-20,article,Letter,,"['United States Politics and Government', 'Impeachment', 'Suits and Litigation', 'Ethics', 'Sexual Harassment']"
"NEIGHBORHOOD REPORT: PARK SLOPE; Fighting a Superstore With Wine, Web and Book Club",1998-09-20,article,News,,"['Books and Literature', 'Discount Selling', 'Book Trade']"
"Paid Notice: Deaths  BARKAN, JOSEPH",1998-09-20,article,Paid Death Notice,,[]
"In Land of Home Rule, An Uncommon Merger",1998-09-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'FIRES AND FIREMEN', 'Politics and Government']"
Sports of The Times; Mets' Old Warrior Survives a Brutal Night,1998-09-20,article,News,,"['Baseball', 'Biographical Information']"
Between Consenting Co-Workers,1998-09-20,article,News,,"['LABOR', 'Suits and Litigation', 'Ethics', 'Sexual Harassment']"
A Humbled Yeltsin Is Fading Away,1998-09-20,article,News,,"['Politics and Government', 'Biographical Information']"
"Just a Moral Lapse, or an Impeachable Offense?; Censure Won't Work",1998-09-20,article,Letter,,"['United States Politics and Government', 'Impeachment', 'Ethics']"
Brazilians Fret as Economic Threat Moves Closer,1998-09-20,article,News,,[]
Melissa LaBarre And Thor Thors,1998-09-20,article,News,,['Weddings and Engagements']
"Shelby Fleck, Scott Slayton",1998-09-20,article,News,,['Weddings and Engagements']
Amanda La Forge And Mark Denbo,1998-09-20,article,News,,['Weddings and Engagements']
PULSE,1998-09-20,article,News,,"['CATALOGUES', 'APPAREL']"
INVESTING WITH/James H. Gipson; Clipper Fund,1998-09-20,article,News,,"['Biographical Information', 'Stocks and Bonds']"
Artisans Beat a Path to Lyndhurst and the Craft Show,1998-09-20,article,News,,"['LYNDHURST (TARRYTOWN, NY)', 'Handicrafts', 'Trade Shows and Fairs']"
"Paid Notice: Deaths  BLECHMAN, SYLVIA",1998-09-20,article,Paid Death Notice,,[]
Con Edison Taken to Task Over PCB's,1998-09-20,article,News,,"['FIRES AND FIREMEN', 'Hazardous and Toxic Substances', 'Electric Light and Power', 'POLYCHLORINATED BIPHENYLS']"
"Sheila Lennon, Eugene O'Shea Jr.",1998-09-20,article,News,,['Weddings and Engagements']
U.S. Drug Chief Seeks Overhaul of Strategy to Stop Illegal Flow From Mexico,1998-09-20,article,News,,"['Smuggling', 'Drug Abuse and Traffic']"
Ghosts and Ruins Along the Mississippi,1998-09-20,article,News,,['Travel and Vacations']
Island's Quietest Corner Gets a Bit Bigger,1998-09-20,article,News,,['Wildlife Sanctuaries']
"Some Want Village, Not Mall",1998-09-20,article,News,,"['SHOPPING CENTERS', 'FACTORIES AND INDUSTRIAL PLANTS', 'RETAIL STORES AND TRADE']"
"Ms. Burghardt, Lieut. McDavit",1998-09-20,article,News,,['Weddings and Engagements']
"Rhonda Warren, Robert Banker",1998-09-20,article,News,,['Weddings and Engagements']
Carried Away,1998-09-20,article,Letter,,['Water']
Twist on Ratatouille: Grilled Vegetables,1998-09-20,article,News,,['Cooking and Cookbooks']
Inyourface the Nation,1998-09-20,article,News,,[]
Six Scientists Whose Discoveries Helped to Combat Cancer Are Honored,1998-09-20,article,News,,"['Genetics and Heredity', 'Cancer', 'LASKER, ALBERT, MEDICAL RESEARCH AWARD', 'ENZYMES', 'Biology and Biochemistry', 'Bacteria', 'Medicine and Health', 'Research', 'Awards, Decorations and Honors']"
My Favorite Show; Richard Ford on 'Mister Rogers' Neighborhood',1998-09-20,article,News,,['Television']
"Paid Notice: Deaths  JACOBS, HILDA ANN NEE REICH",1998-09-20,article,Paid Death Notice,,[]
"Alix Ogden, Evan Matthews",1998-09-20,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  LAIRD, W. FREDERICK",1998-09-20,article,Paid Death Notice,,[]
"In Capital Murder Trial, 2 Versions of Encounter",1998-09-20,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders', 'Capital Punishment']"
Record Briefs,1998-09-20,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews', 'Theater']"
U.S. on the Short End Of Vacation Benefits,1998-09-20,article,News,,"['LABOR', 'Fringe Benefits', 'Travel and Vacations']"
Bracing for Mortgage Losses,1998-09-20,article,News,,"['Housing', 'Interest Rates', 'Stocks and Bonds']"
Haywire,1998-09-20,article,Review,,"['Reviews', 'Books and Literature']"
Political Briefing; Lack of Green Alters The Tint of This Race,1998-09-20,article,News,,"['PUBLIC OPINION', 'Governors (US)']"
"Karen Kemp, Thomas Glover",1998-09-20,article,News,,['Weddings and Engagements']
Through Customs In 15 to 20 Seconds,1998-09-20,article,News,,"['IMMIGRATION AND REFUGEES', 'Travel and Vacations']"
At the Casinos,1998-09-20,article,Schedule,,[]
"Pamela Paul, Bret Stephens",1998-09-20,article,News,,['Weddings and Engagements']
Self Styling,1998-09-20,article,Letter,,['Books and Literature']
Children's Books; Over the Bright Blue Geriatric Sea,1998-09-20,article,Review,,"['Reviews', 'Books and Literature']"
Twilight at Raffles,1998-09-20,article,Letter,,['ALCOHOLIC BEVERAGES']
Happy Birthdays,1998-09-20,article,News,,['Parties (Social)']
SOAPBOX; No Direction Home,1998-09-20,article,News,,"['Nursing Homes', 'Ratings and Rating Systems']"
Scents and Sensibility,1998-09-20,article,News,,['Perfumes and Fragrances']
'Moonstruck' Bakery Eclipsed,1998-09-20,article,News,,"['MOTION PICTURES', 'Bakeries and Baked Products']"
From Parcels To Passengers,1998-09-20,article,News,,['AIRLINES AND AIRPLANES']
Welfare Fraud,1998-09-20,article,News,,"['Frauds and Swindling', 'Welfare (US)']"
School Construction Reflects Needs,1998-09-20,article,News,,['Education and Schools']
Beneath the Surface,1998-09-20,article,News,,"['ARCHITECTURE', 'APPAREL']"
Flight Pattern Test Ends at Newark Airport,1998-09-20,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'NEWARK INTERNATIONAL AIRPORT (NJ)']"
The View From/Rye; It's Back to School and the Basic Values Beyond the Three R's,1998-09-20,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Education and Schools']"
Carried Away,1998-09-20,article,Letter,,"['LANDFILL', 'Water', 'Waste Materials and Disposal']"
Urban Renewal,1998-09-20,article,News,,['APPAREL']
"Jeanine Behr, Robert Getz",1998-09-20,article,News,,['Weddings and Engagements']
"Athena Foley, Christopher Hooper",1998-09-20,article,News,,['Weddings and Engagements']
The Uninvited,1998-09-20,article,Letter,,['AIRLINES AND AIRPLANES']
A Fabric Maker's Tapestry for Success,1998-09-20,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Textiles']"
"BOOKS: Dante From Italian to English, Baby Given Up and Baby Wanted; Keeping the Spirit Of Dante Alighieri",1998-09-20,article,Review,,"['Poetry and Poets', 'Books and Literature']"
"Paid Notice: Deaths  BONNER, ROBERT D.",1998-09-20,article,Paid Death Notice,,[]
Culture Zone; Deep Impact,1998-09-20,article,News,,['Television']
"Paid Notice: Deaths  CONDREN, ANNE M.",1998-09-20,article,Paid Death Notice,,[]
A New Way to Read The Law at Home,1998-09-20,article,News,,[]
"The Nation: Shadow Play -- Washington's Gears, Grinding; Behind the Scenes, There Are No Wise Men Anymore",1998-09-20,article,News,,"['United States Politics and Government', 'Ethics']"
"Help Wanted: Fourth Singer, Able to Make a Singular Sound",1998-09-20,article,News,,"['Music', 'Biographical Information']"
Into Dante's Phantasmagorical Vision of Hell,1998-09-20,article,News,,['Theater']
Taking Arms Against Stage Fright,1998-09-20,article,News,,"['Music', 'Mental Health and Disorders']"
"As Great as Bach? Well, at Least He's Getting a Hearing",1998-09-20,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews', 'Biographical Information']"
County's Diversity,1998-09-20,article,News,,"['Population', 'Blacks', 'Black People', 'Asian-Americans', 'Hispanic-Americans']"
"Paid Notice: Deaths  EBIN, DR. PAUL",1998-09-20,article,Paid Death Notice,,[]
"Q&A/Patricia Reilly Giff; Writing for Children, in Monumental Scale",1998-09-20,article,Interview,,"['Books and Literature', 'Awards, Decorations and Honors']"
Structural Integrity,1998-09-20,article,News,,['APPAREL']
Turning Tides Sink A Big Technology Deal,1998-09-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
Corrections,1998-09-20,article,Correction,,[]
Cuban Contributions,1998-09-20,article,Letter,,['Music']
The Art That Washes In,1998-09-20,article,News,,"['Beaches', 'Art']"
CONNECTICUT GUIDE,1998-09-20,article,News,,[]
In the Region/Westchester; Armonk Shopping Center's Developer Avoids Chains,1998-09-20,article,News,,"['Building (Construction)', 'SHOPPING CENTERS', 'RETAIL STORES AND TRADE']"
"Boy Is Healthy Without Drug For H.I.V., Mother Says",1998-09-20,article,News,,"['Acquired Immune Deficiency Syndrome', 'Drugs (Pharmaceuticals)', 'Children and Youth', 'Suits and Litigation', 'Decisions and Verdicts']"
World of the Bayou And the Plantation,1998-09-20,article,News,,['Travel and Vacations']
A Study Finds Problems In Converting Closed-End Funds,1998-09-20,article,News,,"['Capital Gains Tax', 'Taxation', 'Mutual Funds', 'Stocks and Bonds']"
Where Foods of Spain and Mexico Meet,1998-09-20,article,Review,,"['Reviews', 'Restaurants']"
"Tracy Morelli, John Pramenko",1998-09-20,article,News,,['Weddings and Engagements']
SOAPBOX; When Keeping Company Is Therapy,1998-09-20,article,News,,"['AIRLINES AND AIRPLANES', 'Accidents and Safety', 'Psychiatry and Psychiatrists']"
Backtalk; Responsible Youths Grow on a Dusty Field,1998-09-20,article,News,,"['Football', 'Little League', 'Blacks', 'Black People', 'Children and Youth']"
Painting for Sale,1998-09-20,article,News,,"['Restoration and Rehabilitation', 'Art', 'Libraries and Librarians']"
'Dubious' Assertions On Weather Are Challenged,1998-09-20,article,Letter,,"['Weather', 'Correction Stories']"
"Ms. McGovern, Mr. Gambuzza",1998-09-20,article,News,,['Weddings and Engagements']
Stock and Bond Issuance Falls to a Low for the Year,1998-09-20,article,News,,['Stocks and Bonds']
"Paid Notice: Deaths  VAN VALKENBURGH, MILDRED ARLENE",1998-09-20,article,Paid Death Notice,,[]
Editorial Observer; African-American Progress in the New South,1998-09-20,article,Editorial,,"['Equal Educational Opportunities', 'Blacks', 'Black People', 'Colleges and Universities']"
Breaking the Mold Downtown,1998-09-20,article,Review,,"['Reviews', 'Restaurants']"
"Space Is Tight, Office Markets Robust",1998-09-20,article,News,,"['Renting and Leasing', 'Real Estate Investment Trusts', 'Finances', 'Prices (Fares, Fees and Rates)', 'OFFICE BUILDINGS']"
Football on Many Screens And Bond's Favorite Martini,1998-09-20,article,News,,"['Bars', 'Restaurants']"
The World; China's Fine Art: Linguistic Survival,1998-09-20,article,News,,"['Politics and Government', 'Freedom of Speech and Expression']"
The Hole Grows Deeper for the Europeans,1998-09-20,article,News,,"['Solheim Cup (Golf)', 'Golf']"
"Habitats/Park Slope, Brooklyn; Making a Home and a Life With Her Own Hands",1998-09-20,article,News,,"['Housing', 'Restoration and Rehabilitation']"
Corrections,1998-09-20,article,Correction,,"['Music', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Ethics', 'Correction Stories']"
"In Silicon Valley, Talent in Reserve",1998-09-20,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Executives and Management']"
Power to the People,1998-09-20,article,Review,,"['Books and Literature', 'Reviews']"
Avon Votes for Leashed Dogs,1998-09-20,article,News,,"['Dogs', 'Law and Legislation']"
"Paid Notice: Deaths  EBIN, YAAKOV",1998-09-20,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SANGER, ADELE WILSON",1998-09-20,article,Paid Death Notice,,[]
"Ms. Lindsey, Mr. Hauptman",1998-09-20,article,News,,['Weddings and Engagements']
High Holy Day Services Broadcast,1998-09-20,article,News,,"['JEWS', 'Radio', 'AGED', 'Handicapped']"
This Is Larry King. Next Up: The Babe.,1998-09-20,article,News,,"['Baseball', 'Television']"
Detail Oriented,1998-09-20,article,News,,['APPAREL']
Gimmickry Amid the Dishes in Irvington,1998-09-20,article,Review,,"['Reviews', 'Restaurants']"
New in Money and Business,1998-09-20,article,Editors' Note,,[]
Making Sure Organic Really Means Organic,1998-09-20,article,News,,"['Organic Food', 'Standards and Standardization', 'Law and Legislation', 'Food']"
A Fount of Poetic Inspiration,1998-09-20,article,News,,['Travel and Vacations']
"Noted, Not 'Notorious'",1998-09-20,article,Letter,,"['Music', 'Biographical Information', 'Art']"
A Fast-Food Strategy for a High-End Menu,1998-09-20,article,News,,"['Restaurants', 'Fast Food Industry']"
"BOOKS: Dante From Italian to English, Baby Given Up and Baby Wanted; Of Infertility, Grief And Hard Choices",1998-09-20,article,Review,,"['Infertility', 'Books and Literature']"
"It's a Race for the Record, but Is It Also About Race?",1998-09-20,article,News,,"['Baseball', 'Records and Achievements', 'Biographical Information', 'Dominican-Americans', 'Hispanic-Americans']"
"Paid Notice: Deaths  PETERSON, LOUIS S.",1998-09-20,article,Paid Death Notice,,[]
A NIGHT OUT WITH: Marc Jacobs; Even Steamier Than Paris,1998-09-20,article,News,,['APPAREL']
THE GUIDE,1998-09-20,article,News,,[]
Bosnia's Serbs Reject A Leader the West Liked,1998-09-20,article,News,,[]
Remembering a Swim Club That May Disappear,1998-09-20,article,Letter,,['Country Clubs']
That Delicate Balance: What About the Dads?,1998-09-20,article,Letter,,"['LABOR', 'Men', 'Children and Youth', 'Women', 'Families and Family Life']"
Is the Other Brick About to Drop on Construction?,1998-09-20,article,News,,"['Shortages', 'Prices (Fares, Fees and Rates)', 'Building (Construction)', 'Economic Conditions and Trends']"
Extreme Watches,1998-09-20,article,News,,"['Watches and Clocks', 'Prices (Fares, Fees and Rates)', 'Fads']"
Hyperion Using World's Largest Mainsail,1998-09-20,article,News,,['Boats and Boating']
Plan for Tribal Casino Backfires On a Fading Jersey Shore Town,1998-09-20,article,News,,"['DELAWARE INDIANS', 'Gambling', 'Casinos', 'SUITS AND CLAIMS AGAINST GOVERNMENT']"
"Ms. Friedman, Mr. Wallerstein",1998-09-20,article,News,,['Weddings and Engagements']
"Sevanne Kassarjian, Paul Griffin",1998-09-20,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  CHAMBERS, ROBERT MITCHELL",1998-09-20,article,Paid Death Notice,,[]
Parking Rules,1998-09-20,article,Schedule,,[]
"The View From/Hartford; The History of Insanity, Shameful to Treatable",1998-09-20,article,News,,"['Mental Health and Disorders', 'Holidays and Special Occasions']"
The ABC's of Getting Ahead,1998-09-20,article,News,,"['A BETTER CHANCE (EDUCATIONAL PROGRAM)', 'Education and Schools', 'Blacks', 'Black People', 'Biographical Information', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)', 'Private Schools']"
"Paid Notice: Deaths  SHARNACK, SHIRLEY",1998-09-20,article,Paid Death Notice,,[]
Last Taunts in Pittsburgh Go to Lions,1998-09-20,article,News,,['Football']
"PAPERBACK BEST SELLERS: September 20, 1998",1998-09-20,article,List,,[]
"Paid Notice: Deaths  LAVENDER, ANDREW",1998-09-20,article,Paid Death Notice,,[]
My Favorite Show; Ellen Gilchrist on 'E.R.',1998-09-20,article,News,,['Television']
A Fantasy Fall Season; 'Full Moon Downtown',1998-09-20,article,News,,['Television']
Russia's Cultural Revolution,1998-09-20,article,Review,,"['Reviews', 'Books and Literature']"
New & Noteworthy Paperbacks,1998-09-20,article,Review,,[]
A la Commode,1998-09-20,article,News,,"['BIDETS', 'BATHROOMS']"
"Just a Moral Lapse, or an Impeachable Offense?; No Plea Bargain",1998-09-20,article,Letter,,"['United States Politics and Government', 'Plea Bargaining', 'Impeachment', 'Ethics']"
QUOTATION OF THE DAY,1998-09-20,article,News,,['QUOTATION OF THE DAY']
Sprucing Up For Holidays: It's a Mitzvah,1998-09-20,article,News,,"['JEWS', 'HIGH HOLY DAYS (JUDAISM)', 'Hair', 'APPAREL']"
Entering a Time Machine via Photography,1998-09-20,article,Review,,"['Reviews', 'Photography', 'Art']"
A Coming-Out Party for Grand Central,1998-09-20,article,News,,"['Grand Central Terminal (NYC)', 'Restoration and Rehabilitation', 'Railroads']"
Sarah Kim And Eugene Kim,1998-09-20,article,News,,['Weddings and Engagements']
The Lost Tribe of Natchez,1998-09-20,article,News,,"['JEWS', 'Travel and Vacations']"
"Paid Notice: Memorials   COHEN, ROSE SCHULMAN",1998-09-20,article,Paid Death Notice,,[]
Dining Abroad,1998-09-20,article,Letter,,"['Restaurants', 'Food']"
"Marcelle Bichotte, Ricardo Dunner",1998-09-20,article,News,,['Weddings and Engagements']
"Political Briefing; An Intern, an Affair And a State Senator",1998-09-20,article,News,,"['Legislatures and Parliaments', 'Sex', 'Ethics']"
Metro-North Line Reopens,1998-09-20,article,News,,[]
Access to Clinton Data Aids E Pluribus Unum in the 90's,1998-09-20,article,News,,[]
Votes in Congress,1998-09-20,article,List,,[]
Frances Walton And Jon Karlen,1998-09-20,article,News,,['Weddings and Engagements']
To Speak of the Unspeakable,1998-09-20,article,Review,,"['Reviews', 'Books and Literature']"
Fear and Loathing at a Growth-Stock Gathering,1998-09-20,article,News,,['Stocks and Bonds']
Into Africa,1998-09-20,article,Review,,"['Reviews', 'Books and Literature']"
More on Truckers And the Highways,1998-09-20,article,Letter,,"['Accidents and Safety', 'Trucks and Trucking', 'Roads and Traffic']"
South Africa Learns That Tourism Is Fragile,1998-09-20,article,News,,"['Bombs and Explosives', 'Travel and Vacations', 'Terrorism']"
Fearful of the Fumes and Dubious About the Fine Print,1998-09-20,article,News,,"['Hazardous and Toxic Substances', 'INCINERATORS', 'Waste Materials and Disposal']"
"Just a Moral Lapse, or an Impeachable Offense?; A Clear Definition",1998-09-20,article,Letter,,['Ethics']
The U.N. Nominee Is Put on Hold,1998-09-20,article,News,,[]
Children's Books,1998-09-20,article,Review,,"['Reviews', 'Books and Literature']"
"OIL RICH, OIL POOR: A special report.; High Claims in Spill Betray Depth of Nigerian Poverty",1998-09-20,article,Special Report,,"['Accidents and Safety', 'Pipelines', 'Oil (Petroleum) and Gasoline', 'Politics and Government', 'Suits and Litigation']"
Better Schools Is Battle Cry for Fall Elections,1998-09-20,article,News,,"['Standards and Standardization', 'Education and Schools', 'ELECTION ISSUES', 'Elections']"
"If You're Thinking of Living In /Woodhaven, Queens; Diversity in a Cohesive Community",1998-09-20,article,News,,['GEOGRAPHIC PROFILES']
Klezmer to Pops for the New Haven Symphony,1998-09-20,article,Review,,['Music']
All-Spanish Final At Bournemouth,1998-09-20,article,News,,"['SAMSUNG INTERNATIONAL (TENNIS)', 'Tennis']"
"To Cablevision, It's All About Entertainment",1998-09-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPANY AND ORGANIZATION PROFILES', 'Television', 'Entertainment and Amusements']"
Minneapolis Celebrates Enlarged Art Museum,1998-09-20,article,News,,"['Restoration and Rehabilitation', 'Art']"
Escape to New York,1998-09-20,article,Review,,"['Reviews', 'Books and Literature']"
A Hollywood Satire That Refuses to Stay Down,1998-09-20,article,News,,['Theater']
"A Fantasy Fall Season; 'Like, Duh'",1998-09-20,article,News,,"['Television', 'Children and Youth']"
Parcells Motivates Team With the 'Same Old Jets' Warning,1998-09-20,article,News,,['Football']
Backtalk; A Uniform Drug Policy Needed for All Sports,1998-09-20,article,News,,"['Athletics and Sports', 'Drug Abuse and Traffic', 'ANDROSTENEDIONE', 'Steroids', 'Baseball']"
A Fantasy Fall Season; 'Le Theatre de la Reine',1998-09-20,article,News,,['Television']
PERSONAL BUSINESS: DIARY; Job Moves: They're Not Just For Sluggish Economies,1998-09-20,article,News,,"['LABOR', 'RELOCATION OF PERSONNEL']"
Jobless Rate in New Jersey Drops to 4.8 Percent,1998-09-20,article,News,,['LABOR']
"Paid Notice: Deaths  PACHTER, VIVIAN",1998-09-20,article,Paid Death Notice,,[]
The Staff of Life,1998-09-20,article,Review,,"['Books and Literature', 'Reviews']"
Putting An Office In the Home,1998-09-20,article,News,,"['OFFICES', 'Housing']"
Carried Away,1998-09-20,article,Letter,,['Water']
Tennessee Beats Florida to End Long Waiting Game,1998-09-20,article,News,,['Football']
Text of Statement to Jury,1998-09-20,article,Text,,['United States Politics and Government']
Face in the Painting,1998-09-20,article,Letter,,"['Music', 'Art']"
Man Critically Wounded In Central Park Stabbing,1998-09-20,article,News,,"['Murders and Attempted Murders', 'Assaults', 'Parks and Other Recreation Areas', 'Crime and Criminals']"
"Point, Click and Play",1998-09-20,article,News,,[]
Paradores On the Plain,1998-09-20,article,News,,"['HOTELS AND MOTELS', 'Palaces and Castles']"
Congregants Uprooted by Fire Find Home for Holy Days,1998-09-20,article,News,,"['JEWS', 'Seventh Regiment Armory (NYC)', 'FIRES AND FIREMEN', 'ARMORIES', 'HIGH HOLY DAYS (JUDAISM)', 'CENTRAL SYNAGOGUE (NYC)']"
"Just a Moral Lapse, or an Impeachable Offense?; Don't Trust Polls",1998-09-20,article,Letter,,"['United States Politics and Government', 'Impeachment', 'Ethics']"
Country Flair In the Hudson Valley,1998-09-20,article,News,,"['Reviews', 'Restaurants']"
A Fantasy Fall Season; 'Bill and Bill',1998-09-20,article,News,,['Television']
More on Truckers And the Highways,1998-09-20,article,Letter,,"['Accidents and Safety', 'Trucks and Trucking', 'Roads and Traffic']"
"Paid Notice: Memorials  SPANOPOLOU, EUGENIA, PH.D. AND HODTSEV, ANDREW, PH.D.",1998-09-20,article,Paid Death Notice,,[]
Olivia Bingham And Scott English,1998-09-20,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  FISCHEL, PAULINE",1998-09-20,article,Paid Death Notice,,[]
City to Close Several Streets Near the U.N.,1998-09-20,article,News,,"['FOREIGN DIPLOMATIC COMMUNITY', 'Roads and Traffic']"
Record Briefs,1998-09-20,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
"At Summer's End, These Two Still Shine",1998-09-20,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths  BRUDNER, JAMES ROBERT",1998-09-20,article,Paid Death Notice,,[]
"Rosemary Spano, Aaron Stern",1998-09-20,article,News,,['Weddings and Engagements']
Housing Grants Awarded,1998-09-20,article,News,,"['Homeless Persons', 'Housing', 'Parks and Other Recreation Areas']"
Doll Sizes,1998-09-20,article,Letter,,"['ANOREXIA NERVOSA', 'APPAREL']"
What the Tube Is For,1998-09-20,article,News,,"['Cable Television', 'Television']"
Jets Might Help Initiate Leaguewide Program to Aid Players Off the Field,1998-09-20,article,News,,['Football']
"Paid Notice: Deaths  GODIN, MICHEL R.",1998-09-20,article,Paid Death Notice,,[]
"Paid Notice: Memorials  LEVITT, STACY",1998-09-20,article,Paid Death Notice,,[]
"Just a Moral Lapse, or an Impeachable Offense?; Uninformed Opinion",1998-09-20,article,Letter,,"['United States Politics and Government', 'PUBLIC OPINION', 'Impeachment', 'Ethics']"
Voters With Limited Access Could Try Absentee Ballots,1998-09-20,article,Letter,,"['Elections', 'Absentee Voting', 'Handicapped']"
"Just a Moral Lapse, or an Impeachable Offense?; Excusing Perjury",1998-09-20,article,Letter,,"['United States Politics and Government', 'Immunity from Prosecution', 'Suits and Litigation', 'Ethics', 'Sexual Harassment', 'Perjury']"
"Breathe Deeply, and Start Saving",1998-09-20,article,News,,['Personal Finances']
From the Closet of History,1998-09-20,article,Review,,"['Reviews', 'Books and Literature']"
A Fantasy Fall Season; 'The 20th Century: Good or Bad?',1998-09-20,article,News,,['Television']
"VOWS; Cyril Christo, Marie Wilkinson",1998-09-20,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  CURRIER, MICHAEL STEPHEN",1998-09-20,article,Paid Death Notice,,[]
"In Debate Over Earth and Water, There's Fire in the Air",1998-09-20,article,News,,"['Water Pollution', 'Golf']"
Reserved Celebration of a Century of Golf,1998-09-20,article,News,,"['Country Clubs', 'Golf']"
Clinton's Monica Problems Cast Shadow on 2 Freshmen,1998-09-20,article,News,,"['Ethics', 'Elections']"
"Judith Rader, Robin Richardson",1998-09-20,article,News,,['Weddings and Engagements']
Corrections,1998-09-20,article,Correction,,[]
No Easy Ride for Disabled,1998-09-20,article,News,,"['Transit Systems', 'Vans', 'Handicapped']"
"A Fantasy Fall Season; 'Mr. President, Private Eye'",1998-09-20,article,News,,['Television']
Books in Brief: Fiction,1998-09-20,article,Review,,"['Reviews', 'Books and Literature']"
"In the Stock Market, a Tenuous Recovery",1998-09-20,article,News,,['Stocks and Bonds']
Devils' Young Defenders Getting a Look,1998-09-20,article,News,,"['Hockey, Ice']"
"In Church, Changing of the Guard",1998-09-20,article,News,,"['Finances', 'Protestant Churches']"
"Paid Notice: Deaths  LIMON, LEONARD",1998-09-20,article,Paid Death Notice,,[]
Swiss Hills Are Alive With Sound of Diesels,1998-09-20,article,News,,"['Trucks and Trucking', 'Roads and Traffic', 'Noise', 'Air Pollution']"
"Commercial Property/UBS Center in Stamford, Conn.; A Swiss Bank's Industrial-Strength Trading Center",1998-09-20,article,News,,['Banks and Banking']
