headline,date,doc_type,material_type,section,keywords
"Over 1,000 People Are Detained in Raids in Turkey",2017-04-26,article,News,,['Politics and Government']
"Visit to the Met Could Cost You, if You Don’t Live in New York",2017-04-26,article,News,,"['Art', 'Museums', 'Culture (Arts)', 'Finances', 'Budgets and Budgeting', 'Prices (Fares, Fees and Rates)']"
Ivanka Trump and the Issue of Image in Berlin,2017-04-26,article,News,,['Fashion and Apparel']
ESPN Layoffs: The Struggling Industry Giant Sheds On-Air Talent,2017-04-26,article,News,,"['Layoffs and Job Reductions', 'Television', 'News and News Media', 'Athletics and Sports']"
When You Know It’s Love: A Roller Coaster of Emotions,2017-04-26,article,News,,[]
‘American Gods’: Why a Story About Ancient Deities Is Relevant Now,2017-04-26,article,News,,['Television']
"Some Boys Celebrated the War, Others Were Prisoners of It",2017-04-26,article,News,,"['Prisoners of War', 'World War I (1914-18)']"
Bread’s Second Life,2017-04-26,article,News,,"['Cooking and Cookbooks', 'Recipes']"
At the Carrier Factory Gate in Indianapolis,2017-04-26,article,News,,"['Labor and Jobs', 'Factories and Manufacturing', 'United States Politics and Government']"
Ann Coulter Says She Will Pull Out of Speech at Berkeley,2017-04-26,article,News,,['Freedom of Speech and Expression']
New York Braces for Trump’s First Return as President,2017-04-26,article,News,,"['Demonstrations, Protests and Riots', 'United States Politics and Government']"
Travel Agents for Youth Sports Teams? Not All See It as a Perk,2017-04-26,article,News,,"['Hotels and Travel Lodgings', 'Teenagers and Adolescence']"
"White House Proposes Slashing Tax Rates, Significantly Aiding Wealthy",2017-04-26,article,News,,"['Income Tax', 'Federal Taxes (US)', 'Federal Budget (US)', 'United States Politics and Government']"
"Ohio Woman Rescued From a Neighbor’s Pit, Police Say",2017-04-26,article,News,,"['Kidnapping and Hostages', 'Rescues', 'Police']"
Pope Francis on ‘Concentration Camps’,2017-04-26,article,Letter,,"['Refugees and Displaced Persons', 'Holocaust and the Nazi Era']"
"On Forest Floors, Wood Anemone Provides a Burst of Spring",2017-04-26,article,News,,['Flowers and Plants']
The Tech Challenge of Reporting Under China’s Watchful Eye,2017-04-26,article,News,,"['Censorship', 'Surveillance of Citizens by Government', 'Computers and the Internet']"
What Is the Antiquities Act and Why Does President Trump Want to Change It?,2017-04-26,article,News,,"['National Parks, Monuments and Seashores', 'Land Use Policies', 'Federal Lands', 'United States Politics and Government', 'Conservation of Resources']"
Commander Takes Responsibility for Confusion Over Aircraft Carrier,2017-04-26,article,News,,"['United States Politics and Government', 'United States Defense and Military Forces', 'Aircraft Carriers']"
"Circling Back to Voters, 100 Days Into Trump Era",2017-04-26,article,News,,['Presidential Election of 2016']
Pope Francis Urges TED Audience to Nurture Ties With Others,2017-04-26,article,News,,['TED Conference']
Sharing More Than 140 Characters on Twitter,2017-04-26,article,Question,,"['Mobile Applications', 'Computers and the Internet']"
"Jonathan Demme, Oscar-Winning Director, Is Dead at 73",2017-04-26,article,Obituary (Obit),,"['Movies', 'Deaths (Obituaries)']"
Daily Report: Facebook Has a Bug. Can It Be Fixed?,2017-04-26,article,News,,['Social Media']
How Trump Can Repair Relations With Jews,2017-04-26,article,Letter,,"['Holocaust and the Nazi Era', 'Jews and Judaism']"
Mike Mandel’s “People in Cars”,2017-04-26,multimedia,Slideshow,,[]
The Photographer Who Captured People Driving in Los Angeles,2017-04-26,article,News,,"['Photography', 'Art', 'Books and Literature']"
Jonathan Demme,2017-04-26,multimedia,Slideshow,,"['Movies', 'Deaths (Obituaries)']"
"Humans Lived in North America 130,000 Years Ago, Study Claims",2017-04-26,article,News,,"['Neanderthal Man', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Paleontology', 'Denisova Hominid']"
Taylor Mac Will Take His ‘24-Decade’ Show to West Coast and Beyond,2017-04-26,article,News,,"['Theater', 'Music']"
Listen to Sequence 1,2017-04-26,audio,,,[]
Listen to Sequence 2,2017-04-26,audio,,,[]
"Obama’s Photographer Gains a New Following, and a Book Deal",2017-04-26,article,News,,"['Photography', 'United States Politics and Government', 'Social Media', 'Books and Literature']"
Listen to Sequence 1 and 2 Combined,2017-04-26,audio,,,[]
Listen to the Pattern With Pitch-Shifting,2017-04-26,audio,,,[]
Renée Fleming and Joshua Bell to Unite for Science,2017-04-26,article,News,,"['Music', 'World Science Festival (NYC)']"
Owner Withdraws Nazi-Looted Painting From Auction in Austria,2017-04-26,article,News,,"['Arts and Antiquities Looting', 'Auctions', 'Holocaust and the Nazi Era', 'Art']"
Kashmir Shuts Down Social Networks for a Month,2017-04-26,article,News,,"['Demonstrations, Protests and Riots', 'Social Media']"
"Bribe Cases, a Jared Kushner Partner and Potential Conflicts",2017-04-26,article,News,,"['Diamonds', 'Bribery and Kickbacks', 'Real Estate and Housing (Residential)']"
Diet Sodas Tied to Dementia and Stroke,2017-04-26,article,News,,"['Stroke', 'Dementia', 'Soft Drinks']"
"In Angolan Town, Land Mines Still Lurk ‘Behind Every Bush’",2017-04-26,article,News,,"['Mines, Explosive', 'Politics and Government', 'Cold War Era']"
‘The Handmaid’s Tale’ Series Premiere Recap: Welcome to Gilead,2017-04-26,article,Review,,['Television']
California’s Marrakesh: A Country Club That’s Chic Again,2017-04-26,article,News,,"['Design', 'ARCHITECTURE', 'Real Estate and Housing (Residential)']"
F.C.C. Chairman Pushes Sweeping Changes to Net Neutrality Rules,2017-04-26,article,News,,"['Net Neutrality', 'Regulation and Deregulation of Industry', 'Computers and the Internet']"
Mud-Smeared Jeans? (Things May Get Messy),2017-04-26,article,News,,"['Jeans (Apparel)', 'Fashion and Apparel', 'Coats and Jackets', 'Social Media']"
Hard-Line Republican Caucus Backs Revised Bill to Repeal Obamacare,2017-04-26,article,News,,"['Health Insurance and Managed Care', 'Law and Legislation', 'United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)']"
Why Scientists Marched,2017-04-26,article,Letter,,"['Research', 'Budgets and Budgeting']"
Sexism in the Church,2017-04-26,article,Letter,,"['Religion and Belief', 'Discrimination', 'Women and Girls']"
A Solid Gold Darth Vader for the Sith Who Has Everything,2017-04-26,article,News,,"['Masks', 'Gold', 'Shopping and Retail']"
"Homeland Security, at Cross Purposes",2017-04-26,article,Letter,,[]
James Comey’s Influence on the Election,2017-04-26,article,Letter,,"['Elections', 'United States Politics and Government']"
Office to Aid Crime Victims Is Latest Step in Crackdown on Immigrants,2017-04-26,article,News,,"['United States Politics and Government', 'Illegal Immigration', 'Executive Orders and Memorandums', 'Hate Crimes']"
"John Legend, Viola Davis and Ryan Reynolds at the Time 100 Gala",2017-04-26,multimedia,Slideshow,,['Parties (Social)']
"John Legend, Mia Farrow and Ryan Reynolds at Time 100 Gala",2017-04-26,article,News,,"['Parties (Social)', 'Celebrities']"
"Unbowed, Maria Sharapova Retakes the Tennis Stage",2017-04-26,article,News,,"['Tennis', 'Doping (Sports)', 'Meldonium (Drug)']"
Can I Afford to Buy a Home?,2017-04-26,multimedia,Interactive Feature,,"['Mortgages', 'Real Estate and Housing (Residential)']"
Okwui Okpokwasili: Making Spaces Through Movement,2017-04-26,article,News,,['Dancing']
Jonathan Demme’s Finest Musical Moments,2017-04-26,article,News,,"['Music', 'Movies']"
The Back Story on Bad Forensic Science,2017-04-26,multimedia,Video,,"['Forensic Science', 'Hair']"
Ta-Nehisi Coates’s ‘Between the World and Me’ Is Coming to the Apollo,2017-04-26,article,News,,"['Theater', 'Books and Literature', 'Music']"
How Do I Get a Mortgage?,2017-04-26,multimedia,Interactive Feature,,"['Real Estate and Housing (Residential)', 'Mortgages']"
What Kind of Mortgage Should I Get?,2017-04-26,multimedia,Interactive Feature,,"['Real Estate and Housing (Residential)', 'Mortgages']"
Beer Drinkers May Develop Irregular Heart Rhythms,2017-04-26,article,News,,"['Heart', 'Beer', 'ALCOHOLIC BEVERAGES']"
How Do I Get a Good Interest Rate?,2017-04-26,multimedia,Interactive Feature,,"['Mortgages', 'Real Estate and Housing (Residential)']"
How Do Down Payments Work?,2017-04-26,multimedia,Interactive Feature,,"['Mortgages', 'Real Estate and Housing (Residential)']"
"After Hate Crimes, Victims Get Stuck With the Bill",2017-04-26,article,Op-Ed,,['Hate Crimes']
Jesse Watters of Fox Denies His Ivanka Trump Comment Was Lewd,2017-04-26,article,News,,['Sexual Harassment']
What Are Closing Costs?,2017-04-26,multimedia,Interactive Feature,,"['Mortgages', 'Real Estate and Housing (Residential)']"
Wells Fargo Chairman Should Listen to Investors and Step Down,2017-04-26,article,News,,"['Boards of Directors', 'Banking and Financial Institutions']"
"Agustín Edwards, Conservative Media Tycoon in Chile, Is Dead at 89",2017-04-26,article,Obituary (Obit),,"['Newspapers', ""Coups D'Etat and Attempted Coups D'Etat"", 'Deaths (Obituaries)']"
A Closer Look at the Evidence,2017-04-26,article,News,,"['Forensic Science', 'Hair']"
Where to Stream Jonathan Demme Movies,2017-04-26,article,News,,['Movies']
Jonathan Demme: The Director’s Seven Career-Defining Movies,2017-04-26,article,News,,[]
"Chided by Brussels, Hungary’s Leader Attacks George Soros",2017-04-26,article,News,,['Politics and Government']
The 7 Key Elements of the White House Tax Plan,2017-04-26,article,News,,"['United States Politics and Government', 'Tax Credits, Deductions and Exemptions', 'ALTERNATIVE MINIMUM TAX']"
Trump Tells Foreign Leaders That Nafta Can Stay for Now,2017-04-26,article,News,,"['North American Free Trade Agreement', 'United States Politics and Government', 'International Trade and World Market', 'Executive Orders and Memorandums', 'United States International Relations']"
How Sylvan Esso Made ‘Radio’,2017-04-26,article,News,,['Pop and Rock Music']
Sylvan Esso Keeps Electronic Pop Human,2017-04-26,article,News,,['Music']
Downtown Art School that Warhol Started Raises its Celebrity Profile,2017-04-26,article,News,,"['Art', 'Philanthropy', 'Celebrities', 'Parties (Social)']"
Where to Stream Jonathan Demme Movies,2017-04-26,multimedia,Interactive Feature,,[]
"China, Donald Trump, Pope Francis: Your Morning Briefing",2017-04-26,article,briefing,,[]
Elizabeth Strout’s Lovely New Novel Is a Requiem for Small-Town Pain,2017-04-26,article,Review,,['Books and Literature']
"Marine Le Pen Draws Cheers in Macron’s Hometown, and He Gets Boos",2017-04-26,article,News,,"['Politics and Government', 'Labor and Jobs', 'Organized Labor']"
Are There Glass Snakes in Dale Chihuly’s Fragile Eden?,2017-04-26,article,News,,"['Art', 'Glass']"
"Review: To Be or Not to Be? Oh, Who Cares? A Different ‘Hamlet’",2017-04-26,article,Review,,['Theater']
Oakland Raiders Lure Marshawn Lynch Out of Retirement,2017-04-26,article,News,,"['Football', 'Trades (Sports)']"
Review: Met Opera’s Next Music Director Captains a Blazing ‘Dutchman’,2017-04-26,article,Review,,['Opera']
"For Mary J. Blige, Pain Leads to Beauty",2017-04-26,article,Review,,['Music']
"Protests, Taliban and a Warlord’s Return: Afghan Leader Faces a Tough Year Ahead",2017-04-26,article,News,,[]
Modern Love Podcast: Melanie Lynskey Reads ‘It Took a Villain to Save Our Marriage’,2017-04-26,article,News,,"['Podcasts', 'Pregnancy and Childbirth']"
Winners and Losers in the Trump Tax Plan,2017-04-26,article,News,,"['Income Tax', 'Federal Taxes (US)', 'Tax Credits, Deductions and Exemptions', 'Corporate Taxes']"
Decorators on Display at the Kips Bay Show House,2017-04-26,article,News,,"['Interior Design and Furnishings', 'Design']"
Anthem Threatens to Leave Health Exchanges if Subsidies Are Halted,2017-04-26,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
Under Cover: Fashion’s New Dress Code,2017-04-26,article,News,,"['Fashion and Apparel', 'Dresses']"
An Effort to Change Cosby ‘Optics’ as Trial Nears,2017-04-26,article,News,,"['Sex Crimes', 'News and News Media']"
How Hulu and ‘The Handmaid’s Tale’ Revived 2 Careers,2017-04-26,article,News,,['Television']
Selections From a ‘Saint’,2017-04-26,article,News,,['Books and Literature']
"In Mexico, an Epidemic of Fuel Thefts Becomes a Crisis",2017-04-26,article,News,,"['Oil (Petroleum) and Gasoline', 'Robberies and Thefts']"
This Isn’t Tax Policy; It’s a Trump-Led Heist,2017-04-26,article,Op-Ed,,"['Corporate Taxes', 'Federal Taxes (US)', 'Income Tax', 'United States Politics and Government', 'Income Inequality', 'Inheritance and Estate Taxes', 'ALTERNATIVE MINIMUM TAX']"
Simple Rule for Calculating Where You Stand on College Savings,2017-04-26,article,News,,"['Savings', 'Colleges and Universities', 'Tuition']"
Justices Alarmed by Government’s Hard-Line Stance in Citizenship Case,2017-04-26,article,News,,"['United States Politics and Government', 'Citizenship and Naturalization']"
"Trump, Jonathan Demme, Ann Coulter: Your Wednesday Evening Briefing",2017-04-26,article,briefing,,[]
"Inexpensive Drug Prevents Deaths in New Mothers, Study Finds",2017-04-26,article,News,,"['Emergency Medical Treatment', 'Pregnancy and Childbirth', 'Clinical Trials']"
Ex-Theater Agent Admits to Tricking Friends Into Investing in Fake Play,2017-04-26,article,News,,"['Frauds and Swindling', 'Theater']"
"Leonard Reiffel, Who Studied Lunar Nuclear Bomb, Dies at 89",2017-04-26,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Nuclear Weapons', 'Moon', 'United States Defense and Military Forces', 'Football', 'Television', 'Inventions and Patents']"
"In Ann Coulter’s Speech Battle, Signs That Conservatives Are Emboldened",2017-04-26,article,News,,"['Colleges and Universities', 'Demonstrations, Protests and Riots', 'Conservatism (US Politics)']"
Russia Bans Group Led by a Kremlin Critic as More Protests Loom,2017-04-26,article,News,,"['Demonstrations, Protests and Riots']"
What Changed in the Health Repeal Plan to Win Over the Freedom Caucus,2017-04-26,article,News,,"['Health Insurance and Managed Care', 'States (US)', 'Law and Legislation']"
Berkeley Is Under Attack From Both Sides,2017-04-26,article,Op-Ed,,"['Freedom of Speech and Expression', 'Demonstrations, Protests and Riots', 'First Amendment (US Constitution)']"
Choate Scrutinized on Reporting of Abuse Claims,2017-04-26,article,News,,"['Child Abuse and Neglect', 'Sex Crimes']"
The Smile Didn’t Mean What He Thought,2017-04-27,article,Brief,,['Subways']
Do Women Have to Register for the Draft? No. But Misinformation Spreads.,2017-04-27,article,News,,"['United States Politics and Government', 'Draft and Recruitment (Military)', 'United States Defense and Military Forces', 'News and News Media', 'Social Media', 'Women and Girls']"
Curb the Use of Overseas Tax Havens? Yes! But How?,2017-04-27,article,News,,"['Tax Shelters', 'Corporate Taxes', 'Federal Taxes (US)', 'United States Politics and Government', 'Federal Budget (US)']"
De Blasio Proposes $84 Billion Budget as Possible Federal Cuts Loom,2017-04-27,article,News,,"['Budgets and Budgeting', 'Immigration and Emigration', 'Elections, Mayors']"
Rangers and Senators Captains Lead by Different Examples,2017-04-27,article,News,,"['Hockey, Ice', 'Playoff Games']"
"State Police Will Help Battle MS-13, Cuomo Says",2017-04-27,article,News,,"['Gangs', 'Police', 'Immigration and Emigration']"
President Trump’s Laughable Plan to Cut His Own Taxes,2017-04-27,article,Editorial,,"['Income Tax', 'Federal Taxes (US)', 'Corporate Taxes', 'United States Politics and Government']"
"Corrections: April 27, 2017",2017-04-27,article,News,,[]
"Kevin O’Leary, Reality TV Star, Ends Bid to Lead Canada’s Conservatives",2017-04-27,article,News,,['Politics and Government']
Trump Orders Review of Education Policies to Strengthen Local Control,2017-04-27,article,News,,"['Education (K-12)', 'United States Politics and Government', 'Executive Orders and Memorandums']"
Quotation of the Day: ‘Bird Killer’ Lurks in Transformed Wasteland,2017-04-27,article,Quote,,[]
The Drumbeats Don’t Add Up to Imminent War With North Korea,2017-04-27,article,News,,"['United States International Relations', 'United States Defense and Military Forces']"
Trump’s Tax Plan Is a Reckoning for Republican Deficit Hawks,2017-04-27,article,News,,"['Federal Budget (US)', 'Federal Taxes (US)', 'Income Tax', 'United States Economy', 'United States Politics and Government']"
Ivanka Trump Parts Ways With Her Father on Syrian Refugees,2017-04-27,article,News,,"['United States Politics and Government', 'Refugees and Displaced Persons']"
Zurich Classic Turns to Team Play as a Jolt to PGA Tour Routine,2017-04-27,article,News,,['Golf']
What Trump’s Tax Proposal Will Cost,2017-04-27,multimedia,Interactive Feature,,['Federal Taxes (US)']
Isn’t That Something,2017-04-27,article,News,,"['Crossword Puzzles', 'Sudoku (Puzzle)']"
Review: Singing and Dancing the Postwar Blues in ‘Bandstand’,2017-04-27,article,Review,,['Theater']
He Tweeted About Chinese Government Corruption. Twitter Suspended His Account.,2017-04-27,article,News,,"['Politics and Government', 'Social Media', 'Corruption (Institutional)']"
Venezuela Says It Will Leave Pro-Democracy Organization,2017-04-27,article,News,,['International Relations']
Aaron Judge Powers Yankees Over Red Sox,2017-04-27,article,News,,['Baseball']
"‘Fargo’ Season 3, Episode 2: ‘Unfathomable Pinhead-ery’",2017-04-27,article,Review,,['Television']
Trump’s ‘Buy American’ Push Ruffles Some Fashion Feathers,2017-04-27,article,News,,"['Fashion and Apparel', 'Executive Orders and Memorandums', 'Factories and Manufacturing', 'United States Politics and Government']"
Beyoncé 3.0: The Maternal Ideal,2017-04-27,article,News,,"['Pregnancy and Childbirth', 'Social Media']"
36 Hours: Tokyo,2017-04-27,multimedia,Video,,['Travel and Vacations']
"In Lima, Peru, History and Culture Run Deep",2017-04-27,article,News,,"['Budget Travel', 'Surfing', 'Seafood', 'Floods', 'Restaurants', 'Culture (Arts)', 'Travel and Vacations']"
"Barnes & Noble Names Chief Executive, Its Fourth Since 2013",2017-04-27,article,News,,"['Appointments and Executive Changes', 'Book Trade and Publishing']"
"Far-Right Leaders Loathe the European Parliament, but Love Its Paychecks",2017-04-27,article,News,,['Politics and Government']
Mets’ Fog Still Doesn’t Lift in a Loss to the Braves,2017-04-27,article,News,,['Baseball']
"France, United Airlines, Maria Sharapova: Your Thursday Briefing",2017-04-27,article,briefing,,[]
What’s on TV Thursday: ‘American Honey’ and ‘Fire Island’,2017-04-27,article,Schedule,,"['Television', 'Movies']"
Europe’s Central Bank Sounds a More Upbeat Tone,2017-04-27,article,News,,"['Banking and Financial Institutions', 'Interest Rates']"
United Takes Added Steps to Win Back Customers and Avoid More Ugly Events,2017-04-27,article,News,,"['AIRLINES AND AIRPLANES', 'Customer Relations']"
Word + Quiz: synchronous,2017-04-27,article,News,,"['English Language', 'Reading and Writing Skills (Education)']"
No Fear,2017-04-27,article,News,,"['Fear (Emotion)', 'Reading and Writing Skills (Education)']"
Meet the Dancing Holy Clowns of Mexico,2017-04-27,multimedia,Slideshow,,"['Clowns', 'Photography']"
"21,587 Reasons to Fix Forensic Science",2017-04-27,article,Editorial,,"['Forensic Science', 'Laboratories and Scientific Equipment', 'False Arrests, Convictions and Imprisonments', 'Falsification of Data']"
"The Roberts Court, 2017 Edition",2017-04-27,article,Op-Ed,,"['Freedom of Religion', 'Religion-State Relations', 'Lutheran Churches', 'Playgrounds', 'Education (Pre-School)']"
"How Trump Could Save Obamacare, and Help Himself",2017-04-27,article,Op-Ed,,"['United States Politics and Government', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Law and Legislation']"
Election Tests Indonesian Democracy,2017-04-27,article,Editorial,,"['Politics and Government', 'Religion and Belief', 'Muslims and Islam', 'Elections, Governors']"
Sowing Climate Doubt Among Schoolteachers,2017-04-27,article,Op-Ed,,"['Global Warming', 'Education (K-12)', 'Teachers and School Employees', 'Propaganda', 'Colleges and Universities']"
Spreading Plan C to End Pregnancy,2017-04-27,article,Op-Ed,,"['ABORTION', ""Women's Rights"", 'Drugs (Pharmaceuticals)', 'Abortion Drugs', 'United States Politics and Government']"
Trump’s Can’t-Do Record,2017-04-27,article,Op-Ed,,"['United States Politics and Government', 'Taxation']"
Meet the Dancing Holy Clowns of Mexico,2017-04-27,article,News,,"['Clowns', 'Dancing', 'Photography']"
"Questions for: ‘Living by the Girl Scout Law, Even Without a Home’",2017-04-27,article,News,,"['News and News Media', 'Reading and Writing Skills (Education)']"
Black People Are Not All ‘Living in Hell’,2017-04-27,article,Op-Ed,,"['Blacks', 'Black People', 'Race and Ethnicity', 'Economic Conditions and Trends', 'Income Inequality']"
The Trump Administration: 100 Days in 2 Minutes,2017-04-27,multimedia,Video,,['United States Politics and Government']
Letter of Recommendation: ‘Pistol Pete’s Homework Basketball’,2017-04-27,article,News,,['Basketball']
What Caused This College Student’s Stomach Pain and Vomiting?,2017-04-27,article,News,,"['Liver', 'Tests (Medical)', 'Genetics and Heredity']"
"A Tinkerer’s Ideal Project, Near Norwalk Harbor",2017-04-27,article,News,,['Real Estate and Housing (Residential)']
Is Live-Streaming Classrooms a Good Idea?,2017-04-27,article,News,,"['News and News Media', 'Reading and Writing Skills (Education)']"
36 Hours in Tokyo,2017-04-27,multimedia,Interactive Feature,,['Travel and Vacations']
Provence in a Bowl,2017-04-27,article,News,,['Cooking and Cookbooks']
"Life with a Rare Genetic Disease: The Science, the Suffering and the Hope",2017-04-27,article,Review,,['Books and Literature']
David Grann: By the Book,2017-04-27,article,News,,['Books and Literature']
The Other Side of Anne of Green Gables,2017-04-27,article,News,,"['Television', 'Books and Literature', 'Women and Girls', 'Child Abuse and Neglect']"
Tillerson in No Rush to Fill Nearly 200 State Department Posts,2017-04-27,article,News,,"['United States Politics and Government', 'United States International Relations']"
"A Business Deal and a Murder, Seen Through the Rearview Mirror",2017-04-27,article,News,,"['Used Cars', 'Murders, Attempted Murders and Homicides', 'Football']"
"3 New Bridges Rise in New York, With Looks That Could Stop Traffic",2017-04-27,article,News,,"['Bridges and Tunnels', 'Roads and Traffic']"
How Mac DeMarco Became the Lovable Laid-Back Prince of Indie Rock,2017-04-27,article,News,,['Pop and Rock Music']
"James Gunn, Guardian of the ‘Guardians’ Franchise",2017-04-27,article,News,,['Movies']
"(Almost) 100 Days of Page One Headlines About Presidents Trump, Obama and Bush",2017-04-27,multimedia,Interactive Feature,,[]
Trevor Noah Has a Hard Time With Confederate Memorial Day,2017-04-27,article,News,,[]
"Trump Tax Plan Silent on Carried Interest, a Boon for the Very Rich",2017-04-27,article,News,,"['Income Tax', 'Private Equity', 'Hedge Funds']"
"Nafta, Ann Coulter, N.F.L. Draft: Your Thursday Briefing",2017-04-27,article,briefing,,[]
U.S. Antimissile System in South Korea Is Said to Be Nearly Operational,2017-04-27,article,News,,['Defense and Military Forces']
‘The Daily’: 100 Days In,2017-04-27,article,briefing,,[]
New York Today: Do April Showers Really Bring May Flowers?,2017-04-27,article,briefing,,[]
Winning While Pregnant: How Athletes Do It,2017-04-27,article,News,,"['Pregnancy and Childbirth', 'Morning Sickness', 'Exercise', 'Tennis', 'Women and Girls', 'Australian Open (Tennis)']"
Where to Celebrate the Solar Eclipse This Summer,2017-04-27,article,News,,"['Eclipses', 'Travel and Vacations', 'Space and Astronomy']"
Dealing With an Ostomy,2017-04-27,article,News,,"['Digestive Tract', 'Emergency Medical Treatment', 'Cancer']"
Morning Agenda: The Tax Wish List,2017-04-27,article,News,,[]
Syria Blames Israel for Attack on Damascus Airport,2017-04-27,article,News,,['Defense and Military Forces']
Hong Kong Protest Organizers Arrested Ahead of Expected Visit by China’s President,2017-04-27,article,News,,"['Demonstrations, Protests and Riots', 'Politics and Government']"
Myles Garrett: What Scouts Say About Browns’ Top Pick,2017-04-27,article,News,,"['Draft and Recruitment (Sports)', 'Football']"
"Victim in Durst Murder Case Revealed Damaging Secret, Film Producer Testifies",2017-04-27,article,News,,"['Murders, Attempted Murders and Homicides', 'Documentary Films and Programs']"
"Competitive Shopping at Goodwill, Grabbing Bargains by the Pound",2017-04-27,article,News,,"['Thrift Shops', 'Shopping and Retail', 'Fashion and Apparel', 'Dominican-Americans', 'Immigration and Emigration', 'Textiles']"
French Court Refuses to Extradite Former Kosovo Leader,2017-04-27,article,News,,"['Extradition', 'International Relations']"
"In Arkansas, Behind the Executioner’s Shroud",2017-04-27,article,News,,['Capital Punishment']
New Balance Court Ruling in China Is Rare Win Against Piracy,2017-04-27,article,News,,"['Trademarks and Trade Names', 'Sneakers']"
"Ten Years Later, a One-Woman Show is Still One Man’s Work",2017-04-27,article,News,,['Theater']
Movers: Dan Loeb Takes Aim at Honeywell,2017-04-27,article,News,,"['Company Reports', 'Stocks and Bonds']"
Trump’s Day of Hardball and Confusion on Nafta,2017-04-27,article,News,,"['United States Politics and Government', 'North American Free Trade Agreement', 'International Trade and World Market']"
The Eighth Annual New York Times Summer Reading Contest,2017-04-27,article,News,,[]
Failing the ‘Mnuchin Test’,2017-04-27,article,Op-Ed,,"['Tax Credits, Deductions and Exemptions']"
"German Soldier Posed as Syrian Refugee to Plan Attack, Officials Say",2017-04-27,article,News,,"['Refugees and Displaced Persons', 'Middle East and Africa Migrant Crisis']"
The N.F.L. Draft Is Here. Let’s Talk About Explosive Hips.,2017-04-27,multimedia,Interactive Feature,,"['Draft and Recruitment (Sports)', 'Football', 'Language and Languages']"
Why the Brooklyn-Queens Border Is Full of Dead People,2017-04-27,article,News,,['Cemeteries']
Health Law Repeal Will Miss Trump’s 100-Day Target Date,2017-04-27,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government', 'Law and Legislation']"
"California Today: Pondering Life in California 130,000 Years Ago",2017-04-27,article,briefing,,[]
Barry Jenkins on Life Post-Oscars,2017-04-27,article,News,,['Movies']
"Hissène Habré, Ex-Ruler of Chad, Loses War Crimes Appeal",2017-04-27,article,News,,"['War Crimes, Genocide and Crimes Against Humanity']"
"Worry About War? ‘I Am Too Busy,’ South Koreans Say",2017-04-27,article,News,,"['Nuclear Tests', 'vis-photo']"
How Macron Would Fix the French Economy,2017-04-27,article,Op-Ed,,"['Elections', 'Pensions and Retirement Plans']"
Don’t Let the N.Y.P.D. Co-opt Body Cameras,2017-04-27,article,Op-Ed,,"['Police Brutality, Misconduct and Shootings', 'Police', 'Cameras', 'Pilots']"
Amtrak Plans to Close Several Penn Station Tracks for Major Repairs,2017-04-27,article,News,,"['Railroads', 'Commuting', 'Transit Systems', 'Delays (Transportation)']"
Pentagon Inquiry Seeks to Learn if Flynn Hid Foreign Payment,2017-04-27,article,News,,"['United States Politics and Government', 'Lobbying and Lobbyists', 'Classified Information and State Secrets', 'Espionage and Intelligence Services']"
A Hardware Renaissance Grows in Brooklyn — and Elsewhere,2017-04-27,article,News,,"['Start-ups', 'Factories and Manufacturing', 'Venture Capital']"
"A Very Hungry Caterpillar Eats Plastic Bags, Researchers Say",2017-04-27,article,News,,"['Plastics', 'Worms', 'Research', 'Caterpillars', 'Plastic Bags']"
"2 U.S. Service Members Killed in Afghanistan, Pentagon Says",2017-04-27,article,News,,['United States Defense and Military Forces']
78 Rescued as Russian Naval Ship Sinks After Collision,2017-04-27,article,News,,"['Maritime Accidents and Safety', 'Defense and Military Forces', 'Rescues']"
New York Design Destinations You Can’t Miss This Month,2017-04-27,article,News,,"['Design', 'Conventions, Fairs and Trade Shows', 'Museums']"
"Review: ‘Dear White People,’ the TV Version, Improves on the Strong Movie",2017-04-27,article,Review,,['Television']
1913-2017 | The Record of the Newspaper of Record,2017-04-27,article,News,,"['Indexers and Indexing', 'Newspapers']"
James Earl Jones to Receive Lifetime Achievement Tony Award,2017-04-27,article,News,,"['Theater', 'Awards, Decorations and Honors', 'Tony Awards (Theater Awards)']"
Saying a Final Goodbye to a New York City Firefighter,2017-04-27,article,News,,"['Fires and Firefighters', 'Falls']"
Philippines Moves to Shut Mines Accused of Polluting,2017-04-27,article,News,,"['Nickel', 'Mines and Mining', 'Environment', 'Corporate Social Responsibility', 'Water Pollution']"
Shortage of Auto Mechanics Has Dealerships Taking Action,2017-04-27,article,News,,"['Automobiles', 'Vocational Training', 'Automobile Service and Charging Stations', 'Labor and Jobs', 'Youth']"
"The BBC Kids and Their Parents Are Back, in a Cartoon",2017-04-27,article,News,,"['Cartoons and Cartoonists', 'Children and Childhood']"
