headline,date,doc_type,material_type,section,keywords
Neighbors Not Practicing Social Distancing? Here’s What to Do,2020-04-17,article,News,,"['Masks', 'Anxiety and Stress', 'Quarantines', 'Coronavirus (2019-nCoV)', 'Supermarkets and Grocery Stores']"
The Cable TV Quarantine Fight,2020-04-17,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'News and News Media', 'Cable Television', 'Polls and Public Opinion', 'United States Politics and Government']"
"When Duty Calls, and Menaces",2020-04-17,article,News,,"['Coronavirus (2019-nCoV)', 'Emergency Medical Treatment', 'Doctors', 'Workplace Hazards and Violations', 'Ethics (Personal)', 'Hospitals']"
The Story Our Cellphones Tell About the Coronavirus,2020-04-17,article,News,,"['Coronavirus (2019-nCoV)', 'Privacy', 'Quarantines', 'Newspapers', 'Global Positioning System', 'Smartphones']"
The Pandemic Work Diary of a Video-Streaming C.E.O.,2020-04-17,article,News,,"['Video Recordings, Downloads and Streaming', 'Workplace Environment', 'Coronavirus (2019-nCoV)']"
Why Testing Is Lagging,2020-04-17,article,Letter,,"['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Radio', 'Children and Childhood', 'Diet and Nutrition', 'Religion and Belief', 'Doctors', 'Nursing and Nurses']"
"Samantha Irby Talks About ‘Wow, No Thank You’",2020-04-17,article,News,,['Books and Literature']
Does Stress Actually Affect Fertility?,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Fertility Drugs', 'Anxiety and Stress', 'Children and Childhood', 'In Vitro Fertilization', 'Infertility', 'Women and Girls', 'Hormones', 'Babies and Infants', 'Parenting']"
Why Won’t Society Let Black Girls Be Children?,2020-04-17,article,News,,"['Parenting', 'Black People', 'Blacks', 'Children and Childhood', 'Families and Family Life', 'Discrimination', 'Women and Girls', 'Race and Ethnicity', 'School Discipline (Students)']"
The Newest Fertility Accessory: A Wellness Coach,2020-04-17,article,News,,"['Fertility Drugs', 'Meditation', 'Yoga', 'In Vitro Fertilization', 'Infertility', 'Love (Emotion)', 'Coaches and Managers']"
How to Stay Sane About Halloween Candy,2020-04-17,article,News,,"['Halloween', 'Families and Family Life', 'Children and Childhood', 'Candy', 'Costumes', 'Sugar', 'Psychology and Psychologists', 'Food', 'Teeth and Dentistry', 'Parenting', 'Content Type: Service']"
Ask NYT Parenting: I Use My Phone for Everything. Is That Harming My Kids?,2020-04-17,article,News,,"['Science and Technology', 'Cellular Telephones', 'Smartphones', 'Parenting', 'Children and Childhood', 'Text Messaging']"
The Trouble With Growth Charts,2020-04-17,article,News,,"['Children and Childhood', 'Child Care', 'Medicine and Health', 'Parenting', 'Families and Family Life', 'Height (Stature)', 'Infant Formulas', 'Weight', 'Age, Chronological']"
"In Close Quarters, a Mother of 6 Battles Coronavirus",2020-04-17,article,News,,"['Black People', 'Blacks', 'Coronavirus (2019-nCoV)', 'Parenting']"
They Filed for Unemployment Last Month. They Haven’t Seen a Dime.,2020-04-17,article,News,,"['Coronavirus (2019-nCoV)', 'Unemployment Insurance', 'Layoffs and Job Reductions', 'Freelancing, Self-Employment and Independent Contracting']"
"‘They’re Death Pits’: Virus Claims at Least 7,000 Lives in U.S. Nursing Homes",2020-04-17,article,News,,"['Coronavirus (2019-nCoV)', 'Nursing Homes', 'Retirement Communities and Assisted Living', 'Deaths (Fatalities)', 'Epidemics', 'Workplace Hazards and Violations', 'Masks', 'Protective Clothing and Gear', 'Shortages']"
The America We Need,2020-04-17,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Income Inequality']"
11 Stranger-Than-Fiction Documentaries on Netflix and Hulu,2020-04-17,article,News,,['Documentary Films and Programs']
Jobless Claims by Uber and Lyft Drivers Revive Fight Over Labor Status,2020-04-17,article,News,,"['Freelancing, Self-Employment and Independent Contracting', 'Unemployment Insurance', 'Car Services and Livery Cabs', 'Coronavirus (2019-nCoV)', 'Quarantines']"
"Trump’s Dow-at-30,000 Dream Hurt America",2020-04-17,article,Op-Ed,,"['Dow Jones Stock Average', 'Presidential Election of 2020', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']"
"European Car Sales Fall the Most in Decades, Signaling Slump",2020-04-17,article,News,,"['Factories and Manufacturing', 'Coronavirus (2019-nCoV)', 'Quarantines']"
"After a Year of Silence, a Jailed Saudi Princess Appeals for Help",2020-04-17,article,News,,"['Politics and Government', ""Women's Rights"", 'Human Rights and Human Rights Violations', 'Detainees', 'Royal Families', 'Coronavirus (2019-nCoV)']"
"‘A Curious History of Sex’ Covers Aphrodisiacs, Bicycles, Graham Crackers and More",2020-04-17,article,Review,,"['Books and Literature', 'Sex']"
My Power Wheelchair Makes Me a Better Mom,2020-04-17,article,News,,"['Parenting', 'Disabilities', 'Children and Childhood', 'Wheelchairs']"
Bad Wi-Fi: The New Injury Card,2020-04-17,article,News,,"['Darts (Game)', 'Masks', 'Coronavirus (2019-nCoV)', 'Baseball']"
Help Your Child Overcome Their Fears,2020-04-17,article,News,,"['Fear (Emotion)', 'Children and Childhood', 'Child Care', 'Phobias', 'Psychology and Psychologists']"
Football Without Fans Is Nothing. Until It’s Everything.,2020-04-17,article,News,,"['Soccer', 'Coronavirus (2019-nCoV)']"
How to Clean Your Child’s Stuffed Toys,2020-04-17,article,News,,"['Families and Family Life', 'Children and Childhood', 'Parenting', 'Cleaning Services', 'Toys', 'Cleansers, Detergents and Soaps', 'Dolls']"
The Costly Burden of Day Care and Preschool,2020-04-17,article,News,,"['Day Care Centers', 'Child Care', 'Families and Family Life', 'Children and Childhood', 'Parenting']"
Introducing ‘Rabbit Hole’,2020-04-17,article,News,,[]
Surprising Poll Results: People Are Now Happy to Pick Up the Phone,2020-04-17,article,News,,"['Polls and Public Opinion', 'Telephones and Telecommunications', 'Telemarketing', 'Coronavirus (2019-nCoV)', 'Quarantines']"
"Tarlach MacNiallais, Who Fought for Gay and Disability Rights, Dies at 57",2020-04-17,article,Obituary (Obit),,"['Deaths (Obituaries)', ""St Patrick's Day"", 'Parades', 'Disabilities', 'Homosexuality and Bisexuality', 'Coronavirus (2019-nCoV)']"
How to Avoid the Biggest Holiday Hazards for Kids,2020-04-17,article,News,,"['Children and Childhood', 'Parenting', 'Consumer Protection', 'Emergency Medical Treatment', 'Holidays and Special Occasions']"
"Kids Don’t Say ‘Yes, Ma’am’ Anymore, but Politeness Is Still in Fashion",2020-04-17,article,News,,"['Children and Childhood', 'Millennial Generation', 'Customs, Etiquette and Manners', 'Education (K-12)', 'Parenting', 'Youth']"
‘More Anxiety Than Relief’: Baby Monitors That Track Vital Signs Are Raising Questions,2020-04-17,article,News,,"['Sudden Infant Death Syndrome', 'Babies and Infants', 'Cribs (Baby Beds)', 'Mobile Applications', 'Children and Childhood', 'Parenting', 'Infant Mortality', 'Sleep', 'Company Reports']"
Flaws in America’s Plan to Save Midsize Business Portend More Trouble,2020-04-17,article,News,,"['Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Small Business', 'Credit and Debt', 'Shutdowns (Institutional)', 'United States Economy', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']"
Postpartum Body Changes You Should Know About,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Babies and Infants', 'Caesarean Section', 'Cribs (Baby Beds)', 'Women and Girls', 'Vagina', 'Preeclampsia', 'Breastfeeding', 'Parenting']"
A Field Guide to Taming Tantrums in Toddlers,2020-04-17,article,News,,"['Tantrums in Children', 'Children and Childhood', 'Anxiety and Stress', 'Emotions', 'Colleges and Universities']"
How to Keep Pumping When You Return to Work,2020-04-17,article,News,,"['Breastfeeding', 'Working Hours', 'Babies and Infants', 'Parenting', 'Law and Legislation', 'Labor and Jobs']"
Can You Reprogram the Sleep Habits of an Early Riser or a Night Owl?,2020-04-17,article,News,,"['Sleep', 'Children and Childhood', 'Biorhythms', 'Babies and Infants', 'Parenting']"
The Quarantine Season,2020-04-17,article,News,,"['Podcasts', 'Newsletters', 'Quarantines', 'Coronavirus (2019-nCoV)']"
"Parents, Here’s How to Avoid Doing Battle With Your Picky Eater",2020-04-17,article,News,,"['Children and Childhood', 'Cooking and Cookbooks', 'Parenting', 'Baby Foods', 'Babies and Infants', 'Diet and Nutrition', 'Food']"
Moored in a Fragile Paradise,2020-04-17,article,News,,"['Coronavirus (2019-nCoV)', 'Waste Materials and Disposal', 'Islands', 'Sailboats and Sailing', 'Boats and Boating']"
"‘Man of My Time,’ by Dalia Sofer: An Excerpt",2020-04-17,article,Review,,[]
What Are Your Favorite Pandemic Reads?,2020-04-17,article,News,,"['Books and Literature', 'Coronavirus (2019-nCoV)']"
How to Deal with Low Breastmilk Supply,2020-04-17,article,News,,"['Breastfeeding', 'Babies and Infants', 'Infant Formulas', 'Children and Childhood', 'Pregnancy and Childbirth', 'Parenting']"
Fiona Apple Is Back and Unbound: Let’s Discuss,2020-04-17,article,News,,['Pop and Rock Music']
The 9/11 Trial: Why Is It Taking So Long?,2020-04-17,article,News,,"['September 11 (2001)', 'Military Tribunals', 'Terrorism', 'Detainees', 'United States Defense and Military Forces', 'Torture']"
How to Introduce Solid Foods to Your Baby,2020-04-17,article,News,,"['Baby Foods', 'Babies and Infants', 'Infant Formulas', 'Children and Childhood', 'Food', 'ALLERGIES', 'Parenting']"
Postpartum Depression Can Be Dangerous. Here’s How to Recognize It and Seek Treatment.,2020-04-17,article,News,,"['Mental Health and Disorders', 'Anxiety and Stress', 'Babies and Infants', 'Depression (Mental)', 'Children and Childhood', 'Pregnancy and Childbirth', 'Parenting']"
Meet the Kids With 30 Half Siblings,2020-04-17,article,News,,"['Sperm', 'ARTIFICIAL INSEMINATION', 'Families and Family Life', 'Parenting', 'Children and Childhood', 'Genetics and Heredity']"
Congratulations on the Birth of Your New Baby! Condolences on the Tragic Loss of Your Sense of Humor!,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Friendship', 'Comedy and Humor', 'Families and Family Life', 'Parenting', 'Children and Childhood']"
My Childhood Went Viral Before Social Media,2020-04-17,article,News,,"['Social Media', 'Children and Childhood', 'Teenagers and Adolescence', 'Parenting', 'Writing and Writers', 'Computers and the Internet', 'Books and Literature']"
How to Make Night Terrors Less Terrifying,2020-04-17,article,News,,"['Sleep', 'Children and Childhood', 'Child Care', 'Parenting', 'Dreams', 'Parasomnias (Sleep Disorders)']"
Concerns of a Coup Stir in Sudan as Capital Braces for a Virus Lockdown,2020-04-17,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Coronavirus (2019-nCoV)', 'Politics and Government']"
‘Heather Has Two Mommies’ Is Still Relevant 30 Years Later,2020-04-17,article,News,,"['Child Care', 'Books and Literature', 'Parenting']"
What Is Sensory Processing Disorder?,2020-04-17,article,News,,"['Disabilities', 'Learning Disabilities', 'Child Care', 'Parenting', 'Senses and Sensation', 'Psychology and Psychologists', 'Therapy and Rehabilitation', 'Sensory Integration Dysfunction']"
My Dream of Motherhood Was Eclipsed by Widowhood,2020-04-17,article,News,,"['Widows and Widowers', 'Death and Dying', 'Pregnancy and Childbirth', 'Parenting', 'Grief (Emotion)', 'Dating and Relationships', 'Marriages']"
You Can Treat Your Postpartum Depression and Still Breastfeed,2020-04-17,article,News,,"['Depression (Mental)', 'Breastfeeding', 'Babies and Infants', 'Mental Health and Disorders', 'Anxiety and Stress', 'Women and Girls', 'Parenting']"
This Food Writer Owes Parents an Apology,2020-04-17,article,News,,"['Parenting', 'Child Care', 'Cooking and Cookbooks', 'Food']"
Prenatal Care Takes a Village,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Parenting']"
Should You Screen Your Child for Celiac Disease?,2020-04-17,article,News,,"['Celiac Disease', 'Children and Childhood', 'Child Care', 'Parenting']"
I Didn’t Bond With My Baby Right Away,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Children and Childhood', 'Child Care', 'Babies and Infants', 'Parenting']"
My Partner’s IUI Treatment Drained Us Both Emotionally,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Children and Childhood', 'Parenting', 'In Vitro Fertilization', 'ARTIFICIAL INSEMINATION', 'Fertility Drugs']"
Michael Jordan and the ‘Last Dance’ Argue the Bulls Are the Best Ever,2020-04-17,article,News,,"['Basketball', 'Documentary Films and Programs']"
Uterine Fibroids Can Wreak Reproductive Havoc. What Are They?,2020-04-17,article,News,,"['Uterine Cancer', 'Fibroids', 'Pregnancy and Childbirth', 'Uterus', 'Babies and Infants', 'Hormones']"
What to Say to Someone Struggling With Infertility,2020-04-17,article,News,,"['Friendship', 'Pregnancy and Childbirth', 'Children and Childhood', 'Infertility', 'Parenting']"
How Can It Happen Here? The Shocking Deaths in Canada’s Long-Term Care Homes,2020-04-17,article,News,,"['Deaths (Fatalities)', 'Coronavirus (2019-nCoV)', 'Elder Care', 'Nursing Homes']"
At Least 14 N.Y. Nursing Homes Have Had More Than 25 Virus Deaths,2020-04-17,article,News,,"['Coronavirus (2019-nCoV)', 'Nursing Homes', 'Deaths (Fatalities)']"
Getting Back to Sex After Pregnancy Loss,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Grief (Emotion)', 'Babies and Infants', 'Miscarriages', 'Sex', 'Parenting']"
Is an Indian Holiday the Cure for Sibling Rivalry?,2020-04-17,article,News,,"['Dating and Relationships', 'Families and Family Life', 'Holidays and Special Occasions', 'Parenting', 'Holi (Hindu Festival)']"
"Some Babies Sleep Better in Car Seats and Swings, but Are They Safe?",2020-04-17,article,News,,"['Parenting', 'Sleep', 'Babies and Infants', 'Cribs (Baby Beds)', 'Child Car Seats', 'Infant Mortality', 'Traffic Accidents and Safety']"
There’s No Shame in Kids Snacking,2020-04-17,article,News,,"['Food', 'Children and Childhood', 'Snack Foods', 'Parenting']"
Don’t Worry Too Much About Your Little Thumb-Sucker,2020-04-17,article,News,,"['Babies and Infants', 'Parenting', 'Sleep', 'Teeth and Dentistry', 'Hygiene and Cleanliness']"
"Sticks, Stones and That Word",2020-04-17,article,News,,"['Black People', 'Blacks', 'Parenting', 'Discrimination', 'Children and Childhood', 'Families and Family Life', 'Race and Ethnicity']"
Facing the Stigma of Divorce While Finding Your People,2020-04-17,article,News,,"['Divorce, Separations and Annulments', 'Asian-Americans', 'Discrimination', 'Social Conditions and Trends', 'Children and Childhood', 'Parenting']"
"He Ain’t Heavy, He’s My Son",2020-04-17,article,News,,"['Parenting', 'Babies and Infants', 'Weight', 'Children and Childhood', 'Weights and Measures']"
What Causes SIDS?,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Infant Mortality', 'Babies and Infants', 'Sudden Infant Death Syndrome', 'Children and Childhood', 'Genetics and Heredity']"
"Coronavirus, Michigan, Lady Gaga: Your Friday Evening Briefing",2020-04-17,article,briefing,,[]
VBAC Facts: Is Vaginal Birth After Caesarean Right for You?,2020-04-17,article,News,,"['Caesarean Section', 'Pregnancy and Childbirth', 'Babies and Infants', 'Parenting']"
Land O’Lakes Removes Native American Woman From Its Products,2020-04-17,article,News,,"['Native Americans', 'Containers and Packaging', 'Mascots']"
Republicans Fret as Mnuchin Bargains With Democrats to Break Funding Impasse,2020-04-17,article,News,,"['Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Unemployment Insurance', 'Small Business', 'Paid Time Off', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']"
"Moraes Moreira, 72, Dies; Brazilian Songwriter and ‘Cowboy of Sound’",2020-04-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music', 'Pop and Rock Music', 'Carnival (Pre-Lenten)']"
Morning Sickness During Pregnancy: What to Do and How to Cope,2020-04-17,article,News,,"['Morning Sickness', 'Pregnancy and Childbirth', 'Nausea', 'Women and Girls', 'Parenting']"
Sex During Your Pregnancy,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Sex', 'Dating and Relationships']"
What to Know About Sexually Transmitted Infections and Pregnancy,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Tests (Medical)', 'Sexually Transmitted Diseases']"
"Norman Platnick, the ‘Real Spider-Man,’ Is Dead at 68",2020-04-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Spiders']"
Hyperemesis Gravidarum: When Morning Sickness Is So Extreme You Can’t Function,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Morning Sickness', 'Nausea']"
The Foods to Avoid When You’re Pregnant,2020-04-17,article,News,,"['Food Contamination and Poisoning', 'Pregnancy and Childbirth', 'Cooking and Cookbooks', 'Women and Girls', 'Parenting']"
At Least New Yorkers Can Still Roll Their Eyes,2020-04-17,article,News,,"['Coronavirus (2019-nCoV)', 'Masks', 'Protective Clothing and Gear']"
Your Guide to Fertility and Getting Pregnant,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Parenting', 'Dating and Relationships', 'In Vitro Fertilization', 'Infertility', 'Fertility Drugs']"
How to Ask for Parental Leave When You’re an Hourly Worker,2020-04-17,article,News,,"['Part-Time Employment', 'Labor and Jobs', 'Pregnancy and Childbirth', 'Work-Life Balance', 'Babies and Infants', 'Parenting']"
Epidurals Are Just One of Many Options for Childbirth Pain Relief,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Anesthesia and Anesthetics', 'Babies and Infants', 'Caesarean Section', 'Parenting', 'Hospitals', 'Pain-Relieving Drugs', 'Midwives and Doulas']"
Have You Named a Legal Guardian for Your Kids?,2020-04-17,article,News,,"['Children and Childhood', 'Special Education', 'Child Custody and Support', 'Families and Family Life', 'Wills and Estates', 'Parenting', 'Divorce, Separations and Annulments']"
Legal Basics for L.G.B.T.Q. Parents,2020-04-17,article,News,,"['Parenting', 'Surrogate Motherhood', 'Homosexuality and Bisexuality', 'ADOPTIONS', 'Single Persons', 'Discrimination', 'Law and Legislation', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Families and Family Life', 'Human Rights and Human Rights Violations', 'Marriages']"
How to Find a Reliable Babysitter,2020-04-17,article,News,,"['Babies and Infants', 'Children and Childhood', 'Child Care', 'Parenting']"
Is There Any Way to Emotionally Prepare for Parenthood?,2020-04-17,article,News,,"['Anxiety and Stress', 'Parenting', 'Babies and Infants', 'Pregnancy and Childbirth', 'Mental Health and Disorders', 'Psychology and Psychologists', 'Emotions']"
"Under Fire, Live Nation Outlines New Ticket Refund Plan",2020-04-17,article,News,,"['Music', 'Coronavirus (2019-nCoV)', 'Rebates and Refunds']"
How to Move Your Child to a Separate Room,2020-04-17,article,News,,"['Children and Childhood', 'Sleep', 'Babies and Infants', 'Parenting', 'Families and Family Life']"
What to Do if Your Sleep-Trained Baby Stops Sleeping,2020-04-17,article,News,,"['Sleep', 'Babies and Infants', 'Children and Childhood', 'Parenting']"
How to Wean Your Child From Breastfeeding,2020-04-17,article,News,,"['Children and Childhood', 'Breastfeeding', 'Parenting', 'Infant Formulas', 'Babies and Infants']"
Coronavirus Briefing: What Happened Today,2020-04-17,article,briefing,,['Coronavirus (2019-nCoV)']
The Types of Plastics Families Should Avoid,2020-04-17,article,News,,"['Food', 'Baby Foods', 'Research', 'Babies and Infants', 'Hazardous and Toxic Substances', 'Parenting', 'Chemicals', 'Children and Childhood', 'Toys', 'Pregnancy and Childbirth', 'Containers and Packaging']"
House Republicans Take Aim at Thomas Massie After Stimulus Vote,2020-04-17,article,News,,"['United States Politics and Government', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Endorsements', 'Primaries and Caucuses']"
How to Feed Your Baby or Toddler a Vegetarian Diet,2020-04-17,article,News,,"['Diet and Nutrition', 'Children and Childhood', 'Cooking and Cookbooks', 'Vegetarianism', 'Baby Foods', 'Food', 'Veganism', 'Babies and Infants', 'Parenting']"
How to Start Exercising After Giving Birth,2020-04-17,article,News,,"['Exercise', 'Pregnancy and Childbirth', 'Caesarean Section', 'Babies and Infants', 'Parenting']"
Liberty Select Sabrina Ionescu No. 1 in W.N.B.A. Draft,2020-04-17,article,News,,"['Basketball', 'Draft and Recruitment (Sports)']"
"Yes, You Absolutely Need to Baby Proof",2020-04-17,article,News,,"['Children and Childhood', 'Cribs (Baby Beds)', 'Babies and Infants', 'Parenting']"
How to Recognize and Treat an Ectopic Pregnancy,2020-04-17,article,News,,"['Pregnancy and Childbirth', 'Parenting', 'Tests (Medical)', 'Infertility', 'Uterus']"
The Worms Turn in My Composting Bin,2020-04-17,article,Op-Ed,,"['Compost', 'Recycling of Waste Materials', 'Sustainable Living', 'Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)']"
The Vaccines You Need During Pregnancy,2020-04-17,article,News,,"['Vaccination and Immunization', 'Pregnancy and Childbirth', 'Babies and Infants', 'Children and Childhood', 'Parenting']"
What It Will Take to Reopen New York,2020-04-17,article,Editorial,,"['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Federal-State Relations (US)']"
Trump Encourages Protest Against Governors Who Have Imposed Virus Restrictions,2020-04-17,article,News,,"['Coronavirus (2019-nCoV)', 'Federal-State Relations (US)', 'Governors (US)', 'Shutdowns (Institutional)', 'Quarantines', 'Demonstrations, Protests and Riots', 'United States Politics and Government']"
Illinois Seeks a Bailout From Congress for Pensions and Cities,2020-04-18,article,News,,"['Budgets and Budgeting', 'State Legislatures', 'Politics and Government', 'Coronavirus (2019-nCoV)', 'Pensions and Retirement Plans']"
The Story of Remdesivir,2020-04-18,article,Op-Ed,,"['Remdesivir (Drug)', 'Drugs (Pharmaceuticals)', 'Coronavirus (2019-nCoV)']"
Dallas Homeless Shelter Evacuated After 38 Contract Coronavirus,2020-04-18,article,News,,"['Coronavirus (2019-nCoV)', 'Homeless Persons']"
Best in Class,2020-04-18,article,News,,['Crossword Puzzles']
"Pre-eclampsia Symptoms, Treatment and Prevention",2020-04-18,article,News,,"['Preeclampsia', 'Pregnancy and Childbirth', 'Babies and Infants', 'Parenting']"
How to Tell Your Boss You’re Pregnant,2020-04-18,article,News,,"['Pregnancy and Childbirth', 'Discrimination', 'Babies and Infants', 'Labor and Jobs', 'Work-Life Balance', 'Parenting', 'Workplace Environment']"
What to Expect from a Cesarean Section,2020-04-18,article,News,,"['Pregnancy and Childbirth', 'Caesarean Section', 'Babies and Infants', 'Surgery and Surgeons', 'Anesthesia and Anesthetics', 'Hospitals', 'Parenting']"
Should You Circumcise Your Baby Boy?,2020-04-18,article,News,,"['Circumcision', 'Babies and Infants', 'Children and Childhood', 'Pregnancy and Childbirth', 'Parenting']"
What to Know Before Your Surrogacy Journey,2020-04-18,article,News,,"['Surrogate Motherhood', 'Infertility', 'In Vitro Fertilization', 'Parenting', 'Single Persons', 'Pregnancy and Childbirth', 'Babies and Infants', 'Egg Donation and Freezing', 'Fertility Drugs', 'Homosexuality and Bisexuality', 'Families and Family Life']"
Family Meal Planning for Real Life,2020-04-18,article,News,,"['Cooking and Cookbooks', 'Tantrums in Children', 'Parenting', 'Recipes']"
When and Why to Get Ultrasounds During Pregnancy,2020-04-18,article,News,,"['Pregnancy and Childbirth', 'Tests (Medical)', 'Ultrasonic Imaging and Sonograms', 'Babies and Infants', 'Parenting']"
Coping with Child-Inflicted Injuries,2020-04-18,article,News,,"['Parenting', 'Children and Childhood']"
"Shower Wine, Dino Potty Training: Your Tiny Victories from 2019",2020-04-18,article,News,,"['TOILET TRAINING', 'Children and Childhood', 'Parenting', 'Babies and Infants', 'Day Care Centers']"
"Dress Rehearsals, 20 Quick Hugs: Our Readers Share Their Drop-Off Hacks",2020-04-18,article,News,,"['Education (K-12)', 'Parenting', 'Children and Childhood']"
"What Is a Midwife, and Do You Want One?",2020-04-18,article,News,,"['Midwives and Doulas', 'Pregnancy and Childbirth', 'Babies and Infants', 'Hospitals']"
When to See a Fertility Specialist,2020-04-18,article,News,,"['Infertility', 'In Vitro Fertilization', 'Fertility Drugs']"
When Your Parenting Instincts Pay Off,2020-04-18,article,News,,"['Babies and Infants', 'Parenting', 'Children and Childhood']"
Everything You Need to Know About Blood Tests During Pregnancy,2020-04-18,article,News,,"['Tests (Medical)', 'Pregnancy and Childbirth', 'Genetics and Heredity', 'Babies and Infants', 'ANEMIA', 'Sexually Transmitted Diseases', 'Blood', 'Parenting']"
Can Elderberry Treat the Flu?,2020-04-18,article,News,,"['Vitamins', 'Children and Childhood', 'Influenza', 'Fruit', 'Parenting', 'Alternative and Complementary Medicine']"
"Kobe Bryant’s Podcast for Kids, ‘The Punies,’ Is Part of His Legacy",2020-04-18,article,News,,"['Basketball', 'Podcasts', 'Parenting', 'Athletics and Sports']"
Identifying Red Flags at the Ob-Gyn,2020-04-18,article,News,,"['Pregnancy and Childbirth', 'Babies and Infants', 'Women and Girls', 'Doctors', 'Content Type: Service', 'Gynecology and Gynecologists']"
Worried About That New Medical Study? Read This First.,2020-04-18,article,News,,"['Research', 'Clinical Trials']"
Navigating Thanksgiving With Your Picky Eater,2020-04-18,article,News,,"['Food', 'Children and Childhood', 'Thanksgiving Day', 'Parenting', 'Diet and Nutrition']"
Give Your Child the Tools to Recognize Sexual Abuse,2020-04-18,article,News,,"['Child Abuse and Neglect', 'Sex Crimes', 'Children and Childhood', 'Parenting']"
How Early Intervention Changed My Son’s Life,2020-04-18,article,News,,"['Children and Childhood', 'Babies and Infants', 'Disabilities']"
Embrace the ‘Microdate’ and Other Couples’ Strategies for Connecting After Kids,2020-04-18,article,News,,"['Marriages', 'Parenting', 'Dating and Relationships']"
What to Do About Your Kid’s Eczema,2020-04-18,article,News,,"['Children and Childhood', 'Eczema', 'ALLERGIES', 'Skin', 'Itching']"
How to Stop Bed-Wetting At Night,2020-04-18,article,News,,"['TOILET TRAINING', 'Children and Childhood', 'Parenting', 'Sleep', 'Bedwetting']"
Are My Kid’s Tantrums Abnormal?,2020-04-18,article,News,,"['Tantrums in Children', 'Children and Childhood', 'Therapy and Rehabilitation', 'Parenting', 'Attention Deficit Hyperactivity Disorder', 'Education (K-12)']"
How to Manage a Carsick Kid,2020-04-18,article,News,,"['Child Car Seats', 'Children and Childhood', 'Motion Sickness']"
Peeing Your Pants After Pregnancy Is Preventable,2020-04-18,article,News,,"['Pregnancy and Childbirth', 'Women and Girls', 'Incontinence']"
"The New Rules of Food Allergy Prevention, Testing and Diagnosis",2020-04-18,article,News,,"['Baby Foods', 'Food', 'Children and Childhood', 'ALLERGIES', 'Parenting']"
"Corrections: April 18, 2020",2020-04-18,article,Correction,,[]
Quotation of the Day: Death Toll Spikes at Nursing Homes as Defenses Crack,2020-04-18,article,Quote,,[]
"Coronavirus Testing Needs to Triple Before the U.S. Can Reopen, Experts Say",2020-04-18,multimedia,Interactive Feature,,['Coronavirus (2019-nCoV)']
Doctor Charged With Fraud After U.S. Says He Sold Treatment as ‘100 Percent’ Cure for Covid-19,2020-04-18,article,News,,"['Coronavirus (2019-nCoV)', 'Hydroxychloroquine (Drug)', 'Appointments and Executive Changes', 'Frauds and Swindling']"
Germany Starts Broad Antibody Testing to Assess Spread of Coronavirus; Israel Relaxes Restrictions,2020-04-18,article,News,,['Coronavirus (2019-nCoV)']
What’s on TV Saturday: John Prine and ‘One World’,2020-04-18,article,News,,"['Movies', 'Television']"
"From Missing Persons to Mistaken Identities, Books About Seeing and Being Seen",2020-04-18,article,Review,,['Books and Literature']
Who Owes You a Refund? Should You Even Ask?,2020-04-18,article,News,,"['Coronavirus (2019-nCoV)', 'Personal Finances', 'Travel and Vacations', 'AIRLINES AND AIRPLANES', 'Camps and Camping', 'Customer Relations', 'Rebates and Refunds']"
"Bridging Divides, Most Agree on Economic Outlook: It’s Bleak",2020-04-18,article,News,,"['United States Economy', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Polls and Public Opinion', 'Consumer Confidence (Economic Indicator)', 'Presidential Election of 2020']"
The Economic Data Is About to Get Weird,2020-04-18,article,News,,"['United States Economy', 'Labor and Jobs', 'Statistics', 'Shutdowns (Institutional)', 'Unemployment', 'Coronavirus (2019-nCoV)']"
