headline,date,doc_type,material_type,section,keywords
Shocked by Your Tax Refund? Next Year Could Be Worse Unless You Act Now,2019-04-14,article,News,,"['Tax Preparers and Preparation', 'Tax Credits, Deductions and Exemptions', 'Federal Taxes (US)', 'Income Tax', 'Personal Finances', 'Rebates and Refunds', 'Tax Cuts and Jobs Act (2017)']"
"As Hollywood Embraces Diversity, Jobs for Female Directors Remain Sparse",2019-04-14,article,News,,"['Movies', 'Women and Girls', 'Hiring and Promotion', 'Labor and Jobs']"
"Review: After 50 Years, Dance Theater of Harlem Looks Back and Up",2019-04-14,article,Review,,['Dancing']
"Tiger Woods, in a Stirring Return to the Top, Captures the Masters at 43",2019-04-14,article,News,,"['Masters Golf Tournament', 'Golf']"
Review: The Women of ‘Plano’ Are All About Men,2019-04-14,article,Review,,['Theater']
‘Game of Thrones’ Season 8: Will Daenerys Turn? Will Dragons Fight? Is the Iron Throne Even the Point?,2019-04-14,article,News,,['Television']
Those Cuban Ballplayers? They Won’t Be Coming Here,2019-04-14,article,Editorial,,"['United States International Relations', 'Baseball', 'Human Trafficking']"
"Bibi Andersson, Luminous Presence in Bergman Films, Dies at 83",2019-04-14,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Movies', 'Deaths (Obituaries)']"
"Emboldened by His Attorney General, Trump Confronts Mueller Report Head-On",2019-04-14,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'Attorneys General']"
Your Monday Briefing,2019-04-14,article,briefing,,[]
Student Dies After Possible Hazing Episode at SUNY Buffalo,2019-04-14,article,News,,"['Fraternities and Sororities', 'Colleges and Universities', 'Hazing']"
What to Know About the Fight Between Hollywood’s Writers and Agents,2019-04-14,article,News,,"['AGENTS (BUSINESS)', 'Writing and Writers', 'Organized Labor', 'Television']"
"What’s Going On in This Picture? | April 15, 2019",2019-04-14,article,News,,[]
ISIS Kidnapped Her 5 Years Ago. The Red Cross Thinks She May Still Be Alive.,2019-04-14,article,News,,"['Kidnapping and Hostages', 'Terrorism', 'Humanitarian Aid']"
"Justin Trudeau Isn’t on the Ballot in Alberta, but He’s the Talk of the Province’s Vote",2019-04-14,article,News,,"['Elections', 'Carbon Caps and Emissions Trading Programs', 'Oil Sands', 'Politics and Government']"
"In One-Man ‘Debate,’ Ukraine President Makes Pitch and Mocks Rival",2019-04-14,article,News,,"['Elections', 'Debates (Political)']"
Mike Budenholzer Has Come a Long Way From Bucket of Blood Street,2019-04-14,article,News,,"['Basketball', 'Coaches and Managers', 'Navajo Indians']"
He’s the Mets’ Mr. Mitt. But Jeff McNeil’s Most Important Possession Is His Bat.,2019-04-14,article,News,,['Baseball']
Bring Into the Company,2019-04-14,article,News,,"['Crossword Puzzles', 'Puzzles']"
"In the Rio Grande Valley, the Border Patrol Is the ‘Go-To Job’",2019-04-14,article,News,,"['Immigration and Emigration', 'Hiring and Promotion', 'Labor and Jobs', 'Mexican-Americans', 'Hispanic-Americans']"
Trump’s Attack on Ilhan Omar: How the 2020 Democrats Diverged in Response,2019-04-14,article,News,,"['United States Politics and Government', 'Presidential Election of 2020', 'Muslim Americans', 'Immigration and Emigration', 'September 11 (2001)']"
"Morehouse College, a Traditionally Black All-Male School, Says It Will Accept Transgender Men",2019-04-14,article,News,,"['Transgender and Transsexuals', 'Men and Boys', 'Colleges and Universities', 'Blacks', 'Black People', 'ADMISSIONS STANDARDS']"
The New York Post Inspires Boycott With 9/11 Photo and Ilhan Omar Quote,2019-04-14,article,News,,"['Muslim Americans', 'Yemeni-Americans', 'Newspapers', 'September 11 (2001)', 'Boycotts', 'Convenience Stores', 'Discrimination']"
"20 Years After Columbine, What Have We Learned?",2019-04-14,article,News,,"['School Shootings and Armed Attacks', 'Gun Control', 'Law and Legislation', 'News and News Media']"
"Fordham Student, Sydney Monfries, Dies After Fall From Campus Bell Tower",2019-04-14,article,News,,"['Falls', 'Colleges and Universities']"
Don’t Let a Killer Pollutant Loose,2019-04-14,article,Op-Ed,,"['Clean Air Act', 'Air Pollution', 'Hazardous and Toxic Substances', 'Lungs', 'Environment', 'Deaths (Fatalities)']"
The Real Enemy of Pakistani Women Is Not Men,2019-04-14,article,Op-Ed,,"[""Women's Rights"", 'Social Media', 'Domestic Violence']"
"Step Right Up, Mr. Modi",2019-04-14,article,Op-Ed,,"['Politics and Government', 'Hinduism', 'Elections']"
Is America Becoming an Oligarchy?,2019-04-14,article,Op-Ed,,"['Capitalism (Theory and Philosophy)', 'Presidential Election of 2020', 'Income Inequality', 'Democracy (Theory and Philosophy)', 'Inheritance and Estate Taxes', 'United States Politics and Government']"
Bolsanaro’s Popularity Sinks After a Rocky 100 Days in Brazil,2019-04-14,article,News,,"['Politics and Government', 'Corruption (Institutional)', 'Pensions and Retirement Plans']"
Fire in Basement Crypt at St. John the Divine Forces Palm Sunday Worshipers Outside,2019-04-14,article,News,,"['Fires and Firefighters', 'Churches (Buildings)', 'Easter and Holy Week']"
"James Paxton of Yankees, Already Struggling, Will Face Crucial Test in Red Sox",2019-04-14,article,News,,['Baseball']
Pelosi Requests Security Review to Protect Ilhan Omar After Trump Tweet,2019-04-14,article,News,,"['United States Politics and Government', 'Muslim Americans', 'September 11 (2001)', 'Elections, House of Representatives', 'Terrorism', 'Muslims and Islam', 'Civil Rights and Liberties']"
"Tiger Woods Showed He Was Back Not With a Shot, but With a Stare",2019-04-14,article,News,,"['Golf', 'Masters Golf Tournament']"
Demonizing Minority Women,2019-04-14,article,Op-Ed,,"['Race and Ethnicity', 'Minorities', 'Women and Girls', 'Discrimination']"
The Finns Party Campaigned Against Climate Action. It Came in 2nd.,2019-04-14,article,News,,"['Politics and Government', 'Legislatures and Parliaments', 'Global Warming']"
Trump Sees an Obstacle to Getting His Way on Immigration: His Own Officials,2019-04-15,article,News,,"['Immigration and Emigration', 'Illegal Immigration', 'Asylum, Right of', 'United States Politics and Government', 'Citizenship and Naturalization', 'Refugees and Displaced Persons', 'Appointments and Executive Changes']"
Trump’s 2020 Campaign Raises Over $30 Million in First Quarter,2019-04-15,article,News,,"['Presidential Election of 2020', 'Campaign Finance']"
Quotation of the Day: Triumph Ends Woods’s Years in Wilderness,2019-04-15,article,Quote,,[]
"Corrections: April 15, 2019",2019-04-15,article,Correction,,[]
"‘Billions’ Season 4, Episode 5: Best Served Cold",2019-04-15,article,News,,['Television']
"‘Game of Thrones’ Season 8, Episode 1: Dragon Rides and Awkward Reunions",2019-04-15,article,Review,,['Television']
An Irish Wake for the ‘Cheers’ of Park Slope,2019-04-15,article,News,,"['Bars and Nightclubs', ""St Patrick's Day""]"
A Classic Queens Movie Palace Faces Its Final Curtain,2019-04-15,article,News,,['Theaters (Buildings)']
‘Game of Thrones’ Cast on Why the Starks Need Family Therapy,2019-04-15,article,News,,['Television']
Superheroes Couldn’t Save a Comic Book Clubhouse in Lower Manhattan,2019-04-15,article,News,,"['Comic Books and Strips', 'Renting and Leasing (Real Estate)', 'Real Estate (Commercial)']"
"For a Brooklyn Circus School, a Real Estate High-Wire Act",2019-04-15,article,News,,"['Circuses', 'Relocation of Business']"
"This West Village Institution Is Fighting for Survival, One Scone at a Time",2019-04-15,article,News,,"['Renting and Leasing (Real Estate)', 'Shopping and Retail']"
A New Lease on Life for a Beloved Latin Music Club in Queens,2019-04-15,article,News,,"['Bars and Nightclubs', 'Music']"
Endangered Spaces: Your Favorite New York Spots Are Vanishing,2019-04-15,multimedia,Interactive Feature,,"['Buildings (Structures)', 'Real Estate (Commercial)', 'Bars and Nightclubs', 'Restaurants', 'Theaters (Buildings)', 'Comic Books and Strips']"
"Google, Trump, Tiger Woods: Your Monday Briefing",2019-04-15,article,briefing,,[]
"On Politics: Mayor Pete, the College Years",2019-04-15,article,News,,['United States Politics and Government']
"Removing Fuel Rods, Japan Hits Milestone in Fukushima Nuclear Cleanup",2019-04-15,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Radiation', 'Nuclear Energy', 'Nuclear Wastes']"
What’s on TV Monday: ‘No Good Nick’ and ‘Enchanted April’,2019-04-15,article,Schedule,,"['Movies', 'Television']"
Word + Quiz: dearth,2019-04-15,article,News,,[]
"Citi Bike Pulls New Electric Bikes Off Streets, Citing Safety Concerns",2019-04-15,article,News,,"['Bicycles and Bicycling', 'Traffic Accidents and Safety', 'Brakes', 'Falls']"
City Response to Spread of Measles Is Tangled in de Blasio’s Ties to Ultra-Orthodox Jews,2019-04-15,article,News,,"['Jews and Judaism', 'Measles', 'Vaccination and Immunization', 'Politics and Government', 'Rumors and Misinformation', 'Yiddish Language', 'ANTI-SEMITISM']"
"‘As a Proud New Yorker Who Loves Giving Directions, I Decided to Step In’",2019-04-15,article,News,,[]
Learning With: ‘Cursive Seemed to Go the Way of Quills and Parchment. Now It’s Coming Back.’,2019-04-15,article,News,,[]
50 Years After Altamont: The End of the 1960s,2019-04-15,article,News,,"['Nineteen Hundred Sixties', 'Blacks', 'Black People', 'Pop and Rock Music', 'Hippies', 'Photography']"
Faith Politics on the Rise as Indonesian Islam Takes a Hard-Line Path,2019-04-15,article,News,,"['Shariah (Islamic Law)', 'Politics and Government', 'Muslim Veiling', 'Muslims and Islam', 'Religion and Belief', 'Terrorism', 'Mosques', 'Christians and Christianity', 'Pop and Rock Music', 'Demonstrations, Protests and Riots', 'Women and Girls']"
Measles Now,2019-04-15,article,News,,"['Measles', 'Children and Childhood', 'Babies and Infants', 'Vaccination and Immunization', 'Passover']"
"After a Hip Fracture, Reducing the Risk of a Recurrence",2019-04-15,article,News,,"['Bone Fractures', 'Hips', 'Bones', 'Falls', 'Osteoporosis']"
‘Game of Thrones’: So Who’s Able to Ride a Dragon?,2019-04-15,article,News,,['Television']
What I Learned on My Vacation to Westeros,2019-04-15,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Border Barriers', 'Television']"
Should School Murals That Depict an Ugly History Be Removed?,2019-04-15,article,News,,[]
‘Game of Thrones’: What Is the Golden Company? And Where Are Those Elephants?,2019-04-15,article,News,,['Television']
"Melinda Gates on Tech Innovation, Global Health and Her Own Privilege",2019-04-15,multimedia,Interactive Feature,,"['Philanthropy', ""Women's Rights"", 'Birth Control and Family Planning', 'High Net Worth Individuals', 'Books and Literature']"
"Healing Your Feet, and Finding a Balance in Following Doctor’s Orders",2019-04-15,article,News,,"['Medicine and Health', 'Feet', 'Tissue (Human)', 'Physical Therapy']"
"In Search for Leverage, Trump May Be Undercutting His Own Trade Deals",2019-04-15,article,News,,"['United States Politics and Government', 'International Trade and World Market', 'Politics and Government']"
Is Sally Rooney’s New Novel as Great as Her First?,2019-04-15,article,Review,,['Books and Literature']
Striking a Balance Between Fear and Hope on Climate Change,2019-04-15,article,Review,,"['Books and Literature', 'Environment', 'Global Warming']"
Officer Who Used Gun Instead of Taser Won’t Face Charges for Shooting Unarmed Man,2019-04-15,article,News,,"['Police Brutality, Misconduct and Shootings', 'Stun Guns']"
"Duluth, Minn.: The ‘Most Climate-Proof City’ in America?",2019-04-15,multimedia,Video,,['Global Warming']
The Moral Complexities of Working With Julian Assange,2019-04-15,article,News,,"['Whistle-Blowers', 'Freedom of the Press', 'First Amendment (US Constitution)', 'Classified Information and State Secrets', 'Cyberattacks and Hackers', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
Breaking the Abuse Cycle,2019-04-15,article,News,,"['Child Abuse and Neglect', 'Children and Childhood', 'Domestic Violence', 'Families and Family Life', 'Parenting']"
A Cold Loft in an Industrial Part of Bedford-Stuyvesant? Sure,2019-04-15,article,News,,"['Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)']"
College Scholarships for Middle Schoolers? N.C.A.A. Plans Vote to Limit Early Recruiting,2019-04-15,article,News,,"['Athletics and Sports', 'Draft and Recruitment (Sports)']"
"What’s a Feminist Government? Canada, and Trudeau, Grapple With the Question",2019-04-15,article,News,,"['Women and Girls', ""Women's Rights"", 'Legislatures and Parliaments', 'Politics and Government']"
"On the Last Day to File Taxes, Here’s How the Trump Tax Cut Unfolded",2019-04-15,article,News,,"['Federal Taxes (US)', 'Tax Cuts and Jobs Act (2017)', 'Corporate Taxes', 'United States Politics and Government']"
The Supreme Court Will Soon Consider Whether the Census Will Include a Citizenship Question,2019-04-15,article,News,,"['Census', 'Citizenship and Naturalization', 'Constitution (US)', 'Population', 'United States Politics and Government']"
Searching Out the Hidden Stories of South Carolina’s Gullah Country,2019-04-15,article,News,,"['Travel and Vacations', 'Slavery (Historical)', 'Blacks', 'Black People']"
"In Attacking Ilhan Omar, Trump Revives His Familiar Refrain Against Muslims",2019-04-15,article,News,,"['Discrimination', 'United States Politics and Government', 'Presidential Election of 2016', 'Muslim Americans', 'September 11 (2001)', 'Presidential Election of 2020', 'Muslims and Islam', 'Terrorism', 'Immigration and Emigration']"
Want to Escape Global Warming? These Cities Promise Cool Relief,2019-04-15,article,News,,"['Global Warming', 'Environment', 'Urban Areas', 'Floods', 'Wildfires', 'Hurricanes and Tropical Storms']"
How Much Do You Know About Slovenia?,2019-04-15,multimedia,Interactive Feature,,[]
"Tiger Woods, Tax Day, ‘Game of Thrones’: Your Monday Briefing",2019-04-15,article,briefing,,[]
Jacinda Ardern Questions Red Cross’s Decision to Name Nurse Held by ISIS,2019-04-15,article,News,,"['Kidnapping and Hostages', 'Nursing and Nurses']"
Trump Can’t Blame Mexico for U.S. Drug Problems,2019-04-15,article,Op-Ed,,"['Drug Abuse and Traffic', 'Organized Crime', 'Drug Cartels', 'United States Politics and Government']"
Has Germany Forgotten the Lessons of the Nazis?,2019-04-15,article,Op-Ed,,"['Holocaust and the Nazi Era', 'ANTI-SEMITISM', 'Discrimination']"
"To Nurture Nature, Neglect Your Lawn",2019-04-15,article,Op-Ed,,"['Flowers and Plants', 'Weeds', 'Gardens and Gardening', 'Lawns']"
Canada’s Perverse Climate Change Policy: Gas Up,2019-04-15,article,Op-Ed,,"['Greenhouse Gas Emissions', 'Carbon Caps and Emissions Trading Programs', 'Elections', 'Global Warming', 'Environment']"
Big Companies Thought Insurance Covered a Cyberattack. They May Be Wrong.,2019-04-15,article,News,,"['Cyberwarfare and Defense', 'Insurance']"
Inside New York City’s Majestic First Subway Station,2019-04-15,article,briefing,,"['Subways', 'Surfing']"
"South Korean President, Called ‘Officious’ by Kim Jong-un, Still Wants Another Summit",2019-04-15,article,News,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Embargoes and Sanctions', 'Nuclear Weapons']"
DealBook Briefing: Goldman Says Trump Could Squeak a Win in 2020,2019-04-15,article,News,,['Presidential Election of 2020']
A Boxing Promoter’s Trickiest Move Is Observing the Sabbath,2019-04-15,article,News,,"['Boxing', 'Jews and Judaism']"
Their Tax Rate Is 0%,2019-04-15,article,Op-Ed,,"['Corporate Taxes', 'Federal Taxes (US)', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Taxation', 'Tax Cuts and Jobs Act (2017)', 'Tax Credits, Deductions and Exemptions', 'Income Inequality']"
L.S.U. Reinstates Coach Implicated in Recruiting Scandal,2019-04-15,article,News,,['Basketball (College)']
Stargazing and Whitman: Brooklyn Bridge Park Unveils Summer Events,2019-04-15,article,News,,"['Parks and Other Recreation Areas', 'Movies', 'Music', 'Opera', 'Theater', 'Stonewall Riots (1969)']"
Rattlestick Theater Festival to Commemorate Stonewall Anniversary,2019-04-15,article,News,,"['Theater', 'Stonewall Riots (1969)', 'Homosexuality and Bisexuality', 'Writing and Writers']"
Building Coachella’s Giant Art,2019-04-15,article,briefing,,[]
Former VW C.E.O. Martin Winterkorn Is Charged by Germany in Diesel Scheme,2019-04-15,article,News,,"['Fuel Emissions (Transportation)', 'Frauds and Swindling', 'Automobiles']"
Elizabeth Warren Proposes Broad Plan to Protect Public Lands,2019-04-15,article,News,,"['Conservation of Resources', 'National Parks, Monuments and Seashores', 'United States Politics and Government', 'Oil (Petroleum) and Gasoline']"
What to Cook Right Now,2019-04-15,article,News,,['Cooking and Cookbooks']
What’s Next for Tiger Woods?,2019-04-15,article,News,,['Golf']
Athens in Pieces: An Offering to the Soccer Gods,2019-04-15,article,Op-Ed,,"['Soccer', 'Philosophy']"
I Left El Salvador to Protect My Family. It Didn’t Work.,2019-04-15,article,Op-Ed,,['Immigration and Emigration']
Inequality Fuels Rage of ‘Yellow Vests’ in Equality-Obsessed France,2019-04-15,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'Taxation', 'Yellow Vests Movement', 'Demonstrations, Protests and Riots']"
Review: JACK Quartet Conquers an Elliott Carter Marathon,2019-04-15,article,Review,,['Classical Music']
New Revelations in Case of Chinese Businesswoman Arrested at Mar-a-Lago,2019-04-15,article,News,,[]
"Students Receive ‘Target Letters’ in College Admissions Scandal, Lawyer Says",2019-04-15,article,News,,"['College Admissions Scandal (2019)', 'ADMISSIONS STANDARDS']"
"Seasonal, Reassuringly Confident Food at La Copine",2019-04-15,multimedia,Slideshow,,['Restaurants']
"Mueller Report Will Be Released Thursday, Justice Dept. Says",2019-04-15,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'United States Politics and Government']"
A Joyful Oasis Thrives in the California Desert,2019-04-15,article,Review,,"['Restaurants', 'Travel and Vacations', 'Diners (Eating Places)']"
Deadly Storms Cause Major Damage From Texas to the Northeast,2019-04-15,multimedia,Video,,"['Tornadoes', 'Floods']"
‘Debris Was Flying All Over’: 9 Dead as Storms Spread From Texas to Northeast,2019-04-15,article,News,,"['Weather', 'Tornadoes', 'Floods', 'Deaths (Fatalities)']"
Venture Capital Is Putting Its Money Into Astrology,2019-04-15,article,News,,"['Astrology', 'Venture Capital', 'Mobile Applications', 'your-feed-selfcare']"
Tiger Woods’s Masters Win Joins the Ranks of Great Sports Comebacks,2019-04-15,article,News,,"['Sports Injuries', 'Tennis', 'Football', 'Baseball', 'Boxing', 'Golf', 'Tour de France (Bicycle Race)', 'Horse Racing', 'Masters Golf Tournament']"
"Pete Buttigieg’s Campaign Kickoff: Full Speech, Annotated",2019-04-15,article,News,,"['Presidential Election of 2020', 'Speeches and Statements']"
"In Copenhagen, Reaction to an Anti-Muslim Event Turns Violent",2019-04-15,article,News,,"['Demonstrations, Protests and Riots', 'Fringe Groups and Movements', 'Muslims and Islam', 'Immigration and Emigration', 'Discrimination']"
Boston Marathon Winners: A Squeaker and a Runaway,2019-04-15,article,News,,"['Boston Marathon', 'Marathon Running']"
Review: The English Concert Brings a Marvelous ‘Semele’,2019-04-15,article,Review,,['Opera']
90 New Cases of Measles Reported in U.S. as Outbreak Continues Record Pace,2019-04-15,article,News,,"['Measles', 'Epidemics']"
‘We Are Amplifying the Work’: France Starts Task Force on Art Looted Under Nazis,2019-04-15,article,News,,"['Arts and Antiquities Looting', 'Reparations', 'Art', 'Holocaust and the Nazi Era', 'Jews and Judaism', 'Museums']"
Fire Mauls Beloved Notre-Dame Cathedral in Paris,2019-04-15,article,News,,"['Fires and Firefighters', 'Historic Buildings and Sites', 'Churches (Buildings)']"
Too Delicious Not to Publish,2019-04-15,article,News,,"['Cooking and Cookbooks', 'Pasta', 'Cauliflower']"
"In ‘Baby, I Don’t Care,’ Droll and Fierce Poems Influenced by Film Noir",2019-04-15,article,Review,,"['Books and Literature', 'Poetry and Poets']"
Trump Lawyer Urges Treasury Not to Release His Tax Returns,2019-04-15,article,News,,"['Trump Tax Returns', 'United States Politics and Government', 'Federal Taxes (US)', 'Tax Evasion']"
"In Attack on Transgender Woman, Dallas Man Was Offered $200, Police Say",2019-04-15,article,News,,"['Hate Crimes', 'Transgender and Transsexuals']"
A Vulgar Term Goes Unmentioned as It Gets Its Day in Court,2019-04-15,article,News,,"['Trademarks and Trade Names', 'Indecency, Obscenity and Profanity', 'Inventions and Patents']"
Khalid Bumps Billie Eilish Out of No. 1 on the Chart With ‘Free Spirit’,2019-04-15,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop']"
Tiger Woods and the Game of Life,2019-04-15,article,Op-Ed,,"['Golf', 'Masters Golf Tournament']"
"A Crashing Small Plane Was Snagged by Power Lines, Stopping a Foot From Disaster",2019-04-15,article,News,,"['Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES']"
"David Brion Davis, Prizewinning Historian of Slavery, Dies at 92",2019-04-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Slavery (Historical)', 'Writing and Writers', 'Books and Literature']"
Trump’s Attacks on Health Care Will Backfire,2019-04-15,article,Op-Ed,,"['Health Insurance and Managed Care', 'United States Politics and Government', 'Executive Orders and Memorandums']"
France and Belgium Refuse Support for New Trade Talks With the U.S.,2019-04-15,article,News,,"['International Trade and World Market', 'Protectionism (Trade)', 'United States International Relations', 'Customs (Tariff)']"
Pictures of Notre-Dame Before the Fire: A Cathedral That Defined a City,2019-04-15,article,News,,"['ARCHITECTURE', 'Fires and Firefighters', 'Churches (Buildings)']"
Tiger Woods Shook Up Golf at the Masters. It Might Be Just the Beginning.,2019-04-15,article,News,,"['United States Open (Golf)', 'PGA Championship', 'Masters Golf Tournament']"
"‘Breakthrough’ Review: A Remarkable Story of Survival, Told Through a Religious Lens",2019-04-15,article,Review,,['Movies']
Pulitzer Prizes Focus on Coverage of Trump Finances and Parkland Shooting,2019-04-15,article,News,,"['News and News Media', 'Pulitzer Prizes', 'Parkland, Fla, Shooting (2018)', 'Poetry and Poets', 'Books and Literature', 'Music', 'Theater']"
Brent Staples’s Pulitzer Prize-Winning Work at The Times,2019-04-15,article,Editorial,,"['Race and Ethnicity', 'Blacks', 'Black People', 'Discrimination', 'Pulitzer Prizes']"
Notre-Dame Cathedral: Facts and a Brief History,2019-04-15,article,News,,"['Fires and Firefighters', 'ARCHITECTURE']"
"Once Again, Hitters to the Rescue as Mets Top the Phillies in 11 Innings",2019-04-15,article,News,,['Baseball']
Who Goes Public When? Tech Companies Maneuver to Stand Out in the Horde,2019-04-15,article,News,,"['Initial Public Offerings', 'Car Services and Livery Cabs', 'Stocks and Bonds', 'Banking and Financial Institutions', 'Computers and the Internet', 'Start-ups']"
White Man Gets 10 Years in Prison for Trying to Hire Hit Man to Lynch Black Neighbor,2019-04-15,article,News,,"['Hate Crimes', 'Race and Ethnicity']"
"In African Villages, These Phones Become Ultrasound Scanners",2019-04-15,article,News,,"['Ultrasonic Imaging and Sonograms', 'Tests (Medical)', 'Third World and Developing Countries', 'Inventions and Patents', 'Innovation', 'your-feed-photojournalism']"
Toxic Men Get All the Attention. But Not in These Plays.,2019-04-15,article,News,,['Theater']
Fire at Notre-Dame Cathedral Leads to Expressions of Heartbreak Across the World,2019-04-15,article,News,,"['Fires and Firefighters', 'Social Media', 'Historic Buildings and Sites']"
How Dogs Find Their Way Home,2019-04-15,article,News,,"['Animal Behavior', 'Dogs', 'Smell (Olfaction)', 'Magnets and Magnetism']"
Your Tuesday Briefing,2019-04-15,article,briefing,,[]
Pulitzer Prize: 2019 Winners List,2019-04-15,article,News,,"['News and News Media', 'Pulitzer Prizes']"
‘Game of Thrones’ Returns to Record Ratings in Season 8 Premiere,2019-04-15,article,News,,['Television']
Build the Rail Freight Tunnel Under New York Harbor,2019-04-15,article,Letter,,"['Freight (Cargo)', 'Bridges and Tunnels', 'Roads and Traffic']"
"Interior Dept. Opens Ethics Investigation of Its New Chief, David Bernhardt",2019-04-15,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Ethics and Official Misconduct', 'United States Politics and Government', 'Conflicts of Interest', 'Lobbying and Lobbyists']"
Measles Outbreak: Yeshiva’s Preschool Program Is Closed by New York City Health Officials,2019-04-15,article,News,,"['Measles', 'Vaccination and Immunization', 'Epidemics', 'Hasidism', 'Jews and Judaism', 'Shutdowns (Institutional)', 'Education (Pre-School)']"
"Widows, Juggling Their Grief and Finances",2019-04-15,article,Letter,,"['Widows and Widowers', 'Personal Finances']"
"Measles, Science and the Anti-Vaxxers",2019-04-15,article,Letter,,"['Measles', 'Vaccination and Immunization', 'Jews and Judaism']"
The New York Times Just Won 2 Pulitzers. Read the Winning Work.,2019-04-15,article,News,,"['Pulitzer Prizes', 'Awards, Decorations and Honors']"
A Swirl of Spring for the Table,2019-04-15,article,News,,"['Cooking and Cookbooks', 'Tableware']"
Trump Says He Will Give Tiger Woods the Presidential Medal of Freedom,2019-04-15,article,News,,"['Masters Golf Tournament', 'Golf', 'Presidential Medal of Freedom']"
Photos of Yemen War and Central American Asylum Seekers Win Pulitzers,2019-04-15,article,News,,"['Photography', 'Immigration and Emigration', 'News and News Media', 'Awards, Decorations and Honors', 'Pulitzer Prizes']"
Trump and Sanders Campaigns Lead 2020 Fund-Raising Race,2019-04-15,article,News,,"['Presidential Election of 2020', 'Campaign Finance', 'United States Politics and Government']"
Where Have All the American Tennis Tournaments Gone?,2019-04-15,article,News,,"['Tennis', 'Miami Open (Tennis)', 'New York Open (Tennis)', 'United States Open (Tennis)', 'BNP Paribas Open (Tennis)']"
U.S. Risks Roiling Oil Markets in Trying to Tighten Sanctions,2019-04-15,article,News,,"['Oil (Petroleum) and Gasoline', 'Embargoes and Sanctions', 'United States Economy', 'Prices (Fares, Fees and Rates)']"
Bernie Sanders Released His Tax Returns. He’s Part of the 1%.,2019-04-15,article,News,,"['Federal Taxes (US)', 'Presidential Election of 2020', 'Income Tax', 'United States Politics and Government']"
Deutsche Bank Is Subpoenaed for Trump Records by House Democrats,2019-04-15,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Banking and Financial Institutions', 'Money Laundering']"
How the Notre-Dame Cathedral Fire Spread,2019-04-15,multimedia,Interactive Feature,,"['Fires and Firefighters', 'Historic Buildings and Sites']"
Five Lies Our Culture Tells,2019-04-15,article,Op-Ed,,"['Social Conditions and Trends', 'United States Politics and Government']"
Republicans Are the Real Extremists,2019-04-15,article,Op-Ed,,"['United States Politics and Government', 'Polls and Public Opinion']"
"Notre-Dame Cathedral, Mueller Report, Boston Marathon: Your Monday Evening Briefing",2019-04-15,article,briefing,,[]
How Ilhan Omar Fits Into Trump’s New Culture War,2019-04-15,article,News,,['United States Politics and Government']
"Mirjana Markovic, the ‘Lady Macbeth’ of War-Torn Serbia, Dies at 76",2019-04-15,article,Obituary (Obit),,"['War Crimes, Genocide and Crimes Against Humanity', 'Deaths (Obituaries)']"
Learn More About Mezcal,2019-04-15,article,News,,"['Cooking and Cookbooks', 'ALCOHOLIC BEVERAGES']"
Natural History Museum Will Not Host Gala for Brazil’s President,2019-04-15,article,News,,"['Museums', 'Politics and Government', 'Awards, Decorations and Honors', 'Nonprofit Organizations']"
Vegan Kimchis to Savor,2019-04-15,article,News,,"['Kimchi (South Korean Food)', 'Veganism', 'Korean Food (Cuisine)']"
Bernie Sanders Has an Important Lesson for Republicans,2019-04-15,article,Op-Ed,,"['United States Politics and Government', 'Health Insurance and Managed Care', 'Law and Legislation', 'Medicare']"
This Brandy Soars,2019-04-15,article,News,,['Vodka']
This Wok Will Sit on Your Stovetop,2019-04-15,article,News,,"['Cooking and Cookbooks', 'Cookware', 'Steel and Iron']"
Maida Heatter’s Greatest Hits,2019-04-15,article,News,,['Cooking and Cookbooks']
Despair and Grief Amid the Smoke and Flames of Notre-Dame,2019-04-15,article,News,,"['Churches (Buildings)', 'Photography']"
N.R.A. Sues Contractor Behind NRATV,2019-04-15,article,News,,"['Suits and Litigation (Civil)', 'Firearms', 'Conflicts of Interest']"
Trump’s Nominees: Too Much Even for the Die-Hards,2019-04-15,article,Editorial,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Immigration and Emigration']"
