headline,date,doc_type,material_type,section,keywords
Don’t Go Tellin’ Your Momma,2021-09-14,multimedia,Video,,"['Black People', 'Blacks', 'Music', 'Art', 'Civil Rights and Liberties', 'Sundance Film Festival (Park City, Utah)']"
Britain’s winter plan for the virus includes booster shots for those 50 and older.,2021-09-14,article,News,,['Coronavirus (2019-nCoV)']
"Prices climbed more slowly in August, welcome news for the Fed.",2021-09-14,article,News,,"['United States Economy', 'Inflation (Economics)', 'Consumer Price Index', 'Prices (Fares, Fees and Rates)']"
"Apple holds event to introduce new iPhones, iPads and other gadgets.",2021-09-14,article,News,,"['Wearable Computing', 'Mobile Applications', 'Watches and Clocks', 'iPhone', 'Computers and the Internet']"
"This Is My Story of Being Black and Coming of Age, Through 26 Letters",2021-09-14,multimedia,Interactive Feature,,"['Rap and Hip-Hop', 'Documentary Films and Programs', 'Black People', 'Blacks', 'Content Type: Personal Profile', 'Sundance Film Festival (Park City, Utah)', 'Music', 'Education', 'Art', 'Civil Rights and Liberties', 'Minorities']"
Covid Hospitalizations Hit Crisis Levels in Southern I.C.U.s,2021-09-14,multimedia,Interactive Feature,,"['Disease Rates', 'Coronavirus (2019-nCoV)', 'Hospitals', 'Coronavirus Delta Variant']"
"The Lives Lost to Undervaccination, in Charts",2021-09-14,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization']"
The False and Dangerous Promise of Humane Wars,2021-09-14,article,Review,,"['Books and Literature', 'United States Defense and Military Forces', 'Afghanistan War (2001- )']"
When the Criminal Is Furry and Has a Penchant for Garbage,2021-09-14,article,Review,,"['Books and Literature', 'Animals', 'Animal Abuse, Rights and Welfare']"
"A Novel of Young Love, New York City and Coffee",2021-09-14,article,Review,,['Books and Literature']
T.C. Boyle’s New Novel Looks Into the Mind of a Chimpanzee,2021-09-14,article,Review,,['Books and Literature']
George Washington Slept Here? Then So Will Nathaniel Philbrick.,2021-09-14,article,Review,,"['Books and Literature', 'United States Politics and Government', 'Content Type: Personal Profile']"
Colson Whitehead’s Warmhearted Novel of a 1960s Crime Caper in Harlem,2021-09-14,article,Review,,['Books and Literature']
"If the Government Gave You $350 to Spend on Culture, What Would You Buy?",2021-09-14,article,News,,[]
How to Learn to Walk Again,2021-09-14,article,News,,"['Content Type: Service', 'Stroke', 'Therapy and Rehabilitation']"
Gabrielle Union Has Some Personal Updates,2021-09-14,article,Review,,"['Books and Literature', 'Content Type: Personal Profile']"
How Colson Whitehead Writes About Our ‘Big Wild Country’,2021-09-14,article,Op-Ed,,"['Writing and Writers', 'Books and Literature']"
Is Stranger Hatred Hard-Wired Into Humans?,2021-09-14,article,Review,,"['Books and Literature', 'Immigration and Emigration', 'Discrimination', 'Race and Ethnicity']"
"After 22 Years, Gayl Jones Returns",2021-09-14,article,Review,,['Books and Literature']
What if the Inca Conquered Europe? A Novel Rewrites History.,2021-09-14,article,Review,,['Books and Literature']
This Kenyan Activist Said No to ‘the Cut’,2021-09-14,article,Review,,"['Books and Literature', 'Women and Girls', 'Children and Childhood', 'Female Genital Mutilation', 'Content Type: Personal Profile']"
"George W. Bush 2021, Meet George W. Bush 2001",2021-09-14,article,Op-Ed,,"['United States Politics and Government', 'September 11 (2001)', 'Presidential Election of 2004', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Terrorism']"
The New Science on How We Burn Calories,2021-09-14,article,News,,"['Weight', 'Calories', 'Diet and Nutrition', 'Age, Chronological', 'Research', 'audio-neutral-informative']"
How to Pencil Yourself Into a Growing Grandkid’s Busy Schedule,2021-09-14,article,News,,"['Grandparents', 'Families and Family Life', 'Content Type: Service']"
Why Working-Class Parents Don’t Buy What D.C. Is Selling,2021-09-14,article,Op-Ed,,"['Child Tax Credits and Stipends', 'American Families Plan (2021)', 'Families and Family Life', 'Polls and Public Opinion', 'Labor and Jobs']"
What Should I Do About My Bird-Killing Cat?,2021-09-14,article,News,,"['Cats', 'Ethics (Personal)', 'Birds', 'Parenting']"
11 Deaths Put Focus on N.Y.C.’s Failure to Make Basement Apartments Safe,2021-09-14,article,News,,"['Real Estate and Housing (Residential)', 'Basements and Cellars', 'Affordable Housing', 'Deaths (Fatalities)', 'Hurricane Ida (2021)']"
It’s Never Too Late to Follow Your Spiritual Calling,2021-09-14,article,News,,"['Transgender and Transsexuals', 'Religion and Belief', 'Lutheran Churches', 'Content Type: Personal Profile']"
Bitcoin Cosplay Is Getting Real,2021-09-14,article,Op-Ed,,"['Bitcoin (Currency)', 'Virtual Currency']"
California’s Recall: What to Watch,2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)', 'Governors (US)']"
ECT Can Be a Good Treatment Option for Serious Depression,2021-09-14,article,News,,"['Seizures (Medical)', 'Mental Health and Disorders', 'Depression (Mental)', 'Therapy and Rehabilitation', 'Brain', 'Psychiatry and Psychiatrists', 'Suicides and Suicide Attempts', 'Memory', 'Electroshock Therapy']"
Love Wine? Here Are 10 Ways to Appreciate It Even More.,2021-09-14,article,News,,"['Wines', 'Content Type: Service']"
The Godmother of the Digital Image,2021-09-14,article,News,,"['Content Type: Personal Profile', 'Mathematics', 'Women and Girls', 'Computers and the Internet', 'Quantum Computing']"
Plan to Sell Unused Federal Property Becomes ‘Arm-Wrestling Contest’,2021-09-14,article,News,,"['Real Estate (Commercial)', 'Public Property', 'United States Politics and Government']"
Should Biden Reappoint Jerome Powell? It Depends on His Theory of Change.,2021-09-14,article,News,,"['United States Economy', 'Banking and Financial Institutions', 'Appointments and Executive Changes', 'Politics and Government']"
Verdon and Fosse: ‘She Gave Him Stuff. He Gave Her Stuff.’,2021-09-14,article,News,,"['Dancing', 'Fall for Dance Festival (NYC)', 'Theater']"
Want to Increase Your Home’s Value? Start With the Entrance.,2021-09-14,article,News,,"['Real Estate and Housing (Residential)', 'Home Repairs and Improvements', 'Restoration and Renovation', 'Interior Design and Furnishings', 'Design', 'ARCHITECTURE', 'Content Type: Service']"
Seeking Historical Exhibits That Speak to the Here and Now,2021-09-14,article,News,,"['Art', 'Museums']"
Our Film Critics Discuss the Future of Movies,2021-09-14,article,News,,"['Movies', 'Quarantine (Life and Culture)', 'Television']"
"Unwilling to Wait for Approval, Some Healthy Americans Seek Booster Shots",2021-09-14,article,News,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'United States Politics and Government']"
"Hostels, Havens for the Thrifty, Fight to Survive the Pandemic",2021-09-14,article,News,,"['Hotels and Travel Lodgings', 'Budget Travel', 'Travel and Vacations', 'Quarantine (Life and Culture)', 'Coronavirus Reopenings', 'Dormitories']"
Counting New Art Blessings Amid the Uncertainty,2021-09-14,article,News,,"['Art', 'Museums', 'Race and Ethnicity']"
I’m Haunted by Sisters With Sickle Cell: Two Thrived. Two Suffered.,2021-09-14,article,News,,"['Genetics and Heredity', 'Genetic Engineering', 'Immunotherapy', 'Clinical Trials', 'Women and Girls', 'Sickle Cell Anemia', 'Stroke', 'Tests (Medical)', 'Transfusions']"
A Harmonic Convergence of Signature Art Surveys,2021-09-14,article,News,,"['Art', 'Museums', 'Quarantine (Life and Culture)']"
"A Year After Unrest, a Scarred Kenosha Still Waits to Rebuild",2021-09-14,article,News,,"['Black People', 'Blacks', 'George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Police Brutality, Misconduct and Shootings', 'audio-negative-tragedy', 'audio-negative-sad']"
A Chinese Property Giant Warns of ‘Tremendous’ Financial Pressure,2021-09-14,article,News,,"['Economic Conditions and Trends', 'Credit and Debt', 'Stocks and Bonds', 'Bankruptcies', 'Real Estate and Housing (Residential)']"
"Tonight, a Night at the Theater",2021-09-14,article,briefing,,"['Coronavirus Reopenings', 'Theater', 'Agriculture and Farming', 'Education (K-12)']"
Vladimir Putin is isolating after possible exposure to the coronavirus.,2021-09-14,article,News,,['Coronavirus (2019-nCoV)']
"Weekly News Quiz for Students: 9/11 Anniversary, Vaccine Mandates, U.S. Open",2021-09-14,multimedia,Interactive Feature,,[]
"Squaw Valley Resort, Acknowledging ‘Racist and Sexist’ Name, Changes It",2021-09-14,article,News,,"['Native Americans', 'Parks and Other Recreation Areas', 'Skiing', 'Names, Organizational', 'Discrimination']"
Steal These Ideas: Curriculum From the 2020-21 New York Times Teaching Project,2021-09-14,article,News,,[]
Nicholas will bring heavy rains and strong winds for days.,2021-09-14,article,News,,"['Hurricanes and Tropical Storms', 'Weather', 'Floods']"
A Hidden Shame in Nursing Homes,2021-09-14,article,News,,"['Nursing Homes', 'Elder Care', 'Dementia', 'Bed Sores', 'audio-negative-sad']"
"For Military Families, V.A. Loans Are a Lifeline, but With a Catch",2021-09-14,article,News,,"['Real Estate and Housing (Residential)', 'Mortgages', 'United States Defense and Military Forces', 'Veterans', 'Quarantine (Life and Culture)']"
The $3.5 Trillion Question,2021-09-14,article,briefing,,[]
Pioneering Gene Therapy Freed Her of Sickle Cell. Is a Cure at Hand?,2021-09-14,article,News,,"['Sickle Cell Anemia', 'Drugs (Pharmaceuticals)', 'Research', 'Clinical Trials', 'Genetic Engineering', 'Race and Ethnicity', 'Black People', 'Blacks']"
Julie Delpy’s New Netflix Comedy Gives Voice to Women ‘On the Verge’,2021-09-14,article,News,,"['Television', 'Actors and Actresses', 'Content Type: Personal Profile', 'Writing and Writers']"
Cuba will begin giving shots to children as young as 2.,2021-09-14,article,News,,"['Children and Childhood', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)']"
What to Expect from Gary Gensler’s Testimony,2021-09-14,article,News,,"['United States Politics and Government', 'Regulation and Deregulation of Industry', 'Discrimination', 'Race and Ethnicity', 'Banking and Financial Institutions', 'Virtual Currency', 'Met Gala', 'Asian-Americans']"
The U.N. expects Biden and dozens of other leaders at its General Assembly meeting.,2021-09-14,article,News,,[]
Democrats propose a compromise bill on voting rights.,2021-09-14,article,News,,"['United States Politics and Government', 'Voting Rights, Registration and Requirements', 'Law and Legislation']"
The S.E.C. chair will testify on cryptocurrencies and other hot-button issues.,2021-09-14,article,News,,[]
Nairy Baghramian Wins 2022 Nasher Prize for Sculpture,2021-09-14,article,News,,"['Sculpture', 'Awards, Decorations and Honors']"
Elizabeth Warren Asks the Fed to Break Up Wells Fargo,2021-09-14,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry']"
Recent Commercial Real Estate Transactions,2021-09-14,article,News,,"['Real Estate and Housing (Residential)', 'Real Estate (Commercial)']"
"Despite Many Obstacles, the 2020 Census Gets a Cautious Thumbs-Up",2021-09-14,article,News,,"['Census', 'Population', 'Redistricting and Reapportionment']"
Is Drake Tired of Drake?,2021-09-14,article,News,,"['Rap and Hip-Hop', 'audio-neutral-informative']"
A Fox-Style News Network Rides a Wave of Discontent in France,2021-09-14,article,News,,"['News and News Media', 'Politics and Government', 'Television', 'Demonstrations, Protests and Riots', 'Immigration and Emigration']"
The California Recall Election Is Today. Here’s What You Need to Know.,2021-09-14,article,briefing,,[]
"Grilled by G.O.P. senators, Blinken defends Biden administration’s Afghanistan exit.",2021-09-14,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'United States Politics and Government']"
Democratic fractures on taxes and drug prices emerge ahead of a Wednesday deadline.,2021-09-14,article,News,,"['Federal Taxes (US)', 'Income Tax', 'Drugs (Pharmaceuticals)', 'Budgets and Budgeting', 'High Net Worth Individuals']"
The Raiders Thought They’d Won. But They Hadn’t. Until They Did.,2021-09-14,article,News,,['Football']
Wildfires in California threaten giant sequoias.,2021-09-14,article,News,,"['Wildfires', 'Fires and Firefighters', 'Trees and Shrubs']"
Seeking Art That Expands the Possibilities for a Troubled World,2021-09-14,article,News,,"['Art', 'Museums']"
Red Carpet Radicals: The Met Gala Really Wanted to Make a Statement,2021-09-14,article,News,,"['Met Gala', 'Parties (Social)', 'Couture (Fashion)', 'Dresses', 'your-feed-fashion']"
"Cold, Frightened and Armed: In Myanmar’s Jungles, a Struggling Resistance",2021-09-14,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat""]"
‘Release. Joy. Love.’ A Dance Festival at Little Island.,2021-09-14,article,News,,"['Dancing', 'Content Type: Personal Profile']"
"With Rikers in Crisis, Critics Wonder: Where Is Bill de Blasio?",2021-09-14,article,News,,"['Prisons and Prisoners', 'Prison Guards and Corrections Officers']"
Miso Mellows This Chile Crisp,2021-09-14,article,News,,"['Condiments', 'Chili Peppers']"
Inside the Met Gala After-Parties,2021-09-14,multimedia,Slideshow,,"['Parties (Social)', 'Met Gala']"
When a Fairy Tale Is Disputed Territory,2021-09-14,article,News,,"['Soccer', 'UEFA Champions League (Soccer)', 'Corruption (Institutional)']"
U.S. Poverty Fell Last Year as Government Aid Made Up for Lost Jobs,2021-09-14,article,News,,"['United States Economy', 'Poverty', 'Coronavirus (2019-nCoV)', 'Unemployment Insurance', 'Unemployment', 'United States Politics and Government', 'Stimulus (Economic)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'American Rescue Plan (2021)']"
"Ahead of the recall, Newsom lets a polarizing housing bill sit on his desk.",2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)', 'Real Estate and Housing (Residential)', 'Law and Legislation', 'Homeless Persons', 'Zoning']"
"‘Great Circle,’ ‘Bewilderment’ Among Booker Prize Finalists",2021-09-14,article,News,,"['Books and Literature', 'Man Booker Prize', 'Writing and Writers']"
"Biden, sliding in the polls, pivoted back to attacking Trump by name in California.",2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)']"
‘Lost Between Borders’: Afghan Women on the Lives They Left Behind,2021-09-14,article,News,,"['Afghanistan War (2001- )', 'Women and Girls', ""Women's Rights""]"
Cedric the Entertainer Wants to Make the Emmys More Accessible,2021-09-14,article,News,,"['Television', 'Emmy Awards', 'Content Type: Personal Profile']"
Newsom’s lead is large enough to withstand major polling errors.,2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)', 'Voting and Voters']"
"Fears That Trump Might Launch a Strike Prompted General to Reassure China, Book Says",2021-09-14,article,News,,"['United States Politics and Government', 'Presidential Election of 2020', 'Storming of the US Capitol (Jan, 2021)', 'United States Defense and Military Forces', 'United States International Relations']"
What Makes Someone Seek Pain for Pleasure?,2021-09-14,article,Review,,"['Books and Literature', 'Pain', 'Content Type: Personal Profile', 'Psychology and Psychologists', 'Sex', 'Ultramarathon Running']"
"Al Qaeda could rebuild in Afghanistan in a year or two, U.S. officials say.",2021-09-14,article,News,,"['Afghanistan War (2001- )', 'Espionage and Intelligence Services', 'Terrorism']"
"Thai Soups, Dry Soups and More",2021-09-14,multimedia,Slideshow,,"['Soups', 'Restaurants', 'Thai Food (Cuisine)']"
A Far-Ranging Thai Menu That Started With a Slurp,2021-09-14,article,Review,,"['Restaurants', 'Thai Food (Cuisine)']"
The Kacey Musgraves Divorce Hour,2021-09-14,article,Review,,['Country Music']
"Colombo Family Crime Boss and 12 Others Are Arrested, Prosecutors Say",2021-09-14,article,News,,"['Organized Crime', 'Racketeering and Racketeers']"
New York Will Soon Lose 1 House Seat. The G.O.P. Might Lose 5.,2021-09-14,article,News,,"['Redistricting and Reapportionment', 'United States Politics and Government', 'Population']"
"Lorde, Tom Ford and Kacey Musgraves Party During Fashion Week",2021-09-14,article,News,,"['Fashion and Apparel', 'Parties (Social)', 'New York Fashion Week', 'Bars and Nightclubs']"
Shell Is Looking Forward,2021-09-14,audiocontainer,News,,"['Global Warming', 'audio-neutral-informative']"
Haiti Prosecutor Says Evidence Links Prime Minister to President’s Killing,2021-09-14,article,News,,"['Politics and Government', 'Assassinations and Attempted Assassinations']"
California is far less Republican than it was in the 2003 recall vote.,2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)']"
A Car Racing Fan From Liverpool Is Mistaken for a Mafia Boss,2021-09-14,article,News,,"['Fugitives', 'Organized Crime']"
‘Not a Flag to Wave’: Pope Criticizes Political Use of Christianity,2021-09-14,article,News,,"['Crosses and Crucifixes', 'Christians and Christianity']"
"Wau, From the Laut Chef, Opens on the Upper West Side",2021-09-14,article,News,,['Restaurants']
Activists in Russia Push to Make Domestic Violence a Voting Issue,2021-09-14,article,News,,"['Domestic Violence', 'Politics and Government', 'Elections', 'Women and Girls', ""Women's Rights""]"
The iPad lineup gets a revamp.,2021-09-14,article,News,,"['iPad', 'Computers and the Internet', 'Tablet Computers']"
What Comes After TV?,2021-09-14,audiocontainer,News,,"['Television', 'Smartphones', 'audio-neutral-informative']"
The Triple Crown Is in His Reach. The M.V.P. Probably Isn’t.,2021-09-14,article,News,,"['Baseball', 'Awards, Decorations and Honors']"
How Climate Change Is Killing Small Towns,2021-09-14,multimedia,Interactive Feature,,"['Global Warming', 'Hurricanes and Tropical Storms', 'Floods']"
The Myth of Big Tech Competence,2021-09-14,article,News,,"['internal-sub-only', 'Computers and the Internet', 'Social Media']"
The new Apple Watch once again emphasizes fitness.,2021-09-14,article,News,,"['Wearable Computing', 'Computers and the Internet', 'Watches and Clocks']"
"A Climate Opera Arrives in New York, With 21 Tons of Sand",2021-09-14,article,News,,"['Art', 'Opera', 'Venice Biennale']"
"Prices for new iPhones, iPads and Apple Watches are mostly unchanged.",2021-09-14,article,News,,"['iPhone', 'Computers and the Internet', 'iPad', 'Prices (Fares, Fees and Rates)', 'Wearable Computing']"
"Apple’s new iPhone 13 is better, but not by much.",2021-09-14,article,News,,"['iPhone', 'Computers and the Internet', 'Mobile Applications']"
Spain moves to reduce rising electric bills.,2021-09-14,article,News,,"['Politics and Government', 'Electric Light and Power', 'Prices (Fares, Fees and Rates)', 'Natural Gas']"
Instagram’s Co-Founder on Creating the World’s Filter,2021-09-14,audiocontainer,News,,"['Social Media', 'audio-neutral-informative']"
Dancers From the Deep Sea Shine on the U.N. for Climate Week,2021-09-14,article,News,,"['Art', 'Video Recordings, Downloads and Streaming', 'Fish and Other Marine Life', 'Global Warming', 'Oceans and Seas', 'Research']"
When Politics Isn’t About Principle,2021-09-14,article,Op-Ed,,"['Conservatism (US Politics)', 'United States Politics and Government', 'Libertarianism (US Politics)', 'Freedom of Religion', 'Vaccination and Immunization', 'Civil Rights and Liberties', 'Coronavirus (2019-nCoV)']"
Johnson Doubles Down on Vaccine Strategy as His Popularity Wanes,2021-09-14,article,News,,"['Politics and Government', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Masks']"
On the trail with Larry Elder as he makes his last push with voters.,2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)']"
"""Who Were The 2010s?"": Kim Kardashian West on Her Decade of Multi-Platform Fame",2021-09-14,audiocontainer,News,,"['audio-neutral-informative', 'audio-positive-escape']"
How to Say What You Need to Say in Another Language,2021-09-14,article,Op-Ed,,"['internal-sub-only', 'Language and Languages', 'Grammar', 'Ears and Hearing']"
Fall Webinar Series: Teaching With The New York Times,2021-09-14,article,News,,[]
Don’t Get Bezosed,2021-09-14,article,Op-Ed,,"['internal-sub-only', 'Computer Security', 'Wearable Computing', 'Surveillance of Citizens by Government', 'Cyberattacks and Hackers']"
Texas’ ‘Appalling’ New Abortion Law,2021-09-14,article,Letter,,"['Abortion', 'Law and Legislation', 'Women and Girls', 'United States Politics and Government', 'Pregnancy and Childbirth', 'Torture', 'Pornography']"
I Have a Feeling We’re Not in New York Anymore,2021-09-14,audiocontainer,News,,"['ARCHITECTURE', 'Area Planning and Renewal', 'audio-neutral-informative']"
"N.Y.C. virus cases appear to plateau, but could an uptick lie ahead?",2021-09-14,article,News,,[]
Tiny Love Stories: ‘The Most Beautiful Man I Had Ever Seen’,2021-09-14,article,News,,"['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships']"
"Norm Macdonald, ‘Saturday Night Live’ Comedian, Dies at 61",2021-09-14,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Comedy and Humor', 'Television']"
Map: Nicholas’s Path and Rainfall,2021-09-14,multimedia,Interactive Feature,,"['Hurricanes and Tropical Storms', 'Rain', 'Weather', 'Floods']"
Little Scalia,2021-09-14,audiocontainer,News,,"['Courts and the Judiciary', 'audio-neutral-informative']"
Your Wednesday Briefing,2021-09-14,article,briefing,,[]
My Favorite Place in the World Is Changing. Is Yours?,2021-09-14,article,Op-Ed,,"['Global Warming', 'Parks and Other Recreation Areas', 'Hikes and Hiking', 'Wildfires']"
TV is highlighting Broadway this week. Here’s how to watch.,2021-09-14,article,News,,[]
Who Killed Tulum?,2021-09-14,audiocontainer,News,,"['Water Pollution', 'Travel and Vacations', 'audio-neutral-informative']"
Investigation Confirms Abuse of Female Basketball Players in Mali,2021-09-14,article,News,,"['Sexual Harassment', 'Basketball']"
The U.S. Army tells troops to get vaccinated soon or face discipline up to possible dismissal.,2021-09-14,article,News,,"['United States Defense and Military Forces', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)']"
‘Stick It to the Man’ and Other Lessons From the Met Gala Cocktails,2021-09-14,article,News,,"['Met Gala', 'Fashion and Apparel', 'Museums', 'Parties (Social)', 'Quarantine (Life and Culture)', 'your-feed-fashion']"
BuzzFeed’s Jonah Peretti on Making the World a Meme,2021-09-14,audiocontainer,News,,"['Computers and the Internet', 'Media', 'audio-neutral-informative']"
Before the Smoke Cleared,2021-09-14,audiocontainer,News,,"['September 11 (2001)', 'Photography', 'audio-neutral-informative', 'audio-negative-tragedy']"
Activision hires new executives after a workplace culture lawsuit.,2021-09-14,article,News,,"['Appointments and Executive Changes', 'Workplace Hazards and Violations', 'Discrimination', 'Suits and Litigation (Civil)']"
The True-Crime Writer in Cellblock B4,2021-09-14,audiocontainer,News,,[]
Transcript: Ezra Klein Interviews Colson Whitehead,2021-09-14,article,Op-Ed,,[]
Is Carbonated Water Just as Healthy as Still Water?,2021-09-14,article,News,,"['Water', 'Content Type: Service', 'Fluorides', 'Teeth and Dentistry', 'Diet and Nutrition']"
Why was Newsom’s French Laundry moment such a big deal? Our California restaurant critic explains.,2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)']"
Ex-U.S. Intelligence Officers Admit to Hacking Crimes in Work for Emiratis,2021-09-14,article,News,,"['Espionage and Intelligence Services', 'Classified Information and State Secrets', 'Cyberwarfare and Defense', 'United States Defense and Military Forces', 'United States Politics and Government', 'Deferred Prosecution Agreements']"
Boston Preliminary Election Results,2021-09-14,multimedia,Interactive Feature,,"['Elections', 'Elections, Mayors']"
California Recall Election Results,2021-09-14,multimedia,Interactive Feature,,"['Elections', 'Elections, California Gubernatorial Recall (2021)', 'Governors (US)']"
‘Very Ordinary’ Astronauts Prepare for an Extraordinary Launch to Space,2021-09-14,article,News,,"['Private Spaceflight', 'Space and Astronomy']"
House Bill Raises Chance for Global Pact to Curb Corporate Tax Havens,2021-09-14,article,News,,"['Tax Shelters', 'Corporate Taxes', 'Federal Taxes (US)', 'United States Politics and Government', 'Law and Legislation', 'United States Economy', 'United States International Relations']"
"California, U.S. Poverty, Met Gala: Your Tuesday Evening Briefing",2021-09-14,article,briefing,,[]
"California’s elections chief says voting is unfolding smoothly, despite a charged environment.",2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)', 'Politics and Government']"
Coronavirus Briefing: What Happened Today,2021-09-14,article,News,,"['Quarantine (Life and Culture)', 'Coronavirus Delta Variant', 'Disease Rates', 'Coronavirus (2019-nCoV)', 'Freedom of Religion', 'Coronavirus Reopenings', 'Vaccination and Immunization', 'Theater']"
Barbara Lee’s Long Quest to Curb Presidential War Powers Faces a New Test,2021-09-14,article,News,,"['United States Politics and Government', 'Law and Legislation', 'United States Defense and Military Forces', 'Afghanistan War (2001- )', 'Iraq War (2003-11)', 'Content Type: Personal Profile', 'September 11 (2001)']"
"The musical ‘Six’ is back in rehearsals, and this time hopes to make it to opening night.",2021-09-14,article,News,,"['Theater', 'Coronavirus Reopenings']"
The Global Vaccine Drive Is Failing. Can It Be Saved?,2021-09-14,article,Op-Ed,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)']"
Larry Elder has put issues of race at the center of his campaign.,2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)', 'Race and Ethnicity']"
Theranos whistle-blower testifies she was alarmed by company’s blood tests.,2021-09-14,article,News,,"['Whistle-Blowers', 'Laboratories and Scientific Equipment', 'Tests (Medical)', 'Frauds and Swindling']"
"‘Fuzz,’ by Mary Roach: An Excerpt",2021-09-14,article,Review,,[]
What Does the California Recall Mean for the U.S.?,2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)', 'United States Politics and Government']"
These artists created Broadway’s biggest hits. They’re happy to be back.,2021-09-14,article,News,,"['Theater', 'Coronavirus Reopenings']"
"Julie Taymor applauds ‘The Lion King’ audience, and a veteran returns to the stage.",2021-09-14,article,News,,"['Theater', 'Coronavirus Reopenings']"
Have We Reshaped Middle East Politics or Started to Mimic It?,2021-09-14,article,Op-Ed,,"['Democracy (Theory and Philosophy)', 'United States Politics and Government', 'United States Defense and Military Forces']"
Biden Urges Climate Action: ‘We Don’t Have Much More Than 10 Years’,2021-09-14,article,News,,"['American Jobs Plan (2021)', 'Global Warming', 'United States Politics and Government']"
Britain’s Prime Minister Lays Out Winter Plan to Fight Covid-19,2021-09-14,multimedia,Video,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization']"
What is a recall and how does it work?,2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)', 'Recalls and Bans of Products']"
Justice Dept. to Investigate Georgia Prisons,2021-09-14,article,News,,"['Police Brutality, Misconduct and Shootings', 'Prisons and Prisoners', 'Prison Guards and Corrections Officers', 'Murders, Attempted Murders and Homicides', 'Civil Rights and Liberties', 'United States Politics and Government']"
‘Chicago’ keeps polishing its razzle-dazzle right until showtime.,2021-09-14,article,News,,"['Theater', 'Coronavirus Reopenings']"
Democratic Divisions Flare Over Tax Increases and Drug Pricing,2021-09-14,article,News,,"['United States Politics and Government', 'Drugs (Pharmaceuticals)', 'Federal Taxes (US)', 'Federal Budget (US)']"
"Watch Lin-Manuel Miranda sing ‘New York, New York’ outside the ‘Hamilton’ theater.",2021-09-14,article,News,,"['Theater', 'Coronavirus Reopenings']"
"As California Votes, It Rethinks Its Tradition of Direct Democracy",2021-09-14,article,News,,"['Elections, California Gubernatorial Recall (2021)', 'Voting and Voters', 'Referendums']"
‘I Really Thought He Was Going to Kill Me and Bury My Body’,2021-09-14,audiocontainer,News,,"['Writing and Writers', 'Divorce, Separations and Annulments', 'audio-negative-sad', 'audio-neutral-informative', 'audio-neutral-immersive']"
"‘This is what we need,’ Ruben Santiago-Hudson says as he brings ‘Lackawanna Blues’ to Broadway.",2021-09-14,article,News,,"['Theater', 'Coronavirus Reopenings']"
A Trump-Loving Town and Its Favorite Undocumented Immigrant,2021-09-15,audiocontainer,News,,"['Immigration and Emigration', 'Deportation', 'audio-neutral-informative']"
‘Hamilton’ draws giddy crowds on a festive night.,2021-09-15,article,News,,"['Theater', 'Coronavirus Reopenings']"
Johanna Burton Is Designated to Lead Los Angeles Museum,2021-09-15,article,News,,"['Museums', 'Appointments and Executive Changes']"
‘Wicked’ returns with a surprise guest: Kristin Chenoweth.,2021-09-15,article,News,,"['Theater', 'Coronavirus Reopenings']"
Slogans Don’t Save Lives,2021-09-15,article,Op-Ed,,"['Murders, Attempted Murders and Homicides', 'Crime and Criminals', 'Black People', 'Blacks', 'Law and Legislation']"
"America’s Grand Reopening, Postponed",2021-09-15,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Coronavirus Reopenings', 'United States Economy', 'Quarantine (Life and Culture)']"
China #MeToo Figure Vows to Appeal After Losing Landmark Case,2021-09-15,article,News,,"['#MeToo Movement', 'Suits and Litigation (Civil)', 'Sexual Harassment', 'Sex Crimes', ""Women's Rights""]"
You Got Me There,2021-09-15,article,News,,['Crossword Puzzles']
Lin-Manuel Miranda Sings Outside ‘Hamilton’ Theater,2021-09-15,multimedia,Video,,[]
