headline,date,doc_type,material_type,section,keywords
Vatican: Pope Compares Fundamentalism With Secularism,2010-12-17,article,Brief,,[]
What We’re Reading,2010-12-17,article,,,[]
China: Last County Linked to Highway System,2010-12-17,article,Brief,,"['Transit Systems', 'Roads and Traffic']"
Cleaning Up the Madoff Mess,2010-12-17,multimedia,Interactive Feature,,[]
Italy: Sentence Upheld in Murder of British Student,2010-12-17,article,Brief,,[]
Empathy 101,2010-12-17,article,,,"['Elderly', 'Medicine and Health']"
Nicked at Night,2010-12-17,article,Review,,"['Television', 'Books and Literature']"
"Following Maps, and Finding a ‘Lost World’",2010-12-17,article,,,"['Insects', 'Maps', 'Science and Technology']"
Postcards From the Road,2010-12-17,multimedia,Slideshow,,[]
Broncos’ Fall Hits Denver Hard,2010-12-17,article,News,,['Football']
Clear the Snow Before You Go,2010-12-17,article,News,,"['Roads and Traffic', 'Accidents and Safety', 'Snow and Snowstorms', 'Automobiles']"
Anti-Merger Activism Spurs Pills,2010-12-17,article,,,[]
"Jon Stewart, the Advocate, on the 9/11 Health Bill",2010-12-17,article,,,"['September 11 (2001)', 'Television']"
Pakistan’s Palette of Blood and Tears,2010-12-17,article,News,,['Art']
Yao’s Fragile Feet Could End Career,2010-12-17,article,,,[]
A Healthful Twist on Holiday Appetizers,2010-12-17,article,,,"['Medicine and Health', 'Mushrooms', 'Recipes', 'Tuna']"
The Art of Counting the Days,2010-12-17,article,,,[]
E.P.A. Sets Tighter Rules for Hudson River Cleanup,2010-12-17,article,News,,"['Water Pollution', 'Environment']"
Weekend Competition: Nifty Ways to Leave Your Lover,2010-12-17,article,,,[]
"Typical Drug Case, Except for Ivy League Address",2010-12-17,article,News,,['Drug Abuse and Traffic']
What the New Insider Trading Cases Mean,2010-12-17,article,,,"['Frauds and Swindling', 'Surveillance of Citizens by Government', 'Wiretapping and Other Eavesdropping Devices and Methods']"
A Spiritual Defense of Gifts,2010-12-17,article,,,['Christmas']
Daly Says N.H.L. Revenue Sharing May Change,2010-12-17,article,,,[]
Neither These Vikings nor These Bears Keen on Ice,2010-12-17,article,News,,['Football']
Lesbian Coach’s Exit From Belmont U. Has Nashville Talking,2010-12-17,article,News,,"['College Athletics', 'Homosexuality', 'Colleges and Universities', 'Christians and Christianity', 'Suspensions, Dismissals and Resignations', 'Coaches and Managers']"
Citi Deals a New Deck of Credit Cards,2010-12-17,article,News,,"['Personal Finances', 'Credit Cards', 'Prices (Fares, Fees and Rates)']"
First Family to Travel to Hawaii Without the President,2010-12-17,article,,,[]
Pondering a Polar Predator in Retreat,2010-12-17,article,,,[]
Editors’ Choice,2010-12-17,article,List,,['Books and Literature']
Running in Place,2010-12-17,article,Review,,"['Books and Literature', 'Man Booker Prize']"
Paperback Row,2010-12-17,article,List,,['Books and Literature']
Fiction Chronicle,2010-12-17,article,Review,,"['Books and Literature', 'Translation']"
Bush on Bush,2010-12-17,article,Review,,"['Books and Literature', 'Iraq War (2003- )', 'United States Politics and Government', 'Presidents and Presidency (US)']"
The Solitary Life,2010-12-17,article,Review,,"['Translation', 'Books and Literature', 'Poetry and Poets']"
The Patriarch,2010-12-17,article,Review,,"['Families and Family Life', 'Slavery', 'Books and Literature', 'History']"
Diane Von Furstenberg and China: A Perfect Fit?,2010-12-17,article,News,,['Fashion and Apparel']
Inside the List,2010-12-17,article,News,,['Books and Literature']
Person of the Year,2010-12-17,article,,,['Afghanistan War (2001- )']
Banks Increase Derivatives Holdings,2010-12-17,article,,,"['Banking and Financial Institutions', 'Derivatives (Financial Instruments)', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Regulation and Deregulation of Industry']"
"The Week in Pictures, Dec. 17",2010-12-17,multimedia,Slideshow,,['Photography']
"TimesCast | December 17, 2010",2010-12-17,multimedia,Video,,[]
More Cards Waive Foreign Exchange Fees,2010-12-17,article,,,"['Banking and Financial Institutions', 'Credit Cards', 'Prices (Fares, Fees and Rates)']"
T’s Top Five Models of 2010,2010-12-17,article,,,[]
Word Lens: Una App Loca,2010-12-17,article,,,"['Mobile Applications', 'Translation']"
What We’re Reading: Gloomier Than the Great Depression?,2010-12-17,article,,,[]
Tim Gunn’s Advice for Making It Work,2010-12-17,article,,,"['Discrimination', 'Fashion and Apparel', 'Homosexuality']"
They Have Made a Desert,2010-12-17,article,,,[]
The Euro’s Uneven Benefit in Europe,2010-12-17,article,News,,"['Euro (Currency)', 'International Trade and World Market']"
More on Citi’s Credit Card Overhaul,2010-12-17,article,,,['Credit Cards']
"In New York, for One Night Only, Nissan Drops Top on Murano",2010-12-17,article,,,['Automobiles']
Anti-Berlusconi Tweets Fill Summit Screens,2010-12-17,article,,,[]
Student Crossword | 2010 in Review,2010-12-17,article,,,[]
"5,000 Donors Help Louvre Buy a Painting",2010-12-17,article,News,,"['Art', 'Computers and the Internet']"
The General Theory of Reservations,2010-12-17,article,,,['Restaurants']
"Estate Tax Will Return Next Year, but Few Will Pay It",2010-12-17,article,News,,"['Personal Finances', 'Inheritance and Estate Taxes', 'High Net Worth Individuals', 'Wills and Estates', 'Taxation', 'Federal Taxes (US)', 'Law and Legislation']"
‘Grey Gardens’ Team Will Make a Musical Out of ‘Far From Heaven’,2010-12-17,article,,,[]
Chic in Review | Carine Bids French Vogue Adieu,2010-12-17,article,,,[]
'The Rising Tide',2010-12-17,multimedia,Slideshow,,['Art']
The Revolution Is Being Shot on Digital Video,2010-12-17,article,News,,"['Movies', 'Documentary Films and Programs']"
Nuggets Need More Nene,2010-12-17,article,,,['Basketball']
Finding Needles in Google’s 500-Billion-Word Haystack,2010-12-17,article,,,['Books and Literature']
Graphic Books Best Sellers: A Mixed Bag,2010-12-17,article,,,[]
Crosby’s Enforced Dullness and Other “24/7″ Revelations,2010-12-17,article,,,"['Hockey, Ice', 'Reality Television']"
Views That Soccer Can Do Without,2010-12-17,article,News,,['Soccer']
James Looks at Home on the Garden Floor,2010-12-17,article,News,,['Basketball']
Motivators of 2010: Technology and Greed,2010-12-17,article,News,,"['Social Networking (Internet)', 'Movies']"
‘Decision Points’,2010-12-17,article,First Chapter,,['Books and Literature']
Wall Street Ego: Healthy Self-Esteem or Sickness?,2010-12-17,article,,,"['Bonuses', 'Executive Compensation', 'Financial Brokers']"
CNN and Tea Party Express Schedule Presidential Debate,2010-12-17,article,,,[]
Educational Institutions Succeeding Despite (Because of?) Weak Economy,2010-12-17,article,,,[]
‘Talk Show’,2010-12-17,article,First Chapter,,['Books and Literature']
Calculating a Consensus,2010-12-17,article,Letter,,['Books and Literature']
Acts of Resistance,2010-12-17,article,Letter,,['Books and Literature']
Too Many Books? Never,2010-12-17,article,Letter,,['Books and Literature']
A Darker William Trevor,2010-12-17,article,Letter,,['Books and Literature']
Another Version of Events,2010-12-17,article,Letter,,['Books and Literature']
Ballet Needs No Eulogy,2010-12-17,article,Letter,,['Books and Literature']
Reviewing the Ford Explorer,2010-12-17,article,,,"['Automobiles', 'Reviews']"
Book Review Podcast: Garrison Keillor on Mark Twain,2010-12-17,article,News,,[]
Cheery Bike-Lane Salvos and Burbling Test Tubes,2010-12-17,article,,,[]
Museums Jump In to Show Video Removed by Smithsonian,2010-12-17,article,,,[]
Look of the Moment | Jacquetta Wheeler,2010-12-17,article,,,[]
"TP Mazembe Surprises the World, Not Itself",2010-12-17,article,,,['Soccer']
N. C. Plant Found to Be Maker of Recalled Rolaids,2010-12-17,article,News,,"['Recalls and Bans of Products', 'Drugs (Pharmaceuticals)']"
Spreading Peace 15 Seconds an Hour in Times Sq.,2010-12-17,article,,,"['Islam', 'Outdoor Advertising']"
"From WikiLeaks Founder, a Barrage of Interviews",2010-12-17,article,News,,[]
Ski Trends: Apps for the Slopes,2010-12-17,article,,,"['Mobile Applications', 'Skiing']"
How Green Is Your Artificial Christmas Tree? You Might Be Surprised,2010-12-17,article,News,,"['Christmas Trees', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Environment']"
Book Review Podcast: Garrison Keillor on Mark Twain,2010-12-17,article,,,[]
Book Review Podcast: Garrison Keillor on Mark Twain,2010-12-17,article,News,,[]
Book Review Podcast: Garrison Keillor on Mark Twain,2010-12-17,article,,,[]
"Phone Service Out? Call Customer Service, of Course",2010-12-17,article,,,"['Customer Relations', 'Internet Telephony']"
Yankees Reach Deal With Longtime Mets Left-Hander,2010-12-17,article,,,['Baseball']
Only in Madagascar,2010-12-17,article,News,,['Travel and Vacations']
Tailoring Bonobos for Expansion,2010-12-17,article,,,['Fashion and Apparel']
Tailoring Bonobos for Expansion,2010-12-17,multimedia,Video,,"['Entrepreneurship', 'Fashion and Apparel']"
"Hotel Review: Avia Long Beach, in Long Beach, Calif.",2010-12-17,article,Review,,"['Travel and Vacations', 'HOTELS AND MOTELS']"
"Bergamo, Italy, a Medieval Town of Art and Architecture Near Milan",2010-12-17,article,News,,['Travel and Vacations']
Pinball Museums Light Up Around the Country,2010-12-17,article,News,,"['Travel and Vacations', 'Pinball Machines', 'Museums']"
Restaurant Review: Koffmann’s in London,2010-12-17,article,Review,,"['Travel and Vacations', 'Restaurants']"
Traveling in Southeast Asia With a Rock-Star Baby,2010-12-17,article,News,,"['Travel and Vacations', 'Babies']"
"Wilmington, N.C.: Coolness Heats Up",2010-12-17,multimedia,Slideshow,,['Travel and Vacations']
"Clearwire Comments: Some Pro, Many Con",2010-12-17,article,,,['Computers and the Internet']
Madagascar’s Unique Treasures,2010-12-17,multimedia,Slideshow,,['Travel and Vacations']
Introduced by Video and Hired in N.F.L.,2010-12-17,article,News,,"['Football', 'Coaches and Managers']"
The Man Behind the $7.2 Billion Madoff Settlement,2010-12-17,article,,,"['High Net Worth Individuals', 'Legal Profession', 'Ponzi Schemes', 'Wills and Estates']"
Q & A,2010-12-17,article,Question,,"['Renting and Leasing', 'Rent Control and Stabilization', 'Housing and Real Estate']"
The Elusive Measure Known as the Square Foot,2010-12-17,article,News,,"['Real Estate Brokers', 'Weights and Measures', 'Housing and Real Estate']"
Failed North Korean Assassin Assimilates in the South,2010-12-17,article,Biography,,"['Assassinations and Attempted Assassinations', 'Presbyterian Church']"
Study: Some Viewers Were Misinformed by TV News,2010-12-17,article,,,['News and News Media']
The Perils of Crossing the Country in a 1958 Cadillac Eldorado,2010-12-17,article,,,"['Automobiles', 'Road Trips']"
Cable Shows Nations Going Easy on Cuba,2010-12-17,article,News,,[]
"Not Nominated, but Not Unloved",2010-12-17,article,,,[]
The Seguine Mansion,2010-12-17,multimedia,Interactive Feature,,"['Historic Buildings and Sites', 'Restoration and Renovation', 'Mansions']"
Weekend Fare,2010-12-17,article,,,['Cookies']
Bill to Grant Legal Status to Immigrant Students Heads to a Vote in the Senate,2010-12-17,article,News,,"['Hispanic-Americans', 'United States Politics and Government', 'Illegal Immigrants', 'Law and Legislation', 'Development, Relief, and Education for Alien Minors Act']"
"The Seguine Mansion, a Tour Inside and Out",2010-12-17,multimedia,Interactive Feature,,"['Mansions', 'Historic Buildings and Sites', 'Restoration and Renovation']"
A Mansion’s Ardent Admirer and Devoted Steward,2010-12-17,article,News,,"['Restoration and Renovation', 'Mansions', 'Historic Buildings and Sites', 'Interior Design and Furnishings']"
Fake or Real?,2010-12-17,multimedia,Video,,['Christmas Trees']
Pictures of the Day: Virginia and Elsewhere,2010-12-17,multimedia,Slideshow,,[]
The Gifted Artist,2010-12-17,article,,,[]
Turning Geek Into Chic,2010-12-17,article,News,,"['Biology and Biochemistry', 'Laboratories and Scientific Equipment', 'Science and Technology']"
The Baker’s Apprentice: Ciabatta,2010-12-17,article,,,[]
On the Street | The Suit,2010-12-17,multimedia,Video,,"['Santa Claus', 'Costumes']"
The Generous New Estate Tax,2010-12-17,article,,,['Inheritance and Estate Taxes']
A Stealth Camera That Captures Big Cats,2010-12-17,article,,,"['Cameras', 'Leopards', 'Tigers']"
Pictures of the Day: Virginia and Elsewhere,2010-12-17,article,,,[]
"Oh, Come In. Glad to See You. Would You Like a Book?",2010-12-17,article,Review,,['Theater']
"With 2.24 Million Watching, Larry King Bids Farewell",2010-12-17,article,,,['News and News Media']
"In Defense of Stuff, Part 2",2010-12-17,article,,,[]
Posts From the Past,2010-12-17,article,,,[]
It’s Law: Obama Signs Compromise Tax Plan,2010-12-17,article,,,[]
"Of All the Places to Kayak, Spots Reopen at Superfund Site",2010-12-17,article,,,[]
"Charm, in Search of T.L.C.",2010-12-17,article,News,,['Housing and Real Estate']
Beating the Streets Through Wrestling,2010-12-17,multimedia,Video,,"['Wrestling', 'Athletics and Sports']"
Court Backs Patents for Diagnostic Tests,2010-12-17,article,,,[]
"Tax Cuts for Energy, Too",2010-12-17,article,,,"['Alternative and Renewable Energy', 'Ethanol', 'Income Tax', 'Solar Energy', 'Tax Credits, Deductions and Exemptions', 'United States Economy', 'Wind Power']"
An End to Her Furnished Sublet Chapter,2010-12-17,article,News,,['Housing and Real Estate']
Nothing Personal ...,2010-12-17,article,News,,"['Families and Family Life', 'Holidays and Special Occasions', 'Customs, Etiquette and Manners']"
How Important Is the College You Choose?,2010-12-17,article,,,[]
Bobsledder Chose War to Repay the Army,2010-12-17,article,News,,"['Olympic Games (2010)', 'Bobsledding', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Is Going to an Elite College Worth the Cost?,2010-12-17,article,News,,"['Private and Sectarian Schools', 'Tuition', 'Economic Conditions and Trends', 'Colleges and Universities']"
Turning the Pages on 2010,2010-12-17,article,News,,"['Writing and Writers', 'Books and Literature']"
"Echoes of Antiquity, With Avant-Garde Influences",2010-12-17,article,Review,,['Music']
Boehner Names Intelligence Panel Members,2010-12-17,article,,,[]
"No Moving to Speak of, but Plenty of Speaking",2010-12-17,article,Review,,['Dancing']
Paintings That Bring Nature Inside,2010-12-17,article,News,,['Art']
WikiLeaks Founder Speaks Australian,2010-12-17,article,,,[]
Group Calls Attention to Treatment of Carriage Horses,2010-12-17,article,,,[]
Idiosyncratic Imagery,2010-12-17,article,Review,,['Art']
"Big Deal | 15 Central Park West, Success Etched in Stone",2010-12-17,article,,,['Housing and Real Estate']
Spanish Dance Theater Is Awhirl in Drama and Color,2010-12-17,article,News,,['Flamenco (Dance)']
Rack of Lamb With Pimentón and Garlic,2010-12-17,multimedia,Video,,"['Lamb', 'Cooking and Cookbooks']"
Letters From Readers,2010-12-17,article,Letter,,"['Letters', 'Marriages', 'Love (Emotion)']"
The Week in Pictures for Dec. 17,2010-12-17,article,,,[]
Well-Worn Toys Tell Stories of Times Past,2010-12-17,article,News,,"['Dolls', 'Toys']"
"Rack of Lamb With Pimentón, Garlic and Olive Oil",2010-12-17,article,recipe,,"['Recipes', 'Cooking and Cookbooks', 'Lamb']"
A Progressive Slant on Rack of Lamb,2010-12-17,article,News,,"['Cooking and Cookbooks', 'Lamb']"
"Talking to the Wall, and Not Liking the Answers",2010-12-17,article,Review,,['Theater']
A Celebration With a Little Harmony and a Lot of Funk,2010-12-17,article,News,,['Music']
"Through Mud, Sand and Water, the Long Road Home",2010-12-17,article,,,"['Insects', 'Science and Technology']"
Canadian Museum Backs Smithsonian Protest,2010-12-17,article,,,[]
How to Skip the Fancy Cables and Save,2010-12-17,article,,,['Wire and Cable']
Fiddling With Rack of Lamb,2010-12-17,article,,,[]
Events in New Jersey,2010-12-17,article,Schedule,,"['Art', 'Culture (Arts)', 'Theater', 'Sculpture']"
Brown Betty in a Boozy Cloak,2010-12-17,article,News,,"['Cooking and Cookbooks', 'Desserts']"
Spreading the Care,2010-12-17,article,,,"['Babies', 'Hospitals', 'Medicine and Health', 'Nursing and Nurses', 'Nursing of Infants', 'Premature Babies']"
What the Rabbi Said,2010-12-17,article,News,,"['Weddings and Engagements', 'Jews and Judaism', 'Marriages', 'Rabbis', 'Love (Emotion)']"
Events on Long Island,2010-12-17,article,Schedule,,"['Art', 'Culture (Arts)', 'Theater', 'Music']"
"Don Van Vliet, ‘Captain Beefheart,’ Dies at 69",2010-12-17,article,Obituary (Obit),,"['Art', 'Music', 'Deaths (Obituaries)']"
"1 Artist, 2 Shows, 2 Mediums, 1 Vision",2010-12-17,article,Review,,['Art']
"A Racing Rush, With a Ferrari or an ’83 Toyota",2010-12-17,article,Review,,['Computer and Video Games']
Events in Connecticut,2010-12-17,article,Schedule,,"['Art', 'Culture (Arts)', 'Theater', 'Music']"
Events in Westchester,2010-12-17,article,Schedule,,"['Art', 'Culture (Arts)', 'Theater']"
Shopping and Giving: The App,2010-12-17,article,News,,"['Smartphones', 'Mobile Applications', 'Philanthropy']"
A Turquoise Link to Willie Nelson,2010-12-17,article,News,,"['Music', 'Art']"
Just When Should You Believe a Falsecard?,2010-12-17,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
"Film on the Back Wall, Food on the Table",2010-12-17,article,Review,,"['Cooking and Cookbooks', 'Restaurants']"
"Early Harvests, Early Debuts",2010-12-17,article,Review,,"['Wines', 'Chardonnay (Wine)']"
"Gary Chapman, Internet Ethicist, Dies at 58",2010-12-17,article,Obituary (Obit),,"['Ethics', 'Deaths (Obituaries)', 'Computers and the Internet']"
New Fashion Line Accompanying Car on Comeback Road,2010-12-17,article,News,,['Automobiles']
Schumer to McCain: 9/11 Rescue Workers ‘Were Not Fooling Around’,2010-12-17,article,,,[]
Power Suits Take On New Meaning,2010-12-17,article,News,,"['Fashion and Apparel', 'Heating']"
"‘A Christmas Carol,’ the (Operatic) Sequel",2010-12-17,article,Review,,['Opera']
Shop With a Worldview,2010-12-17,article,Review,,"['Cooking and Cookbooks', 'Restaurants', 'Pasta']"
"Greek Traditions, With Little Twists",2010-12-17,article,Review,,"['Cooking and Cookbooks', 'Restaurants']"
War and Then Maybe Peace: Eric Braeden and Neil Patrick Harris on Twitter,2010-12-17,article,,,[]
A Rout for CBS,2010-12-17,article,Brief,,['Television']
"Local, and in Demand",2010-12-17,article,News,,"['Farmers', 'Local Food', 'AGRICULTURE', 'Cooking and Cookbooks', 'Restaurants']"
Carol Anne Riddell and John Partilla,2010-12-18,article,News,,['Weddings and Engagements']
"A Place for All Seasons, Especially This One",2010-12-18,article,News,,"['Cooking and Cookbooks', 'Restaurants']"
U.S. Plays Down Tensions With Yemen,2010-12-18,article,News,,"['United States International Relations', 'United States Defense and Military Forces']"
Fact-Checker Names Lie of the Year,2010-12-18,article,,,[]
A Cornucopia of Stocking Stuffers,2010-12-18,article,News,,"['Christmas', 'Cooking and Cookbooks', 'Restaurants']"
"Sarah McNeilly, Walter Donovan",2010-12-18,article,News,,['Weddings and Engagements']
"Brenna Farmer, Jason Chu",2010-12-18,article,News,,['Weddings and Engagements']
Asees Sethi and Harpreet Anand,2010-12-18,article,News,,['Weddings and Engagements']
Sara Tenenbein and Steve Hofstetter,2010-12-18,article,News,,['Weddings and Engagements']
"Claire Coiro, Ryan Bubb",2010-12-18,article,News,,['Weddings and Engagements']
"Amalie Benjamin, Kenneth Gantz",2010-12-18,article,News,,['Weddings and Engagements']
"Margot Nadel, Phillip Carter",2010-12-18,article,News,,['Weddings and Engagements']
Charlotte Tuttle and Amos Magee,2010-12-18,article,News,,['Weddings and Engagements']
Louise Hirschfeld and Lewis Cullman,2010-12-18,article,News,,['Weddings and Engagements']
"Carolyn Topp, Steven Sanders",2010-12-18,article,News,,['Weddings and Engagements']
"Karen Manley, Edward Eng",2010-12-18,article,News,,['Weddings and Engagements']
"Anne Ferrara, C.J. Papa",2010-12-18,article,News,,['Weddings and Engagements']
"Nicola DeAntonio, Anthony Casale Jr.",2010-12-18,article,News,,['Weddings and Engagements']
"Lauren Cormier, Barrie Taylor",2010-12-18,article,News,,['Weddings and Engagements']
"Alexandra Chan, Jack Katz",2010-12-18,article,News,,['Weddings and Engagements']
"Joanna Dee, Koushik Das",2010-12-18,article,News,,['Weddings and Engagements']
"Elizabeth Christensen, Joshua Foster",2010-12-18,article,News,,['Weddings and Engagements']
The Man Who Hated Christmas,2010-12-18,article,News,,"['Christmas', 'Parenting', 'Families and Family Life']"
"Egg, Spinach and, Always, BlackBerry",2010-12-18,article,News,,['City Councils']
"Twigs and Trains, Illegal Spaces and Chocolate Babka",2010-12-18,article,News,,"['Photography', 'Drug Abuse and Traffic']"
Conversation Across Centuries With the Father of All Bloggers,2010-12-18,article,News,,"['Books and Literature', 'Philosophy', 'Writing and Writers']"
Another Legal Twist In Ansel Adams Case,2010-12-18,article,,,[]
Chronicle of a Changing City,2010-12-18,article,News,,"['Restoration and Renovation', 'Subways', 'History', 'Barbers and Barbering']"
"Giants’ O’Hara, Leading in Pro Bowl Voting, Plans to Play Sunday",2010-12-18,article,,,['Football']
Best Buy Feels the Pressure of Rivals on the Web,2010-12-18,article,News,,"['Shopping and Retail', 'Consumer Behavior', 'Electronics', 'E-Commerce']"
"Beneath the Dead Sea, Scientists Are Drilling for Natural History",2010-12-18,article,News,,"['Oceans and Seas', 'Offshore Drilling and Exploration']"
"One Suit, Many Kringles? Not in Santaland",2010-12-18,article,Review,,['Santa Claus']
The Tailor Draws a Line,2010-12-18,article,,,['Civil War (US) (1861-65)']
Explaining the Crisis With Dogma,2010-12-18,article,News,,"['Politics and Government', 'Subprime Mortgage Crisis', 'Mortgages']"
A Catholic School Meets a Challenge,2010-12-18,article,News,,"['Private and Sectarian Schools', 'Homosexuality', 'Theater', 'Hate Crimes']"
"After Injury, Receiver Told Rodgers to Stay Out",2010-12-18,article,News,,"['Sports Injuries', 'Concussions', 'Football']"
Fate of Arms Treaty Tied to Policy on Gays,2010-12-18,article,News,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Homosexuality', 'Strategic Arms Reduction Treaty', 'United States Defense and Military Forces', 'Nuclear Weapons']"
U.S. Official Expresses Confidence in Pakistan,2010-12-18,article,News,,['Afghanistan War (2001- )']
Mexican Leader’s Crime Effort Fails to Advance,2010-12-18,article,News,,"['Legislatures and Parliaments', 'Drug Abuse and Traffic', 'Money Laundering', 'Politics and Government', 'Police', 'Organized Crime']"
Judge Says Case Against Immigration Officials in New Haven Raids Can Proceed,2010-12-18,article,News,,"['Civil Rights and Liberties', 'Immigration and Emigration', 'Illegal Immigrants']"
Santa via Cellphone: Shopping Online Without a Computer,2010-12-18,article,News,,"['Wireless Communications', 'iPad', 'Computers and the Internet', 'E-Commerce', 'Mobile Applications']"
Newly Built Ghost Towns Haunt Banks in Spain,2010-12-18,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Subprime Mortgage Crisis', 'Banking and Financial Institutions']"
"The Week in Culture Pictures, Dec. 17",2010-12-18,multimedia,Slideshow,,[]
Can Airports Be Fun?,2010-12-18,article,,,"['AIRPORTS', 'ARCHITECTURE', 'Design', 'Energy Efficiency']"
"Brooklyn’s Allure? Fancy Cakes, Dahling",2010-12-18,article,News,,"['Bakeries and Baked Products', 'Cakes']"
Two States Sue Bank of America Over Mortgages,2010-12-18,article,News,,"['Frauds and Swindling', 'Housing and Real Estate', 'Suits and Litigation', 'Foreclosures', 'Mortgages']"
Laid-Off OTB Employees Face the Future Apprehensively,2010-12-18,article,News,,"['Layoffs and Job Reductions', 'Off-Track Betting']"
"Vilified by Fans, but Exiting Victorious",2010-12-18,article,News,,['Basketball']
"The Week in Culture Pictures, Dec. 17",2010-12-18,article,,,[]
"Much to Worry About, but Mostly, a Son She Outlived",2010-12-18,article,News,,['Philanthropy']
How Not to Wreck a Nonstick Pan,2010-12-18,article,News,,['Cookware']
"Tests Detect Alzheimer’s Risks, but Should Patients Be Told?",2010-12-18,article,News,,"['Ethics', 'Tests and Testing', 'Psychology and Psychologists', 'Medicine and Health', ""Alzheimer's Disease"", 'Doctors', 'Genetics and Heredity']"
Death of an Omnibus,2010-12-18,article,,,"['Budgets and Budgeting', 'Federal Budget (US)', 'Federal Taxes (US)', 'United States Politics and Government']"
A Monsignor Is Defrocked for Abusing a Student,2010-12-18,article,News,,"['Sex Crimes', 'Priests']"
Tug of First Baseball Home Returns Wood to Cubs,2010-12-18,article,News,,"['Free Agents (Sports)', 'Baseball']"
"Dreaming of a Feinstein Christmas, Just Like the Ones We Used to Know",2010-12-18,article,News,,"['Music', 'NIGHTCLUBS AND CABARETS', 'Christmas']"
City Critic: Finding the Real Santa,2010-12-18,multimedia,Video,,"['Santa Claus', 'Christmas']"
White House Issues Long-Delayed Science Guidelines,2010-12-18,article,News,,"['Science and Technology', 'United States Politics and Government', 'Research']"
Mexican Police Drone Plane Crashes Near El Paso Home,2010-12-18,article,News,,"['Accidents and Safety', 'Drones (Pilotless Planes)']"
The Postman Always Pings Twice,2010-12-18,article,Op-Ed,,"['Air Pollution', 'Trucks and Trucking', 'Weather', 'Postal Service', 'Sensors']"
Size Protects Government Contractors That Stray,2010-12-18,article,News,,"['Frauds and Swindling', 'Defense Contracts', 'Private Military Contractors', 'United States Politics and Government', 'Bribery and Kickbacks', 'Accidents and Safety']"
"With New Tax Bill, a Turning Point for the President",2010-12-18,article,News Analysis,,"['United States Economy', 'Law and Legislation', 'Federal Taxes (US)']"
French Vogue’s Top Editor to Leave at End of January,2010-12-18,article,News,,"['Fashion and Apparel', 'Suspensions, Dismissals and Resignations', 'Magazines']"
Republicans Prepare for Looming Budget Battle,2010-12-18,article,News,,"['United States Politics and Government', 'Law and Legislation', 'Taxation', 'Federal Budget (US)']"
"Leaving for Hawaii, Sans One Obama",2010-12-18,article,News,,"['United States Politics and Government', 'Travel and Vacations']"
Lottery Numbers,2010-12-18,article,List,,['Lotteries']
Surging Rangers Face a Stern Test in the First-Place Flyers,2010-12-18,article,News,,"['Hockey, Ice', 'Stanley Cup']"
Christie Picks Klein Ally for New Jersey Schools,2010-12-18,article,News,,"['Teachers and School Employees', 'Education (K-12)']"
Economic Boom in Washington Leaves Gaping Income Disparities,2010-12-18,article,News,,"['Labor and Jobs', 'Census', 'Income', 'Economic Conditions and Trends']"
Ex-Detainee Wants Judge to Dismiss Conviction on Single Count in Bombings,2010-12-18,article,News,,"['Crime and Criminals', 'Terrorism']"
"China: 2 Seamen Rescued, but 25 Are Still Missing",2010-12-18,article,Brief,,"['Ships and Shipping', 'Missing Persons']"
Haiti: Cholera Vaccine Pilot Program Recommended,2010-12-18,article,Brief,,"['Vaccination and Immunization', 'Epidemics', 'Cholera', 'Shortages']"
The Gingrich Who Stole Christmas,2010-12-18,article,Op-Ed,,"['Books and Literature', 'United States Politics and Government']"
Garden Ticket Sales Strong for UConn’s Bid to Tie Longest Streak,2010-12-18,article,News,,"['Basketball', 'College Athletics']"
Unease Grows About Future of Financing for Pell Grants,2010-12-18,article,News,,"['Pell Grants', 'Federal Budget (US)']"
New York Flop Becomes a Hit Everywhere Else,2010-12-18,article,News,,['Theater']
Saturday: Kingly Reagle,2010-12-18,article,,,['Crossword Puzzles']
Whose Party Is It?,2010-12-18,article,Op-Ed,,"['Gallup Poll', 'Polls and Public Opinion', 'United States Politics and Government']"
Games vs. Governing,2010-12-18,article,Editorial,,"['Strategic Arms Reduction Treaty', 'United States Politics and Government', 'Earmarks (Finance)', 'Homosexuality']"
"Walter Haeussermann, Rocket Scientist, Dies at 96",2010-12-18,article,Obituary (Obit),,"['Space', 'Deaths (Obituaries)', 'Engineering and Engineers']"
Turn In Your Bin Ladens,2010-12-18,article,Op-Ed,,"['Finances', 'Terrorism']"
The World This Week,2010-12-18,multimedia,Video,,[]
Protecting the Internet,2010-12-18,article,Editorial,,"['Computers and the Internet', 'Wireless Communications', 'Telephones and Telecommunications', 'Net Neutrality']"
Cholera and Haiti,2010-12-18,article,Editorial,,"['Refugees and Displaced Persons', 'Cholera', 'Elections']"
"After Bumpy Year, Woods Takes Back Seat to Youth",2010-12-18,article,,,[]
‘Things Are Coming Together’,2010-12-18,article,Editorial,,['Philanthropy']
Getting to the Heart of Health Costs,2010-12-18,article,Letter,,"['Reform and Reorganization', 'Medicine and Health', 'Health Insurance and Managed Care']"
