headline,date,doc_type,material_type,section,keywords
NEWS SUMMARY,2004-01-23,article,Summary,,[]
"Paid Notice: Deaths   SMITH, SR. DORIS, S.C.",2004-01-23,article,Paid Death Notice,,[]
And So's Your Old Man: Needling the Bush Legacy,2004-01-23,article,Review,,"['Reviews', 'Books and Literature']"
Dean Reprises Primary Theme: Outsider Seeking Change,2004-01-23,article,News,,[]
"Robert Shope, 74, Virus Expert Who Warned of Epidemics",2004-01-23,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Agency Asks Zimbabwe to Release Stored Food,2004-01-23,article,News,,"['United States International Relations', 'Shortages', 'Politics and Government', 'Grain', 'Stockpiling', 'Famine', 'Foreign Aid', 'Freedom and Human Rights', 'Food']"
Corrections,2004-01-23,article,Correction,,"['Diet and Nutrition', 'Weight', 'Correction Stories']"
World Business Briefing | Asia: India: Country's Debt Upgraded,2004-01-23,article,News,,"['Ratings and Rating Systems', 'Currency', 'Credit', 'Economic Conditions and Trends']"
Seeking Student Voters With Treats and Entreaties,2004-01-23,article,Sidebar,,"['PRIMARIES', 'Presidential Elections (US)', 'Colleges and Universities']"
Spring Notebook '04 - Men's,2004-01-23,multimedia,Slideshow,,['APPAREL']
The Democrats Debate,2004-01-23,multimedia,Slideshow,,[]
Land Scope,2004-01-23,article,News,,[]
Around Town at Sundance,2004-01-23,multimedia,Slideshow,,[]
No Rest for the Weary,2004-01-23,multimedia,Slideshow,,[]
The Brooklyn Gallery Scene,2004-01-23,multimedia,Slideshow,,['Museums']
Reasons for Iraq War?,2004-01-24,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Nassau G.O.P. Says a Gift Led to County Legal Work,2004-01-24,article,News,,"['Finances', 'Ethics', 'Legal Profession']"
New Searches and a Suicide In Parmalat Investigation,2004-01-24,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Ratings and Rating Systems', 'Credit', 'Suicides and Suicide Attempts', 'Bankruptcies']"
BUSINESS DIGEST,2004-01-24,article,Summary,,[]
Jagr Joins The Rangers' Expensive Mix,2004-01-24,article,News,,"['Hockey, Ice', 'Trades (Sports)']"
A Sorry State of Affairs,2004-01-24,article,Op-Ed,,"['United States Politics and Government', 'State of the Union Message (US)']"
World Business Briefing,2004-01-24,article,News,,[]
Black Moves To Block Sale Of Hollinger Newspapers,2004-01-24,article,News,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'Wages and Salaries', 'Boards of Directors', 'Suits and Litigation', 'Ethics']"
Halliburton Says Worker Participated In Kickbacks,2004-01-24,article,News,,"['United States International Relations', 'Bribery', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Where Are Leaders for Health Care? (2 Letters),2004-01-24,article,Letter,,"['Medicine and Health', 'HEALTH INSURANCE']"
A Wireless Deal Could Trouble Gear Makers,2004-01-24,article,News,,"['Mergers, Acquisitions and Divestitures', 'CAPITAL INVESTMENT', 'Cellular Telephones', 'Telephones and Telecommunications']"
Pakistan Chief Says It Appears Scientists Sold Nuclear Data,2004-01-24,article,News,,"['ATOMIC WEAPONS', 'ARMS SALES ABROAD', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Missiles and Missile Defense Systems']"
INSIDE,2004-01-24,article,Summary,,[]
World Business Briefing | Europe: Germany: Porsche's Profit Rises,2004-01-24,article,News,,['Company Reports']
CABLE AND WIRELESS WINS APPROVAL TO SELL U.S. UNIT,2004-01-24,article,News,,"['Mergers, Acquisitions and Divestitures', 'Cellular Telephones', 'Suits and Litigation', 'Telephones and Telecommunications', 'Bankruptcies']"
City Cabdriver Admits He Lied to Federal Agents,2004-01-24,article,News,,"['Bombs and Explosives', 'IMMIGRATION AND REFUGEES', 'Terrorism']"
Thousands of Refugees Reported to Be Fleeing Sudan for Chad,2004-01-24,article,News,,"['IMMIGRATION AND REFUGEES', 'Politics and Government', 'Civil War and Guerrilla Warfare']"
Corrections,2004-01-24,article,Correction,,"['Correction Stories', 'Bathrooms and Toilets']"
East Harlem Firehouse Feels a Crackdown on Drinking on the Job,2004-01-24,article,News,,"['Alcohol Abuse', 'Suspensions, Dismissals and Resignations', 'Fires and Firefighters', 'Drug Abuse and Traffic']"
Judge Satisfied With Microsoft's Antitrust Case Compliance,2004-01-24,article,News,,"['COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Computers and the Internet']"
Rangers Need Jagr to Be More Than Good; He Has to Be Good Enough,2004-01-24,article,News,,[]
JOHNSON & JOHNSON GETS SUBPOENA ON SCHIZOPHRENIA DRUG,2004-01-24,article,News,,"['Generic and Brand Name Products', 'Subpoenas', 'Schizophrenia', 'RISPERDAL (DRUG)', 'Drugs (Pharmaceuticals)', 'Suits and Litigation', 'Mental Health and Disorders', 'Inventions and Patents']"
Final Round in Jury Selection for the Martha Stewart Case Is Set for Monday,2004-01-24,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Drugs (Pharmaceuticals)', 'Cancer', 'Suits and Litigation', 'Ethics', 'Insider Trading', 'Erbitux (Drug)', 'Research', 'Tests and Testing']"
India's Lofty Ambitions in Space Meet Earthly Realities,2004-01-24,article,Series,,"['AGRICULTURE', 'Farmers', 'Space', 'Surveys and Series', 'Finances', 'Satellites', 'Budgets and Budgeting', 'Moon']"
No Shortage of Advice for Dieters,2004-01-24,article,Letter,,"['Diet and Nutrition', 'Weight', 'Oils and Fats']"
"For Balanchine's Big Birthday, A Celebration of His Daring",2004-01-24,article,Review,,"['Reviews', 'Dancing']"
Corrections,2004-01-24,article,Correction,,"['Correction Stories', 'Presidential Election of 2004']"
"Paid Notice: Deaths   KALMANOFF, HERBERT, M.D.",2004-01-24,article,Paid Death Notice,,[]
Poverty and Charity Endure,2004-01-24,article,Editorial,,"['Editorials', 'NEW YORK TIMES NEEDIEST CASES FUND']"
"Helmut Newton, Fashion Photographer, 83",2004-01-24,article,Obituary; Biography,,"['Accidents and Safety', 'Roads and Traffic', 'Biographical Information', 'Photography', 'APPAREL', 'Deaths (Obituaries)']"
"IRAQ ILLICIT ARMS GONE BEFORE WAR, INSPECTOR STATES",2004-01-24,article,News,,"['Biological and Chemical Warfare', 'Appointments and Executive Changes', 'United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Persian Gulf War', 'UNITED STATES ARMAMENT AND DEFENSE']"
Cross-cultural training : How much difference does it really make?,2004-01-24,article,News,,[]
Colombian TV Star Rewrites Street Children's Lives,2004-01-24,article,Biography,,"['Television', 'Children and Youth', 'Politics and Government', 'Biographical Information', 'Civil War and Guerrilla Warfare']"
U.S. Steps Up Effort Against Drug Imports,2004-01-24,article,News,,"['International Trade and World Market', 'Drugs (Pharmaceuticals)', 'Asthma', 'Consumer Protection', 'SEREVENT (DRUG)']"
"After Deaf Man Is Fatally Shot, Grieving Family Wonders Why",2004-01-24,article,News,,"['Deafness', 'Murders and Attempted Murders']"
Discus Champion Oerter Is Just Happy to Be Here,2004-01-24,article,News,,"['Olympic Games', 'DISCUS', 'SUMMER GAMES (OLYMPICS)', 'Track and Field']"
"Paid Notice: Memorials   DRAPKIN, ARNOLD, M.D.",2004-01-24,article,Paid Death Notice,,[]
Officials Push to Resume Stalled Trade Talks,2004-01-24,article,News,,['International Trade and World Market']
"Anti-Americanism May Be Fading, but Forum Is No Love Fest",2004-01-24,article,News,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   LEBER, EDITH",2004-01-24,article,Paid Death Notice,,[]
World Briefing: Africa,2004-01-24,article,News,,[]
Race and Politics,2004-01-24,article,Letter,,"['Population', 'Blacks', 'Black People', 'Politics and Government', 'Hispanic-Americans']"
Knotty Issues Underfoot Have Kept Clark Hopping,2004-01-24,article,News,,"['ELECTION ISSUES', 'PRIMARIES', 'Presidential Election of 2004']"
HOCKEY: N.H.L. Analysis; Welcoming Another Star Whose Time Has Passed,2004-01-24,article,News,,"['Hockey, Ice', 'Finances', 'Trades (Sports)']"
"Adieu, New Hampshire",2004-01-24,article,Editorial,,"['Editorials', 'PRIMARIES', 'Presidential Election of 2004']"
No Shortage of Advice for Dieters (5 Letters),2004-01-24,article,Letter,,"['Diet and Nutrition', 'Weight']"
"Paid Notice: Deaths   SULCER, FREDERICK ''SANDY.''",2004-01-24,article,Paid Death Notice,,[]
Marbury Comes to the Knicks' Rescue,2004-01-24,article,News,,['Basketball']
Kerry Plays to Strengths In New Hampshire Race,2004-01-24,article,News,,"['PUBLIC OPINION', 'PRIMARIES', 'Presidential Election of 2004']"
"At a West Bank Checkpoint, a Soldier's Duty Is to His Father, Too",2004-01-24,article,News,,['Palestinians']
Bus Companies Agree to Cut Engine Idling Near Schools,2004-01-24,article,News,,"['Buses', 'Education and Schools', 'Air Pollution']"
Dean Calls a Pause in His Nationwide Ads,2004-01-24,article,News,,"['Political Advertising', 'PRIMARIES', 'Presidential Election of 2004']"
No Shortage of Advice for Dieters (5 Letters),2004-01-24,article,Letter,,"['Diet and Nutrition', 'Weight']"
"A Livelier Dean Speaks Out, but in a Reassuring Mode",2004-01-24,article,News,,"['PUBLIC OPINION', 'PRIMARIES', 'Presidential Election of 2004']"
Corrections,2004-01-24,article,Correction,,"['United States International Relations', 'Politics and Government', 'Correction Stories', 'Elections', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Studying Abroad (in Greenwich Village); A Semester in New York, Filling in for N.Y.U. Students Overseas",2004-01-24,article,News,,"['FOREIGN STUDY, TEACHING AND TRAVEL', 'Colleges and Universities']"
"Paid Notice: Deaths   WEINSTEIN, LENORE",2004-01-24,article,Paid Death Notice,,[]
"Paid Notice: Deaths   ROSENBAUM, ALLEN STEVEN",2004-01-24,article,Paid Death Notice,,[]
Viewing Jazz On the Tides Of History,2004-01-24,article,News,,"['Music', 'Blacks', 'Black People', 'Conventions and Conferences', 'Jazz']"
Where Are Leaders For Health Care?,2004-01-24,article,Letter,,"['Medicine and Health', 'Computers and the Internet']"
World Business Briefing | Europe: Britain: Economic Growth,2004-01-24,article,News,,"['Interest Rates', 'Credit', 'Economic Conditions and Trends']"
Principals Say Bad Planning Contributed To Violence,2004-01-24,article,News,,"['Principals (School)', 'Education and Schools', 'Assaults']"
"Paid Notice: Deaths   THATCHER, VIRGINIA WANVIG",2004-01-24,article,Paid Death Notice,,[]
South Carolina's Advice to Kerry: Don't Forget Us,2004-01-24,article,News,,"['Political Advertising', 'Blacks', 'Black People', 'PRIMARIES', 'Presidential Election of 2004']"
Bush Vows to Help Mayors Get More Security Money,2004-01-24,article,News,,"['Finances', 'Budgets and Budgeting', 'Urban Areas', 'Terrorism']"
Corrections,2004-01-24,article,Correction,,"['Television', 'Correction Stories', 'Deaths (Obituaries)']"
"The Bottom Line, a Historic Nightclub, Calls It Quits",2004-01-24,article,News,,"['Shutdowns (Institutional)', 'Renting and Leasing', 'NIGHTCLUBS AND CABARETS']"
"World Briefing | Americas: Canada: 4,500 Call Hospital Over H.I.V. Doctor",2004-01-24,article,News,,"['Acquired Immune Deficiency Syndrome', 'Children and Youth', 'Doctors', 'Medicine and Health', 'Tests and Testing', 'Hospitals', 'Surgery and Surgeons']"
A French Mood For a Festival In Washington,2004-01-24,article,Review,,"['Music', 'Reviews']"
Painting Ordered Back to Greece,2004-01-24,article,News,,"['Robberies and Thefts', 'Suits and Litigation', 'Art', 'Nazi Policies Toward Jews and Minorities', 'Decisions and Verdicts']"
QUOTATION OF THE DAY,2004-01-24,article,News,,['QUOTATION OF THE DAY']
National Briefing: Northwest,2004-01-24,article,News,,[]
Sanofi Holder Sets Meeting About Aventis,2004-01-24,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)', 'Boards of Directors']"
Bush's Marriage Plan,2004-01-24,article,Letter,,['Marriages']
TODAY'S SCHEDULES,2004-01-24,article,Schedule,,[]
Campaign Briefing | The Democrats: A Lieberman Gain,2004-01-24,article,News,,"['ENDORSEMENTS (POLITICAL)', 'PRIMARIES', 'Presidential Election of 2004']"
"Going Home, With Hope",2004-01-24,article,Op-Ed,,"['Prostitution', 'Children and Youth', 'Women']"
No Shortage of Advice for Dieters,2004-01-24,article,Letter,,"['Diet and Nutrition', 'Weight', 'Oils and Fats']"
Williams's Comeback Ends Early In Australia,2004-01-24,article,News,,"['Australian Open (Tennis)', 'Tennis']"
World Briefing | Asia: India: Missile Test,2004-01-24,article,News,,"['ATOMIC WEAPONS', 'International Relations', 'Tests and Testing', 'Missiles and Missile Defense Systems']"
World Briefing | Europe: Russia: Tycoon Takes A New Name,2004-01-24,article,News,,"['Asylum (Political)', 'Frauds and Swindling', 'Politics and Government', 'Names, Personal']"
Corrections,2004-01-24,article,Correction,,"['Masks', 'Blacks', 'Black People', 'Law and Legislation', 'Correction Stories', 'Demonstrations and Riots', 'Decisions and Verdicts']"
"Paid Notice: Deaths   KEESHAN, ROBERT J.",2004-01-24,article,Paid Death Notice,,[]
Expat adviser : Burial rights and costs for U.S. veterans,2004-01-24,article,News,,[]
Kerry's Good Intentions,2004-01-24,article,Op-Ed,,"['ELECTION ISSUES', 'Presidential Election of 2004']"
Rowland Is Said To Set Up Defense Fund,2004-01-24,article,News,,"['Impeachment', 'Politics and Government', 'Governors (US)', 'Ethics']"
Smithsonian's Chief Admits Endangered-Bird Violations,2004-01-24,article,News,,"['Probation and Parole', 'Sentences (Criminal)', 'Endangered and Extinct Species', 'Birds']"
"Paid Notice: Deaths   LEO, EILEEN",2004-01-24,article,Paid Death Notice,,[]
Sports of The Times; Track Tries To Retain Its Ideals,2004-01-24,article,News,,"['Steroids', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Track and Field', 'Drug Abuse and Traffic']"
World Briefing: Europe,2004-01-24,article,News,,[]
"Paid Notice: Memorials   HERSCH, DAVID",2004-01-24,article,Paid Death Notice,,[]
Two-Set Loss for Williams in Australia,2004-01-24,article,News,,['Australian Open (Tennis)']
Corrections,2004-01-24,article,Correction,,"['MOTION PICTURES', 'Correction Stories', 'Surfing', 'Sundance Film Festival (Park City, Utah)']"
"An Editor, 31, Who's at Ease With Big Egos",2004-01-24,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Names of the Dead,2004-01-24,article,List,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"In a Balmy Part Of Europe, A Wintry Blast Wreaks Havoc",2004-01-24,article,News,,"['Accidents and Safety', 'Ships and Shipping', 'Weather', 'FREIGHTERS', 'SUEZ CANAL', 'Snow and Snowstorms', 'Roads and Traffic', 'Rain']"
"About New York; What Lies Beneath, Or Doesn't",2004-01-24,article,News,,"['Accidents and Safety', 'Ice', 'Drownings']"
Study Links Some Hair Dyes to Kind of Cancer,2004-01-24,article,News,,"['Dyes and Dyestuffs', 'Cancer', 'Women', 'Research', ""Non-Hodgkin's Lymphoma"", 'Hair']"
Jobless Rate in Brazil at 12-Month Low,2004-01-24,article,News,,"['LABOR', 'Hiring and Promotion', 'Unemployment', 'Economic Conditions and Trends']"
National Briefing: South,2004-01-24,article,News,,[]
"Paid Notice: Memorials   WHITE, NATHANIEL (NAT)",2004-01-24,article,Paid Death Notice,,[]
Corrections,2004-01-24,article,Correction,,[]
UNION PLANTERS AND REGIONS FINANCIAL TO MERGE,2004-01-24,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
"Paid Notice: Deaths   DRAKE, HARRY",2004-01-24,article,Paid Death Notice,,[]
Warner Music Is Said to Pick Head of Unit,2004-01-24,article,News,,['Appointments and Executive Changes']
Nets' 5th Straight Defeat Leaves Scott at a Loss,2004-01-24,article,News,,['Basketball']
TRANSACTIONS,2004-01-24,article,List,,[]
Dare to Smoke? The Guy Behind You Is the Mayor,2004-01-24,article,News,,"['Fines (Penalties)', 'Bars', 'Law and Legislation', 'Smoking and Tobacco']"
ARIBA WILL BUY FREEMARKETS FOR $493 MILLION,2004-01-24,article,News,,"['Mergers, Acquisitions and Divestitures', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
"After Spree, Questions Over an Offender's Past",2004-01-24,article,News,,"['Murders and Attempted Murders', 'Sex Crimes', 'Children and Youth']"
"Paid Notice: Deaths   JOHNSON, ALFRED, M.D.",2004-01-24,article,Paid Death Notice,,[]
Corrections,2004-01-24,article,Correction,,"['LABOR', 'Correction Stories']"
Archdiocese Moves to Close Two Ailing Schools,2004-01-24,article,News,,"['Private and Sectarian Schools', 'Shutdowns (Institutional)', 'Education and Schools', 'Finances']"
Hunter Shows Old Boss That He Can Do the Job,2004-01-24,article,News,,"['Hockey, Ice']"
Hollywood Investigator Gets 30-Month Term in Weapons Case,2004-01-24,article,News,,"['MOTION PICTURES', 'DETECTIVES, PRIVATE', 'Organized Crime', 'Sentences (Criminal)', 'Threats and Threatening Messages', 'Crime and Criminals', 'Firearms', 'News and News Media', 'Wiretapping and Other Eavesdropping Devices and Methods']"
Chiding America Over the North Korean Uproar,2004-01-24,article,Review,,"['Reviews', 'Books and Literature']"
World Briefing | Europe: Italy: Media Concentration Criticized,2004-01-24,article,News,,"['Freedom of the Press', 'Politics and Government', 'News and News Media']"
No Shortage of Advice for Dieters,2004-01-24,article,Letter,,"['Diet and Nutrition', 'Weight', 'Oils and Fats']"
"Paid Notice: Deaths   MOORE, MAURICE L.",2004-01-24,article,Paid Death Notice,,[]
Death in New York,2004-01-24,article,Letter,,"['Death and Dying', 'Computers and the Internet']"
Where Are Leaders for Health Care? (2 Letters),2004-01-24,article,Letter,,"['Medicine and Health', 'HEALTH INSURANCE']"
National Briefing | Northwest: Washington: Protection For Salmon,2004-01-24,article,News,,"['Water Pollution', 'Pesticides', 'Salmon', 'Labeling and Labels', 'Food Contamination and Poisoning', 'Fish and Other Marine Life']"
Welcoming Another Star Whose Time Has Passed,2004-01-24,article,News,,[]
ST. PAUL ADDS TO RESERVES TO PAY MALPRACTICE CLAIMS,2004-01-24,article,News,,[]
"Paid Notice: Deaths   BERGEN, CLAIRE",2004-01-24,article,Paid Death Notice,,[]
World Briefing: Asia,2004-01-24,article,News,,[]
"Bob Keeshan, Creator and Star of TV's 'Captain Kangaroo,' Is Dead at 76",2004-01-24,article,Obituary; Biography,,"['Television', 'Biographical Information', 'Deaths (Obituaries)']"
Corrections,2004-01-24,article,Correction,,"['Gun Control', 'Correction Stories', 'Firearms']"
"For a Night, the Sweet Sounds of Mikell's",2004-01-24,article,Review,,"['Music', 'Reviews']"
Italy's Distinction,2004-01-24,article,Letter,,"['United States International Relations', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
How Vouchers Will Enrich Public Schools,2004-01-24,article,Op-Ed,,"['Private and Sectarian Schools', 'Vouchers', 'Education and Schools', 'Finances', 'Budgets and Budgeting']"
"In Newark, Arena Pursuit Drives On Without Nets",2004-01-24,article,News,,"['Hockey, Ice', 'Blacks', 'Black People', 'Stadiums and Arenas', 'CONTINENTAL AIRLINES ARENA (EAST RUTHERFORD, NJ)', 'Basketball']"
A Tougher War For the U.S. Is One Of Legitimacy,2004-01-24,article,News,,"['United States International Relations', 'International Relations', 'Books and Literature']"
Lottery Numbers,2004-01-24,article,News,,['Lotteries']
New Pressures Over U.S. Plan For Iraqi Rule,2004-01-24,article,News,,"['United States International Relations', 'Bombs and Explosives', 'Politics and Government', 'Demonstrations and Riots', 'Elections', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths   STERNBERG, MATILDA ''RENNY''",2004-01-24,article,Paid Death Notice,,[]
"Not Yet Airborne, and Ted Is in a Fare War",2004-01-24,article,News,,"['AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)']"
Another Coach Bypasses Jets,2004-01-24,article,News,,"['Appointments and Executive Changes', 'Coaches and Managers', 'Football']"
Rangers Need Jagr to Be More Than Good; He Has to Be Good Enough,2004-01-24,article,News,,"['Hockey, Ice']"
Bush Deficit-Cutting Plan Draws Doubters,2004-01-24,article,News,,"['Finances', 'Budgets and Budgeting', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Devils' Defense and Brodeur Silence Montreal,2004-01-24,article,News,,"['Hockey, Ice']"
Top Illinois Court Upholds Total Amnesty of Death Row,2004-01-24,article,News,,"['Capital Punishment', 'AMNESTIES AND PARDONS', 'Decisions and Verdicts']"
What Should a City Be? Redesigning an Ideal,2004-01-24,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Monuments and Memorials', 'Urban Areas', 'Terrorism']"
Career Girls,2004-01-24,article,Op-Ed,,"['Colleges and Universities', 'Women', 'Feminist Movement']"
No Shortage of Advice for Dieters,2004-01-24,article,Letter,,"['Diet and Nutrition', 'Weight', 'Books and Literature']"
Chaney Seeks 700th With Same Passion as No. 1,2004-01-24,article,News,,"['Coaches and Managers', 'Basketball']"
Ratner Signs Contract To Complete Nets Sale,2004-01-24,article,News,,"['Mergers, Acquisitions and Divestitures', 'Basketball']"
"Paid Notice: Deaths   CARACCIOLO, ANTHONY G., ESQ.",2004-01-24,article,Paid Death Notice,,[]
New Life Master Helps Team Reach Compact Knockout Final,2004-01-24,article,News,,['Bridge (Card Game)']
BERKSHIRE HATHAWAY'S BID FOR OAKWOOD IS APPROVED,2004-01-24,article,News,,"['Mergers, Acquisitions and Divestitures', 'MOBILE HOMES', 'Housing', 'Bankruptcies']"
"Mars Rover Communicates Again, but From Sickbed",2004-01-24,article,News,,"['Mars (Planet)', 'Space', 'MARS EXPLORATION ROVERS', 'Spirit (Mars Rover)']"
"Paid Notice: Deaths   DURANDO, PATRICIA A.",2004-01-24,article,Paid Death Notice,,[]
Corrections,2004-01-24,article,Correction,,"['ELECTION ISSUES', 'Marriages', 'Correction Stories', 'State of the Union Message (US)', 'Presidential Election of 2004', 'Homosexuality']"
The Picture Doesn't Tell the Story for Duke's Tillis,2004-01-24,article,News,,['Basketball']
OBITUARY,2004-01-24,article,News,,[]
World Business Briefing | Europe: Germany: Media Executive Retained,2004-01-24,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
"The Neediest Cases; From China to New York, Challenge After Challenge",2004-01-24,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
No Shortage of Advice for Dieters,2004-01-24,article,Letter,,"['Diet and Nutrition', 'Weight', 'Restaurants', 'Carbohydrates']"
Family Farm Fights Back After Electrocution of Cows,2004-01-24,article,News,,"['Accidents and Safety', 'Livestock', 'Farmers', 'Mortgages', 'Suits and Litigation', 'ELECTROCUTIONS', 'Foreclosures', 'Fires and Firefighters', 'Liability for Products', 'Dairy Products']"
It Soars,2004-01-24,article,Letter,,"['World Trade Center (NYC)', 'Area Planning and Renewal', 'Transit Systems', 'Terrorism']"
Corrections,2004-01-24,article,Correction,,"['JEWS', 'MOTION PICTURES', 'Christians and Christianity', 'Correction Stories']"
Nuts and Bolts (and Water) Challenge 9/11 Shrine,2004-01-24,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Water', 'Finances', 'Area Planning and Renewal', 'Hijacking', 'Monuments and Memorials', 'Budgets and Budgeting', 'Terrorism']"
Jury Said to Hear Evidence in C.I.A. Leak,2004-01-24,article,News,,"['ATOMIC WEAPONS', 'Uranium', 'United States International Relations', 'Special Prosecutors (Independent Counsel)', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Thais Infected With Bird Flu; Virus Spreads,2004-01-24,article,News,,"['Influenza', 'Avian Influenza', 'Genetics and Heredity', 'Poultry']"
COMPANY BRIEFS,2004-01-24,article,News,,[]
Where Are Leaders For Health Care?,2004-01-24,article,Letter,,"['Health Insurance and Managed Care', 'Tax Credits', 'Taxation', 'Small Business', 'Medicine and Health']"
Correction: Kodak Employees,2004-01-24,article,Correction,,"['LABOR', 'Photography', 'Correction Stories', 'Layoffs and Job Reductions']"
Key Rates,2004-01-24,article,Statistics,,[]
Political Memo; Dr. Atkins and the Mayor: The Art of Not Saying Sorry,2004-01-24,article,News,,"['Diet and Nutrition', 'Mayors', 'Weight']"
DOCTORS RECEIVE SUBPOENAS IN TENET INVESTIGATION,2004-01-24,article,News,,"['Frauds and Swindling', 'Health Insurance and Managed Care', 'Suits and Litigation', 'Ethics', 'Doctors', 'Medicare', 'Medicine and Health', 'Hospitals']"
Battle Is Looming Over Cotton Subsidies,2004-01-24,article,News,,"['Cotton', 'International Trade and World Market', 'Crop Controls and Subsidies', 'Production']"
"For Edwards, Birthplace State Is Seen as Key",2004-01-24,article,News,,"['Finances', 'PRIMARIES', 'Presidential Election of 2004']"
NEWS SUMMARY,2004-01-24,article,Summary,,[]
Brazil's Moment,2004-01-24,article,Editorial,,"['United States International Relations', 'Editorials']"
Fire in Condo Kills Woman And Leaves 100 Homeless,2004-01-24,article,News,,"['Weather', 'Wind', 'Fires and Firefighters']"
The Armenian Genocide,2004-01-24,article,Letter,,"['War Crimes, Genocide and Crimes Against Humanity', 'Armenians']"
Religion Journal; A Crab-Shaped Coffin? Funeral Museum Showcases Unusual Sendoffs,2004-01-24,article,News,,"['Religion and Churches', 'Funerals']"
National Briefing | Northwest: Idaho: Cows From Canada Are Tracked,2004-01-24,article,News,,"['Livestock', 'Mad Cow Disease (Bovine Spongiform Encephalopathy)', 'Food Contamination and Poisoning']"
Corrections,2004-01-24,article,Correction,,"['Murders and Attempted Murders', 'Nursing and Nurses', 'Correction Stories', 'Serial Murders']"
Santiago Calatrava's Contribution,2004-01-24,article,Editorial,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Editorials', 'Area Planning and Renewal', 'Hijacking', 'Transit Systems', 'Terrorism']"
From Imelda Marcos's Flats to the Golden Arches,2004-01-24,article,Review,,"['MOTION PICTURES', 'Sundance Film Festival (Park City, Utah)']"
World Business Briefing | Asia: Japan: Economic Slowdown,2004-01-24,article,News,,"['Gross Domestic Product', 'Economic Conditions and Trends']"
A Year of Worry for Cambodia's Garment Makers,2004-01-24,article,News,,"['LABOR', 'International Trade and World Market', 'Prices (Fares, Fees and Rates)', 'Textiles', 'FACTORIES AND INDUSTRIAL PLANTS']"
"Starting at Center for Duke, Chubby Checker's Daughter",2004-01-24,article,News,,['Basketball']
Spotlight on Kerry,2004-01-24,multimedia,Slideshow,,[]
Comfort for the Dying,2004-01-24,multimedia,Slideshow,,[]
A Rookie's Education,2004-01-24,multimedia,Slideshow,,[]
TRANSACTIONS,2004-01-25,article,List,,[]
Lottery Numbers,2004-01-25,article,News,,['Lotteries']
Electronic Voting: Maybe Someday,2004-01-25,article,Letter,,"['Voting Machines', 'Elections', 'Computers and the Internet']"
What's in a Name? Two Students See Racism,2004-01-25,article,News,,"['Names, Organizational', 'Education and Schools']"
"Paid Notice: Deaths   THATCHER, MARGUERITE FUNSTON",2004-01-25,article,Paid Death Notice,,[]
A NIGHT OUT WITH: Kathryn Morris; Walk on the Waxen Side,2004-01-25,article,News,,['Television']
The Week Ahead; POLITICS,2004-01-25,article,News,,[]
The TV Hosts,2004-01-25,article,News,,"['Television', 'APPAREL']"
Brooklyn Doesn't Need Nets To Provide It With Identity; Misplaced Priorities,2004-01-25,article,Letter,,"['Relocation of Business', 'Social Conditions and Trends', 'Finances', 'Stadiums and Arenas', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Basketball']"
Dance Listings,2004-01-25,article,Results Listing,,['Dancing']
On Baseball; Curious Partnership Works on Brewers' Sale,2004-01-25,article,News,,"['Baseball', 'Mergers, Acquisitions and Divestitures']"
Pakistan TV: A New Look At the News,2004-01-25,article,News,,"['Television', 'Freedom of Speech and Expression', 'News and News Media']"
