headline,date,doc_type,material_type,section,keywords
List of Key Names For the City's Galas Keeps Expanding,2002-11-18,article,News,,"['Age, Chronological', 'Philanthropy', 'Society', 'Parties (Social)']"
The Politics of Marriage,2002-11-18,article,Letter,,['Marriages']
Stock Offerings This Week,2002-11-18,article,Schedule,,[]
Flash Points Loom In War on Hunger,2002-11-18,article,News,,"['Philanthropy', 'Food']"
"Paid Notice: Deaths  FRAGIN, SYLVIA",2002-11-18,article,Paid Death Notice,,[]
Korean Kidnappings: The South's Wound,2002-11-18,article,News,,"['JAPAN-INTERNATIONAL RELATIONS-NORTH KOREA', 'Kidnapping', 'Foreign Aid', 'NORTH KOREA-INTERNATIONAL RELATIONS-SOUTH KOREA']"
Sex Museum Is Well Ahead of Projections on Attendance,2002-11-18,article,News,,['PORNOGRAPHY AND OBSCENITY']
'Potter' Performs Box-Office Magic,2002-11-18,article,Summary,,[]
Finding a Way to Keep It All Going,2002-11-18,article,News,,['Philanthropy']
"One by One, Charities Attack the AIDS Juggernaut",2002-11-18,article,News,,"['Acquired Immune Deficiency Syndrome', 'Philanthropy', 'Third World and Developing Countries']"
Scavenging in America for the Folks Back Home,2002-11-18,article,News,,"['Philanthropy', 'IMMIGRATION AND REFUGEES', 'Ghanaian-Americans']"
"Crash Kills William Marrié, 33, a Lead Dancer in 'Movin' Out'",2002-11-18,article,Obituary; Biography,,"['Dancing', 'Theater', 'Deaths (Obituaries)']"
QUOTATION OF THE DAY,2002-11-18,article,News,,['QUOTATION OF THE DAY']
Corrections,2002-11-18,article,Correction,,[]
TRANSACTIONS,2002-11-18,article,List,,[]
Rash of Vandalism in Richmond May Be Tied to Environment Group,2002-11-18,article,News,,"['Terrorism', 'Vandalism']"
Celestial Light Show Tonight as Earth Clips Comet's Wake,2002-11-18,article,News,,['Space']
Glaxo in Talks Over Bayer Unit,2002-11-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)']"
A Snooper's Dream,2002-11-18,article,Editorial,,"['Surveillance of Citizens by Government', 'Editorials', 'Terrorism', 'Computers and the Internet', 'Privacy']"
"Knicks Are Off Their Game, and the A-List",2002-11-18,article,News,,"['Celebrities', 'Wages and Salaries', 'Basketball']"
"Paid Notice: Deaths  CASEY, MARION LEBRUN",2002-11-18,article,Paid Death Notice,,[]
Tightening Up Security For Collection Drives,2002-11-18,article,News,,"['World Trade Center (NYC)', 'Bombs and Explosives', 'Philanthropy', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
"When the Chef's in School, Students Start Cooking",2002-11-18,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Philanthropy', 'Cooking and Cookbooks']"
The Angels Have Sung So 'Harlem Song' Lives,2002-11-18,article,News,,"['APOLLO THEATER (HARLEM)', 'Finances', 'Theater']"
"Hungry Mouths Growing, But Not the Donations",2002-11-18,article,News,,"['World Trade Center (NYC)', 'Soup Kitchens', 'AIRLINES AND AIRPLANES', 'Philanthropy', 'Welfare (US)', 'Hijacking', 'Terrorism', 'Food']"
Supreme Court to Consider More Limits on Lawsuits by Disabled,2002-11-18,article,News,,"['Handicapped', 'Suits and Litigation']"
Penn Proves That Its Offense Should Not Be Overlooked,2002-11-18,article,News,,['Football']
"A Shrinking Team, but a Home Field Advantage",2002-11-18,article,News,,['Football']
"As Conflict Rises, So Do Gifts to Israel",2002-11-18,article,News,,"['Palestinians', 'Philanthropy']"
Corrections,2002-11-18,article,Correction,,"['Colleges and Universities', 'Freedom of Speech and Expression', 'Correction Stories']"
Opera Star as Barber (Not the One From Seville),2002-11-18,article,News,,['Theater']
Giuliani Is Proposed as Future WorldCom Chairman,2002-11-18,article,News,,[]
"Riding Your Heart Out, Then Feeling Betrayed",2002-11-18,article,News,,"['Acquired Immune Deficiency Syndrome', 'Bicycles and Bicycling', 'Vaccination and Immunization', 'Philanthropy']"
Metro Briefing | New York: Albany: Court Of Appeals Judge Retires,2002-11-18,article,News,,['Courts']
CD's Crowd Holiday Market,2002-11-18,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Christmas']"
"Paid Notice: Deaths  MYERSON, BERNARD",2002-11-18,article,Paid Death Notice,,[]
Attempted Hijacking Foiled Aboard an Israeli Airliner,2002-11-18,article,News,,"['AIRLINES AND AIRPLANES', 'Hijacking', 'Security and Warning Systems', 'MARSHALS', 'Terrorism']"
'Baghdad' Looks Back And Ahead,2002-11-18,article,News,,"['Television', 'Persian Gulf War']"
"Intense Tutoring for the Suburban, Smart and Disadvantaged",2002-11-18,article,News,,"['Minorities (US)', 'Education and Schools', 'Finances', 'Colleges and Universities']"
Providing the Little Things That Mean the Most,2002-11-18,article,News,,"['ACUPUNCTURE', 'Massage', 'Philanthropy', 'Homeless Persons', 'Cancer', 'Women']"
"After Conviction of Boy, Prosecutor Switches Sides",2002-11-18,article,News,,"['Murders and Attempted Murders', 'Children and Youth', 'Biographical Information']"
"Commuter Tax Draws Attention, but Bloomberg's Wish List to Albany Is Much Longer",2002-11-18,article,News,,"['Taxation', 'Finances', 'Budgets and Budgeting', 'Commuting']"
"And They're Off, as States Race to Add Gambling Sites",2002-11-18,article,News,,"['Slot Machines', 'Gambling', 'Finances', 'Casinos', 'Law and Legislation', 'Budgets and Budgeting']"
New System Controls Low-Altitude Flights,2002-11-18,article,News,,"['AIRLINES AND AIRPLANES', 'AIR TRAFFIC CONTROL']"
Fiscal and Technical Advice for Ex-Ford Chief as He Arrives at Polaroid,2002-11-18,article,News,,['Photography']
Venezuelan President's Troops Try to Tighten Noose Around Caracas Mayor's Police Forces,2002-11-18,article,News,,"['Politics and Government', 'Police']"
'Harry Potter' Is Back in School and Still Performing Magic at the Box Office,2002-11-18,article,News,,"['MOTION PICTURES', 'Finances']"
"Amid Talk of Increasing Transit Fares, a Study Calls for a Cut",2002-11-18,article,News,,"['Subways', 'Buses', 'Prices (Fares, Fees and Rates)', 'Transit Systems']"
Church and Holocaust,2002-11-18,article,Letter,,"['Books and Literature', 'Nazi Policies Toward Jews and Minorities']"
"Paid Notice: Deaths  EBAN, ABBA",2002-11-18,article,Paid Death Notice,,[]
"They Came, They Saw, They Wrote Some Checks",2002-11-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Philanthropy', 'Hijacking', 'Small Business', 'Terrorism']"
"A Bronx Library's Peculiar Catch-22; Prize Collection Becomes a Curse, and Perhaps a Death Knell",2002-11-18,article,News,,"['Indians, American', 'Finances', 'Suits and Litigation', 'Libraries and Librarians']"
"Paid Notice: Deaths  SHOENFELD, MURIEL",2002-11-18,article,Paid Death Notice,,[]
Washington Talk; Hopes by Democrats For Filibusters Fade,2002-11-18,article,News,,"['Finances', 'Filibusters and Debate Curbs', 'Law and Legislation', 'Budgets and Budgeting']"
MONDAY MORNING QUARTERBACK,2002-11-18,article,News,,['Football']
Sports of The Times; Those Anxious Jets On a Roller Coaster,2002-11-18,article,News,,"['SPORTS OF THE TIMES (TIMES COLUMN)', 'Coaches and Managers', 'Football']"
U.S. TAKING STEPS TO LAY FOUNDATION FOR ACTION IN IRAQ,2002-11-18,article,News,,"['Biological and Chemical Warfare', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"On Hebron Ambush Site, A New Settlement Rises",2002-11-18,article,News,,[]
Flat Top Wins Cup,2002-11-18,article,News,,"['Horse Racing', 'STEEPLECHASE RACING', 'COLONIAL CUP STEEPLECHASE']"
College Quiz: What Is Diversity?,2002-11-18,article,Letter,,"['Equal Educational Opportunities', 'Colleges and Universities', 'Minorities (US)']"
Executive Arrives in Long Shadow of Barry Diller,2002-11-18,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Beware of Bearded Strangers Who Kibitz in Cyberspace,2002-11-18,article,News,,"['Bridge (Card Game)', 'Computers and the Internet']"
"The Neediest Cases; Escaping Into Books, and College, With Help From Beyond the Family",2002-11-18,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
India Blocks Hindu Rally By Arresting Militant Chief,2002-11-18,article,News,,"['Hinduism', 'Islam', 'Demonstrations and Riots']"
Editors' Note; SPECIAL TODAY: Giving,2002-11-18,article,Editors' Note,,[]
SBC Will Combine Its Billing,2002-11-18,article,News,,"['Cellular Telephones', 'Telephones and Telecommunications', 'Computers and the Internet']"
North Korean Radio Asserts Country Has Nuclear Arms,2002-11-18,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'UNITED STATES ARMAMENT AND DEFENSE']"
"With few words, a Hewlett-Packard campaign draws on the theme of technology in action.",2002-11-18,article,News,,"['ADVERTISING', 'Computers and the Internet']"
United Says It Will Delay Deliveries and Trim More Jobs,2002-11-18,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Finances', 'Credit', 'Layoffs and Job Reductions']"
"Small Backs, Big Gains",2002-11-18,article,News,,['Football']
"In Big Realignment, P.& G. Shifts Work",2002-11-18,article,News,,['ADVERTISING']
Three Are Accused of Plan To Attack London Subways,2002-11-18,article,News,,"['Subways', 'Bombs and Explosives', 'CYANIDE', 'POISON GASES', 'Transit Systems', 'Terrorism']"
College Quiz: What Is Diversity?,2002-11-18,article,Letter,,"['Minorities (US)', 'Blacks', 'Black People', 'Colleges and Universities', 'Women']"
Election Day Brings Rise In Donations For Greens,2002-11-18,article,News,,"['Philanthropy', 'Environment', 'Finances', 'Elections']"
The Politics of Marriage,2002-11-18,article,Letter,,['Marriages']
Iran to Reconsider Death Sentence,2002-11-18,article,News,,"['Capital Punishment', 'Freedom of Speech and Expression', 'Demonstrations and Riots', 'Church-State Relations']"
"Paid Notice: Deaths  KLEINER, DR. DAVID",2002-11-18,article,Paid Death Notice,,[]
Debra Messing: Glitter and Grace,2002-11-18,article,News,,[]
Trading Fiction's Comfort for a Chance to Look Life in the Eye,2002-11-18,article,Series,,"['Writing and Writers', 'Surveys and Series', 'Books and Literature']"
White House Letter; Cold Shoulder or Warm Handshake?,2002-11-18,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'GERMANY-INTERNATIONAL RELATIONS-US', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Elections', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2002-11-18,article,Correction,,"['Celebrities', 'Housing', 'Prices (Fares, Fees and Rates)', 'Correction Stories']"
Metro Briefing | New Jersey: Trenton: Physician's License Revoked,2002-11-18,article,News,,"['Prisons and Prisoners', 'Malpractice', 'Medicine and Health']"
Debra Messing: Glitter and Grace,2002-11-18,article,News,,[]
"The More You Give, the More You Get. Just Ask Your Mailman.",2002-11-18,article,News,,"['DIRECT MAIL ADVERTISING', 'Philanthropy', 'Postal Service']"
Microsoft Plans to Introduce Smarter 'Personal Objects',2002-11-18,article,News,,"['Watches and Clocks', 'COMPUTER SOFTWARE', 'Trade Shows and Fairs', 'COMDEX (COMPUTER TRADE SHOW)', 'Computers and the Internet']"
No Decline Found in Number of Students Going Overseas or Coming to U.S.,2002-11-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Colleges and Universities', 'Hijacking', 'FOREIGN STUDENTS', 'Terrorism']"
The Lack of Principals,2002-11-18,article,Editorial,,"['Principals (School)', 'Records and Achievements', 'Editorials', 'Education and Schools']"
Metro Briefing: New York,2002-11-18,article,News,,[]
Helping Workers Help Themselves,2002-11-18,article,News,,"['AGRICULTURE', 'LABOR', 'Philanthropy', 'MIGRANT LABOR']"
"Metro Briefing | New York: Bronx: Man, 64, Dies After Assault",2002-11-18,article,News,,['Murders and Attempted Murders']
The Kicking Game Finds the Perfect Fit,2002-11-18,article,News,,['Football']
Team Conner and Swiss Advance in Impressive Fashion,2002-11-18,article,News,,"[""AMERICA'S CUP"", 'Boats and Boating']"
An Urban Drought,2002-11-18,article,Op-Ed,,"['Taxation', 'United States Economy', 'Budgets and Budgeting', 'Urban Areas']"
"For the Aga Khan, Buildings Are Bridges",2002-11-18,article,News,,"['Philanthropy', 'ARCHITECTURE', 'Islam', 'Computers and the Internet']"
New Ways of Saving,2002-11-18,article,Op-Ed,,"['Inheritance and Estate Taxes', 'Taxation', 'Social Security (US)', 'Pensions and Retirement Plans', 'Law and Legislation']"
College Quiz: What Is Diversity?,2002-11-18,article,Letter,,"['Minorities (US)', 'Blacks', 'Black People', 'Colleges and Universities']"
Bond Sales Coming During the Week,2002-11-18,article,Schedule,,[]
"Storm Leaves Thousands of Connecticut Homes Cold, Wet and in the Dark",2002-11-18,article,News,,"['Weather', 'Electric Light and Power', 'Wind']"
"No Victory, But Cheers Welcome Armstead",2002-11-18,article,News,,['Football']
The Rise of the Tiny,2002-11-18,article,News,,"['MEMS (MICROELECTROMECHANICAL SYSTEMS)', 'Electronics', 'Nanotechnology']"
Corrections,2002-11-18,article,Correction,,"['Finances', 'Government Bonds']"
Many Challenges For the Autistic,2002-11-18,article,Letter,,"['Autism', 'Education and Schools', 'Children and Youth', 'Teachers and School Employees', 'Special Education (Handicapped)']"
F.B.I. Raids Headquarters of Health Services Lender,2002-11-18,article,News,,"['Medicine and Health', 'Bankruptcies']"
"Voice on Tape Is bin Laden's, U.S. Intelligence Says",2002-11-18,article,News,,['Terrorism']
"Paid Notice: Deaths  WAYS, CONSTANCE ANNE",2002-11-18,article,Paid Death Notice,,[]
Many Challenges for the Autistic,2002-11-18,article,Letter,,"['Autism', 'Special Education (Handicapped)']"
Nervous Stewart Wins Winston Cup Point Title,2002-11-18,article,News,,"['Automobile Racing', 'FORD 400 (AUTO RACE)']"
Editors' Note; Vanished Stardust,2002-11-18,article,Editors' Note,,[]
"Paid Notice: Deaths  GILMARTIN, ROBERT DAVID JR.",2002-11-18,article,Paid Death Notice,,[]
The Week's Economic Events,2002-11-18,article,News,,[]
Managing the City's Schools,2002-11-18,article,Op-Ed,,"['Education and Schools', 'Finances', 'Budgets and Budgeting']"
The Lighthouse Focuses On Donors New and Old,2002-11-18,article,News,,"['Age, Chronological', 'Philanthropy', 'Blindness', 'APPAREL']"
College Quiz: What Is Diversity?,2002-11-18,article,Letter,,"['Minorities (US)', 'Blacks', 'Black People', 'Colleges and Universities']"
U.S. Says Iraq Violated U.N. Resolution by Firing on Planes,2002-11-18,article,News,,[]
The Politics of Marriage,2002-11-18,article,Letter,,['Marriages']
"Not a TV Hit? This Season, Not a Problem",2002-11-18,article,News,,"['Television', 'Ratings and Rating Systems', 'Finances', 'TELEVISION AND RADIO PROGRAMMING']"
"Businesses, Big and Small, Bet on Wireless Internet Access",2002-11-18,article,News,,['Computers and the Internet']
Kennedy Agonistes,2002-11-18,article,Op-Ed,,"['United States Politics and Government', 'Biographical Information', 'Ethics', ""ADDISON'S DISEASE"", 'Medicine and Health']"
A Tornado's Path,2002-11-18,article,Letter,,['Tornadoes']
Indian Languages: Tending the Flame,2002-11-18,article,News,,"['Indians, American', 'COMPANY AND ORGANIZATION PROFILES', 'Philanthropy', 'Language and Languages']"
Veterans' Funerals,2002-11-18,article,Letter,,['UNITED STATES ARMAMENT AND DEFENSE']
Hijacking Is Foiled On an Israeli Plane,2002-11-18,article,Summary,,[]
Many Challenges For the Autistic,2002-11-18,article,Letter,,"['Autism', 'Education and Schools', 'Children and Youth']"
Economic Calendar,2002-11-18,article,Schedule,,[]
He Crunches the Numbers For Clues to a Donor's Heart,2002-11-18,article,Interview,,['Philanthropy']
"Trying to Engineer Heart Cells From Skin, Muscle and Blood",2002-11-18,article,News,,"['Heart', 'Muscles', 'Skin', 'Blood', 'Research']"
Metropolitan Diary,2002-11-18,article,News,,[]
"British Star Speaks Up For 'Quiet American'; Michael Caine's Latest, In Time for Oscar Race",2002-11-18,article,News,,"['MOTION PICTURES', 'Biographical Information']"
"Paid Notice: Deaths  STEINKOLER, ALEXANDER H.",2002-11-18,article,Paid Death Notice,,[]
"With Sprewell Back, Nailon Is Odd Man Out",2002-11-18,article,News,,['Basketball']
"Paid Notice: Deaths  FARBER, SOL",2002-11-18,article,Paid Death Notice,,[]
Italian Court Bars Acquittal Of Ex-Premier,2002-11-18,article,News,,"['Sentences (Criminal)', 'Politics and Government', 'News and News Media']"
Wandering Through a Recluse's Personal Garden,2002-11-18,article,Review,,[]
"Paid Notice: Deaths  KRESA, JEAN (NEE BOUTELLE)",2002-11-18,article,Paid Death Notice,,[]
ABC Extends Contract For Jennings,2002-11-18,article,News,,['Television']
Looking For Messes That Are Easy to Fix,2002-11-18,article,News,,"['Water Pollution', 'Philanthropy', 'Environment', 'Air Pollution']"
Corrections,2002-11-18,article,Correction,,"['MOTION PICTURES', 'Correction Stories']"
"Paid Notice: Deaths  RADWELL, MARTIN",2002-11-18,article,Paid Death Notice,,[]
The Ins and Outs of Keeping It Local,2002-11-18,article,News,,['Soccer']
North Korea Clarifies Statement on Possessing Nuclear Arms,2002-11-18,article,News,,"['International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
A Teenager's Summer of Puzzling Relationships,2002-11-18,article,Review,,"['Reviews', 'Books and Literature']"
"Help Goes Around, Comes Around",2002-11-18,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Philanthropy']"
"Paid Notice: Deaths  WOHL, DAVID",2002-11-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ROBERTI, MICHAEL F.",2002-11-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CHADBOURNE, RICHARD M.",2002-11-18,article,Paid Death Notice,,[]
"Paid Notice: Deaths  MEIROWITZ, BELLA",2002-11-18,article,Paid Death Notice,,[]
Bali Bomb Plotters Said to Plan To Hit Foreign Schools in Jakarta,2002-11-18,article,News,,"['United States International Relations', 'Bombs and Explosives', 'Education and Schools', 'Foreign Service', 'Terrorism']"
New Jersey's Arts Center: 5 Years of Hybrid Success,2002-11-18,article,News,,"['Philanthropy', 'Culture']"
"For Children Left Behind, A Place to Feel at Home",2002-11-18,article,News,,"['Acquired Immune Deficiency Syndrome', 'Philanthropy', 'Children and Youth', 'Orphans and Orphanages']"
"Paid Notice: Deaths  SORREL, WILLIAM EDWIN",2002-11-18,article,Paid Death Notice,,[]
"Rangers' Trip Ends, but Scoring Concerns Continue",2002-11-18,article,News,,"['Hockey, Ice']"
"Abba Eban, Eloquent Defender And Voice of Israel, Is Dead at 87",2002-11-18,article,Obituary; Biography,,"['United States International Relations', 'Biographical Information', 'Foreign Service', 'Deaths (Obituaries)']"
"Compressed Data; The Gap Appears on Amazon, but Without Reviews",2002-11-18,article,News,,"['APPAREL', 'Computers and the Internet']"
Anxious Comics: It Only Hurts When They Hope,2002-11-18,article,News,,"['Comedy and Humor', 'COMEDY ARTS FESTIVAL (ASPEN)']"
Credit Cards Seek New Fees on Web's Demimonde,2002-11-18,article,News,,"['Frauds and Swindling', 'Gambling', 'Prices (Fares, Fees and Rates)', 'PORNOGRAPHY AND OBSCENITY', 'Credit and Money Cards', 'Regulation and Deregulation of Industry', 'Computers and the Internet']"
"With Quarterbacks Falling, Seasons Are Changing Fast",2002-11-18,article,News,,['Football']
The Education of Bill Gates,2002-11-18,article,Editorial,,"['Philanthropy', 'Editorials', 'Rural Areas', 'Libraries and Librarians', 'Computers and the Internet']"
Opposition Party Makes Strong Showing in Peru Election,2002-11-18,article,News,,"['PUBLIC OPINION', 'Politics and Government', 'Elections']"
Metro Briefing | New York: Brooklyn: Louima Testifies For 'Dream Team',2002-11-18,article,News,,"['Police Brutality and Misconduct', 'Suits and Litigation', 'Police']"
Metro Briefing | New York: Manhattan: Lead-Paint Poisoning Persists,2002-11-18,article,News,,"['Poisoning and Poisons', 'Paints and Painting', 'Lead', 'Children and Youth']"
The Corporations Behind the Curtain: Six Supporters of the Arts,2002-11-18,article,News,,"['Philanthropy', 'Corporations', 'Culture']"
U.S. Plays Young and Plays Well as Cup Preparations Begin,2002-11-18,article,News,,['Soccer']
Patents; Look out your window and into your neighbor's rec room? Consider the circular subdivision.,2002-11-18,article,News,,[]
BUSINESS DIGEST,2002-11-18,article,Summary,,[]
Ridge Takes to TV to Describe Terror Threats as 'Nothing New',2002-11-18,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Security and Warning Systems', 'Terrorism']"
Shipments will stop unless North Korea ends nuclear plans : Allies back U.S. over oil cuts to Pyongyang,2002-11-18,article,News,,[]
Corrections,2002-11-18,article,Correction,,"['Biographical Information', 'Correction Stories', 'Deaths (Obituaries)']"
NEWS SUMMARY,2002-11-18,article,Summary,,[]
You're Missing a Lot if You're Watching Just the Top Two,2002-11-18,article,News,,"['Bowl Games', 'Ratings and Rating Systems', 'Football']"
There Is No Motor City Breakdown For the Jets,2002-11-18,article,News,,['Football']
CELLPHONE SERVICE HURT BY SUCCESS,2002-11-18,article,News,,"['Cellular Telephones', 'Prices (Fares, Fees and Rates)', 'Telephones and Telecommunications']"
America's All-Male Golfing Society,2002-11-18,article,Editorial,,"['Editorials', 'Biographical Information', 'Discrimination', 'Women', 'Country Clubs', 'Boycotts', 'Golf']"
How AT&T Picks Plays: Tracking 'Bright Ideas',2002-11-18,article,News,,"['Grants (Corporate and Foundation)', 'Philanthropy', 'Theater']"
Her Long-Distance Connections Came Through,2002-11-18,article,News,,"['Autism', 'Philanthropy']"
Fur Right or Wrong,2002-11-18,article,News,,[]
Labor Party in Israel Names Former General as Its Leader,2002-11-19,article,News,,['Palestinians']
Suffolk Leader Vetoes Main Parts of Legislators' Budget,2002-11-19,article,News,,"['Taxation', 'Sales Tax', 'Vetoes (US)', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
In the Market for a Nursery School,2002-11-19,article,Letter,,['Education and Schools']
Corrections,2002-11-19,article,Correction,,"['Autism', 'Philanthropy', 'Correction Stories']"
In the Market for a Nursery School,2002-11-19,article,Letter,,"['Ethics', 'Stocks and Bonds', 'Education (Pre-School)']"
Armageddon Can Wait: Stopping Killer Asteroids,2002-11-19,article,News,,"['ATOMIC WEAPONS', 'Space', 'Telescopes and Observatories', 'Asteroids', 'Color']"
World Briefing | Asia: Pakistan: Body Of Man Executed In U.S. Is Back,2002-11-19,article,News,,"['Assassinations and Attempted Assassinations', 'United States International Relations', 'Capital Punishment', 'Demonstrations and Riots']"
Albany to Offer Tax Amnesty,2002-11-19,article,News,,"['Taxation', 'Finances', 'Budgets and Budgeting', 'AMNESTIES AND PARDONS']"
A Letter From the Boss Contradicts Fox's Creed,2002-11-19,article,An Appraisal,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Television', 'Ethics', 'Hijacking', 'Terrorism', 'News and News Media']"
Oil From Crippled Ship Fouling Beaches in Spain,2002-11-19,article,News,,"['Water Pollution', 'Accidents and Safety', 'Ships and Shipping', 'Oil (Petroleum) and Gasoline', 'PRESTIGE (TANKER)', 'GREAT BRITAIN-INTERNATIONAL RELATIONS-SPAIN', 'Birds', 'Fishing, Commercial', 'Fish and Other Marine Life']"
NEWS SUMMARY,2002-11-19,article,Summary,,[]
"Paid Notice: Deaths  EBAN, ABBA",2002-11-19,article,Paid Death Notice,,[]
"As Inflation Creeps Up, Brazilians Grow More Nervous",2002-11-19,article,News,,"['International Trade and World Market', 'Currency', 'Prices (Fares, Fees and Rates)', 'Economic Conditions and Trends']"
Supreme Court Roundup; States' Immunity From Suits Is Argued,2002-11-19,article,News,,"['States (US)', 'Murders and Attempted Murders', 'Finances', 'Mental Health and Disorders', 'Sentences (Criminal)', 'Capital Punishment', 'Suits and Litigation', 'Doctors', 'Medicine and Health', 'Elections', 'Depression (Mental)', 'Handicapped', 'Drug Abuse and Traffic']"
A Joyful Fabric That's Woven With Serious Themes,2002-11-19,article,Review,,"['Reviews', 'Dancing']"
World Briefing | Asia: South Korea: Trial For G.I. Sergeant,2002-11-19,article,News,,"['United States International Relations', 'Military Bases and Installations', 'Military Vehicles', 'Courts-Martial', 'Murders and Attempted Murders', 'SOUTH KOREA-INTERNATIONAL RELATIONS-US', 'Roads and Traffic', 'Children and Youth', 'UNITED STATES ARMAMENT AND DEFENSE']"
In the Market for a Nursery School,2002-11-19,article,Letter,,"['Education and Schools', 'Ethics', 'Stocks and Bonds', 'Education (Pre-School)']"
Studies Conflict on Common Herbicide's Effects on Frogs,2002-11-19,article,News,,"['Water Pollution', 'ATRAZINE (HERBICIDE)', 'Defoliants and Herbicides', 'Ethics', 'Research', 'AMPHIBIANS', 'Tests and Testing']"
Princesses And Princes Of Preschool,2002-11-19,article,News,,"['Education and Schools', 'Ethics', 'Education (Pre-School)']"
World Business Briefing | Asia: Japan: Telecom Sales Decline,2002-11-19,article,News,,['Company Reports']
G.E. UNIT ACQUIRES INFOGRAPHIC SYSTEMS,2002-11-19,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  MARKEL, MADELINE G.",2002-11-19,article,Paid Death Notice,,[]
What AIDS Means in a Famine,2002-11-19,article,Op-Ed,,"['Acquired Immune Deficiency Syndrome', 'Famine']"
QUOTATION OF THE DAY,2002-11-19,article,News,,['QUOTATION OF THE DAY']
Islamic Allies In Pakistan Fail in Talks For Coalition,2002-11-19,article,News,,"['Appointments and Executive Changes', 'Politics and Government']"
Letters,2002-11-19,article,News,,[]
"As Bowmen Hunt, Surfers Feel Like Targets",2002-11-19,article,News,,"['Accidents and Safety', 'ARCHERY', 'Fishing, Sport', 'Surfing', 'Fish and Other Marine Life']"
"It's a Laugher for Rutgers, But North Carolina Is Next",2002-11-19,article,News,,['Basketball']
Geared to Focus on Terrorism; Vote Ends Months of Debate,2002-11-19,article,News,,"['SENATE (US)', 'United States Politics and Government']"
The J.F.K. File,2002-11-19,article,Editorial,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Editorials', 'Biographical Information', 'Ethics', 'Medicine and Health']"
"Oil Tanker Sinks Off Spain, Threatening Disaster",2002-11-19,article,News,,"['Oil (Petroleum) and Gasoline', 'Ships and Shipping', 'Accidents and Safety']"
World Business Briefing: Asia,2002-11-19,article,News,,[]
Red Cross Workers Freed in Chechnya,2002-11-19,article,News,,"['Hostages', 'Civil War and Guerrilla Warfare', 'Kidnapping']"
In the Market for a Nursery School,2002-11-19,article,Letter,,"['Education and Schools', 'Ethics', 'Stocks and Bonds', 'Education (Pre-School)']"
A Look at What You Might See While Hanging Around Airports,2002-11-19,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Trade Shows and Fairs']"
A New Irish Name Arrives,2002-11-19,article,Review,,"['Reviews', 'Theater']"
Who Let the Deer Out?,2002-11-19,article,Letter,,['Deer']
Jordan Countersued Over $5 Million,2002-11-19,article,News,,"['Basketball', 'Courts']"
Older and Jobless,2002-11-19,article,Letter,,"['Age, Chronological', 'LABOR', 'AGED', 'Discrimination', 'Unemployment']"
Who Let the Deer Out?,2002-11-19,article,Letter,,['Deer']
Waiting for Iraq: U.S. Plans Ahead,2002-11-19,article,Letter,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'IRAQ-INTERNATIONAL RELATIONS-US', 'Missiles and Missile Defense Systems', 'UNITED STATES ARMAMENT AND DEFENSE']"
Militia Force and Students Clash in Continuing Tehran Protest,2002-11-19,article,News,,"['Political Prisoners', 'Capital Punishment', 'Sentences (Criminal)', 'Politics and Government', 'Freedom of Speech and Expression', 'Demonstrations and Riots', 'Church-State Relations']"
Defending the Homeless,2002-11-19,article,Letter,,"['Homeless Persons', 'Suits and Litigation']"
BUSINESS DIGEST,2002-11-19,article,Summary,,[]
"National Briefing | Midwest: Ohio: Parents Can Choose Treatment, Judge Rules",2002-11-19,article,News,,"['HOLISTIC MEDICINE', 'Leukemia', 'Drugs (Pharmaceuticals)', 'Child Abuse and Neglect', 'Cancer', 'Chemotherapy']"
